work_ID,trait_value,agreement,coeff_var,n,references
17947,absent,1,,1,10315
17963,absent,1,,1,10315
17996,absent,1,,1,10328
18007,absent,1,,1,10328
18009,absent,1,,1,10328
18029,absent,1,,1,10315
18035,present,1,,1,10328
18036,absent,1,,1,10328
18047,absent,1,,1,10315
18055,absent,1,,1,10328
18248,absent,1,,1,10328
18267,absent,1,,1,10315
18269,absent,1,,1,10315
18283,absent,1,,1,10315
18285,absent,1,,1,10315
18290,present,1,,1,10328
18292,absent,0.5,,2,10315
18293,absent,1,,1,10315
18315,absent,1,,1,10328
18328,absent,1,,1,10328
18347,present,1,,1,10328
18363,present,1,,1,10328
18375,absent,1,,1,10315
18390,absent,1,,1,10328
18402,present,1,,1,10328
18409,present,1,,1,10328
18419,present,1,,1,10328
18448,absent,1,,1,10315
18560,present,1,,1,10328
18618,absent,1,,1,10315
18630,absent,1,,1,10315
18633,absent,1,,1,10315
18638,absent,1,,1,10315
18644,absent,1,,1,10315
18645,absent,0.5,,2,10315
18773,absent,1,,2,"10315,10328"
18801,present,1,,1,10328
18815,absent,1,,1,10315
18819,absent,0.5,,2,10315
18823,absent,1,,1,10315
18829,absent,1,,1,10328
18847,absent,1,,2,"10315,10328"
18852,absent,1,,1,10328
18858,present,1,,1,10328
18862,present,1,,1,10328
18914,absent,1,,1,10315
18928,absent,0.5,,2,10328
18961,absent,1,,1,10328
18964,absent,1,,2,"10315,10328"
18973,absent,1,,2,"10315,10328"
18975,absent,1,,2,"10315,10328"
18987,present,1,,1,10328
19008,absent,1,,1,10315
19014,absent,1,,1,10315
19022,absent,1,,1,10315
19035,absent,1,,1,10328
19044,present,1,,1,10328
19046,present,1,,1,10328
19048,absent,1,,1,10328
19055,present,1,,1,10328
19062,present,1,,1,10328
19115,absent,1,,1,10315
19117,absent,1,,1,10315
19128,absent,1,,1,10328
19132,absent,1,,1,10315
19134,absent,1,,1,10315
19135,absent,1,,1,10315
19136,absent,1,,1,10315
19137,absent,1,,1,10328
19138,absent,1,,2,"10315,10328"
19146,absent,1,,2,"10315,10328"
19151,absent,1,,1,10315
19167,absent,1,,1,10328
19197,absent,0.5,,2,10315
19205,absent,1,,1,10315
19206,absent,0.5,,2,10315
19213,absent,1,,1,10315
19217,absent,1,,1,10315
19222,absent,1,,1,10315
19228,absent,1,,1,10315
19233,absent,1,,1,10315
19236,absent,0.5,,2,10315
19243,present,1,,1,10322
19246,present,1,,1,10322
19248,absent,1,,1,10328
19249,present,1,,1,10322
19369,absent,1,,1,10328
19395,absent,1,,1,10328
19399,absent,1,,1,10328
19406,absent,1,,1,10328
19407,present,1,,1,10328
19408,absent,1,,1,10328
19411,absent,1,,1,10328
19416,absent,1,,1,10328
19417,present,1,,1,10328
19434,present,1,,1,10328
19484,absent,1,,1,10328
19492,absent,1,,1,10315
19509,absent,1,,1,10328
19515,absent,1,,1,10328
19519,absent,1,,1,10315
19525,absent,1,,2,"10315,10328"
19554,absent,1,,1,10315
19565,absent,1,,1,10315
19568,present,1,,1,10322
19569,present,1,,1,10322
19576,absent,1,,1,10315
19588,absent,1,,1,10315
19590,absent,1,,1,10328
19596,present,1,,1,10322
19598,absent,1,,1,10328
19606,absent,1,,1,10328
19611,absent,1,,1,10315
19639,absent,1,,1,10315
19642,absent,1,,2,"10315,10328"
19660,absent,1,,2,"10315,10328"
19665,absent,1,,1,10315
19668,absent,0.5,,2,10315
19670,absent,1,,1,10328
19671,absent,1,,1,10315
19672,absent,1,,1,10315
19673,absent,1,,1,10328
19675,absent,1,,2,"10315,10328"
19676,absent,1,,1,10315
19677,absent,1,,1,10315
19678,absent,1,,1,10328
19681,absent,1,,1,10328
19757,present,1,,1,10328
19767,absent,1,,1,10315
19770,absent,0.5,,2,10315
19797,present,1,,1,10328
19825,present,1,,1,10328
19832,present,1,,1,10328
19841,absent,1,,1,10315
19843,absent,1,,2,"10315,10328"
19845,absent,1,,1,10315
19859,present,1,,1,10328
19862,present,1,,1,10328
19941,present,1,,1,10328
19943,present,1,,1,10328
19951,absent,0.5,,2,10315
19955,absent,0.5,,2,10315
19956,present,1,,1,10328
19960,present,1,,1,10328
19963,absent,1,,1,10315
20020,absent,1,,1,10315
20066,absent,1,,1,10328
20108,present,1,,1,10328
20113,present,1,,1,10328
20173,absent,1,,1,10328
20185,absent,1,,1,10315
20282,present,1,,1,10328
20311,present,1,,1,10328
20393,absent,1,,1,10315
20408,absent,1,,1,10328
20426,absent,1,,1,10328
20472,absent,1,,1,10328
20475,absent,1,,1,10315
20631,absent,1,,1,10315
20646,present,1,,1,10328
20647,present,1,,1,10328
20653,present,1,,1,10328
20656,present,1,,1,10328
20657,present,1,,1,10328
20681,absent,1,,1,10315
20702,absent,1,,1,10315
20705,absent,1,,1,10315
20710,present,1,,1,10328
20857,absent,1,,1,10328
20865,absent,1,,1,10328
20866,absent,1,,1,10328
20875,absent,1,,1,10328
20876,absent,1,,1,10328
20898,present,1,,1,10328
20922,absent,1,,1,10315
21036,present,1,,1,10328
21037,absent,0.5,,2,10315
21046,absent,1,,1,10328
21061,present,1,,1,10328
21063,present,1,,1,10328
21120,absent,1,,1,10328
21150,absent,1,,1,10315
21166,absent,1,,1,10315
21172,present,1,,1,10328
21174,absent,0.5,,2,10315
21191,present,1,,1,10328
21218,present,1,,1,10328
21374,absent,1,,1,10315
21377,absent,1,,2,"10315,10328"
21389,absent,0.5,,2,10315
21390,absent,1,,1,10315
21457,absent,1,,2,"10315,10328"
21459,absent,1,,2,"10315,10328"
21474,absent,1,,1,10315
21494,absent,1,,1,10315
21502,present,1,,1,10328
21505,present,1,,1,10328
21510,absent,1,,1,10315
21530,present,1,,1,10328
21697,absent,1,,1,10328
21745,absent,1,,2,"10315,10328"
21756,absent,1,,1,10315
21913,absent,1,,1,10315
21918,absent,1,,1,10328
21952,absent,1,,1,10328
21970,present,1,,1,10322
22023,present,1,,1,10315
22090,present,1,,1,10315
22147,absent,1,,1,10315
22161,absent,1,,1,10315
22175,absent,1,,1,10315
22180,absent,1,,2,"10315,10328"
22188,present,1,,1,10328
22219,absent,1,,1,10328
22223,absent,1,,1,10328
22234,absent,0.5,,2,10315
22235,absent,0.5,,2,10315
22240,absent,1,,1,10315
22247,absent,1,,1,10328
22304,absent,1,,1,10315
22317,absent,1,,1,10315
22324,absent,1,,1,10315
22326,absent,1,,1,10315
22327,absent,1,,2,"10315,10328"
22329,absent,1,,2,"10315,10328"
22332,absent,1,,2,"10315,10328"
22334,absent,1,,1,10315
22376,absent,1,,1,10315
22441,absent,1,,1,10315
22456,present,1,,1,10328
22495,absent,1,,1,10315
22503,present,1,,1,10328
22510,absent,0.5,,2,10315
22511,absent,1,,1,10315
22595,present,1,,1,10328
22599,absent,1,,1,10315
22600,present,1,,1,10328
22609,present,1,,1,10322
22620,present,1,,1,10328
22624,present,1,,1,10328
22630,present,1,,1,10328
22631,present,1,,1,10328
22635,present,1,,1,10328
22643,present,1,,1,10328
22644,present,1,,1,10328
22647,absent,1,,1,10315
22792,present,1,,1,10328
22822,absent,1,,1,10315
22850,absent,1,,1,10328
22859,absent,1,,1,10328
22860,absent,1,,1,10315
22867,absent,1,,1,10315
22879,absent,1,,1,10328
22884,absent,1,,1,10315
22885,absent,1,,2,"10315,10328"
22887,present,1,,1,10328
22895,absent,1,,1,10328
22900,absent,0.5,,2,10315
22901,absent,1,,1,10328
22908,absent,0.5,,2,10315
22912,absent,0.5,,2,10315
22925,absent,0.5,,2,10315
22941,absent,1,,1,10315
22943,absent,1,,1,10315
22945,absent,1,,2,"10315,10328"
23062,absent,1,,1,10315
23069,absent,1,,1,10315
23077,present,1,,1,10328
23099,absent,1,,1,10315
23212,absent,1,,1,10315
23240,absent,1,,2,"10315,10328"
23247,absent,1,,1,10315
23248,absent,1,,1,10315
23251,absent,1,,1,10328
23257,absent,1,,1,10328
23259,present,1,,1,10328
23262,present,1,,1,10328
23350,absent,0.5,,2,10315
23373,present,1,,1,10328
23386,present,1,,1,10328
23426,absent,1,,1,10328
23505,absent,0.5,,2,10315
23509,present,1,,1,10328
23513,absent,0.5,,2,10315
23519,present,1,,1,10328
23523,present,1,,1,10328
23535,absent,1,,1,10328
23552,absent,1,,1,10315
23612,present,1,,1,10328
23616,absent,1,,1,10315
23624,present,1,,1,10328
23625,absent,1,,1,10315
23636,present,1,,1,10328
23637,present,1,,1,10328
23639,present,1,,1,10328
23640,present,1,,1,10328
23642,present,1,,1,10328
23643,present,1,,1,10328
23644,absent,1,,1,10315
23645,present,1,,1,10328
23648,present,1,,1,10328
23649,absent,1,,1,10328
23650,present,1,,1,10328
23652,present,1,,1,10328
23653,present,1,,1,10328
23655,present,1,,1,10328
23657,present,1,,1,10328
23658,present,1,,1,10328
23659,absent,0.5,,2,10315
23662,present,1,,1,10328
23678,present,1,,1,10328
23679,present,1,,1,10328
23707,present,1,,1,10328
23708,present,1,,1,10328
23709,present,1,,1,10328
23807,absent,1,,1,10315
23815,absent,1,,1,10315
23816,absent,0.5,,2,10315
23857,absent,1,,1,10315
23862,present,1,,1,10328
23931,absent,1,,1,10328
23934,absent,1,,1,10315
23943,present,1,,1,10328
23944,absent,0.5,,2,10315
23945,present,1,,1,10328
23947,absent,1,,1,10315
23948,present,1,,1,10328
23954,absent,0.5,,2,10315
23956,present,1,,1,10328
23957,absent,1,,1,10315
23961,present,1,,1,10328
23963,absent,1,,2,"10315,10328"
23964,absent,0.5,,2,10315
23966,absent,0.5,,2,10315
23969,absent,1,,1,10315
23971,absent,1,,1,10315
23972,absent,0.5,,2,10315
23973,present,1,,1,10328
23977,present,1,,1,10328
23978,present,1,,1,10328
23979,present,1,,1,10328
23981,absent,0.5,,2,10315
23983,present,1,,1,10328
23987,present,1,,1,10328
23988,absent,1,,1,10315
23989,present,1,,1,10328
23990,present,1,,1,10328
23991,absent,1,,1,10315
23996,present,1,,1,10328
24001,present,1,,1,10328
24002,present,1,,1,10328
24003,absent,1,,1,10315
24005,absent,0.5,,2,10315
24007,present,1,,1,10328
24009,present,1,,1,10328
24011,absent,1,,1,10315
24013,present,1,,1,10328
24015,present,1,,1,10328
24017,present,1,,1,10328
24020,present,1,,1,10328
24023,present,1,,1,10328
24025,present,1,,1,10328
24026,present,1,,1,10328
24028,present,1,,1,10328
24029,absent,1,,1,10315
24039,present,1,,1,10328
24040,present,1,,1,10328
24046,absent,0.5,,2,10315
24049,absent,0.5,,2,10315
24050,present,1,,1,10328
24052,absent,1,,1,10315
24053,absent,0.5,,2,10315
24058,present,1,,1,10328
24067,absent,1,,1,10315
24196,present,1,,1,10328
24244,present,1,,1,10328
24263,present,1,,1,10328
24279,absent,1,,2,"10315,10328"
24284,absent,1,,1,10315
24300,absent,1,,1,10315
24315,absent,1,,1,10328
24399,present,1,,1,10328
24402,absent,1,,1,10315
24404,present,1,,1,10328
24406,absent,1,,1,10315
24407,present,1,,1,10328
24428,present,1,,1,10328
24493,absent,1,,1,10328
24535,absent,1,,2,"10315,10328"
24544,absent,1,,1,10328
24546,absent,1,,1,10328
24570,absent,1,,2,"10315,10328"
24574,absent,1,,1,10315
24575,absent,1,,1,10315
24576,absent,1,,2,"10315,10328"
24579,absent,1,,1,10315
24583,absent,1,,2,"10315,10328"
24595,present,1,,1,10328
24608,present,1,,1,10328
24610,present,1,,1,10328
24644,absent,1,,1,10315
24646,absent,0.5,,2,10315
24647,absent,1,,2,"10315,10328"
24649,absent,1,,2,"10315,10328"
24651,absent,0.5,,2,10315
24653,absent,1,,1,10315
24655,present,1,,1,10328
24676,present,1,,1,10328
24694,absent,1,,1,10328
24727,absent,1,,1,10315
24729,absent,1,,2,"10315,10328"
24733,absent,1,,2,"10315,10328"
24735,absent,1,,1,10315
24857,absent,1,,1,10315
24861,absent,1,,1,10315
24871,absent,1,,1,10315
24873,absent,1,,1,10315
24874,absent,1,,2,"10315,10328"
24876,absent,1,,1,10315
24878,absent,1,,1,10315
24879,absent,1,,1,10315
24882,absent,1,,1,10315
24885,absent,1,,1,10315
24890,absent,1,,1,10315
24891,absent,1,,1,10328
24892,absent,1,,1,10315
24916,absent,1,,1,10328
24926,absent,1,,1,10328
24934,absent,1,,1,10328
25001,absent,0.5,,2,10315
25005,absent,1,,1,10315
25008,absent,1,,1,10315
25029,absent,1,,1,10315
25030,absent,0.5,,2,10315
25036,absent,1,,1,10315
25054,absent,1,,1,10328
25060,absent,1,,1,10315
25062,absent,1,,2,"10315,10328"
25068,absent,1,,1,10315
25263,absent,1,,1,10328
25264,absent,1,,1,10315
25265,absent,1,,2,"10315,10328"
25266,absent,1,,1,10315
25268,absent,1,,2,"10315,10328"
25270,absent,0.5,,2,10315
25274,absent,1,,1,10315
25275,absent,1,,1,10315
25280,absent,1,,1,10315
25288,absent,1,,1,10328
25290,absent,1,,1,10315
25296,absent,1,,2,"10315,10328"
25297,absent,1,,1,10315
25299,absent,1,,1,10328
25303,absent,1,,1,10315
25309,absent,1,,1,10328
25318,present,1,,1,10328
25324,present,1,,1,10328
25335,absent,1,,1,10328
25336,absent,1,,1,10328
25386,absent,1,,1,10328
25398,present,1,,1,10328
25399,present,1,,1,10328
25407,present,1,,1,10328
25413,present,1,,1,10328
25419,present,1,,1,10328
25468,present,1,,1,10328
25496,absent,1,,1,10328
25500,present,1,,1,10328
25511,present,1,,1,10328
25557,absent,1,,2,"10315,10328"
25607,absent,0.5,,2,10315
25608,absent,1,,1,10315
25622,absent,1,,1,10328
25656,absent,1,,1,10315
25657,absent,1,,1,10328
25659,absent,0.5,,2,10315
25663,present,1,,1,10328
25683,present,1,,1,10328
25684,present,1,,1,10328
25806,absent,1,,1,10328
25809,absent,1,,2,"10315,10328"
25814,absent,1,,1,10328
25819,absent,1,,2,"10315,10328"
25829,present,1,,1,10328
25832,present,1,,1,10328
25836,absent,1,,1,10315
25840,present,1,,1,10328
25843,present,1,,1,10328
25846,absent,1,,1,10315
26038,absent,1,,1,10315
26042,absent,1,,1,10315
26043,present,1,,1,10328
26044,present,1,,1,10328
26068,absent,1,,1,10328
26070,absent,0.5,,2,10315
26077,absent,0.5,,2,10315
26151,present,1,,1,10328
26184,absent,1,,1,10315
26197,absent,1,,1,10328
26198,absent,1,,2,"10315,10328"
26209,absent,1,,1,10328
26217,absent,1,,1,10328
26218,absent,1,,1,10315
26254,absent,1,,1,10315
26282,present,1,,1,10328
26385,absent,1,,1,10315
26456,absent,1,,1,10315
26475,absent,1,,1,10328
26476,present,1,,1,10328
26495,absent,1,,1,10315
26531,present,1,,1,10328
26532,present,1,,1,10328
26534,absent,1,,1,10328
26539,present,1,,1,10328
26567,absent,1,,2,"10315,10328"
26581,absent,1,,2,"10315,10328"
26584,absent,1,,1,10315
26585,absent,1,,1,10315
26587,absent,1,,1,10315
26590,absent,1,,1,10315
26677,absent,1,,1,10315
26688,present,1,,1,10328
26691,absent,1,,1,10328
26696,absent,1,,2,"10315,10328"
26701,absent,1,,1,10315
26704,absent,1,,1,10315
26708,absent,1,,1,10328
26730,absent,1,,1,10328
26744,absent,0.5,,2,10315
26769,absent,1,,1,10315
26776,absent,0.5,,2,10315
26788,absent,1,,2,"10315,10328"
26837,present,1,,1,10328
26838,present,1,,1,10328
26877,absent,1,,1,10315
26884,absent,1,,1,10315
26885,absent,1,,1,10328
26896,absent,1,,1,10315
26902,absent,1,,1,10315
26906,absent,1,,1,10315
26918,absent,0.5,,2,10315
26925,present,1,,1,10328
26936,present,1,,1,10328
26939,absent,1,,1,10315
26943,absent,0.5,,2,10315
26952,present,1,,1,10328
26953,absent,1,,1,10315
26956,present,1,,1,10328
26958,absent,1,,1,10328
26964,absent,1,,1,10315
26988,absent,1,,2,"10315,10328"
26995,absent,1,,1,10328
27012,present,1,,1,10328
27013,present,1,,1,10328
27014,absent,1,,1,10315
27015,absent,1,,1,10328
27019,present,1,,1,10328
27021,absent,1,,1,10315
27025,absent,1,,1,10315
27026,absent,1,,1,10315
27045,present,1,,1,10328
27048,absent,0.5,,2,10315
27129,absent,1,,1,10315
27141,absent,1,,1,10315
27145,absent,1,,1,10315
27146,absent,0.5,,2,10315
27149,absent,1,,1,10315
27157,absent,1,,1,10315
27159,absent,0.5,,2,10315
27167,absent,0.5,,2,10315
27168,absent,1,,1,10328
27171,present,1,,1,10328
27172,absent,1,,1,10315
27232,present,1,,1,10328
27234,present,1,,1,10328
27247,present,1,,1,10328
27255,present,1,,1,10328
27257,absent,1,,1,10328
27259,present,1,,1,10328
27260,present,1,,1,10328
27318,present,1,,1,10328
27382,absent,1,,1,10328
27457,absent,1,,1,10315
27509,absent,1,,1,10315
27614,absent,1,,1,10315
27616,absent,1,,1,10315
27617,absent,1,,1,10328
27625,absent,1,,1,10315
27626,absent,1,,1,10328
27627,absent,1,,2,"10315,10328"
27628,absent,1,,1,10328
27631,absent,1,,2,"10315,10328"
27634,absent,1,,1,10315
27636,absent,1,,2,"10315,10328"
27731,absent,1,,1,10328
27829,absent,1,,2,"10315,10328"
27886,present,1,,1,10328
27893,present,1,,1,10328
27945,absent,1,,1,10315
27946,absent,1,,1,10315
27977,present,1,,1,10328
28030,present,1,,1,10328
28073,absent,1,,2,"10315,10328"
28085,absent,1,,2,"10315,10328"
28087,absent,1,,1,10315
28092,absent,1,,2,"10315,10328"
28097,present,1,,1,10328
28214,absent,1,,1,10315
28218,absent,1,,1,10315
28263,absent,1,,1,10328
28273,absent,1,,1,10315
28275,absent,1,,1,10315
28357,absent,1,,1,10328
28378,absent,1,,1,10328
28382,absent,1,,1,10328
28385,absent,1,,2,"10315,10328"
28386,absent,1,,1,10315
28388,absent,1,,2,"10315,10328"
28393,absent,1,,1,10315
28420,absent,0.5,,2,10315
28506,absent,1,,1,10315
28507,absent,1,,1,10315
28508,present,1,,1,10328
28510,present,1,,1,10328
28512,absent,1,,1,10315
28513,absent,0.5,,2,10315
28516,absent,0.5,,2,10315
28517,absent,0.5,,2,10315
28529,absent,0.5,,2,10315
28530,absent,1,,2,"10315,10328"
28535,absent,1,,1,10315
28616,absent,1,,1,10328
28691,present,1,,1,10328
28696,present,1,,1,10328
28710,present,1,,1,10328
28721,absent,1,,1,10328
28737,absent,1,,1,10315
28977,absent,1,,1,10328
29030,present,1,,1,10328
29034,present,1,,1,10328
29095,absent,1,,1,10315
29096,absent,1,,1,10315
29189,present,1,,1,10328
29199,present,1,,1,10328
29206,absent,1,,2,"10315,10328"
29259,present,1,,1,10328
29263,absent,1,,2,"10315,10328"
29264,absent,1,,2,"10315,10328"
29274,absent,1,,1,10315
29317,absent,1,,1,10315
29341,absent,1,,1,10315
29352,present,1,,1,10328
29356,present,1,,2,"10322,10328"
29371,present,1,,1,10328
29503,absent,1,,1,10328
29504,present,1,,1,10328
29568,absent,0.5,,2,10315
29569,absent,1,,1,10315
29633,absent,1,,1,10328
29653,absent,1,,2,"10315,10328"
29655,absent,1,,1,10328
29665,absent,1,,2,"10315,10328"
29678,absent,1,,2,"10315,10328"
29692,absent,1,,1,10315
29697,absent,1,,1,10315
29705,absent,1,,1,10315
29708,absent,1,,2,"10315,10328"
29768,absent,1,,1,10315
29779,present,1,,1,10328
29783,absent,1,,1,10315
29785,present,1,,1,10328
29795,present,1,,1,10328
29798,present,1,,1,10328
29799,present,1,,1,10328
29804,absent,1,,1,10315
29807,present,1,,1,10328
29809,absent,1,,1,10315
29810,present,1,,1,10328
29851,absent,1,,1,10315
29955,present,1,,1,10322
29983,absent,1,,1,10315
29984,absent,1,,1,10315
30005,absent,1,,1,10315
30008,absent,0.5,,2,10315
30009,absent,0.5,,2,10315
30012,present,1,,1,10328
30016,absent,0.5,,2,10315
30017,absent,1,,1,10315
30033,absent,1,,1,10328
30035,absent,1,,1,10328
30038,absent,0.5,,2,10315
30039,absent,0.5,,2,10315
30159,absent,1,,1,10328
30166,absent,1,,1,10328
30186,absent,1,,1,10315
30188,absent,1,,1,10315
30193,absent,1,,1,10315
30195,absent,1,,1,10315
30213,absent,1,,1,10315
30279,present,1,,1,10328
30280,present,1,,1,10328
30281,present,1,,1,10328
30283,present,1,,1,10328
30286,present,1,,1,10328
30322,absent,1,,1,10328
30323,absent,1,,1,10328
30342,absent,1,,2,"10315,10328"
30343,absent,1,,1,10315
30372,present,1,,1,10328
30373,absent,1,,1,10315
30375,absent,1,,1,10315
30427,absent,1,,1,10328
30444,present,1,,1,10328
30458,absent,0.5,,2,10315
30466,absent,0.5,,2,10315
30477,present,1,,1,10328
30490,present,1,,1,10328
30494,absent,0.5,,2,10315
30578,absent,1,,2,"10315,10328"
30642,absent,1,,1,10315
30672,absent,0.5,,2,10315
30674,absent,1,,1,10315
30675,absent,1,,1,10315
30679,absent,1,,1,10315
30681,absent,0.5,,2,10315
30683,present,1,,1,10328
30684,absent,1,,1,10315
30686,absent,1,,1,10328
30687,absent,1,,1,10315
30694,absent,1,,2,"10315,10328"
30696,absent,1,,1,10328
30705,absent,1,,2,"10315,10328"
30710,present,1,,1,10328
30711,absent,1,,1,10328
30777,absent,1,,1,10328
30824,absent,1,,1,10328
30830,absent,1,,1,10328
30842,absent,1,,1,10328
30846,absent,1,,1,10328
30853,absent,1,,1,10328
30863,absent,1,,1,10328
30883,absent,1,,1,10315
30908,absent,1,,1,10315
30910,absent,1,,1,10315
30935,absent,0.5,,2,10315
30942,absent,1,,2,"10315,10328"
31003,absent,1,,1,10328
31009,absent,1,,1,10315
31042,absent,1,,1,10315
31051,present,1,,1,10315
31062,absent,1,,1,10315
31072,present,1,,1,10328
31155,absent,1,,1,10315
31158,absent,1,,1,10315
31159,absent,1,,1,10315
31166,absent,1,,1,10315
31168,absent,1,,1,10315
31174,present,1,,1,10328
31178,present,1,,1,10328
31180,present,1,,1,10328
31201,present,1,,1,10328
31205,absent,1,,1,10315
31210,absent,0.5,,2,10315
31217,absent,1,,1,10315
31266,absent,1,,1,10315
31272,absent,0.5,,2,10315
31274,absent,1,,2,"10315,10328"
31275,absent,1,,1,10328
31276,absent,1,,1,10315
31286,absent,1,,1,10315
31299,absent,1,,1,10315
31304,absent,1,,1,10315
31306,absent,0.5,,2,10315
31313,absent,1,,1,10315
31314,absent,1,,1,10315
31315,absent,1,,1,10315
31316,absent,1,,1,10315
31333,absent,1,,1,10315
31390,absent,0.5,,2,10315
31461,absent,1,,1,10328
31491,present,1,,1,10328
31498,absent,1,,1,10315
31499,present,1,,1,10328
31507,absent,0.5,,2,10315
31508,present,1,,1,10328
31514,absent,1,,1,10322
31515,present,1,,1,10328
31522,present,1,,1,10328
31523,present,1,,1,10328
31524,present,1,,1,10328
31525,present,1,,1,10328
31530,present,1,,1,10328
31531,present,1,,1,10328
31536,present,1,,1,10328
31543,absent,1,,1,10315
31546,present,1,,1,10328
31548,present,1,,1,10328
31550,present,1,,1,10328
31722,present,1,,1,10328
31857,present,1,,1,10328
31877,absent,1,,1,10315
31888,absent,1,,1,10315
31926,absent,1,,1,10315
31983,absent,1,,1,10328
31985,absent,1,,2,"10315,10328"
31991,absent,1,,1,10328
32001,absent,1,,2,"10315,10328"
32003,absent,1,,2,"10315,10328"
32051,absent,1,,1,10328
32054,absent,1,,2,"10315,10328"
32067,absent,1,,1,10328
32092,absent,1,,2,"10315,10328"
32097,absent,1,,1,10328
32100,absent,1,,2,"10315,10328"
32103,absent,1,,1,10315
32118,absent,1,,1,10315
32136,absent,1,,1,10315
32137,present,1,,1,10328
32169,absent,1,,1,10328
32189,absent,0.5,,2,10315
32221,present,1,,1,10328
32232,present,1,,1,10328
32290,present,1,,1,10328
32291,present,1,,1,10328
32309,present,1,,1,10328
32322,absent,1,,1,10328
32369,present,1,,1,10328
32379,absent,1,,2,"10315,10328"
32400,present,1,,1,10328
32509,absent,1,,1,10315
32513,absent,1,,1,10315
32536,present,1,,1,10328
32600,absent,1,,1,10328
32632,absent,1,,1,10328
32637,absent,0.5,,2,10315
32876,absent,1,,1,10322
32951,absent,1,,1,10328
32963,absent,1,,1,10315
32978,absent,1,,2,"10315,10328"
32980,absent,1,,2,"10315,10328"
32983,absent,1,,2,"10315,10328"
32985,absent,1,,1,10315
32986,absent,1,,1,10315
32992,present,1,,1,10328
32993,absent,1,,1,10328
32997,absent,1,,1,10328
33018,absent,1,,1,10315
33022,absent,1,,1,10315
33024,present,1,,1,10328
33037,absent,1,,1,10328
33041,absent,1,,1,10315
33044,absent,1,,2,"10315,10328"
33055,absent,1,,1,10315
33074,absent,1,,1,10315
33108,absent,0.5,,2,10315
33110,absent,1,,1,10315
33115,absent,1,,1,10328
33143,absent,1,,1,10315
33149,absent,1,,1,10315
33209,absent,1,,1,10315
33251,absent,1,,1,10315
33259,absent,1,,1,10315
33267,absent,1,,1,10328
33287,absent,1,,1,10328
33335,present,1,,1,10328
33336,present,1,,1,10328
33352,absent,0.5,,2,10315
33384,present,1,,1,10328
33395,present,1,,1,10322
33678,absent,1,,1,10328
33680,absent,1,,1,10328
33690,present,1,,1,10328
33773,absent,1,,1,10328
33779,absent,1,,1,10315
33795,absent,1,,1,10315
33803,absent,1,,1,10328
33811,absent,1,,2,"10315,10328"
33817,absent,1,,1,10315
33818,absent,1,,1,10315
33820,absent,1,,2,"10315,10328"
33844,absent,1,,1,10315
34113,present,1,,2,"10315,10328"
34114,present,1,,2,"10315,10328"
34119,present,1,,1,10315
34122,present,1,,2,"10315,10328"
34123,present,1,,1,10315
34124,absent,0.5,,2,10315
34135,present,1,,1,10328
34156,absent,1,,1,10328
34165,present,1,,1,10328
34170,present,1,,1,10328
34204,absent,1,,1,10315
34212,absent,1,,1,10315
34217,absent,1,,1,10315
34351,absent,1,,1,10315
34357,absent,1,,2,"10315,10328"
34362,absent,1,,1,10328
34368,absent,1,,1,10328
34377,absent,1,,2,"10315,10328"
34378,absent,1,,1,10328
34379,absent,1,,2,"10315,10328"
34382,absent,1,,1,10328
34384,absent,1,,2,"10315,10328"
34386,absent,1,,1,10328
34389,absent,1,,1,10328
34392,absent,1,,2,"10315,10328"
34393,absent,1,,2,"10315,10328"
34394,absent,1,,1,10328
34428,absent,1,,1,10328
34578,present,1,,1,10328
34626,absent,1,,1,10328
34638,absent,1,,1,10328
34703,absent,1,,1,10328
34708,absent,1,,1,10328
34731,absent,1,,1,10328
34733,absent,1,,1,10328
34827,present,1,,1,10328
34828,present,1,,1,10322
34835,absent,1,,2,"10315,10328"
34855,absent,1,,1,10315
34858,absent,0.5,,2,10315
34859,present,1,,1,10328
34864,absent,1,,2,"10315,10328"
34866,absent,0.5,,2,10315
34867,absent,1,,1,10315
34872,present,1,,1,10328
34879,present,1,,1,10328
34888,present,1,,1,10328
34896,present,1,,1,10328
34899,present,1,,1,10328
35006,absent,1,,1,10328
35024,present,1,,1,10328
35026,present,1,,1,10328
35029,present,1,,1,10328
35080,present,1,,1,10322
35081,absent,1,,1,10322
35082,absent,1,,1,10322
35196,present,1,,1,10328
35200,absent,1,,1,10328
35201,present,1,,1,10328
35202,absent,1,,1,10315
35203,absent,1,,2,"10315,10328"
35207,present,1,,1,10328
35210,present,1,,1,10328
35212,absent,1,,1,10315
35215,absent,1,,1,10315
35216,present,1,,1,10328
35217,absent,1,,1,10328
35222,absent,0.5,,2,10315
35227,present,1,,1,10328
35244,present,1,,1,10328
35246,absent,1,,1,10328
35255,present,1,,1,10328
35258,absent,1,,1,10328
35260,present,1,,1,10328
35263,absent,1,,1,10315
35264,absent,1,,1,10328
35266,absent,0.5,,2,10315
35272,absent,0.5,,2,10315
35274,present,1,,1,10328
35275,absent,1,,1,10328
35283,present,1,,1,10328
35284,present,1,,1,10328
35286,absent,1,,1,10328
35292,absent,1,,1,10328
35294,present,1,,1,10328
35298,present,1,,1,10328
35303,absent,0.5,,2,10315
35336,absent,1,,1,10328
35351,present,1,,1,10328
35396,absent,1,,1,10315
35455,absent,1,,1,10328
35492,absent,1,,1,10328
