work_ID,trait_value,agreement,coeff_var,n,references
17312,0.7,,,1,10328
17315,0.2,,,1,10328
17316,0.5,,,1,10328
17319,0.7,,,1,10328
17615,2.65,,,1,10353
17655,4.5,,,1,10353
17656,2,,,1,10353
17659,3.25,,,1,10353
17660,2.25,,,1,10353
17662,2.75,,,1,10353
17663,4,,,1,10353
17664,3.5,,,1,10353
17665,0.9,,,1,10353
17666,3,,,1,10353
17667,7,,,1,10353
17669,3,,,1,10328
17671,4,,0,2,10353
17674,4.5,,,1,10353
17675,3.75,,,1,10353
17676,3.75,,,1,10353
17677,3.75,,,1,10353
17679,3,,,1,10353
17680,3.75,,,1,10353
17683,3,,,1,10353
17684,4.5,,,1,10353
17692,4.25,,,1,10353
17698,1.75,,0,2,10353
17709,3,,,1,10353
17727,1.5,,,1,10353
17733,0.85,,,1,10353
17744,0.35,,,1,10353
17787,3.25,,,1,10353
17796,0.55,,,1,10353
17807,0.7,,,1,10353
17818,2.6,,,1,10353
17825,1,,,1,10353
17830,3.25,,0.109,2,10353
17831,0.25,,,1,10353
17834,0.9,,,1,10353
17835,0.45,,,1,10353
17837,0.6,,,1,10353
17838,0.4,,,1,10353
17845,0.5,,,1,10353
17866,0.3,,,1,10353
17868,0.275,,,1,10353
17871,3,,,1,10353
17881,1.3,,,1,10353
17892,2.55,,,1,10353
17913,1.25,,,1,10353
17927,0.3,,,1,10353
17930,7,,,1,10353
17949,0.225,,,1,10353
17953,1,,,1,10353
17967,0.25,,,1,10353
17972,0.35,,,1,10353
17973,0.11,,,1,10353
17974,3.75,,,1,10353
17996,0.8,,,1,10328
18028,0.3,,,1,10328
18036,0.3,,,1,10328
18055,0.4,,,1,10328
18155,0.5,,0.52,3,10353
18184,2.575,,0.645,2,10353
18187,2.6,,,1,10353
18189,3,,,1,10353
18213,3.125,,0.396,2,10353
18267,6,,,1,10328
18289,6,,,1,10353
18290,2.125,,0.083,2,"10328,10353"
18292,3.125,,0.17,2,"10328,10353"
18293,2.75,,,1,10353
18294,2.75,,,1,10353
18312,2.4,,,1,10353
18314,4,,,1,10353
18315,37.5,,,1,10328
18347,0.1,,,1,10328
18363,0.1,,,1,10328
18365,0.1,,,1,10328
18370,0.1,,,1,10328
18385,0.1,,,1,10328
18386,0.1,,,1,10328
18390,0.1,,,1,10328
18402,0.1,,,1,10328
18409,0.1,,,1,10328
18416,9.2,,,1,10258
18421,1.5,,,1,10353
18424,9.5,,,1,10353
18427,6.5,,,1,10353
18433,10.75,,0.493,2,10353
18440,5,,,1,10353
18441,3,,0,2,10353
18448,15,,,1,10353
18450,8.25,,,1,10353
18452,3.5,,,1,10353
18455,2.75,,,1,10353
18467,6.5,,,1,10353
18473,7,,,1,10353
18476,8.5,,,1,10353
18479,4.2,,,1,10258
18481,6.6,,0.236,2,"10258,10353"
18487,5.5,,,1,10353
18488,5,,,1,10353
18489,5.825,,0.747,2,"10258,10353"
18493,15.2,,,1,10258
18494,3.5,,,1,10353
18496,4.25,,,1,10353
18497,3.75,,,1,10353
18498,4.5,,,1,10353
18499,3.25,,,1,10353
18500,4.5,,,1,10353
18503,7.5,,,1,10353
18506,7.4,,0.248,2,10258
18510,11.5,,,1,10353
18512,4,,,1,10353
18521,5,,,1,10353
18528,3.5,,,1,10353
18535,4,,,1,10353
18548,4.5,,,1,10353
18552,3.25,,,1,10353
18558,3.625,,0.146,2,10353
18559,5.5,,,1,10353
18560,4,,,1,10353
18561,3,,,1,10353
18563,4,,,1,10353
18566,10,,,1,10353
18570,12.5,,,1,10353
18572,8.5,,,1,10353
18573,7.5,,,1,10353
18574,2.6875,,0.367,4,10353
18575,4.5,,,1,10353
18578,12,,,1,10353
18585,4.5,,,1,10353
18588,4.75,,,1,10353
18596,2.75,,,1,10353
18597,3,,,1,10353
18598,8.1,,,1,10353
18600,3.75,,,1,10353
18602,0.7,,,1,10353
18604,2.75,,,1,10353
18605,3,,,1,10353
18618,0.225,,,1,10353
18638,0.45,,0.157,2,"10328,10353"
18645,3,,,1,10328
18710,3,,,1,10353
18742,1.25,,,1,10353
18766,4.25,,,1,10353
18767,1.25,,,1,10353
18770,2,,,1,10353
18771,2,,,1,10353
18805,3.25,,,1,10353
18816,1.9,,,1,10353
18819,2.3,,,1,10353
18823,4.25,,,1,10353
18826,3.5,,0,2,10353
18829,10,,,1,10328
18846,3,,,1,10353
18847,2,,,1,10328
18848,3.5,,,1,10353
18849,3,,,1,10353
18850,2.75,,,1,10353
18852,4,,,1,10328
18858,0.9,,,1,10328
18862,2,,,1,10328
18874,2.5,,,1,10353
18911,5.6,,,1,10353
18924,0.9,,,1,10328
18928,3,,,1,10328
18930,2.2,,,1,10328
18932,2.2,,,1,10328
18934,1,,,1,10328
18961,6,,,1,10328
18964,7,,,1,10328
18966,4,,,1,10328
18973,4,,,1,10328
18975,4,,,1,10328
18987,15,,,1,10328
18989,15,,,1,10328
19035,0.3,,,1,10328
19048,1.5,,,1,10328
19057,1.5,,,1,10353
19062,0.5,,,1,10328
19133,1,,,1,10328
19136,3.5,,,1,10328
19137,2.35,,,1,10353
19146,0.5,,,1,10328
19165,0.1,,,1,10328
19167,0.1,,,1,10328
19197,0.3,,,1,10328
19200,0.1,,,1,10328
19206,0.3,,,1,10328
19212,0.2,,,1,10328
19231,0.2,,,1,10328
19233,0.1,,,1,10328
19236,0.2,,,1,10328
19248,1,,,1,10328
19277,15.6,,,1,10258
19289,4.5,,,1,10353
19299,3.5,,,1,10258
19317,4.5,,,1,10353
19322,9,,,1,10353
19352,2.5,,,1,10353
19365,4,,,1,10353
19369,0.2,,,1,10328
19395,0.8,,,1,10328
19398,0.6,,,1,10328
19399,0.5,,,1,10328
19406,0.4,,,1,10328
19407,0.4,,,1,10328
19408,0.3,,,1,10328
19411,3,,,1,10328
19416,1.3,,,1,10328
19434,0.8,,,1,10328
19435,1,,,1,10328
19484,3,,,1,10328
19509,0.1,,,1,10328
19515,0.7,,,1,10328
19522,0.8,,,1,10328
19525,1.5,,,1,10328
19547,0.275,,,1,10353
19573,0.7,,,1,10328
19580,1.5,,,1,10328
19590,0.8,,0.354,2,10328
19594,0.2,,,1,10328
19598,1,,,1,10328
19610,0.3,,,1,10328
19642,6.8,,,1,10328
19650,9,,,1,10328
19657,30,,,1,10328
19660,3.8,,,1,10328
19667,1.5,,,1,10328
19668,12,,,1,10328
19670,4,,,1,10328
19671,3,,,1,10328
19673,5,,,1,10328
19675,10,,,1,10328
19678,2,,,1,10328
19681,7,,,1,10328
19690,9,,,1,10328
19757,7.5,,,1,10353
19767,5.5,,,1,10353
19793,2,,,1,10328
19796,8,,,1,10328
19815,4.3,,,1,10258
19819,0.7,,,1,10353
19825,3,,,1,10328
19832,1.3,,,1,10328
19840,4.5,,,1,10328
19841,8,,,1,10328
19853,2.15,,,1,10353
19859,0.3,,,1,10328
19862,0.4,,,1,10328
19867,1,,,1,10353
19868,0.45,,,1,10353
19889,4,,,1,10353
19892,2.25,,,1,10353
19894,2.5,,,1,10353
19900,4.25,,,1,10353
19901,2.125,,0.25,2,10353
19905,5,,,1,10353
19908,2.25,,,1,10353
19909,4,,,1,10353
19910,1.75,,,1,10353
19911,4.5,,,1,10353
19912,3.41666666666667,,0.084,3,10353
19917,2.5,,,1,10353
19921,3.25,,,1,10353
19924,2.75,,,1,10353
19925,2,,,1,10353
19927,5.25,,0.048,3,10353
19941,0.1,,,1,10328
19943,0.4,,,1,10328
19950,0.5,,,1,10328
19951,1,,,1,10328
19955,2,,,1,10328
19956,0.7,,,1,10328
19960,0.3,,,1,10328
19978,6,,,1,10353
19979,1.75,,,1,10353
19980,4.25,,,1,10353
20015,0.6,,,1,10353
20020,0.266666666666667,,0.108,3,10353
20066,0.725,,0.146,2,"10328,10353"
20091,4.25,,,1,10353
20169,0.45,,,1,10353
20233,9.5,,,1,10353
20282,0.4,,,1,10328
20311,3,,,1,10328
20378,2,,,1,10353
20392,0.5,,,1,10328
20472,3.5,,,1,10328
20507,11.8,,,1,10258
20653,1.4,,,1,10328
20656,4,,,1,10328
20698,5,,,1,10353
20699,6.5,,,1,10353
20731,1.4,,,1,10353
20732,3,,,1,10353
20734,6.5,,,1,10353
20739,1,,,1,10353
20762,4.8,,,1,10258
20765,3.25,,,1,10353
20766,3.25,,,1,10353
20767,4,,,1,10353
20768,3,,,1,10353
20769,11.5,,,1,10353
20770,3.5,,,1,10353
20772,2.5,,,1,10353
20776,0.1,,,1,10328
20777,1.5,,,1,10353
20780,0.3,,,1,10328
20857,0.1,,,1,10328
20865,1,,,1,10328
20866,0.1,,,1,10328
20898,0.6,,,1,10328
21037,9,,,1,10328
21046,3.5,,,1,10328
21061,10,,,1,10328
21063,12.5,,,1,10328
21068,2.75,,,1,10353
21120,2,,,1,10328
21172,0.9,,,1,10328
21191,0.3,,,1,10328
21320,2.75,,,1,10353
21332,2.5,,,1,10353
21337,3,,,1,10353
21368,3.7,,,1,10353
21377,2.8,,,1,10328
21389,2,,,1,10328
21494,0.2,,,1,10353
21505,1,,,1,10328
21510,10,,,1,10328
21530,0.9,,,1,10328
21610,4,,,1,10353
21613,5,,,1,10353
21621,7,,,1,10353
21697,8,,,1,10328
21730,3.5,,0,2,10353
21731,1,,,1,10353
21732,2.75,,,1,10353
21911,3.5,,,1,10328
21918,3.5,,,1,10328
21932,2.8,,,1,10328
21952,3.5,,,1,10328
22023,2.8,,,1,10328
22090,1.25,,,1,10353
22143,0.6,,,1,10328
22180,2.3,,,1,10328
22188,45,,,1,10328
22219,0.8,,,1,10328
22223,5,,,1,10328
22234,0.6,,,1,10328
22235,0.6,,,1,10328
22240,0.4,,,1,10328
22243,10.25,,,1,10353
22303,1.85,,,1,10353
22324,0.9,,,1,10328
22326,0.2,,,1,10328
22327,0.2,,0,2,10328
22329,0.4,,0.354,2,10328
22332,0.3,,,1,10328
22334,0.9,,,1,10328
22348,18.5,,,1,10353
22380,4.25,,,1,10353
22395,3.75,,,1,10353
22397,3.9,,,1,10353
22401,6.5,,,1,10353
22404,1.5,,,1,10353
22417,4.5,,,1,10353
22441,6,,,1,10353
22442,8.5,,,1,10353
22452,3.75,,,1,10353
22510,1.6,,,1,10328
22544,10,,,1,10328
22600,6,,,1,10328
22613,1,,,1,10353
22620,1.3,,,1,10328
22624,0.5,,,1,10328
22625,6.25,,,1,10353
22630,0.7,,,1,10328
22631,1.2,,,1,10328
22635,1.5,,,1,10328
22640,1.3,,,1,10353
22643,0.9,,,1,10328
22653,1.5,,,1,10353
22658,2,,,1,10353
22659,1.2,,,1,10353
22660,1.15,,0,3,10353
22792,7.5,,,1,10328
22822,4,,,1,10328
22850,0.4,,,1,10328
22859,0.2,,,1,10328
22879,0.5,,,1,10328
22882,2,,,1,10328
22885,0.4,,,1,10328
22892,1.65,,0.129,2,"10328,10353"
22895,0.2,,,1,10328
22900,1.5,,,1,10328
22908,0.5,,,1,10328
22912,1.1,,,1,10328
22941,1.3,,,1,10328
22943,3,,,1,10353
22945,2.4,,,1,10328
22958,3,,,1,10353
22963,2.25,,,1,10353
23075,3.5,,,1,10353
23077,1,,,1,10328
23228,5.25,,,1,10353
23229,6.5,,,1,10353
23231,5,,,1,10353
23240,4,,,1,10328
23251,2.8,,,1,10328
23257,3.7,,,1,10328
23259,0.1,,,1,10328
23262,0.7,,,1,10328
23350,20,,,1,10328
23373,0.5,,,1,10328
23379,9,,,1,10328
23381,4.7,,,1,10353
23407,2.5,,,1,10353
23426,10.5,,,1,10328
23449,4.8,,,1,10353
23459,0.25,,,1,10353
23461,8,,,1,10328
23505,2,,,1,10328
23509,2.3,,,1,10328
23513,0.3,,,1,10328
23519,1,,,1,10328
23523,5,,,1,10328
23535,0.6,,,1,10328
23612,0.4,,,1,10328
23624,0.4,,,1,10328
23636,0.5,,,1,10328
23637,0.5,,,1,10328
23640,0.5,,,1,10328
23644,0.5,,,1,10328
23645,0.5,,,1,10328
23648,0.2,,,1,10328
23652,0.5,,,1,10328
23653,0.1,,,1,10328
23657,0.5,,,1,10328
23659,0.5,,,1,10328
23662,0.3,,,1,10328
23678,0.8,,,1,10328
23685,10,,,1,10353
23694,0.7,,,1,10353
23695,1.65,,,1,10353
23696,3.03333333333333,,0.248,3,10353
23698,1.5,,,1,10353
23701,1.325,,0.454,2,10353
23702,3.25,,,1,10353
23703,1.15,,,1,10353
23707,0.5,,,1,10328
23709,0.5,,,1,10328
23807,3,,,1,10328
23814,4,,,1,10328
23816,5,,,1,10328
23827,3,,,1,10353
23862,1.025,,0.034,2,"10328,10353"
23868,3.75,,,1,10353
23869,4,,,1,10353
23872,4.5,,,1,10353
23881,1.35,,,1,10353
23882,3,,,1,10353
23883,3.25,,,1,10353
23885,3.35,,,1,10353
23888,0.7,,,1,10353
23890,0.816666666666667,,0.528,3,10353
23891,4,,,1,10353
23893,2.25,,,1,10353
23895,2.1,,,1,10353
23896,4.75,,,1,10353
23898,5,,,1,10353
23901,2.65,,,1,10353
23931,5.5,,,1,10328
23934,8,,,1,10328
23945,0.5,,,1,10328
23950,0.2,,,1,10328
23956,0.4,,,1,10328
23964,0.1,,,1,10328
23965,0.8,,,1,10328
23972,0.3,,,1,10328
23973,0.3,,,1,10328
23978,0.1,,,1,10328
23979,0.4,,,1,10328
23981,0.3,,,1,10328
23987,0.1,,,1,10328
23989,0.2,,,1,10328
24005,0.2,,,1,10328
24007,0.3,,,1,10328
24015,0.1,,,1,10328
24020,0.1,,,1,10328
24023,0.8,,,1,10328
24039,0.3,,,1,10328
24040,0.1,,,1,10328
24058,0.1,,,1,10328
24196,2.5,,,1,10328
24200,3.8,,,1,10328
24232,3.25,,,1,10353
24244,0.1,,,1,10328
24263,3,,,1,10328
24279,2,,,1,10328
24285,2.6,,,1,10258
24309,3,,,1,10353
24315,3.3,,,1,10328
24399,0.2,,,1,10328
24404,0.2,,,1,10328
24421,5.75,,,1,10353
24428,4.5,,,1,10328
24493,0.2,,,1,10328
24542,0.1,,,1,10328
24543,0.1,,,1,10328
24547,0.2,,,1,10328
24564,3.5,,,1,10353
24566,6.625,,0.08,2,10353
24570,6.5,,,1,10328
24573,5.5,,0.064,2,10353
24574,1.5,,,1,10328
24575,4,,,1,10353
24576,4.125,,0.986,2,"10328,10353"
24577,2.5,,,1,10353
24579,4,,,1,10353
24583,11.5,,,1,10328
24608,0.9,,,1,10328
24610,0.9,,,1,10328
24638,4.75,,,1,10353
24644,0.7,,,1,10328
24646,3.5,,,1,10328
24647,1.3,,,1,10328
24649,2.5,,,1,10328
24651,4,,,1,10328
24655,2.4,,,1,10328
24661,0.5,,,1,10328
24663,0.4,,,1,10328
24676,4.3,,,1,10328
24694,1.3,,,1,10328
24727,0.45,,,1,10353
24729,5.5,,,1,10328
24733,0.1,,,1,10328
24804,3.5,,,1,10353
24874,1,,,1,10328
24896,0.75,,,1,10353
24911,0.8,,,1,10353
24916,3.6,,,1,10328
24919,2.5,,,1,10353
24968,4.25,,,1,10353
24987,5,,,1,10353
24990,5.25,,,1,10353
24991,5.25,,,1,10353
25001,0.9,,,1,10328
25009,4.5,,,1,10353
25030,0.25,,,1,10353
25053,6,,,1,10328
25054,5,,,1,10328
25062,1.1,,,1,10328
25067,0.175,,,1,10353
25068,8,,,1,10328
25221,3,,,1,10353
25222,2.25,,,1,10353
25223,2.75,,,1,10353
25225,2.25,,,1,10353
25226,0.85,,,1,10353
25259,1.5,,,1,10328
25263,2.5,,,1,10328
25264,0.6,,,1,10328
25265,2.3,,,1,10328
25266,0.2,,,1,10328
25267,2,,,1,10328
25268,1.7,,,1,10328
25270,1.5,,,1,10328
25275,0.6,,,1,10328
25288,3,,,1,10328
25294,0.2,,,1,10328
25297,0.4,,,1,10328
25299,1.2,,,1,10328
25303,0.6,,,1,10353
25324,0.5,,,1,10328
25335,0.5,,,1,10328
25347,5,,,1,10353
25353,6.6,,,1,10258
25386,0.1,,,1,10328
25398,0.7,,,1,10328
25413,0.5,,,1,10328
25419,1,,,1,10328
25468,25,,,1,10328
25472,2.25,,,1,10353
25485,0.7,,,1,10328
25496,0.3,,,1,10328
25500,0.5,,,1,10328
25511,0.4,,,1,10328
25547,1.5,,,1,10328
25556,4,,,1,10328
25557,2,,,1,10328
25607,1.1,,,1,10328
25622,0.3,,,1,10328
25656,4.5,,,1,10353
25657,5,,,1,10328
25659,0.9,,,1,10328
25663,1,,,1,10328
25683,0.9,,,1,10328
25684,1,,,1,10328
25801,1.75,,,1,10353
25802,3.75,,,1,10353
25803,2,,,1,10353
25804,3.125,,0.17,2,10353
25806,5,,0.141,2,"10328,10353"
25808,0.75,,,1,10353
25809,2.8,,,1,10328
25810,1,,,1,10353
25811,1.25,,,1,10353
25812,1.35,,,1,10353
25813,3,,,1,10353
25814,2.28571428571429,,0.285,7,10353
25817,1,,,1,10353
25819,1.6,,,1,10328
25840,0.4,,,1,10328
25843,1.5,,,1,10328
25856,12.25,,,1,10353
25859,1.15,,,1,10353
26043,0.2,,,1,10328
26044,1,,,1,10328
26053,0.2,,,1,10328
26068,0.4,,,1,10328
26070,0.3,,,1,10328
26077,0.2,,,1,10328
26089,3.25,,,1,10353
26151,0.7,,,1,10328
26308,12,,,1,10328
26333,7.5,,,1,10353
26334,2,,,1,10353
26340,4.3,,,1,10258
26341,4.2,,,1,10353
26361,3,,,1,10353
26379,2.5,,,1,10353
26385,1,,,1,10353
26392,2.5,,,1,10353
26393,4.75,,,1,10353
26398,2.7,,,1,10353
26401,1.75,,,1,10353
26404,4,,,1,10353
26409,10.5,,,1,10353
26410,8,,,1,10353
26414,9,,,1,10353
26415,4,,,1,10353
26421,3.45,,,1,10353
26422,4.25,,,1,10353
26430,3.4,,,1,10353
26439,1.25,,,1,10353
26445,2.75,,,1,10353
26452,3.25,,,1,10353
26453,4,,,1,10353
26454,1.85,,,1,10353
26457,150,,,1,10328
26476,0.5,,,1,10328
26497,0.8,,,1,10328
26534,8,,,1,10328
26539,0.6,,,1,10328
26567,0.3,,,1,10328
26581,0.1,,,1,10328
26584,0.6,,,1,10328
26585,0.3,,,1,10328
26588,0.1,,,1,10328
26590,0.5,,,1,10328
26688,3.8,,,1,10328
26691,0.6,,,1,10328
26696,4,,,1,10328
26708,1.3,,,1,10328
26716,6,,,1,10328
26837,1.2,,,1,10328
26838,1.9,,,1,10328
26877,4,,,1,10328
26917,0.4,,,1,10328
26918,0.2,,,1,10328
26925,0.5,,,1,10328
26927,0.3,,,1,10328
26931,0.3,,,1,10328
26936,0.5,,,1,10328
26943,0.3,,,1,10328
26952,0.3,,,1,10328
26956,0.1,,,1,10328
26958,0.4,,,1,10328
26977,3,,,1,10353
26988,1,,,1,10328
26995,0.8,,,1,10328
27117,1.05,,,1,10353
27119,0.7,,,1,10353
27120,2,,,1,10353
27124,3.5,,,1,10353
27125,1.75,,,1,10353
27127,2.25,,,1,10353
27128,2.75,,,1,10353
27129,1.75,,,1,10353
27132,1.175,,0.692,2,10353
27136,1.35,,,1,10353
27141,0.25,,,1,10353
27142,1.5,,,1,10353
27146,1.8,,,1,10328
27155,2.4,,,1,10353
27157,1.3,,,1,10353
27159,3.1,,,1,10353
27167,0.5,,,1,10328
27168,0.5,,,1,10328
27171,1,,,1,10328
27172,1.6,,,1,10328
27184,5,,,1,10328
27186,4.25,,,1,10353
27191,9.9,,,1,10258
27194,17,,0.208,2,10353
27204,14,,,1,10353
27212,13,,,1,10353
27214,1,,,1,10353
27221,33.9,,,1,10258
27257,0.2,,,1,10328
27286,1.75,,,1,10353
27287,2.8,,,1,10353
27288,3.35,,,1,10353
27292,3,,,1,10353
27299,5.25,,,1,10353
27301,4.55,,,1,10353
27306,2.25,,,1,10353
27311,1.75,,,1,10353
27317,3.9,,,1,10353
27320,15,,,1,10353
27322,6,,,1,10353
27382,1,,,1,10328
27385,3.5,,,1,10353
27389,7.25,,,1,10353
27392,3,,,1,10353
27393,4.1,,,1,10258
27394,8.25,,,1,10353
27395,5,,,1,10353
27398,1.4,,,1,10353
27399,4,,,1,10353
27403,4.5,,,1,10353
27412,6.75,,,1,10353
27428,4,,,1,10353
27518,10,,,1,10353
27519,11,,,1,10353
27520,13.5,,0.374,4,10353
27521,7,,,1,10353
27523,6.5,,,1,10353
27526,13.25,,,1,10353
27527,6.5,,,1,10353
27530,3.75,,,1,10353
27532,12.75,,,1,10353
27533,3.25,,,1,10353
27617,13.5,,,1,10353
27618,8.5,,,1,10328
27626,7.5,,,1,10328
27628,8,,,1,10328
27631,5,,,1,10328
27638,2.75,,,1,10353
27642,4.25,,,1,10353
27706,2.75,,,1,10353
27707,5.3,,0.08,2,10258
27738,5.75,,,1,10353
27761,7,,,1,10353
27792,4.5,,,1,10353
27829,2.8,,,1,10328
27843,8,,,1,10353
27845,7.75,,,1,10353
27847,2,,,1,10353
27868,3.5,,,1,10353
27886,3,,,1,10328
27893,0.1,,,1,10328
27897,14.5,,,1,10353
27902,3.75,,0,2,10353
27946,1.3,,,1,10328
27955,1.5,,,1,10328
27977,1.4,,,1,10328
28085,1.2,,,1,10328
28097,1.5,,,1,10328
28169,4,,,1,10353
28226,21.5,,,1,10353
28251,2.5,,,1,10258
28357,1.3,,,1,10328
28378,5,,,1,10328
28382,4,,,1,10328
28420,4,,,1,10328
28453,1.45,,,1,10353
28457,3.15,,,1,10353
28458,3.825,,0.25,2,10353
28507,1.6,,,1,10328
28508,0.8,,,1,10328
28510,1,,,1,10328
28513,0.7,,,1,10328
28516,1.4,,,1,10328
28517,3,,,1,10328
28529,1.6,,,1,10353
28533,3.75,,,1,10353
28561,1.55,,,1,10353
28570,4.6,,,1,10353
28616,1,,,1,10328
28691,0.6,,,1,10328
28696,3,,,1,10328
28710,0.7,,,1,10328
28721,1.8,,,1,10328
28867,0.15,,,1,10353
28887,3.25,,,1,10353
28977,0.4,,,1,10328
29004,0.6,,,1,10353
29041,2.5,,,1,10353
29042,3,,,1,10353
29056,4.5,,,1,10353
29097,3.5,,,1,10353
29189,5.5,,,1,10353
29198,0.7,,,1,10328
29199,1.1,,,1,10328
29206,0.3,,,1,10328
29249,1.375,,0.386,2,10353
29259,3,,,1,10328
29264,0.2,,,1,10328
29291,0.275,,,1,10353
29356,0.4,,,1,10328
29425,0.85,,,1,10353
29429,8.5,,,1,10353
29432,9,,,1,10353
29503,2,,,1,10328
29504,0.3,,,1,10328
29505,0.9,,,1,10328
29555,60,,,1,10353
29556,90,,,1,10353
29558,74,,,1,10353
29562,30,,,1,10353
29568,0.7,,,1,10328
29631,2.1,,,1,10328
29633,5,,,1,10328
29651,0.5,,,1,10328
29653,2,,,1,10328
29655,0.8,,,1,10328
29678,1.8,,,1,10328
29697,2,,,1,10328
29705,0.8,,,1,10328
29708,4,,,1,10328
29764,1.75,,,1,10353
29766,2.75,,,1,10353
29776,2.5,,,1,10353
29779,0.1,,,1,10328
29855,0.85,,,1,10353
29942,2,,,1,10353
29973,0.075,,,1,10353
29974,0.06,,,1,10353
29977,0.05,,,1,10353
29983,0.2,,,1,10353
29984,0.075,,,1,10353
30016,0.1,,,1,10328
30033,0.5,,,1,10328
30036,0.1,,,1,10328
30038,4,,0.354,2,10328
30039,4,,0.354,2,10328
30083,2.95,,,1,10353
30087,1.8,,,1,10328
30088,2.3,,,1,10328
30091,3.75,,,1,10353
30130,2,,,1,10353
30131,4.75,,,1,10353
30133,2.35,,,1,10353
30138,5.25,,,1,10353
30144,2.25,,,1,10353
30148,3.75,,,1,10353
30149,4,,,1,10353
30159,1.3,,,1,10328
30167,6.5,,,1,10328
30181,6,,,1,10353
30213,3.5,,,1,10328
30218,1.3,,,1,10328
30231,4.4,,,1,10258
30279,1.2,,,1,10328
30280,0.4,,,1,10328
30281,0.5,,,1,10328
30283,0.4,,,1,10328
30286,0.4,,,1,10328
30322,2.2,,,1,10328
30323,0.7,,,1,10328
30334,4.75,,,1,10353
30342,5,,,1,10353
30343,0.8,,,1,10328
30350,2.5,,,1,10328
30363,11,,,1,10328
30365,30,,,1,10328
30366,12,,,1,10328
30427,2,,,1,10328
30444,1,,,1,10328
30458,29,,,1,10328
30466,25,,,1,10328
30477,25,,,1,10328
30492,2.5,,,1,10353
30494,7,,,1,10328
30498,3.25,,,1,10353
30499,6.8,,,1,10353
30535,7.1,,,1,10258
30542,1.7,,,1,10328
30555,4,,,1,10353
30578,1,,,1,10328
30672,0.2,,,1,10328
30686,1.1,,,1,10328
30687,4,,,1,10328
30694,4.5,,,1,10328
30708,1,,,1,10328
30710,1.8,,,1,10328
30711,0.7,,,1,10328
30775,2.1,,,1,10353
30776,0,,,1,10258
30777,1,,,1,10353
30778,4,,,1,10353
30780,1,,,1,10353
30807,4,,,1,10328
30824,4.5,,,1,10328
30830,1.5,,,1,10328
30842,0.5,,,1,10328
30846,3,,,1,10328
30853,5,,,1,10328
30863,0.8,,,1,10328
30866,0.125,,,1,10353
30873,1.15,,,1,10353
30874,0.175,,,1,10353
30888,3.9,,,1,10258
30942,9.5,,,1,10353
30979,8.75,,,1,10353
31003,3.4,,,1,10328
31011,0.525,,,1,10353
31012,0.5,,,1,10353
31072,0.4,,,1,10328
31174,0.1,,,1,10328
31185,3.75,,,1,10353
31186,7.75,,,1,10353
31188,2.75,,,1,10353
31191,6.5,,,1,10353
31210,1.2,,,1,10328
31272,0.4,,,1,10328
31328,4.5,,,1,10353
31363,2.25,,,1,10353
31364,3.55,,,1,10353
31365,3.5,,,1,10353
31366,2,,,1,10353
31373,2.75,,,1,10353
31390,1.8,,,1,10328
31443,0.325,,0.326,2,10353
31449,7.5,,,1,10353
31491,1,,,1,10328
31499,1.5,,,1,10328
31508,3,,,1,10328
31515,0.6,,,1,10328
31523,1.4,,,1,10328
31524,4.45,,0.143,2,10328
31531,2.4,,,1,10328
31536,1.9,,,1,10328
31577,3.2,,,1,10258
31722,21,,,1,10328
31733,4.4,,,1,10258
31795,1.5,,,1,10353
31798,4,,,1,10353
31846,4,,,1,10353
31857,4,,,1,10328
31877,0.6,,,1,10328
31888,0.4,,,1,10328
31926,1.3,,,1,10328
31948,6,,,1,10328
31979,3,,,1,10328
31985,4.5,,,1,10328
31991,4.5,,,1,10328
32001,4.5,,,1,10328
32003,8.5,,,1,10328
32051,0.1,,,1,10328
32054,0.2,,,1,10328
32055,5.5,,,1,10353
32060,3.4,,,1,10353
32062,10.5,,,1,10353
32063,16,,0,2,10353
32065,19,,,1,10353
32066,7.25,,,1,10353
32091,0.6,,,1,10328
32092,1,,,1,10328
32097,2.15,,0.559,2,"10328,10353"
32147,0.1,,,1,10328
32169,2.5,,,1,10328
32185,8.5,,,1,10353
32186,5.25,,,1,10353
32189,4.75,,0.372,2,"10328,10353"
32190,10,,,1,10353
32221,0.7,,,1,10328
32228,0.7,,,1,10328
32232,0.8,,,1,10328
32290,0.6,,,1,10328
32291,0.2,,,1,10328
32309,2,,,1,10328
32322,4,,,1,10328
32379,10,,,1,10328
32400,20,,,1,10328
32508,0.8,,,1,10353
32510,1.5,,0,3,10353
32516,1.5,,,1,10353
32531,3.6,,,1,10328
32536,8,,,1,10328
32539,15,,,1,10328
32540,10,,,1,10328
32554,4.4,,,1,10258
32600,2.5,,,1,10328
32632,0.2,,,1,10328
32637,15,,,1,10328
32868,3.25,,,1,10353
32914,4.25,,,1,10353
32947,3.5,,,1,10353
32951,13,,,1,10328
32970,5,,0.566,2,10353
32978,1.2,,,1,10328
32980,2,,,1,10353
32983,2.6,,,1,10328
32988,10,,,1,10328
32993,2.5,,,1,10328
33012,3,,,1,10353
33019,9.5,,,1,10353
33023,22.5,,,1,10353
33024,12,,,1,10328
33037,0.4,,,1,10328
33041,0.3,,,1,10328
33074,6,,,1,10328
33107,0.8,,,1,10328
33108,2,,,1,10328
33110,0.7,,,1,10328
33115,0.6,,,1,10328
33116,0.4,,,1,10328
