work_ID,trait_value,agreement,coeff_var,n,references
137759,3,,,1,10353
137760,3.5,,,1,10353
137761,9,,,1,10353
137762,12,,,1,10353
137765,4.5,,,1,10353
137767,3.5,,,1,10353
137772,5,,,1,10353
137773,1.4,,,1,10353
137774,8.5,,,1,10353
137775,4,,,1,10353
137777,8,,,1,10353
137778,5,,,1,10353
137780,7,,,1,10353
137781,4.5,,,1,10353
137782,3.5,,,1,10353
137783,8,,,1,10353
137784,8,,,1,10353
137785,1.2,,,1,10353
137787,5,,,1,10353
137788,5,,,1,10353
137837,4,,,1,10353
137839,2,,,1,10353
137853,15,,,1,10353
137855,11,,,1,10353
137865,1.5,,,1,10353
137866,3,,,1,10353
137872,3.6,,,1,10353
137876,1,,,1,10353
137877,2,,0,2,10353
137878,5.5,,,1,10353
137880,8,,0.202,2,10353
137881,3,,,1,10353
137882,5,,,1,10353
137883,5,,,1,10353
137884,8,,,1,10353
137885,1.3,,,1,10353
137886,5,,,1,10353
137887,5,,,1,10353
137888,1,,0.328,3,10353
137890,1,,,1,10353
137891,3,,,1,10353
137892,1.5,,,1,10353
137893,7,,,1,10353
137894,1.5,,,1,10353
137895,0.8,,,1,10353
137896,1,,,1,10353
137898,0.8,,,1,10353
137899,0.3,,,1,10353
137904,0.8,,,1,10353
137911,3,,,1,10353
137912,2.3,,,1,10353
137930,3.5,,,1,10353
137931,4,,,1,10353
137932,3.5,,,1,10353
137933,1,,,1,10353
137934,6,,0,2,10353
137949,3.7,,0.148,2,10353
137950,2.5,,,1,10353
137951,4,,,1,10353
137952,3.5,,,1,10353
137953,5,,,1,10353
137954,0.65,,,1,10353
137955,3,,,1,10353
137956,5,,,1,10353
137957,1.4,,,1,10353
137958,4,,,1,10353
137959,2.6,,,1,10353
137960,4,,,1,10353
137961,3.5,,,1,10353
137962,3.2,,,1,10353
137963,1,,,1,10353
137964,1.9,,,1,10353
137965,2,,,1,10353
137966,4.5,,,1,10353
137967,2,,,1,10353
137968,2.5,,,1,10353
137969,10,,,1,10353
137970,5.6,,,1,10353
137971,1,,,1,10353
137972,3,,,1,10353
137973,4.5,,,1,10353
137974,2,,,1,10353
137975,3,,,1,10353
137976,5,,,1,10353
137977,5,,,1,10353
137979,3.8,,,1,10353
137980,2.3,,,1,10353
137981,2,,,1,10353
137982,4.5,,,1,10353
137998,3,,,1,10353
137999,1,,0.157,2,10353
138000,4.5,,0,2,10353
138002,1.2,,,1,10353
138006,3.5,,,1,10353
138011,6,,,1,10353
138012,12,,,1,10353
138013,9,,,1,10353
138016,5,,,1,10353
138020,20,,,1,10353
138021,10,,,1,10353
138022,4,,,1,10353
138025,6,,,1,10353
138026,6.5,,,1,10353
138027,6.5,,,1,10353
138028,6,,,1,10353
138029,5.5,,,1,10353
138030,4,,,1,10353
138031,3.5,,,1,10353
138032,15,,,1,10353
138033,10,,,1,10353
138034,6,,,1,10353
138035,4,,,1,10353
138036,5,,,1,10353
138037,3.8,,,1,10353
138043,2.5,,,1,10353
138046,1.5,,,1,10353
138050,1.5,,,1,10353
138053,4,,,1,10353
138057,1,,,1,10353
138058,1.5,,,1,10353
138059,3.7,,,1,10353
138060,3.2,,,1,10353
138061,2.5,,,1,10353
138062,1.2,,,1,10353
138064,4.5,,,1,10353
138065,2.5,,,1,10353
138066,2,,,1,10353
138069,2.2,,,1,10353
138071,1.3,,,1,10353
138092,0.2,,,1,10353
138093,3,,,1,10353
138095,0.3,,,1,10353
138096,2.5,,,1,10353
138099,4,,,1,10353
138100,0.5,,,1,10353
138101,1.5,,0.157,2,10353
138102,4.5,,,1,10353
138104,2,,0,2,10353
138105,5,,,1,10353
138126,9,,,1,10353
138127,3,,,1,10353
138128,14,,,1,10353
138165,3.5,,,1,10353
138166,1,,,1,10353
138170,1.5,,,1,10353
138171,0.2,,0.471,2,10353
138181,7,,,1,10353
138183,9,,,1,10353
138187,15,,0.43,2,10353
138189,3,,,1,10353
138192,1.8,,,1,10353
138193,1.5,,,1,10353
138194,1,,0.25,2,10353
138195,1.2,,,1,10353
138196,2,,,1,10353
138197,0.8,,,1,10353
138199,0.9,,,1,10353
138201,0.5,,,1,10353
138202,0.5,,,1,10353
138206,0.4,,,1,10353
138207,2.3,,,1,10353
138208,0.7,,,1,10353
138209,0.7,,,1,10353
138210,1,,,1,10353
138211,3.5,,,1,10353
138212,0.9,,,1,10353
138215,3.5,,,1,10353
138218,0.5,,,1,10353
138219,0.5,,,1,10353
138220,1.3,,,1,10353
138222,0.4,,,1,10353
138228,4,,,1,10353
138234,2,,,1,10353
138235,5.5,,,1,10353
138236,0.4,,,1,10353
138237,2.3,,,1,10353
138238,1.3,,,1,10353
138240,0.25,,,1,10353
138250,5,,0.272,3,10353
138251,4,,,1,10353
138253,3.5,,,1,10353
138260,7,,,1,10353
138261,1.5,,,1,10353
138262,8,,0,2,10353
138264,0.4,,,1,10353
138267,1.7,,,1,10353
138274,0.4,,,1,10353
138275,2.5,,,1,10353
138287,1.5,,,1,10353
138288,2,,,1,10353
138300,3,,,1,10353
138301,10,,,1,10353
138303,5,,,1,10353
138304,0.7,,,1,10353
138305,3.5,,,1,10353
138306,3,,,1,10353
138309,3.5,,,1,10353
138310,2.5,,,1,10353
138313,1.5,,,1,10353
138315,5,,,1,10353
138325,3,,,1,10353
138326,4,,,1,10353
138327,3,,,1,10353
138328,4.5,,,1,10353
138332,4,,0,2,10353
138333,9,,,1,10353
138347,13,,,1,10353
138352,1.7,,,1,10353
138359,1.3,,,1,10353
138366,1.4,,0.109,2,10353
138367,1.4,,,1,10353
138368,2.5,,,1,10353
138374,3.5,,,1,10353
138383,5,,,1,10353
138387,2.5,,,1,10353
138391,2.2,,0.181,2,10353
138401,1.1,,,1,10353
138407,3,,,1,10353
138426,1,,,1,10353
138434,3.5,,,1,10353
138437,5,,,1,10353
138441,0.8,,,1,10353
138444,4,,,1,10353
138447,2.6,,,1,10353
138458,0.8,,,1,10353
138459,3.5,,,1,10353
138463,3.5,,,1,10353
138464,4.5,,,1,10353
138465,3,,,1,10353
138469,4,,,1,10353
138478,0.4,,0,2,10353
138485,6,,,1,10353
138495,2.5,,,1,10353
138496,0.5,,,1,10353
138500,3,,,1,10353
138511,1.2,,,1,10353
138519,8,,,1,10353
138522,3.5,,0.109,2,10353
138530,0.5,,,1,10353
138531,0.5,,,1,10353
138533,0.5,,,1,10353
138539,0.8,,,1,10353
138552,1.5,,,1,10353
138565,2.5,,,1,10353
138566,2,,0,2,10353
138584,0.5,,,1,10353
138585,1.5,,0.283,2,10353
138586,0.6,,,1,10353
138589,0.5,,,1,10353
138590,1.5,,,1,10353
138596,0.8,,,1,10353
138603,1.8,,,1,10353
138623,1.2,,,1,10353
138627,0.6,,,1,10353
138646,6,,,1,10353
138649,0.3,,,1,10353
138658,3,,,1,10353
138660,1.5,,,1,10353
138661,5,,,1,10353
138664,7,,,1,10353
138666,5.5,,,1,10353
138667,2,,,1,10353
138689,10,,,1,10353
138690,0.4,,,1,10353
138707,0.3,,,1,10353
138720,6,,,1,10353
138724,0.6,,0.283,2,10353
138726,0.8,,,1,10353
138728,0.5,,,1,10353
138730,0.2,,0,2,10353
138731,0.4,,,1,10353
138732,0.3,,,1,10353
138733,0.35,,,1,10353
138734,1.7,,,1,10353
138745,1,,,1,10353
138785,4,,0.444,3,10353
138786,3.5,,,1,10353
138787,0.15,,,1,10353
138792,0.4,,,1,10353
138806,0.55,,,1,10353
138807,0.25,,,1,10353
138811,3.5,,,1,10353
138817,6,,,1,10353
138824,0.6,,,1,10353
138826,0.5,,,1,10353
138832,0.3,,,1,10353
138845,1.5,,,1,10353
138849,1.25,,,1,10353
138858,1,,,1,10353
138860,3.5,,,1,10353
138861,1.5,,,1,10353
138862,2.5,,,1,10353
138872,1.4,,,1,10353
138909,1.6,,,1,10353
138918,2,,,1,10353
138919,2.5,,,1,10353
138920,2.5,,,1,10353
138921,0.6,,,1,10353
138922,5.5,,,1,10353
138924,6,,,1,10353
138925,1.5,,,1,10353
138927,1.5,,,1,10353
138928,2,,,1,10353
138930,0.5,,,1,10353
138933,4.5,,,1,10353
138934,0.5,,,1,10353
138935,6,,,1,10353
138939,7,,,1,10353
138940,0.8,,,1,10353
138941,1.6,,,1,10353
138942,0.8,,,1,10353
138959,2,,,1,10353
138960,3,,,1,10353
138964,18,,,1,10353
138965,5.5,,,1,10353
138967,0.9,,,1,10353
138968,2.5,,,1,10353
138969,0.8,,0.458,4,10353
138970,2,,,1,10353
138971,0.5,,0.354,2,10353
138976,2.5,,,1,10353
138977,1.5,,,1,10353
138982,4,,,1,10353
138984,6,,,1,10353
138991,0.25,,,1,10353
138993,1,,,1,10353
138996,0.3,,,1,10353
139036,1.5,,,1,10353
139055,0.35,,,1,10353
139061,5,,,1,10353
139067,0.7,,,1,10353
139068,3,,,1,10353
139079,2.5,,,1,10353
139084,1.5,,,1,10353
139085,3,,,1,10353
139087,1.4,,,1,10353
139096,1,,,1,10353
139102,3.5,,,1,10353
139121,15,,,1,10353
139124,3.5,,,1,10353
139125,4.6,,,1,10353
139126,2,,,1,10353
139130,10,,,1,10353
139131,2.5,,,1,10353
139439,0.8,,,1,10320
139440,2.3,,,1,10320
139443,2.3,,,1,10320
139446,0.1,,,1,10320
139447,0.2,,,1,10320
139450,0.4,,,1,10320
139451,0.35,,,1,10320
139452,1.1,,,1,10320
139462,2.5,,,1,10320
139473,0.6,,,1,10320
139474,0.25,,,1,10320
139479,1.5,,,1,10320
139486,0.1,,,1,10320
139508,3.5,,,1,10320
139520,0.1,,,1,10320
139527,1.7,,,1,10320
139528,0.1,,,1,10320
139529,0.15,,,1,10320
139531,3,,,1,10320
139538,0.5,,,1,10320
139549,0.15,,,1,10320
139552,0.9,,,1,10320
139555,0.06,,,1,10320
139558,0.75,,,1,10320
139564,2.3,,,1,10320
139586,8,,,1,10353
139587,18,,,1,10353
139590,7,,,1,10353
139597,5,,,1,10353
139598,5,,,1,10353
139599,3,,,1,10353
139602,8,,,1,10353
139605,7,,,1,10353
139609,8,,,1,10353
139610,9,,,1,10353
139611,3.5,,,1,10353
139612,12,,,1,10353
139633,15,,,1,10353
139635,10,,,1,10353
139647,4.5,,,1,10320
139694,6,,,1,10353
139750,0.3,,,1,10320
139816,15,,,1,10353
139916,0.05,,,1,10320
139934,7,,,1,10353
139941,4,,,1,10320
139946,0.5,,,1,10353
139947,0.4,,,1,10353
139953,30,,,1,10353
139959,0.8,,,1,10353
139960,0.15,,,1,10353
139962,0.5,,,1,10353
139963,0.4,,,1,10353
139965,0.5,,,1,10353
139996,0.1,,,1,10353
140000,0.07,,,1,10320
140005,0.11,,0,2,10320
140010,0.07,,,1,10320
140013,0.1,,,1,10320
140021,0.08,,,1,10320
140022,0.1,,,1,10320
140024,0.1,,,1,10320
140026,0.13,,,1,10320
140214,6,,0,2,10353
140230,3.5,,,1,10353
140276,2,,,1,10353
140283,1.1,,,1,10353
140284,9,,0,2,10353
140287,14,,,1,10353
140293,2.5,,,1,10320
140297,30,,,1,10353
140299,2.5,,0.354,2,10353
140360,1.3,,,1,10320
140361,1.8,,,1,10320
140362,4.5,,,1,10320
140363,0.7,,,1,10320
140364,4.5,,,1,10320
140365,2.6,,,1,10320
140366,1.5,,,1,10320
140367,10,,,1,10320
140466,7,,,1,10353
140508,6,,,1,10353
140509,3,,,1,10353
140518,9,,,1,10353
140602,0.2,,,1,10320
140628,7,,,1,10353
140634,2.5,,,1,10353
140635,4,,,1,10353
140637,7,,0,2,10353
140640,1.5,,0,2,10353
140641,6,,,1,10353
140646,4,,,1,10353
140689,0.1,,,1,10320
140799,5,,,1,10320
140809,1.4,,,1,10320
140810,8,,0.471,2,10353
140812,1.5,,,1,10353
140853,0.25,,,1,10320
140854,0.08,,,1,10320
140855,0.21,,,1,10320
140891,0.1,,,1,10320
140896,0.1,,,1,10320
140897,0.53,,,1,10320
140991,3,,,1,10320
140992,4,,,1,10320
141118,5,,,1,10353
141144,5,,0.666,2,10353
141145,2.5,,,1,10353
141146,1.6,,,1,10353
141147,5,,0.666,2,10353
141153,1.7,,,1,10353
141154,3.5,,,1,10353
141161,0.2,,,1,10320
141197,6,,,1,10353
141202,1.2,,,1,10320
141239,0.3,,,1,10320
141240,0.9,,,1,10320
141249,1.5,,,1,10353
141401,16,,,1,10353
141544,6,,,1,10353
141594,16,,,1,10353
141740,2.3,,,1,10353
141746,16,,,1,10353
141753,0.6,,,1,10320
141760,0.7,,,1,10353
141762,0.25,,,1,10320
141797,0.15,,,1,10320
141863,0.15,,,1,10320
141866,7,,,1,10353
141867,5,,,1,10353
141874,6,,,1,10353
141875,4,,,1,10353
141878,10,,,1,10353
141885,0.14,,,1,10320
142003,2.5,,,1,10353
142048,3.5,,,1,10353
142127,10,,,1,10342
142138,0.4,,,1,10320
142178,3,,,1,10353
142179,7,,,1,10353
142180,9,,,1,10353
142181,10,,,1,10353
142182,5.5,,,1,10353
142292,7.5,,,1,10353
142307,5,,,1,10353
142357,2,,0,2,10353
142358,3,,,1,10353
142366,5,,,1,10353
142410,0.3,,,1,10320
142543,0.8,,,1,10320
142555,3,,,1,10320
142567,0.1,,,1,10320
142607,4,,,1,10353
142612,6.3,,,1,10353
142662,2,,,1,10320
142710,3,,,1,10320
142743,3,,,1,10353
142744,2,,,1,10353
142745,2,,,1,10353
142746,2,,,1,10353
142779,1.5,,,1,10353
142780,11,,,1,10353
142804,7,,,1,10353
142805,7,,,1,10353
142807,5,,,1,10353
142809,5.5,,,1,10353
142810,7.5,,,1,10353
142813,7.5,,,1,10353
142816,5.5,,,1,10353
142820,0.4,,,1,10320
142821,4,,,1,10353
142822,3,,1.083,3,10353
142824,4,,,1,10353
142890,1.3,,,1,10320
142915,0.6,,,1,10320
142963,10,,,1,10353
143227,3,,,1,10320
143228,5,,,1,10320
143257,7,,,1,10353
143260,10,,,1,10320
143336,0.3,,,1,10353
143358,4,,,1,10353
143638,4,,,1,10353
143656,12,,,1,10353
143669,3.2,,,1,10353
143674,0.35,,,1,10320
143679,0.25,,,1,10320
143682,0.9,,,1,10320
143686,1.3,,,1,10320
143699,4,,,1,10353
143700,2.5,,,1,10320
143910,4.2,,,1,10320
143953,4.5,,,1,10353
144015,3.5,,,1,10320
144054,0.25,,,1,10320
144055,0.65,,0.144,3,10320
144056,0.25,,,1,10320
144061,1.4,,,1,10320
144078,8,,,1,10353
144106,1.7,,,1,10353
144253,3.5,,0,2,10320
144271,2.5,,,1,10320
144280,5,,,1,10320
144296,2,,,1,10320
144300,3.5,,,1,10320
144305,2.2,,,1,10320
144307,2.5,,,1,10320
144381,2.5,,,1,10320
144469,1.8,,,1,10320
144486,5,,,1,10320
144499,3.5,,,1,10320
144533,3.4,,,1,10320
144553,3.2,,,1,10320
144554,3.4,,,1,10320
144630,1.5,,,1,10320
144689,0.3,,,1,10353
144690,2,,,1,10353
144691,0.8,,,1,10353
144707,2,,,1,10353
144720,1.8,,,1,10353
144766,2.5,,,1,10353
144768,1.5,,,1,10353
144769,0.5,,,1,10353
144774,2.5,,,1,10353
144775,4,,,1,10353
144788,4,,,1,10353
144827,6,,,1,10353
144851,4,,,1,10320
144876,3,,,1,10353
144877,4,,0.471,2,10353
144916,2.8,,,1,10353
144924,3,,,1,10353
144932,2.5,,,1,10353
144933,0.6,,,1,10353
144959,0.25,,,1,10353
144965,0.4,,,1,10320
145008,6.5,,,1,10353
145076,1,,,1,10353
145077,0.6,,,1,10353
145211,0.15,,,1,10320
145212,0.1,,,1,10320
145213,0.1,,,1,10320
145255,1.1,,,1,10320
145263,2.2,,,1,10320
145283,0.35,,,1,10320
145322,7,,,1,10320
145323,0.18,,,1,10320
145333,0.12,,,1,10320
145337,1.5,,0.217,3,10320
145342,1,,,1,10320
145345,1.5,,0,2,10320
145347,11,,,1,10320
145359,0.32,,,1,10320
145361,0.85,,,1,10320
145365,7.5,,,1,10320
145370,0.8,,,1,10320
145396,1,,0,2,10320
145397,0.9,,,1,10320
145400,0.06,,,1,10320
145410,0.7,,,1,10320
145417,1,,,1,10320
145434,1.1,,,1,10320
145436,0.9,,,1,10320
145441,1,,,1,10320
145452,2.2,,0.66,2,10320
145454,0.8,,,1,10320
145455,0.15,,,1,10320
145456,0.5,,,1,10320
145459,6,,,1,10320
145467,2.2,,,1,10320
145470,12,,,1,10320
145476,1.1,,,1,10320
145484,1.4,,,1,10320
145485,0.4,,,1,10320
145487,0.65,,,1,10320
145490,1.8,,,1,10320
145498,0.95,,1.097,2,10320
145501,0.6,,,1,10320
145502,2,,,1,10320
145507,3.5,,,1,10320
145513,0.2,,,1,10320
145514,1.8,,,1,10320
145516,0.5,,,1,10320
145521,0.4,,,1,10320
145530,0.6,,,1,10320
145540,1,,0,2,10320
145542,0.12,,,1,10320
145543,8,,,1,10320
145544,1.2,,,1,10320
145545,2.5,,,1,10320
145548,0.25,,,1,10320
145558,0.9,,0,2,10320
145559,3,,,1,10320
145561,1.2,,,1,10320
145562,0.4,,,1,10320
145584,0.35,,,1,10320
145590,0.3,,,1,10320
145591,2.1,,,1,10320
145593,6.5,,,1,10320
145595,0.13,,,1,10320
145748,10,,,1,10353
145764,0.15,,,1,10320
145776,3,,,1,10320
145779,0.15,,,1,10320
145793,0.15,,,1,10320
145806,0.22,,,1,10320
145808,0.15,,,1,10320
145818,0.15,,,1,10320
145833,0.1,,,1,10320
145846,0.11,,,1,10320
145851,0.18,,,1,10320
145857,0.1,,,1,10320
145859,0.7,,,1,10320
145890,6.5,,,1,10353
145981,0.2,,,1,10320
146040,2.5,,,1,10353
146042,0.1,,,1,10320
146122,2.5,,,1,10353
146190,0.05,,,1,10320
146191,0.1,,,1,10320
146261,17,,,1,10353
146267,1.7,,,1,10320
146459,0.5,,,1,10353
146497,2,,,1,10320
146507,1.2,,,1,10353
146643,0.3,,,1,10353
146767,0.2,,,1,10353
146829,0.9,,,1,10320
146837,0.3,,,1,10320
146840,2,,,1,10320
146850,0.2,,,1,10320
146862,0.3,,,1,10320
146869,0.4,,,1,10320
146948,3,,,1,10353
146962,2.5,,,1,10353
147026,1.5,,,1,10353
147051,0.3,,,1,10320
147055,0.05,,,1,10320
147058,0.3,,,1,10320
147106,0.8,,,1,10320
147171,1.2,,,1,10320
147220,1.5,,,1,10320
147222,0.5,,,1,10320
147223,0.2,,,1,10320
147224,0.8,,,1,10320
147225,0.2,,,1,10320
147227,0.7,,,1,10320
147228,0.2,,,1,10320
147232,1,,,1,10320
147233,1.5,,,1,10320
147235,0.37,,,1,10320
147239,0.6,,,1,10320
147240,0.4,,,1,10320
147241,0.7,,,1,10320
147242,0.3,,,1,10320
147243,0.4,,,1,10320
147245,0.5,,,1,10320
147247,0.5,,,1,10320
147248,0.6,,,1,10320
147337,10.5,,,1,10353
147338,17,,,1,10353
147340,12.5,,,1,10353
147341,23,,,1,10353
147342,8,,,1,10353
147343,12,,,1,10353
147344,7,,,1,10353
147346,10,,,1,10353
147347,20,,,1,10353
147348,12,,,1,10353
147349,11,,0,2,10353
147350,24,,,1,10353
147351,14.5,,,1,10353
147361,0.4,,,1,10353
147364,2.7,,,1,10353
147369,0.3,,,1,10353
147372,3,,,1,10353
147373,0.8,,,1,10353
147385,3.5,,,1,10353
147391,4,,,1,10353
147392,8,,,1,10353
147393,4,,,1,10353
147400,0.4,,,1,10353
147478,14.5,,,1,10353
147496,5.5,,,1,10353
147527,0.2,,,1,10320
147687,2.2,,,1,10353
147690,10,,,1,10353
147691,2.5,,,1,10353
147693,1.2,,,1,10353
147694,1.7,,,1,10353
147696,2.5,,,1,10353
147697,8,,,1,10353
147698,1.3,,,1,10353
147699,4,,,1,10353
147700,2,,,1,10353
147701,2,,,1,10353
147703,0.6,,,1,10353
147755,3.5,,,1,10353
147770,1.2,,,1,10320
147771,0.6,,,1,10320
147772,1,,,1,10320
147774,1.4,,,1,10320
147775,1.7,,,1,10320
147776,0.7,,,1,10320
147778,0.7,,,1,10320
147779,0.7,,,1,10320
147780,0.7,,,1,10320
147781,1.1,,,1,10320
147784,0.9,,,1,10320
147785,0.9,,,1,10320
147787,0.8,,,1,10320
147788,0.4,,,1,10320
147877,4,,,1,10353
147911,4.5,,,1,10353
147912,6,,,1,10353
147913,4,,,1,10353
147916,5,,,1,10353
147951,7,,,1,10353
147953,4,,,1,10353
147956,13,,,1,10353
147961,10,,,1,10353
147962,6,,,1,10353
148040,8,,,1,10320
148231,5,,,1,10353
148262,0.4,,,1,10320
148271,0.3,,,1,10320
148282,2.5,,,1,10320
148309,0.5,,,1,10353
148372,0.4,,,1,10320
148493,8.5,,,1,10353
148498,7,,,1,10353
148499,3.5,,,1,10353
148546,0.1,,,1,10320
148658,2.5,,,1,10353
148671,0.4,,,1,10320
148714,13,,,1,10353
148763,2,,,1,10353
148900,6,,,1,10320
149098,10,,,1,10320
149118,0.15,,,1,10320
149119,0.25,,,1,10320
149237,30,,,1,10353
149299,1,,,1,10320
149302,4,,,1,10353
149303,4,,,1,10353
149360,8,,,1,10353
149370,6.5,,,1,10353
149373,2,,,1,10353
149374,7,,,1,10353
149424,9,,,1,10353
149433,5,,,1,10353
149491,0.2,,,1,10320
149496,8,,,1,10353
149497,7,,,1,10353
149498,15,,,1,10353
149499,14,,,1,10353
149500,6,,,1,10353
149584,3,,,1,10353
149668,2,,,1,10353
149690,2.6,,,1,10320
149691,0.125,,,1,10320
149692,0.5,,,1,10320
149694,0.05,,,1,10320
149695,2.2,,,1,10320
149697,6,,0,2,10320
149698,8,,,1,10320
149700,1.7,,,1,10320
149701,0.05,,,1,10320
149703,1.5,,,1,10320
149811,0.15,,0,2,10320
149847,9,,,1,10353
149850,4,,,1,10353
149866,1.7,,,1,10353
150199,0.8,,,1,10320
150201,1.4,,,1,10320
150202,2,,,1,10320
150203,1.5,,,1,10320
150207,0.5,,,1,10320
150208,2.5,,,1,10320
150210,2,,,1,10320
150211,2,,,1,10320
150212,0.5,,,1,10320
150218,1.5,,,1,10353
150230,7,,,1,10353
150236,5,,,1,10353
150239,6,,,1,10353
150242,8,,0.553,2,10353
150243,13,,,1,10353
150245,0.2,,,1,10320
150246,0.38,,,1,10320
150269,0.8,,,1,10353
150400,5,,,1,10353
150402,8,,,1,10353
150403,5,,,1,10353
150406,5,,,1,10353
150409,4,,,1,10353
150410,3,,,1,10353
150411,0.7,,,1,10353
150414,4.8,,,1,10353
150417,3,,,1,10353
150420,1,,,1,10353
150422,3,,,1,10353
150423,0.7,,,1,10353
150425,4,,,1,10353
150426,2.5,,,1,10353
150429,2,,,1,10353
150433,2.5,,,1,10353
150434,13,,,1,10353
150437,8,,,1,10353
150438,7.5,,,1,10353
150441,3,,,1,10353
150443,4,,,1,10353
150444,4,,,1,10353
150445,3,,,1,10353
150448,5,,,1,10353
150449,1,,,1,10353
150450,0.5,,,1,10353
150454,4,,,1,10353
150455,1.5,,0.157,2,10353
150457,0.4,,,1,10353
150460,3,,,1,10353
150462,4,,,1,10353
150463,4,,,1,10353
150467,2,,,1,10353
150468,0.8,,,1,10353
150479,1.5,,,1,10320
150481,1,,,1,10320
150523,2,,,1,10353
150526,2.5,,,1,10353
150542,4,,,1,10353
150708,0.2,,,1,10353
150754,0.5,,,1,10353
150760,0.5,,,1,10320
150761,0.2,,,1,10320
150786,3.5,,,1,10353
150789,4,,,1,10353
150823,4.5,,,1,10353
150984,8,,,1,10353
151009,6,,,1,10353
151073,7,,,1,10353
151076,2,,,1,10353
151105,5.5,,,1,10353
151107,1.8,,,1,10353
151108,4,,,1,10353
151112,2.5,,,1,10353
151116,7.8,,,1,10353
151118,3.5,,,1,10353
151121,0.6,,,1,10353
151122,1,,,1,10353
151123,5,,,1,10353
151124,3.5,,,1,10353
151130,4,,,1,10353
151135,4,,,1,10353
151136,3,,,1,10353
151138,1.2,,,1,10353
151140,1.2,,,1,10353
151147,4,,,1,10353
151149,1.8,,,1,10353
151150,0.6,,,1,10353
151152,3.5,,,1,10353
151155,1.2,,,1,10353
151156,4,,,1,10353
151159,0.5,,,1,10353
151162,4,,,1,10353
151172,4,,,1,10353
151271,1.8,,,1,10353
151272,2,,,1,10353
151273,5,,,1,10353
151274,1.2,,,1,10353
151277,2.5,,0.157,2,10353
151278,1,,,1,10353
151279,1.5,,,1,10353
151281,1.2,,,1,10353
151294,9,,,1,10353
151296,5,,,1,10353
151372,0.5,,,1,10353
151377,0.6,,,1,10353
151383,2.4,,,1,10353
151389,4,,0.313,7,10353
151390,0.4,,,1,10353
151393,1,,,1,10353
151397,0.8,,,1,10353
151400,0.4,,,1,10353
151401,1.2,,,1,10353
151494,6,,,1,10353
151495,10,,,1,10353
151539,6,,,1,10353
151541,4.5,,,1,10353
151542,1.5,,,1,10353
151544,3,,,1,10353
151547,3.5,,,1,10353
151548,3,,,1,10353
151549,7,,,1,10353
151552,10,,,1,10353
151553,2,,,1,10353
151560,3,,,1,10353
151617,1.8,,,1,10320
151709,2,,,1,10353
151759,8,,,1,10320
151888,2.5,,,1,10353
151929,3.7,,,1,10353
151957,1.5,,,1,10353
152022,4.5,,,1,10353
152024,5,,,1,10353
152030,4.5,,,1,10320
152034,9,,,1,10320
152035,1,,,1,10320
152044,3,,,1,10320
152082,4.2,,,1,10353
152083,2,,0.115,2,10353
152084,2.5,,,1,10353
152108,5,,,1,10353
152109,4,,,1,10353
152137,1.8,,,1,10353
152139,3,,,1,10353
152140,1.8,,,1,10353
152141,1.4,,,1,10353
152142,0.7,,,1,10353
152144,2,,,1,10353
152145,3,,,1,10353
152157,0.2,,,1,10320
152186,4,,,1,10353
152197,3,,,1,10353
152198,6,,,1,10353
152216,4,,,1,10353
152217,4.5,,,1,10353
152290,0.1,,,1,10328
152363,0.3,,,1,10320
152386,1.35,,0,3,10320
152394,0.1,,,1,10353
152431,1,,,1,10353
152453,0.3,,0.471,2,10320
152538,7,,,1,10353
152539,15,,,1,10353
152540,2.5,,,1,10353
152541,5,,0.606,2,10353
152542,5,,,1,10353
152543,7,,,1,10353
152651,1.5,,,1,10320
152656,5,,,1,10320
152696,6.5,,,1,10320
152697,2,,,1,10320
152698,6.5,,,1,10320
152750,3,,,1,10353
152774,0.15,,,1,10320
152779,1.5,,,1,10320
152787,5,,,1,10353
152790,1.5,,0,2,10353
152791,2.8,,,1,10353
153021,0.5,,,1,10320
153044,2.3,,,1,10353
153080,0.14,,,1,10320
153081,0.17,,,1,10320
153092,0.75,,,1,10320
153111,11,,,1,10353
153112,12.5,,,1,10353
153132,1,,,1,10353
153161,0.5,,,1,10353
153162,12,,,1,10320
153199,2,,,1,10320
153250,3,,,1,10353
153254,2.5,,,1,10353
153256,2.5,,,1,10353
153322,4,,,1,10353
153323,6.5,,,1,10353
153342,4.5,,,1,10353
153380,4,,,1,10320
153401,8,,,1,10353
153403,2.5,,,1,10353
153405,2,,,1,10353
153407,3,,,1,10353
153409,3.5,,,1,10353
153410,5,,,1,10353
153502,2.5,,,1,10328
153533,1,,,1,10353
153534,1,,,1,10353
153535,2.2,,,1,10353
153549,0.5,,,1,10320
153554,1.5,,,1,10320
153572,0.7,,,1,10320
153578,0.28,,,1,10320
153607,4.5,,,1,10320
153681,0.7,,,1,10320
153695,7,,,1,10353
153905,3,,0.391,2,"10320,10328"
153907,4.8,,0.446,2,"10320,10328"
153918,2.5,,,1,10353
153925,0.3,,,1,10353
153978,2.5,,,1,10353
154012,0.6,,,1,10353
154624,6.5,,,1,10353
154779,0.37,,,1,16
155869,1.5,,,1,10353
156540,7.5,,,1,10353
156544,3,,,1,10353
156545,4,,,1,10353
156546,4.5,,,1,10353
157336,6,,,1,10353
158456,4,,,1,10353
158834,15,,,1,10353
158951,3,,,1,10353
159169,4.5,,,1,10353
159616,14,,,1,10353
159620,10,,,1,10353
159765,2.5,,,1,10353
159770,1.5,,,1,10353
