work_ID,trait_value,agreement,coeff_var,n,references
45701,0.2,,,1,10342
45717,1.5,,,1,10342
45719,0.7,,,1,10342
45722,0.4,,,1,10342
45736,0.3,,,1,10342
45767,0.3,,,1,10342
45808,0.13,,,1,10342
45845,0.4,,,1,10353
45850,0.3,,,1,10342
45851,0.15,,,1,10342
45930,0.08,,,1,23
45955,2.5,,,1,10353
45971,0.6,,,1,10342
45972,1,,,1,10342
46083,0.9,,,1,10342
46211,0.7,,,1,10342
46317,1,,0,2,10353
46359,0.04,,,1,10342
46509,0.45,,,1,10342
46514,0.4,,,1,10342
46526,0.25,,,1,10342
46535,1,,,1,10342
46780,1.3,,,1,10342
46796,1.2,,,1,10342
46866,0.5,,,1,10342
46931,1.5,,,1,10342
46945,0.5,,,1,10342
46961,3.5,,,1,10353
47034,0.5,,,1,10342
47081,0.6,,,1,10342
47150,0.6,,,1,10342
47706,0.6,,,1,10342
47950,0.2,,,1,10353
48507,3,,,1,10353
50880,0.6,,0.606,2,"10342,10353"
51670,0.2,,,1,10353
51844,0.5,,,1,10342
53387,0.6,,,1,10353
56493,2,,,1,10353
56494,2,,,1,10353
56608,0.6,,,1,10353
56609,2,,,1,10353
56610,3.5,,,1,10353
56611,2.5,,,1,10353
56612,1.5,,,1,10353
56614,0.5,,0.799,2,10353
56615,0.5,,,1,10353
56664,1,,,1,10353
57518,1.2,,,1,10353
57533,2,,,1,10353
57661,0.5,,,1,10353
59789,0.4,,,1,10353
63223,0.8,,,1,10342
63525,10,,,1,10353
63678,1,,,1,10353
68844,3,,0.109,2,10353
70769,0.5,,,1,10353
70785,0.45,,,1,10353
70789,0.3,,,1,10353
71081,0.3,,,1,10353
71082,2.5,,,1,10353
71090,1.5,,,1,10353
71099,1.5,,,1,10353
71104,1.2,,,1,10353
71110,0.8,,,1,10353
77379,1,,,1,10353
77383,2,,,1,10353
80059,0.6,,,1,10353
80064,0.5,,,1,10353
80069,0.8,,,1,10353
80070,1.5,,,1,10353
82154,2,,,1,10353
84063,0.12,,,1,10353
84274,1.5,,,1,10353
91894,3,,,1,10353
102318,1.5,,,1,10353
102327,5.5,,,1,10353
102499,4,,,1,10353
102517,3.5,,,1,10353
102519,3,,,1,10353
102545,0.2,,,1,10353
102548,0.7,,,1,10353
102552,1,,,1,10353
102553,1.2,,,1,10353
102554,1.2,,,1,10353
102555,1,,,1,10353
102557,0.5,,,1,10353
102586,2,,,1,10353
102693,1,,,1,10353
120826,3,,,1,10353
120978,2.5,,,1,10353
121252,2,,,1,10353
121461,0.7,,,1,10353
121692,0.4,,,1,10353
121789,3,,,1,10353
121934,1.2,,,1,10353
122023,3,,,1,10353
122052,0.8,,,1,10353
122053,0.7,,,1,10353
122063,2,,,1,10353
122099,0.2,,,1,10353
122353,0.8,,,1,10353
122357,6,,,1,10353
122358,2.5,,,1,10353
122481,0.5,,,1,10353
122491,1,,0.283,2,10353
122629,1.5,,,1,10353
122631,1,,0.283,2,10353
122632,2,,,1,10353
122633,1.5,,,1,10353
122634,0.1,,,1,10353
122635,0.1,,,1,10353
122673,0.6,,,1,10353
122675,0.6,,,1,10353
122681,1.2,,,1,10353
122686,0.6,,,1,10353
122701,0.85,,,1,10353
122727,0.1,,,1,10353
122750,2,,,1,10353
123010,0.6,,,1,10353
124271,2,,,1,10353
124272,8,,,1,10353
124289,0.7,,,1,10353
124291,0.7,,,1,10353
124304,2,,,1,10353
124408,2.5,,,1,10353
124416,0.8,,,1,10353
124419,3,,,1,10353
124420,3,,,1,10353
124421,3,,,1,10353
124862,0.4,,,1,10353
124875,0.4,,,1,10353
124895,0.5,,,1,10353
125114,0.6,,,1,10353
126874,3,,,1,10353
126975,0.6,,,1,10353
134220,1,,,1,10353
136659,2.2,,,1,10353
136786,0.5,,,1,10353
136888,0.7,,,1,10353
136902,1.2,,,1,10353
136984,0.7,,,1,10353
136985,0.7,,,1,10353
136986,0.4,,,1,10353
136987,0.5,,,1,10353
137074,4,,,1,10353
137092,2.5,,,1,10353
137214,1,,,1,10353
137328,0.5,,,1,10353
137350,2,,,1,10353
137355,2,,,1,10353
137356,1.5,,,1,10353
137443,0.5,,,1,10353
137456,0.4,,,1,10353
137566,2.5,,,1,10353
137589,8,,,1,10353
137619,0.5,,,1,10353
137621,0.6,,,1,10353
137680,0.7,,,1,10353
137761,0.4,,,1,10353
137765,0.5,,,1,10353
137767,1,,,1,10353
137860,0.8,,,1,10353
137865,1.5,,,1,10353
137866,0.6,,,1,10353
137998,1.5,,,1,10353
137999,2.5,,0,2,10353
138000,2.5,,0,2,10353
138002,3.5,,,1,10353
138011,1.5,,,1,10353
138012,1,,,1,10353
138013,0.6,,,1,10353
138016,2,,,1,10353
138021,2,,,1,10353
138022,1,,,1,10353
138026,2,,,1,10353
138030,1,,,1,10353
138031,1.8,,,1,10353
138035,0.6,,,1,10353
138036,0.6,,,1,10353
138189,0.6,,,1,10353
138194,0.5,,,1,10353
138195,0.8,,,1,10353
138196,0.6,,,1,10353
138207,0.5,,,1,10353
138208,0.5,,,1,10353
138209,0.5,,,1,10353
138211,0.5,,,1,10353
138212,0.6,,,1,10353
138235,1,,,1,10353
138236,0.8,,,1,10353
138239,1,,,1,10353
138240,0.3,,,1,10353
138326,1.2,,,1,10353
138426,0.4,,,1,10353
138434,0.3,,,1,10353
138500,2,,,1,10353
138603,1.1,,,1,10353
138818,1.5,,,1,10353
138964,1,,,1,10353
138965,2,,,1,10353
138977,0.3,,,1,10353
139067,2.5,,,1,10353
139079,1.5,,,1,10353
139934,3,,,1,10353
140230,2,,,1,10353
140509,1.5,,,1,10353
140628,1.5,,,1,10353
141594,4.5,,,1,10353
142003,0.6,,,1,10353
142357,2.5,,0,2,10353
142358,2.5,,,1,10353
142744,0.7,,,1,10353
142816,1,,,1,10353
144078,2,,,1,10353
144828,0.4,,,1,10353
146507,1.3,,,1,10353
147911,3,,,1,10353
147913,3,,,1,10353
147916,2,,,1,10353
148498,5,,,1,10353
149295,2,,,1,10353
149360,0.6,,,1,10353
149370,6.5,,,1,10353
149847,0.4,,,1,10353
150269,0.8,,,1,10353
150468,0.8,,,1,10353
150786,1.5,,,1,10353
150789,2,,,1,10353
151271,1.5,,,1,10353
151272,4,,,1,10353
151273,3,,,1,10353
151274,3,,0.202,2,10353
151277,3,,0.202,2,10353
151278,3,,,1,10353
151279,2,,,1,10353
151294,2.5,,,1,10353
151296,0.6,,,1,10353
152083,1.5,,0,2,10353
152084,0.6,,,1,10353
152137,0.5,,,1,10353
152139,0.4,,,1,10353
152140,1,,,1,10353
152141,0.5,,,1,10353
152142,0.5,,,1,10353
152145,0.6,,,1,10353
152197,0.4,,,1,10353
152431,1.3,,,1,10353
152750,0.5,,,1,10353
153111,3,,,1,10353
153112,3.8,,,1,10353
153401,2,,,1,10353
154012,0.7,,,1,10353
156540,1.5,,,1,10353
156544,4,,,1,10353
156545,2,,,1,10353
156546,1,,,1,10353
162843,0.7,,,1,10353
162844,1,,,1,10342
163096,1,,,1,10342
163415,0.5,,,1,10342
164954,0.4,,,1,10353
193195,0.4,,,1,10353
193287,0.4,,,1,10353
214203,0.6,,,1,10353
214211,1.2,,,1,10353
216336,0.05,,,1,10353
219633,8.5,,,1,10353
219650,0.1,,,1,10353
219706,0.4,,,1,10353
224482,1.5,,,1,10353
229171,0.5,,,1,10353
290417,0.8,,,1,10353
292343,1.2,,,1,10353
293400,0.2,,,1,10353
293994,1.5,,,1,10353
294488,1,,0,2,10353
294489,1.5,,,1,10353
294521,0.4,,,1,10353
294532,2,,,1,10353
294650,2.5,,,1,10353
294652,3,,,1,10353
294663,0.1,,,1,10353
294799,3,,,1,10353
294833,2,,,1,10353
294865,1.2,,,1,10353
294870,1.5,,,1,10353
294953,1,,,1,10353
294954,1,,,1,10353
294965,0.1,,,1,10353
295187,3.5,,,1,10353
295235,1,,,1,10353
295338,2,,,1,10353
295730,0.2,,,1,10353
295841,1.6,,,1,10353
309273,7,,,1,10353
310326,4,,,1,10353
311007,0.25,,,1,10353
312079,3,,,1,10353
312081,2,,,1,10353
312083,1,,,1,10353
314143,2.5,,,1,10353
314166,1.5,,0,2,10353
314187,0.3,,,1,10353
314191,0.9,,,1,10353
314196,3,,,1,10353
314206,3,,,1,10353
314239,3,,,1,10353
314241,1.5,,,1,10353
314246,1,,,1,10353
314247,1,,,1,10353
314250,0.8,,,1,10353
314259,2,,,1,10353
314565,0.6,,,1,10353
314613,0.6,,,1,10353
315198,1,,,1,10353
315199,1.2,,,1,10353
315200,1.5,,,1,10353
315261,0.5,,,1,10353
315835,0.8,,,1,10353
315851,0.6,,,1,10353
316066,2.5,,,1,10353
316092,0.5,,,1,10353
316189,0.4,,,1,10353
316199,1,,,1,10353
316253,2,,0,2,10353
316256,0.8,,,1,10353
316264,0.6,,,1,10353
316312,0.1,,,1,10353
316314,1.5,,,1,10353
316319,2,,,1,10353
316328,2.5,,,1,10353
316358,0.5,,,1,10353
316414,0.2,,,1,10353
316517,0.6,,,1,10353
316520,3,,,1,10353
316560,2.5,,,1,10353
316571,2,,0.222,4,10353
316573,3,,,1,10353
316574,0.3,,,1,10353
316581,0.6,,,1,10353
316647,1,,,1,10353
316657,2,,,1,10353
316658,3,,,1,10353
316660,3,,,1,10353
316661,0.5,,,1,10353
316679,0.5,,,1,10353
316680,0.5,,,1,10353
316824,0.7,,,1,10353
316850,2,,,1,10353
316873,2,,,1,10353
316907,5,,,1,10353
316908,2.5,,,1,10353
316909,0.7,,,1,10353
316910,0.9,,,1,10353
316934,0.6,,,1,10353
317017,0.5,,,1,10353
317022,3.5,,,1,10353
317024,3,,,1,10353
317025,1.5,,,1,10353
317131,7,,,1,10353
317132,5,,,1,10353
317299,0.4,,,1,10353
317300,1,,,1,10353
317301,0.5,,,1,10353
317303,0.3,,,1,10353
317304,0.7,,,1,10353
317330,1.3,,,1,10353
317346,3.5,,,1,10353
317348,0.6,,,1,10353
317349,1,,,1,10353
317350,1,,,1,10353
317351,1,,,1,10353
317355,1,,,1,10353
317357,1.5,,,1,10353
317465,1,,,1,10353
317477,2.5,,,1,10353
317492,0.3,,,1,10353
317507,2,,,1,10353
317616,0.25,,,1,10353
317656,1,,,1,10353
317834,1,,,1,10353
317853,2,,,1,10353
317854,2,,,1,10353
317857,0.8,,,1,10353
317878,1.5,,,1,10353
317939,1.5,,,1,10353
317956,0.6,,,1,10353
317957,0.6,,,1,10353
317973,0.1,,,1,10353
318024,3.5,,,1,10353
318026,1,,,1,10353
318028,0.5,,,1,10353
318046,1.5,,,1,10353
318047,0.6,,,1,10353
318048,0.4,,,1,10353
318070,3.5,,,1,10353
318139,2,,,1,10353
318140,2,,,1,10353
318141,2,,,1,10353
318145,1.8,,,1,10353
318153,0.5,,,1,10353
318154,0.7,,,1,10353
318191,1.5,,,1,10353
318199,3,,,1,10353
318206,0.6,,,1,10353
318227,2.5,,,1,10353
318228,4,,,1,10353
318287,0.5,,,1,10353
318327,0.45,,,1,10353
318399,2.5,,,1,10353
318400,1,,,1,10353
318401,1.5,,,1,10353
318404,1,,,1,10353
318405,1.5,,,1,10353
318432,2,,,1,10353
318454,0.3,,,1,10353
318549,2.5,,0.433,3,10353
318671,0.25,,,1,10353
318724,0.6,,,1,10353
318726,1,,,1,10353
318842,0.4,,,1,10353
318974,1.5,,,1,10353
319209,2,,,1,10353
319253,0.2,,,1,10353
319327,0.2,,,1,10353
319387,0.3,,,1,10353
319516,0.3,,,1,10353
319520,0.5,,,1,10353
319564,0.8,,,1,10353
319605,3,,,1,10353
319606,0.7,,,1,10353
319608,1,,,1,10353
319609,0.6,,,1,10353
319611,0.6,,,1,10353
319741,0.1,,,1,10353
319747,1.5,,,1,10353
319814,1.5,,,1,10353
319826,2,,,1,10353
319827,1,,,1,10353
319843,0.7,,,1,10353
319844,0.7,,,1,10353
319929,1,,,1,10353
320032,0.2,,,1,10353
320299,1,,,1,10353
320336,3.5,,,1,10353
320400,2.5,,,1,10353
320404,1.8,,,1,10353
320412,3.5,,,1,10353
320451,0.6,,,1,10353
320452,0.5,,,1,10353
320454,0.5,,,1,10353
320635,0.8,,,1,10353
320636,2.5,,,1,10353
320731,0.35,,,1,10353
320767,0.3,,,1,10353
320791,4,,,1,10353
320793,3.5,,,1,10353
320957,1,,,1,10353
320997,0.5,,,1,10353
321009,0.6,,,1,10353
321285,0.9,,,1,10353
321373,1,,,1,10353
321376,2.5,,,1,10353
321377,1,,,1,10353
321453,0.3,,,1,10353
321622,2,,,1,10353
321623,1.5,,,1,10353
321624,2,,,1,10353
321626,2,,,1,10353
321627,2.5,,,1,10353
321629,8,,,1,10353
321632,1.5,,,1,10353
321634,2,,,1,10353
321640,1,,,1,10353
321641,2,,,1,10353
321643,1,,,1,10353
321644,1,,,1,10353
321645,1.5,,,1,10353
321893,1.6,,,1,10353
321951,0.4,,,1,10353
321954,0.5,,,1,10353
321956,0.8,,,1,10353
321958,0.4,,,1,10353
321959,0.5,,,1,10353
321980,1,,,1,10353
321981,1.5,,,1,10353
321982,1.5,,,1,10353
321983,0.8,,,1,10353
321986,1,,,1,10353
321987,0.2,,,1,10353
321989,2,,,1,10353
321990,2.5,,,1,10353
322025,0.4,,,1,10353
322046,0.5,,,1,10353
322061,1.8,,0,2,10353
322063,2.5,,,1,10353
322116,1,,,1,10353
322129,0.4,,,1,10353
322280,2.5,,,1,10353
322283,1.5,,,1,10353
322489,0.8,,,1,10353
322505,1,,,1,10353
322563,0.2,,,1,10353
322592,2,,,1,10353
322596,2,,,1,10353
322949,0.5,,,1,10353
323022,0.3,,,1,10353
323150,0.4,,,1,10353
323218,2,,,1,10353
323263,0.2,,,1,10353
323264,0.8,,,1,10353
323316,2.5,,,1,10353
323322,1,,,1,10353
323323,1,,,1,10353
323325,1,,,1,10353
323326,1,,,1,10353
323423,0.5,,,1,10353
323444,0.5,,,1,10353
323492,2.5,,,1,10353
323549,3.5,,,1,10353
323744,2.5,,,1,10353
323899,0.3,,,1,10353
324065,0.7,,,1,10353
324066,1,,,1,10353
324170,3.5,,,1,10353
324171,1,,,1,10353
324265,1,,,1,10353
324294,1,,,1,10353
324297,3,,,1,10353
324344,2.2,,,1,10353
324347,0.8,,,1,10353
324394,2,,,1,10353
324417,1.4,,,1,10353
324454,0.8,,,1,10353
324610,2.6,,,1,10353
324700,0.3,,,1,10353
351626,2,,,1,10353
356800,0.05,,,1,10342
362477,0.2,,,1,10353
369145,2.5,,,1,10342
380280,0.6,,,1,10353
380428,4,,,1,10353
380429,4,,,1,10353
380436,2.5,,,1,10353
380440,1.2,,,1,10353
386209,4,,,1,10353
398413,0.5,,,1,10353
398640,0.4,,,1,10342
401835,1.5,,,1,10353
402826,0.7,,,1,10342
404105,1.6,,,1,10342
404113,0.3,,,1,10342
415182,15,,0.354,2,"10342,10353"
421974,0.1,,,1,10342
421975,0.1,,,1,10342
421976,0.03,,,1,10342
421979,0.3,,,1,10342
421982,0.25,,,1,10342
421991,0.7,,,1,10342
421992,0.3,,,1,10342
421993,0.4,,,1,10342
421997,1.5,,,1,10342
422001,0.74,,,1,10342
422006,0.8,,,1,10342
422007,0.1,,,1,10342
422008,0.04,,,1,10342
422009,0.35,,,1,10342
422010,0.3,,,1,10342
422011,1,,,1,10342
424429,0.3,,,1,23
424531,0.5,,,1,10353
427426,1.2,,,1,10353
428320,0.4,,,1,10353
431950,0.3,,,1,10353
433218,0.6,,,1,10353
436310,0.5,,0.236,2,10353
438116,1.5,,,1,10342
438184,0.8,,,1,10353
438209,0.8,,,1,10342
438211,0.8,,,1,10342
438212,0.6,,,1,10342
438386,0.5,,,1,10342
438388,0.4,,,1,10342
438418,2.5,,,1,10342
438462,0.8,,,1,23
438474,0.03,,,1,10342
438480,3.5,,,1,10353
438507,1.5,,,1,10353
438529,0.2,,,1,10353
438657,1.2,,,1,10342
438780,0.35,,,1,10353
438803,0.8,,,1,10353
438807,3.5,,,1,10342
438822,0.12,,,1,10353
438851,0.6,,,1,10342
438877,0.6,,,1,10342
439145,0.9,,,1,10342
439148,0.5,,,1,10342
439149,0.5,,,1,10342
439152,0.6,,,1,10342
439201,3,,,1,10353
439320,2,,0,2,10353
439375,0.4,,,1,10342
439390,0.12,,,1,10342
439446,0.8,,,1,10353
439549,0.3,,,1,10342
439601,2.5,,,1,10353
439629,0.2,,,1,10342
439670,0.3,,,1,10342
440051,1.5,,,1,10353
440053,0.6,,0.471,2,"10342,10353"
440125,0.8,,,1,10342
440142,0.5,,,1,10342
440144,0.4,,,1,10342
440155,0.18,,,1,10342
440166,0.4,,,1,10342
440265,0.2,,,1,10342
440439,0.8,,,1,10342
440501,0.1,,,1,10342
440663,5,,,1,10342
440720,1.9,,,1,10342
440721,1.7,,,1,10342
440722,0.9,,,1,10342
440827,0.4,,,1,10342
440910,1,,,1,10342
441033,0.4,,,1,10342
441039,1.5,,,1,10342
441045,2.5,,,1,10353
441095,0.7,,0,3,10342
441110,0.5,,,1,10342
441232,0.25,,0.129,2,10342
441235,0.35,,,1,10342
441236,0.3,,,1,10342
441274,0.3,,0.283,2,10342
441336,0.6,,,1,10342
441483,0.5,,,1,10342
441485,0.5,,,1,10342
441514,0.15,,,1,10342
441581,0.12,,,1,10342
441748,0.5,,1.295,4,10353
441816,0.2,,,1,10342
441996,0.8,,,1,10353
442001,2,,,1,10353
442046,2,,,1,10353
442122,0.25,,,1,10342
442151,0.6,,,1,10353
442178,1,,,1,10342
442215,3,,,1,10353
442217,0.85,,,1,10342
442247,1,,,1,10353
442341,0.1,,,1,10353
442507,0.15,,,1,10342
442522,0.75,,,1,10342
442542,0.9,,,1,10342
442563,1.5,,,1,10342
442566,1,,,1,10353
442568,0.6,,,1,10342
442601,0.3,,,1,10342
442722,1.2,,,1,10353
442777,0.35,,,1,10342
442839,0.05,,,1,10342
442869,0.5,,,1,10353
442927,0.4,,,1,10353
442938,0.55,,,1,10342
442992,0.15,,,1,10342
442994,0.1,,,1,10342
442995,0.15,,,1,10342
442997,0.1,,,1,10342
442999,0.15,,,1,10342
443119,0.8,,,1,10342
443122,0.3,,,1,10342
443124,0.7,,,1,10342
443126,0.4,,,1,10342
443918,3,,,1,10353
443923,0.4,,,1,10353
445446,2,,,1,10353
445448,1,,,1,10353
445458,0.4,,,1,10353
445459,0.6,,,1,10353
445986,0.5,,,1,10353
446006,0.8,,,1,10353
446234,1,,,1,10353
446240,2.8,,,1,10353
449860,0.3,,,1,10353
449866,0.7,,,1,10353
449924,0.12,,,1,10353
449952,0.7,,,1,10353
449955,0.8,,,1,10353
449963,1.5,,,1,10353
450146,3.5,,,1,10353
450148,0.5,,,1,10353
451374,0.9,,0.074,2,10353
451409,1,,,1,10353
451416,1,,,1,10353
451498,1.3,,,1,10353
451502,1.5,,,1,10353
451503,1,,,1,10353
451511,1,,,1,10353
451512,0.7,,,1,10353
451513,1.2,,,1,10353
451526,0.4,,,1,10353
451530,0.7,,,1,10353
451594,2.5,,,1,10353
451634,0.4,,,1,10353
452139,1.5,,,1,10353
452347,3.5,,0.079,3,10353
452559,0.5,,,1,10353
452603,1.2,,,1,10353
452639,2,,,1,10353
452775,0.6,,,1,10353
452777,0.7,,,1,10353
452778,1,,,1,10353
452785,0.3,,,1,10353
458166,0.8,,,1,10353
458230,0.2,,,1,10353
458302,0.8,,,1,10353
458443,2.5,,,1,10353
458469,3,,,1,10353
460442,0.7,,,1,10353
460582,0.5,,,1,10353
460620,0.6,,,1,10353
460631,0.3,,,1,10353
460651,10,,,1,10353
460688,0.9,,,1,10353
460706,1.5,,,1,10353
460707,2.5,,,1,10353
460778,0.6,,,1,10353
460784,0.5,,,1,10353
460792,3,,,1,10353
460793,1,,,1,10353
460829,2,,,1,10353
460830,1,,,1,10353
460843,2,,,1,10353
460855,1.5,,,1,10353
460872,1,,,1,10353
460918,0.5,,,1,10353
460930,0.25,,,1,10353
460946,0.5,,,1,10353
460966,0.3,,,1,10353
461025,0.8,,,1,10353
461027,0.6,,,1,10353
461035,0.5,,,1,10353
461045,1,,,1,10353
461195,1,,,1,10353
461282,1.5,,,1,10353
461283,1.5,,,1,10353
461291,2,,,1,10353
461312,1,,,1,10353
461326,0.3,,,1,10353
461423,1,,,1,10353
461468,1.2,,,1,10353
461504,0.6,,,1,10353
461523,4,,,1,10353
462946,0.35,,,1,10342
463037,1.5,,,1,10342
469538,1.3,,,1,10342
469540,0.75,,,1,10342
469541,1.7,,,1,10342
