work_ID,trait_value,agreement,coeff_var,n,references
25353,evergreen,1,,2,"10199,10332"
25386,evergreen,1,,1,10328
25398,evergreen,1,,1,10328
25399,evergreen,1,,1,10328
25407,evergreen,1,,1,10328
25413,evergreen,1,,1,10328
25419,evergreen,1,,1,10328
25485,evergreen,1,,1,10328
25492,evergreen,1,,1,10199
25496,evergreen,1,,1,10328
25500,evergreen,1,,1,10328
25517,deciduous,1,,1,10332
25520,deciduous,1,,1,10199
25528,evergreen,1,,1,10332
25548,deciduous,1,,1,10199
25549,evergreen,1,,1,10199
25557,evergreen,0.5,,2,10313
25607,deciduous,0.5,,2,10313
25608,deciduous,1,,1,10313
25622,evergreen,1,,1,10328
25645,deciduous,1,,1,10332
25654,evergreen,1,,1,10199
25657,evergreen,1,,1,10328
25683,evergreen,1,,1,10328
25696,evergreen,1,,1,10199
25699,evergreen,1,,1,10199
25766,evergreen,1,,1,10199
25774,evergreen,1,,1,10199
25783,evergreen,1,,1,10199
25802,evergreen,1,,2,"10243,10353"
25806,evergreen,1,,3,"10328,10332,10342"
25809,evergreen,1,,1,10328
25811,deciduous,1,,2,"10243,10353"
25814,deciduous,0.5,,4,"10243,10353"
25819,deciduous,0.5,,2,10313
25829,evergreen,1,,1,10328
25832,evergreen,1,,1,10328
25836,deciduous,1,,1,10313
25840,deciduous,1,,1,10328
25846,deciduous,1,,1,10313
25856,evergreen,1,,1,10199
25868,deciduous,1,,1,10313
26038,evergreen,1,,1,10313
26042,evergreen,1,,1,10313
26043,deciduous,1,,1,10328
26044,evergreen,1,,1,10328
26050,evergreen,1,,1,10313
26053,deciduous,1,,1,10313
26068,evergreen,1,,1,10328
26070,deciduous,1,,1,10313
26077,deciduous,1,,1,10313
26079,evergreen,1,,4,"10199,10243,10332,10353"
26080,evergreen,1,,2,"10243,10353"
26081,evergreen,1,,1,10332
26082,evergreen,1,,4,"10199,10243,10332,10353"
26083,deciduous,1,,2,"10243,10353"
26084,deciduous,1,,4,"10199,10243,10332,10353"
26085,evergreen,1,,2,"10243,10353"
26088,evergreen,1,,2,"10243,10353"
26089,evergreen,1,,2,"10243,10353"
26090,evergreen,1,,2,"10243,10353"
26091,evergreen,1,,2,"10243,10353"
26101,deciduous,1,,1,10313
26111,deciduous,1,,1,10313
26151,evergreen,1,,1,10328
26184,evergreen,1,,1,10313
26195,deciduous,1,,1,10313
26197,evergreen,1,,1,10328
26198,deciduous,0.5,,2,10313
26209,evergreen,1,,1,10328
26216,evergreen,1,,1,10313
26217,deciduous,1,,1,10328
26254,deciduous,1,,1,10313
26305,deciduous,1,,1,10353
26306,deciduous,1,,3,"10199,10332,10353"
26307,deciduous,1,,1,10199
26308,deciduous,1,,1,10328
26327,evergreen,1,,2,"10199,10353"
26330,evergreen,1,,1,10353
26331,evergreen,1,,1,10353
26335,evergreen,1,,1,10353
26337,evergreen,1,,1,10353
26338,evergreen,1,,1,10353
26339,evergreen,1,,1,10353
26341,evergreen,1,,1,10353
26342,evergreen,1,,1,10199
26344,evergreen,1,,1,10353
26345,evergreen,1,,2,"10332,10353"
26347,evergreen,1,,1,10353
26350,evergreen,1,,1,10353
26351,evergreen,1,,1,10353
26352,evergreen,1,,1,10353
26353,evergreen,1,,2,"10332,10353"
26355,evergreen,1,,1,10353
26356,evergreen,1,,2,"10332,10353"
26357,evergreen,1,,1,10353
26358,evergreen,1,,1,10353
26359,evergreen,1,,1,10353
26362,evergreen,1,,1,10353
26363,evergreen,1,,1,10353
26364,evergreen,1,,1,10353
26365,evergreen,1,,1,10353
26366,evergreen,1,,1,10353
26367,evergreen,1,,1,10353
26369,evergreen,1,,1,10353
26370,evergreen,1,,1,10353
26371,evergreen,1,,1,10353
26374,evergreen,1,,1,10353
26375,evergreen,1,,1,10353
26376,evergreen,1,,1,10353
26377,evergreen,1,,1,10199
26378,evergreen,1,,1,10353
26385,evergreen,1,,1,10313
26390,evergreen,1,,2,"10243,10353"
26391,evergreen,1,,2,"10243,10353"
26392,evergreen,1,,2,"10243,10353"
26393,evergreen,1,,3,"10199,10243,10353"
26396,evergreen,1,,1,10199
26397,evergreen,1,,1,10199
26398,evergreen,1,,3,"10243,10332,10353"
26401,deciduous,1,,4,"10199,10243,10332,10353"
26404,evergreen,1,,3,"10199,10243,10353"
26409,evergreen,1,,3,"10199,10243,10353"
26410,evergreen,1,,3,"10199,10243,10353"
26412,evergreen,1,,1,10199
26413,evergreen,1,,2,"10243,10353"
26414,evergreen,1,,2,"10243,10353"
26415,evergreen,1,,2,"10243,10353"
26421,evergreen,1,,2,"10243,10353"
26422,evergreen,1,,3,"10199,10243,10353"
26430,deciduous,1,,3,"10199,10243,10353"
26431,evergreen,1,,4,"10199,10243,10332,10353"
26433,evergreen,1,,1,10199
26438,deciduous,1,,2,"10243,10353"
26439,evergreen,1,,2,"10243,10353"
26444,evergreen,1,,1,10199
26445,evergreen,1,,3,"10199,10243,10353"
26451,evergreen,1,,3,"10199,10243,10353"
26452,evergreen,1,,3,"10199,10243,10353"
26453,evergreen,1,,4,"10199,10243,10332,10353"
26454,evergreen,1,,2,"10243,10353"
26456,evergreen,1,,1,10313
26457,evergreen,1,,1,10199
26460,evergreen,1,,1,10199
26470,evergreen,1,,1,10199
26475,evergreen,1,,1,10328
26476,evergreen,1,,1,10328
26495,evergreen,1,,1,10313
26532,evergreen,1,,1,10328
26534,evergreen,1,,1,10328
26567,evergreen,1,,1,10328
26568,evergreen,1,,1,10199
26581,deciduous,1,,2,"10313,10328"
26584,evergreen,1,,1,10313
26585,evergreen,1,,1,10313
26587,deciduous,1,,1,10313
26590,deciduous,1,,1,10313
26658,evergreen,1,,1,10199
26669,evergreen,1,,1,10199
26674,deciduous,1,,1,10313
26677,deciduous,1,,1,10313
26679,deciduous,1,,1,10332
26688,evergreen,1,,2,"10199,10328"
26691,evergreen,1,,2,"10328,10342"
26696,deciduous,0.5,,2,10313
26704,deciduous,1,,1,10313
26708,evergreen,1,,1,10328
26717,evergreen,1,,1,10199
26719,evergreen,1,,1,10199
26726,evergreen,1,,1,10199
26730,deciduous,1,,1,10328
26744,deciduous,1,,1,10313
26769,evergreen,1,,1,10313
26776,deciduous,1,,1,10328
26786,deciduous,1,,1,10328
26788,deciduous,0.5,,2,10313
26837,evergreen,1,,1,10328
26838,evergreen,1,,1,10328
26848,deciduous,1,,1,10199
26863,evergreen,1,,1,10199
26864,evergreen,1,,1,10199
26878,deciduous,1,,1,10313
26885,evergreen,1,,1,10328
26902,deciduous,1,,1,10313
26906,evergreen,1,,1,10313
26918,deciduous,0.5,,2,10313
26925,evergreen,1,,1,10328
26932,deciduous,1,,1,10313
26936,evergreen,1,,1,10328
26938,deciduous,1,,1,10313
26939,evergreen,1,,1,10313
26943,evergreen,1,,1,10328
26945,evergreen,1,,1,10313
26952,evergreen,1,,1,10328
26953,evergreen,1,,1,10313
26956,evergreen,1,,1,10328
26958,evergreen,1,,1,10328
26962,deciduous,1,,1,10313
26963,evergreen,1,,1,10313
26964,evergreen,1,,1,10313
26988,deciduous,1,,2,"10313,10328"
26993,deciduous,1,,1,10199
26994,deciduous,1,,1,10342
26995,evergreen,1,,1,10328
27012,evergreen,1,,2,"10199,10328"
27013,evergreen,1,,1,10328
27014,evergreen,1,,1,10313
27015,evergreen,1,,1,10328
27019,evergreen,1,,1,10328
27021,evergreen,1,,1,10313
27025,evergreen,1,,2,"10199,10313"
27045,variable,1,,1,10328
27048,evergreen,1,,2,"10313,10328"
27056,evergreen,1,,1,10199
27060,evergreen,1,,1,10199
27062,deciduous,1,,1,10199
27067,evergreen,1,,1,10199
27094,evergreen,0.75,,4,"10243,10332,10353"
27129,deciduous,1,,1,10313
27141,evergreen,1,,1,10313
27145,evergreen,1,,1,10313
27146,evergreen,1,,2,"10313,10328"
27149,evergreen,1,,1,10313
27157,deciduous,1,,1,10313
27159,deciduous,1,,1,10313
27162,evergreen,1,,1,10199
27167,deciduous,1,,2,"10313,10328"
27168,evergreen,1,,1,10328
27171,deciduous,1,,1,10313
27172,deciduous,1,,2,"10313,10328"
27177,deciduous,1,,1,10332
27183,evergreen,1,,1,10199
27184,evergreen,1,,1,10199
27190,evergreen,1,,1,10199
27194,evergreen,1,,1,10199
27195,evergreen,1,,1,10199
27196,evergreen,1,,1,10199
27198,evergreen,1,,1,10199
27208,evergreen,1,,1,10199
27213,evergreen,1,,1,10199
27218,evergreen,1,,1,10199
27219,evergreen,1,,1,10199
27220,evergreen,1,,1,10199
27232,evergreen,1,,1,10328
27234,evergreen,1,,1,10328
27247,evergreen,1,,1,10328
27255,evergreen,1,,1,10328
27257,evergreen,1,,1,10328
27259,evergreen,1,,1,10328
27260,evergreen,1,,1,10328
27262,evergreen,1,,1,10199
27289,evergreen,1,,1,10332
27293,evergreen,1,,1,10332
27307,evergreen,1,,1,10332
27313,evergreen,1,,3,"10243,10332,10353"
27316,evergreen,1,,1,10332
27321,evergreen,1,,1,10332
27322,deciduous,1,,3,"10243,10328,10353"
27323,deciduous,1,,1,10199
27344,evergreen,1,,3,"10243,10332,10353"
27345,evergreen,1,,3,"10243,10332,10353"
27374,deciduous,1,,1,10199
27377,evergreen,1,,1,10199
27382,deciduous,1,,1,10328
27412,evergreen,1,,3,"10199,10243,10353"
27416,evergreen,1,,2,"10243,10353"
27420,deciduous,1,,1,10199
27425,evergreen,1,,3,"10199,10243,10353"
27430,evergreen,1,,2,"10243,10353"
27433,evergreen,1,,2,"10243,10353"
27435,evergreen,1,,2,"10243,10353"
27438,evergreen,1,,2,"10243,10353"
27442,evergreen,1,,2,"10243,10353"
27444,evergreen,1,,1,10199
27448,evergreen,1,,1,10199
27457,deciduous,1,,1,10313
27498,deciduous,1,,1,10313
27520,evergreen,1,,1,10199
27529,evergreen,1,,2,"10199,10332"
27552,evergreen,1,,1,10199
27557,evergreen,1,,1,10199
27561,evergreen,1,,1,10199
27601,evergreen,1,,1,10199
27616,deciduous,1,,1,10313
27617,variable,1,,1,10328
27618,deciduous,1,,1,10328
27625,evergreen,1,,1,10313
27626,deciduous,1,,1,10328
27627,deciduous,1,,2,"10313,10328"
27628,deciduous,1,,1,10328
27631,deciduous,1,,1,10328
27634,deciduous,1,,1,10313
27636,evergreen,1,,2,"10313,10328"
27642,evergreen,1,,1,10328
27645,evergreen,1,,1,10199
27646,evergreen,1,,1,10199
27649,evergreen,1,,1,10199
27691,deciduous,1,,1,10199
27692,deciduous,1,,1,10199
27693,evergreen,1,,1,10199
27694,evergreen,1,,3,"10199,10353,23"
27695,deciduous,1,,1,10199
27696,evergreen,1,,2,"10199,10353"
27697,evergreen,1,,1,10199
27698,evergreen,1,,1,10199
27699,evergreen,1,,1,10199
27701,evergreen,1,,1,10199
27702,evergreen,1,,1,10199
27707,evergreen,1,,1,10199
27711,evergreen,1,,1,10199
27713,evergreen,1,,1,10199
27715,evergreen,1,,1,10199
27721,evergreen,1,,1,10199
27731,evergreen,1,,1,10328
27732,evergreen,1,,1,10199
27789,deciduous,1,,1,10199
27790,deciduous,1,,1,10199
27793,deciduous,1,,1,10199
27818,deciduous,1,,1,10199
27829,evergreen,1,,2,"10313,10328"
27888,deciduous,1,,1,10313
27893,evergreen,1,,1,10328
27902,evergreen,1,,2,"10243,10353"
27905,evergreen,1,,1,10199
27946,deciduous,0.5,,2,10328
27966,evergreen,1,,1,10199
27977,evergreen,1,,2,"10199,10328"
28073,deciduous,1,,2,"10313,10328"
28079,evergreen,1,,1,10313
28085,deciduous,0.5,,2,10328
28087,deciduous,1,,1,10313
28092,deciduous,1,,1,10328
28097,evergreen,1,,1,10328
28177,evergreen,1,,1,10199
28179,evergreen,1,,1,10199
28184,evergreen,1,,1,10199
28197,evergreen,1,,1,10199
28202,evergreen,1,,1,10199
28208,evergreen,1,,1,10199
28209,evergreen,1,,1,10199
28214,evergreen,1,,1,10313
28215,deciduous,1,,1,10313
28218,deciduous,1,,1,10313
28219,deciduous,1,,1,10313
28251,evergreen,1,,1,10199
28261,deciduous,1,,1,10199
28262,evergreen,1,,1,10199
28267,deciduous,1,,1,10313
28273,deciduous,1,,1,10313
28275,deciduous,1,,1,10313
28278,evergreen,1,,1,10199
28281,evergreen,1,,1,10199
28295,evergreen,1,,1,10199
28296,evergreen,1,,1,10199
28300,evergreen,1,,1,10199
28315,evergreen,1,,1,10199
28319,evergreen,1,,1,10199
28357,evergreen,1,,1,10328
28378,evergreen,1,,1,10328
28382,evergreen,1,,1,10328
28385,deciduous,1,,2,"10313,10328"
28386,deciduous,1,,1,10313
28388,deciduous,1,,2,"10313,10328"
28393,deciduous,1,,1,10313
28400,evergreen,1,,1,10353
28401,evergreen,1,,2,"10332,10353"
28404,evergreen,1,,1,10199
28406,evergreen,1,,1,10199
28413,evergreen,1,,1,10199
28416,evergreen,1,,1,10199
28418,evergreen,1,,1,10199
28420,evergreen,1,,1,10328
28421,deciduous,1,,1,10313
28426,evergreen,1,,1,10199
28506,deciduous,1,,1,10313
28507,deciduous,1,,1,10313
28510,evergreen,1,,1,10328
28512,deciduous,1,,1,10313
28513,deciduous,0.5,,2,10313
28516,evergreen,1,,1,10328
28517,deciduous,0.5,,2,10313
28529,evergreen,1,,1,10313
28530,deciduous,1,,2,"10313,10328"
28535,deciduous,1,,1,10313
28616,evergreen,1,,1,10328
28636,evergreen,1,,3,"10199,10243,10353"
28680,evergreen,1,,1,10199
28691,evergreen,1,,1,10328
28696,evergreen,1,,1,10328
28710,evergreen,1,,1,10328
28721,evergreen,1,,1,10328
28724,evergreen,1,,1,10199
28725,evergreen,1,,1,10199
28726,evergreen,1,,1,10199
28727,evergreen,1,,1,10199
28730,evergreen,1,,1,10199
28731,evergreen,1,,1,10199
28732,deciduous,1,,1,10313
28737,deciduous,1,,1,10313
28743,evergreen,1,,1,10199
28757,deciduous,0.5,,2,23
28761,evergreen,1,,1,10199
28807,evergreen,1,,1,10199
28814,evergreen,1,,1,10199
28881,evergreen,1,,1,10199
28886,evergreen,1,,1,10199
28924,evergreen,1,,1,10199
28947,evergreen,1,,1,10342
28959,evergreen,1,,1,10199
28960,evergreen,1,,1,10199
28977,evergreen,1,,1,10328
29030,deciduous,1,,1,10328
29034,deciduous,1,,1,10328
29042,evergreen,1,,2,"10243,10353"
29044,evergreen,1,,2,"10243,10353"
29094,deciduous,1,,1,10199
29095,evergreen,1,,1,10313
29110,deciduous,1,,1,10199
29124,deciduous,1,,1,10199
29162,evergreen,1,,1,10199
29163,evergreen,1,,1,10199
29164,evergreen,1,,1,10199
29189,evergreen,1,,1,10328
29203,evergreen,1,,1,10353
29204,evergreen,1,,1,10353
29206,deciduous,1,,2,"10313,10328"
29259,deciduous,1,,1,10328
29261,evergreen,1,,1,10313
29263,deciduous,1,,1,10313
29264,deciduous,1,,1,10313
29274,deciduous,1,,1,10313
29317,evergreen,1,,3,"10243,10313,10353"
29328,deciduous,1,,1,10199
29341,deciduous,1,,1,10313
29346,evergreen,1,,1,10199
29347,evergreen,1,,1,10199
29352,evergreen,1,,1,10328
29356,evergreen,1,,2,"10313,10328"
29384,evergreen,1,,1,10342
29397,evergreen,1,,1,10199
29408,evergreen,1,,1,10199
29425,deciduous,1,,1,10199
29429,deciduous,1,,1,10199
29432,deciduous,1,,1,10199
29469,evergreen,1,,1,10199
29472,evergreen,1,,1,10199
29503,evergreen,1,,1,10328
29504,evergreen,1,,1,10328
29526,evergreen,1,,2,"10199,23"
29547,evergreen,1,,1,10199
29555,evergreen,1,,2,"10199,10342"
29556,evergreen,1,,1,10199
29562,evergreen,1,,1,10199
29563,evergreen,1,,1,10199
29569,deciduous,1,,1,10313
29572,deciduous,1,,1,10313
29582,deciduous,1,,1,10332
29584,evergreen,1,,1,10199
29609,deciduous,1,,1,10313
29633,evergreen,1,,2,"10328,10342"
29649,evergreen,1,,1,10313
29653,deciduous,0.5,,2,10328
29655,deciduous,1,,1,10328
29665,evergreen,1,,1,10313
29685,evergreen,1,,1,10313
29692,evergreen,1,,1,10313
29697,evergreen,1,,1,10313
29705,evergreen,1,,1,10313
29708,evergreen,0.5,,2,10313
29728,evergreen,1,,1,10199
29729,evergreen,1,,1,10199
29758,evergreen,1,,1,10199
29764,evergreen,1,,2,"10243,10353"
29766,evergreen,1,,4,"10199,10243,10332,10353"
29767,evergreen,1,,1,10342
29768,deciduous,1,,1,10313
29776,evergreen,1,,4,"10199,10243,10332,10353"
29779,evergreen,1,,1,10313
29783,evergreen,1,,1,10313
29785,evergreen,1,,1,10328
29795,evergreen,1,,1,10328
29798,evergreen,1,,1,10328
29799,evergreen,1,,1,10328
29804,evergreen,1,,1,10313
29807,evergreen,1,,1,10328
29809,evergreen,1,,1,10313
29810,evergreen,1,,1,10328
29823,evergreen,1,,1,10199
29828,evergreen,1,,1,10199
29851,deciduous,1,,1,10313
29855,evergreen,1,,1,10199
29870,evergreen,1,,1,10199
29884,evergreen,1,,1,10199
29947,evergreen,1,,1,10199
29961,evergreen,1,,3,"10243,10342,10353"
29962,evergreen,1,,1,10353
29968,evergreen,1,,1,10199
29969,evergreen,1,,1,10199
29970,evergreen,1,,1,10199
29976,deciduous,1,,1,10313
29983,deciduous,1,,1,10313
29984,deciduous,1,,1,10313
29996,evergreen,1,,1,10199
30008,deciduous,1,,1,10313
30009,deciduous,1,,1,10313
30012,deciduous,1,,1,10328
30016,evergreen,1,,1,10313
30017,evergreen,1,,1,10313
30038,deciduous,1,,1,10328
30039,evergreen,0.5,,2,10313
30043,evergreen,1,,1,10199
30061,evergreen,1,,1,10199
30111,evergreen,1,,1,10199
30127,evergreen,1,,1,10332
30152,evergreen,1,,1,10199
30159,evergreen,1,,1,10328
30166,evergreen,1,,1,10328
30167,evergreen,1,,1,10328
30185,deciduous,1,,1,10313
30186,deciduous,1,,1,10313
30188,deciduous,1,,1,10313
30193,deciduous,1,,1,10313
30195,deciduous,1,,1,10313
30213,evergreen,1,,1,10313
30231,evergreen,0.667,,3,"10199,10353"
30233,evergreen,1,,1,10199
30234,evergreen,1,,1,10353
30279,evergreen,1,,1,10199
30280,evergreen,1,,1,10328
30281,evergreen,1,,1,10328
30283,evergreen,1,,1,10328
30286,evergreen,1,,1,10328
30312,evergreen,1,,1,10313
30322,evergreen,1,,1,10328
30323,evergreen,1,,1,10328
30339,evergreen,1,,1,10199
30342,deciduous,1,,2,"10313,10328"
30350,evergreen,1,,1,10199
30373,deciduous,1,,1,10313
30401,evergreen,1,,1,10199
30427,evergreen,1,,1,10328
30444,deciduous,1,,1,10328
30458,deciduous,1,,1,10313
30459,deciduous,1,,1,10313
30462,evergreen,1,,1,10199
30463,evergreen,1,,1,10199
30466,deciduous,1,,2,"10313,10328"
30477,deciduous,1,,1,10328
30493,evergreen,1,,1,10199
30494,deciduous,1,,1,10313
30496,evergreen,1,,1,10199
30498,deciduous,1,,2,"10243,10353"
30499,deciduous,0.5,,4,"10243,10353"
30535,evergreen,1,,1,10199
30538,deciduous,1,,3,"10199,10243,10353"
30547,evergreen,1,,1,10199
30596,evergreen,1,,1,10199
30601,evergreen,1,,1,10199
30608,evergreen,1,,1,10199
30613,evergreen,1,,1,10199
30615,evergreen,1,,1,10199
30617,evergreen,1,,1,10199
30640,deciduous,1,,1,10313
30642,evergreen,1,,1,10313
30643,evergreen,1,,1,10313
30672,deciduous,1,,1,10313
30675,deciduous,1,,1,10313
30676,deciduous,1,,1,10313
30679,deciduous,1,,1,10313
30681,evergreen,1,,1,10328
30683,evergreen,1,,1,10328
30684,deciduous,1,,1,10313
30685,evergreen,1,,1,10199
30694,variable,1,,1,10328
30723,evergreen,1,,1,10199
30776,evergreen,1,,1,10199
30777,evergreen,1,,6,"10199,10243,10328,10332,10342,10353"
30781,evergreen,1,,1,10199
30824,evergreen,1,,1,10328
30853,evergreen,1,,1,10328
30863,evergreen,1,,1,10328
30873,evergreen,1,,1,10313
30874,evergreen,1,,1,10313
30883,deciduous,1,,1,10313
30888,evergreen,1,,1,10199
30892,evergreen,1,,1,10199
30894,evergreen,1,,1,10199
30908,deciduous,1,,1,10313
30927,deciduous,1,,1,10313
30935,deciduous,1,,1,10313
30942,deciduous,1,,2,"10313,10328"
31003,deciduous,1,,1,10328
31006,deciduous,1,,1,10199
31009,deciduous,1,,1,10313
31014,evergreen,1,,1,10199
31042,evergreen,1,,1,10313
31051,deciduous,1,,1,10313
31062,deciduous,1,,1,10313
31067,evergreen,1,,1,10199
31094,evergreen,1,,1,10199
31105,evergreen,1,,1,10199
31117,evergreen,1,,1,10199
31126,evergreen,1,,1,10199
31131,evergreen,1,,1,10199
31155,deciduous,1,,1,10313
31158,deciduous,1,,1,10313
31159,deciduous,1,,1,10313
31161,deciduous,1,,1,10313
31166,deciduous,1,,1,10313
31168,deciduous,1,,1,10313
31174,evergreen,1,,1,10328
31178,evergreen,1,,1,10328
31180,evergreen,1,,1,10328
31185,evergreen,1,,1,10199
31186,evergreen,1,,1,10199
31201,evergreen,1,,1,10328
31210,evergreen,0.5,,2,10313
31217,deciduous,1,,1,10313
31225,evergreen,1,,1,10199
31229,evergreen,1,,1,10332
31230,evergreen,1,,1,10332
31235,evergreen,1,,1,10199
31236,evergreen,1,,1,10199
31266,deciduous,1,,1,10313
31267,deciduous,1,,1,10313
31274,deciduous,1,,2,"10313,10328"
31275,deciduous,1,,1,10328
31278,deciduous,1,,1,10313
31279,deciduous,1,,1,10313
31286,deciduous,1,,1,10313
31290,deciduous,1,,1,10313
31294,deciduous,1,,1,10313
31297,deciduous,1,,1,10313
31299,deciduous,1,,1,10313
31304,deciduous,1,,1,10313
31306,deciduous,1,,2,"10313,10328"
31313,deciduous,1,,1,10313
31314,deciduous,1,,1,10313
31315,deciduous,1,,1,10313
31316,deciduous,1,,1,10313
31323,deciduous,1,,1,10313
31328,evergreen,1,,1,10332
31333,evergreen,1,,3,"10243,10313,10353"
31363,evergreen,1,,2,"10243,10353"
31364,evergreen,1,,3,"10199,10243,10353"
31365,evergreen,1,,2,"10243,10353"
31366,evergreen,1,,2,"10243,10353"
31373,evergreen,1,,2,"10243,10353"
31390,deciduous,1,,2,"10313,10328"
31443,evergreen,1,,2,"10243,10353"
31449,evergreen,1,,1,10332
31453,evergreen,1,,1,10199
31461,evergreen,1,,1,10328
31491,evergreen,1,,1,10328
31498,evergreen,1,,1,10313
31499,evergreen,1,,1,10328
31507,deciduous,1,,2,"10313,10328"
31508,variable,1,,1,10328
31510,deciduous,1,,1,10313
31523,variable,1,,1,10328
31524,variable,1,,1,10328
31525,evergreen,1,,1,10328
31531,variable,1,,1,10328
31536,variable,1,,1,10328
31552,evergreen,1,,1,10199
31553,evergreen,1,,1,10199
31577,evergreen,1,,1,10199
31593,evergreen,1,,1,10313
31637,evergreen,1,,1,10199
31640,evergreen,1,,1,10199
31641,evergreen,1,,1,10199
31659,evergreen,1,,1,10199
31698,deciduous,1,,1,10332
31725,evergreen,1,,1,10199
31730,evergreen,1,,1,10199
31732,deciduous,1,,1,10199
31733,evergreen,1,,1,10199
31734,evergreen,1,,1,10199
31735,evergreen,1,,1,10199
31736,evergreen,1,,1,10199
31737,evergreen,1,,1,10199
31739,evergreen,1,,1,10199
31740,evergreen,1,,1,10199
31743,evergreen,1,,1,10199
31795,evergreen,1,,3,"10199,10243,10353"
31798,evergreen,1,,2,"10243,10353"
31804,evergreen,1,,1,10199
31809,evergreen,1,,1,10199
31814,evergreen,1,,1,10199
31818,evergreen,1,,1,10199
31829,evergreen,1,,1,10199
31833,evergreen,1,,1,10199
31846,evergreen,1,,3,"10199,10243,10353"
31849,evergreen,1,,1,10199
31857,evergreen,1,,1,10328
31858,evergreen,1,,1,10199
31985,deciduous,1,,1,10328
31991,deciduous,1,,1,10313
32001,deciduous,1,,2,"10313,10328"
32003,deciduous,1,,1,10328
32034,evergreen,1,,1,10199
32042,evergreen,1,,1,10353
32054,deciduous,1,,1,10313
32067,evergreen,1,,1,10328
32070,evergreen,1,,1,10199
32092,deciduous,1,,1,10328
32093,evergreen,1,,1,10199
32097,variable,1,,1,10328
32100,evergreen,1,,1,10313
32103,evergreen,1,,1,10313
32104,deciduous,1,,1,10313
32107,evergreen,1,,1,10199
32109,evergreen,1,,1,10199
32111,evergreen,1,,1,10199
32118,deciduous,1,,1,10313
32125,deciduous,1,,1,10199
32129,evergreen,1,,1,10199
32131,evergreen,1,,1,10199
32132,evergreen,1,,1,10199
32133,evergreen,1,,1,10199
32134,evergreen,1,,1,10199
32136,deciduous,1,,1,10313
32169,evergreen,1,,1,10328
32189,deciduous,1,,1,10328
32190,deciduous,1,,3,"10328,10332,10342"
32294,evergreen,1,,1,10199
32309,deciduous,0.5,,2,10328
32314,evergreen,1,,1,10199
32322,deciduous,0.5,,2,10328
32330,evergreen,1,,1,10199
32331,evergreen,1,,1,10199
32335,evergreen,1,,1,10199
32337,deciduous,0.5,,2,10328
32353,evergreen,1,,1,10199
32369,deciduous,0.5,,2,10328
32379,deciduous,1,,2,"10313,10328"
32400,evergreen,1,,1,10328
32508,deciduous,1,,1,10313
32509,deciduous,1,,1,10313
32513,deciduous,1,,1,10313
32516,deciduous,1,,1,10313
32529,evergreen,1,,1,10199
32535,evergreen,1,,1,10199
32553,deciduous,1,,1,10199
32591,evergreen,1,,1,10199
32594,evergreen,1,,1,10199
32600,evergreen,1,,1,10328
32632,evergreen,1,,1,10328
32633,evergreen,1,,1,10199
32634,evergreen,1,,1,10199
32636,evergreen,1,,1,10199
32651,deciduous,1,,1,10199
32868,evergreen,1,,1,10199
32897,evergreen,1,,1,10332
32942,evergreen,1,,1,10199
32951,evergreen,1,,3,"10199,10243,10353"
32953,evergreen,1,,1,10199
32978,deciduous,1,,1,10328
32983,deciduous,1,,1,10328
32992,evergreen,1,,1,10328
32993,deciduous,1,,1,10328
33018,deciduous,1,,1,10313
33022,deciduous,1,,1,10313
33024,variable,1,,1,10328
33031,deciduous,1,,1,10199
33037,deciduous,1,,1,10328
33042,evergreen,1,,1,10313
33052,deciduous,1,,1,10313
33053,deciduous,1,,1,10313
33054,deciduous,1,,1,10313
33055,deciduous,1,,1,10313
33108,evergreen,1,,1,10313
33211,evergreen,1,,1,10328
33212,evergreen,1,,1,10342
33230,evergreen,1,,1,10199
33250,evergreen,1,,1,10313
33251,deciduous,1,,1,10313
33252,evergreen,1,,1,10313
33256,evergreen,1,,1,10313
33257,deciduous,1,,1,10313
33258,deciduous,1,,1,10313
33259,evergreen,1,,1,10313
33288,evergreen,1,,1,10199
33290,evergreen,1,,1,10199
33291,evergreen,1,,1,10199
33292,evergreen,1,,1,10199
33296,evergreen,1,,1,10199
33335,evergreen,1,,1,10328
33336,evergreen,1,,1,10328
33342,evergreen,1,,2,"10328,10332"
33343,evergreen,1,,3,"10243,10332,10353"
33346,evergreen,1,,2,"10243,10353"
33352,evergreen,1,,1,10313
33384,evergreen,1,,1,10328
33395,evergreen,1,,1,10328
33409,deciduous,1,,1,10199
33448,evergreen,1,,1,10199
33489,deciduous,1,,2,"10199,10332"
33548,evergreen,1,,1,10199
33622,deciduous,1,,1,10199
33678,evergreen,1,,1,10328
33680,evergreen,1,,1,10328
33685,evergreen,1,,2,"10243,10353"
33773,variable,1,,1,10328
33791,evergreen,1,,1,10199
33795,deciduous,1,,1,10313
33799,evergreen,0.75,,2,"10199,10342"
33800,evergreen,1,,1,10199
33803,variable,1,,1,10328
33811,evergreen,1,,2,"10313,10328"
33820,evergreen,1,,1,10328
33833,evergreen,1,,1,10199
33835,deciduous,1,,1,10199
33836,deciduous,1,,2,"10243,10353"
33848,deciduous,1,,1,10199
33857,evergreen,1,,2,"10243,10353"
33860,evergreen,1,,1,10199
33861,evergreen,1,,1,10199
33892,evergreen,1,,1,10199
33992,evergreen,1,,1,10199
34113,evergreen,1,,2,"10313,10328"
34114,evergreen,1,,2,"10313,10328"
