work_ID,trait_value,agreement,coeff_var,n,references
27195,dry,0.5,,1,10293
27204,dry,1,,1,10293
27218,dry,1,,1,10293
27296,fleshy,1,,1,10293
27313,fleshy,1,,1,10293
27321,dry,0.5,,1,10293
27323,fleshy,1,,1,10293
27358,fleshy,1,,1,10293
27374,fleshy,1,,1,10293
27393,fleshy,1,,1,10293
27400,fleshy,1,,1,10293
27407,fleshy,1,,1,10293
27412,fleshy,1,,1,10293
27423,dry,1,,1,10293
27440,dry,1,,1,10293
27459,fleshy,1,,1,10293
27513,dry,1,,1,10293
27521,dry,1,,1,10293
27527,fleshy,1,,1,10293
27557,fleshy,1,,1,10293
27609,fleshy,1,,1,10293
27614,fleshy,1,,1,10293
27636,dry,1,,1,10293
27645,fleshy,1,,1,10293
27694,fleshy,1,,1,10293
27707,fleshy,1,,1,10293
27715,fleshy,1,,1,10293
27721,fleshy,1,,1,10293
27766,fleshy,1,,1,10293
27793,dry,1,,1,10293
27899,dry,1,,1,10293
27902,fleshy,1,,1,10293
27946,dry,1,,1,10293
27966,fleshy,1,,1,10293
27977,fleshy,1,,1,10293
28006,fleshy,1,,1,10293
28084,dry,1,,1,10291
28085,dry,1,,1,10293
28087,dry,1,,2,"10291,10293"
28092,dry,1,,1,10293
28097,dry,1,,1,10293
28218,dry,1,,1,10293
28251,fleshy,1,,1,10293
28261,fleshy,1,,1,10293
28273,dry,1,,1,10293
28344,fleshy,1,,1,10293
28382,fleshy,1,,1,10293
28393,dry,1,,1,10293
28454,dry,1,,1,10293
28506,dry,1,,1,10293
28507,dry,1,,1,10293
28513,dry,1,,1,10293
28517,dry,1,,1,10293
28592,fleshy,1,,1,10293
28620,fleshy,1,,1,10342
28745,fleshy,1,,1,10293
28757,fleshy,1,,1,10293
28924,fleshy,1,,1,10293
28938,dry,1,,1,10291
28960,fleshy,1,,1,10293
29094,dry,0.5,,2,10293
29095,dry,1,,1,10293
29128,dry,1,,1,10293
29141,dry,1,,1,10293
29161,fleshy,1,,1,10293
29162,fleshy,1,,1,10293
29164,fleshy,1,,1,10293
29199,dry,1,,1,10293
29203,fleshy,1,,1,10293
29206,dry,1,,1,10291
29263,dry,1,,1,10293
29264,dry,1,,1,10293
29274,dry,1,,1,10293
29291,dry,1,,1,10293
29294,fleshy,1,,1,10293
29328,fleshy,1,,1,10293
29346,fleshy,1,,1,10293
29362,fleshy,1,,1,10293
29429,fleshy,1,,1,10293
29432,fleshy,1,,1,10293
29433,fleshy,1,,1,10293
29503,dry,1,,1,10293
29504,dry,1,,1,10293
29526,fleshy,1,,1,10293
29547,fleshy,1,,1,10293
29570,dry,1,,1,10291
29572,dry,1,,1,10291
29628,fleshy,1,,1,10293
29633,fleshy,1,,1,10293
29653,dry,1,,1,10293
29665,dry,1,,1,10293
29750,fleshy,1,,1,10293
29767,fleshy,1,,1,10293
29776,fleshy,1,,1,10293
29804,dry,1,,1,10293
29821,fleshy,1,,1,10293
29827,fleshy,1,,1,10293
29828,fleshy,1,,1,10293
29870,fleshy,1,,1,10293
29938,fleshy,1,,1,10293
29961,fleshy,1,,2,"10291,10293"
29977,dry,1,,1,10293
29984,dry,1,,1,10293
30043,fleshy,1,,1,10293
30061,fleshy,1,,1,10293
30078,fleshy,1,,1,10293
30125,fleshy,1,,1,10293
30148,fleshy,1,,1,10293
30167,fleshy,1,,1,10293
30213,dry,1,,1,10293
30231,fleshy,1,,1,10293
30283,fleshy,1,,1,10293
30342,fleshy,1,,1,10293
30366,dry,1,,1,10293
30409,fleshy,1,,1,10293
30466,fleshy,1,,1,10293
30500,fleshy,1,,1,10293
30535,fleshy,1,,1,10293
30601,fleshy,1,,1,10293
30614,fleshy,1,,1,10293
30685,fleshy,1,,1,10293
30694,dry,1,,1,10293
30776,fleshy,1,,1,10293
30777,fleshy,1,,3,"10291,10293,10342"
30892,fleshy,1,,1,10293
30924,dry,1,,1,10291
30929,dry,1,,1,10291
30932,dry,1,,1,10291
30935,dry,1,,1,10291
31014,fleshy,1,,1,10293
31067,fleshy,1,,1,10293
31074,dry,1,,1,10293
31099,fleshy,1,,1,10293
31109,fleshy,1,,1,10293
31114,fleshy,1,,1,10293
31210,dry,1,,1,10293
31332,fleshy,1,,1,10293
31354,dry,1,,1,10293
31451,dry,1,,1,10293
31452,fleshy,1,,2,"10291,10293"
31507,dry,1,,1,10293
31510,dry,1,,1,10293
31593,dry,1,,1,10293
31659,fleshy,1,,1,10293
31698,fleshy,1,,1,10293
31731,fleshy,1,,1,10293
31762,dry,1,,1,10291
31849,fleshy,1,,1,10293
31877,dry,1,,1,10293
31888,dry,1,,1,10293
31905,dry,1,,1,10293
31926,dry,1,,1,10293
31985,dry,1,,1,10293
32001,dry,1,,2,"10291,10293"
32003,dry,1,,1,10293
32067,dry,1,,1,10293
32091,dry,1,,1,10293
32107,fleshy,1,,1,10293
32109,fleshy,1,,1,10293
32125,dry,1,,1,10293
32126,dry,1,,1,10293
32131,dry,1,,1,10293
32145,dry,1,,1,10291
32149,dry,1,,1,10291
32189,fleshy,1,,1,10293
32190,fleshy,1,,1,10293
32221,dry,1,,1,10293
32232,dry,1,,1,10293
32262,dry,1,,1,10293
32290,dry,1,,1,10293
32295,fleshy,1,,1,10293
32307,fleshy,1,,1,10293
32322,fleshy,1,,1,10293
32324,fleshy,1,,1,10293
32330,fleshy,1,,1,10293
32365,fleshy,1,,1,10293
32366,fleshy,1,,1,10293
32369,fleshy,1,,1,10293
32395,dry,1,,1,10293
32411,fleshy,1,,1,10293
32554,fleshy,1,,1,10293
32632,fleshy,1,,1,10293
32868,fleshy,1,,1,10293
32899,dry,1,,1,10293
32951,fleshy,1,,1,10293
32969,dry,1,,1,10293
32975,dry,1,,1,10293
32978,dry,1,,1,10293
32980,dry,1,,1,10293
32983,dry,1,,1,10293
32992,dry,1,,1,10293
32993,dry,1,,1,10293
32994,dry,1,,1,10293
33085,dry,1,,1,10291
33086,dry,1,,1,10291
33110,dry,1,,1,10293
33120,fleshy,1,,1,10293
33143,dry,1,,1,10293
33212,fleshy,1,,3,"10291,10293,10342"
33213,fleshy,1,,2,"10291,10293"
33259,dry,1,,1,10293
33267,dry,1,,1,10291
33287,fleshy,1,,1,10293
33288,fleshy,1,,2,"10293,10342"
33292,fleshy,1,,1,10293
33297,fleshy,1,,1,10291
33343,fleshy,1,,1,10293
33352,dry,1,,1,10293
33489,fleshy,1,,1,10293
33663,dry,1,,1,10293
33680,fleshy,1,,1,10293
33758,fleshy,1,,1,10293
33775,fleshy,1,,1,10293
33792,dry,1,,1,10293
33798,fleshy,1,,1,10293
33799,fleshy,1,,1,10293
33800,fleshy,1,,1,10293
33801,fleshy,1,,1,10293
33803,fleshy,1,,1,10293
33805,fleshy,1,,1,10293
34029,dry,1,,1,10293
34122,dry,1,,1,10293
34174,fleshy,1,,1,10293
34217,dry,1,,1,10293
34253,fleshy,1,,1,10293
34359,dry,1,,1,10293
34379,dry,1,,1,10291
34384,dry,1,,1,10291
34385,dry,1,,1,10291
34402,fleshy,1,,1,10293
34403,fleshy,1,,1,10293
34404,fleshy,1,,1,10293
34409,fleshy,1,,1,10293
34428,fleshy,1,,1,10293
34439,fleshy,1,,1,10293
34446,fleshy,1,,1,10293
34481,fleshy,1,,1,10293
34483,fleshy,1,,1,10293
34500,fleshy,1,,1,10293
34501,fleshy,1,,1,10293
34517,fleshy,1,,1,10293
34573,fleshy,1,,1,10293
34575,fleshy,1,,2,"10291,10293"
34576,fleshy,1,,1,10293
34599,dry,1,,1,10293
34703,fleshy,1,,1,10293
34705,dry,1,,1,10293
34708,fleshy,1,,1,10293
34817,dry,1,,1,10293
34818,dry,1,,1,10291
34823,dry,1,,1,10293
34827,dry,1,,1,10293
34835,dry,1,,1,10293
34857,dry,1,,1,10293
34858,dry,1,,1,10293
34861,dry,1,,1,10293
34864,dry,1,,1,10293
34866,dry,1,,1,10293
34867,dry,1,,1,10293
34874,dry,1,,1,10291
34938,fleshy,1,,1,10293
35033,fleshy,1,,1,10293
35131,fleshy,0.75,,2,"10293,10342"
35160,dry,1,,1,10293
35166,dry,1,,1,10293
35200,dry,1,,1,10293
35202,dry,1,,1,10293
35203,dry,1,,1,10293
35222,dry,1,,1,10293
35243,dry,1,,1,10293
35246,dry,1,,1,10293
35263,dry,1,,1,10293
35266,dry,1,,1,10293
35271,dry,1,,1,10293
35272,dry,1,,1,10293
35303,dry,1,,1,10293
35319,fleshy,1,,1,10293
35328,fleshy,1,,1,10293
35329,fleshy,1,,1,10293
35380,fleshy,1,,1,10293
35410,fleshy,1,,1,10293
35455,dry,1,,1,10293
35500,dry,1,,1,10291
35533,dry,1,,1,10293
35535,dry,1,,1,10293
35645,dry,1,,1,10293
35916,dry,1,,1,10293
35918,fleshy,1,,1,10293
35938,dry,1,,1,10293
35951,dry,1,,1,10293
36009,dry,1,,1,10293
36026,dry,1,,1,10293
36033,fleshy,1,,1,10293
36049,fleshy,1,,1,10293
36052,dry,1,,1,10293
36053,fleshy,1,,1,10293
36075,fleshy,1,,1,10293
36084,fleshy,1,,1,10293
36090,fleshy,1,,1,10293
36092,fleshy,1,,1,10293
36097,fleshy,1,,1,10293
36107,fleshy,1,,2,"10291,10342"
36176,fleshy,1,,1,10293
36305,dry,1,,1,10293
36309,dry,1,,1,10291
36347,fleshy,1,,1,10293
36351,dry,1,,1,10291
36352,dry,1,,1,10293
36353,fleshy,1,,1,10293
36355,fleshy,1,,1,10293
36356,fleshy,1,,1,10293
36357,fleshy,1,,1,10293
36362,fleshy,1,,1,10293
36366,fleshy,1,,1,10293
36371,fleshy,1,,1,10293
36373,fleshy,1,,1,10293
36375,fleshy,1,,1,10293
36378,fleshy,1,,1,10293
36384,fleshy,1,,1,10293
36389,fleshy,1,,1,10293
36390,fleshy,1,,1,10293
36393,fleshy,1,,2,"10291,10293"
36398,fleshy,1,,1,10293
36413,dry,1,,1,10293
36509,fleshy,1,,1,10293
36550,fleshy,1,,1,10293
36551,fleshy,1,,1,10293
36564,fleshy,1,,1,10293
36626,fleshy,1,,1,10293
36659,fleshy,1,,1,10293
36875,fleshy,1,,1,10293
37085,fleshy,1,,1,10293
37252,dry,1,,1,10293
37340,fleshy,1,,1,10293
37397,dry,1,,1,10293
37420,fleshy,1,,1,10293
37493,fleshy,1,,1,10293
37524,dry,0.5,,1,10291
37546,dry,1,,1,10291
37559,dry,1,,1,10293
37563,dry,1,,1,10293
37570,dry,1,,1,10293
37571,dry,1,,1,10293
37572,dry,1,,1,10291
37575,dry,1,,1,10291
37578,dry,1,,1,10293
37585,dry,1,,1,10291
37644,fleshy,1,,1,10293
37668,dry,1,,1,10293
37713,dry,1,,1,10293
37745,dry,1,,1,10293
37765,dry,1,,1,10293
37779,dry,1,,1,10293
37800,dry,1,,1,10293
37802,dry,1,,1,10293
37812,dry,1,,1,10293
37900,dry,1,,1,10293
37904,fleshy,1,,1,10293
37915,fleshy,1,,1,10293
37934,dry,1,,1,10293
37972,dry,1,,1,10291
37973,dry,1,,1,10291
37999,dry,1,,1,10291
38003,dry,1,,1,10291
38006,dry,1,,1,10293
38061,fleshy,1,,3,"10291,10293,10342"
38065,fleshy,1,,1,10293
38067,fleshy,1,,1,10293
38078,fleshy,1,,2,"10291,10293"
38083,fleshy,1,,1,10293
38101,fleshy,1,,1,10293
38128,fleshy,1,,1,10293
38136,fleshy,1,,1,10293
38234,fleshy,1,,2,"10291,10293"
38243,fleshy,1,,1,10293
38246,dry,1,,1,10293
38257,dry,1,,1,10293
38348,dry,1,,1,10293
38405,fleshy,1,,1,10293
38420,fleshy,1,,1,10293
38423,dry,1,,1,10293
38442,fleshy,1,,1,10293
38443,dry,1,,1,10293
38460,fleshy,1,,1,10293
38462,dry,1,,1,10293
38511,dry,1,,1,10293
38661,dry,1,,1,10293
38676,fleshy,1,,2,"10293,10342"
38700,fleshy,1,,1,10293
38708,fleshy,1,,1,10293
38711,fleshy,1,,1,10293
38744,dry,1,,1,10293
38773,fleshy,1,,1,10293
38788,fleshy,1,,1,10293
38796,fleshy,1,,1,10293
38800,fleshy,1,,2,"10291,10293"
38820,fleshy,1,,1,10293
38821,fleshy,1,,1,10293
38835,fleshy,1,,1,10293
38878,fleshy,1,,1,10293
38913,fleshy,1,,1,10293
38967,fleshy,1,,1,10293
39009,fleshy,1,,1,10293
39094,fleshy,1,,1,10293
39100,fleshy,1,,1,10293
39107,fleshy,1,,1,10293
39112,fleshy,1,,1,10293
39127,fleshy,1,,1,10293
39171,fleshy,1,,1,10293
39183,fleshy,1,,1,10293
39198,fleshy,1,,1,10293
39240,fleshy,1,,1,10293
39315,dry,1,,1,10293
39316,dry,1,,1,10293
39328,dry,1,,1,10293
39329,dry,1,,1,10293
39354,dry,1,,1,10293
39361,dry,1,,1,10293
39366,dry,1,,1,10293
39409,dry,1,,1,10291
39484,fleshy,1,,1,10293
39500,dry,1,,1,10293
39534,dry,1,,1,10293
39539,dry,1,,1,10293
39543,dry,1,,1,10293
39546,dry,1,,1,10293
39627,dry,1,,1,10293
39734,dry,1,,1,10293
39809,dry,1,,1,10291
39838,dry,1,,2,"10291,10293"
39848,fleshy,1,,1,10293
39849,fleshy,1,,1,10293
39851,fleshy,1,,1,10293
39853,fleshy,1,,1,10293
39856,fleshy,1,,1,10293
39860,dry,1,,1,10293
39873,fleshy,1,,1,10293
39880,dry,1,,1,10291
39915,fleshy,1,,1,10293
39929,fleshy,1,,1,10293
39933,dry,1,,1,10291
39948,dry,1,,1,10293
39950,dry,1,,1,10293
39972,fleshy,1,,1,10293
40006,fleshy,1,,1,10291
40031,fleshy,1,,1,10293
40059,dry,1,,1,10291
40062,dry,1,,1,10291
40066,fleshy,1,,1,10293
40068,fleshy,1,,1,10293
40155,dry,1,,1,10291
40206,fleshy,1,,1,10293
40257,fleshy,1,,1,10293
40338,dry,1,,1,10293
40339,fleshy,1,,1,10293
40343,fleshy,1,,1,10293
40351,dry,1,,1,10293
40428,fleshy,1,,1,10293
40452,dry,1,,1,10293
40461,dry,1,,1,10293
40550,fleshy,1,,1,10342
40566,dry,1,,1,10293
40568,dry,1,,1,10293
40579,dry,1,,1,10293
40580,dry,1,,1,10293
40613,dry,1,,1,10293
40717,dry,1,,1,10291
40730,dry,1,,1,10293
40753,dry,1,,1,10293
40826,dry,1,,1,10293
40925,dry,1,,1,10291
41072,fleshy,1,,1,10342
41073,fleshy,1,,1,10342
41190,dry,1,,1,10293
41198,dry,1,,1,10293
41210,dry,1,,1,10293
41235,dry,1,,1,10293
41247,dry,1,,1,10293
41265,fleshy,1,,1,10293
41311,dry,1,,1,10293
41345,dry,1,,1,10293
41358,dry,1,,1,10293
41370,dry,1,,1,10293
41372,dry,1,,1,10293
41382,dry,1,,1,10293
41383,dry,1,,1,10293
41395,fleshy,1,,1,10293
41422,dry,1,,1,10293
41467,dry,1,,1,10293
41488,dry,1,,1,10293
41493,dry,1,,1,10293
41591,dry,1,,1,10293
41616,dry,1,,1,10293
41624,dry,1,,1,10293
41628,dry,1,,1,10293
41645,dry,1,,1,10293
41682,dry,1,,1,10291
41719,dry,1,,1,10293
41817,dry,0.5,,1,10293
41825,fleshy,1,,1,10293
41828,fleshy,1,,2,"10291,10293"
41839,fleshy,1,,1,10293
41845,fleshy,1,,1,10293
41894,fleshy,1,,1,10293
41902,fleshy,1,,1,10293
41906,fleshy,1,,1,10293
41911,fleshy,1,,1,10293
41924,fleshy,1,,1,10293
41940,fleshy,1,,1,10293
41944,fleshy,1,,1,10293
41960,fleshy,1,,1,10293
41968,fleshy,1,,1,10293
41969,fleshy,1,,1,10293
41975,fleshy,1,,1,10293
41984,fleshy,1,,1,10293
41987,fleshy,1,,1,10293
41995,fleshy,1,,1,10293
41996,fleshy,1,,1,10293
42014,fleshy,1,,1,10293
42032,fleshy,1,,1,10293
42042,fleshy,1,,1,10293
42046,fleshy,1,,2,"10293,10342"
42047,fleshy,1,,1,10293
42055,fleshy,1,,1,10293
42081,dry,1,,1,10293
42085,dry,1,,1,10293
42091,dry,1,,1,10293
42107,dry,1,,1,10293
42108,dry,1,,1,10293
42135,dry,1,,1,10293
42148,dry,1,,1,10291
42189,fleshy,1,,1,10293
42193,fleshy,1,,1,10293
42195,fleshy,1,,1,10293
42224,dry,1,,1,10293
42229,dry,1,,1,10293
42230,dry,1,,1,10293
42352,dry,1,,1,10293
42366,dry,1,,1,10293
42368,dry,1,,1,10293
42372,dry,1,,1,10293
42500,dry,1,,1,10293
42569,fleshy,1,,1,10293
42570,fleshy,1,,1,10293
42571,fleshy,1,,1,10293
42588,dry,1,,1,10293
42591,dry,1,,1,10293
42659,dry,1,,1,10293
42684,dry,1,,1,10291
42738,dry,1,,1,10293
42760,dry,1,,1,10293
42781,dry,1,,1,10293
42786,dry,1,,1,10293
42788,dry,1,,1,10293
42793,dry,1,,1,10293
42802,dry,1,,1,10293
42956,fleshy,1,,1,10293
42970,dry,1,,1,10293
42971,fleshy,1,,1,10293
42983,fleshy,1,,1,10293
43097,dry,1,,1,10291
43112,dry,1,,1,10291
43156,fleshy,1,,1,10293
43223,dry,1,,1,10293
43261,fleshy,1,,1,10293
43290,dry,1,,1,10293
43355,fleshy,1,,1,10293
43359,fleshy,1,,1,10293
43360,fleshy,1,,1,10293
43414,fleshy,1,,1,10293
43451,fleshy,1,,1,10293
43457,fleshy,1,,1,10293
43463,fleshy,1,,1,10293
43473,dry,1,,1,10293
43517,fleshy,1,,1,10293
43525,fleshy,1,,1,10293
43535,fleshy,1,,1,10293
43544,fleshy,1,,1,10293
43551,fleshy,1,,1,10293
43553,fleshy,1,,1,10293
43571,fleshy,1,,1,10293
43578,fleshy,1,,1,10293
43581,fleshy,1,,1,10293
43587,fleshy,1,,1,10293
43608,fleshy,1,,1,10293
43622,fleshy,1,,1,10293
43630,fleshy,1,,1,10293
43674,fleshy,1,,1,10293
43679,fleshy,1,,1,10293
43789,dry,1,,1,10293
43828,dry,1,,1,10293
43845,dry,1,,1,10293
43878,dry,1,,1,10293
44268,fleshy,1,,1,10293
44297,fleshy,1,,1,10293
44298,fleshy,1,,1,10293
44473,fleshy,1,,1,10293
44480,fleshy,1,,1,10293
44493,fleshy,1,,1,10293
44527,dry,1,,1,10293
44550,fleshy,1,,1,10293
44565,dry,1,,1,10293
44582,dry,1,,1,10293
44623,dry,1,,1,10293
44636,fleshy,1,,1,10293
44645,fleshy,1,,1,10293
44713,dry,1,,1,10291
44734,dry,1,,1,10291
44741,dry,1,,1,10291
44757,dry,1,,1,10293
44949,dry,1,,1,10293
44952,dry,1,,1,10293
44961,dry,1,,1,10291
44999,dry,1,,1,10293
45105,dry,1,,1,10293
45108,dry,1,,1,10291
45138,dry,1,,1,10293
45207,fleshy,1,,1,10293
45214,fleshy,1,,1,10293
45259,dry,1,,1,10293
45321,dry,1,,2,"10291,10293"
45323,dry,1,,1,10293
45337,fleshy,1,,1,10293
45382,fleshy,1,,1,10293
45444,dry,1,,1,10293
45449,fleshy,1,,1,10293
45478,dry,1,,1,10293
45481,dry,1,,1,10293
45493,dry,1,,1,10293
45523,dry,1,,1,10293
45615,fleshy,1,,1,10293
45622,fleshy,1,,1,10293
45631,fleshy,1,,1,10293
45660,dry,1,,1,10293
45668,dry,1,,2,"10291,10293"
45669,dry,1,,1,10293
45673,dry,1,,1,10293
45678,dry,1,,1,10293
45679,dry,1,,1,10293
45685,dry,1,,1,10293
45689,dry,1,,1,10293
45690,dry,1,,1,10293
45717,dry,1,,1,10293
45718,dry,1,,1,10293
45719,dry,1,,1,10293
45720,dry,1,,1,10293
45722,dry,1,,1,10293
45730,dry,1,,1,10293
45732,dry,1,,1,10293
45733,dry,1,,1,10293
45736,dry,1,,1,10293
45784,fleshy,1,,1,10293
45815,dry,1,,1,10293
45828,dry,1,,1,10293
45911,dry,1,,1,10293
45950,fleshy,1,,1,10293
45960,fleshy,1,,1,10293
45971,dry,1,,2,"10291,10293"
45979,fleshy,1,,1,10293
45990,fleshy,1,,1,10293
46004,fleshy,1,,1,10293
46055,dry,1,,1,10293
46056,dry,1,,1,10293
46058,dry,1,,1,10293
46071,dry,1,,1,10291
46174,fleshy,1,,1,10293
46211,dry,1,,1,10291
46220,dry,1,,1,10293
46222,dry,1,,1,10293
46227,dry,1,,1,10293
46236,dry,1,,1,10293
46288,fleshy,1,,1,10293
46296,fleshy,1,,1,10293
46308,fleshy,1,,1,10293
46333,fleshy,1,,1,10293
46343,fleshy,1,,1,10293
46345,fleshy,1,,1,10293
46348,fleshy,1,,1,10293
46401,dry,1,,1,10293
46507,dry,1,,1,10291
46512,dry,1,,1,10293
46522,dry,1,,1,10293
46579,dry,1,,1,10293
46585,dry,1,,1,10293
46590,dry,1,,1,10293
46593,dry,1,,1,10293
46603,dry,1,,1,10293
46633,dry,1,,1,10293
46643,dry,1,,1,10293
46649,dry,1,,1,10293
46658,dry,1,,1,10293
46665,dry,1,,1,10293
46666,dry,1,,1,10293
46669,dry,1,,1,10293
46684,dry,1,,1,10293
46686,dry,1,,1,10293
46714,dry,1,,1,10293
46729,fleshy,1,,1,10293
46730,fleshy,1,,1,10293
46734,fleshy,1,,1,10293
46738,fleshy,1,,2,"10291,10293"
46743,fleshy,1,,1,10293
46744,fleshy,1,,1,10293
46755,fleshy,1,,2,"10291,10293"
46772,dry,1,,1,10293
46778,dry,1,,1,10293
46805,dry,1,,2,"10291,10293"
46807,dry,1,,1,10293
46813,dry,1,,1,10293
46842,dry,1,,1,10293
46869,dry,1,,1,10293
46908,dry,1,,1,10293
46931,dry,1,,1,10293
46934,dry,1,,1,10293
46944,dry,1,,1,10293
46945,dry,1,,1,10293
46970,fleshy,1,,1,10293
46978,fleshy,1,,1,10293
46987,dry,1,,1,10293
46996,dry,1,,1,10293
46998,fleshy,1,,1,10293
47005,dry,1,,1,10293
47024,fleshy,1,,1,10293
47025,fleshy,1,,1,10293
47032,fleshy,1,,1,10293
47034,fleshy,1,,1,10293
47071,dry,1,,1,10293
47116,dry,1,,1,10293
47197,fleshy,1,,1,10293
47292,fleshy,1,,1,10293
47339,fleshy,1,,1,10293
47341,fleshy,1,,1,10293
47405,fleshy,1,,1,10293
47409,fleshy,1,,1,10293
47479,fleshy,1,,1,10293
47480,fleshy,1,,1,10293
47504,fleshy,1,,1,10293
47506,fleshy,1,,1,10293
47516,fleshy,1,,1,10293
47574,fleshy,1,,1,10293
47641,fleshy,1,,1,10293
47659,fleshy,1,,1,10293
47706,dry,1,,1,10293
47718,dry,1,,1,10293
47778,dry,1,,1,10293
47784,fleshy,1,,1,10293
47792,fleshy,1,,1,10293
47800,fleshy,1,,1,10293
47804,fleshy,1,,1,10293
47837,dry,1,,1,10293
47840,dry,1,,1,10293
47954,dry,1,,1,10293
48047,fleshy,1,,1,10293
48170,dry,1,,1,10293
48185,dry,1,,1,10293
48266,fleshy,1,,1,10293
48355,fleshy,1,,1,10293
48467,fleshy,1,,1,10293
48802,fleshy,1,,1,10293
49000,fleshy,1,,1,10293
49015,fleshy,1,,1,10293
49026,dry,1,,1,10293
49114,fleshy,1,,1,10293
49122,fleshy,1,,1,10293
49151,fleshy,1,,1,10293
49210,fleshy,1,,1,10293
49217,fleshy,1,,1,10293
49476,fleshy,1,,1,10293
49483,fleshy,1,,1,10293
49531,fleshy,1,,1,10293
49602,fleshy,1,,1,10293
49615,fleshy,1,,1,10293
50062,fleshy,1,,1,10293
50094,dry,1,,1,10293
50117,fleshy,1,,1,10293
50229,fleshy,1,,1,10293
50248,fleshy,1,,1,10293
51037,dry,1,,1,10291
51081,dry,1,,1,10291
52020,dry,1,,1,10293
52698,fleshy,1,,1,10293
52769,fleshy,1,,1,10293
53095,dry,1,,1,10293
53162,fleshy,1,,1,10293
53463,fleshy,1,,1,10293
53560,fleshy,1,,1,10293
53606,dry,1,,1,10293
53671,dry,1,,1,10293
53672,fleshy,1,,1,10293
53683,dry,1,,1,10293
53711,fleshy,1,,1,10293
53740,fleshy,1,,1,10293
53748,fleshy,1,,1,10293
53830,fleshy,1,,1,10293
53833,fleshy,1,,1,10293
53844,fleshy,1,,1,10293
53845,fleshy,1,,1,10293
53873,fleshy,1,,1,10293
53930,fleshy,1,,1,10293
54055,dry,1,,1,10293
54080,fleshy,1,,1,10293
54168,fleshy,1,,1,10293
54210,fleshy,1,,1,10293
54214,fleshy,1,,1,10293
54240,fleshy,1,,1,10293
54285,fleshy,1,,1,10293
54293,fleshy,1,,1,10293
54314,fleshy,1,,1,10293
54358,fleshy,1,,1,10293
54388,fleshy,1,,1,10293
54420,fleshy,1,,1,10293
54448,fleshy,1,,1,10293
54876,dry,1,,1,10293
54929,fleshy,1,,1,10293
55151,dry,1,,1,10293
56833,dry,1,,1,10291
56930,dry,1,,1,10293
56957,dry,1,,1,10293
56996,dry,1,,1,10291
57018,dry,1,,1,10291
57053,dry,1,,1,10291
57140,dry,1,,1,10291
57171,dry,1,,1,10291
57312,dry,1,,1,10291
57337,dry,1,,1,10291
57339,dry,1,,1,10293
57378,dry,1,,1,10291
57379,dry,1,,1,10291
57434,dry,1,,1,10291
57479,dry,1,,1,10291
57492,dry,1,,1,10293
57495,dry,1,,1,10291
57533,fleshy,1,,1,10293
57696,dry,1,,1,10293
57700,dry,1,,1,10293
58392,dry,1,,1,10293
58458,dry,1,,1,10293
59156,fleshy,1,,1,10293
59250,fleshy,1,,1,10293
59389,dry,1,,1,10293
59858,fleshy,1,,1,10293
59894,fleshy,1,,1,10293
59936,fleshy,1,,1,10293
59951,fleshy,1,,1,10293
60048,fleshy,1,,1,10293
60050,fleshy,1,,1,10293
60108,fleshy,1,,1,10293
60144,fleshy,1,,1,10293
60148,fleshy,1,,1,10293
60180,fleshy,1,,1,10293
60261,fleshy,1,,1,10293
60270,fleshy,1,,1,10293
60274,fleshy,1,,1,10293
60277,fleshy,1,,1,10293
60342,dry,1,,1,10293
60416,fleshy,1,,1,10293
60443,fleshy,1,,1,10293
60453,dry,1,,1,10293
60488,fleshy,1,,1,10293
60492,fleshy,1,,1,10293
60507,fleshy,1,,1,10293
60513,fleshy,1,,1,10293
60516,fleshy,1,,1,10293
60518,fleshy,1,,1,10293
60544,fleshy,1,,1,10293
60547,fleshy,1,,1,10293
60556,fleshy,1,,1,10293
60616,fleshy,1,,1,10293
60675,dry,1,,1,10293
60731,fleshy,1,,1,10293
60732,fleshy,1,,1,10293
60827,fleshy,1,,1,10293
60828,fleshy,1,,1,10293
60836,fleshy,1,,1,10293
61054,fleshy,1,,1,10293
61248,fleshy,1,,1,10293
61327,fleshy,1,,1,10293
61445,fleshy,1,,1,10293
61481,fleshy,1,,1,10293
61494,fleshy,1,,1,10293
61579,fleshy,1,,1,10293
62063,fleshy,1,,1,10293
62432,dry,1,,1,10293
62599,fleshy,1,,1,10293
63223,fleshy,1,,1,10293
63485,dry,1,,2,"10291,10293"
64133,fleshy,1,,1,10293
64333,fleshy,1,,1,10293
64398,dry,1,,1,10293
64439,dry,1,,1,10293
64491,dry,1,,1,10293
64571,dry,1,,1,10293
64631,fleshy,1,,1,10293
64958,fleshy,1,,1,10293
65248,dry,1,,1,10293
65270,dry,1,,1,10293
65586,fleshy,1,,1,10293
65593,fleshy,1,,1,10293
65596,fleshy,1,,1,10293
65597,fleshy,1,,1,10293
65637,fleshy,1,,1,10293
65715,fleshy,1,,1,10293
66051,fleshy,1,,1,10293
66106,dry,1,,1,10293
66283,fleshy,1,,1,10293
66300,fleshy,1,,1,10293
66461,fleshy,1,,1,10293
66462,dry,1,,1,10293
66905,fleshy,1,,1,10293
67038,fleshy,1,,1,10293
67321,fleshy,1,,1,10293
67359,fleshy,1,,1,10293
67796,fleshy,1,,1,10293
67970,fleshy,1,,1,10293
67997,dry,1,,1,10293
68057,dry,1,,1,10293
68065,fleshy,1,,1,10293
