work_ID,trait_value,agreement,coeff_var,n,references
9659,insect,1,,1,10313
9661,insect,1,,3,"10247,10313,10328"
9667,insect,1,,1,10315
9669,insect,1,,1,10313
9671,insect,1,,1,10313
9685,insect,1,,1,10313
9686,insect,1,,3,"10247,10313,10328"
9695,insect,1,,1,10313
9697,insect,1,,3,"10247,10313,10328"
9699,insect,1,,1,10199
9753,insect,1,,1,10328
9768,insect,1,,1,10199
9777,insect,1,,1,10199
9786,insect,1,,1,10247
9787,insect,1,,2,"10247,10328"
9790,insect,1,,1,10199
9801,insect,1,,1,10199
9809,wind,1,,2,"10247,10313"
9856,insect,1,,1,10315
9930,insect,1,,1,10328
9952,insect,1,,1,10199
9953,insect,1,,1,10328
9955,insect,1,,1,10328
9966,insect,1,,1,10313
9972,insect,1,,1,10328
9976,insect,0.5,,2,10313
9977,insect,1,,1,10315
10066,insect,1,,1,10315
10067,insect,1,,1,10247
10124,insect,1,,3,"10313,10315,10328"
10140,insect,1,,3,"10247,10313,10315"
10150,insect,1,,3,"10247,10313,10328"
10168,insect,1,,1,10199
10175,insect,1,,1,10199
10204,bat,1,,1,10199
10233,insect,1,,1,10199
10257,insect,1,,1,10199
10301,insect,1,,1,10199
10367,insect,1,,2,"10313,10315"
10369,insect,1,,1,10313
10374,insect,1,,2,"10313,10315"
10386,insect,1,,1,10199
10387,wind,1,,1,10199
10447,insect,1,,1,10199
10453,insect,1,,1,10315
10456,wind,1,,2,"10199,10247"
10457,insect,1,,1,10199
10469,insect,1,,1,10313
10489,insect,1,,1,10247
10499,insect,1,,1,10313
10505,insect,1,,1,10328
10506,insect,1,,1,10328
10514,insect,1,,1,10328
10519,insect,1,,1,10328
10522,insect,1,,2,"10247,10328"
10528,insect,1,,1,10199
10560,insect,1,,1,10313
10562,bird,1,,1,10199
10579,insect,1,,1,10313
10608,insect,1,,1,10199
10691,insect,1,,3,"10247,10313,10328"
10708,insect,1,,1,10313
10722,insect,1,,1,10313
10737,insect,1,,1,10313
10742,insect,1,,3,"10247,10313,10328"
10752,insect,1,,1,10247
10762,insect,1,,1,10315
10827,wind,1,,1,10328
10829,wind,1,,1,10328
10830,wind,1,,1,10328
10831,wind,1,,1,10328
10835,wind,1,,1,10328
10839,wind,1,,1,10328
10840,wind,1,,1,10328
10852,wind,1,,1,10328
10860,wind,1,,1,10328
10864,wind,1,,1,10328
10866,insect,0.5,,2,10328
10879,wind,1,,1,10328
10881,wind,1,,1,10328
10883,wind,1,,1,10328
10886,wind,1,,1,10328
10898,wind,1,,1,10328
10902,wind,1,,1,10328
10907,wind,1,,1,10328
10912,wind,1,,1,10328
10913,insect,1,,1,10328
10916,insect,1,,1,10328
10934,insect,1,,2,"10313,10315"
10940,insect,1,,1,10199
10947,insect,1,,1,10199
10952,insect,1,,1,10199
10955,insect,1,,1,10199
10970,insect,1,,1,10199
11007,insect,1,,1,10199
11021,insect,1,,1,10199
11046,insect,1,,1,10199
11059,insect,1,,1,10328
11062,insect,1,,1,10199
11067,insect,1,,1,10328
11071,insect,1,,1,10247
11080,insect,1,,2,"10247,10328"
11082,insect,1,,1,10199
11085,insect,1,,3,"10199,10247,10315"
11087,insect,0.5,,1,10328
11092,insect,1,,1,10328
11097,insect,0.5,,1,10313
11107,insect,1,,1,10315
11116,insect,1,,1,10313
11118,insect,1,,1,10313
11119,insect,1,,1,10313
11120,insect,1,,1,10315
11129,insect,1,,1,10328
11163,insect,1,,1,10313
11165,wind,1,,1,10328
11169,wind,1,,2,"10247,10328"
11176,insect,1,,1,10328
11187,insect,1,,1,10328
11201,insect,1,,1,10313
11206,insect,1,,1,10313
11210,insect,1,,1,10313
11213,insect,1,,1,10313
11218,wind,1,,2,"10247,10313"
11222,insect,1,,1,10199
11228,insect,1,,1,10199
11230,insect,1,,1,10199
11242,wind,1,,2,"10313,10315"
11245,insect,1,,1,10328
11264,insect,1,,1,10315
11266,insect,1,,1,10199
11285,insect,1,,1,10199
11292,insect,1,,1,10199
11298,insect,1,,1,10199
11306,insect,1,,1,10315
11308,insect,1,,1,10313
11324,insect,1,,1,10328
11331,insect,1,,1,10328
11332,insect,1,,1,10328
11336,insect,1,,1,10313
11359,insect,1,,1,10315
11375,insect,1,,1,10313
11387,insect,1,,2,"10247,10328"
11389,insect,1,,1,10328
11414,insect,1,,1,10199
11416,insect,1,,1,10313
11444,insect,1,,1,10328
11454,insect,1,,1,10199
11456,insect,1,,1,10313
11471,insect,1,,1,10328
11472,insect,1,,1,10328
11477,insect,1,,1,10328
11478,insect,1,,1,10328
11479,insect,1,,1,10247
11484,insect,1,,1,10328
11487,insect,1,,1,10328
11494,insect,1,,2,"10247,10313"
11496,insect,1,,1,10247
11501,insect,1,,2,"10313,10315"
11502,insect,1,,2,"10313,10328"
11506,insect,1,,1,10313
11513,insect,1,,1,10199
11515,insect,1,,1,10199
11517,insect,1,,1,10199
11518,insect,1,,1,10199
11519,insect,1,,1,10199
11520,insect,1,,1,10199
11521,insect,1,,1,10199
11587,insect,1,,1,10313
11590,insect,1,,3,"10247,10313,10328"
11595,insect,1,,1,10315
11602,insect,1,,1,10313
11607,insect,1,,1,10313
11608,insect,1,,1,10313
11612,insect,1,,1,10313
11616,insect,1,,1,10313
11619,insect,1,,2,"10313,10315"
11621,bat,1,,1,10199
11622,bat,1,,1,10199
11631,insect,1,,1,10199
11644,insect,1,,2,"10247,10315"
11661,insect,1,,1,10247
11672,insect,1,,1,10315
11683,insect,1,,1,10315
11685,insect,1,,1,10313
11716,insect,1,,1,10328
11735,insect,1,,1,10199
11746,insect,1,,1,10199
11918,insect,1,,1,10313
11919,insect,1,,1,10313
12026,insect,1,,1,10328
12112,insect,1,,1,10199
12113,insect,1,,1,10199
12116,insect,1,,3,"10199,10247,10315"
12117,insect,1,,1,10199
12119,insect,1,,1,10328
12121,insect,1,,2,"10199,10315"
12123,insect,1,,1,10199
12124,insect,1,,1,10199
12125,insect,1,,1,10199
12126,insect,1,,1,10199
12127,insect,1,,2,"10199,10315"
12138,insect,1,,1,10199
12141,insect,1,,1,10199
12143,wind,1,,1,10199
12168,insect,1,,1,10199
12211,insect,1,,1,10328
12225,insect,1,,1,10247
12231,wind,1,,1,10328
12255,insect,1,,1,10313
12260,insect,1,,1,10313
12261,insect,0.75,,2,"10313,10328"
12262,insect,1,,1,10313
12265,insect,1,,1,10315
12282,insect,1,,1,10313
12539,insect,1,,1,10199
12540,insect,1,,1,10199
12632,insect,1,,1,10247
12656,insect,1,,3,"10247,10313,10328"
12686,wind,1,,1,10199
12756,wind,1,,3,"10247,10313,10328"
12765,insect,1,,1,10199
12772,insect,1,,1,10247
12774,insect,1,,1,10313
12777,insect,1,,1,10313
12822,wind,1,,3,"10247,10313,10328"
12823,wind,1,,2,"10247,10328"
12844,wind,1,,1,10328
12857,wind,1,,1,10247
12867,wind,1,,1,10247
12874,wind,1,,2,"10247,10328"
12876,wind,1,,2,"10199,10247"
12887,wind,1,,1,10313
12907,wind,1,,1,10247
12917,wind,1,,2,"10247,10328"
12926,wind,1,,1,10313
12964,wind,1,,2,"10247,10328"
12996,wind,1,,1,10328
13019,insect,1,,1,10313
13031,insect,1,,1,10199
13151,wind,1,,1,10315
13167,insect,1,,1,10199
13181,wind,1,,1,10315
13197,insect,1,,1,10328
13199,insect,1,,3,"10247,10313,10328"
13202,insect,1,,1,10247
13203,insect,1,,1,10328
13204,wind,1,,1,10328
13205,wind,1,,1,10199
13209,wind,1,,1,10328
13225,wind,1,,3,"10247,10313,10328"
13226,wind,1,,1,10199
13239,insect,1,,1,10313
13242,insect,1,,2,"10313,10315"
13243,insect,1,,2,"10313,10315"
13248,insect,1,,1,10313
13250,insect,1,,1,10313
13348,insect,1,,1,10199
13360,insect,1,,1,10199
13372,insect,1,,1,10199
13406,wind,1,,3,"10247,10313,10328"
13409,wind,1,,1,10247
13420,insect,1,,2,"10247,10328"
13421,insect,1,,1,10313
13468,insect,1,,1,10199
13470,insect,1,,1,10199
13472,insect,1,,3,"10247,10313,10328"
13476,insect,1,,3,"10247,10313,10328"
13479,insect,1,,1,10328
13551,insect,1,,2,"10247,10328"
13572,insect,1,,1,10199
13573,insect,1,,1,10199
13636,insect,1,,1,10328
13769,insect,1,,1,10199
13955,wind,1,,2,"10313,10328"
13956,wind,1,,1,10328
13961,wind,1,,1,10328
13966,wind,1,,1,10328
13968,wind,1,,1,10313
13970,wind,1,,1,10328
13981,insect,1,,1,10313
14047,insect,1,,1,10199
14048,insect,1,,1,10199
14057,insect,1,,1,10315
14063,wind,1,,1,10328
14070,insect,1,,1,10199
14089,insect,1,,1,10328
14097,insect,1,,2,"10313,10328"
14100,insect,1,,1,10315
14102,insect,1,,1,10313
14106,insect,1,,1,10313
14109,insect,1,,1,10313
14127,insect,1,,1,10313
14157,wind,1,,1,10328
14171,wind,1,,1,10328
14172,wind,1,,1,10328
14173,wind,1,,1,10328
14174,wind,1,,1,10328
14176,wind,1,,1,10328
14183,insect,1,,1,10247
14285,insect,1,,1,10328
14295,insect,1,,3,"10247,10313,10328"
14298,wind,1,,1,10328
14304,wind,1,,2,"10247,10328"
14324,wind,1,,2,"10313,10328"
14343,wind,1,,3,"10247,10313,10328"
14346,wind,1,,1,10328
14353,wind,1,,1,10328
14359,insect,1,,1,10199
14414,insect,1,,1,10247
14509,insect,1,,1,10199
14722,insect,1,,1,10247
14730,insect,1,,2,"10313,10328"
14733,insect,1,,1,10313
14746,insect,1,,2,"10313,10328"
14747,insect,1,,1,10313
14748,insect,1,,1,10313
14776,insect,1,,1,10328
14815,insect,1,,1,10328
14817,insect,1,,2,"10247,10328"
14858,insect,1,,1,10247
14912,insect,1,,1,10199
14913,insect,1,,1,10199
14917,insect,1,,1,10328
14930,insect,1,,1,10313
14934,insect,1,,1,10313
14935,insect,1,,1,10315
14978,insect,1,,1,10199
15006,insect,1,,1,10313
15032,insect,1,,1,10247
15063,insect,1,,1,10328
15075,insect,1,,1,10328
15082,insect,1,,1,10328
15085,insect,1,,1,10328
15088,insect,1,,1,10328
15090,insect,1,,1,10328
15095,insect,1,,1,10328
15096,insect,1,,1,10328
15106,insect,1,,1,10328
15124,insect,1,,2,"10247,10328"
15126,other,1,,1,10315
15127,insect,1,,1,10328
15129,insect,1,,1,10328
15137,other,1,,1,10315
15141,insect,1,,1,10328
15142,insect,1,,1,10328
15144,insect,1,,1,10328
15145,insect,1,,1,10328
15166,insect,1,,1,10313
15211,wind,1,,1,10315
15225,wind,1,,1,10315
15231,wind,1,,1,10315
15239,wind,1,,1,10315
15437,bat,1,,1,10199
15440,insect,1,,1,10199
15608,insect,1,,1,10199
15627,wind,1,,2,"10199,10247"
15628,wind,1,,1,10313
15635,wind,1,,1,10313
15640,insect,1,,1,10328
15643,insect,1,,1,10328
15647,insect,1,,1,10199
15649,insect,1,,2,"10247,10328"
15650,insect,1,,1,10328
15668,wind,1,,1,10247
15669,wind,1,,3,"10247,10313,10328"
15670,wind,1,,1,10328
15672,wind,1,,1,10199
15674,wind,1,,1,10328
15680,wind,1,,1,10328
15692,wind,1,,1,10328
15694,insect,1,,1,10315
15697,insect,1,,1,10313
15721,insect,1,,1,10328
15736,insect,1,,2,"10247,10328"
15738,insect,1,,1,10247
15740,insect,1,,1,10199
15747,insect,1,,2,"10313,10328"
15752,insect,1,,1,10199
15763,insect,1,,1,10199
15778,wind,1,,1,10328
15780,wind,1,,1,10328
15782,wind,1,,1,10328
15784,wind,1,,1,10328
15790,wind,1,,1,10328
15809,insect,1,,1,10315
15810,insect,1,,1,10315
15817,insect,1,,1,10315
15824,insect,1,,1,10247
15828,insect,1,,1,10199
16050,insect,1,,1,10313
16052,insect,1,,1,10328
16053,insect,1,,2,"10247,10313"
16054,insect,1,,1,10313
16057,insect,1,,1,10313
16116,wind,1,,1,10313
16117,wind,1,,1,10328
16142,wind,1,,1,10328
16151,wind,1,,1,10313
16161,wind,1,,3,"10247,10313,10315"
16164,wind,1,,1,10328
16169,wind,1,,1,10313
16171,wind,1,,2,"10247,10313"
16172,wind,1,,1,10313
16176,wind,1,,1,10328
16177,wind,1,,2,"10313,10315"
16184,wind,1,,1,10328
16190,wind,1,,1,10313
16204,insect,1,,1,10199
16208,wind,1,,1,10199
16209,wind,1,,2,"10247,10328"
16211,wind,1,,2,"10247,10328"
16229,water,1,,1,10315
16230,water,1,,1,10315
16232,insect,1,,1,10313
16238,wind,1,,1,10315
16240,wind,1,,1,10313
16260,wind,1,,3,"10247,10313,10328"
16267,wind,1,,1,10328
16304,insect,1,,1,10199
16307,insect,1,,1,10199
16312,insect,1,,2,"10313,10315"
16314,wind,1,,1,10328
16368,insect,1,,1,10199
16411,wind,1,,1,10328
16413,insect,1,,1,10199
16442,insect,1,,1,10328
16520,insect,1,,1,10313
16524,insect,1,,2,"10313,10315"
16525,insect,1,,1,10328
16531,insect,1,,1,10328
16533,insect,1,,1,10328
16535,insect,1,,2,"10313,10328"
16536,insect,1,,1,10313
16550,insect,1,,1,10328
16552,insect,1,,1,10313
16553,insect,1,,1,10328
16556,insect,1,,1,10328
16557,insect,1,,2,"10315,10328"
16560,insect,1,,1,10313
16563,insect,1,,1,10328
16565,insect,1,,1,10328
16566,insect,1,,1,10328
16568,insect,1,,1,10313
16570,insect,1,,1,10328
16572,insect,1,,3,"10247,10313,10328"
16573,insect,1,,1,10328
16574,insect,1,,1,10313
16575,insect,1,,3,"10247,10313,10328"
16578,insect,1,,1,10328
16587,insect,1,,1,10313
16593,insect,1,,3,"10247,10313,10328"
16596,insect,1,,1,10313
16601,insect,1,,2,"10313,10315"
16604,insect,1,,1,10313
16605,other,1,,1,10315
16606,insect,1,,1,10313
16610,insect,1,,1,10313
16616,insect,1,,1,10313
16629,water,1,,1,10328
16631,wind,1,,1,10315
16636,wind,1,,1,10315
16638,wind,1,,1,10315
16640,wind,1,,1,10315
16641,wind,1,,1,10315
16642,wind,1,,1,10315
16645,wind,1,,1,10199
16652,wind,1,,1,10199
16657,wind,1,,1,10328
16658,wind,1,,3,"10247,10313,10328"
16659,wind,1,,1,10199
16664,wind,1,,1,10328
16684,wind,1,,1,10328
16687,wind,1,,2,"10247,10313"
16697,wind,1,,1,10328
16699,wind,1,,3,"10199,10313,10315"
16702,wind,1,,1,10328
16718,wind,1,,1,10199
16728,insect,1,,1,10313
16732,wind,1,,1,10328
16735,insect,1,,1,10328
16769,insect,1,,1,10328
16771,insect,1,,1,10247
16772,insect,1,,1,10328
16773,insect,1,,1,10328
16775,insect,1,,1,10315
16786,wind,1,,1,10315
16789,insect,1,,1,10313
16796,insect,1,,1,10313
16798,insect,1,,1,10313
16803,insect,1,,2,"10247,10328"
16807,insect,1,,2,"10247,10313"
16817,insect,1,,2,"10247,10328"
16829,insect,1,,2,"10247,10328"
16936,wind,1,,1,10313
16941,wind,1,,2,"10313,10315"
16942,wind,1,,1,10313
16944,wind,1,,1,10313
16987,insect,1,,4,"10247,10313,10315,10328"
16995,insect,1,,1,10247
16998,insect,1,,2,"10247,10328"
17006,insect,1,,2,"10199,10315"
17010,insect,1,,2,"10313,10315"
17032,insect,1,,1,10313
17041,insect,1,,1,10313
17044,insect,1,,1,10199
17045,insect,1,,1,10313
17052,insect,1,,1,10328
17060,insect,1,,1,10313
17069,insect,1,,2,"10313,10315"
17072,insect,1,,1,10313
17077,insect,1,,2,"10313,10328"
17080,bird,1,,1,10199
17091,bird,1,,1,10199
17093,insect,1,,1,10199
17094,insect,1,,1,10199
17101,bird,1,,1,10199
17102,insect,1,,1,10199
17105,insect,1,,1,10199
17107,bird,1,,1,10199
17109,bird,1,,1,10199
17110,bird,1,,1,10199
17117,insect,1,,1,10315
17120,insect,1,,1,10199
17167,insect,1,,1,10328
17169,insect,1,,1,10328
17170,insect,1,,3,"10247,10313,10328"
17200,insect,1,,1,10328
17204,insect,1,,1,10199
17205,insect,1,,1,10328
17216,insect,1,,1,10199
17217,insect,1,,1,10328
17222,insect,1,,1,10328
17228,insect,1,,2,"10199,10247"
17232,insect,1,,1,10328
17234,insect,1,,1,10328
17243,insect,1,,1,10199
17251,insect,1,,2,"10199,10328"
17255,bird,0.5,,1,10328
17263,insect,1,,1,10328
17273,bird,0.5,,1,10328
17279,insect,1,,1,10328
17284,insect,1,,1,10328
17285,insect,1,,1,10199
17292,insect,1,,1,10328
17293,insect,1,,1,10199
17299,insect,1,,1,10199
17308,insect,1,,1,10328
17309,insect,1,,1,10328
17310,insect,1,,1,10328
17312,insect,1,,1,10328
17313,insect,1,,1,10328
17315,insect,1,,1,10328
17316,insect,1,,1,10328
17317,insect,1,,1,10328
17319,insect,1,,1,10328
17591,insect,1,,1,10199
17634,wind,1,,1,10199
17661,insect,1,,2,"10313,10315"
17669,insect,1,,1,10328
17690,insect,1,,1,10313
17692,insect,1,,1,10199
17724,insect,1,,1,10313
17736,insect,1,,1,10247
17766,insect,1,,1,10328
17778,insect,1,,1,10313
17790,insect,1,,1,10313
17796,insect,1,,2,"10313,10315"
17798,insect,1,,2,"10247,10313"
17799,insect,1,,1,10313
17811,insect,1,,1,10328
17825,insect,1,,3,"10247,10313,10328"
17830,insect,1,,1,10199
17834,insect,1,,1,10199
17835,insect,1,,1,10313
17837,insect,1,,1,10199
17843,insect,1,,1,10199
17855,insect,1,,3,"10247,10313,10328"
17866,insect,1,,2,"10247,10313"
17895,insect,1,,1,10247
17904,insect,1,,1,10313
17907,insect,1,,1,10315
17913,insect,1,,3,"10247,10313,10328"
17920,insect,1,,2,"10313,10328"
17927,insect,1,,1,10247
17947,insect,1,,1,10313
17949,insect,1,,1,10247
17963,insect,1,,1,10313
17964,insect,1,,1,10247
17972,insect,1,,1,10199
17996,insect,1,,1,10328
17997,insect,1,,1,10247
18007,insect,1,,1,10328
18009,insect,1,,1,10328
18016,insect,1,,1,10247
18024,insect,1,,1,10313
18028,insect,1,,1,10313
18029,insect,1,,2,"10313,10315"
18035,insect,1,,1,10328
18036,insect,1,,1,10328
18047,insect,1,,2,"10313,10315"
18055,insect,1,,1,10328
18144,insect,1,,1,10313
18182,wind,1,,1,10199
18267,insect,1,,1,10313
18269,insect,1,,2,"10313,10315"
18271,insect,1,,1,10199
18272,insect,1,,1,10199
18276,insect,1,,1,10199
18283,wind,1,,1,10313
18284,insect,1,,1,10199
18285,insect,1,,1,10313
18291,insect,0.5,,1,10313
18292,insect,0.833,,3,"10247,10315,10313"
18293,insect,0.5,,1,10313
18315,insect,1,,1,10328
18347,wind,1,,1,10328
18350,wind,1,,1,10313
18353,wind,1,,1,10247
18363,wind,1,,1,10328
18365,wind,1,,1,10328
18370,wind,1,,2,"10313,10328"
18375,wind,1,,1,10313
18385,wind,1,,1,10328
18386,wind,1,,1,10328
18388,wind,1,,1,10328
18390,wind,1,,1,10328
18391,wind,1,,1,10313
18395,wind,1,,2,"10313,10328"
18397,wind,1,,1,10247
18400,wind,1,,2,"10247,10313"
18402,wind,1,,2,"10313,10328"
18407,wind,1,,1,10313
18409,wind,1,,1,10328
18419,wind,1,,1,10328
18422,insect,1,,1,10199
18424,insect,1,,1,10199
18425,insect,1,,1,10199
18427,insect,1,,1,10199
18429,insect,1,,1,10199
18432,insect,1,,1,10199
18433,insect,1,,1,10199
18439,insect,1,,1,10199
18441,insect,1,,1,10199
18445,insect,1,,1,10199
18448,insect,1,,2,"10247,10328"
18454,insect,1,,1,10199
18457,insect,1,,1,10199
18458,insect,1,,1,10199
18459,insect,1,,1,10199
18461,insect,1,,1,10199
18464,insect,1,,1,10199
18469,insect,1,,1,10199
18473,insect,1,,1,10199
18476,insect,1,,1,10199
18477,insect,1,,1,10199
18479,insect,1,,1,10199
18481,insect,1,,1,10199
18485,insect,1,,1,10199
18488,insect,1,,1,10199
18493,insect,1,,1,10199
18499,insect,1,,1,10199
18500,insect,1,,1,10199
18503,insect,1,,1,10199
18506,insect,1,,1,10199
18516,insect,1,,1,10199
18519,insect,1,,1,10199
18522,insect,1,,1,10328
18524,insect,1,,1,10199
18526,insect,1,,1,10199
18528,insect,1,,1,10199
18531,insect,1,,1,10199
18534,insect,1,,1,10199
18535,insect,1,,1,10199
18538,insect,1,,1,10199
18539,insect,1,,1,10199
18540,insect,1,,1,10199
18550,insect,1,,1,10199
18553,insect,1,,1,10199
18555,insect,1,,1,10199
18556,insect,1,,1,10199
18560,insect,1,,2,"10199,10247"
18563,insect,1,,1,10199
18566,insect,1,,1,10199
18568,insect,1,,2,"10199,10328"
18572,insect,1,,1,10199
18573,insect,1,,1,10199
18576,insect,1,,1,10199
18578,insect,1,,1,10199
18579,insect,1,,1,10199
18580,insect,1,,1,10199
18584,insect,1,,1,10199
18591,insect,1,,1,10199
18592,insect,1,,1,10199
18594,insect,1,,1,10199
18597,insect,1,,1,10199
18603,insect,1,,1,10199
18607,insect,1,,1,10199
18611,insect,1,,1,10199
18612,insect,1,,1,10199
18613,insect,1,,1,10199
18618,insect,1,,1,10313
18630,insect,1,,1,10313
18633,insect,1,,1,10313
18638,insect,1,,1,10313
18644,insect,1,,1,10313
18645,insect,1,,2,"10247,10313"
18765,insect,1,,1,10199
18771,insect,1,,1,10199
18773,insect,1,,2,"10247,10315"
18775,wind,1,,1,10199
18801,insect,1,,1,10328
18815,insect,1,,2,"10313,10315"
18819,insect,1,,2,"10247,10313"
18823,insect,1,,2,"10313,10315"
18824,insect,1,,1,10247
18839,insect,1,,1,10247
18847,wind,1,,1,10313
18848,wind,1,,1,10199
18852,insect,1,,1,10313
18914,insect,1,,1,10313
18923,bird,1,,1,10199
18924,bird,1,,1,10247
18928,bird,0.5,,1,10328
18930,bird,1,,1,10247
18931,insect,1,,1,10199
18956,insect,1,,1,10313
18961,insect,1,,1,10328
18964,insect,1,,2,"10247,10328"
18973,insect,1,,3,"10247,10315,10328"
18975,insect,1,,2,"10313,10328"
18976,insect,1,,1,10313
18981,insect,1,,1,10313
18983,insect,1,,1,10313
18984,insect,1,,1,10199
18999,insect,1,,1,10313
19008,insect,1,,1,10313
19014,insect,1,,1,10315
19022,insect,1,,2,"10313,10315"
19035,wind,1,,1,10328
19044,wind,1,,1,10328
19046,wind,1,,1,10328
19048,wind,1,,1,10328
19055,wind,1,,1,10328
19062,wind,1,,1,10328
19115,insect,1,,1,10315
19117,insect,1,,1,10313
19123,insect,1,,1,10313
19128,insect,1,,2,"10313,10328"
19132,insect,1,,1,10313
19133,insect,1,,1,10313
19134,insect,1,,1,10313
19135,insect,1,,1,10313
19136,insect,1,,1,10313
19137,insect,1,,3,"10247,10313,10328"
19138,insect,1,,3,"10247,10313,10315"
19141,insect,1,,1,10313
19146,insect,1,,3,"10247,10313,10328"
19151,insect,1,,1,10313
19171,insect,1,,1,10313
19197,insect,1,,3,"10247,10313,10328"
19205,insect,1,,1,10313
19206,insect,1,,3,"10247,10313,10328"
19207,insect,1,,2,"10247,10313"
19212,insect,1,,1,10328
19213,insect,1,,2,"10313,10315"
19216,insect,1,,1,10313
19217,insect,1,,2,"10247,10313"
19222,insect,1,,1,10313
19228,insect,1,,1,10313
19231,insect,1,,1,10328
19233,insect,1,,1,10313
19236,insect,1,,2,"10313,10315"
19347,insect,1,,1,10199
19369,wind,1,,2,"10247,10328"
19392,wind,1,,1,10247
19393,wind,1,,2,"10247,10313"
19395,insect,1,,1,10328
19399,insect,1,,1,10328
19401,insect,1,,1,10199
19405,insect,1,,1,10199
19406,insect,1,,1,10328
19407,insect,1,,1,10328
19408,insect,1,,1,10328
19411,insect,1,,1,10328
19416,insect,1,,1,10328
19417,insect,1,,1,10328
19434,insect,1,,1,10328
19461,insect,1,,1,10199
19464,insect,1,,1,10199
19484,insect,1,,1,10328
19489,insect,1,,1,10199
19492,insect,1,,1,10313
19509,insect,1,,1,10328
19515,insect,1,,1,10247
19519,insect,1,,1,10313
19525,insect,1,,2,"10313,10328"
19545,insect,1,,1,10313
19552,insect,1,,1,10313
19554,insect,1,,1,10313
19561,insect,1,,1,10313
19565,insect,1,,2,"10313,10315"
19573,insect,1,,1,10328
19576,insect,1,,2,"10313,10315"
19580,insect,1,,1,10328
19588,insect,1,,1,10313
19590,insect,1,,1,10328
19594,insect,1,,1,10328
19598,insect,1,,1,10328
19606,insect,1,,1,10328
19610,insect,1,,1,10328
19611,insect,1,,1,10313
19626,insect,1,,1,10199
19639,insect,1,,1,10313
19642,insect,0.667,,3,"10247,10313"
19655,insect,1,,1,10313
19660,insect,1,,3,"10247,10313,10328"
19665,insect,1,,1,10313
19668,insect,1,,1,10313
19670,insect,1,,2,"10247,10328"
19671,insect,1,,2,"10313,10315"
19672,insect,1,,1,10313
19673,insect,1,,1,10328
19675,insect,1,,2,"10313,10328"
19676,insect,1,,2,"10247,10313"
19677,insect,1,,1,10313
19678,insect,1,,1,10328
19680,insect,1,,1,10313
19681,insect,1,,1,10328
19683,insect,1,,1,10313
19757,insect,1,,1,10328
19765,insect,1,,1,10313
19767,insect,1,,1,10313
19770,insect,1,,1,10313
19797,insect,1,,1,10328
19823,insect,1,,1,10247
19825,insect,1,,2,"10247,10328"
19832,insect,1,,1,10328
19840,insect,1,,1,10313
19841,insect,1,,2,"10313,10328"
19842,insect,1,,1,10247
19843,insect,1,,2,"10247,10313"
19845,insect,1,,2,"10247,10313"
19859,water,1,,1,10328
19862,water,1,,1,10328
19871,insect,1,,1,10199
19886,insect,1,,1,10199
19892,insect,1,,1,10199
19894,insect,1,,1,10199
19900,insect,1,,1,10199
19902,insect,1,,1,10199
19909,insect,1,,1,10199
19910,insect,1,,1,10199
19912,insect,1,,1,10199
19913,insect,1,,1,10199
19917,insect,1,,1,10199
19941,insect,1,,1,10328
19943,insect,1,,1,10328
19950,wind,1,,3,"10247,10313,10328"
19951,wind,1,,3,"10247,10313,10328"
19955,wind,1,,2,"10313,10328"
19956,wind,1,,2,"10313,10328"
19960,wind,1,,1,10328
19963,insect,1,,2,"10199,10315"
19973,insect,1,,1,10199
19984,wind,1,,1,10199
19985,insect,1,,1,10199
20020,insect,1,,1,10313
20024,insect,1,,1,10199
20033,insect,1,,1,10247
20066,insect,1,,1,10247
20108,insect,1,,1,10328
20113,insect,1,,1,10328
20173,insect,1,,1,10328
20185,insect,1,,2,"10313,10315"
20237,insect,1,,1,10199
20245,insect,1,,1,10199
20282,water,1,,1,10328
20311,water,1,,1,10328
20392,insect,1,,1,10328
20393,insect,1,,1,10313
20408,bird,0.5,,1,10328
20422,bird,1,,1,10199
20424,bird,1,,1,10199
20475,water,1,,1,10313
20631,insect,1,,2,"10199,10315"
20646,insect,1,,1,10328
20647,insect,1,,1,10328
20653,insect,1,,1,10328
20656,insect,1,,1,10328
20657,insect,0.5,,2,10328
20660,insect,1,,1,10199
20681,insect,1,,2,"10313,10315"
20702,wind,1,,1,10315
20705,wind,1,,1,10315
20750,wind,1,,1,10199
20755,wind,1,,1,10199
20760,insect,1,,1,10199
20780,insect,1,,1,10313
20847,insect,1,,1,10199
20852,insect,1,,1,10199
20857,insect,1,,1,10328
20865,bird,0.5,,1,10328
20866,bird,0.5,,1,10328
20874,insect,1,,1,10247
20875,wind,1,,1,10328
20876,wind,1,,1,10328
20920,bird,1,,1,10199
20922,insect,1,,1,10313
20952,insect,1,,1,10199
20988,insect,1,,1,10199
21034,insect,1,,1,10247
21037,insect,1,,2,"10313,10328"
21046,insect,1,,1,10328
21060,insect,1,,1,10247
21061,insect,1,,1,10247
21063,insect,1,,2,"10247,10328"
21101,insect,1,,1,10247
21120,insect,1,,1,10328
21129,insect,1,,1,10313
21150,insect,1,,2,"10313,10315"
21166,insect,1,,1,10313
21172,insect,1,,1,10328
21174,insect,1,,3,"10247,10313,10328"
21218,insect,1,,1,10328
21249,bird,1,,1,10199
21251,bird,1,,1,10199
21320,insect,1,,1,10199
21325,insect,1,,1,10247
21332,insect,1,,1,10247
