work_ID,trait_value,agreement,coeff_var,n,references
58014,hemicryptophyte,1,,1,10193
58015,chamaephyte,1,,1,10193
58016,chamaephyte,1,,1,10193
58017,therophyte,1,,2,"10193,10129"
58019,phanerophyte,1,,1,10193
58020,phanerophyte,1,,1,10193
58023,phanerophyte,1,,1,10193
58028,chamaephyte,1,,1,10193
58029,phanerophyte,1,,1,10193
58055,hemicryptophyte,1,,1,10133
58066,phanerophyte,1,,1,10193
58067,phanerophyte,1,,1,10193
58068,phanerophyte,1,,1,10193
58069,phanerophyte,1,,1,10193
58071,phanerophyte,1,,1,10193
58072,hemicryptophyte,1,,1,10193
58076,phanerophyte,1,,1,10193
58078,phanerophyte,1,,1,10193
58079,phanerophyte,1,,1,10193
58080,phanerophyte,1,,1,10193
58081,phanerophyte,1,,1,10193
58082,phanerophyte,1,,1,10193
58083,phanerophyte,1,,1,10193
58085,hemicryptophyte,1,,1,10193
58086,hemicryptophyte,1,,1,10193
58087,hemicryptophyte,1,,1,10193
58090,hemicryptophyte,1,,1,10193
58095,hemicryptophyte,1,,1,10193
58096,hemicryptophyte,1,,1,10193
58097,hemicryptophyte,1,,1,10193
58098,hemicryptophyte,1,,1,10193
58099,hemicryptophyte,0.5,,2,10193
58100,hemicryptophyte,1,,1,10193
58106,hemicryptophyte,1,,1,10193
58107,hemicryptophyte,0.5,,2,10193
58108,hemicryptophyte,1,,1,10193
58109,hemicryptophyte,1,,1,10193
58110,hemicryptophyte,1,,1,10193
58111,hemicryptophyte,1,,1,10193
58112,hemicryptophyte,1,,1,10193
58114,hemicryptophyte,1,,1,10193
58115,therophyte,1,,2,"10193,10129"
58116,hemicryptophyte,1,,1,10193
58117,hemicryptophyte,1,,1,10193
58119,hemicryptophyte,1,,1,10193
58121,hemicryptophyte,1,,1,10193
58123,hemicryptophyte,1,,1,10193
58124,hemicryptophyte,1,,1,10193
58128,hemicryptophyte,1,,1,10193
58129,hemicryptophyte,1,,1,10193
58130,hemicryptophyte,1,,1,10193
58131,hemicryptophyte,1,,1,10193
58132,hemicryptophyte,1,,1,10193
58133,hemicryptophyte,1,,1,10193
58138,hemicryptophyte,1,,1,10193
58140,hemicryptophyte,1,,1,10193
58142,hemicryptophyte,1,,1,10193
58143,hemicryptophyte,1,,1,10193
58160,phanerophyte,1,,1,10193
58161,phanerophyte,1,,1,10193
58162,chamaephyte,1,,1,10193
58163,phanerophyte,1,,1,10193
58164,phanerophyte,1,,1,10193
58172,phanerophyte,1,,1,10193
58190,phanerophyte,1,,1,10193
58197,phanerophyte,1,,1,10193
58198,phanerophyte,1,,1,10193
58199,phanerophyte,1,,1,10193
58200,phanerophyte,1,,2,"10133,10193"
58203,hemicryptophyte,1,,1,10193
58206,therophyte,1,,2,"10193,10129"
58234,cryptophyte,1,,2,"10199,10193"
58235,cryptophyte,1,,1,10193
58236,cryptophyte,1,,1,10193
58247,cryptophyte,1,,1,10193
58248,cryptophyte,1,,1,10193
58309,phanerophyte,1,,1,10193
58361,therophyte,1,,1,10193
58364,therophyte,0.667,,3,"10143,10319"
58365,chamaephyte,1,,1,10193
58366,hemicryptophyte,1,,1,10193
58413,chamaephyte,1,,1,10193
58425,cryptophyte,1,,1,10193
58431,chamaephyte,1,,1,10193
58433,hemicryptophyte,1,,1,10193
58434,hemicryptophyte,1,,1,10193
58435,hemicryptophyte,1,,1,10193
58457,hemicryptophyte,1,,1,10193
58458,hemicryptophyte,1,,1,10193
58460,hemicryptophyte,1,,1,10193
58462,therophyte,1,,1,10193
58472,therophyte,1,,2,"10193,10319"
58489,phanerophyte,1,,1,10193
58490,phanerophyte,1,,1,10193
58491,phanerophyte,1,,1,10193
58494,phanerophyte,1,,1,10193
58496,therophyte,0.75,,4,"10143,10319,10320"
58507,hemicryptophyte,1,,1,10193
58510,therophyte,1,,1,10193
58511,phanerophyte,1,,1,10193
58634,cryptophyte,1,,1,10193
58635,hemicryptophyte,1,,1,10193
58636,hemicryptophyte,1,,1,10193
58639,chamaephyte,1,,1,10193
58642,phanerophyte,1,,1,10193
58645,phanerophyte,1,,1,10193
58650,hemicryptophyte,1,,1,10193
58651,hemicryptophyte,1,,1,10193
58652,hemicryptophyte,1,,1,10193
58653,cryptophyte,1,,1,10193
58715,therophyte,0.875,,8,"10133,10060,10111,10129,10199,10233,10320"
58793,phanerophyte,1,,1,10193
58794,phanerophyte,1,,1,10193
58795,phanerophyte,1,,1,10193
58796,phanerophyte,1,,1,10193
58797,phanerophyte,1,,1,10193
58798,phanerophyte,1,,1,10193
58799,phanerophyte,1,,1,10193
58800,phanerophyte,1,,1,10193
58801,phanerophyte,1,,1,10193
58802,phanerophyte,1,,1,10193
58803,phanerophyte,1,,1,10193
58804,phanerophyte,1,,1,10193
58805,phanerophyte,1,,1,10193
58806,phanerophyte,1,,1,10193
58807,phanerophyte,1,,1,10193
58808,phanerophyte,1,,1,10193
58809,phanerophyte,1,,1,10193
58810,phanerophyte,1,,1,10193
58811,phanerophyte,1,,1,10193
58812,phanerophyte,1,,1,10193
58813,phanerophyte,1,,1,10193
58814,phanerophyte,1,,1,10193
58815,phanerophyte,1,,1,10193
58816,phanerophyte,1,,1,10193
58817,phanerophyte,1,,1,10193
58818,phanerophyte,1,,1,10193
58819,phanerophyte,1,,1,10193
58820,phanerophyte,1,,1,10193
58821,phanerophyte,1,,1,10193
58822,phanerophyte,1,,1,10193
58823,phanerophyte,1,,1,10193
58824,phanerophyte,1,,1,10193
58825,phanerophyte,1,,1,10193
58826,phanerophyte,1,,1,10193
58827,phanerophyte,1,,1,10193
58828,phanerophyte,1,,1,10193
58829,phanerophyte,1,,1,10193
58830,phanerophyte,1,,1,10193
58831,phanerophyte,1,,1,10193
58832,phanerophyte,1,,1,10193
58833,phanerophyte,1,,1,10193
58834,phanerophyte,1,,1,10193
58835,phanerophyte,1,,1,10193
58836,phanerophyte,1,,1,10193
58838,phanerophyte,1,,1,10193
58840,phanerophyte,1,,1,10193
58841,phanerophyte,1,,1,10193
58842,phanerophyte,1,,1,10193
58843,phanerophyte,1,,1,10193
58844,phanerophyte,1,,1,10193
58845,phanerophyte,1,,1,10193
58846,phanerophyte,1,,1,10193
58847,phanerophyte,1,,1,10193
58848,phanerophyte,1,,1,10193
58849,phanerophyte,1,,1,10193
58850,phanerophyte,1,,1,10193
58853,phanerophyte,1,,1,10193
58861,phanerophyte,1,,1,10193
58863,therophyte,0.667,,6,"10200,10020,10111,10233"
58865,therophyte,0.75,,4,"10143,10319,10320"
58869,therophyte,0.667,,3,"10143,10319"
58877,therophyte,1,,2,"10193,10319"
58880,phanerophyte,1,,1,10193
58886,hemicryptophyte,1,,1,10193
58887,hemicryptophyte,1,,1,10193
58889,hemicryptophyte,1,,1,10193
58890,hemicryptophyte,0.5,,2,10193
58891,hemicryptophyte,1,,1,10193
58893,hemicryptophyte,1,,1,10193
58894,hemicryptophyte,1,,1,10193
58895,hemicryptophyte,1,,1,10193
58896,hemicryptophyte,1,,1,10193
58897,hemicryptophyte,1,,1,10193
58898,hemicryptophyte,1,,1,10193
58899,hemicryptophyte,1,,1,10193
58900,hemicryptophyte,1,,1,10193
58901,hemicryptophyte,1,,1,10193
58902,hemicryptophyte,1,,1,10193
58903,therophyte,1,,2,"10193,10319"
58904,hemicryptophyte,1,,1,10193
58905,hemicryptophyte,1,,1,10193
58906,hemicryptophyte,1,,1,10193
58907,therophyte,1,,1,10193
58909,hemicryptophyte,1,,1,10193
58910,hemicryptophyte,1,,1,10193
58911,hemicryptophyte,0.5,,2,10193
58912,hemicryptophyte,1,,1,10193
58913,hemicryptophyte,1,,1,10193
58914,hemicryptophyte,1,,1,10193
58915,hemicryptophyte,1,,1,10193
58918,hemicryptophyte,1,,1,10193
58919,therophyte,1,,3,"10193,10143,10319"
58920,therophyte,1,,5,"10193,10129,10143,10319,10320"
58921,therophyte,1,,3,"10193,10143,10319"
58922,hemicryptophyte,0.5,,2,10193
58923,hemicryptophyte,1,,1,10193
58924,hemicryptophyte,1,,1,10193
58925,hemicryptophyte,1,,1,10193
58926,hemicryptophyte,1,,1,10193
58927,therophyte,1,,1,10193
58928,hemicryptophyte,1,,1,10193
58930,hemicryptophyte,1,,1,10193
58931,hemicryptophyte,1,,1,10193
58932,hemicryptophyte,1,,1,10193
58933,hemicryptophyte,1,,1,10193
58934,hemicryptophyte,1,,1,10193
58935,hemicryptophyte,1,,1,10193
58936,hemicryptophyte,1,,1,10193
58939,therophyte,1,,2,"10193,10319"
58940,therophyte,1,,3,"10193,10199,10320"
58941,therophyte,1,,1,10193
58942,therophyte,1,,1,10193
58944,hemicryptophyte,1,,1,10193
58945,hemicryptophyte,1,,1,10193
58947,hemicryptophyte,1,,1,10193
58948,hemicryptophyte,1,,1,10193
58949,hemicryptophyte,1,,1,10193
58951,hemicryptophyte,1,,1,10193
58953,hemicryptophyte,1,,1,10193
58956,hemicryptophyte,1,,1,10193
58957,hemicryptophyte,1,,1,10193
58958,hemicryptophyte,1,,1,10193
58959,hemicryptophyte,1,,1,10193
58961,therophyte,1,,2,"10193,10319"
58962,hemicryptophyte,1,,1,10193
58963,hemicryptophyte,1,,1,10193
58964,therophyte,1,,3,"10193,10306,10319"
58965,hemicryptophyte,1,,1,10193
58966,hemicryptophyte,1,,1,10193
58968,hemicryptophyte,1,,1,10193
58969,hemicryptophyte,1,,1,10193
58972,hemicryptophyte,1,,1,10193
58973,hemicryptophyte,1,,1,10193
58974,hemicryptophyte,1,,1,10193
58975,hemicryptophyte,1,,1,10193
58976,hemicryptophyte,1,,1,10193
58978,hemicryptophyte,1,,1,10193
58979,hemicryptophyte,1,,1,10193
58982,hemicryptophyte,1,,1,10193
58983,hemicryptophyte,0.5,,2,10193
58984,therophyte,1,,1,10193
58985,hemicryptophyte,1,,1,10193
58986,therophyte,1,,4,"10193,10143,10319,10320"
58988,therophyte,1,,3,"10193,10319,10320"
58989,hemicryptophyte,1,,1,10193
58991,therophyte,1,,1,10193
58992,hemicryptophyte,1,,4,"10020,10162,10175,10193"
58993,therophyte,1,,1,10193
58994,therophyte,1,,2,"10193,10319"
58995,therophyte,1,,1,10193
58996,therophyte,1,,2,"10193,10319"
58997,therophyte,1,,4,"10193,10143,10319,10320"
58998,therophyte,1,,4,"10193,10143,10319,10320"
58999,therophyte,1,,1,10193
59000,hemicryptophyte,1,,1,10193
59001,hemicryptophyte,1,,1,10193
59002,hemicryptophyte,0.5,,2,10193
59004,hemicryptophyte,1,,1,10193
59005,hemicryptophyte,1,,1,10193
59006,therophyte,1,,4,"10193,10306,10319,10320"
59007,hemicryptophyte,1,,1,10193
59008,hemicryptophyte,1,,1,10193
59009,hemicryptophyte,1,,1,10193
59011,hemicryptophyte,0.5,,2,10193
59012,hemicryptophyte,1,,1,10193
59024,hemicryptophyte,1,,1,10193
59025,therophyte,1,,1,10193
59026,therophyte,1,,1,10193
59027,therophyte,1,,1,10193
59028,therophyte,1,,1,10193
59030,hemicryptophyte,1,,1,10193
59032,hemicryptophyte,1,,1,10193
59033,hemicryptophyte,1,,1,10193
59034,hemicryptophyte,1,,1,10193
59036,hemicryptophyte,1,,1,10193
59037,hemicryptophyte,1,,1,10193
59038,hemicryptophyte,1,,1,10193
59039,hemicryptophyte,1,,1,10193
59040,hemicryptophyte,1,,1,10193
59041,hemicryptophyte,1,,1,10193
59042,hemicryptophyte,1,,1,10193
59043,hemicryptophyte,1,,1,10193
59046,therophyte,1,,2,"10193,10320"
59051,therophyte,1,,2,"10193,10319"
59052,therophyte,1,,1,10193
59053,hemicryptophyte,0.5,,2,10193
59098,chamaephyte,1,,1,10193
59099,chamaephyte,0.5,,2,10193
59100,phanerophyte,1,,1,10193
59101,phanerophyte,1,,1,10193
59102,phanerophyte,1,,1,10193
59103,phanerophyte,1,,1,10193
59104,phanerophyte,1,,1,10193
59109,phanerophyte,1,,1,10193
59110,phanerophyte,1,,1,10193
59111,phanerophyte,1,,1,10193
59115,therophyte,1,,2,"10193,10319"
59116,therophyte,1,,1,10193
59119,therophyte,1,,2,"10193,10319"
59121,therophyte,1,,1,10193
59123,therophyte,1,,1,10193
59124,therophyte,1,,1,10193
59150,phanerophyte,1,,1,10193
59211,phanerophyte,1,,1,10193
59224,cryptophyte,1,,1,10193
59232,phanerophyte,1,,1,10193
59249,hemicryptophyte,1,,1,10193
59251,cryptophyte,1,,1,10193
59252,phanerophyte,1,,1,10193
59253,phanerophyte,1,,1,10193
59254,phanerophyte,1,,1,10193
59255,phanerophyte,1,,1,10193
59256,phanerophyte,1,,1,10193
59264,therophyte,1,,4,"10193,10306,10319,10320"
59265,hemicryptophyte,1,,1,10193
59329,chamaephyte,1,,1,10193
59330,hemicryptophyte,1,,1,10193
59331,hemicryptophyte,1,,1,10193
59334,phanerophyte,1,,1,10193
59335,phanerophyte,1,,1,10193
59373,hemicryptophyte,1,,1,10193
59374,hemicryptophyte,1,,1,10193
59375,hemicryptophyte,1,,1,10193
59376,hemicryptophyte,1,,1,10193
59377,therophyte,1,,3,"10193,10319,10320"
59381,therophyte,1,,2,"10193,10320"
59386,phanerophyte,1,,1,10193
59387,phanerophyte,1,,1,10193
59402,phanerophyte,1,,1,10193
59403,phanerophyte,1,,1,10193
59404,phanerophyte,1,,1,10193
59405,phanerophyte,1,,1,10193
59406,phanerophyte,1,,1,10193
59407,phanerophyte,1,,1,10193
59408,phanerophyte,1,,1,10193
59409,phanerophyte,1,,1,10193
59410,phanerophyte,1,,1,10193
59411,phanerophyte,1,,1,10193
59412,phanerophyte,1,,1,10193
59413,therophyte,0.75,,4,"10193,10129,10320"
59415,phanerophyte,1,,1,10193
59416,phanerophyte,1,,1,10193
59417,phanerophyte,1,,1,10193
59418,phanerophyte,1,,1,10193
59419,phanerophyte,1,,1,10193
59420,phanerophyte,1,,1,10193
59421,phanerophyte,1,,1,10193
59422,phanerophyte,1,,1,10193
59423,phanerophyte,1,,1,10193
59503,cryptophyte,1,,1,10193
59507,hemicryptophyte,1,,1,10193
59510,cryptophyte,1,,1,10193
59511,cryptophyte,1,,1,10193
59512,cryptophyte,1,,1,10193
59536,phanerophyte,1,,1,10193
59537,hemicryptophyte,1,,1,10193
59538,hemicryptophyte,1,,1,10193
59539,phanerophyte,1,,1,10193
59609,phanerophyte,1,,1,10193
59610,phanerophyte,1,,1,10193
59611,phanerophyte,1,,1,10193
59612,phanerophyte,1,,1,10193
59613,phanerophyte,1,,1,10193
59614,phanerophyte,1,,1,10193
59615,phanerophyte,1,,1,10193
59616,phanerophyte,1,,1,10193
59617,phanerophyte,1,,1,10193
59618,phanerophyte,1,,1,10193
59619,phanerophyte,1,,1,10193
59620,phanerophyte,1,,1,10193
59621,phanerophyte,1,,1,10193
59622,phanerophyte,1,,1,10193
59623,phanerophyte,1,,1,10193
59625,phanerophyte,1,,1,10193
59626,phanerophyte,1,,1,10193
59627,phanerophyte,1,,1,10193
59628,phanerophyte,1,,1,10193
59629,phanerophyte,1,,1,10193
59630,phanerophyte,1,,1,10193
59631,phanerophyte,1,,1,10193
59632,phanerophyte,1,,1,10193
59634,phanerophyte,1,,1,10193
59635,phanerophyte,1,,1,10193
59636,phanerophyte,1,,1,10193
59637,phanerophyte,1,,1,10193
59638,phanerophyte,1,,1,10193
59639,phanerophyte,1,,1,10193
59640,phanerophyte,1,,1,10193
59641,phanerophyte,1,,1,10193
59642,phanerophyte,1,,1,10193
59643,phanerophyte,1,,1,10193
59644,phanerophyte,1,,1,10193
59645,phanerophyte,1,,1,10193
59646,phanerophyte,1,,1,10193
59647,phanerophyte,1,,1,10193
59648,phanerophyte,1,,1,10193
59649,phanerophyte,1,,1,10193
59650,chamaephyte,1,,1,10193
59651,phanerophyte,1,,1,10193
59653,phanerophyte,1,,1,10193
59654,phanerophyte,1,,1,10193
59655,phanerophyte,1,,1,10193
59656,phanerophyte,1,,1,10193
59657,phanerophyte,1,,1,10193
59659,phanerophyte,1,,1,10193
59660,phanerophyte,1,,1,10193
59661,phanerophyte,1,,1,10193
59662,phanerophyte,1,,1,10193
59663,phanerophyte,1,,1,10193
59664,phanerophyte,1,,1,10193
59665,phanerophyte,1,,1,10193
59666,phanerophyte,1,,1,10193
59667,phanerophyte,1,,1,10193
59668,phanerophyte,1,,1,10193
59669,phanerophyte,1,,1,10193
59670,phanerophyte,1,,1,10193
59671,phanerophyte,1,,1,10193
59672,phanerophyte,1,,1,10193
59673,phanerophyte,1,,1,10193
59674,phanerophyte,1,,1,10193
59676,phanerophyte,1,,1,10193
59677,phanerophyte,1,,1,10193
59678,phanerophyte,1,,1,10193
59687,cryptophyte,1,,1,10193
59688,cryptophyte,1,,1,10193
59689,cryptophyte,1,,1,10193
59698,cryptophyte,1,,1,10193
59699,cryptophyte,1,,1,10193
59700,chamaephyte,1,,1,10193
59701,chamaephyte,1,,1,10193
59702,chamaephyte,1,,1,10193
59704,chamaephyte,1,,1,10193
59705,phanerophyte,1,,1,10193
59706,phanerophyte,1,,1,10193
59712,phanerophyte,1,,1,10193
59713,phanerophyte,1,,1,10193
59717,hemicryptophyte,1,,1,10193
59720,hemicryptophyte,1,,1,10193
59721,hemicryptophyte,1,,1,10193
59722,hemicryptophyte,1,,1,10193
59723,hemicryptophyte,1,,1,10193
59724,hemicryptophyte,1,,1,10193
59725,hemicryptophyte,1,,1,10193
59727,hemicryptophyte,1,,1,10193
59728,hemicryptophyte,1,,1,10193
59729,hemicryptophyte,1,,1,10193
59730,hemicryptophyte,1,,1,10193
59731,hemicryptophyte,1,,1,10193
59733,therophyte,1,,2,"10193,10320"
59734,hemicryptophyte,1,,1,10193
59735,hemicryptophyte,1,,1,10193
59736,hemicryptophyte,1,,1,10193
59737,hemicryptophyte,1,,1,10193
59738,hemicryptophyte,1,,1,10193
59739,hemicryptophyte,1,,1,10193
59740,therophyte,1,,1,10193
59741,hemicryptophyte,1,,1,10193
59745,hemicryptophyte,1,,2,"10020,10193"
59746,hemicryptophyte,1,,1,10193
59747,hemicryptophyte,1,,1,10193
59748,hemicryptophyte,1,,1,10193
59749,hemicryptophyte,1,,1,10193
59750,hemicryptophyte,1,,1,10193
59789,phanerophyte,1,,1,10328
59792,hemicryptophyte,1,,1,10193
59794,hemicryptophyte,1,,1,10193
59796,phanerophyte,1,,1,10193
59797,hemicryptophyte,1,,1,10193
59798,hemicryptophyte,1,,1,10193
59799,phanerophyte,1,,1,10193
59800,phanerophyte,1,,1,10193
59801,phanerophyte,1,,1,10193
59858,phanerophyte,1,,1,10193
59859,phanerophyte,1,,1,10193
59860,phanerophyte,1,,1,10193
59900,phanerophyte,1,,1,10193
59902,phanerophyte,1,,1,10193
59903,chamaephyte,1,,1,10193
59904,chamaephyte,1,,1,10193
59905,chamaephyte,1,,1,10193
59906,chamaephyte,1,,1,10193
59927,cryptophyte,1,,1,10193
59936,phanerophyte,1,,1,10177
59951,phanerophyte,1,,1,10177
59964,phanerophyte,1,,1,10193
59967,phanerophyte,1,,1,10193
59969,phanerophyte,1,,1,10193
59970,phanerophyte,1,,1,10193
59971,phanerophyte,1,,1,10193
59972,phanerophyte,1,,1,10193
59973,phanerophyte,1,,1,10193
59990,phanerophyte,1,,1,10193
59991,phanerophyte,1,,1,10193
60010,cryptophyte,1,,1,10193
60011,cryptophyte,1,,1,10193
60012,cryptophyte,1,,1,10193
60014,cryptophyte,1,,1,10193
60015,cryptophyte,1,,2,"10111,10193"
60020,cryptophyte,1,,1,10193
60021,cryptophyte,1,,1,10193
60022,cryptophyte,1,,1,10193
60023,phanerophyte,1,,1,10193
60024,phanerophyte,1,,1,10193
60030,phanerophyte,1,,1,10193
60032,phanerophyte,1,,1,10193
60033,phanerophyte,1,,1,10193
60034,phanerophyte,1,,1,10193
60035,phanerophyte,1,,1,10193
60043,phanerophyte,1,,1,10193
60044,phanerophyte,1,,1,10193
60045,phanerophyte,1,,1,10193
60046,phanerophyte,1,,1,10193
60047,phanerophyte,1,,1,10193
60053,phanerophyte,1,,1,10193
60054,phanerophyte,1,,1,10193
60055,phanerophyte,1,,1,10193
60056,phanerophyte,1,,1,10193
60057,phanerophyte,1,,1,10193
60058,phanerophyte,1,,1,10193
60059,phanerophyte,1,,1,10193
60090,phanerophyte,1,,1,10193
60101,chamaephyte,1,,1,10193
60106,cryptophyte,1,,1,10193
60122,hemicryptophyte,1,,1,10193
60123,hemicryptophyte,1,,1,10193
60128,phanerophyte,1,,1,10193
60141,phanerophyte,1,,1,10193
60146,therophyte,1,,5,"10162,10020,10111,10199,10320"
60160,phanerophyte,1,,1,10193
60161,cryptophyte,1,,1,10193
60177,phanerophyte,1,,1,10193
60179,cryptophyte,1,,1,10193
60180,phanerophyte,1,,1,10193
60220,hemicryptophyte,1,,1,10193
60223,cryptophyte,0.333,,3,10111
60226,hemicryptophyte,1,,1,10193
60227,therophyte,0.714,,7,"10162,10193,10020,10111,10352"
60229,phanerophyte,1,,1,10177
60253,chamaephyte,1,,1,10193
60254,chamaephyte,1,,1,10193
60255,phanerophyte,1,,1,10193
60257,phanerophyte,1,,1,10193
60297,hemicryptophyte,1,,1,10193
60307,phanerophyte,1,,1,10193
60308,phanerophyte,1,,1,10193
60309,phanerophyte,1,,1,10193
60310,phanerophyte,1,,1,10193
60311,phanerophyte,1,,1,10193
60312,phanerophyte,1,,1,10193
60313,phanerophyte,1,,1,10193
60314,phanerophyte,1,,1,10193
60315,phanerophyte,1,,1,10193
60316,phanerophyte,1,,1,10193
60317,phanerophyte,1,,1,10193
60318,phanerophyte,1,,1,10193
60320,phanerophyte,1,,1,10193
60324,phanerophyte,1,,1,10193
60325,phanerophyte,1,,1,10193
60328,phanerophyte,1,,1,10193
60329,chamaephyte,1,,1,10193
60332,phanerophyte,1,,1,10193
60333,phanerophyte,1,,1,10193
60334,phanerophyte,1,,1,10193
60335,phanerophyte,1,,1,10193
60336,phanerophyte,1,,1,10193
60337,phanerophyte,1,,1,10193
60338,phanerophyte,1,,1,10193
60339,phanerophyte,1,,1,10193
60340,phanerophyte,1,,1,10193
60341,phanerophyte,1,,1,10193
60342,phanerophyte,1,,1,10193
60343,phanerophyte,1,,1,10193
60344,phanerophyte,1,,1,10193
60345,phanerophyte,1,,1,10193
60348,phanerophyte,1,,1,10193
60349,phanerophyte,1,,1,10193
60350,phanerophyte,1,,1,10193
60351,phanerophyte,1,,1,10193
60353,phanerophyte,1,,1,10193
60354,phanerophyte,1,,1,10193
60355,phanerophyte,1,,1,10193
60434,phanerophyte,1,,1,10193
60436,chamaephyte,1,,1,10193
60437,hemicryptophyte,1,,1,10193
60438,hemicryptophyte,1,,1,10193
60440,phanerophyte,1,,1,10193
60442,cryptophyte,1,,1,10193
60445,phanerophyte,1,,1,10193
60448,phanerophyte,1,,1,10193
60451,phanerophyte,1,,1,10193
60453,phanerophyte,1,,1,10193
60455,hemicryptophyte,1,,1,10193
60478,phanerophyte,1,,1,10193
60479,phanerophyte,1,,1,10193
60480,phanerophyte,1,,1,10193
60482,phanerophyte,1,,1,10193
60559,phanerophyte,1,,1,10193
60560,hemicryptophyte,1,,1,10193
60561,hemicryptophyte,1,,1,10193
60616,phanerophyte,1,,1,10177
60675,phanerophyte,1,,1,10177
60709,phanerophyte,1,,1,10193
60710,phanerophyte,1,,1,10193
60711,phanerophyte,1,,1,10193
60712,phanerophyte,1,,1,10193
60731,phanerophyte,1,,1,10193
60732,phanerophyte,1,,1,10193
60733,phanerophyte,1,,1,10193
60734,phanerophyte,1,,1,10193
60735,phanerophyte,1,,1,10193
60736,phanerophyte,1,,1,10193
60737,phanerophyte,1,,1,10193
60738,phanerophyte,1,,1,10193
60739,phanerophyte,1,,1,10193
60740,phanerophyte,1,,1,10193
60741,phanerophyte,1,,1,10193
60742,phanerophyte,1,,1,10193
60743,phanerophyte,1,,1,10193
60744,phanerophyte,1,,1,10193
60745,phanerophyte,1,,1,10193
60746,phanerophyte,1,,1,10193
60747,phanerophyte,1,,1,10193
60748,phanerophyte,1,,1,10193
60749,phanerophyte,1,,1,10193
60750,phanerophyte,1,,1,10193
60751,phanerophyte,1,,1,10193
60752,phanerophyte,1,,1,10193
60753,phanerophyte,1,,1,10193
60754,phanerophyte,1,,1,10193
60755,phanerophyte,1,,1,10193
60756,phanerophyte,1,,1,10193
60757,phanerophyte,1,,1,10193
60758,phanerophyte,1,,1,10193
60759,phanerophyte,1,,1,10193
60760,phanerophyte,1,,1,10193
60761,phanerophyte,1,,1,10193
60762,phanerophyte,1,,1,10193
60763,phanerophyte,1,,1,10193
60764,phanerophyte,1,,1,10193
60765,phanerophyte,1,,1,10193
60766,phanerophyte,1,,1,10193
60767,phanerophyte,1,,1,10193
60769,phanerophyte,1,,1,10193
60770,phanerophyte,1,,1,10193
60771,phanerophyte,1,,1,10193
60772,phanerophyte,1,,1,10193
60773,phanerophyte,1,,1,10193
60774,phanerophyte,1,,1,10193
60776,phanerophyte,1,,1,10193
60777,phanerophyte,1,,1,10193
60778,phanerophyte,1,,1,10193
60779,phanerophyte,1,,1,10193
60780,phanerophyte,1,,1,10193
60781,phanerophyte,1,,1,10193
60786,phanerophyte,1,,1,10193
60787,phanerophyte,1,,1,10193
60788,phanerophyte,1,,1,10193
60789,phanerophyte,1,,1,10193
60790,phanerophyte,1,,1,10193
60791,phanerophyte,1,,1,10193
60792,phanerophyte,1,,1,10193
60794,phanerophyte,1,,1,10193
60795,phanerophyte,1,,1,10193
60796,phanerophyte,1,,1,10193
60797,phanerophyte,1,,1,10193
60798,phanerophyte,1,,1,10193
60799,phanerophyte,1,,1,10193
60800,phanerophyte,1,,1,10193
60801,phanerophyte,1,,1,10193
60802,phanerophyte,1,,1,10193
60803,phanerophyte,1,,1,10193
60804,phanerophyte,1,,1,10193
60805,phanerophyte,1,,1,10193
60806,phanerophyte,1,,1,10193
60807,phanerophyte,1,,1,10193
60808,phanerophyte,1,,1,10193
60809,phanerophyte,1,,1,10193
60810,phanerophyte,1,,1,10193
60811,phanerophyte,1,,1,10193
60812,phanerophyte,1,,1,10193
60817,phanerophyte,1,,1,10193
60818,phanerophyte,1,,1,10193
60819,phanerophyte,1,,1,10193
60820,phanerophyte,1,,1,10193
60821,phanerophyte,1,,1,10193
60822,phanerophyte,1,,1,10193
60823,phanerophyte,1,,1,10193
60824,phanerophyte,1,,1,10193
60825,phanerophyte,1,,1,10193
60826,phanerophyte,1,,1,10193
60827,phanerophyte,1,,1,10193
60828,phanerophyte,1,,1,10193
60829,phanerophyte,1,,1,10193
60830,phanerophyte,1,,1,10193
60831,phanerophyte,1,,1,10193
60832,phanerophyte,1,,1,10193
60833,phanerophyte,1,,1,10193
60834,phanerophyte,1,,1,10193
60835,phanerophyte,1,,1,10193
60836,phanerophyte,1,,1,10193
60837,phanerophyte,1,,1,10193
60838,phanerophyte,1,,1,10193
60839,phanerophyte,1,,1,10193
60840,phanerophyte,1,,1,10193
60841,phanerophyte,1,,1,10193
60842,phanerophyte,1,,1,10193
60843,phanerophyte,1,,1,10193
60844,phanerophyte,1,,1,10193
60845,phanerophyte,1,,1,10193
60846,phanerophyte,1,,1,10193
60848,phanerophyte,1,,1,10193
60849,phanerophyte,1,,1,10193
60851,phanerophyte,1,,1,10193
60852,phanerophyte,1,,1,10193
60853,phanerophyte,1,,1,10193
60854,phanerophyte,1,,1,10193
60856,phanerophyte,1,,1,10193
60857,phanerophyte,1,,1,10193
60858,phanerophyte,1,,1,10193
60859,phanerophyte,1,,1,10193
60860,phanerophyte,1,,1,10193
60861,phanerophyte,1,,1,10193
60862,phanerophyte,1,,1,10193
60863,phanerophyte,1,,1,10193
60864,phanerophyte,1,,1,10193
60871,phanerophyte,1,,1,10193
60872,phanerophyte,1,,1,10193
60875,phanerophyte,1,,1,10193
60876,phanerophyte,1,,1,10193
60878,cryptophyte,1,,1,10193
