work_ID,trait_value,agreement,coeff_var,n,references
101021,hemicryptophyte,1,,1,+10193
101022,geophyte,0.5,,1,+10193
101023,hemicryptophyte,1,,1,+10193
101024,hemicryptophyte,1,,1,+10193
101025,hemicryptophyte,1,,1,+10193
101026,hemicryptophyte,1,,1,+10193
101027,hemicryptophyte,1,,1,+10193
101028,hemicryptophyte,1,,1,+10193
101029,geophyte,0.5,,1,+10193
101030,geophyte,0.5,,1,+10193
101031,geophyte,0.5,,1,+10193
101032,geophyte,0.5,,1,+10193
101033,geophyte,0.5,,1,+10193
101034,geophyte,0.5,,1,+10193
101035,geophyte,0.5,,1,+10193
101036,geophyte,0.5,,1,+10193
101037,geophyte,0.5,,1,+10193
101038,geophyte,0.5,,1,+10193
101039,geophyte,0.5,,1,+10193
101040,geophyte,0.5,,1,+10193
101041,geophyte,0.5,,1,+10193
101042,geophyte,0.5,,1,+10193
101043,geophyte,0.5,,1,+10193
101044,geophyte,0.5,,1,+10193
101045,geophyte,0.5,,1,+10193
101046,hemicryptophyte,1,,1,+10193
101047,geophyte,0.5,,1,+10193
101048,geophyte,0.5,,1,+10193
101049,geophyte,0.5,,1,+10193
101050,hemicryptophyte,1,,1,+10193
101051,geophyte,0.5,,1,+10193
101052,geophyte,0.5,,1,+10193
101053,geophyte,0.5,,1,+10193
101054,geophyte,0.5,,1,+10193
101055,geophyte,0.5,,1,+10193
101056,geophyte,0.5,,1,+10193
101057,geophyte,0.5,,1,+10193
101058,geophyte,0.5,,1,+10193
101059,geophyte,0.5,,1,+10193
101060,geophyte,0.5,,1,+10193
101061,geophyte,0.5,,1,+10193
101062,geophyte,0.5,,1,+10193
101063,geophyte,0.5,,1,+10193
101064,geophyte,0.5,,1,+10193
101065,geophyte,0.5,,1,+10193
101067,geophyte,0.5,,1,+10193
101068,geophyte,0.5,,1,+10193
101069,geophyte,0.5,,1,+10193
101070,geophyte,0.5,,1,+10193
101071,geophyte,0.5,,1,+10193
101072,geophyte,0.5,,1,+10193
101073,geophyte,0.5,,1,+10193
101074,geophyte,0.5,,1,+10193
101075,geophyte,0.5,,1,+10193
101076,geophyte,0.5,,1,+10193
101077,geophyte,0.5,,1,+10193
101078,geophyte,0.5,,1,+10193
101079,geophyte,0.5,,1,+10193
101080,geophyte,0.5,,1,+10193
101081,geophyte,0.5,,1,+10193
101082,geophyte,0.5,,1,+10193
101083,geophyte,0.5,,1,+10193
101084,geophyte,0.5,,1,+10193
101085,geophyte,0.5,,1,+10193
101086,geophyte,0.5,,1,+10193
101087,geophyte,0.5,,1,+10193
101088,geophyte,0.5,,1,+10193
101089,geophyte,0.5,,1,+10193
101090,geophyte,0.5,,1,+10193
101091,geophyte,0.5,,1,+10193
101092,geophyte,0.5,,1,+10193
101093,geophyte,0.5,,1,+10193
101094,geophyte,0.5,,1,+10193
101095,geophyte,0.5,,1,+10193
101096,geophyte,0.5,,1,+10193
101097,geophyte,0.5,,1,+10193
101098,geophyte,0.5,,1,+10193
101099,geophyte,0.5,,1,+10193
101100,geophyte,0.5,,1,+10193
101101,geophyte,0.5,,1,+10193
101103,geophyte,0.5,,1,+10193
101104,geophyte,0.5,,1,+10193
101105,geophyte,0.5,,1,+10193
101106,geophyte,0.5,,1,+10193
101107,geophyte,0.5,,1,+10193
101108,geophyte,0.5,,1,+10193
101109,geophyte,0.5,,1,+10193
101110,geophyte,0.5,,1,+10193
101111,geophyte,0.5,,1,+10193
101112,geophyte,0.5,,1,+10193
101113,geophyte,0.5,,1,+10193
101114,geophyte,0.5,,1,+10193
101115,geophyte,0.5,,1,+10193
101116,geophyte,0.5,,1,+10193
101117,geophyte,0.5,,1,+10193
101118,geophyte,0.5,,1,+10193
101119,geophyte,0.5,,1,+10193
101120,geophyte,0.5,,1,+10193
101121,geophyte,0.5,,1,+10193
101122,geophyte,0.5,,1,+10193
101123,geophyte,0.5,,1,+10193
101124,geophyte,0.5,,1,+10193
101125,geophyte,0.5,,1,+10193
101126,geophyte,0.5,,1,+10193
101127,geophyte,0.5,,1,+10193
101128,geophyte,0.5,,1,+10193
101129,geophyte,0.5,,1,+10193
101130,geophyte,0.5,,1,+10193
101131,geophyte,0.5,,1,+10193
101132,geophyte,0.5,,1,+10193
101133,geophyte,0.5,,1,+10193
101134,geophyte,0.5,,1,+10193
101135,geophyte,0.5,,1,+10193
101136,geophyte,0.5,,1,+10193
101137,geophyte,0.5,,1,+10193
101138,geophyte,0.5,,1,+10193
101139,geophyte,0.5,,1,+10193
101140,geophyte,0.5,,1,+10193
101141,geophyte,0.5,,1,+10193
101142,geophyte,0.5,,1,+10193
101143,geophyte,0.5,,1,+10193
101144,geophyte,0.5,,1,+10193
101145,geophyte,0.5,,1,+10193
101146,geophyte,0.5,,1,+10193
101147,geophyte,0.5,,1,+10193
101148,geophyte,0.5,,1,+10193
101149,geophyte,0.5,,1,+10193
101150,geophyte,0.5,,1,+10193
101151,geophyte,0.5,,1,+10193
101152,geophyte,0.5,,1,+10193
101153,geophyte,0.5,,1,+10193
101154,geophyte,0.5,,1,+10193
101155,geophyte,0.5,,1,+10193
101156,geophyte,0.5,,1,+10193
101157,geophyte,0.5,,1,+10193
101158,geophyte,0.5,,1,+10193
101159,geophyte,0.5,,1,+10193
101160,geophyte,0.5,,1,+10193
101161,geophyte,0.5,,1,+10193
101162,geophyte,0.5,,1,+10193
101163,geophyte,0.5,,1,+10193
101164,geophyte,0.5,,1,+10193
101165,geophyte,0.5,,1,+10193
101166,geophyte,0.5,,1,+10193
101167,geophyte,0.5,,1,+10193
101168,geophyte,0.5,,1,+10193
101169,geophyte,0.5,,1,+10193
101170,geophyte,0.5,,1,+10193
101171,geophyte,0.5,,1,+10193
101172,geophyte,0.5,,1,+10193
101173,geophyte,0.5,,1,+10193
101174,geophyte,0.5,,1,+10193
101175,geophyte,0.5,,1,+10193
101176,geophyte,0.5,,1,+10193
101177,geophyte,0.5,,1,+10193
101178,geophyte,0.5,,1,+10193
101179,geophyte,0.5,,1,+10193
101180,geophyte,0.5,,1,+10193
101181,geophyte,0.5,,1,+10193
101182,geophyte,0.5,,1,+10193
101183,geophyte,0.5,,1,+10193
101184,geophyte,0.5,,1,+10193
101185,geophyte,0.5,,1,+10193
101186,geophyte,0.5,,1,+10193
101187,geophyte,0.5,,1,+10193
101188,geophyte,0.5,,1,+10193
101189,geophyte,0.5,,1,+10193
101190,geophyte,0.5,,1,+10193
101191,geophyte,0.5,,1,+10193
101192,geophyte,0.5,,1,+10193
101193,geophyte,0.5,,1,+10193
101194,geophyte,0.5,,1,+10193
101195,geophyte,0.5,,1,+10193
101404,chamaephyte,0.5,,1,+10193
101405,chamaephyte,0.5,,1,+10193
101406,nanophanerophyte,1,,1,+10193
101407,chamaephyte,0.5,,1,+10193
101408,chamaephyte,0.5,,1,+10193
101409,chamaephyte,1,,1,+10193
101410,chamaephyte,0.5,,1,+10193
101411,chamaephyte,0.5,,1,+10193
101412,chamaephyte,1,,1,+10193
101413,hemicryptophyte,1,,1,+10193
101416,hemicryptophyte,1,,1,+10193
101417,chamaephyte,1,,1,+10193
101418,chamaephyte,0.5,,1,+10193
101419,chamaephyte,1,,1,+10193
101420,chamaephyte,0.75,,2,+10193
101701,lithophyte,1,,1,+10111
101745,lithophyte,1,,1,+10111
101936,chamaephyte,0.5,,1,+10193
101937,chamaephyte,0.5,,1,+10193
101938,nanophanerophyte,1,,1,+10193
101941,chamaephyte,0.5,,1,+10193
101942,chamaephyte,0.5,,1,+10193
101943,lithophyte,1,,1,+10111
101944,chamaephyte,0.5,,1,+10193
101946,lithophyte,1,,1,+10111
101947,geophyte,0.5,,1,+10111
101951,chamaephyte,1,,1,10175
102032,hydrophyte,1,,1,+10111
102053,therophyte,1,,1,10175
102062,phanerophyte,1,,1,+10193
102067,nanophanerophyte,0.5,,1,+10193
102068,nanophanerophyte,0.5,,1,+10193
102071,hemicryptophyte,1,,1,+10193
102073,nanophanerophyte,0.5,,1,+10193
102074,phanerophyte,1,,1,+10193
102075,phanerophyte,0.75,,2,+10193
102078,phanerophyte,1,,1,10200
102079,geophyte,1,,1,10175
102085,phanerophyte,1,,1,10175
102089,therophyte,1,,1,+10111
102090,geophyte,1,,1,+10193
102091,hemicryptophyte,1,,1,+10193
102097,phanerophyte,1,,1,+10193
102100,nanophanerophyte,1,,1,+10193
102101,nanophanerophyte,0.5,,1,+10193
102102,nanophanerophyte,0.5,,1,+10193
102103,nanophanerophyte,0.75,,2,+10193
102104,nanophanerophyte,0.5,,1,+10193
102105,nanophanerophyte,1,,1,+10193
102108,nanophanerophyte,0.5,,1,+10193
102115,chamaephyte,1,,1,+10193
102116,hemicryptophyte,1,,1,+10193
102118,geophyte,1,,1,"10144,+10193"
102119,geophyte,1,,1,10144
102120,hemicryptophyte,1,,1,+10193
102121,geophyte,1,,1,+10193
102122,geophyte,1,,1,"10144,+10193"
102123,geophyte,0.5,,1,+10193
102124,hemicryptophyte,1,,1,"+10193,10302"
102125,hemicryptophyte,1,,1,+10193
102127,therophyte,1,,1,+10193
102129,geophyte,0.5,,1,+10193
102130,hemicryptophyte,1,,1,+10193
102131,therophyte,1,,1,+10193
102132,hemicryptophyte,1,,1,"10227,+10193,10290"
102133,hemicryptophyte,1,,1,+10193
102135,hemicryptophyte,1,,1,+10193
102136,geophyte,0.5,,1,+10193
102137,geophyte,1,,1,+10193
102138,geophyte,1,,1,+10193
102139,geophyte,1,,1,+10193
102140,geophyte,1,,1,+10193
102141,geophyte,1,,1,"10240,+10193"
102143,hemicryptophyte,1,,1,+10193
102144,hemicryptophyte,1,,1,+10193
102145,hemicryptophyte,1,,1,+10193
102160,therophyte,1,,4,"10227,10191,10129,10651"
102167,therophyte,1,,2,"10290,10233"
102170,therophyte,1,,4,"10114,10191,10290,10302"
102185,hemicryptophyte,0.75,,2,"10290,10227"
102187,hemicryptophyte,0.5,,2,10227
102193,hemicryptophyte,0.5,,2,10227
102218,hemicryptophyte,1,,1,"+10193,10302"
102221,phanerophyte,0.9,,5,"10215,10227,10282,10290,10302"
102241,hemicryptophyte,1,,1,+10193
102242,therophyte,1,,1,+10193
102243,geophyte,0.5,,1,"10227,+10193"
102245,chamaephyte,1,,1,+10193
102255,hemicryptophyte,1,,1,+10193
102256,hemicryptophyte,1,,1,+10193
102258,hemicryptophyte,1,,1,10227
102262,hemicryptophyte,0.5,,2,10227
102263,therophyte,1,,1,10290
102268,hemicryptophyte,1,,1,10227
102282,phanerophyte,1,,1,+10193
102283,phanerophyte,1,,1,+10193
102284,phanerophyte,1,,1,+10193
102289,hemicryptophyte,1,,1,"+10193,10290"
102295,hemicryptophyte,1,,1,+10193
102297,hemicryptophyte,1,,1,+10193
102298,hemicryptophyte,1,,1,+10193
102299,geophyte,0.5,,1,"+10193,10191,10313"
102300,geophyte,0.5,,1,+10193
102302,geophyte,0.5,,1,+10193
102303,geophyte,1,,1,+10193
102304,geophyte,1,,1,+10193
102311,phanerophyte,1,,1,+10193
102314,hemicryptophyte,1,,1,10302
102346,nanophanerophyte,1,,1,10302
102360,chamaephyte,1,,1,+10193
102371,hemicryptophyte,1,,1,+10193
102385,hemicryptophyte,1,,2,"10290,10302"
102392,therophyte,1,,1,"+10193,10290"
102393,geophyte,0.5,,1,+10193
102394,geophyte,1,,1,+10193
102413,therophyte,1,,1,"+10193,10290,10651"
102414,therophyte,1,,1,"+10193,10651"
102423,nanophanerophyte,1,,1,+10193
102424,chamaephyte,1,,1,+10193
102426,geophyte,0.5,,1,+10193
102428,geophyte,0.5,,1,+10193
102429,geophyte,0.5,,1,+10193
102430,hemicryptophyte,1,,1,+10193
102431,hemicryptophyte,1,,1,+10193
102432,hemicryptophyte,1,,1,+10193
102433,hemicryptophyte,1,,1,+10193
102434,hemicryptophyte,1,,1,+10193
102436,hemicryptophyte,1,,1,+10193
102437,hemicryptophyte,0.75,,2,+10193
102440,hemicryptophyte,1,,1,+10193
102442,hemicryptophyte,1,,1,+10193
102443,geophyte,0.5,,1,+10193
102444,geophyte,0.5,,1,+10193
102445,geophyte,0.5,,1,+10193
102446,geophyte,0.5,,1,+10193
102447,geophyte,0.5,,1,+10193
102448,geophyte,0.5,,1,+10193
102449,geophyte,0.5,,1,+10193
102450,geophyte,0.5,,1,+10193
102451,geophyte,1,,1,+10193
102452,geophyte,1,,1,+10193
102453,geophyte,1,,1,+10193
102454,geophyte,1,,1,+10193
102455,geophyte,1,,1,+10193
102456,geophyte,1,,1,+10193
102457,geophyte,1,,1,+10193
102458,geophyte,1,,1,+10193
102459,geophyte,1,,1,+10193
102460,geophyte,1,,1,+10193
102461,geophyte,1,,1,+10193
102462,geophyte,1,,1,+10193
102463,geophyte,1,,1,+10193
102464,geophyte,0.5,,1,"266,+10193"
102465,geophyte,1,,1,+10193
102466,geophyte,0.5,,1,+10193
102467,geophyte,1,,1,+10193
102468,geophyte,1,,1,+10193
102469,geophyte,1,,1,+10193
102470,hemicryptophyte,1,,1,+10193
102550,phanerophyte,1,,1,10227
102569,hemicryptophyte,1,,1,10215
102579,hemicryptophyte,1,,1,266
102580,hemicryptophyte,1,,1,266
102603,nanophanerophyte,1,,1,266
102621,therophyte,1,,1,"+10193,10242,10651"
102622,hemicryptophyte,1,,1,+10193
102623,hemicryptophyte,1,,1,+10193
102624,hemicryptophyte,1,,1,+10193
102625,hemicryptophyte,1,,1,+10193
102626,hemicryptophyte,1,,1,+10193
102638,therophyte,1,,1,266
102645,hemicryptophyte,0.5,,2,10227
102682,geophyte,0.5,,1,+10193
102683,hemicryptophyte,1,,1,+10193
102684,hemicryptophyte,1,,1,+10193
102685,geophyte,1,,1,+10193
102686,geophyte,1,,1,+10193
102687,geophyte,1,,1,+10193
102688,chamaephyte,1,,1,+10193
102691,phanerophyte,1,,1,10177
102698,phanerophyte,1,,1,+10193
102706,phanerophyte,1,,1,"10177,+10193"
102707,phanerophyte,1,,1,+10193
102708,nanophanerophyte,0.5,,1,+10193
102709,nanophanerophyte,0.5,,1,+10193
102711,nanophanerophyte,0.5,,1,+10193
102712,nanophanerophyte,0.5,,1,+10193
102719,phanerophyte,1,,1,10177
102723,phanerophyte,1,,1,+10193
102729,therophyte,1,,1,"+10193,10167"
102730,phanerophyte,1,,1,+10193
102731,hemicryptophyte,1,,1,+10193
102740,phanerophyte,1,,1,10315
102745,phanerophyte,1,,1,"+10193,10315"
102770,nanophanerophyte,1,,1,+10193
102842,nanophanerophyte,1,,1,+10193
102846,chamaephyte,1,,1,+10193
102847,nanophanerophyte,1,,1,+10193
102849,chamaephyte,1,,1,+10193
102851,chamaephyte,0.5,,1,+10193
102868,phanerophyte,1,,1,10133
102873,chamaephyte,1,,1,+10193
102874,chamaephyte,0.5,,1,+10193
102875,nanophanerophyte,1,,1,+10193
102889,nanophanerophyte,1,,1,+10193
102899,chamaephyte,0.5,,1,+10193
102900,hemicryptophyte,1,,1,+10193
102912,nanophanerophyte,1,,1,+10193
102913,nanophanerophyte,1,,1,+10193
102914,hemicryptophyte,1,,1,+10193
102918,geophyte,1,,1,+10193
102919,phanerophyte,1,,1,+10193
102920,chamaephyte,1,,1,+10193
102921,chamaephyte,0.5,,1,+10193
102922,hemicryptophyte,1,,1,+10193
102924,lithophyte,1,,1,+10193
102926,hemicryptophyte,1,,1,+10193
102928,geophyte,1,,1,+10193
102929,hemicryptophyte,1,,1,+10193
102930,hemicryptophyte,1,,1,+10193
102931,geophyte,0.5,,1,+10193
102932,geophyte,1,,1,+10193
102933,geophyte,1,,1,+10193
102934,hemicryptophyte,1,,1,+10193
102936,hemicryptophyte,1,,1,+10193
102937,hemicryptophyte,1,,1,+10193
102938,hemicryptophyte,1,,1,+10193
102939,hemicryptophyte,1,,1,+10193
102940,hemicryptophyte,1,,1,+10193
102941,hemicryptophyte,1,,1,+10193
102942,hemicryptophyte,1,,1,+10193
102943,hemicryptophyte,1,,1,+10193
102944,hemicryptophyte,1,,1,+10193
102945,hemicryptophyte,1,,1,+10193
102946,hemicryptophyte,1,,1,+10193
102947,hemicryptophyte,1,,1,+10193
102950,hemicryptophyte,1,,1,+10193
102951,hemicryptophyte,1,,1,+10193
102952,hemicryptophyte,1,,1,+10193
102953,hemicryptophyte,1,,1,+10193
102954,hemicryptophyte,1,,1,+10193
102955,hemicryptophyte,1,,1,+10193
102958,hemicryptophyte,1,,1,+10193
102959,hemicryptophyte,1,,1,+10193
102961,hemicryptophyte,1,,1,+10193
102963,hemicryptophyte,1,,1,+10193
102964,hemicryptophyte,1,,1,+10193
102965,hemicryptophyte,1,,1,+10193
102966,hemicryptophyte,1,,1,+10193
102968,hemicryptophyte,1,,1,+10193
102969,hemicryptophyte,1,,1,+10193
102970,hemicryptophyte,1,,1,+10193
102971,hemicryptophyte,1,,1,+10193
102972,hemicryptophyte,1,,1,+10193
102973,hemicryptophyte,1,,1,+10193
102974,hemicryptophyte,1,,1,+10193
102975,hemicryptophyte,1,,1,+10193
102977,hemicryptophyte,1,,1,+10193
102978,hemicryptophyte,1,,1,+10193
102979,hemicryptophyte,1,,1,+10193
102980,hemicryptophyte,1,,1,+10193
102981,hemicryptophyte,1,,1,+10193
102982,hemicryptophyte,1,,1,+10193
102983,hemicryptophyte,1,,1,+10193
102984,hemicryptophyte,1,,1,+10193
102985,geophyte,1,,1,+10193
102986,geophyte,1,,1,+10193
102988,hemicryptophyte,1,,1,+10193
102989,hemicryptophyte,1,,1,+10193
102990,hemicryptophyte,1,,1,+10193
102991,hemicryptophyte,1,,1,+10193
102992,hemicryptophyte,1,,1,+10193
102993,hemicryptophyte,1,,1,+10193
102994,hemicryptophyte,1,,1,+10193
102997,hemicryptophyte,1,,1,+10193
103022,phanerophyte,1,,1,+10193
103025,hemicryptophyte,1,,1,+10193
103026,hemicryptophyte,1,,1,+10193
103027,therophyte,1,,1,10290
103036,chamaephyte,1,,1,+10193
103070,chamaephyte,0.5,,1,+10193
103072,chamaephyte,1,,1,+10193
103073,chamaephyte,1,,1,+10193
103074,chamaephyte,1,,1,+10193
103079,geophyte,1,,1,+10193
103080,chamaephyte,1,,1,+10193
103081,geophyte,1,,1,+10193
103082,nanophanerophyte,0.5,,1,+10193
103083,nanophanerophyte,1,,1,+10193
103084,nanophanerophyte,1,,1,+10193
103086,geophyte,0.5,,1,+10193
103087,therophyte,1,,1,+10193
103088,geophyte,1,,1,+10193
103089,hemicryptophyte,1,,1,+10193
103090,geophyte,1,,1,+10193
103091,geophyte,1,,1,+10193
103092,geophyte,1,,1,+10193
103093,geophyte,1,,1,+10193
103095,geophyte,0.5,,1,+10193
103098,lithophyte,1,,1,+10193
103101,therophyte,1,,1,+10193
103102,hemicryptophyte,1,,1,+10193
103103,hemicryptophyte,1,,1,+10193
103104,hemicryptophyte,0.5,,2,+10193
103105,hemicryptophyte,1,,1,+10193
103106,hemicryptophyte,1,,1,+10193
103107,hemicryptophyte,1,,1,+10193
103108,hemicryptophyte,1,,1,+10193
103125,nanophanerophyte,0.5,,1,+10193
103174,nanophanerophyte,0.5,,1,+10193
103176,nanophanerophyte,0.5,,1,+10193
103177,nanophanerophyte,1,,1,+10193
103178,phanerophyte,1,,1,+10193
103179,phanerophyte,1,,1,+10193
103180,phanerophyte,1,,1,+10193
103201,nanophanerophyte,1,,1,+10193
103202,therophyte,1,,1,+10193
103203,therophyte,1,,1,+10193
103233,nanophanerophyte,0.5,,1,+10193
103250,nanophanerophyte,0.5,,1,+10193
103251,nanophanerophyte,1,,1,+10193
103252,nanophanerophyte,0.5,,1,+10193
103253,nanophanerophyte,0.5,,1,+10193
103254,nanophanerophyte,0.5,,1,+10193
103255,phanerophyte,1,,1,+10193
103256,nanophanerophyte,0.5,,1,+10193
103263,phanerophyte,1,,1,+10193
103264,phanerophyte,1,,1,+10193
103285,chamaephyte,0.5,,1,+10193
103297,hemicryptophyte,1,,1,+10193
103300,therophyte,1,,1,+10193
103311,hemicryptophyte,1,,1,+10193
103312,hemicryptophyte,1,,1,+10193
103313,hemicryptophyte,1,,1,+10193
103314,hemicryptophyte,1,,1,+10193
103315,hemicryptophyte,1,,1,+10193
103349,geophyte,0.5,,1,+10193
103351,geophyte,0.5,,1,+10193
103354,hemicryptophyte,1,,1,+10193
103356,geophyte,1,,1,+10193
103357,geophyte,1,,1,+10193
103359,hemicryptophyte,1,,1,+10193
103360,therophyte,1,,1,"+10193,10060,10129"
103361,hemicryptophyte,1,,1,+10193
103363,therophyte,1,,1,+10193
103367,chamaephyte,1,,1,+10193
103370,geophyte,0.5,,1,+10193
103371,geophyte,0.5,,1,+10193
103372,geophyte,0.5,,1,+10193
103373,geophyte,0.5,,1,+10193
103374,geophyte,0.5,,1,+10193
103375,geophyte,0.5,,1,+10193
103376,geophyte,0.5,,1,+10193
103377,geophyte,0.5,,1,+10193
103378,geophyte,0.5,,1,+10193
103379,geophyte,0.5,,1,+10193
103380,geophyte,0.5,,1,+10193
103395,therophyte,1,,1,"10009,10020,10043,10114,10132,239,81,10215,10227,10241,10247,10191,10290,10302,10313,10315,276,277,279,10328,10695,+10111,10342,10352"
103399,chamaephyte,1,,1,+10193
103400,geophyte,1,,1,+10193
103403,phanerophyte,1,,1,+10193
103407,nanophanerophyte,1,,1,+10193
103408,nanophanerophyte,1,,1,+10193
103409,nanophanerophyte,1,,1,+10193
103419,geophyte,1,,1,+10193
103421,geophyte,0.5,,1,+10193
103422,geophyte,0.5,,1,+10193
103423,hemicryptophyte,1,,1,+10193
103427,hemicryptophyte,1,,1,+10193
103428,hemicryptophyte,1,,1,+10193
103430,hemicryptophyte,1,,1,+10193
103433,hemicryptophyte,0.75,,2,+10193
103439,hemicryptophyte,1,,1,+10193
103440,hemicryptophyte,1,,1,+10193
103441,hemicryptophyte,1,,1,+10193
103442,hemicryptophyte,1,,1,+10193
103443,nanophanerophyte,1,,1,+10193
103444,hemicryptophyte,1,,1,+10193
103445,hemicryptophyte,1,,1,+10193
103456,phanerophyte,1,,1,+10193
103459,therophyte,1,,1,"+10193,10233"
103460,hemicryptophyte,1,,1,+10193
103463,hemicryptophyte,1,,1,+10193
103464,hemicryptophyte,1,,1,+10193
103469,therophyte,1,,1,+10193
103471,hemicryptophyte,1,,1,+10193
103472,geophyte,1,,1,+10193
103493,geophyte,0.5,,1,+10193
103496,geophyte,0.5,,1,+10193
103500,geophyte,1,,1,+10193
103502,chamaephyte,1,,1,+10193
103509,hemicryptophyte,1,,1,+10193
103510,hemicryptophyte,1,,1,+10193
103511,hemicryptophyte,1,,1,+10193
103512,hemicryptophyte,1,,1,+10193
103514,hydrophyte,1,,1,10194
103530,hemicryptophyte,0.5,,1,+10193
103533,hemicryptophyte,1,,1,+10193
103535,hemicryptophyte,1,,1,+10193
103536,geophyte,0.5,,1,+10193
103537,geophyte,0.5,,1,+10193
103538,chamaephyte,1,,1,+10193
103539,chamaephyte,0.75,,2,+10193
103540,hemicryptophyte,1,,1,+10193
103556,hemicryptophyte,1,,1,10194
103571,hemicryptophyte,1,,1,+10193
103578,hemicryptophyte,1,,1,+10193
103579,hemicryptophyte,1,,1,+10193
103580,geophyte,0.5,,1,+10193
103581,hemicryptophyte,1,,1,+10193
103582,hemicryptophyte,1,,1,+10193
103583,hemicryptophyte,1,,1,+10193
103584,hemicryptophyte,1,,1,+10193
103585,hemicryptophyte,1,,1,+10193
103586,hemicryptophyte,1,,1,+10193
103605,hemicryptophyte,1,,1,+10193
103606,hemicryptophyte,1,,1,+10193
103607,hemicryptophyte,1,,1,+10193
103608,hemicryptophyte,1,,1,+10193
103609,hemicryptophyte,1,,1,+10193
103610,hemicryptophyte,1,,1,+10193
103611,hemicryptophyte,1,,1,+10193
103612,hemicryptophyte,1,,1,+10193
103613,hemicryptophyte,1,,1,+10193
103614,hemicryptophyte,1,,1,+10193
103615,hemicryptophyte,1,,1,+10193
103616,nanophanerophyte,1,,1,+10193
103624,geophyte,1,,1,+10193
103625,geophyte,1,,1,+10193
103626,geophyte,1,,1,+10193
103627,geophyte,1,,1,+10193
103636,hemicryptophyte,1,,1,+10193
103651,geophyte,0.5,,1,+10193
103652,hemicryptophyte,1,,1,+10193
103655,hemicryptophyte,1,,1,+10193
103656,hemicryptophyte,1,,1,+10193
103658,chamaephyte,1,,1,10133
103659,hemicryptophyte,1,,1,+10193
103664,therophyte,1,,1,+10193
103668,hemicryptophyte,1,,1,+10193
103669,hemicryptophyte,1,,1,+10193
103670,hemicryptophyte,1,,1,+10193
103671,hemicryptophyte,1,,1,+10193
103672,hemicryptophyte,1,,1,+10193
103673,hemicryptophyte,1,,1,+10193
103685,hemicryptophyte,1,,1,+10193
103686,hemicryptophyte,1,,1,+10193
103687,hemicryptophyte,1,,1,+10193
103688,hemicryptophyte,1,,1,+10193
103702,chamaephyte,0.5,,2,10133
103706,chamaephyte,0.5,,1,+10193
103707,chamaephyte,0.5,,1,+10193
103708,chamaephyte,0.5,,1,+10193
103709,chamaephyte,0.5,,1,+10193
103719,hemicryptophyte,1,,1,+10193
103720,hemicryptophyte,1,,1,+10193
103725,hemicryptophyte,1,,1,+10193
103727,geophyte,0.5,,1,+10193
103728,geophyte,0.5,,1,+10193
103734,hemicryptophyte,1,,1,+10193
103737,geophyte,0.5,,1,+10193
103738,nanophanerophyte,1,,1,+10193
103756,hemicryptophyte,1,,1,+10193
103757,hemicryptophyte,1,,1,+10193
103760,therophyte,1,,1,"+10193,10060,10129"
103761,hemicryptophyte,1,,1,+10193
103762,hemicryptophyte,1,,1,+10193
103777,hemicryptophyte,1,,1,+10193
103778,hemicryptophyte,1,,1,+10193
103791,chamaephyte,0.5,,1,+10193
103793,hemicryptophyte,1,,1,+10193
103795,helophyte,1,,1,+10193
103812,hemicryptophyte,1,,1,+10193
103813,geophyte,1,,1,+10193
103814,geophyte,1,,1,+10193
103815,hemicryptophyte,1,,1,+10193
103816,geophyte,1,,1,+10193
103817,geophyte,1,,1,+10193
103818,geophyte,1,,1,+10193
103819,geophyte,1,,1,+10193
103821,therophyte,1,,1,"+10193,10060"
103822,nanophanerophyte,1,,1,+10193
103823,chamaephyte,0.5,,1,+10193
103842,hemicryptophyte,1,,1,+10193
103846,nanophanerophyte,1,,1,+10193
103847,nanophanerophyte,1,,1,+10193
103848,nanophanerophyte,1,,1,+10193
103849,nanophanerophyte,1,,1,+10193
103851,nanophanerophyte,1,,1,+10193
103852,nanophanerophyte,1,,1,+10193
103853,geophyte,1,,1,+10193
103861,geophyte,1,,1,+10193
103866,geophyte,0.5,,1,+10193
103867,hemicryptophyte,1,,1,+10193
103910,chamaephyte,0.5,,2,+10193
103911,chamaephyte,0.5,,1,+10193
103914,nanophanerophyte,1,,1,+10193
103916,hemicryptophyte,1,,1,+10193
103917,hemicryptophyte,1,,1,+10193
103919,geophyte,1,,1,+10193
103920,geophyte,1,,1,+10193
103925,hemicryptophyte,1,,1,+10193
103927,hemicryptophyte,1,,1,+10193
103953,geophyte,1,,1,+10193
103954,geophyte,0.5,,1,+10193
103955,geophyte,0.5,,1,+10193
103956,geophyte,0.5,,1,+10193
103958,hemicryptophyte,1,,1,+10193
103979,hemicryptophyte,1,,1,+10193
103980,geophyte,1,,1,+10193
103981,geophyte,1,,1,+10193
103982,geophyte,1,,1,+10193
103992,nanophanerophyte,0.5,,1,+10193
103994,chamaephyte,0.5,,1,+10193
103995,chamaephyte,1,,1,+10193
103997,geophyte,0.5,,3,+10193
104004,hemicryptophyte,1,,1,+10193
104009,chamaephyte,0.5,,1,+10193
104010,chamaephyte,1,,1,+10193
104018,geophyte,1,,1,+10193
104019,geophyte,0.5,,1,+10193
104025,chamaephyte,1,,1,+10193
104026,chamaephyte,1,,1,+10193
104028,chamaephyte,1,,1,+10193
104039,hemicryptophyte,1,,1,+10193
104049,hemicryptophyte,1,,1,+10193
104051,geophyte,1,,1,+10193
