work_ID,trait_value,agreement,coeff_var,n,references
28943,white,1,,1,10342
28947,pink,1,,1,10342
28949,violet,0.5,,1,10342
28952,pink,0.5,,1,10342
28953,violet,0.5,,1,10342
29141,red,1,,1,23
29189,pink,0.417,,2,"10342,23"
29205,pink,0.5,,1,10342
29206,pink,1,,1,10342
29207,white,1,,1,10342
29262,white,1,,1,10342
29294,yellow,1,,1,23
29302,brown,0.333,,1,10342
29303,violet,0.5,,1,10342
29305,yellow,1,,1,10342
29306,pink,0.25,,1,10342
29307,yellow,1,,1,10342
29308,red,0.75,,2,10342
29309,red,1,,1,10342
29349,white,0.5,,1,10342
29389,violet,1,,1,10342
29397,white,1,,1,23
29497,green,0.5,,1,23
29526,pink,0.5,,1,23
29555,violet,0.333,,1,10342
29633,red,0.333,,1,10342
29643,violet,0.5,,1,10342
29665,blue,0.333,,1,10342
29677,blue,0.5,,1,10342
29692,blue,0.333,,1,10342
29767,brown,0.5,,1,10342
29804,red,1,,1,10342
29961,white,0.5,,1,10342
30012,white,0.5,,1,10342
30039,white,1,,1,10342
30055,yellow,1,,1,10342
30184,green,0.333,,1,10342
30222,blue,0.5,,1,10342
30331,white,1,,1,10342
30342,blue,1,,1,10342
30343,green,0.5,,1,10342
30346,white,1,,1,23
30350,yellow,1,,1,10342
30351,green,0.333,,1,10342
30360,green,0.5,,1,10342
30363,green,0.5,,1,10342
30366,red,0.417,,2,"10342,23"
30375,blue,0.5,,1,10342
30444,pink,0.333,,1,10342
30446,red,0.333,,1,10342
30447,yellow,1,,1,10342
30556,white,1,,1,23
30578,pink,0.5,,1,23
30581,white,0.5,,1,23
30582,pink,0.333,,1,23
30687,yellow,1,,1,10342
30694,yellow,1,,1,10342
30697,yellow,1,,1,10342
30708,pink,1,,1,10342
30718,blue,1,,1,10342
30777,white,1,,1,10342
30866,white,1,,1,10342
30913,yellow,0.75,,2,10342
30916,yellow,1,,1,10342
30917,pink,0.333,,1,10342
30919,pink,0.5,,1,10342
30920,yellow,1,,1,10342
30923,pink,0.5,,1,10342
30925,pink,0.5,,1,10342
30927,orange,0.333,,1,10342
30930,pink,0.5,,1,10342
30933,pink,0.5,,1,10342
30934,pink,0.5,,1,10342
30936,pink,0.5,,1,10342
30938,brown,0.5,,1,10342
30945,blue,0.5,,1,10342
30950,blue,0.5,,1,10342
31046,brown,0.333,,1,10342
31071,pink,1,,1,23
31072,pink,0.5,,1,23
31094,red,1,,1,23
31099,yellow,1,,1,10342
31112,yellow,1,,1,10342
31114,orange,0.333,,1,10342
31120,yellow,1,,1,10342
31129,orange,0.5,,1,10342
31131,orange,0.5,,1,10342
31158,red,0.5,,1,10342
31210,pink,0.75,,2,10342
31252,white,1,,1,10342
31264,white,1,,1,10342
31267,yellow,1,,1,10342
31273,yellow,1,,1,10342
31274,pink,1,,1,10342
31275,yellow,1,,1,10342
31287,violet,0.333,,1,10342
31291,brown,0.5,,1,10342
31299,red,0.333,,1,10342
31306,violet,0.5,,1,10342
31307,blue,0.5,,1,10342
31308,blue,0.333,,1,10342
31313,violet,1,,1,10342
31314,blue,0.333,,1,10342
31321,blue,0.5,,1,10342
31324,blue,0.5,,1,10342
31453,green,0.5,,1,10342
31507,yellow,1,,2,"10342,23"
31508,pink,0.5,,1,10342
31519,yellow,1,,1,23
31524,green,0.25,,1,10342
31531,yellow,1,,1,10342
31536,pink,0.25,,1,10342
31543,yellow,1,,1,10342
31760,yellow,1,,1,10342
31761,yellow,1,,1,10342
31762,yellow,1,,1,10342
31790,white,1,,1,10342
31985,black,0.333,,1,10342
31996,red,1,,1,10342
32001,red,0.333,,1,10342
32003,violet,0.417,,2,10342
32051,white,1,,1,10342
32067,yellow,1,,1,10342
32091,red,0.333,,1,10342
32097,green,1,,1,10342
32102,red,0.5,,1,10342
32131,yellow,0.75,,2,"23,10342"
32138,pink,0.5,,1,10342
32139,pink,0.5,,1,10342
32140,pink,0.5,,1,10342
32141,pink,0.5,,1,10342
32142,pink,0.5,,1,10342
32143,pink,0.5,,1,10342
32145,green,0.5,,1,10342
32185,white,1,,1,23
32190,green,1,,1,10342
32221,yellow,1,,1,23
32322,violet,0.5,,1,10342
32324,violet,0.5,,1,23
32330,violet,0.5,,1,23
32335,red,0.25,,1,23
32353,pink,0.333,,1,23
32365,green,0.5,,1,10342
32381,green,1,,1,10342
32525,pink,0.5,,1,10342
32529,pink,0.333,,1,10342
32532,pink,0.333,,1,10342
32536,pink,0.5,,1,10342
32537,pink,0.5,,1,10342
32542,pink,0.333,,1,10342
32883,white,0.5,,1,10342
32885,violet,1,,1,10342
32886,violet,0.5,,1,10342
32887,violet,0.5,,1,10342
32888,pink,0.25,,1,10342
32890,violet,0.5,,1,10342
32891,violet,0.5,,1,10342
32892,pink,0.333,,1,10342
32893,violet,1,,1,10342
32894,violet,0.333,,1,10342
32895,red,0.333,,1,10342
32896,pink,0.333,,1,10342
32903,brown,0.333,,1,10342
32957,white,0.5,,1,10342
32969,pink,1,,1,10342
32971,pink,1,,1,10342
32983,pink,0.5,,1,10342
33037,pink,1,,1,10342
33040,pink,0.25,,1,10342
33044,yellow,1,,1,10342
33083,yellow,1,,1,10342
33085,yellow,1,,1,10342
33088,yellow,1,,1,10342
33110,green,0.5,,1,10342
33143,violet,0.5,,1,10342
33212,green,0.5,,1,10342
33288,yellow,1,,1,10342
33336,brown,0.333,,1,10342
33384,violet,0.5,,1,10342
33412,green,1,,1,23
33586,green,1,,1,23
33663,yellow,1,,1,23
33675,green,0.5,,1,10342
33676,yellow,1,,1,10342
33759,yellow,1,,1,23
33773,yellow,1,,2,"10342,23"
33798,green,0.333,,1,10342
33799,white,1,,1,10342
33810,white,1,,1,10342
33828,violet,0.5,,1,10342
34202,white,1,,1,10342
34207,white,1,,1,10342
34368,brown,0.2,,1,10342
34385,brown,0.333,,1,10342
34461,white,1,,1,23
34517,green,1,,1,23
34521,green,1,,1,23
34528,green,1,,1,23
34573,green,0.333,,1,10342
34575,green,0.5,,1,10342
34708,white,1,,1,10342
34758,white,1,,1,23
34759,white,1,,1,23
34760,white,1,,1,23
34830,yellow,1,,1,10342
34857,brown,0.5,,1,10342
34858,brown,0.5,,1,10342
34861,brown,0.333,,1,10342
34864,white,0.5,,1,10342
34874,brown,0.333,,1,10342
34877,brown,1,,1,10342
35131,white,1,,1,10342
35140,pink,0.333,,1,10342
35147,violet,1,,1,10342
35155,blue,1,,1,10342
35160,white,1,,1,23
35434,pink,0.5,,1,10342
35437,green,1,,1,10342
35439,brown,0.5,,1,10342
35445,green,0.5,,1,10342
35446,brown,0.25,,1,10342
35448,brown,0.333,,1,10342
35449,violet,1,,1,10342
35451,pink,0.5,,1,10342
35455,white,1,,1,10342
35496,green,1,,1,23
35535,pink,0.5,,1,10342
35542,white,1,,1,10342
35556,white,1,,1,10342
35944,yellow,1,,1,23
35951,yellow,1,,2,"10342,23"
36053,yellow,1,,1,10342
36107,violet,0.5,,1,10342
36260,white,0.5,,1,23
36305,yellow,1,,1,10342
36306,green,1,,1,23
36352,blue,0.5,,1,10342
36362,white,1,,1,10342
36374,white,1,,1,10342
36550,white,1,,1,23
36551,white,1,,1,23
36704,white,1,,1,23
36714,white,1,,1,23
36743,white,1,,1,23
36786,white,1,,1,23
36799,white,1,,1,23
36813,white,1,,1,23
36871,white,1,,1,23
36895,white,1,,1,23
36897,white,1,,1,23
36904,white,1,,1,23
36912,white,1,,1,23
37104,red,0.5,,1,10342
37105,pink,1,,1,10342
37272,yellow,1,,1,10342
37273,yellow,1,,1,10342
37323,red,1,,1,10342
37448,orange,0.5,,1,10342
37489,white,1,,1,10342
37574,green,0.5,,1,10342
37622,white,1,,1,10342
37673,yellow,1,,1,10342
37698,yellow,1,,1,10342
37714,white,1,,1,10342
37765,yellow,1,,1,10342
37774,white,1,,1,10342
37776,yellow,1,,1,10342
37784,white,1,,1,10342
37802,yellow,1,,1,10342
37810,yellow,1,,1,10342
37836,white,1,,1,10342
37837,yellow,1,,1,10342
37900,violet,0.444,,3,"10342,23"
37908,yellow,1,,1,10342
37922,white,1,,1,23
37968,yellow,1,,1,10342
37969,yellow,1,,1,10342
37971,yellow,1,,1,10342
37973,violet,0.5,,1,10342
37999,green,0.5,,1,10342
38000,white,0.5,,1,10342
38041,yellow,1,,1,10342
38061,green,0.5,,1,10342
38067,green,0.5,,1,10342
38070,green,0.5,,1,10342
38073,green,0.5,,1,10342
38234,white,0.5,,1,10342
38252,yellow,1,,1,10342
38257,brown,0.5,,1,23
38446,yellow,1,,1,10342
38462,white,1,,1,10342
38486,red,0.5,,1,10342
38497,yellow,1,,1,10342
38502,blue,0.333,,1,10342
38665,violet,0.333,,1,23
38676,pink,0.5,,1,10342
38796,green,0.5,,1,10342
38800,green,0.5,,1,10342
38865,pink,0.5,,1,10342
39108,white,1,,1,10342
39171,white,1,,1,23
39240,pink,1,,1,10342
39316,green,1,,1,10342
39347,red,0.5,,1,10342
39398,green,0.5,,1,10342
39410,green,0.5,,1,10342
39412,yellow,1,,1,10342
39413,yellow,1,,1,10342
39415,yellow,1,,1,10342
39416,yellow,1,,1,10342
39417,yellow,1,,1,10342
39500,grey,0.5,,1,23
39546,green,0.5,,1,10342
39563,violet,0.5,,1,23
39729,white,1,,1,10342
39734,yellow,1,,1,10342
39744,blue,0.5,,1,10342
39756,white,1,,1,10342
39760,pink,0.333,,1,10342
39763,red,0.667,,2,"23,10342"
39775,blue,0.25,,1,10342
39779,blue,0.5,,1,10342
39789,violet,0.5,,1,10342
39794,red,1,,1,10342
39800,blue,1,,1,23
39801,violet,0.5,,1,10342
39838,blue,0.5,,1,10342
39848,white,0.5,,1,10342
39854,white,1,,1,10342
39860,white,1,,1,10342
39878,red,0.333,,1,10342
39879,red,0.333,,1,10342
39922,white,0.5,,2,23
40145,red,0.333,,1,10342
40154,pink,0.333,,1,10342
40195,violet,0.5,,1,23
40205,green,0.333,,1,23
40206,white,0.5,,1,23
40228,white,1,,1,10342
40338,white,0.5,,1,10342
40339,white,0.75,,2,"23,10342"
40400,yellow,1,,1,10342
40401,yellow,1,,1,10342
40416,brown,0.5,,1,23
40550,blue,0.5,,1,10342
40552,blue,0.5,,1,10342
40558,blue,0.5,,1,10342
40566,brown,0.5,,1,10342
40664,white,1,,1,10342
40709,yellow,1,,1,10342
40710,yellow,1,,1,10342
40711,black,0.5,,1,10342
40717,yellow,1,,1,10342
40718,red,0.5,,1,10342
40726,yellow,1,,1,10342
40734,brown,0.5,,1,10342
40735,brown,0.333,,1,10342
40738,orange,0.333,,1,10342
40745,brown,0.333,,1,10342
40760,green,0.333,,1,10342
40761,brown,0.333,,3,10342
40814,green,0.5,,1,10342
40904,yellow,1,,1,10342
40921,pink,0.5,,1,10342
41072,green,0.333,,1,10342
41073,green,0.333,,1,10342
41082,yellow,1,,1,10342
41088,yellow,1,,1,10342
41108,yellow,1,,1,10342
41113,yellow,1,,1,10342
41126,yellow,1,,1,10342
41133,yellow,1,,1,10342
41141,yellow,1,,1,10342
41183,yellow,1,,1,10342
41190,yellow,1,,1,10342
41195,yellow,1,,1,23
41205,yellow,1,,1,10342
41207,yellow,1,,1,10342
41225,yellow,1,,1,23
41243,yellow,1,,1,10342
41246,orange,0.5,,1,23
41247,yellow,1,,1,23
41262,brown,0.5,,1,10342
41273,green,0.5,,1,23
41317,pink,0.5,,1,23
41320,yellow,1,,1,23
41345,green,0.333,,2,"10342,23"
41382,green,0.5,,1,23
41456,yellow,0.75,,2,"10342,23"
41488,yellow,0.417,,2,"10342,23"
41493,orange,0.5,,1,23
41504,orange,0.5,,1,23
41505,brown,0.5,,1,10342
41506,brown,0.5,,1,10342
41507,brown,0.5,,1,10342
41508,brown,0.5,,1,10342
41510,brown,0.5,,1,10342
41511,brown,0.5,,1,10342
41512,yellow,1,,1,10342
41513,yellow,1,,1,10342
41514,yellow,1,,1,10342
41515,violet,0.333,,1,10342
41516,brown,0.5,,1,10342
41518,white,0.5,,1,10342
41519,brown,0.333,,1,10342
41521,brown,0.333,,1,10342
41523,brown,0.333,,1,10342
41525,brown,0.333,,1,10342
41526,yellow,1,,1,10342
41527,brown,0.5,,1,10342
41528,brown,0.5,,1,10342
41529,yellow,1,,1,10342
41532,yellow,0.75,,2,10342
41533,violet,1,,1,10342
41540,white,1,,1,10342
41593,pink,0.5,,1,10342
41599,pink,1,,1,10342
41601,pink,0.5,,1,10342
41602,white,1,,1,10342
41607,pink,0.5,,1,10342
41608,pink,0.5,,1,10342
41610,pink,1,,1,10342
41612,pink,1,,1,10342
41620,red,0.5,,1,10342
41628,pink,0.5,,1,10342
41630,pink,0.5,,1,10342
41654,pink,1,,1,10342
41658,pink,0.5,,1,10342
41661,green,0.333,,1,10342
41669,pink,0.5,,1,10342
41678,pink,1,,1,10342
41691,white,1,,1,10342
41702,pink,0.5,,1,10342
41704,red,0.5,,1,10342
41709,green,0.5,,1,10342
41718,yellow,1,,1,10342
41759,yellow,1,,1,23
41761,yellow,1,,1,10342
41763,yellow,1,,1,10342
41765,yellow,1,,1,10342
41766,yellow,1,,1,10342
41828,white,1,,1,10342
41837,green,0.5,,1,10342
41889,yellow,1,,1,10342
41896,brown,0.333,,1,10342
41906,violet,0.5,,1,23
41919,violet,0.333,,1,10342
41923,white,1,,1,23
41927,white,0.5,,1,10342
41928,white,1,,1,10342
41972,violet,0.5,,1,10342
41975,yellow,1,,2,"10342,23"
41982,white,1,,1,10342
41984,violet,0.5,,1,10342
41996,white,0.5,,1,10342
42014,orange,0.333,,1,10342
42019,white,1,,1,23
42046,violet,0.5,,1,10342
42054,violet,0.5,,1,10342
42055,white,0.5,,1,10342
42058,white,1,,1,23
42074,blue,0.5,,1,10342
42104,yellow,1,,1,10342
42106,yellow,1,,1,10342
42108,yellow,1,,1,10342
42109,yellow,1,,1,10342
42110,yellow,1,,1,10342
42111,yellow,1,,1,10342
42114,yellow,1,,1,10342
42115,yellow,1,,1,10342
42116,yellow,1,,1,10342
42117,yellow,1,,1,10342
42120,yellow,1,,1,10342
42122,yellow,1,,1,10342
42125,yellow,1,,1,10342
42126,yellow,1,,1,10342
42129,yellow,1,,1,10342
42133,yellow,1,,1,10342
42135,brown,0.333,,1,10342
42136,yellow,1,,1,10342
42139,yellow,1,,1,10342
42140,yellow,1,,1,10342
42143,yellow,1,,1,10342
42144,yellow,1,,1,10342
42146,yellow,1,,1,10342
42148,yellow,1,,1,10342
42149,yellow,1,,1,10342
42151,yellow,1,,1,10342
42152,yellow,1,,1,10342
42184,yellow,1,,1,23
42229,brown,0.333,,1,10342
42291,yellow,1,,1,10342
42315,pink,0.333,,1,23
42352,white,1,,1,10342
42355,white,1,,1,10342
42357,pink,0.5,,1,10342
42361,violet,0.5,,1,10342
42362,violet,1,,1,10342
42366,pink,0.5,,1,10342
42368,pink,0.5,,1,10342
42567,white,0.5,,1,23
42608,brown,0.5,,1,23
42639,pink,0.5,,1,10342
42652,white,0.5,,1,10342
42663,green,1,,1,23
42788,white,1,,1,10342
42956,white,0.417,,2,23
43044,violet,1,,1,23
43302,white,1,,1,10342
43303,yellow,1,,1,10342
43372,violet,0.333,,1,10342
43380,blue,0.333,,1,10342
43473,yellow,1,,1,23
43483,green,0.5,,1,23
43551,white,1,,1,23
43587,white,1,,1,23
43609,red,0.5,,1,23
43789,violet,0.5,,1,23
43827,brown,0.333,,1,10342
43828,green,0.5,,1,10342
43845,red,0.25,,1,23
43846,white,1,,1,10342
43849,pink,1,,1,10342
43850,pink,1,,1,10342
43876,white,0.5,,1,10342
44301,yellow,0.75,,2,"23,10342"
44410,yellow,1,,1,10342
44450,pink,0.5,,1,23
44486,pink,0.5,,1,23
44725,brown,0.333,,1,10342
44967,white,0.5,,1,10342
44972,yellow,1,,1,10342
44977,red,0.5,,1,23
44999,white,1,,1,10342
45073,white,1,,1,23
45101,pink,0.5,,1,10342
45108,pink,0.5,,1,10342
45223,yellow,1,,1,10342
45232,yellow,1,,2,"10342,23"
45250,white,0.5,,2,10342
45262,brown,0.333,,1,10342
45265,yellow,1,,1,10342
45267,yellow,1,,1,10342
45268,yellow,1,,1,10342
45269,yellow,1,,1,10342
45271,yellow,1,,1,10342
45273,yellow,1,,1,10342
45275,yellow,1,,1,10342
45321,white,1,,1,10342
45324,pink,0.5,,1,10342
45326,white,1,,1,10342
45415,pink,0.333,,1,10342
45416,white,0.5,,1,10342
45418,pink,1,,1,10342
45423,pink,0.5,,1,10342
45424,yellow,1,,1,10342
45440,violet,1,,1,10342
45481,yellow,1,,1,10342
45527,violet,0.5,,1,10342
45647,white,0.5,,1,23
45658,pink,1,,1,10342
45660,pink,0.5,,1,10342
45661,brown,0.5,,1,10342
45665,pink,0.5,,1,10342
45668,brown,0.5,,1,10342
45670,pink,0.5,,1,10342
45678,yellow,1,,1,10342
45681,pink,0.5,,1,10342
45685,white,1,,1,10342
45688,red,0.5,,1,10342
45693,pink,0.5,,1,10342
45695,pink,1,,1,10342
45701,yellow,1,,1,10342
45717,violet,1,,1,10342
45719,red,0.5,,1,10342
45720,pink,1,,1,10342
45722,white,1,,1,10342
45726,red,0.5,,1,10342
45729,pink,1,,1,10342
45730,pink,0.5,,1,10342
45732,white,1,,1,10342
45736,pink,1,,1,10342
45767,yellow,1,,1,10342
45787,brown,1,,1,23
45789,brown,1,,1,23
45930,yellow,1,,1,23
45955,orange,0.333,,1,10342
45971,yellow,1,,1,10342
45972,yellow,1,,1,10342
46004,yellow,1,,1,10342
46068,yellow,1,,1,10342
46169,pink,0.5,,1,23
46211,yellow,1,,1,10342
46312,pink,0.5,,1,23
46359,green,0.5,,1,10342
46390,red,0.5,,1,10342
46430,yellow,1,,1,23
46493,red,0.5,,1,10342
46509,yellow,1,,1,10342
46512,yellow,1,,1,10342
46513,yellow,1,,1,10342
46514,blue,0.5,,1,10342
46522,violet,0.5,,1,10342
46526,violet,0.5,,1,10342
46535,yellow,1,,1,10342
46579,blue,0.333,,1,10342
46585,blue,1,,1,10342
46590,blue,0.5,,1,10342
46593,blue,0.5,,1,10342
46633,blue,0.5,,1,10342
46666,blue,0.5,,1,10342
46669,blue,0.5,,1,10342
46686,blue,0.333,,1,10342
46765,red,0.5,,1,10342
46769,violet,0.5,,1,10342
46776,violet,0.5,,1,10342
46778,violet,0.5,,1,10342
46780,white,1,,1,10342
46784,blue,0.333,,1,10342
46791,white,0.5,,1,10342
46796,violet,0.5,,1,10342
46801,blue,0.5,,1,10342
46804,violet,0.5,,1,10342
46805,pink,0.5,,1,10342
46806,violet,0.5,,1,10342
46813,violet,0.5,,1,10342
46815,blue,0.417,,2,10342
46818,yellow,1,,1,10342
46850,blue,0.333,,1,10342
46866,blue,0.5,,1,10342
46869,blue,0.333,,1,10342
46877,white,0.5,,1,10342
46931,violet,0.5,,1,10342
46933,yellow,1,,1,10342
46945,blue,0.333,,1,10342
46961,blue,0.333,,1,10342
46987,white,1,,1,10342
47015,violet,1,,1,23
47034,green,0.5,,1,10342
47078,yellow,1,,1,10342
47079,blue,0.333,,1,10342
47081,pink,1,,1,10342
47150,blue,0.333,,1,10342
47202,yellow,1,,1,23
47212,white,1,,1,10342
47241,white,1,,1,23
47254,white,1,,1,23
47282,violet,0.5,,1,10342
47286,yellow,1,,1,23
47293,yellow,1,,1,23
47339,green,0.5,,1,10342
47341,green,0.5,,1,10342
47343,green,0.5,,1,10342
47471,orange,0.333,,1,10342
47574,green,0.5,,1,23
47638,yellow,1,,1,10342
47737,pink,1,,1,23
47774,white,0.5,,1,23
49216,violet,0.333,,1,10342
50880,yellow,1,,1,10342
51068,green,0.5,,1,10342
51844,violet,1,,1,10342
63223,white,0.5,,1,10342
84433,brown,0.25,,1,10342
90461,violet,0.333,,1,10342
103395,green,0.5,,1,10342
142127,green,0.5,,1,10342
147582,pink,0.333,,1,10342
162844,pink,1,,1,10342
163096,brown,0.25,,1,10342
313461,yellow,1,,1,10342
332867,orange,0.5,,1,23
356800,pink,0.5,,1,10342
369145,orange,0.5,,1,10342
398640,white,1,,1,10342
402826,white,1,,1,10342
404095,white,0.5,,1,10342
404096,yellow,1,,1,10342
404101,pink,0.5,,1,10342
404102,yellow,1,,1,10342
404105,orange,0.5,,1,10342
404107,blue,0.5,,1,10342
404108,violet,0.5,,1,10342
404110,violet,0.5,,1,10342
404113,green,0.5,,1,10342
404117,yellow,1,,1,10342
405795,yellow,1,,1,10342
415182,green,0.5,,2,"10342,23"
421979,white,1,,1,10342
421982,violet,0.5,,1,10342
421986,green,0.5,,1,10342
421988,red,0.5,,1,10342
421991,pink,0.5,,1,10342
421992,pink,0.5,,1,10342
421993,pink,0.5,,1,10342
421995,pink,0.5,,1,10342
421997,white,1,,1,10342
422000,brown,0.333,,1,10342
422001,brown,0.5,,1,10342
422002,white,0.5,,1,10342
422005,blue,1,,1,10342
422007,yellow,1,,1,10342
422008,green,0.5,,1,10342
422009,pink,0.5,,1,10342
422012,yellow,1,,1,10342
422640,yellow,1,,1,10342
422994,red,0.333,,1,23
424204,yellow,1,,1,10342
424429,white,1,,1,23
425944,white,0.5,,1,23
432242,pink,0.5,,1,10342
436114,yellow,1,,1,10342
438116,orange,0.5,,1,10342
438211,green,0.333,,1,10342
438212,yellow,1,,1,10342
438255,green,0.5,,1,23
438287,pink,0.5,,1,10342
438289,white,1,,1,23
438362,white,1,,1,10342
438386,blue,0.5,,1,10342
438388,blue,0.333,,1,10342
438417,white,0.5,,1,10342
438418,red,0.333,,1,10342
438462,green,0.333,,1,23
438465,pink,0.5,,1,23
438474,green,0.5,,1,10342
438475,white,1,,1,10342
438477,white,0.5,,1,10342
438578,blue,0.5,,1,10342
438657,brown,0.5,,1,10342
438774,green,0.5,,1,23
438807,green,0.5,,2,"10342,23"
438841,yellow,1,,1,10342
438851,orange,0.5,,1,10342
438877,red,1,,1,10342
438885,red,0.5,,1,10342
439043,white,1,,1,23
439059,white,0.5,,1,23
439084,brown,0.5,,1,10342
439102,yellow,1,,1,10342
439135,green,0.5,,1,10342
439152,pink,1,,1,10342
439160,pink,0.5,,1,10342
439162,pink,0.333,,1,10342
439249,red,0.5,,1,10342
439311,pink,1,,1,10342
439375,violet,0.5,,1,10342
439387,blue,0.5,,1,10342
439390,blue,0.5,,1,10342
439501,white,1,,1,10342
439629,green,0.333,,1,10342
439885,violet,0.5,,1,10342
439950,pink,0.333,,1,10342
439959,blue,0.5,,1,23
440002,violet,1,,1,23
440046,green,0.5,,1,10342
440053,white,0.5,,1,10342
440125,violet,1,,1,10342
440166,pink,1,,1,10342
440179,pink,1,,1,10342
440207,white,1,,1,23
440265,red,0.5,,1,10342
440439,yellow,1,,1,10342
440480,white,0.5,,1,10342
440663,white,0.5,,1,10342
440671,orange,0.5,,1,10342
440672,orange,0.5,,1,10342
440673,orange,0.5,,1,10342
440691,violet,0.5,,1,23
440720,yellow,1,,1,10342
440721,yellow,1,,1,10342
440722,yellow,1,,1,10342
440744,white,0.5,,1,10342
440745,white,1,,1,10342
440746,green,0.5,,1,10342
440804,pink,0.25,,1,10342
440805,pink,1,,1,10342
440827,white,1,,1,10342
440833,yellow,1,,1,10342
440900,blue,0.333,,1,10342
440902,violet,0.5,,1,10342
440904,blue,0.333,,1,10342
440907,blue,0.333,,1,10342
440908,pink,0.5,,1,10342
440910,violet,0.5,,1,10342
440913,blue,0.333,,1,10342
440915,blue,0.25,,1,10342
440919,blue,0.5,,1,10342
440991,yellow,1,,1,10342
441033,blue,1,,1,10342
441039,pink,0.2,,1,10342
441060,green,0.25,,1,10342
441095,pink,0.417,,2,10342
441110,orange,0.5,,1,10342
441232,pink,0.5,,2,10342
441235,pink,0.75,,2,10342
441236,red,0.5,,1,10342
441274,pink,0.75,,2,10342
441336,blue,0.333,,1,10342
441411,orange,1,,1,10342
441442,violet,1,,1,10342
441483,pink,0.5,,1,10342
441485,red,0.333,,1,10342
441502,pink,0.5,,1,10342
441590,black,0.5,,1,10342
441795,pink,0.5,,1,10342
441796,white,1,,1,10342
441816,green,0.25,,1,10342
441937,green,0.5,,1,10342
441938,red,0.333,,1,10342
442114,violet,1,,1,10342
442115,pink,1,,1,10342
442122,yellow,1,,1,10342
442153,yellow,1,,1,10342
442177,yellow,1,,1,10342
442178,white,1,,1,10342
442217,blue,0.5,,1,10342
442250,green,0.5,,1,10342
442296,blue,1,,1,10342
442318,white,1,,1,10342
442322,pink,0.5,,1,10342
442362,red,1,,1,10342
442429,white,1,,1,10342
442505,yellow,1,,1,10342
442521,brown,0.667,,2,10342
442522,brown,0.5,,1,10342
442526,pink,1,,1,10342
442533,pink,0.5,,1,10342
442542,yellow,1,,1,10342
442551,white,0.5,,1,10342
442563,yellow,1,,1,10342
442568,white,1,,1,10342
442601,white,1,,1,10342
442672,yellow,1,,1,10342
442697,pink,0.5,,1,23
442746,orange,0.5,,1,10342
442755,yellow,1,,1,10342
442756,yellow,1,,1,10342
442757,yellow,1,,1,10342
442758,yellow,1,,1,10342
442759,yellow,1,,1,10342
442777,pink,0.5,,1,10342
442778,pink,0.75,,2,10342
442779,green,0.5,,1,10342
442838,pink,0.5,,1,10342
442839,pink,0.333,,1,10342
442938,brown,0.5,,1,10342
442991,blue,0.5,,1,10342
442992,blue,0.25,,1,10342
442994,blue,0.5,,1,10342
442995,violet,0.5,,1,10342
442997,pink,0.5,,1,10342
442999,blue,1,,1,10342
443084,white,1,,1,10342
443087,pink,0.5,,1,10342
462946,violet,1,,1,10342
463037,red,0.333,,1,10342
469538,orange,0.5,,1,10342
469540,violet,0.5,,1,10342
469541,yellow,1,,1,10342
