work_ID,trait_value,agreement,coeff_var,n,references
41702,erect,1,,1,10342
41704,erect,1,,1,10342
41718,erect,1,,1,10342
41761,erect,1,,1,10342
41765,erect,1,,1,10342
41828,scandent,1,,1,10342
41837,scandent,1,,1,10342
41877,ascending,1,,1,10651
41889,erect,1,,1,10342
41894,erect,1,,1,10354
41896,scandent,1,,1,10342
41906,erect,1,,1,23
41919,erect,1,,1,10342
41927,ascending,1,,1,10342
41928,erect,1,,1,10342
41975,erect,0.5,,2,10651
41982,erect,1,,1,10342
41996,erect,1,,1,10342
42014,erect,1,,1,10342
42046,erect,1,,1,10342
42064,prostrate,1,,1,10342
42074,erect,1,,1,10342
42098,prostrate,1,,1,10342
42139,pendant,1,,1,10342
42147,pendant,1,,1,10342
42193,erect,1,,1,10651
42229,erect,1,,1,10651
42352,ascending,0.5,,2,"10342,10651"
42355,ascending,0.5,,2,"10342,10651"
42357,ascending,0.5,,1,10342
42361,ascending,0.5,,2,10342
42362,ascending,0.5,,1,10342
42366,ascending,0.5,,1,10342
42368,ascending,0.5,,2,"10342,10651"
42372,erect,0.5,,1,10651
42487,prostrate,1,,1,23
42518,erect,1,,1,10342
42588,erect,1,,1,23
42591,erect,1,,1,10342
42608,erect,1,,1,23
42646,ascending,1,,1,10651
42655,ascending,1,,1,10651
42656,erect,1,,1,10651
42663,erect,1,,1,23
42786,prostrate,1,,1,10651
42788,ascending,0.5,,1,10342
42799,prostrate,1,,1,10651
42943,prostrate,1,,1,10342
43116,erect,1,,1,10342
43290,erect,1,,1,10342
43298,erect,0.5,,1,10342
43302,erect,0.5,,1,10342
43354,erect,1,,1,10354
43355,erect,1,,1,10354
43356,erect,1,,1,10354
43372,erect,1,,1,10342
43380,erect,1,,1,10342
43396,erect,1,,1,10651
43797,ascending,0.5,,1,10342
43827,erect,1,,1,10651
43828,erect,1,,1,10342
43876,erect,1,,2,"10342,10651"
44401,erect,1,,1,10354
44626,erect,1,,1,10342
44713,ascending,1,,1,10651
44778,prostrate,1,,1,10342
44967,ascending,0.5,,1,10342
45037,erect,1,,1,10354
45038,erect,1,,1,10354
45039,erect,1,,1,10354
45073,prostrate,0.5,,1,23
45101,prostrate,1,,1,10342
45103,prostrate,1,,1,10651
45142,erect,1,,1,10651
45256,erect,1,,1,10651
45321,erect,1,,1,10342
45326,ascending,0.5,,1,10342
45400,erect,1,,1,10354
45401,erect,1,,1,10354
45415,ascending,0.5,,1,10342
45416,ascending,0.5,,1,10342
45418,ascending,1,,1,10342
45423,prostrate,1,,1,10342
45445,ascending,1,,1,10342
45481,prostrate,1,,1,10342
45647,ascending,0.5,,1,23
45658,ascending,0.5,,1,10342
45660,erect,1,,1,10342
45661,erect,0.75,,2,"10342,10651"
45665,ascending,0.5,,1,10342
45668,ascending,0.5,,2,"10342,10651"
45670,ascending,0.5,,1,10342
45678,ascending,0.75,,2,"10651,10342"
45681,ascending,0.5,,2,10651
45685,prostrate,0.5,,2,10342
45687,ascending,0.5,,1,10651
45688,erect,1,,1,10342
45689,ascending,1,,1,10651
45693,ascending,0.5,,1,10342
45697,erect,1,,1,10651
45701,ascending,0.75,,2,"10651,10342"
45713,ascending,1,,1,10651
45717,ascending,0.5,,1,10342
45719,prostrate,1,,2,"10342,10651"
45720,ascending,0.75,,2,"10651,10342"
45722,ascending,0.5,,1,10342
45723,ascending,1,,1,10651
45726,ascending,0.333,,1,10342
45727,ascending,0.5,,1,10651
45729,ascending,0.5,,1,10342
45730,ascending,0.5,,1,10342
45732,prostrate,1,,1,10342
45736,prostrate,0.75,,2,"10651,10342"
45755,erect,1,,1,10651
45767,ascending,0.5,,1,10342
45793,erect,1,,1,10651
45808,ascending,0.5,,1,10342
45930,erect,1,,1,23
45955,prostrate,1,,2,"10342,10651"
46055,erect,1,,1,10342
46083,erect,1,,1,10342
46169,erect,1,,1,23
46227,erect,1,,1,10342
46336,prostrate,1,,1,10651
46359,ascending,0.5,,1,10342
46430,prostrate,0.5,,1,23
46456,erect,1,,1,10354
46457,erect,1,,1,10354
46458,erect,1,,1,10354
46459,erect,1,,1,10354
46460,erect,1,,1,10354
46462,erect,1,,1,10354
46463,erect,1,,1,10354
46464,erect,1,,1,10354
46492,erect,1,,1,10651
46514,erect,1,,1,10342
46522,erect,1,,1,10342
46526,ascending,0.5,,1,10342
46535,erect,1,,1,10342
46579,prostrate,1,,1,10342
46585,ascending,0.5,,2,10651
46593,ascending,0.5,,1,10342
46627,erect,1,,1,10651
46633,ascending,0.5,,1,10342
46643,erect,1,,1,10651
46666,prostrate,1,,1,10342
46669,ascending,0.5,,2,10651
46686,ascending,0.75,,2,"10651,10342"
46719,erect,1,,1,10354
46763,ascending,0.5,,1,10651
46765,prostrate,0.5,,1,10342
46772,ascending,1,,1,10651
46776,prostrate,0.5,,1,10342
46778,erect,1,,1,10342
46780,scandent,1,,1,10342
46784,prostrate,0.5,,1,10342
46789,ascending,1,,1,10651
46791,ascending,0.333,,1,10342
46794,ascending,0.5,,1,10651
46796,scandent,1,,1,10342
46801,rambling,1,,1,10342
46804,scandent,1,,1,10342
46805,ascending,0.444,,3,"10651,10342"
46806,scandent,1,,1,10342
46813,prostrate,0.5,,1,10342
46815,rambling,1,,1,10342
46820,ascending,0.5,,1,10651
46835,erect,1,,1,10651
46850,prostrate,1,,1,10342
46856,erect,1,,1,10651
46862,erect,1,,1,10651
46866,prostrate,1,,1,10342
46908,ascending,0.5,,1,10651
46931,prostrate,1,,1,10342
46939,erect,1,,1,10651
46945,ascending,0.5,,1,10342
46961,ascending,0.5,,1,10342
47015,prostrate,1,,1,23
47034,scandent,1,,1,10342
47072,erect,1,,1,10354
47081,erect,1,,1,10342
47195,erect,1,,1,10354
47202,ascending,0.333,,1,23
47211,erect,1,,1,10354
47212,erect,1,,1,10354
47346,erect,1,,1,10354
47400,erect,1,,1,10342
47632,ascending,0.5,,1,23
47776,erect,1,,1,10651
47808,erect,1,,1,10354
48063,erect,1,,1,10354
48182,erect,1,,1,10354
48217,prostrate,1,,1,10651
48307,erect,1,,1,10354
49216,scandent,1,,1,10342
49874,erect,1,,1,10354
50880,prostrate,1,,1,10342
51068,erect,1,,1,10342
51162,prostrate,1,,1,10651
51369,erect,1,,1,10651
51456,ascending,1,,1,10651
51484,erect,1,,1,10651
51511,erect,1,,1,10651
51618,erect,1,,1,10354
51646,erect,1,,1,10651
51712,erect,1,,1,10651
51717,ascending,0.5,,1,10651
51748,ascending,0.5,,2,10651
51812,erect,1,,1,10651
51849,ascending,1,,1,10651
51880,ascending,1,,1,10651
51966,ascending,1,,1,10651
51995,erect,1,,1,10651
52053,ascending,0.5,,1,10651
52085,ascending,0.5,,1,10651
52108,erect,1,,1,10651
52115,erect,1,,1,10651
52861,erect,1,,1,10354
52903,erect,1,,1,10354
52950,erect,1,,1,10354
52951,erect,1,,1,10354
53380,ascending,0.5,,1,10651
53579,erect,1,,1,10354
54239,erect,1,,1,10354
54418,erect,1,,1,10354
54419,erect,1,,1,10354
54420,erect,1,,1,10354
54421,erect,1,,1,10354
54422,erect,1,,1,10354
54570,erect,1,,1,10354
54784,erect,1,,1,10354
56154,erect,1,,1,10354
56281,erect,1,,1,10651
56290,erect,1,,1,10651
56328,erect,1,,1,10651
56343,prostrate,1,,1,10651
56348,erect,1,,1,10651
56351,erect,1,,1,10651
56361,erect,1,,1,10651
56406,erect,1,,1,10651
56425,erect,1,,1,10651
56431,erect,1,,1,10651
56438,erect,1,,1,10651
56443,prostrate,1,,1,10651
56476,erect,1,,1,10651
56508,erect,1,,1,10651
56644,erect,1,,1,10651
56650,erect,1,,1,10651
56669,ascending,0.5,,1,10651
56670,ascending,0.5,,1,10651
56789,ascending,1,,1,10651
56819,ascending,0.5,,1,10651
56832,ascending,0.5,,1,10651
56877,prostrate,1,,1,10651
56879,ascending,0.5,,1,10651
56883,erect,1,,1,10651
56886,ascending,0.5,,1,10651
56978,ascending,0.5,,1,10651
57115,erect,1,,1,10651
57130,prostrate,1,,1,10651
57146,ascending,1,,1,10651
57359,erect,1,,1,10651
57431,ascending,0.5,,2,10651
57505,erect,1,,1,10651
57522,erect,1,,1,10651
57577,erect,1,,1,10651
57607,ascending,1,,1,10651
57684,prostrate,1,,1,10651
57689,erect,1,,1,10651
57698,ascending,1,,1,10651
57699,ascending,1,,1,10651
57700,ascending,0.5,,1,10651
57732,erect,1,,1,10651
58076,erect,1,,1,10354
60043,erect,1,,1,10354
60044,erect,1,,1,10354
60045,erect,1,,1,10354
60046,erect,1,,1,10354
60047,erect,1,,1,10354
60053,erect,1,,1,10354
60054,erect,1,,1,10354
60055,erect,1,,1,10354
60056,erect,1,,1,10354
60057,erect,1,,1,10354
60058,erect,1,,1,10354
60059,erect,1,,1,10354
62615,erect,1,,1,10354
62616,erect,1,,1,10354
63255,erect,1,,1,10354
63260,erect,1,,1,10651
63458,ascending,0.5,,1,10651
63467,erect,1,,1,10651
63478,erect,1,,1,10651
63485,ascending,0.5,,1,10651
63489,erect,1,,1,10651
63503,ascending,0.5,,2,10651
63513,erect,1,,1,10651
63516,erect,0.5,,2,10651
64091,erect,1,,1,10651
68031,erect,1,,1,10354
68187,erect,1,,1,10651
68188,erect,1,,1,10651
68225,prostrate,1,,1,10651
68271,erect,1,,1,10651
68311,prostrate,1,,1,10651
68745,erect,1,,1,10651
68856,erect,1,,1,10651
68857,erect,1,,1,10651
68880,erect,1,,1,10354
69287,erect,1,,1,10354
69488,erect,1,,1,10354
69868,erect,1,,1,10354
69869,erect,1,,1,10354
69871,erect,1,,1,10354
69872,erect,1,,1,10354
69873,erect,1,,1,10354
69874,erect,1,,1,10354
69875,erect,1,,1,10354
69876,erect,1,,1,10354
69877,erect,1,,1,10354
69878,erect,1,,1,10354
70511,prostrate,1,,1,10651
70520,erect,1,,1,10651
70527,prostrate,1,,1,10651
70663,ascending,0.5,,2,10651
70676,erect,0.5,,1,10651
70683,ascending,0.5,,1,10651
70691,ascending,1,,1,10651
70703,erect,1,,1,10651
70751,prostrate,1,,1,10651
70783,ascending,1,,1,10651
70822,erect,1,,1,10651
70826,erect,1,,1,10651
70854,erect,1,,1,10651
70922,ascending,0.5,,1,10651
70947,ascending,0.5,,1,10651
71005,ascending,0.5,,1,10651
71086,ascending,0.5,,1,10651
71110,ascending,0.5,,1,10651
71161,ascending,1,,1,10651
71205,erect,1,,1,10354
71456,erect,1,,1,10354
71457,erect,1,,1,10354
72536,erect,1,,1,10354
72537,erect,1,,1,10354
72538,erect,1,,1,10354
72542,erect,1,,1,10354
72543,erect,1,,1,10354
72544,erect,1,,1,10354
72545,erect,1,,1,10354
72603,erect,1,,1,10354
72604,erect,1,,1,10354
72605,erect,1,,1,10354
72606,erect,1,,1,10354
72607,erect,1,,1,10354
72608,erect,1,,1,10354
72609,erect,1,,1,10354
73046,erect,1,,1,10354
73047,erect,1,,1,10354
73048,erect,1,,1,10354
73064,erect,1,,1,10354
73065,erect,1,,1,10354
73066,erect,1,,1,10354
73067,erect,1,,1,10354
73499,erect,1,,1,10354
73984,erect,1,,1,10354
73986,erect,1,,1,10354
73987,erect,1,,1,10354
73988,erect,1,,1,10354
73989,erect,1,,1,10354
73991,erect,1,,1,10354
73992,erect,1,,1,10354
74270,erect,1,,1,10354
74391,erect,1,,1,10354
74796,erect,1,,1,10354
75267,erect,1,,1,10354
75268,erect,1,,1,10354
75705,erect,0.75,,2,10354
75706,erect,1,,1,10354
76619,erect,1,,1,10354
76817,erect,1,,1,10354
77241,erect,1,,1,10354
77252,erect,1,,1,10354
77326,erect,1,,1,10651
77331,erect,1,,1,10651
77342,ascending,1,,1,10651
77370,erect,1,,1,10651
77396,erect,1,,1,10651
77397,erect,1,,1,10651
77415,erect,1,,1,10651
77417,erect,1,,1,10651
77419,erect,1,,1,10651
77431,erect,1,,1,10651
77502,prostrate,1,,1,10651
77581,ascending,0.5,,1,10651
77813,ascending,1,,1,10651
77817,erect,1,,1,10651
77913,erect,1,,1,10651
78075,erect,1,,1,10354
79933,erect,1,,1,10651
80160,erect,1,,1,10354
80162,erect,1,,1,10354
80163,erect,1,,1,10354
80164,erect,1,,1,10354
80839,erect,1,,1,10354
80840,erect,1,,1,10354
80841,erect,1,,1,10354
81819,erect,1,,1,10651
81966,erect,1,,1,10651
81996,ascending,0.5,,1,10651
82297,ascending,1,,1,10651
82534,erect,1,,1,10354
82536,erect,1,,1,10354
82784,erect,1,,1,10354
82785,erect,1,,1,10354
82786,erect,1,,1,10354
82789,erect,1,,1,10354
82790,erect,1,,1,10354
83594,ascending,0.5,,1,10651
83674,ascending,0.5,,1,10651
83791,erect,1,,1,10354
84822,erect,1,,1,10354
86853,erect,1,,1,10354
92404,erect,1,,1,10354
102176,ascending,0.5,,1,10651
102179,erect,1,,1,10651
102190,erect,1,,1,10651
102192,erect,1,,1,10651
102193,ascending,0.5,,1,10651
102196,erect,1,,1,10651
102230,erect,1,,1,10651
102240,erect,1,,1,10651
102243,erect,1,,1,10651
102248,erect,1,,1,10651
102250,ascending,1,,1,10651
102315,ascending,1,,1,10651
102318,erect,1,,1,10651
102325,prostrate,1,,1,10651
102350,prostrate,1,,1,10651
102360,ascending,1,,1,10651
102366,erect,1,,1,10651
102406,ascending,1,,1,10651
102487,erect,1,,1,10651
102525,erect,1,,1,10651
102530,erect,1,,1,10651
102554,ascending,0.5,,1,10651
102566,erect,0.5,,1,10651
102634,erect,1,,1,10651
102919,erect,1,,1,10354
103036,ascending,1,,1,10651
103082,erect,1,,1,10354
103083,erect,1,,1,10354
103084,erect,1,,1,10354
103395,ascending,0.5,,1,10342
104681,erect,1,,1,10354
105316,erect,1,,1,10354
105765,erect,0.5,,1,10342
106885,erect,1,,1,10354
107944,erect,1,,1,10354
107946,erect,1,,1,10354
108005,erect,1,,1,10354
108006,erect,1,,1,10354
108007,erect,1,,1,10354
108589,erect,1,,1,10354
109885,erect,1,,1,10354
110114,erect,1,,1,10354
110115,erect,1,,1,10354
110118,erect,1,,1,10354
112792,erect,1,,1,10342
113052,erect,1,,1,10354
113053,erect,1,,1,10354
113076,erect,1,,1,10354
114001,erect,1,,1,10354
114002,erect,1,,1,10354
114053,erect,1,,1,10354
114054,erect,1,,1,10354
114055,erect,1,,1,10354
114056,erect,1,,1,10354
114353,erect,1,,1,10354
114441,erect,1,,1,10354
114442,erect,1,,1,10354
114453,erect,1,,1,10354
114730,erect,1,,1,10354
115108,erect,1,,1,10354
115586,erect,1,,1,10354
116211,erect,1,,1,10354
117094,erect,1,,1,10354
118271,erect,1,,1,10354
118272,erect,1,,1,10354
118273,erect,1,,1,10354
118283,erect,1,,1,10354
118284,erect,1,,1,10354
118285,erect,1,,1,10354
118286,erect,1,,1,10354
118287,erect,1,,1,10354
118289,erect,1,,1,10354
118290,erect,1,,1,10354
118291,erect,1,,1,10354
118292,erect,1,,1,10354
118643,erect,1,,1,10354
118644,erect,1,,1,10354
119331,erect,1,,1,10354
119332,erect,1,,1,10354
119489,erect,1,,1,10354
119585,erect,1,,1,10354
120103,erect,1,,1,10354
120184,erect,1,,1,10354
120387,erect,1,,1,10354
120791,erect,1,,1,10354
120929,erect,1,,1,10354
121017,erect,1,,1,10354
121052,erect,1,,1,10354
121264,erect,1,,1,10354
121838,erect,1,,1,10354
122305,erect,1,,1,10354
122771,erect,1,,1,10354
123360,erect,1,,1,10354
123460,erect,1,,1,10354
123479,erect,1,,1,10354
123690,erect,1,,1,10354
123888,erect,1,,1,10354
124216,erect,1,,1,10651
124235,ascending,0.5,,2,10651
124239,prostrate,1,,1,10651
124243,ascending,1,,1,10651
124323,prostrate,1,,1,10651
124324,prostrate,1,,1,10651
124972,erect,1,,1,10354
125296,erect,1,,1,10354
125299,erect,1,,1,10354
125300,erect,1,,1,10354
125302,erect,1,,1,10354
125536,ascending,1,,1,10651
125569,erect,1,,1,10651
125885,ascending,1,,1,10651
126718,erect,1,,1,10651
126941,erect,1,,1,10651
126947,ascending,0.5,,1,10651
130435,ascending,1,,1,10651
131574,ascending,1,,1,10651
133268,erect,1,,1,10354
133525,ascending,1,,1,10651
133562,ascending,1,,1,10651
133579,ascending,1,,1,10651
133606,erect,1,,1,10651
133619,erect,1,,1,10651
133657,prostrate,1,,1,10651
133757,ascending,0.5,,1,10651
133762,erect,1,,1,10651
133765,ascending,1,,1,10651
133793,ascending,1,,1,10651
133925,erect,1,,1,10651
133967,ascending,0.5,,1,10651
134005,erect,1,,1,10651
134067,ascending,1,,1,10651
134068,prostrate,1,,1,10651
134076,erect,1,,1,10651
134077,erect,1,,1,10651
134116,erect,1,,1,10651
134137,erect,1,,1,10651
134146,prostrate,1,,1,10651
134155,erect,1,,1,10651
134220,erect,1,,1,10651
134258,ascending,1,,1,10651
134260,ascending,1,,1,10651
134343,ascending,1,,1,10651
134355,ascending,0.5,,1,10651
134366,erect,1,,1,10651
134434,erect,1,,1,10651
134463,ascending,0.5,,1,10651
134495,erect,1,,1,10651
134510,ascending,1,,1,10651
134517,ascending,0.5,,1,10651
134652,ascending,1,,1,10651
134662,ascending,1,,1,10651
134822,ascending,1,,1,10651
134830,prostrate,1,,1,10651
134840,prostrate,1,,1,10651
134843,ascending,1,,1,10651
134854,ascending,0.5,,1,10651
134863,ascending,0.5,,1,10651
134888,prostrate,1,,1,10651
134901,ascending,0.5,,1,10651
134913,erect,1,,1,10651
134928,ascending,0.5,,1,10651
134949,ascending,0.5,,1,10651
134977,erect,1,,1,10651
134984,ascending,1,,1,10651
134990,ascending,0.5,,1,10651
135031,erect,1,,1,10651
135052,prostrate,1,,1,10651
135059,erect,1,,1,10651
135064,erect,1,,1,10651
135081,erect,1,,1,10651
135096,ascending,0.5,,1,10651
135102,erect,1,,1,10651
135114,erect,1,,1,10651
135128,erect,1,,1,10354
135631,erect,1,,1,10354
135728,erect,1,,1,10354
135882,erect,1,,1,10354
136229,erect,1,,1,10354
136827,prostrate,1,,1,10651
137455,erect,1,,1,10651
138280,erect,1,,1,10354
138631,erect,0.5,,1,10651
139890,erect,1,,1,10354
139891,erect,1,,1,10354
139892,erect,1,,1,10354
139893,erect,1,,1,10354
139894,erect,1,,1,10354
139895,erect,1,,1,10354
139896,erect,1,,1,10354
139897,erect,1,,1,10354
139898,erect,1,,1,10354
139899,erect,1,,1,10354
139900,erect,1,,1,10354
139901,erect,1,,1,10354
139902,erect,1,,1,10354
139903,erect,1,,1,10354
140479,erect,1,,1,10354
140751,erect,1,,1,10354
140752,erect,1,,1,10354
140753,erect,1,,1,10354
140781,erect,1,,1,10354
140782,erect,1,,1,10354
140783,erect,1,,1,10354
140818,erect,1,,1,10354
140820,erect,1,,1,10354
140822,erect,1,,1,10354
140823,erect,1,,1,10354
140824,erect,1,,1,10354
140826,erect,1,,1,10354
140864,erect,1,,1,10354
140865,erect,1,,1,10354
140866,erect,1,,1,10354
140867,erect,1,,1,10354
140868,erect,1,,1,10354
140869,erect,1,,1,10354
140870,erect,1,,1,10354
140871,erect,1,,1,10354
140872,erect,1,,1,10354
140873,erect,1,,1,10354
140874,erect,1,,1,10354
140875,erect,1,,1,10354
140876,erect,1,,1,10354
140877,erect,1,,1,10354
140878,erect,1,,1,10354
140879,erect,1,,1,10354
140880,erect,1,,1,10354
140881,erect,1,,1,10354
140882,erect,1,,1,10354
140883,erect,1,,1,10354
140884,erect,1,,1,10354
140885,erect,1,,1,10354
140886,erect,1,,1,10354
140887,erect,1,,1,10354
140888,erect,1,,1,10354
141278,erect,1,,1,10354
141279,erect,1,,1,10354
141281,erect,1,,1,10354
141389,erect,1,,1,10354
141610,erect,1,,1,10354
141611,erect,1,,1,10354
141824,erect,1,,1,10354
142035,erect,1,,1,10354
142036,erect,1,,1,10354
142037,erect,1,,1,10354
142038,erect,1,,1,10354
142039,erect,1,,1,10354
142040,erect,1,,1,10354
142041,erect,1,,1,10354
142056,erect,1,,1,10354
142057,erect,1,,1,10354
142058,erect,1,,1,10354
142059,erect,1,,1,10354
142060,erect,1,,1,10354
142061,erect,1,,1,10354
142062,erect,1,,1,10354
142063,erect,1,,1,10354
142064,erect,1,,1,10354
142065,erect,1,,1,10354
142066,erect,1,,1,10354
142067,erect,1,,1,10354
142068,erect,0.5,,1,10354
142069,erect,1,,1,10354
142070,erect,1,,1,10354
142071,erect,1,,1,10354
142072,erect,1,,1,10354
142073,erect,1,,1,10354
142074,erect,1,,1,10354
142075,erect,1,,1,10354
142076,erect,1,,1,10354
142077,erect,1,,1,10354
142078,erect,1,,1,10354
142079,erect,1,,1,10354
142080,erect,1,,1,10354
142082,erect,1,,1,10354
142083,erect,1,,1,10354
142084,erect,1,,1,10354
142085,erect,1,,1,10354
142086,erect,1,,1,10354
142087,erect,1,,1,10354
142088,erect,1,,1,10354
142089,erect,1,,1,10354
142090,erect,1,,1,10354
142091,erect,1,,1,10354
142092,erect,1,,1,10354
142093,erect,1,,1,10354
142094,erect,1,,1,10354
142095,erect,1,,1,10354
142096,erect,1,,1,10354
142097,erect,1,,1,10354
142098,erect,1,,1,10354
142099,erect,1,,1,10354
142100,erect,1,,1,10354
142101,erect,1,,1,10354
142103,erect,1,,1,10354
142105,erect,1,,1,10354
142106,erect,1,,1,10354
142107,erect,1,,1,10354
142108,erect,1,,1,10354
142109,erect,1,,1,10354
142110,erect,1,,1,10354
142111,erect,1,,1,10354
142112,erect,1,,1,10354
142113,erect,1,,1,10354
142114,erect,1,,1,10354
142115,erect,1,,1,10354
142116,erect,1,,1,10354
142142,erect,1,,1,10354
142143,erect,1,,1,10354
142144,erect,1,,1,10354
142145,erect,1,,1,10354
142264,erect,1,,1,10651
142408,erect,1,,1,10354
142906,erect,1,,1,10354
142907,erect,1,,1,10354
142908,erect,1,,1,10354
142909,erect,1,,1,10354
142910,erect,1,,1,10354
142911,erect,1,,1,10354
142912,erect,1,,1,10354
142913,erect,1,,1,10354
144103,erect,1,,1,10651
144717,erect,1,,1,10651
144751,erect,1,,1,10354
144828,erect,1,,1,10651
145061,erect,1,,1,10354
145080,erect,1,,1,10354
145081,erect,1,,1,10354
145082,erect,1,,1,10354
145083,erect,1,,1,10354
145084,erect,1,,1,10354
145085,erect,1,,1,10354
145086,erect,1,,1,10354
145087,erect,1,,1,10354
145088,erect,1,,1,10354
145089,erect,1,,1,10354
145091,erect,1,,1,10354
145092,erect,1,,1,10354
145093,erect,1,,1,10354
145094,erect,1,,1,10354
145095,erect,1,,1,10354
145096,erect,1,,1,10354
145097,erect,1,,1,10354
145098,erect,1,,1,10354
145099,erect,1,,1,10354
145185,erect,1,,1,10651
145190,erect,1,,1,10651
145708,erect,0.5,,1,10354
146500,erect,1,,1,10354
146538,erect,1,,1,10354
146658,erect,1,,1,10354
146863,erect,1,,1,10354
147336,erect,1,,1,10354
147506,erect,1,,1,10354
147507,erect,1,,1,10354
148035,ascending,1,,1,10651
148077,erect,1,,1,10354
148232,erect,1,,1,10354
148233,ascending,1,,1,10651
148236,erect,1,,1,10651
148800,erect,0.5,,1,10354
149181,erect,1,,1,10354
149182,erect,1,,1,10354
149183,erect,1,,1,10354
149184,erect,1,,1,10354
149185,erect,1,,1,10354
149237,erect,1,,1,10651
149486,erect,1,,1,10354
149487,erect,1,,1,10354
149829,erect,1,,1,10651
149831,erect,1,,1,10651
149834,erect,1,,1,10651
149851,erect,1,,1,10354
149852,erect,1,,1,10354
149853,erect,1,,1,10354
149854,erect,1,,1,10354
149855,erect,1,,1,10354
149903,erect,1,,1,10354
150393,erect,1,,1,10354
150394,erect,1,,1,10354
150395,erect,1,,1,10354
150398,erect,1,,1,10354
150399,erect,1,,1,10354
150963,erect,1,,1,10354
150985,erect,1,,1,10354
150986,erect,1,,1,10354
151010,erect,1,,1,10354
151011,erect,1,,1,10354
151012,erect,1,,1,10354
151052,ascending,1,,1,10651
151064,ascending,1,,1,10651
151085,erect,1,,1,10354
151293,erect,1,,1,10354
151334,erect,1,,1,10354
151335,erect,1,,1,10354
151336,erect,1,,1,10354
151337,erect,1,,1,10354
151338,erect,1,,1,10354
151416,erect,1,,1,10651
151427,erect,1,,1,10651
151715,erect,1,,1,10651
151958,ascending,1,,1,10651
152028,erect,1,,1,10354
152176,erect,1,,1,10651
152438,erect,1,,1,10354
152439,erect,1,,1,10354
152440,erect,1,,1,10354
152441,erect,1,,1,10354
152443,erect,1,,1,10354
152444,erect,1,,1,10354
152445,erect,1,,1,10354
152528,erect,1,,1,10354
152543,erect,1,,1,10651
152636,prostrate,1,,1,10651
152834,ascending,1,,1,10651
153506,erect,1,,1,10354
153513,erect,1,,1,10354
153514,erect,1,,1,10354
153515,erect,1,,1,10354
153516,erect,1,,1,10354
153517,erect,1,,1,10354
153518,erect,1,,1,10354
153519,erect,1,,1,10354
153520,erect,1,,1,10354
153521,erect,1,,1,10354
153522,erect,1,,1,10354
153523,erect,1,,1,10354
153524,erect,1,,1,10354
153525,erect,1,,1,10354
153526,erect,1,,1,10354
153527,erect,1,,1,10354
153528,erect,1,,1,10354
153529,erect,1,,1,10354
153530,erect,1,,1,10354
153531,erect,1,,1,10354
153735,prostrate,1,,1,10651
154098,erect,1,,1,10651
154148,erect,1,,1,10354
155012,erect,1,,1,10651
155071,erect,1,,1,10651
155350,erect,1,,1,10651
155461,erect,1,,1,10651
155465,erect,1,,1,10651
155467,erect,1,,1,10651
157408,erect,1,,1,10651
159154,erect,1,,1,10354
159541,erect,1,,1,10354
159542,erect,1,,1,10354
160274,erect,1,,1,10354
160440,erect,1,,1,10354
160545,erect,1,,1,10354
160546,erect,1,,1,10354
160547,erect,1,,1,10354
160591,erect,1,,1,10354
160592,erect,1,,1,10354
160594,erect,1,,1,10354
160595,erect,1,,1,10354
160916,erect,1,,1,10354
161026,erect,1,,1,10354
161027,erect,1,,1,10354
161028,erect,1,,1,10354
161439,erect,1,,1,10354
161669,erect,1,,1,10354
161670,erect,1,,1,10354
161674,erect,1,,1,10354
161680,erect,1,,1,10354
161681,erect,1,,1,10354
161775,erect,1,,1,10354
161885,erect,1,,1,10354
161905,erect,1,,1,10354
162029,erect,1,,1,10354
162265,erect,1,,1,10354
162266,erect,1,,1,10354
162267,erect,1,,1,10354
162268,erect,1,,1,10354
162269,erect,1,,1,10354
162274,erect,1,,1,10354
162275,erect,1,,1,10354
162279,erect,1,,1,10354
162285,erect,1,,1,10354
162291,erect,1,,1,10354
162292,erect,1,,1,10354
162477,erect,1,,1,10354
162623,erect,1,,1,10354
162624,erect,1,,1,10354
162625,erect,1,,1,10354
162626,erect,1,,1,10354
162638,erect,1,,1,10354
162705,erect,1,,1,10354
162814,erect,1,,1,10354
162815,erect,1,,1,10354
162887,erect,1,,1,10354
163072,erect,1,,1,10354
163073,erect,1,,1,10354
163074,erect,1,,1,10354
163076,erect,1,,1,10354
163077,erect,1,,1,10354
163078,erect,1,,1,10354
163096,erect,1,,1,10342
163138,erect,1,,1,10354
163250,erect,1,,1,10354
163253,erect,1,,1,10354
163258,erect,1,,1,10354
163374,erect,1,,1,10354
163378,erect,1,,1,10354
163380,erect,1,,1,10354
163381,erect,1,,1,10354
163384,erect,1,,1,10354
163385,erect,1,,1,10354
163399,erect,1,,1,10354
163415,ascending,1,,1,10342
163599,erect,1,,1,10354
163856,erect,1,,1,10354
163867,erect,1,,1,10354
163875,erect,1,,1,10354
163880,erect,1,,1,10354
163918,erect,1,,1,10354
164062,erect,1,,1,10354
164216,erect,1,,1,10354
164921,erect,1,,1,10354
164924,erect,1,,1,10354
164945,erect,1,,1,10354
164946,erect,1,,1,10354
164947,erect,1,,1,10354
164948,erect,1,,1,10354
164950,erect,0.5,,1,10354
164951,erect,1,,1,10354
164953,erect,1,,1,10354
164954,erect,1,,1,10354
164955,erect,1,,1,10354
164957,erect,1,,1,10354
164958,erect,1,,1,10354
164962,erect,1,,1,10354
164972,erect,1,,1,10354
