work_ID,trait_value,agreement,coeff_var,n,references
226127,2315,,,1,10353
226129,3100,,,1,10353
226130,3080,,,1,10353
226134,3100,,,1,10353
226135,2900,,,1,10353
226137,2850,,,1,10353
226139,2600,,,1,10353
226141,2750,,,1,10353
226142,1500,,,1,10353
226143,1875,,,1,10353
226144,1092,,,1,10353
226145,2250,,,1,10353
226146,1940,,,1,10353
226147,1775,,,1,10353
226148,2500,,,1,10353
226150,2400,,,1,10353
226151,1775,,,1,10353
226152,2900,,,1,10353
226153,3085,,,1,10353
226154,1750,,,1,10353
226155,2750,,,1,10353
226159,3050,,,1,10353
226161,3625,,,1,10353
226163,2750,,,1,10353
226165,1050,,,1,10353
226170,4400,,,1,10323
226176,2950,,,1,10353
226181,2177,,,1,10256
226226,3500,,,1,10353
226236,4150,,,1,10353
226239,2982,,,1,10256
226254,0,,,1,10250
226262,0,,,1,10250
226266,3900,,,1,10353
226280,3300,,,1,10353
226284,3450,,,1,10353
226322,1250,,,1,10353
226325,2100,,,1,10353
226328,3450,,,1,10353
226335,1875,,,1,10353
226337,2700,,,1,10353
226347,3135,,,1,10353
226351,2900,,,1,10353
226365,2300,,,1,10353
226383,1900,,,1,10353
226384,1470,,,1,10353
226621,3325,,,1,10353
226667,3700,,,1,10353
226687,1497,,,1,10256
226705,2550,,,1,10353
226739,3500,,,1,10353
226748,3500,,,1,10353
226769,200,,,1,10353
226795,1305,,,1,10353
226870,2225,,,1,10353
226883,1750,,,1,10353
226946,80,,,1,10353
226984,500,,,1,10353
226995,1750,,,1,10353
227016,1275,,,1,10353
227024,750,,,1,10353
227042,1000,,,1,10353
227254,4200,,,1,10353
227255,3450,,,1,10353
227256,4250,,,1,10353
227295,2915,,,1,10353
227296,3350,,,1,10353
227298,1250,,,1,10353
227300,3240,,,1,10353
227301,1225,,,1,10353
227302,3400,,,1,10353
227306,3350,,,1,10353
227307,2850,,,1,10353
227308,3600,,,1,10353
227309,2400,,,1,10353
227312,3900,,,1,10353
227313,2450,,,1,10353
227314,2700,,,1,10353
227492,100,,,1,10250
227498,1150,,,1,10250
227503,0,,,1,10250
227533,1550,,,1,10353
227572,0,,,1,10250
227662,975,,,1,10353
227666,100,,,1,10250
227684,400,,,1,10353
227706,2500,,,1,10323
227727,100,,,1,10250
227728,740,,,1,10353
227733,800,,,1,10353
227739,700,,,1,10353
227741,200,,,1,10353
227752,2500,,,1,10353
227756,3900,,,1,10353
227762,3800,,,1,10353
227763,4200,,,1,10353
227768,3150,,,1,10353
227769,3700,,,1,10353
227774,0,,,1,10250
227813,3850,,,1,10353
227822,1600,,,1,10323
227868,4200,,,1,10353
227885,3000,,,1,10323
227922,1300,,,1,10353
227927,2300,,,1,10323
227962,1800,,,1,10323
227963,420,,,1,10323
227989,2000,,,1,10353
227998,1400,,,1,10353
228031,4000,,,1,10353
228037,3450,,,1,10353
228039,2900,,,1,10353
228042,2650,,,1,10353
228058,2800,,,1,10353
228066,3000,,,1,10353
228075,3500,,,1,10353
228106,1700,,,1,10353
228123,3000,,,1,10323
228124,3650,,,1,10353
228129,3500,,,1,10353
228149,2800,,,1,10323
228169,1400,,,1,10353
228184,3850,,,1,10353
228190,4300,,,1,10353
228191,3500,,,1,10353
228193,1500,,,1,10353
228196,2900,,,1,10353
228197,3600,,,1,10353
228198,2800,,,1,10353
228201,1100,,,1,10353
228208,2500,,,1,10353
228210,4050,,,1,10353
228211,3750,,,1,10353
228213,2000,,,1,10353
228216,2050,,,1,10353
228217,1650,,,1,10353
228218,3550,,,1,10353
228220,3650,,,1,10353
228221,4150,,,1,10353
228227,540,,,1,10353
228228,3000,,,1,10353
228229,5050,,,1,10353
228231,3900,,,1,10353
228233,1500,,,1,10353
228234,3000,,,1,10323
228302,1000,,,1,10323
228346,2000,,,1,10353
228456,0,,,1,10250
228477,3100,,,1,10353
228522,1650,,,1,10353
228590,1121,,,1,10353
228593,2800,,,1,10353
228606,1175,,0.812,2,"10353,10323"
228774,0,,,1,10250
228781,2000,,,1,10250
228782,950,,,1,10250
228816,1600,,,1,10250
228958,1720,,,1,10081
229055,0,,,1,10250
229065,60,,,1,10250
229075,0,,,1,10250
229083,950,,,1,10250
229089,1200,,,1,10250
229125,0,,,1,10250
229130,3100,,,1,10250
229137,0,,,1,10250
229158,570,,,1,10353
229159,2400,,,1,10353
229164,2200,,,1,10353
229165,1900,,,1,10353
229168,1275,,,1,10353
229169,1950,,,1,10353
229171,1562.5,,0.011,2,10353
229175,2350,,,1,10353
229176,1800,,,1,10353
229177,2550,,,1,10353
229179,1950,,,1,10353
229180,1300,,,1,10353
229181,1950,,,1,10353
229182,1595,,0.448,2,10353
229183,1612.5,,0.164,2,10353
229184,2400,,,1,10353
229187,1700,,,1,10353
229188,2100,,,1,10353
229189,2250,,,1,10353
229190,1350,,,1,10353
229191,1550,,,1,10353
229192,1500,,,1,10353
229196,1650,,,1,10353
229228,2800,,,1,10250
229396,1200,,,1,10250
229425,2250,,,1,10353
229440,2800,,,1,10353
229477,1950,,,1,10353
229493,1800,,,1,10353
229513,1300,,,1,10353
229563,2270,,,1,10250
229564,2200,,,1,10250
229587,1800,,,1,10250
229591,1300,,,1,10353
229594,2035,,,1,10353
229599,1590,,,1,10353
229610,1200,,,1,10353
229619,2100,,,1,10353
229625,1700,,,1,10353
229629,2000,,,1,10353
229638,1950,,,1,10353
229642,1450,,,1,10353
229643,1650,,,1,10353
229647,1750,,,1,10353
229649,1400,,,1,10353
229764,1770,,,1,10081
229785,0,,,1,10250
229864,325,,,1,10250
229869,100,,,1,10250
229913,0,,,1,10250
229951,325,,,1,10250
230032,1900,,,1,10353
230067,1550,,,1,10353
230262,500,,,1,10250
230270,1800,,,1,10353
230317,700,,,1,10250
230342,280,,,1,10027
230345,1235,,,1,10353
230460,2200,,,1,10250
230535,250,,,1,10250
230574,0,,,1,10250
230635,0,,,1,10250
230652,2000,,,1,10250
230687,50,,,1,10250
230690,2100,,,1,10081
230726,600,,,1,10250
230757,250,,,1,10250
230772,2600,,,1,10250
230778,2600,,,1,10250
230799,0,,,1,10250
230802,325,,,1,10250
230816,750,,,1,10250
230834,1080,,,1,10250
230870,250,,,1,10250
230901,2650,,,1,10250
230962,270,,,1,10250
230969,1300,,,1,10250
230972,640,,,1,10250
230985,25,,,1,10250
230986,1000,,,1,10250
231010,800,,,1,10250
231025,380,,,1,10250
231065,1050,,,1,10250
231271,0,,,1,10250
231542,0,,,1,10250
231691,100,,,1,10250
231693,2000,,,1,10091
231696,2800,,,1,10250
231699,2800,,,1,10250
231777,700,,,1,10250
231817,230,,,1,10250
231832,2300,,,1,10250
231856,100,,,1,10250
231857,400,,,1,10250
231864,1700,,,1,10353
231868,745,,,1,10353
231917,3050,,,1,10250
231926,2000,,,1,10136
290167,240,,,1,10250
290194,1550,,,1,10353
290195,1200,,,1,10353
290198,1600,,,1,10353
290306,200,,,1,10250
290417,1450,,,1,10353
290479,1700,,,1,10250
290520,750,,,1,10353
290567,1050,,,1,10353
290571,1260,,,1,10250
290646,1800,,,1,10250
290743,1800,,,1,10250
290809,100,,,1,10250
290825,100,,,1,10250
290932,2315,,0.296,2,"10081,10250"
290935,1810,,,1,10081
290938,1955,,0.033,2,"10081,10250"
290942,1900,,,1,10081
290947,1500,,,1,10250
290950,1730,,,1,10081
290953,2380,,,1,10081
290954,1730,,,1,10081
290955,1900,,,1,10081
290957,1730,,,1,10081
290960,500,,,1,10250
290964,1960,,,1,10081
290968,2380,,,1,10081
290974,2000,,,1,10081
290977,1780,,,1,10081
290980,1900,,,1,10081
290982,1910,,,1,10081
290985,1900,,,1,10081
290991,1800,,,1,10081
290993,1770,,,1,10081
290994,1800,,,1,10081
290997,1910,,,1,10081
291002,1860,,,1,10081
291003,1800,,,1,10081
291005,2000,,,1,10081
291131,0,,,1,10250
292065,1000,,,1,10353
292079,950,,,1,10353
292119,50,,,1,10250
292197,1515,,,1,10353
292222,1350,,,1,10353
292224,1350,,,1,10353
292236,775,,,1,10353
292240,1700,,,1,10353
292265,1100,,,1,10250
292343,2850,,,1,10353
292363,490,,,1,10353
292436,200,,,1,10250
292446,600,,,1,10353
292450,1390,,,1,10353
292452,600,,,1,10353
292454,1350,,,1,10353
292486,200,,,1,10250
292489,600,,,1,10250
292669,3100,,,1,10250
292673,0,,,1,10250
292691,800,,,1,10353
292723,880,,,1,10353
292832,100,,,1,10250
292907,0,,,1,10250
293042,1400,,,1,10353
293058,600,,,1,10250
293083,1750,,,1,10353
293094,320,,,1,10353
293141,1200,,,1,10353
293149,1000,,,1,10353
293179,2800,,,1,10250
293230,1100,,,1,10353
293279,1800,,,1,10353
293281,990,,,1,10353
293282,80,,,1,10250
293311,0,,,1,10250
293316,240,,,1,10250
293327,0,,,1,10250
293340,120,,,1,10250
293378,850,,,1,10353
293400,975,,,1,10353
293447,0,,,1,10250
293460,300,,,1,10250
293515,1050,,,1,10353
293519,240,,,1,10250
293591,945,,,1,10353
293637,280,,,1,10027
293638,1800,,,1,10250
293646,0,,,1,10250
293649,100,,,1,10250
293666,450,,,1,10250
293685,1000,,,1,10353
293692,1500,,,1,10353
293735,100,,,1,10250
293737,100,,,1,10250
293771,400,,,1,10091
293777,2125,,,1,10353
293803,0,,,1,10250
293892,1875,,,1,10353
293919,350,,,1,10250
293942,1195,,,1,10353
293965,1900,,,1,10353
293974,350,,,1,10353
293975,600,,0,2,10353
293994,1750,,,1,10353
294014,2500,,,1,10353
294243,1300,,,1,10353
294246,1125,,,1,10353
294249,725,,0,2,10353
294256,1710,,,1,10353
294272,2050,,0,2,10353
294278,950,,,1,10353
294280,915,,,1,10353
294283,1100,,,1,10353
294284,1950,,,1,10353
294287,1650,,,1,10353
294289,0,,,1,10250
294301,0,,,1,10250
294307,100,,,1,10027
294308,200,,,1,10027
294309,500,,,1,10027
294310,500,,,1,10027
294312,500,,,1,10027
294315,400,,,1,10027
294316,280,,,1,10027
294319,0,,,1,10250
294322,50,,,1,10027
294328,250,,,1,10027
294329,280,,,1,10027
294360,700,,,1,10027
294361,650,,,1,10027
294369,30,,,1,10250
294370,650,,,1,10027
294374,0,,,1,10250
294386,1330,,,1,10250
294388,500,,,1,10027
294391,100,,,1,10027
294396,700,,,1,10027
294397,650,,,1,10027
294406,2000,,,1,10250
294416,800,,,1,10027
294420,400,,,1,10027
294424,550,,,1,10027
294426,250,,,1,10027
294427,1150,,0.799,2,"10027,10250"
294430,200,,,1,10027
294431,200,,,1,10027
294433,650,,,1,10027
294435,280,,,1,10027
294441,280,,,1,10027
294443,300,,,1,10250
294445,650,,,1,10027
294446,580,,,1,10027
294447,280,,,1,10027
294452,800,,,1,10250
294454,280,,,1,10027
294457,250,,,1,10027
294461,100,,,1,10027
294463,500,,,1,10027
294464,280,,,1,10027
294466,875,,0,2,10353
294468,1612.5,,0.077,2,10353
294480,230,,,1,10353
294487,1270,,,1,10353
294488,1750,,,1,10353
294491,790,,,1,10353
294492,600,,,1,10353
294494,850,,,1,10353
294495,1385,,,1,10353
294499,3550,,,1,10353
294502,235,,,1,10353
294503,2400,,,1,10353
294505,1275,,,1,10353
294506,800,,,1,10353
294521,1350,,,1,10353
294522,1600,,,1,10353
294523,2215,,0.216,3,10353
294524,350,,,1,10353
294525,1950,,,1,10353
294526,1300,,,1,10353
294532,900,,,1,10353
294534,335,,,1,10353
294535,650,,,1,10353
294537,600,,,1,10353
294546,1125,,,1,10353
294556,1800,,,1,10353
294594,550,,,1,10353
294631,1400,,,1,10353
294633,1350,,,1,10353
294639,2550,,,1,10353
294646,2475,,,1,10353
294647,850,,,1,10353
294648,725,,,1,10353
294649,1500,,,1,10353
294650,3050,,,1,10353
294652,2700,,,1,10353
294654,1975,,0,2,10353
294655,2530,,,1,10353
294658,2075,,,1,10353
294659,3600,,,1,10353
294696,1150,,,1,10323
294707,1000,,,1,10323
294711,1500,,,1,10353
294714,2450,,,1,10353
294715,2550,,,1,10353
294735,3050,,,1,10353
294737,2850,,,1,10353
294740,2165,,,1,10353
294742,4450,,,1,10353
294743,1050,,,1,10353
294747,2450,,,1,10353
294753,2850,,,1,10353
294755,1250,,,1,10353
294756,1400,,,1,10323
294761,2750,,,1,10353
294767,1900,,,1,10353
294769,1900,,,1,10353
294770,1115,,,1,10353
294785,1737.5,,0.865,2,"10353,10323"
294786,3600,,,1,10353
294788,2000,,,1,10353
294789,1700,,,1,10353
294792,1600,,,1,10353
294793,1600,,,1,10353
294797,1250,,,1,10353
294799,2450,,,1,10353
294803,1850,,0.115,2,10353
294810,1900,,0,2,10353
294811,2250,,,1,10353
294818,800,,,1,10353
294821,1730,,,1,10353
294822,2200,,,1,10353
294823,1550,,,1,10353
294824,2300,,,1,10353
294826,2000,,,1,10353
294827,1500,,,1,10353
294833,3300,,,1,10353
294834,2050,,,1,10353
294835,1325,,,1,10353
294839,3587.5,,0.084,2,"10353,10323"
294842,2400,,,1,10323
294865,1175,,,1,10353
294870,2200,,,1,10353
294950,2000,,,1,10353
294954,2000,,,1,10353
294955,1350,,,1,10353
294961,2750,,0.129,2,10353
294964,2800,,,1,10353
294965,1600,,,1,10353
294968,1100,,,1,10353
294970,150,,,1,10353
294975,2150,,,1,10353
294977,3000,,,1,10323
294978,1200,,,1,10353
294979,3850,,,1,10353
294995,1200,,,1,10353
294998,1800,,,1,10353
294999,2000,,,1,10353
295001,2500,,0,2,10353
295004,1200,,,1,10353
295008,1950,,,1,10353
295012,1250,,,1,10353
295014,820,,,1,10353
295015,2275,,,1,10353
295016,1400,,,1,10353
295022,2750,,,1,10353
295035,4150,,,1,10353
295056,2800,,,1,10353
295057,2750,,,1,10353
295059,2500,,,1,10353
295061,2250,,,1,10353
295062,2100,,,1,10353
295069,1800,,,1,10353
295073,1580,,,1,10353
295080,1000,,,1,10353
295085,2290,,,1,10353
295091,1400,,,1,10353
295094,1180,,,1,10353
295095,600,,,1,10323
295099,3200,,,1,10353
295102,2425,,,1,10353
295103,1950,,,1,10353
295104,3600,,,1,10353
295120,1350,,,1,10353
295121,900,,,1,10353
295123,825,,,1,10353
295126,3350,,,1,10353
295128,3350,,,1,10353
295131,3250,,,1,10353
295134,2500,,,1,10353
295137,1200,,,1,10353
295144,2900,,,1,10353
295145,1700,,,1,10353
295147,1600,,,1,10353
295150,2625,,0.094,2,"10353,10323"
295152,870,,,1,10353
295157,1850,,,1,10353
295163,3000,,,1,10353
295174,2250,,,1,10353
295179,925,,,1,10353
295187,1900,,,1,10353
295188,2500,,,1,10353
295189,3100,,,1,10353
295200,2000,,,1,10323
295223,2800,,,1,10323
295231,2000,,,1,10353
295233,2150,,,1,10353
295235,2125,,,1,10353
295236,1400,,,1,10353
295248,2600,,,1,10353
295250,3000,,,1,10353
295253,1800,,,1,10353
295272,4500,,,1,10353
295275,3050,,,1,10353
295286,2500,,,1,10353
295287,2650,,,1,10353
295291,5150,,,1,10353
295294,1900,,,1,10353
295338,2000,,,1,10353
295356,1200,,,1,10323
295364,1500,,,1,10353
295433,2925,,0.375,2,"10353,10323"
295536,2800,,,1,10323
295537,2200,,,1,10323
295570,1900,,,1,10323
295573,1400,,,1,10353
295582,2800,,,1,10353
295655,2100,,,1,10353
295687,2900,,,1,10353
295697,400,,,1,10353
295699,2400,,,1,10323
295709,3350,,,1,10353
295710,2900,,,1,10353
295713,1491.66666666667,,0.356,3,10353
295739,1200,,,1,10323
295787,780,,,1,10353
295807,730,,,1,10323
295817,1700,,,1,10323
295837,600,,,1,10353
295841,1500,,,1,10353
295970,3200,,,1,10323
295988,2800,,,1,10353
296023,3000,,,1,10353
296026,3500,,,1,10353
296027,800,,,1,10323
296054,1000,,,1,10323
296078,3500,,,1,10323
296092,3000,,0.236,2,"10353,10323"
296186,4150,,,1,10353
296199,4600,,,1,10323
296201,353,,,1,10353
296246,1350,,,1,10353
296251,850,,,1,10353
296254,4000,,,1,10353
296270,2900,,,1,10353
296273,3000,,,1,10353
296284,3400,,,1,10323
296286,3100,,,1,10323
296297,3750,,,1,10353
296299,2350,,,1,10353
296315,3750,,,1,10353
296319,2825,,,1,10353
296347,30,,,1,10250
296360,300,,,1,10250
296377,0,,,1,10250
296409,0,,,1,10250
296461,1800,,,1,10250
296504,0,,,1,10250
296509,2000,,,1,10091
296527,100,,,1,10250
296528,0,,,1,10250
296548,200,,,1,10250
296628,0,,,1,10250
296644,25,,,1,10250
296712,1300,,,1,10250
296748,1900,,,1,10081
296754,0,,,1,10250
296806,800,,,1,10250
296815,2500,,,1,10250
296859,600,,,1,10250
296871,45,,,1,10250
296880,200,,,1,10027
296891,60,,,1,10250
296927,500,,,1,10250
296951,0,,,1,10250
296961,100,,,1,10250
296968,450,,,1,10250
297037,100,,,1,10250
297050,68,,,1,10250
297175,100,,,1,10250
297214,100,,,1,10250
297252,2600,,,1,10091
297278,2100,,,1,10323
297340,200,,,1,10250
297455,1800,,,1,10250
297481,0,,,1,10250
297509,2286,,,1,10250
297536,350,,,1,10250
297631,1900,,,1,10250
297697,400,,,1,10250
297726,70,,,1,10250
297763,3100,,,1,10250
297958,2000,,,1,10250
297964,3100,,,1,10250
298185,120,,,1,10250
298204,1400,,,1,10091
298249,2600,,,1,10250
298275,200,,,1,10250
298420,300,,,1,10250
298531,2400,,,1,10250
298540,200,,,1,10250
298563,2200,,,1,10091
298725,250,,,1,10250
299126,2300,,,1,10250
299139,1600,,,1,10250
299174,1875,,,1,10250
299177,1900,,,1,10250
299184,150,,,1,10250
299188,2900,,,1,10250
299191,2930,,,1,10250
299212,300,,,1,10250
299225,660,,,1,10250
299228,1900,,,1,10081
299230,1850,,,1,10250
299258,1000,,,1,10250
299285,220,,,1,10250
299314,2800,,,1,10250
299332,2000,,,1,10081
299341,2000,,,1,10250
299342,1830,,,1,10250
299393,2420,,,1,10250
299413,2440,,,1,10250
299425,1600,,,1,10250
299432,3000,,,1,10250
299463,1800,,,1,10250
299468,1820,,,1,10250
299483,1700,,,1,10250
299485,2800,,,1,10250
299487,2100,,,1,10250
299556,1000,,1.414,2,10250
299578,900,,,1,10250
299580,1770,,,1,10250
299600,2850,,,1,10250
299624,0,,,1,10250
299625,790,,,1,10250
299639,2000,,,1,10250
299644,50,,,1,10250
299649,1600,,,1,10250
299660,2400,,,1,10250
299661,2000,,,1,10250
299665,2000,,,1,10250
299666,2460,,,1,10250
299679,790,,,1,10250
299698,800,,,1,10250
299707,1450,,,1,10250
299708,2440,,,1,10250
299719,2600,,,1,10250
299770,2900,,,1,10250
299779,2100,,,1,10250
299792,1450,,,1,10250
299797,2100,,,1,10250
299824,0,,,1,10250
299838,1600,,,1,10250
299840,150,,,1,10250
299873,1100,,,1,10250
299903,2300,,,1,10250
299914,410,,,1,10250
299917,150,,,1,10250
299940,40,,,1,10250
299942,780,,,1,10250
299946,2100,,,1,10250
299951,730,,,1,10250
299953,1050,,,1,10250
299955,960,,,1,10250
299975,2150,,,1,10250
300010,40,,,1,10250
300011,150,,,1,10250
300030,80,,,1,10250
300034,75,,,1,10250
300081,1830,,,1,10250
300082,1500,,,1,10250
300101,1000,,,1,10250
300107,50,,,1,10250
300122,100,,,1,10250
300172,2500,,,1,10250
300173,1500,,,1,10250
300216,960,,,1,10250
300217,1480,,,1,10250
300222,920,,,1,10250
300229,50,,,1,10250
300299,2200,,,1,10250
300308,500,,,1,10250
300322,2380,,,1,10081
300326,20,,,1,10250
300336,420,,,1,10250
300359,1500,,,1,10250
300391,3000,,,1,10250
300453,40,,,1,10250
300465,50,,,1,10250
300526,0,,,1,10250
300527,2200,,,1,10250
300539,1000,,,1,10250
300552,2600,,,1,10250
300560,500,,,1,10250
300576,350,,,1,10250
300581,200,,,1,10250
300591,700,,,1,10250
300592,300,,,1,10250
300613,2550,,,1,10250
300627,260,,,1,10250
300630,325,,,1,10250
300637,230,,,1,10250
300656,100,,,1,10250
300678,3480,,,1,10250
300689,230,,,1,10250
300693,240,,,1,10250
300698,900,,,1,10250
300709,300,,,1,10250
300722,325,,,1,10250
300729,290,,,1,10250
300741,0,,,1,10250
300749,760,,,1,10250
300751,120,,,1,10250
300754,100,,,1,10250
300755,240,,,1,10250
300757,2100,,,1,10250
300758,150,,,1,10250
300783,100,,,1,10250
300784,1500,,,1,10250
300787,2100,,,1,10250
300815,3000,,,1,10250
300844,2000,,,1,10250
300878,200,,,1,10250
300887,3200,,,1,10250
300903,3330,,,1,10250
300906,1550,,,1,10250
300935,100,,,1,10250
300939,100,,,1,10250
300963,500,,,1,10250
300974,2600,,,1,10250
300980,50,,,1,10250
300985,400,,,1,10250
300993,325,,,1,10250
301072,3100,,,1,10250
301080,1800,,,1,10250
301082,1176,,,1,10250
301084,1000,,,1,10250
301086,400,,,1,10250
301097,2800,,,1,10250
301137,1533.33333333333,,0.301,3,10250
301147,280,,,1,10250
301150,0,,,1,10250
301188,1100,,,1,10250
301213,2280,,,1,10250
301225,325,,,1,10250
301227,1980,,,1,10250
301229,1900,,,1,10250
301245,1900,,,1,10250
301248,3000,,,1,10250
301277,800,,,1,10250
301339,2000,,,1,10250
301340,2000,,,1,10250
301369,0,,,1,10250
301377,0,,,1,10250
301435,80,,,1,10250
301469,1000,,,1,10250
301632,3350,,,1,10250
301639,15,,,1,10250
301643,3200,,,1,10250
301709,2100,,,1,10250
301836,3400,,,1,10250
301855,310,,,1,10250
301860,2500,,,1,10250
301915,0,,,1,10250
301981,2120,,,1,10250
301986,1940,,,1,10250
302088,2600,,,1,10250
302160,2830,,,1,10250
302299,600,,,1,10250
302336,10,,,1,10250
302403,150,,,1,10250
302440,1680,,,1,10250
302445,2500,,,1,10250
302467,1000,,,1,10250
302493,0,,,1,10250
302499,3250,,,1,10250
302502,3500,,,1,10250
302536,1810,,,1,10250
302596,3000,,,1,10250
302611,100,,,1,10250
302628,3360,,,1,10250
302641,120,,,1,10250
302665,4200,,,1,10250
302702,1067,,,1,10250
302727,70,,,1,10250
302763,100,,,1,10250
302768,0,,,1,10250
302793,100,,,1,10250
302880,0,,,1,10250
302885,100,,,1,10250
302912,200,,,1,10250
302968,250,,,1,10250
302988,80,,,1,10250
302993,10,,,1,10250
303002,0,,,1,10250
303011,40,,,1,10250
303031,500,,,1,10250
303032,1650,,,1,10250
303051,170,,,1,10250
303062,32,,,1,10250
303066,140,,,1,10250
303191,1870,,,1,10250
303241,1500,,,1,10250
303304,3000,,,1,10250
303390,0,,,1,10250
303739,250,,,1,10250
303846,200,,,1,10250
303849,200,,,1,10250
303881,2520,,,1,10250
303973,240,,,1,10250
303990,100,,,1,10250
304024,200,,,1,10250
304080,2725,,,1,10136
304297,4160,,,1,10250
304302,500,,,1,10250
304770,3000,,,1,10250
304900,3700,,,1,10250
305058,1900,,,1,10250
305198,3000,,,1,10250
305833,100,,,1,10250
305839,80,,,1,10250
305878,300,,,1,10250
305890,1000,,,1,10250
306515,400,,,1,10250
306526,120,,,1,10250
306544,3120,,,1,10250
306545,200,,,1,10250
306553,180,,,1,10250
306555,130,,,1,10250
306564,250,,,1,10250
306574,200,,,1,10250
306582,130,,,1,10250
306608,20,,,1,10250
306619,250,,,1,10250
306634,100,,,1,10250
306696,200,,,1,10250
306753,200,,,1,10250
306787,300,,,1,10250
306799,100,,,1,10250
307019,120,,,1,10250
307053,0,,,1,10250
307159,3700,,,1,10250
307268,2750,,,1,10353
307273,1900,,,1,10353
307274,3000,,,1,10353
307283,1200,,,1,10353
307295,3000,,,1,10353
307309,1450,,,1,10353
307324,2500,,,1,10353
307325,900,,,1,10353
307326,1600,,,1,10353
307328,1530,,,1,10353
307337,1170,,,1,10353
307353,1200,,,1,10353
307378,950,,,1,10353
307515,3400,,,1,10353
307706,0,,,1,10250
307721,1350,,,1,10250
307732,0,,,1,10250
307733,1480,,,1,10250
307744,0,,,1,10250
307745,0,,,1,10250
307753,0,,,1,10250
307793,0,,,1,10250
307807,2800,,,1,10250
307808,0,,,1,10250
307816,1350,,,1,10250
308880,500,,,1,10323
309273,1250,,,1,10353
309388,1200,,,1,10353
309473,1500,,,1,10353
309477,500,,,1,10353
309531,4050,,,1,10353
309558,3500,,,1,10353
309671,4450,,,1,10353
309731,1925,,,1,10353
309846,1512,,,1,10353
309927,3850,,,1,10250
310050,3600,,,1,10353
310090,1750,,,1,10353
310107,130,,,1,10353
310225,300,,,1,10323
310280,1095,,,1,10353
310281,1025,,,1,10353
310324,2150,,,1,10353
310326,2400,,,1,10353
310456,1500,,,1,10250
310690,3850,,,1,10353
310691,3300,,,1,10353
310700,1750,,,1,10353
310710,1950,,,1,10353
310895,3505,,0.331,2,10353
310918,1920,,,1,10353
310920,3150,,,1,10353
310921,3150,,,1,10353
310923,3900,,,1,10353
311007,1150,,,1,10353
311214,100,,,1,10250
311233,2500,,,1,10353
311234,1687.5,,0.512,4,10353
311300,1925,,,1,10353
311302,400,,,1,10250
311521,1500,,,1,10353
311530,1650,,,1,10353
311532,1025,,,1,10353
311533,4070,,,1,10353
311583,2450,,,1,10250
311615,2100,,,1,10353
311682,4100,,,1,10353
311685,3900,,,1,10353
311920,1250,,,1,10353
311921,1275,,,1,10353
311969,900,,,1,10353
311980,2550,,,1,10353
311997,900,,,1,10353
312002,3700,,,1,10353
312006,560,,,1,10353
312046,1550,,,1,10353
312079,1500,,,1,10353
312081,1750,,,1,10353
312083,1750,,,1,10353
312320,2300,,,1,10353
312321,1500,,,1,10353
312322,2150,,,1,10353
312333,1700,,,1,10353
312334,1750,,,1,10353
312520,1225,,,1,10353
312522,800,,,1,10353
312523,1000,,,1,10353
312629,550,,,1,10353
312630,2516.66666666667,,0.252,3,10353
312662,625,,,1,10353
312693,1500,,,1,10353
312696,1375,,,1,10353
312720,1640,,,1,10353
312722,550,,,1,10353
312736,325,,,1,10353
312742,1950,,,1,10353
312755,2850,,,1,10353
312765,727,,,1,10256
312789,2891,,,1,10256
313028,1400,,,1,10353
313059,1600,,,1,10353
313063,50,,,1,10250
313103,700,,,1,10353
313104,2850,,0.161,2,10353
313105,1700,,,1,10353
313106,2600,,,1,10353
313107,75,,,1,10353
313108,1000,,,1,10353
313389,1300,,,1,10353
313393,3366.66666666667,,0.06,3,10353
313396,2940,,,1,10353
313424,2100,,,1,10353
313504,3100,,,1,10323
313595,600,,,1,10323
313893,1975,,,1,10250
314142,1250,,,1,10353
314147,3800,,,1,10353
314148,1700,,,1,10353
314194,2250,,,1,10353
314196,2750,,,1,10353
314203,1500,,0,2,10353
314206,1500,,,1,10353
314239,1425,,,1,10353
314241,2250,,,1,10353
314243,2400,,,1,10353
314245,1150,,,1,10353
314246,975,,,1,10353
314247,1200,,,1,10353
314250,1250,,,1,10353
314256,100,,,1,10353
314259,700,,,1,10353
314539,300,,,1,10353
314565,2800,,,1,10353
314595,2100,,,1,10353
314747,1250,,,1,10353
314899,800,,,1,10353
314901,625,,,1,10353
314902,1955,,,1,10353
314913,1200,,,1,10353
314937,2700,,,1,10353
314954,1450,,,1,10353
314979,2520,,,1,10353
314982,1250,,,1,10353
314984,1500,,,1,10353
315078,2000,,,1,10353
315079,1900,,,1,10353
315081,1850,,,1,10353
315092,1100,,,1,10353
315099,1550,,,1,10353
315110,1935,,,1,10353
315111,1025,,,1,10353
315112,1529,,0.326,5,10353
315114,1425,,0.091,3,10353
315116,725,,,1,10353
315118,2022.5,,0.439,2,10353
315125,1200,,,1,10353
315129,2050,,,1,10353
315134,2200,,,1,10353
315137,350,,,1,10353
315146,790,,,1,10353
315155,1500,,,1,10353
315163,600,,,1,10353
315178,1250,,,1,10353
315196,1550,,,1,10353
315197,2735,,,1,10353
315198,1667.5,,0.248,2,10353
315199,2907.5,,0.004,2,10353
315200,1650,,,1,10353
315202,650,,,1,10353
315209,1475,,,1,10353
315213,190,,,1,10353
315216,1675,,,1,10353
315219,300,,,1,10353
315224,1600,,,1,10353
