work_ID,trait_value,agreement,coeff_var,n,references
20233,dehiscent,1,,3,"16,10320,10342"
20236,dehiscent,1,,2,"10255,10342"
20237,dehiscent,1,,1,16
20392,dehiscent,1,,1,10320
20393,dehiscent,1,,1,10315
20394,dehiscent,1,,1,10320
20395,dehiscent,1,,1,10320
20396,dehiscent,1,,1,10320
20397,dehiscent,1,,1,10320
20426,dehiscent,1,,1,10342
20449,indehiscent,1,,1,10197
20460,indehiscent,1,,2,"10197,10255"
20464,indehiscent,1,,1,10320
20475,indehiscent,1,,1,10315
20594,indehiscent,1,,1,23
20614,dehiscent,1,,1,10320
20631,indehiscent,1,,3,"10315,10320,10342"
20681,dehiscent,1,,1,10315
20710,indehiscent,1,,1,10320
20719,indehiscent,1,,1,10320
20754,dehiscent,1,,1,10320
20781,dehiscent,1,,1,10320
20847,dehiscent,1,,1,16
20872,indehiscent,1,,1,10320
20874,indehiscent,1,,1,10197
20920,indehiscent,1,,1,10197
20922,dehiscent,1,,1,10315
20952,dehiscent,1,,1,10320
20975,dehiscent,1,,1,10320
20976,dehiscent,1,,1,10320
20985,indehiscent,1,,1,16
20988,indehiscent,1,,1,10197
21037,indehiscent,1,,2,"10197,10315"
21046,indehiscent,1,,1,10197
21063,dehiscent,1,,1,10320
21101,indehiscent,1,,2,"10320,10342"
21113,indehiscent,1,,1,10197
21127,dehiscent,1,,1,10342
21128,dehiscent,1,,1,10342
21130,dehiscent,1,,1,10342
21132,dehiscent,1,,1,10342
21133,dehiscent,1,,1,10342
21145,dehiscent,1,,1,10342
21146,dehiscent,1,,1,10342
21150,dehiscent,1,,1,10315
21154,dehiscent,1,,2,"10255,10342"
21161,dehiscent,1,,1,10342
21162,dehiscent,1,,1,10342
21163,dehiscent,1,,1,10342
21166,indehiscent,1,,3,"10315,10320,10342"
21174,indehiscent,1,,2,"10315,10320"
21177,indehiscent,1,,1,10342
21203,indehiscent,1,,1,10320
21218,indehiscent,1,,1,10342
21249,indehiscent,1,,2,"16,23"
21261,indehiscent,1,,1,16
21267,indehiscent,1,,1,16
21269,indehiscent,1,,1,10197
21324,indehiscent,1,,1,263
21325,indehiscent,1,,1,10342
21362,indehiscent,1,,2,"10320,10342"
21371,dehiscent,1,,1,10315
21374,dehiscent,1,,1,10315
21377,indehiscent,1,,3,"10315,10320,10342"
21389,dehiscent,1,,2,"10315,10320"
21390,dehiscent,1,,1,10315
21443,indehiscent,1,,1,10197
21460,dehiscent,1,,1,16
21474,dehiscent,1,,1,10315
21494,indehiscent,1,,1,10315
21496,dehiscent,1,,1,10315
21502,dehiscent,1,,1,10320
21510,dehiscent,1,,1,10315
21513,indehiscent,1,,1,16
21514,indehiscent,1,,1,16
21515,indehiscent,1,,1,16
21528,dehiscent,1,,1,10320
21616,indehiscent,1,,2,"16,10320"
21661,indehiscent,1,,1,10320
21662,indehiscent,1,,1,10197
21664,indehiscent,1,,1,10320
21672,dehiscent,1,,1,16
21673,dehiscent,1,,1,16
21674,dehiscent,1,,1,16
21675,dehiscent,1,,1,16
21676,dehiscent,1,,1,16
21677,dehiscent,1,,1,16
21681,dehiscent,1,,1,16
21686,dehiscent,1,,1,16
21701,dehiscent,1,,1,16
21705,dehiscent,1,,1,10320
21708,dehiscent,1,,1,16
21713,dehiscent,1,,1,16
21720,dehiscent,1,,3,"16,10320,23"
21724,dehiscent,1,,1,10320
21745,dehiscent,1,,1,10320
21747,dehiscent,1,,1,16
21756,indehiscent,1,,1,10315
21911,indehiscent,1,,1,10315
21913,indehiscent,1,,1,10315
21952,indehiscent,1,,2,"10315,10320"
22023,indehiscent,1,,1,10315
22090,indehiscent,1,,1,10315
22138,dehiscent,1,,1,16
22147,dehiscent,1,,1,10315
22151,dehiscent,1,,1,10320
22156,dehiscent,1,,1,16
22161,dehiscent,1,,1,10315
22163,indehiscent,1,,1,10255
22167,dehiscent,1,,1,10342
22175,indehiscent,1,,1,10315
22184,indehiscent,1,,1,10197
22240,dehiscent,1,,2,"10315,10320"
22244,indehiscent,1,,1,10197
22247,dehiscent,0.5,,2,10320
22304,dehiscent,1,,1,10315
22341,dehiscent,1,,1,10342
22376,dehiscent,1,,1,10315
22382,dehiscent,1,,1,10320
22383,dehiscent,1,,1,10320
22384,dehiscent,1,,1,10320
22385,dehiscent,1,,1,10320
22387,dehiscent,1,,1,10320
22390,indehiscent,1,,1,10320
22391,indehiscent,1,,1,10320
22441,indehiscent,1,,1,10315
22451,dehiscent,1,,2,"16,10342"
22510,dehiscent,1,,1,10315
22511,dehiscent,1,,1,10315
22512,indehiscent,1,,1,10320
22599,indehiscent,1,,1,10315
22600,dehiscent,1,,1,10320
22655,dehiscent,1,,1,10320
22683,dehiscent,1,,1,10320
22814,dehiscent,1,,1,10320
22822,dehiscent,1,,1,10315
22824,indehiscent,1,,1,10342
22850,dehiscent,0.5,,2,10315
22859,dehiscent,1,,1,10320
22860,dehiscent,1,,1,10315
22867,dehiscent,1,,2,"10315,10320"
22879,dehiscent,1,,1,10320
22884,dehiscent,1,,1,10315
22885,dehiscent,1,,1,10315
22886,dehiscent,1,,1,10320
22887,dehiscent,1,,1,10320
22896,dehiscent,1,,1,10315
22900,dehiscent,1,,1,10315
22908,dehiscent,1,,1,10315
22912,dehiscent,1,,1,10315
22925,dehiscent,1,,1,10315
22937,indehiscent,1,,1,10342
22941,indehiscent,1,,4,"10315,10320,10333,10342"
22943,indehiscent,1,,1,10315
22944,indehiscent,1,,1,10342
22945,indehiscent,1,,3,"10315,10320,10342"
22949,indehiscent,1,,2,"16,10333"
22959,dehiscent,1,,1,10320
22961,dehiscent,1,,1,10320
22965,indehiscent,1,,1,10320
23015,dehiscent,1,,1,10320
23018,indehiscent,1,,2,"10197,10320"
23062,dehiscent,1,,1,10315
23064,dehiscent,1,,1,10342
23069,dehiscent,1,,1,10315
23078,indehiscent,1,,1,10342
23099,indehiscent,1,,3,"10197,10315,10320"
23109,indehiscent,1,,1,10342
23120,indehiscent,1,,1,10197
23173,indehiscent,1,,1,10197
23179,indehiscent,1,,1,10197
23182,indehiscent,1,,1,10342
23209,indehiscent,1,,1,10197
23235,dehiscent,1,,1,10315
23240,dehiscent,1,,1,10315
23247,dehiscent,1,,1,10315
23248,dehiscent,1,,1,10315
23251,dehiscent,1,,1,10342
23257,dehiscent,1,,2,"16,10320"
23268,dehiscent,1,,1,10255
23269,dehiscent,1,,1,10320
23270,dehiscent,1,,1,10320
23273,dehiscent,1,,1,10320
23281,dehiscent,1,,1,10320
23284,dehiscent,1,,1,10320
23285,dehiscent,1,,1,10320
23307,dehiscent,1,,1,10320
23309,dehiscent,1,,1,16
23350,indehiscent,1,,1,10315
23373,dehiscent,1,,1,10320
23374,dehiscent,1,,1,10320
23379,dehiscent,1,,2,"16,10320"
23381,dehiscent,1,,1,16
23386,dehiscent,1,,2,"16,10342"
23388,dehiscent,1,,1,10320
23391,dehiscent,1,,3,"16,10320,10342"
23420,dehiscent,1,,2,"16,10320"
23423,dehiscent,1,,1,16
23426,dehiscent,1,,2,"16,10320"
23438,dehiscent,1,,1,16
23449,dehiscent,1,,1,16
23451,dehiscent,1,,1,16
23454,dehiscent,1,,4,"16,10320,10333,10342"
23459,dehiscent,1,,1,10320
23461,dehiscent,1,,2,"10320,10342"
23462,dehiscent,1,,1,10320
23483,dehiscent,1,,1,16
23486,dehiscent,1,,1,16
23490,dehiscent,1,,1,16
23505,indehiscent,1,,1,10197
23507,dehiscent,1,,1,10320
23513,dehiscent,1,,2,"10315,10320"
23523,dehiscent,1,,1,10320
23525,indehiscent,1,,1,10197
23636,indehiscent,1,,1,10320
23640,indehiscent,1,,2,"10320,10342"
23641,indehiscent,1,,1,10320
23642,indehiscent,1,,1,10320
23644,indehiscent,1,,2,"10315,10320"
23645,indehiscent,1,,1,10320
23647,indehiscent,1,,1,10320
23648,indehiscent,1,,1,10320
23649,indehiscent,1,,1,10320
23650,indehiscent,1,,1,10320
23651,indehiscent,1,,1,10320
23654,indehiscent,1,,1,10320
23655,indehiscent,1,,1,10320
23658,indehiscent,1,,1,10320
23659,indehiscent,1,,1,10315
23661,indehiscent,1,,1,10320
23662,indehiscent,1,,1,10320
23678,dehiscent,0.5,,2,10320
23690,dehiscent,1,,1,10342
23799,dehiscent,1,,2,"10320,10342"
23807,indehiscent,1,,1,10315
23814,indehiscent,1,,1,10342
23815,indehiscent,1,,1,10315
23816,indehiscent,1,,2,"10315,10320"
23829,dehiscent,1,,1,16
23888,indehiscent,1,,1,10315
23893,indehiscent,1,,1,10320
23897,indehiscent,1,,1,10320
23905,dehiscent,1,,1,16
23907,dehiscent,1,,2,"16,10255"
23911,dehiscent,1,,1,10255
23934,indehiscent,1,,3,"10315,10320,10342"
23943,dehiscent,1,,2,"16,10320"
23944,dehiscent,1,,2,"10315,10320"
23945,dehiscent,1,,2,"263,10342"
23947,dehiscent,1,,1,10315
23948,dehiscent,1,,1,10320
23949,dehiscent,1,,1,10315
23950,dehiscent,1,,1,10320
23953,dehiscent,1,,1,10320
23954,dehiscent,1,,3,"10315,10320,10342"
23957,dehiscent,1,,1,10315
23963,dehiscent,1,,4,"16,10315,10320,10342"
23964,dehiscent,1,,2,"10315,10320"
23965,dehiscent,1,,1,10320
23966,dehiscent,1,,2,"10315,10320"
23967,dehiscent,1,,1,10320
23969,dehiscent,1,,3,"10315,10320,10342"
23971,dehiscent,1,,1,10315
23972,dehiscent,1,,1,10315
23973,dehiscent,1,,1,10320
23977,dehiscent,1,,1,10320
23981,dehiscent,1,,4,"16,10315,10320,10342"
23983,dehiscent,1,,1,10315
23984,dehiscent,1,,1,10320
23987,dehiscent,1,,1,10320
23988,dehiscent,1,,1,10315
23989,dehiscent,1,,1,10320
23990,dehiscent,1,,1,10320
23991,dehiscent,1,,1,10315
23996,dehiscent,1,,1,10320
24001,dehiscent,1,,1,10320
24002,dehiscent,1,,1,10333
24003,dehiscent,1,,1,10315
24005,dehiscent,1,,2,"10315,10342"
24007,dehiscent,1,,1,10320
24011,dehiscent,1,,2,"10315,10342"
24013,dehiscent,1,,1,10320
24017,dehiscent,1,,1,10320
24020,dehiscent,1,,1,10320
24023,dehiscent,1,,1,16
24024,dehiscent,1,,2,"16,10320"
24025,dehiscent,1,,1,10320
24026,dehiscent,1,,1,10320
24029,dehiscent,1,,1,10315
24035,dehiscent,1,,1,10320
24039,dehiscent,1,,1,10320
24046,dehiscent,1,,1,10315
24049,dehiscent,1,,1,10315
24050,dehiscent,1,,1,10320
24052,dehiscent,1,,1,10315
24053,dehiscent,1,,3,"16,10315,10320"
24059,dehiscent,1,,1,10320
24067,indehiscent,1,,1,10315
24118,dehiscent,1,,1,263
24252,dehiscent,1,,1,10320
24253,dehiscent,1,,1,10320
24278,dehiscent,1,,1,10320
24279,dehiscent,1,,2,"10320,10342"
24284,dehiscent,1,,2,"10320,10342"
24297,indehiscent,1,,1,10342
24300,indehiscent,1,,1,10315
24318,dehiscent,1,,1,10320
24411,dehiscent,1,,1,10315
24423,dehiscent,1,,1,16
24424,dehiscent,1,,1,16
24425,dehiscent,1,,1,16
24426,dehiscent,1,,1,16
24476,indehiscent,1,,1,10255
24486,dehiscent,1,,1,10320
24517,dehiscent,1,,2,"16,10333"
24535,dehiscent,1,,1,10315
24570,indehiscent,1,,1,10315
24571,indehiscent,1,,1,10342
24574,indehiscent,1,,2,"10315,10320"
24575,indehiscent,1,,2,"10315,10342"
24576,indehiscent,1,,3,"10315,10320,10342"
24579,indehiscent,1,,1,10315
24582,indehiscent,1,,1,10342
24583,indehiscent,1,,1,10315
24595,indehiscent,1,,1,10320
24618,indehiscent,1,,1,10320
24623,indehiscent,1,,1,10320
24642,dehiscent,1,,1,10320
24668,indehiscent,1,,1,10255
24676,indehiscent,1,,4,"10320,10333,10342,23"
24729,indehiscent,1,,4,"16,10315,10320,10342"
24815,dehiscent,1,,1,10320
24816,dehiscent,1,,1,10320
24819,dehiscent,1,,1,10320
24856,dehiscent,1,,1,10315
24857,dehiscent,1,,1,10315
24859,dehiscent,1,,1,263
24871,dehiscent,1,,1,10315
24873,dehiscent,1,,1,10315
24874,dehiscent,1,,3,"16,10315,10320"
24876,dehiscent,1,,1,10315
24878,dehiscent,1,,1,10315
24879,dehiscent,1,,1,10315
24882,dehiscent,1,,1,10315
24885,dehiscent,1,,1,10315
24888,dehiscent,1,,1,10342
24891,dehiscent,1,,1,16
24892,dehiscent,1,,1,10315
24897,indehiscent,1,,1,10342
24907,indehiscent,1,,1,10342
24908,indehiscent,1,,1,10342
24919,indehiscent,1,,1,10197
24945,dehiscent,1,,1,10320
25004,dehiscent,1,,1,10342
25008,dehiscent,1,,1,10315
25029,indehiscent,1,,1,10315
25030,indehiscent,1,,1,10315
25031,indehiscent,1,,1,10315
25036,indehiscent,1,,2,"10315,10320"
25053,indehiscent,1,,1,10342
25060,indehiscent,1,,1,10315
25062,indehiscent,1,,2,"10315,10320"
25260,dehiscent,1,,1,16
25262,dehiscent,1,,2,"16,23"
25264,dehiscent,1,,1,10315
25265,dehiscent,1,,1,10342
25266,dehiscent,1,,2,"16,10315"
25268,dehiscent,1,,3,"16,10333,10342"
25270,dehiscent,1,,1,10315
25274,dehiscent,1,,1,10315
25275,dehiscent,1,,1,10315
25280,dehiscent,1,,1,10315
25286,dehiscent,1,,1,16
25290,dehiscent,1,,1,10315
25298,dehiscent,1,,1,16
25303,dehiscent,1,,1,16
25307,indehiscent,1,,1,10320
25313,indehiscent,1,,1,10320
25315,indehiscent,1,,1,10320
25316,indehiscent,1,,1,10320
25318,indehiscent,1,,1,10320
25320,indehiscent,1,,1,10320
25322,indehiscent,1,,1,10320
25325,indehiscent,1,,1,10320
25326,indehiscent,1,,1,10320
25331,indehiscent,1,,1,10320
25333,indehiscent,1,,1,10320
25334,indehiscent,1,,1,10320
25348,indehiscent,1,,1,10320
25401,indehiscent,1,,1,10320
25406,indehiscent,1,,1,10320
25415,indehiscent,1,,1,10320
25461,indehiscent,1,,1,10320
25474,indehiscent,1,,1,10320
25476,indehiscent,1,,1,10320
25477,indehiscent,1,,1,10320
25485,dehiscent,1,,1,16
25496,dehiscent,1,,1,16
25520,dehiscent,1,,2,"16,10320"
25525,dehiscent,1,,1,10320
25549,dehiscent,1,,3,"16,10320,10342"
25557,indehiscent,1,,2,"10315,10320"
25607,dehiscent,1,,2,"10315,10320"
25608,dehiscent,1,,1,10315
25655,dehiscent,1,,1,10320
25657,indehiscent,1,,1,10320
25687,dehiscent,1,,1,10320
25806,indehiscent,1,,2,"10320,10342"
25809,indehiscent,1,,1,10315
25814,indehiscent,1,,2,"10197,10320"
25819,indehiscent,1,,4,"10197,10315,10320,10342"
25836,dehiscent,1,,1,10315
25838,dehiscent,1,,1,10342
25840,dehiscent,1,,1,10320
25846,dehiscent,1,,1,10315
25870,indehiscent,1,,1,10342
25928,dehiscent,1,,1,10342
26038,indehiscent,1,,1,10315
26042,dehiscent,1,,1,10315
26043,dehiscent,1,,1,10320
26044,dehiscent,1,,1,10320
26053,dehiscent,1,,3,"10315,10320,10342"
26056,dehiscent,1,,1,10320
26060,dehiscent,1,,1,10342
26063,dehiscent,1,,1,10320
26070,dehiscent,1,,1,10315
26071,dehiscent,1,,1,10342
26072,dehiscent,1,,1,10342
26073,dehiscent,1,,1,10315
26077,dehiscent,1,,2,"10315,10320"
26111,dehiscent,1,,1,10320
26184,indehiscent,1,,1,10315
26197,dehiscent,1,,1,16
26198,dehiscent,1,,1,10315
26206,dehiscent,1,,1,10320
26217,dehiscent,1,,1,16
26244,dehiscent,1,,1,16
26254,dehiscent,1,,1,10315
26291,indehiscent,1,,1,16
26292,indehiscent,1,,1,16
26293,indehiscent,1,,1,16
26294,indehiscent,1,,1,16
26295,indehiscent,1,,1,16
26296,indehiscent,1,,1,16
26394,indehiscent,1,,1,10197
26410,indehiscent,1,,1,10197
26431,indehiscent,1,,1,10255
26456,indehiscent,1,,1,10315
26475,dehiscent,1,,1,10320
26495,dehiscent,1,,1,10315
26497,dehiscent,1,,1,16
26503,dehiscent,1,,1,16
26504,dehiscent,1,,1,10320
26506,dehiscent,1,,1,16
26508,dehiscent,1,,1,16
26511,dehiscent,1,,1,16
26513,dehiscent,1,,1,16
26517,dehiscent,1,,1,16
26525,dehiscent,1,,1,16
26527,dehiscent,1,,1,16
26528,dehiscent,1,,1,16
26538,dehiscent,1,,1,10320
26551,dehiscent,1,,1,10320
26558,dehiscent,1,,1,16
26563,dehiscent,1,,1,16
26565,dehiscent,1,,1,10342
26566,dehiscent,1,,1,10342
26567,dehiscent,1,,1,16
26569,dehiscent,1,,1,10342
26581,indehiscent,1,,2,"10315,10342"
26598,indehiscent,1,,1,10320
26677,indehiscent,1,,1,10315
26681,indehiscent,1,,2,"10197,10342"
26685,indehiscent,1,,1,10197
26688,indehiscent,1,,3,"16,10342,23"
26691,indehiscent,1,,1,10342
26696,indehiscent,1,,2,"10197,10315"
26697,indehiscent,1,,1,10197
26701,indehiscent,1,,2,"10197,10315"
26704,indehiscent,1,,2,"10197,10315"
26716,dehiscent,1,,1,10320
26717,dehiscent,1,,1,16
26734,dehiscent,1,,1,10342
26735,dehiscent,1,,1,10320
26737,dehiscent,1,,1,10342
26740,dehiscent,1,,1,10342
26744,dehiscent,1,,2,"10315,10320"
26745,dehiscent,1,,1,10342
26749,dehiscent,1,,1,10342
26751,dehiscent,1,,1,10342
26752,dehiscent,1,,1,10342
26756,dehiscent,1,,1,10342
26762,dehiscent,1,,1,10342
26768,dehiscent,1,,1,10342
26769,dehiscent,1,,1,10315
26770,dehiscent,1,,1,10342
26773,dehiscent,1,,1,10342
26776,dehiscent,1,,2,"10320,10342"
26781,dehiscent,1,,1,10342
26786,dehiscent,1,,2,"16,10320"
26788,dehiscent,1,,1,10315
26789,dehiscent,1,,2,"10320,10342"
26835,dehiscent,1,,2,"16,23"
26837,dehiscent,1,,2,"16,10315"
26878,dehiscent,1,,1,10315
26891,dehiscent,1,,1,10320
26895,dehiscent,1,,1,16
26901,dehiscent,1,,2,"10320,10342"
26902,dehiscent,1,,2,"10315,10320"
26906,indehiscent,1,,1,10315
26912,dehiscent,1,,1,10320
26915,dehiscent,1,,1,10320
26916,dehiscent,1,,1,10320
26918,dehiscent,1,,1,10315
26919,dehiscent,1,,2,"263,10342"
26925,dehiscent,1,,1,10315
26929,dehiscent,1,,1,10320
26930,dehiscent,1,,2,"263,10342"
26931,dehiscent,1,,1,10320
26932,dehiscent,1,,1,10342
26933,dehiscent,1,,1,16
26937,dehiscent,1,,1,10320
26939,dehiscent,1,,1,10315
26941,dehiscent,1,,1,10320
26942,dehiscent,1,,1,10320
26943,dehiscent,1,,1,10315
26947,dehiscent,1,,1,10320
26953,dehiscent,1,,2,"10315,10342"
26964,dehiscent,1,,1,10315
26979,indehiscent,1,,1,10197
26988,indehiscent,1,,2,"10315,10320"
26992,indehiscent,1,,1,10333
26994,indehiscent,1,,1,10342
26995,indehiscent,1,,1,10320
26997,indehiscent,1,,1,263
27129,dehiscent,1,,1,10315
27141,dehiscent,1,,1,10315
27145,dehiscent,1,,1,10315
27146,dehiscent,1,,2,"10315,10320"
27149,dehiscent,1,,1,10315
27157,dehiscent,1,,1,10315
27159,dehiscent,1,,1,10315
27160,dehiscent,1,,1,10342
27170,dehiscent,1,,1,16
27171,dehiscent,1,,1,10315
27172,dehiscent,1,,2,"10315,10320"
27194,dehiscent,1,,1,10255
27207,dehiscent,1,,1,16
27218,dehiscent,1,,2,"16,10320"
27228,indehiscent,1,,2,"10255,10320"
27230,indehiscent,1,,1,16
27231,indehiscent,1,,1,10320
27232,indehiscent,1,,1,10320
27244,indehiscent,1,,1,10320
27247,indehiscent,1,,1,10320
27250,indehiscent,1,,2,"16,23"
27253,indehiscent,1,,1,23
27255,indehiscent,1,,1,10320
27260,indehiscent,1,,1,10320
27261,indehiscent,1,,1,10320
27293,indehiscent,1,,1,10255
27351,dehiscent,1,,2,"16,10320"
27355,dehiscent,1,,3,"16,10320,10333"
27382,indehiscent,1,,2,"16,10320"
27393,indehiscent,1,,1,10197
27457,indehiscent,1,,2,"10197,10315"
27460,indehiscent,1,,2,"10197,10315"
27509,dehiscent,1,,2,"10315,10342"
27512,dehiscent,1,,2,"10320,10342"
27529,dehiscent,1,,2,"16,10320"
27530,dehiscent,1,,1,10255
27614,indehiscent,1,,1,10197
27616,dehiscent,1,,1,10315
27625,dehiscent,1,,1,10315
27627,dehiscent,1,,1,10315
27631,indehiscent,1,,1,16
27634,dehiscent,1,,1,10315
27638,dehiscent,1,,1,16
27640,dehiscent,0.5,,2,10333
27642,indehiscent,1,,1,10197
27645,indehiscent,1,,1,10197
27694,indehiscent,1,,1,16
27706,dehiscent,1,,1,23
27707,indehiscent,1,,1,10197
27715,indehiscent,1,,1,10255
27756,indehiscent,1,,1,10197
27790,dehiscent,1,,1,10255
27897,dehiscent,1,,1,10320
27945,indehiscent,1,,3,"10315,10320,10342"
27946,indehiscent,1,,1,10315
27954,dehiscent,1,,1,263
27955,dehiscent,1,,1,10342
27963,dehiscent,1,,1,10320
27964,dehiscent,1,,1,10342
27965,indehiscent,1,,1,10315
27975,dehiscent,1,,1,10320
28031,dehiscent,1,,1,10320
28035,dehiscent,1,,1,10320
28073,dehiscent,1,,3,"10315,10320,10342"
28074,dehiscent,1,,1,10342
28079,dehiscent,1,,1,10315
28082,dehiscent,1,,1,10320
28084,dehiscent,1,,1,10342
28085,dehiscent,1,,2,"16,10342"
28086,dehiscent,1,,1,10342
28087,dehiscent,1,,3,"16,10320,10342"
28088,dehiscent,1,,1,10342
28090,dehiscent,1,,1,10342
28092,dehiscent,1,,2,"16,10342"
28093,dehiscent,1,,1,10320
28096,dehiscent,1,,1,16
28097,dehiscent,1,,5,"16,10255,10315,10320,10342"
28104,dehiscent,1,,1,10255
28140,indehiscent,1,,1,16
28194,dehiscent,1,,1,10320
28214,dehiscent,1,,1,10315
28218,dehiscent,1,,1,10315
28253,indehiscent,1,,1,16
28259,dehiscent,1,,1,10320
28261,indehiscent,1,,4,"10197,10320,10333,10342"
28263,dehiscent,1,,1,10320
28374,indehiscent,1,,1,10320
28380,indehiscent,1,,1,10320
28385,dehiscent,1,,1,10342
28386,dehiscent,1,,1,10315
28388,dehiscent,1,,1,16
28393,dehiscent,1,,3,"16,10315,10320"
28396,indehiscent,1,,1,23
28398,indehiscent,1,,1,23
28420,indehiscent,1,,2,"10315,10342"
28454,indehiscent,1,,1,10320
28512,indehiscent,1,,1,10342
28513,indehiscent,1,,1,10342
28529,dehiscent,1,,1,10315
28531,dehiscent,1,,1,10342
28564,dehiscent,1,,1,10255
28619,dehiscent,1,,1,10342
28703,dehiscent,1,,1,10320
28711,dehiscent,1,,1,16
28717,dehiscent,1,,1,10320
28720,dehiscent,1,,1,16
28722,dehiscent,1,,1,16
28757,indehiscent,1,,2,"16,10320"
28858,dehiscent,1,,1,10320
28924,indehiscent,1,,1,10320
28960,indehiscent,1,,1,10197
28976,indehiscent,1,,1,10320
29094,indehiscent,1,,1,10197
29117,indehiscent,1,,1,10320
29118,indehiscent,1,,1,10320
29119,indehiscent,1,,1,10320
29141,dehiscent,1,,3,"16,10320,23"
29162,indehiscent,1,,1,10197
29192,dehiscent,1,,1,10320
29197,indehiscent,1,,1,23
29205,dehiscent,1,,1,10342
29245,dehiscent,1,,1,10320
29246,dehiscent,1,,1,10320
29247,dehiscent,1,,1,10320
29259,dehiscent,1,,1,16
29263,dehiscent,1,,1,10315
29264,dehiscent,1,,2,"10315,10320"
29291,dehiscent,1,,1,10320
29294,dehiscent,1,,1,16
29317,dehiscent,1,,1,10315
29334,dehiscent,1,,1,10320
29335,indehiscent,1,,1,10320
29338,indehiscent,1,,1,10320
29341,dehiscent,1,,1,10315
29349,indehiscent,1,,1,10342
29350,indehiscent,1,,2,"16,10320"
29352,dehiscent,1,,1,10320
29356,dehiscent,1,,2,"10315,10320"
29371,dehiscent,1,,1,10320
29372,dehiscent,1,,1,10320
29374,dehiscent,1,,1,10320
29388,indehiscent,1,,1,16
29389,dehiscent,1,,1,10342
29397,indehiscent,1,,1,23
29425,dehiscent,1,,1,10255
29429,indehiscent,1,,1,10342
29432,indehiscent,1,,2,"10315,10342"
29475,indehiscent,1,,1,10197
29485,dehiscent,1,,3,"16,10255,10320"
29497,dehiscent,1,,1,16
29501,indehiscent,1,,1,10320
29505,indehiscent,1,,1,10320
29522,indehiscent,1,,1,10255
29526,indehiscent,1,,1,10197
29532,dehiscent,1,,1,10320
29535,dehiscent,1,,1,16
29547,indehiscent,1,,1,10320
29568,dehiscent,1,,2,"10315,10320"
29569,dehiscent,1,,1,10315
29665,indehiscent,1,,1,10342
29677,indehiscent,1,,1,10342
29692,indehiscent,1,,1,10342
29750,indehiscent,1,,1,10197
29768,indehiscent,1,,1,10315
29780,indehiscent,1,,1,10320
29961,indehiscent,1,,1,10197
29984,indehiscent,1,,1,10315
29990,indehiscent,1,,1,10197
30004,dehiscent,1,,1,10315
30005,dehiscent,1,,1,10315
30008,dehiscent,1,,1,10315
30009,dehiscent,1,,2,"10315,10320"
30012,dehiscent,1,,1,10342
30017,dehiscent,1,,1,10315
30038,dehiscent,1,,2,"16,10315"
30039,dehiscent,1,,2,"10315,10342"
30055,indehiscent,1,,1,10342
30080,dehiscent,1,,1,10320
30086,indehiscent,1,,1,10320
30088,dehiscent,1,,1,10320
30134,indehiscent,1,,1,10197
30165,dehiscent,1,,1,10320
30186,dehiscent,1,,1,10315
30188,dehiscent,1,,1,10315
30193,dehiscent,1,,1,10315
30195,dehiscent,1,,1,10315
30277,dehiscent,1,,1,10320
30283,indehiscent,1,,1,10197
30312,dehiscent,1,,1,10315
30342,indehiscent,1,,2,"10315,10320"
30343,dehiscent,1,,2,"10315,10342"
30348,dehiscent,1,,1,10320
30350,dehiscent,1,,1,10342
30351,dehiscent,1,,1,10342
30359,dehiscent,1,,1,10320
30360,dehiscent,1,,1,10342
30363,dehiscent,1,,2,"10315,10342"
30366,dehiscent,1,,4,"10315,10320,10333,10342"
30373,dehiscent,1,,1,10315
30375,dehiscent,1,,2,"10315,10320"
30385,indehiscent,1,,1,10320
30396,indehiscent,1,,1,10197
30406,indehiscent,1,,2,"10197,10320"
30444,dehiscent,1,,1,10320
30446,indehiscent,1,,1,10342
30447,dehiscent,1,,1,10342
30456,indehiscent,1,,1,10315
30458,indehiscent,1,,1,10315
30461,dehiscent,1,,1,10320
30465,dehiscent,1,,1,10255
30466,indehiscent,1,,1,10315
30494,dehiscent,1,,1,10315
30542,indehiscent,1,,1,10320
30549,indehiscent,1,,1,10197
30554,indehiscent,1,,1,16
30555,indehiscent,1,,1,10320
30558,indehiscent,1,,1,16
30560,indehiscent,1,,1,16
30561,indehiscent,1,,1,16
30578,indehiscent,1,,1,23
30581,indehiscent,1,,1,23
30582,indehiscent,1,,1,23
30601,indehiscent,1,,1,10197
30603,indehiscent,1,,1,10342
30614,indehiscent,1,,1,10197
30642,dehiscent,1,,1,10315
30643,dehiscent,1,,1,10315
30685,indehiscent,1,,1,10197
30686,dehiscent,1,,1,16
30687,dehiscent,1,,3,"16,10315,10320"
30694,dehiscent,1,,1,10315
30698,dehiscent,1,,1,16
30699,dehiscent,1,,1,16
30705,dehiscent,1,,1,10315
30708,dehiscent,1,,1,10333
30711,dehiscent,1,,2,"16,10333"
30718,indehiscent,1,,1,10342
30776,indehiscent,1,,1,10197
30777,indehiscent,1,,2,"10197,10320"
30781,indehiscent,1,,1,10255
30801,indehiscent,1,,1,10320
30806,indehiscent,1,,1,10320
30808,indehiscent,1,,1,10320
30818,indehiscent,1,,1,10320
30820,indehiscent,1,,1,10320
30822,indehiscent,1,,1,10320
30833,indehiscent,1,,1,10320
30835,indehiscent,1,,1,10320
