work_ID,trait_value,agreement,coeff_var,n,references
94219,350,,,1,10111
94220,700,,,1,10111
94221,450,,,1,10111
94222,1000,,,1,10111
94223,250,,,1,10111
94224,50,,,1,10111
94226,800,,,1,10111
94227,900,,,1,10111
94228,1000,,,1,10111
94229,800,,,1,10111
94230,800,,,1,10111
94231,10,,,1,10111
94232,900,,,1,10111
94233,800,,,1,10111
94234,50,,,1,10111
94235,20,,,1,10111
94236,50,,,1,10111
94237,300,,,1,10111
94238,150,,,1,10111
94239,50,,,1,10111
94241,100,,,1,10111
94242,890,,,1,10111
94243,45,,,1,10111
94245,100,,,1,10111
94250,425,,,1,10111
94251,10,,,1,10111
94252,130,,,1,10111
94255,280,,,1,10111
94256,133,,,1,10111
94257,176,,,1,10111
94258,0,,,1,10111
94260,500,,,1,10111
94263,700,,,1,10250
94264,850,,,1,10111
94265,60,,,1,10111
94272,100,,,1,10111
94276,50,,,1,10111
94278,118,,,1,10111
94279,250,,0,4,10111
94280,935,,,1,10111
94282,200,,,1,10111
94285,900,,,1,10111
94286,300,,,1,10111
94288,900,,,1,10111
94290,550,,,1,10111
94292,350,,,1,10111
94293,800,,,1,10111
94295,150,,,1,10111
94296,120,,,1,10111
94301,300,,,1,10111
94302,600,,0,2,10111
94303,100,,,1,10111
94305,10,,,1,10111
94307,30,,,1,10111
94308,5,,,1,10111
94309,4,,,1,10111
94310,45,,,1,10111
94311,700,,,1,10111
94312,500,,,1,10111
94313,300,,,1,10111
94314,50,,,1,10111
94315,50,,,1,10111
94316,60,,,1,10111
94317,100,,,1,10111
94318,900,,,1,10111
94319,20,,,1,10111
94320,850,,,1,10111
94321,600,,,1,10111
94322,1500,,,1,10111
94323,600,,,1,10111
94324,20,,,1,10111
94325,600,,,1,10111
94326,1200,,,1,10111
94327,1000,,,1,10111
94328,300,,,1,10111
94330,600,,,1,10111
94331,500,,,1,10111
94333,1600,,,1,10111
94334,50,,,1,10111
94336,600,,,1,10111
94338,1000,,,1,10111
94339,900,,,1,10111
94340,900,,,1,10111
94341,600,,,1,10111
94342,700,,,1,10111
94343,300,,,1,10111
94344,800,,,1,10111
94345,200,,,1,10111
94346,800,,,1,10111
94347,300,,,1,10111
94348,400,,,1,10111
94349,400,,,1,10111
94350,100,,,1,10111
94351,50,,,1,10111
94352,800,,,1,10111
94353,300,,,1,10111
94354,50,,,1,10111
94355,300,,,1,10111
94356,400,,,1,10111
94357,20,,,1,10111
94358,60,,1.149,2,10111
94359,300,,,1,10111
94360,90,,0.074,2,10111
94361,20,,,1,10111
94362,300,,,1,10111
94363,20,,,1,10111
94364,100,,,1,10111
94365,30,,,1,10111
94366,300,,,1,10111
94367,50,,,1,10111
94368,400,,,1,10111
94369,200,,,1,10111
94370,900,,,1,10111
94372,600,,,1,10111
94373,200,,,1,10111
94374,0,,,1,10111
94375,60,,,1,10111
94377,350,,,1,10111
94381,100,,0.707,2,10111
94382,750,,,1,10111
94383,650,,,1,10111
94384,100,,,1,10111
94385,0,,1.414,2,10111
94386,0,,,1,10111
94387,600,,,1,10111
94389,300,,0.521,2,10111
94390,600,,0.283,2,10111
94391,750,,,1,10111
94392,150,,,1,10111
94398,600,,,1,10111
94400,1000,,,1,10111
94403,520,,,1,10111
94404,490,,,1,10111
94405,340,,,1,10111
94406,320,,,1,10111
94411,400,,,1,10111
94415,100,,,1,10111
94417,1700,,,1,10111
94418,245,,,1,10111
94421,450,,,1,10111
94422,580,,,1,10111
94423,420,,,1,10111
94425,1000,,,1,10111
94428,275,,,1,10111
94429,275,,,1,10111
94431,300,,,1,10111
94432,1800,,,1,10111
94436,400,,,1,10111
94437,195,,,1,10111
94438,610,,,1,10111
94441,40,,,1,10111
94442,540,,,1,10111
94443,130,,,1,10111
94445,1005,,,1,10111
94446,880,,,1,10111
94454,0,,,1,10111
94456,400,,,1,10111
94458,700,,,1,10111
94459,760,,,1,10111
94461,220,,,1,10111
94462,0,,,1,10111
94469,490,,,1,10111
94473,50,,,1,10111
94475,1400,,,1,10111
94476,610,,,1,10111
94478,185,,,1,10111
94479,900,,,1,10111
94480,660,,,1,10111
94481,700,,,1,10111
94483,1100,,,1,10111
94484,100,,,1,10111
94488,15,,,1,10111
94490,360,,,1,10111
94491,550,,,1,10111
94494,1200,,,1,10111
94495,300,,,1,10111
94496,1300,,,1,10111
94498,50,,,1,10111
94499,1300,,,1,10111
94500,1000,,,1,10111
94502,190,,,1,10111
94503,700,,,1,10111
94505,30,,,1,10111
94510,90,,,1,10111
94511,3,,,1,10111
94512,1600,,,1,10111
94515,1,,,1,10111
94516,1400,,,1,10111
94517,550,,,1,10111
94523,650,,,1,10111
94524,50,,,1,10111
94525,850,,,1,10111
94527,700,,,1,10111
94528,0,,1.414,2,10111
94529,50,,,1,10111
94531,800,,,1,10111
94532,350,,,1,10111
94534,1095,,,1,10111
94540,1200,,,1,10111
94541,1200,,,1,10111
94542,300,,,1,10111
94543,1154,,,1,10111
94544,1000,,,1,10111
94545,1090,,,1,10111
94546,800,,,1,10111
94548,30,,,1,10111
94551,300,,,1,10111
94553,250,,,1,10111
94554,305,,,1,10111
94556,30,,,1,10111
94558,379,,,1,10111
94559,110,,,1,10111
94563,300,,,1,10111
94566,12,,,1,10111
94572,555,,,1,10111
94573,670,,,1,10111
94574,460,,,1,10111
94575,275,,,1,10111
94578,1150,,,1,10111
94580,915,,,1,10111
94582,580,,,1,10111
94583,5,,,1,10111
94591,30,,,1,10111
94592,5,,,1,10111
94593,76,,,1,10111
94595,90,,,1,10111
94599,550,,,1,10111
94604,600,,,1,10111
94605,500,,,1,10111
94606,150,,,1,10111
94607,250,,,1,10111
94609,150,,,1,10111
94610,20,,,1,10111
94613,140,,,1,10111
94617,75,,,1,10111
94618,200,,,1,10111
94619,75,,,1,10111
94620,350,,0.553,2,10111
94621,300,,,1,10111
94622,350,,,1,10111
94624,600,,,1,10111
94625,150,,,1,10111
94626,300,,,1,10111
94627,60,,,1,10111
94630,250,,,1,10111
94633,800,,,1,10111
94635,60,,,1,10111
94636,900,,,1,10111
94644,60,,,1,10111
94648,30,,,1,10111
94649,155,,,1,10111
94650,30,,,1,10111
94651,610,,,1,10111
94652,750,,,1,10111
94653,50,,1.248,2,10111
94654,1225,,,1,10111
94657,1060,,,1,10111
94658,0,,,1,10111
94659,200,,,1,10111
94660,500,,,1,10111
94663,120,,,1,10111
94665,200,,,1,10111
94666,500,,,1,10111
94667,800,,,1,10111
94670,100,,,1,10111
94671,365,,,1,10111
94673,140,,,1,10111
94674,5,,,1,10111
94677,15,,,1,10111
94679,150,,,1,10111
94680,250,,,1,10111
94681,800,,0,2,10111
94683,750,,,1,10111
94684,300,,,1,10111
94685,600,,,1,10111
94686,200,,,1,10111
94687,600,,0.207,4,10111
94688,800,,0.157,2,10111
94689,600,,,1,10111
94690,500,,,1,10111
94692,100,,,1,10111
94693,10,,0.943,2,10111
94694,100,,0.681,5,10111
94695,150,,,1,10111
94696,950,,,1,10111
94697,600,,,1,10111
94699,200,,,1,10111
94700,700,,,1,10111
94701,300,,,1,10111
94702,150,,0.643,2,10111
94703,200,,,1,10111
94704,500,,,1,10111
94705,500,,,1,10111
94706,800,,,1,10111
94707,800,,,1,10111
94709,1000,,,1,10111
94710,300,,0.643,2,10111
94711,50,,,1,10111
94712,500,,,1,10111
94713,100,,,1,10111
94718,50,,,1,10111
94721,0,,,1,10111
94722,900,,,1,10111
94723,1250,,,1,10111
94724,900,,,1,10111
94725,0,,,1,10111
94726,200,,,1,10111
94727,0,,,1,10111
94728,500,,,1,10111
94730,15,,,1,10111
94732,100,,,1,10111
94734,90,,,1,10111
94736,800,,,1,10111
94737,600,,,1,10111
94738,300,,,1,10111
94740,615,,,1,10111
94742,900,,,1,10111
94743,615,,,1,10111
94744,400,,,1,10111
94745,230,,,1,10111
94746,400,,,1,10111
94747,200,,,1,10111
94748,800,,,1,10111
94749,100,,,1,10111
94751,140,,,1,10111
94752,670,,,1,10111
94754,610,,,1,10111
94755,610,,,1,10111
94756,550,,,1,10111
94757,600,,0.606,2,10111
94759,60,,0.828,3,10111
94760,30,,,1,10111
94762,0,,1.112,4,10111
94764,625,,,1,10111
94768,60,,,1,10111
94769,90,,,1,10111
94772,151,,,1,10111
94773,90,,,1,10111
94778,30,,,1,10111
94780,90,,,1,10111
94781,450,,,1,10111
94782,930,,,1,10111
94784,270,,,1,10111
94785,30,,,1,10111
94786,100,,,1,10111
94788,400,,,1,10111
94789,1100,,,1,10111
94792,1000,,,1,10111
94793,425,,,1,10111
94794,0,,,1,10111
94795,0,,,1,10111
94796,1030,,,1,10111
94798,0,,,1,10111
94799,0,,1.414,2,10111
94801,500,,,1,10111
94802,1000,,,1,10111
94803,1000,,,1,10111
94804,670,,,1,10111
94805,945,,,1,10111
94806,220,,0.904,2,10111
94807,370,,,1,10111
94809,5,,1.197,2,10111
94811,120,,,1,10111
94812,455,,,1,10111
94814,300,,,1,10111
94815,200,,,1,10111
94816,300,,,1,10111
94817,105,,,1,10111
94819,5,,,1,10111
94820,610,,,1,10111
94822,240,,,1,10111
94823,150,,,1,10111
94824,100,,,1,10111
94825,15,,,1,10111
94826,765,,,1,10111
94827,780,,,1,10111
94829,50,,0.707,2,10111
94830,60,,0.354,2,10111
94831,1200,,,1,10111
94832,500,,,1,10111
94833,20,,,1,10111
94835,900,,,1,10111
94836,1500,,,1,10111
94837,610,,,1,10111
94838,600,,,1,10111
94839,50,,1.167,4,10111
94840,1000,,,1,10111
94842,100,,0.707,2,10111
94843,300,,,1,10111
94844,340,,,1,10111
94845,750,,,1,10111
94846,426,,,1,10111
94847,1400,,,1,10111
94848,700,,,1,10111
94849,600,,,1,10111
94850,1200,,,1,10111
94851,300,,,1,10111
94852,900,,,1,10111
94853,550,,,1,10111
94854,150,,,1,10111
94855,1500,,,1,10111
94856,300,,,1,10111
94857,90,,0.536,2,10111
94858,1450,,,1,10111
94859,600,,,1,10111
94860,700,,,1,10111
94861,300,,,1,10111
94862,4,,,1,10111
94863,300,,,1,10111
94864,610,,0.461,2,10111
94865,60,,,1,10111
94866,30,,,1,10111
94867,600,,,1,10111
94869,600,,,1,10111
94870,195,,,1,10111
94871,100,,,1,10111
94873,300,,,1,10111
94874,600,,,1,10111
94875,640,,,1,10111
94876,5,,1.028,4,10111
94877,200,,,1,10111
94878,670,,,1,10111
94879,15,,,1,10111
94881,10,,,1,10111
94882,1,,,1,10111
94883,1100,,,1,10111
94884,5,,,1,10111
94885,15,,,1,10111
94888,20,,1.085,2,10111
94889,15,,,1,10111
94891,30,,,1,10111
94892,5,,,1,10111
94893,5,,,1,10111
94895,300,,,1,10111
94896,30,,,1,10111
94897,180,,,1,10111
94898,155,,,1,10111
94899,700,,,1,10111
94900,105,,,1,10111
94901,30,,,1,10111
94902,240,,,1,10111
94903,30,,,1,10111
94906,305,,,1,10111
94907,500,,,1,10111
94908,300,,,1,10111
94909,1500,,,1,10111
94910,0,,,1,10111
94913,60,,,1,10111
94915,1500,,,1,10111
94916,600,,,1,10111
94917,600,,,1,10111
94918,200,,,1,10111
94920,450,,,1,10111
94921,450,,,1,10111
94922,60,,,1,10111
94923,100,,0,2,10111
94924,610,,,1,10111
94926,25,,,1,10111
94929,5,,,1,10111
94931,90,,,1,10111
94932,0,,,1,10111
94935,1000,,,1,10111
94938,600,,,1,10111
94940,35,,,1,10111
94942,150,,,1,10111
94943,190,,,1,10111
94944,90,,,1,10111
94948,300,,,1,10111
94951,640,,,1,10111
94952,250,,,1,10111
94956,30,,,1,10111
94957,550,,,1,10111
94959,15,,,1,10111
94960,300,,,1,10111
94963,914,,,1,10111
94964,600,,,1,10111
94966,500,,,1,10111
94967,305,,,1,10111
94968,300,,,1,10111
94970,27,,,1,10111
94971,430,,,1,10111
94972,305,,,1,10111
94974,370,,,1,10111
94975,0,,,1,10111
94976,305,,,1,10111
94978,390,,,1,10111
94979,500,,,1,10111
94981,600,,,1,10111
94983,5,,,1,10111
94984,100,,,1,10111
94985,15,,,1,10111
94986,210,,,1,10111
94988,250,,,1,10111
94989,75,,,1,10111
94992,15,,,1,10111
94993,160,,,1,10111
94994,820,,,1,10111
94996,700,,,1,10111
94997,45,,,1,10111
94998,200,,,1,10111
94999,200,,,1,10111
95000,0,,,1,10111
95001,730,,,1,10111
95002,700,,,1,10111
95003,305,,,1,10111
95006,1000,,,1,10111
95007,500,,,1,10111
95009,70,,,1,10111
95010,250,,,1,10111
95011,500,,,1,10111
95012,215,,,1,10111
95013,245,,,1,10111
95014,244,,,1,10111
95015,460,,,1,10111
95016,600,,,1,10111
95017,1500,,,1,10111
95018,10,,,1,10111
95020,975,,,1,10111
95021,25,,0.129,2,10111
95022,50,,,1,10111
95023,100,,,1,10111
95024,500,,,1,10111
95025,0,,,1,10111
95026,50,,,1,10111
95027,100,,0.348,4,10111
95028,0,,,1,10111
95029,650,,,1,10111
95030,1100,,,1,10111
95032,50,,1.01,2,10111
95033,0,,,1,10111
95034,150,,1.1,2,10111
95035,200,,,1,10111
95036,50,,,1,10111
95037,350,,,1,10111
95038,600,,,1,10111
95039,600,,,1,10111
95040,150,,,1,10111
95041,400,,,1,10111
95042,1200,,,1,10111
95043,0,,,1,10111
95044,150,,,1,10111
95045,350,,,1,10111
95047,50,,,1,10111
95050,1000,,,1,10111
95051,670,,,1,10111
95053,10,,,1,10111
95055,10,,,1,10111
95056,270,,,1,10111
95057,365,,,1,10111
95060,400,,,1,10111
95062,630,,,1,10111
95072,130,,,1,10111
95074,854,,,1,10111
95075,15,,,1,10111
95076,92,,,1,10111
95078,153,,,1,10111
95079,300,,,1,10111
95120,550,,,1,10111
95122,100,,,1,10111
95123,200,,,1,10111
95124,500,,,1,10111
95125,1000,,,1,10111
95126,900,,,1,10111
95127,200,,,1,10111
95128,100,,,1,10111
95129,400,,0.283,2,10111
95130,300,,,1,10111
95131,1000,,0.129,2,10111
95132,50,,,1,10111
95133,30,,,1,10111
95134,50,,,1,10111
95135,50,,,1,10111
95136,50,,,1,10111
95137,1000,,,1,10111
95138,120,,,1,10111
95139,500,,,1,10111
95140,300,,,1,10111
95141,1400,,,1,10111
95142,500,,,1,10111
95143,50,,,1,10111
95144,100,,,1,10111
95145,900,,,1,10111
95146,700,,,1,10111
95147,500,,0,2,10111
95148,350,,,1,10111
95149,400,,,1,10111
95150,300,,,1,10111
95151,600,,,1,10111
95152,50,,,1,10111
95155,500,,,1,10111
95156,400,,,1,10111
95158,700,,,1,10111
95160,600,,,1,10111
95161,200,,,1,10111
95162,700,,0,2,10111
95163,300,,,1,10111
95164,600,,,1,10111
95165,900,,,1,10111
95166,600,,,1,10111
95167,80,,,1,10111
95170,1,,,1,10111
95171,60,,,1,10111
95174,910,,,1,10111
95176,125,,,1,10111
95178,60,,0.856,4,10111
95179,500,,,1,10111
95180,500,,,1,10111
95181,90,,,1,10111
95190,855,,,1,10111
95214,45,,,1,10111
95216,300,,,1,10111
95227,45,,,1,10111
95229,100,,,1,10111
95230,18,,,1,10111
95231,1325,,,1,10111
95235,50,,,1,10111
95236,365,,,1,10111
95237,700,,,1,10111
95238,900,,,1,10111
95239,1300,,,1,10111
95241,550,,,1,10111
95242,450,,,1,10111
95243,380,,,1,10111
95250,45,,,1,10111
95252,5,,,1,10111
95253,5,,,1,10111
95254,5,,,1,10111
95255,122,,,1,10111
95256,190,,,1,10111
95257,30,,,1,10111
95259,15,,,1,10111
95260,305,,,1,10111
95265,458,,,1,10111
95267,610,,,1,10111
95272,120,,0.171,2,10111
95273,6,,1.161,2,10111
95274,5,,,1,10111
95275,640,,,1,10111
95276,640,,,1,10111
95277,30,,,1,10111
95278,134,,,1,10111
95279,250,,,1,10111
95282,250,,,1,10111
95284,700,,,1,10111
95286,150,,,1,10111
95287,300,,,1,10111
95289,1000,,,1,10111
95290,760,,,1,10111
95291,30,,,1,10111
95292,182,,,1,10111
95293,460,,,1,10111
95294,540,,,1,10111
95296,30,,0.354,2,10111
95297,300,,,1,10111
95298,100,,0,2,10111
95299,150,,,1,10111
95300,0,,,1,10111
95301,0,,,1,10111
95302,100,,,1,10111
95303,100,,,1,10111
95305,400,,,1,10111
95306,619,,,1,10111
95308,305,,,1,10111
95310,5,,1.273,3,10111
95311,30,,,1,10111
95313,45,,,1,10111
95316,300,,,1,10111
95317,610,,,1,10111
95320,190,,,1,10111
95322,15,,,1,10111
95324,15,,,1,10111
95325,305,,,1,10111
95327,500,,,1,10111
95328,650,,,1,10111
95329,250,,,1,10111
95333,120,,,1,10111
95334,90,,,1,10111
95335,915,,,1,10111
95339,92,,,1,10111
95344,750,,,1,10111
95345,30,,,1,10111
95346,600,,,1,10111
95349,800,,,1,10111
95351,250,,,1,10111
95353,600,,,1,10111
95358,120,,,1,10111
95374,50,,,1,10111
95375,600,,,1,10111
95376,60,,,1,10111
95381,1000,,,1,10111
95384,200,,,1,10111
95389,5,,,1,10111
95394,700,,,1,10111
95398,10,,,1,10111
95401,305,,,1,10111
95404,460,,,1,10111
95405,300,,,1,10111
95406,700,,,1,10111
95413,800,,,1,10111
95416,115,,,1,10111
95420,800,,,1,10111
95426,30,,,1,10111
95435,610,,,1,10111
95436,17,,,1,10111
95437,361,,,1,10111
95438,30,,,1,10111
95441,100,,,1,10111
95445,5,,,1,10111
95449,10,,,1,10111
95460,250,,,1,10111
95463,60,,,1,10111
95468,10,,,1,10111
95470,185,,,1,10111
95473,100,,,1,10111
95475,350,,,1,10111
95476,5,,,1,10111
95483,15,,,1,10111
95484,500,,,1,10111
95485,20,,,1,10111
95487,15,,,1,10111
95490,335,,,1,10111
95491,1000,,,1,10111
95494,800,,,1,10111
95495,610,,,1,10111
95498,5,,,1,10111
95505,140,,,1,10111
95512,40,,,1,10111
95514,400,,,1,10111
95516,765,,,1,10111
95518,220,,,1,10111
95524,46,,,1,10111
95525,1800,,,1,10111
95527,1500,,,1,10111
95530,20,,,1,10111
95531,105,,,1,10111
95539,15,,,1,10111
95544,335,,,1,10111
95551,800,,,1,10111
95555,140,,,1,10111
95556,15,,,1,10111
95561,15,,,1,10111
95564,61,,,1,10111
95567,185,,,1,10111
95572,145,,,1,10111
95578,915,,,1,10111
95581,795,,,1,10111
95584,640,,,1,10111
95585,25,,,1,10111
95589,820,,,1,10111
95592,700,,,1,10111
95596,600,,,1,10111
95599,850,,,1,10111
95608,5,,1.01,2,10111
95612,3,,,1,10111
95613,180,,,1,10111
95614,305,,,1,10111
95616,60,,,1,10111
95617,30,,,1,10111
95619,700,,,1,10111
95620,700,,,1,10111
95621,50,,,1,10111
95622,300,,,1,10111
95624,150,,,1,10111
95626,230,,,1,10111
95640,10,,,1,10111
95649,25,,,1,10111
95659,21,,,1,10111
95666,250,,,1,10111
95668,230,,,1,10111
95674,15,,,1,10111
95678,1500,,,1,10111
95679,200,,,1,10111
95680,600,,,1,10111
95682,15,,0.761,2,10111
95684,1500,,,1,10111
95686,30,,0.286,4,10111
95687,500,,,1,10111
95689,1600,,,1,10111
95690,500,,,1,10111
95691,500,,,1,10111
95692,1500,,,1,10111
95693,90,,,1,10111
95694,1000,,,1,10111
95695,800,,,1,10111
95696,800,,,1,10111
95697,670,,,1,10111
95699,50,,,1,10111
95700,800,,,1,10111
95701,500,,,1,10111
95702,1000,,,1,10111
95703,800,,,1,10111
95706,1200,,,1,10111
95707,1500,,,1,10111
95708,60,,,1,10111
95709,800,,0.157,2,10111
95710,800,,0.014,3,10111
95713,1000,,,1,10111
95715,700,,,1,10111
95718,90,,0.855,2,10111
95722,910,,,1,10111
95723,600,,,1,10111
95724,600,,,1,10111
95727,245,,,1,10111
95730,50,,,1,10111
95732,30,,,1,10111
95734,610,,,1,10111
95735,200,,,1,10111
95736,20,,,1,10111
95737,15,,,1,10111
95738,151,,,1,10111
95739,15,,,1,10111
95740,910,,,1,10111
95741,667,,,1,10111
95742,244,,,1,10111
95743,10,,,1,10111
95744,600,,,1,10111
95745,120,,,1,10111
95746,550,,,1,10111
95747,700,,,1,10111
95748,812,,,1,10111
95749,215,,,1,10111
95750,76,,,1,10111
95751,300,,,1,10111
95752,30,,,1,10111
95754,700,,,1,10111
95755,5,,,1,10111
95756,610,,,1,10111
95757,60,,,1,10111
95758,5,,,1,10111
95759,100,,,1,10111
95760,5,,,1,10111
95761,20,,,1,10111
95762,80,,,1,10111
95763,700,,,1,10111
95764,1000,,,1,10111
95765,1200,,,1,10111
95766,5,,1.301,2,10111
95767,50,,,1,10111
95768,600,,,1,10111
95769,300,,,1,10111
95771,1200,,,1,10111
95772,50,,,1,10111
95775,800,,,1,10111
95776,1200,,,1,10111
95777,300,,,1,10111
95778,50,,,1,10111
95780,1200,,,1,10111
95781,200,,,1,10111
95782,300,,,1,10111
95783,900,,,1,10111
95784,20,,,1,10111
95785,900,,,1,10111
95786,600,,,1,10111
95787,600,,,1,10111
95788,900,,,1,10111
95789,200,,,1,10111
95790,200,,,1,10111
95791,300,,,1,10111
95792,1300,,,1,10111
95793,200,,,1,10111
95794,800,,,1,10111
95796,50,,,1,10111
95797,300,,,1,10111
95800,200,,,1,10111
95801,100,,,1,10111
95802,300,,,1,10111
95803,200,,,1,10111
95805,200,,,1,10111
95806,800,,,1,10111
95807,400,,,1,10111
95810,900,,,1,10111
95811,700,,,1,10111
95812,300,,,1,10111
95813,800,,,1,10111
95814,800,,,1,10111
95820,20,,,1,10111
95821,50,,,1,10111
95822,200,,,1,10111
95823,300,,,1,10111
95824,300,,,1,10111
95825,500,,,1,10111
95826,250,,,1,10111
95827,200,,,1,10111
95828,500,,,1,10111
95829,50,,,1,10111
95831,200,,,1,10111
95833,300,,,1,10111
95834,50,,,1,10111
95838,600,,,1,10111
95840,150,,,1,10111
95841,50,,,1,10111
95842,600,,,1,10111
95843,300,,,1,10111
95844,20,,,1,10111
95845,20,,,1,10111
95846,10,,,1,10111
95847,800,,,1,10111
95849,1300,,,1,10111
95850,190,,,1,10111
95852,460,,,1,10111
95854,800,,,1,10111
95855,300,,,1,10111
95856,300,,,1,10111
95857,1010,,,1,10111
95859,300,,,1,10111
95860,300,,,1,10111
95863,300,,,1,10111
95864,1200,,,1,10111
95865,600,,,1,10111
95866,400,,,1,10111
95867,850,,,1,10111
95871,300,,,1,10111
95872,300,,,1,10111
95873,300,,,1,10111
95874,1000,,,1,10111
95875,600,,,1,10111
95876,800,,,1,10111
95877,20,,,1,10111
95878,800,,,1,10111
95879,200,,,1,10111
95880,10,,0.346,3,10111
95881,1050,,,1,10111
95883,650,,,1,10111
95884,900,,,1,10111
95885,540,,0.172,2,10111
95886,400,,,1,10111
95887,50,,0.521,7,10111
95888,940,,,1,10111
95889,350,,0.25,2,10111
95890,820,,,1,10111
95891,1050,,,1,10111
95892,180,,1.01,2,10111
95893,900,,0.031,2,10111
95894,400,,,1,10111
95897,300,,,1,10111
95899,500,,0.439,2,10111
95900,650,,,1,10111
95901,650,,0.191,5,10111
95902,800,,0.043,2,10111
95903,360,,,1,10111
95904,300,,0.643,2,10111
95905,300,,,1,10111
95906,980,,,1,10111
95907,300,,,1,10111
95908,310,,,1,10111
95909,790,,,1,10111
95910,130,,,1,10111
95913,1000,,,1,10111
95914,1200,,,1,10111
95915,900,,,1,10111
95916,710,,0.169,3,10111
95917,130,,,1,10111
95918,860,,,1,10111
95919,950,,,1,10111
95920,700,,0.169,3,10111
95921,30,,0.577,3,10111
95922,1100,,,1,10111
95923,20,,0.666,4,10111
95924,300,,0.433,3,10111
95925,350,,,1,10111
95926,350,,0.469,7,10111
95927,700,,,1,10111
95928,1000,,,1,10111
95929,1000,,,1,10111
95930,600,,,1,10111
95931,800,,,1,10111
95932,430,,,1,10111
95933,950,,,1,10111
95934,650,,0.087,4,10111
95935,200,,,1,10111
95936,700,,,1,10111
95938,1000,,,1,10111
95939,600,,0.109,2,10111
95940,500,,,1,10111
95941,750,,,1,10111
95942,600,,0.145,3,10111
95943,650,,0.208,5,10111
95944,1000,,,1,10111
95945,20,,0.961,4,10111
95946,850,,,1,10111
95947,300,,0,2,10111
95948,750,,,1,10111
95949,900,,,1,10111
95950,910,,,1,10111
95951,720,,,1,10111
95952,800,,,1,10111
95953,1200,,,1,10111
95954,1000,,,1,10111
95955,1200,,,1,10111
95957,1000,,,1,10111
95958,1000,,,1,10111
95959,20,,,1,10111
95961,910,,,1,10111
95962,870,,,1,10111
95963,800,,,1,10111
95968,1000,,,1,10111
95969,30,,,1,10111
95970,500,,,1,10111
95971,1000,,,1,10111
95974,1000,,,1,10111
95975,900,,,1,10111
95977,470,,,1,10111
95978,350,,,1,10111
95979,500,,,1,10111
95980,200,,,1,10111
95981,420,,,1,10111
95983,1400,,,1,10111
95984,600,,,1,10111
95985,800,,,1,10111
95986,980,,,1,10111
95987,300,,,1,10111
95988,1200,,,1,10111
95991,170,,,1,10111
95992,10,,,1,10111
95993,20,,,1,10111
95994,10,,,1,10111
95996,120,,,1,10111
95998,300,,,1,10111
96001,120,,,1,10111
96002,300,,,1,10111
96004,820,,0,2,10111
96009,300,,,1,10111
96010,120,,0,2,10111
96012,900,,,1,10111
96013,30,,,1,10111
96014,500,,,1,10111
96015,120,,,1,10111
96016,190,,,1,10111
96017,190,,,1,10111
96018,180,,,1,10111
96020,1100,,,1,10111
96021,980,,,1,10111
96022,800,,,1,10111
96023,380,,,1,10111
96026,830,,,1,10111
96027,1080,,,1,10111
96030,825,,,1,10111
96031,1000,,,1,10111
96032,1030,,,1,10111
96033,825,,,1,10111
96034,950,,,1,10111
96035,900,,0.016,2,10111
96036,690,,,1,10111
96037,470,,,1,10111
96039,175,,,1,10111
96040,1100,,,1,10111
96042,120,,,1,10111
96043,300,,,1,10111
96044,800,,,1,10111
96045,300,,,1,10111
96046,100,,,1,10111
96047,400,,,1,10111
96049,350,,,1,10111
96050,360,,,1,10111
96051,350,,,1,10111
96052,540,,,1,10111
96053,1000,,,1,10111
96056,950,,,1,10111
96057,100,,,1,10111
96058,190,,,1,10111
96066,300,,,1,10111
96067,200,,,1,10111
96068,1020,,,1,10111
96071,1200,,,1,10111
96075,190,,,1,10111
96089,1200,,,1,10111
96092,1200,,,1,10111
96093,1200,,,1,10111
96094,800,,,1,10111
96095,700,,,1,10111
96097,20,,,1,10111
96104,200,,,1,10111
96105,1110,,,1,10111
96106,800,,,1,10111
96107,200,,,1,10111
96108,850,,,1,10111
96109,760,,,1,10111
96111,1000,,,1,10111
96112,1000,,,1,10111
96113,200,,,1,10111
96115,700,,,1,10111
96116,1200,,,1,10111
96117,500,,,1,10111
96118,400,,,1,10111
96119,900,,,1,10111
96120,700,,,1,10111
96123,175,,,1,10111
96124,300,,,1,10111
96127,20,,,1,10111
96128,980,,,1,10111
96129,100,,,1,10111
96130,900,,,1,10111
96131,1000,,,1,10111
96132,800,,,1,10111
96133,700,,,1,10111
96134,600,,,1,10111
96135,700,,,1,10111
96136,190,,,1,10111
96139,175,,,1,10111
96140,600,,,1,10111
96142,350,,,1,10111
96143,100,,,1,10111
96144,20,,,1,10111
96145,800,,,1,10111
96147,350,,,1,10111
96149,700,,,1,10111
96150,650,,,1,10111
96151,450,,,1,10111
96152,700,,,1,10111
96153,540,,,1,10111
96154,1000,,,1,10111
96155,800,,,1,10111
96156,200,,,1,10111
96157,980,,,1,10111
96158,950,,,1,10111
96159,1190,,,1,10111
96160,560,,,1,10111
96161,1300,,,1,10111
96163,1200,,,1,10111
96164,900,,,1,10111
96165,1500,,,1,10111
96166,1250,,,1,10111
96167,1200,,,1,10111
96168,1300,,,1,10111
96169,900,,,1,10111
96170,800,,,1,10111
96171,20,,,1,10111
96173,15,,,1,10111
96178,60,,,1,10111
96179,4,,,1,10111
96180,15,,,1,10111
96182,130,,,1,10111
96184,457,,,1,10111
96186,105,,,1,10111
96188,30,,,1,10111
96189,90,,,1,10111
