work_ID,trait_value,agreement,coeff_var,n,references
8495,abiotic,1,,2,"10313,10315"
8496,biotic,1,,1,10328
8498,biotic,1,,1,10199
8504,abiotic,1,,2,"10247,10315"
8505,abiotic,1,,3,"10247,10315,10328"
8525,biotic,1,,1,10199
8538,biotic,1,,1,10199
8539,biotic,1,,2,"10313,10315"
8542,biotic,1,,1,10199
8574,biotic,1,,1,10199
8575,biotic,1,,2,"10199,10247"
8580,biotic,1,,1,10199
8581,biotic,1,,1,10199
8582,biotic,1,,1,10199
8597,biotic,1,,1,10328
8599,biotic,1,,1,10328
8613,biotic,1,,1,10328
8614,biotic,1,,1,10328
8615,biotic,1,,1,10328
8644,biotic,1,,1,10328
8661,biotic,1,,1,10199
8663,biotic,1,,1,10199
8670,biotic,1,,1,10199
8693,abiotic,1,,1,10199
8695,abiotic,1,,1,10328
8710,abiotic,1,,1,10247
8722,biotic,1,,3,"10313,10315,10328"
8733,biotic,1,,2,"10313,10315"
8738,biotic,1,,1,10247
8740,biotic,1,,2,"10313,10328"
8741,biotic,1,,1,10313
8749,biotic,1,,3,"10313,10315,10328"
8752,biotic,1,,1,10315
8756,biotic,1,,1,10313
8764,biotic,1,,4,"10247,10313,10315,10328"
8765,biotic,1,,2,"10313,10315"
8766,biotic,1,,1,10247
8767,biotic,1,,2,"10247,10313"
8769,biotic,1,,1,10247
8772,biotic,1,,2,"10247,10328"
8775,biotic,1,,1,10199
8781,biotic,1,,1,10328
8783,biotic,1,,1,10328
8801,abiotic,1,,1,10328
8807,abiotic,1,,1,10328
8810,abiotic,1,,1,10328
8829,biotic,1,,2,"10313,10315"
8832,biotic,1,,2,"10313,10315"
8833,biotic,1,,2,"10313,10315"
8880,biotic,1,,2,"10313,10328"
8885,biotic,1,,2,"10313,10315"
8890,biotic,1,,1,10315
8893,biotic,1,,3,"10247,10313,10328"
8895,biotic,1,,3,"10247,10313,10315"
8903,biotic,1,,2,"10313,10315"
8906,biotic,1,,2,"10313,10315"
8913,biotic,1,,2,"10313,10315"
8915,biotic,1,,2,"10313,10315"
8925,abiotic,1,,4,"10247,10313,10315,10328"
8928,abiotic,1,,2,"10313,10315"
8945,biotic,1,,1,10199
8953,biotic,1,,1,10199
8961,biotic,1,,1,10313
8964,biotic,1,,1,10199
9029,biotic,1,,1,10315
9034,biotic,1,,1,10313
9036,biotic,1,,1,10247
9042,biotic,1,,1,10313
9046,biotic,1,,1,10328
9048,biotic,1,,2,"10313,10315"
9061,biotic,1,,1,10199
9079,biotic,1,,1,10199
9094,abiotic,1,,2,"10315,10328"
9111,biotic,1,,1,10247
9112,biotic,1,,1,10247
9167,biotic,1,,1,10328
9283,biotic,1,,3,"10247,10313,10315"
9286,abiotic,1,,5,"10199,10247,10313,10315,10328"
9287,abiotic,1,,1,10199
9299,abiotic,1,,2,"10313,10315"
9301,abiotic,1,,1,10199
9312,abiotic,1,,1,10313
9317,abiotic,1,,1,10313
9319,abiotic,1,,2,"10313,10315"
9328,biotic,1,,1,10328
9342,biotic,1,,1,10313
9348,abiotic,1,,1,10328
9385,abiotic,1,,1,10328
9386,abiotic,1,,1,10328
9387,abiotic,1,,1,10328
9388,abiotic,1,,1,10328
9389,abiotic,1,,1,10328
9390,abiotic,1,,1,10328
9391,abiotic,1,,1,10328
9392,abiotic,1,,1,10328
9393,abiotic,1,,1,10328
9394,abiotic,1,,1,10328
9395,abiotic,1,,1,10328
9397,abiotic,1,,1,10328
9398,abiotic,1,,1,10328
9399,abiotic,1,,1,10328
9401,abiotic,1,,1,10328
9402,abiotic,1,,1,10328
9403,abiotic,1,,1,10328
9404,abiotic,1,,1,10328
9405,abiotic,1,,1,10328
9406,abiotic,1,,1,10328
9407,abiotic,1,,1,10328
9408,abiotic,1,,1,10328
9423,biotic,1,,1,10199
9438,abiotic,1,,1,10328
9445,abiotic,1,,1,10328
9454,biotic,1,,1,10247
9463,biotic,1,,2,"10313,10315"
9561,biotic,1,,2,"10313,10315"
9565,biotic,1,,2,"10313,10315"
9590,biotic,1,,3,"10247,10313,10315"
9591,biotic,1,,2,"10199,10315"
9595,biotic,1,,2,"10199,10315"
9596,biotic,1,,3,"10247,10313,10315"
9600,biotic,1,,2,"10313,10315"
9605,biotic,1,,1,10199
9616,biotic,1,,1,10199
9647,biotic,1,,1,10199
9654,biotic,1,,2,"10313,10315"
9658,biotic,1,,2,"10313,10315"
9659,biotic,1,,2,"10313,10315"
9661,biotic,1,,4,"10247,10313,10315,10328"
9667,biotic,1,,1,10315
9669,biotic,1,,2,"10313,10315"
9671,biotic,1,,1,10313
9685,biotic,1,,2,"10313,10315"
9686,biotic,1,,4,"10247,10313,10315,10328"
9695,biotic,1,,1,10313
9697,biotic,1,,4,"10247,10313,10315,10328"
9699,biotic,1,,1,10199
9753,biotic,1,,1,10328
9768,biotic,1,,1,10199
9777,biotic,1,,1,10199
9786,biotic,1,,1,10247
9787,biotic,1,,3,"10199,10247,10328"
9790,biotic,1,,1,10199
9801,biotic,1,,1,10199
9809,abiotic,1,,3,"10247,10313,10315"
9856,biotic,1,,1,10315
9930,biotic,1,,1,10328
9952,biotic,1,,1,10199
9953,biotic,1,,1,10328
9955,biotic,1,,1,10328
9966,biotic,1,,1,10313
9972,biotic,1,,1,10328
9976,biotic,0.667,,3,"10313,10315"
9977,biotic,1,,1,10315
10066,biotic,1,,1,10315
10067,biotic,1,,1,10247
10124,biotic,1,,3,"10313,10315,10328"
10140,biotic,1,,3,"10247,10313,10315"
10150,biotic,1,,4,"10247,10313,10315,10328"
10168,biotic,1,,1,10199
10175,biotic,1,,1,10199
10204,biotic,1,,1,10199
10233,biotic,1,,1,10199
10257,biotic,1,,1,10199
10301,biotic,1,,1,10199
10367,biotic,1,,2,"10313,10315"
10369,biotic,1,,2,"10313,10315"
10374,biotic,1,,2,"10313,10315"
10386,biotic,1,,1,10199
10387,abiotic,1,,1,10199
10447,biotic,1,,1,10199
10453,biotic,1,,1,10315
10456,abiotic,1,,2,"10199,10247"
10457,biotic,1,,1,10199
10469,biotic,1,,2,"10313,10315"
10489,biotic,1,,1,10247
10499,biotic,1,,1,10313
10505,biotic,1,,1,10328
10506,biotic,1,,1,10328
10514,biotic,1,,1,10328
10519,biotic,1,,1,10328
10522,biotic,1,,3,"10199,10247,10328"
10528,biotic,1,,1,10199
10560,biotic,1,,2,"10313,10315"
10562,biotic,1,,1,10199
10579,biotic,1,,2,"10313,10315"
10608,biotic,1,,1,10199
10691,biotic,1,,4,"10247,10313,10315,10328"
10708,biotic,1,,1,10313
10722,biotic,1,,2,"10313,10315"
10737,biotic,1,,2,"10313,10315"
10742,biotic,1,,4,"10247,10313,10315,10328"
10752,biotic,1,,1,10247
10762,biotic,1,,1,10315
10827,abiotic,1,,1,10328
10829,abiotic,1,,1,10328
10830,abiotic,1,,1,10328
10831,abiotic,1,,1,10328
10835,abiotic,1,,1,10328
10839,abiotic,1,,1,10328
10840,abiotic,1,,1,10328
10852,abiotic,1,,1,10328
10860,abiotic,1,,1,10328
10864,abiotic,1,,1,10328
10866,abiotic,0.5,,2,10328
10879,abiotic,1,,1,10328
10881,abiotic,1,,1,10328
10883,abiotic,1,,1,10328
10886,abiotic,1,,1,10328
10898,abiotic,1,,1,10328
10902,abiotic,1,,1,10328
10907,abiotic,1,,1,10328
10912,abiotic,1,,1,10328
10913,biotic,1,,1,10328
10916,biotic,1,,1,10328
10934,biotic,1,,2,"10313,10315"
10940,biotic,1,,1,10199
10947,biotic,1,,1,10199
10952,biotic,1,,1,10199
10955,biotic,1,,1,10199
10970,biotic,1,,1,10199
11007,biotic,1,,1,10199
11021,biotic,1,,1,10199
11046,biotic,1,,1,10199
11059,biotic,1,,1,10328
11062,biotic,1,,1,10199
11067,biotic,1,,1,10328
11071,biotic,1,,1,10247
11080,biotic,1,,2,"10247,10328"
11082,biotic,1,,1,10199
11085,biotic,1,,3,"10199,10247,10315"
11092,biotic,1,,1,10328
11107,biotic,1,,1,10315
11116,biotic,1,,2,"10313,10315"
11118,biotic,1,,2,"10313,10315"
11119,biotic,1,,2,"10313,10315"
11120,biotic,1,,1,10315
11129,biotic,1,,1,10328
11163,biotic,1,,2,"10313,10315"
11165,abiotic,1,,1,10328
11169,abiotic,1,,2,"10247,10328"
11176,biotic,1,,1,10328
11187,biotic,1,,1,10328
11201,biotic,1,,2,"10313,10315"
11206,biotic,1,,1,10313
11210,biotic,1,,1,10313
11213,biotic,1,,2,"10313,10315"
11218,abiotic,1,,3,"10247,10313,10315"
11222,biotic,1,,1,10199
11228,biotic,1,,1,10199
11230,biotic,1,,1,10199
11242,abiotic,1,,2,"10313,10315"
11245,biotic,1,,1,10328
11264,biotic,1,,1,10315
11266,biotic,1,,1,10199
11285,biotic,1,,1,10199
11292,biotic,1,,1,10199
11298,biotic,1,,1,10199
11306,biotic,1,,1,10315
11308,biotic,1,,1,10313
11324,biotic,1,,1,10328
11331,biotic,1,,1,10328
11332,biotic,1,,1,10328
11336,biotic,1,,2,"10313,10315"
11359,biotic,1,,1,10315
11375,biotic,1,,1,10313
11387,biotic,1,,2,"10247,10328"
11389,biotic,1,,2,"10315,10328"
11414,biotic,1,,1,10199
11416,biotic,1,,2,"10313,10315"
11444,biotic,1,,1,10328
11454,biotic,1,,1,10199
11456,biotic,1,,1,10313
11471,biotic,1,,1,10328
11472,biotic,1,,1,10328
11477,biotic,1,,1,10328
11478,biotic,1,,1,10328
11479,biotic,1,,1,10247
11484,biotic,1,,1,10328
11487,biotic,1,,1,10328
11494,biotic,1,,3,"10247,10313,10315"
11496,biotic,1,,1,10247
11501,biotic,1,,2,"10313,10315"
11502,biotic,1,,3,"10313,10315,10328"
11506,biotic,1,,1,10313
11513,biotic,1,,1,10199
11515,biotic,1,,1,10199
11517,biotic,1,,1,10199
11518,biotic,1,,1,10199
11519,biotic,1,,1,10199
11520,biotic,1,,1,10199
11521,biotic,1,,1,10199
11587,biotic,1,,1,10313
11590,biotic,1,,4,"10247,10313,10315,10328"
11595,biotic,1,,1,10315
11602,biotic,1,,1,10313
11607,biotic,1,,2,"10313,10315"
11608,biotic,1,,1,10313
11612,biotic,1,,2,"10313,10315"
11616,biotic,1,,2,"10313,10315"
11619,biotic,1,,2,"10313,10315"
11621,biotic,1,,1,10199
11622,biotic,1,,1,10199
11631,biotic,1,,1,10199
11644,biotic,1,,2,"10247,10315"
11661,biotic,1,,1,10247
11672,biotic,1,,1,10315
11683,biotic,1,,1,10315
11685,biotic,1,,2,"10313,10315"
11716,biotic,1,,1,10328
11735,biotic,1,,1,10199
11746,biotic,1,,1,10199
11918,biotic,1,,1,10313
11919,biotic,1,,2,"10313,10315"
12026,biotic,1,,1,10328
12112,biotic,1,,1,10199
12113,biotic,1,,1,10199
12116,biotic,1,,3,"10199,10247,10315"
12117,biotic,1,,1,10199
12119,biotic,1,,1,10328
12121,biotic,1,,2,"10199,10315"
12123,biotic,1,,1,10199
12124,biotic,1,,1,10199
12125,biotic,1,,1,10199
12126,biotic,1,,1,10199
12127,biotic,1,,2,"10199,10315"
12138,biotic,1,,1,10199
12141,biotic,1,,1,10199
12143,abiotic,1,,1,10199
12168,biotic,1,,1,10199
12211,biotic,1,,1,10328
12225,biotic,1,,1,10247
12231,abiotic,1,,2,"10199,10328"
12255,biotic,1,,2,"10313,10315"
12260,biotic,1,,2,"10313,10315"
12261,biotic,1,,3,"10313,10315,10328"
12262,biotic,1,,1,10313
12265,biotic,1,,1,10315
12282,biotic,1,,1,10313
12539,biotic,1,,1,10199
12540,biotic,1,,1,10199
12632,biotic,1,,1,10247
12656,biotic,1,,3,"10247,10313,10328"
12686,abiotic,1,,1,10199
12756,abiotic,1,,5,"10199,10247,10313,10315,10328"
12765,biotic,1,,1,10199
12772,biotic,1,,1,10247
12774,biotic,1,,1,10313
12777,biotic,1,,2,"10313,10315"
12822,abiotic,1,,4,"10247,10313,10315,10328"
12823,abiotic,1,,2,"10247,10328"
12844,abiotic,1,,1,10328
12857,abiotic,1,,1,10247
12867,abiotic,1,,1,10247
12874,abiotic,1,,2,"10247,10328"
12876,abiotic,1,,2,"10199,10247"
12887,abiotic,1,,2,"10313,10315"
12907,abiotic,1,,1,10247
12917,abiotic,1,,2,"10247,10328"
12926,abiotic,1,,1,10313
12964,abiotic,1,,2,"10247,10328"
12996,abiotic,1,,1,10328
13019,biotic,1,,1,10313
13031,biotic,1,,1,10199
13151,abiotic,1,,1,10315
13167,biotic,1,,1,10199
13181,abiotic,1,,1,10315
13197,biotic,1,,1,10328
13199,biotic,1,,4,"10247,10313,10315,10328"
13202,biotic,1,,1,10247
13203,biotic,1,,1,10328
13204,abiotic,1,,1,10328
13205,abiotic,1,,1,10199
13209,abiotic,1,,1,10328
13225,abiotic,1,,4,"10247,10313,10315,10328"
13226,abiotic,1,,1,10199
13239,biotic,1,,2,"10313,10315"
13242,biotic,1,,2,"10313,10315"
13243,biotic,1,,2,"10313,10315"
13248,biotic,1,,1,10313
13250,biotic,1,,2,"10313,10315"
13348,biotic,1,,1,10199
13360,biotic,1,,1,10199
13372,biotic,1,,1,10199
13406,abiotic,1,,4,"10247,10313,10315,10328"
13409,abiotic,1,,1,10247
13420,biotic,1,,2,"10247,10328"
13421,biotic,1,,2,"10313,10315"
13468,biotic,1,,1,10199
13470,biotic,1,,1,10199
13472,biotic,1,,5,"10199,10247,10313,10315,10328"
13476,biotic,1,,4,"10247,10313,10315,10328"
13479,biotic,1,,1,10328
13551,biotic,1,,2,"10247,10328"
13572,biotic,1,,1,10199
13573,biotic,1,,1,10199
13636,biotic,1,,1,10328
13769,biotic,1,,1,10199
13955,abiotic,1,,3,"10313,10315,10328"
13956,abiotic,1,,1,10328
13961,abiotic,1,,1,10328
13966,abiotic,1,,1,10328
13968,abiotic,1,,2,"10313,10315"
13970,abiotic,1,,1,10328
13981,biotic,1,,2,"10313,10315"
14047,biotic,1,,1,10199
14048,biotic,1,,1,10199
14057,biotic,1,,1,10315
14063,abiotic,1,,1,10328
14070,biotic,1,,1,10199
14089,biotic,1,,1,10328
14097,biotic,1,,3,"10313,10315,10328"
14100,biotic,1,,1,10315
14102,biotic,1,,2,"10313,10315"
14106,biotic,1,,2,"10313,10315"
14109,biotic,1,,1,10313
14127,biotic,1,,2,"10313,10315"
14157,abiotic,1,,1,10328
14171,abiotic,1,,1,10328
14172,abiotic,1,,1,10328
14173,abiotic,1,,1,10328
14174,abiotic,1,,1,10328
14176,abiotic,1,,1,10328
14183,biotic,1,,1,10247
14201,biotic,1,,1,10199
14285,biotic,1,,1,10328
14295,biotic,1,,4,"10247,10313,10315,10328"
14298,abiotic,1,,1,10328
14304,abiotic,1,,2,"10247,10328"
14324,abiotic,1,,3,"10313,10315,10328"
14343,abiotic,1,,4,"10247,10313,10315,10328"
14346,abiotic,1,,1,10328
14353,abiotic,1,,1,10328
14359,biotic,1,,1,10199
14414,biotic,1,,1,10247
14509,biotic,1,,1,10199
14722,biotic,1,,1,10247
14730,biotic,1,,3,"10313,10315,10328"
14733,biotic,1,,2,"10313,10315"
14746,biotic,1,,3,"10313,10315,10328"
14747,biotic,1,,1,10313
14748,biotic,1,,2,"10313,10315"
14776,biotic,1,,1,10328
14815,biotic,1,,1,10328
14817,biotic,1,,2,"10247,10328"
14858,biotic,1,,1,10247
14912,biotic,1,,1,10199
14913,biotic,1,,1,10199
14917,biotic,1,,1,10328
14930,biotic,1,,1,10313
14934,biotic,1,,2,"10313,10315"
14935,biotic,1,,1,10315
14978,biotic,1,,1,10199
15006,biotic,1,,2,"10313,10315"
15032,biotic,1,,1,10247
15063,biotic,1,,1,10328
15075,biotic,1,,1,10328
15082,biotic,1,,1,10328
15085,biotic,1,,1,10328
15088,biotic,1,,1,10328
15090,biotic,1,,1,10328
15095,biotic,1,,1,10328
15096,biotic,1,,1,10328
15106,biotic,1,,1,10328
15124,biotic,1,,2,"10247,10328"
15127,biotic,1,,1,10328
15129,biotic,1,,1,10328
15141,biotic,1,,1,10328
15142,biotic,1,,1,10328
15144,biotic,1,,1,10328
15145,biotic,1,,1,10328
15166,biotic,1,,1,10313
15211,abiotic,1,,1,10315
15225,abiotic,1,,1,10315
15231,abiotic,1,,1,10315
15239,abiotic,1,,1,10315
15437,biotic,1,,1,10199
15440,biotic,1,,1,10199
15608,biotic,1,,1,10199
15627,abiotic,1,,2,"10199,10247"
15628,abiotic,1,,2,"10313,10315"
15635,abiotic,1,,1,10313
15640,biotic,1,,1,10328
15643,biotic,1,,1,10328
15647,biotic,1,,1,10199
15649,biotic,1,,2,"10247,10328"
15650,biotic,1,,1,10328
15668,abiotic,1,,1,10247
15669,abiotic,1,,5,"10199,10247,10313,10315,10328"
15670,abiotic,1,,1,10328
15672,abiotic,1,,1,10199
15674,abiotic,1,,1,10328
15680,abiotic,1,,1,10328
15692,abiotic,1,,1,10328
15694,biotic,1,,1,10315
15697,biotic,1,,2,"10313,10315"
15721,biotic,1,,1,10328
15736,biotic,1,,2,"10247,10328"
15738,biotic,1,,1,10247
15740,biotic,1,,1,10199
15747,biotic,1,,3,"10313,10315,10328"
15752,biotic,1,,1,10199
15763,biotic,1,,1,10199
15778,abiotic,1,,1,10328
15780,abiotic,1,,1,10328
15782,abiotic,1,,1,10328
15784,abiotic,1,,1,10328
15790,abiotic,1,,1,10328
15809,biotic,1,,1,10315
15810,biotic,1,,1,10315
15817,biotic,1,,1,10315
15824,biotic,1,,1,10247
15828,biotic,1,,1,10199
16050,biotic,1,,1,10313
16052,biotic,1,,1,10328
16053,biotic,1,,3,"10247,10313,10315"
16054,biotic,1,,2,"10313,10315"
16057,biotic,1,,2,"10313,10315"
16116,abiotic,1,,2,"10313,10315"
16117,abiotic,1,,1,10328
16142,abiotic,1,,1,10328
16151,abiotic,1,,1,10313
16161,abiotic,1,,3,"10247,10313,10315"
16164,abiotic,1,,1,10328
16169,abiotic,1,,2,"10313,10315"
16171,abiotic,1,,2,"10247,10313"
16172,abiotic,1,,1,10313
16176,abiotic,1,,1,10328
16177,abiotic,1,,2,"10313,10315"
16184,abiotic,1,,1,10328
16190,abiotic,1,,1,10313
16204,biotic,1,,1,10199
16208,abiotic,1,,1,10199
16209,abiotic,1,,4,"10199,10247,10315,10328"
16211,abiotic,1,,2,"10247,10328"
16229,abiotic,1,,1,10315
16230,abiotic,1,,1,10315
16232,biotic,1,,2,"10199,10313"
16238,abiotic,1,,1,10315
16240,abiotic,1,,2,"10313,10315"
16260,abiotic,1,,4,"10247,10313,10315,10328"
16267,abiotic,1,,1,10328
16304,biotic,1,,1,10199
16307,biotic,1,,1,10199
16312,biotic,1,,2,"10313,10315"
16314,abiotic,1,,1,10328
16368,biotic,1,,1,10199
16411,abiotic,1,,1,10328
16413,biotic,1,,1,10199
16442,biotic,1,,1,10328
16520,biotic,1,,1,10313
16524,biotic,1,,2,"10313,10315"
16525,biotic,1,,1,10328
16531,biotic,1,,1,10328
16533,biotic,1,,1,10328
16535,biotic,1,,3,"10313,10315,10328"
16536,biotic,1,,1,10313
16550,biotic,1,,1,10328
16552,biotic,1,,2,"10313,10315"
16553,biotic,1,,1,10328
16556,biotic,1,,1,10328
16557,biotic,1,,2,"10315,10328"
16560,biotic,1,,2,"10313,10315"
16563,biotic,1,,1,10328
16565,biotic,1,,1,10328
16566,biotic,1,,1,10328
16568,biotic,1,,2,"10313,10315"
16570,biotic,1,,1,10328
16572,biotic,1,,4,"10247,10313,10315,10328"
16573,biotic,1,,1,10328
16574,biotic,1,,2,"10313,10315"
16575,biotic,1,,4,"10247,10313,10315,10328"
16578,biotic,1,,1,10328
16587,biotic,1,,2,"10313,10315"
16593,biotic,1,,4,"10247,10313,10315,10328"
16596,biotic,1,,2,"10313,10315"
16601,biotic,1,,2,"10313,10315"
16604,biotic,1,,1,10313
16606,biotic,1,,2,"10313,10315"
16610,biotic,1,,1,10313
16616,biotic,1,,1,10313
16629,abiotic,1,,2,"10315,10328"
16631,abiotic,1,,1,10315
16636,abiotic,1,,1,10315
16638,abiotic,1,,1,10315
16640,abiotic,1,,1,10315
16641,abiotic,1,,1,10315
16642,abiotic,1,,1,10315
16645,abiotic,1,,1,10199
16652,abiotic,1,,1,10199
16657,abiotic,1,,1,10328
16658,abiotic,1,,4,"10199,10247,10313,10328"
16659,abiotic,1,,1,10199
16664,abiotic,1,,2,"10199,10328"
16684,abiotic,1,,1,10328
16687,abiotic,1,,3,"10247,10313,10315"
16697,abiotic,1,,1,10328
16699,abiotic,1,,3,"10199,10313,10315"
16702,abiotic,1,,1,10328
16718,abiotic,1,,1,10199
16728,biotic,1,,2,"10313,10315"
16732,abiotic,1,,1,10328
16735,biotic,1,,1,10328
16769,biotic,1,,1,10328
16771,biotic,1,,1,10247
16772,biotic,1,,1,10328
16773,biotic,1,,1,10328
16775,biotic,1,,1,10315
16786,abiotic,1,,1,10315
16789,biotic,1,,2,"10313,10315"
16796,biotic,1,,1,10313
16798,biotic,1,,2,"10313,10315"
16803,biotic,1,,2,"10247,10328"
16807,biotic,1,,4,"10199,10247,10313,10315"
16817,biotic,1,,2,"10247,10328"
16829,biotic,1,,2,"10247,10328"
16936,abiotic,1,,2,"10313,10315"
16941,abiotic,1,,2,"10313,10315"
16942,abiotic,1,,2,"10313,10315"
16944,abiotic,1,,2,"10313,10315"
16987,biotic,1,,4,"10247,10313,10315,10328"
16995,biotic,1,,1,10247
16998,biotic,1,,2,"10247,10328"
17006,biotic,1,,2,"10199,10315"
17010,biotic,1,,2,"10313,10315"
17032,biotic,1,,2,"10313,10315"
17041,biotic,1,,2,"10313,10315"
17044,biotic,1,,1,10199
17045,biotic,1,,1,10313
17052,biotic,1,,1,10328
17060,biotic,1,,2,"10313,10315"
17069,biotic,1,,2,"10313,10315"
17072,biotic,1,,2,"10313,10315"
17077,biotic,1,,3,"10313,10315,10328"
17080,biotic,1,,1,10199
17082,biotic,1,,1,10199
17085,biotic,1,,1,10199
17087,biotic,1,,1,10199
17091,biotic,1,,1,10199
17093,biotic,1,,1,10199
17094,biotic,1,,1,10199
17101,biotic,1,,1,10199
17102,biotic,1,,1,10199
17105,biotic,1,,1,10199
17107,biotic,1,,1,10199
17109,biotic,1,,1,10199
17110,biotic,1,,1,10199
17117,biotic,1,,1,10315
17120,biotic,1,,1,10199
17167,biotic,1,,1,10328
17169,biotic,1,,1,10328
17170,biotic,1,,4,"10247,10313,10315,10328"
17200,biotic,1,,1,10328
17204,biotic,1,,1,10199
17205,biotic,1,,1,10328
17216,biotic,1,,1,10199
17217,biotic,1,,1,10328
17222,biotic,1,,1,10328
17228,biotic,1,,2,"10199,10247"
17232,biotic,1,,2,"10199,10328"
17234,biotic,1,,1,10328
17243,biotic,1,,1,10199
17251,biotic,1,,2,"10199,10328"
17255,biotic,1,,1,10328
17263,biotic,1,,1,10328
17273,biotic,1,,1,10328
17279,biotic,1,,2,"10199,10328"
17284,biotic,1,,1,10328
17285,biotic,1,,1,10199
17292,biotic,1,,1,10328
17293,biotic,1,,1,10199
17297,biotic,1,,1,10199
17299,biotic,1,,1,10199
17308,biotic,1,,1,10328
17309,biotic,1,,1,10328
17310,biotic,1,,1,10328
17312,biotic,1,,1,10328
17313,biotic,1,,1,10328
17315,biotic,1,,1,10328
17316,biotic,1,,1,10328
17317,biotic,1,,1,10328
17319,biotic,1,,1,10328
17591,biotic,1,,1,10199
17634,abiotic,1,,1,10199
17661,biotic,1,,2,"10313,10315"
17669,biotic,1,,2,"10199,10328"
17690,biotic,1,,2,"10313,10315"
17692,biotic,1,,1,10199
17724,biotic,1,,2,"10313,10315"
17736,biotic,1,,1,10247
17766,biotic,1,,1,10328
17778,biotic,1,,2,"10313,10315"
17790,biotic,1,,1,10313
17796,biotic,1,,2,"10313,10315"
17798,biotic,1,,3,"10247,10313,10315"
17799,biotic,1,,1,10313
17811,biotic,1,,1,10328
17825,biotic,1,,4,"10247,10313,10315,10328"
17830,biotic,1,,1,10199
17834,biotic,1,,1,10199
17835,biotic,1,,1,10313
17837,biotic,1,,1,10199
17843,biotic,1,,1,10199
17855,biotic,1,,4,"10247,10313,10315,10328"
17866,biotic,1,,2,"10247,10313"
17895,biotic,1,,1,10247
17904,biotic,1,,2,"10313,10315"
17907,biotic,1,,1,10315
17913,biotic,1,,4,"10247,10313,10315,10328"
17920,biotic,1,,3,"10313,10315,10328"
17927,biotic,1,,1,10247
17947,biotic,1,,2,"10313,10315"
17949,biotic,1,,1,10247
17963,biotic,1,,2,"10313,10315"
17964,biotic,1,,1,10247
17972,biotic,1,,1,10199
17996,biotic,1,,1,10328
17997,biotic,1,,1,10247
18007,biotic,1,,1,10328
18009,biotic,1,,1,10328
18016,biotic,1,,1,10247
18024,biotic,1,,1,10313
18028,biotic,1,,1,10313
18029,biotic,1,,2,"10313,10315"
18035,biotic,1,,1,10328
18036,biotic,1,,1,10328
18047,biotic,1,,2,"10313,10315"
18055,biotic,1,,1,10328
18144,biotic,1,,1,10313
18182,abiotic,1,,1,10199
18267,biotic,1,,3,"10199,10313,10315"
18269,biotic,1,,2,"10313,10315"
18271,biotic,1,,1,10199
18272,biotic,1,,1,10199
18276,biotic,1,,1,10199
18283,abiotic,1,,2,"10313,10315"
18284,biotic,1,,1,10199
18285,biotic,1,,2,"10313,10315"
18292,biotic,1,,2,"10247,10315"
18293,biotic,1,,1,10315
18315,biotic,1,,1,10328
18347,abiotic,1,,1,10328
18350,abiotic,1,,1,10313
18353,abiotic,1,,1,10247
18363,abiotic,1,,1,10328
18365,abiotic,1,,1,10328
18370,abiotic,1,,2,"10313,10328"
18375,abiotic,1,,2,"10313,10315"
18385,abiotic,1,,1,10328
18386,abiotic,1,,1,10328
18388,abiotic,1,,1,10328
18390,abiotic,1,,1,10328
18391,abiotic,1,,1,10313
18395,abiotic,1,,2,"10313,10328"
18397,abiotic,1,,1,10247
18400,abiotic,1,,2,"10247,10313"
18402,abiotic,1,,2,"10313,10328"
18407,abiotic,1,,1,10313
18409,abiotic,1,,1,10328
18419,abiotic,1,,1,10328
18422,biotic,1,,1,10199
18424,biotic,1,,1,10199
18425,biotic,1,,1,10199
18427,biotic,1,,1,10199
18429,biotic,1,,1,10199
18432,biotic,1,,1,10199
18433,biotic,1,,1,10199
18439,biotic,1,,1,10199
18441,biotic,1,,1,10199
18445,biotic,1,,1,10199
18448,biotic,1,,4,"10199,10247,10315,10328"
18454,biotic,1,,1,10199
18457,biotic,1,,1,10199
18458,biotic,1,,1,10199
18459,biotic,1,,1,10199
18461,biotic,1,,1,10199
18464,biotic,1,,1,10199
18469,biotic,1,,1,10199
18473,biotic,1,,1,10199
18476,biotic,1,,1,10199
18477,biotic,1,,1,10199
18479,biotic,1,,1,10199
18481,biotic,1,,1,10199
18485,biotic,1,,1,10199
18488,biotic,1,,1,10199
18493,biotic,1,,1,10199
18499,biotic,1,,1,10199
18500,biotic,1,,1,10199
18503,biotic,1,,1,10199
18506,biotic,1,,1,10199
18516,biotic,1,,1,10199
18519,biotic,1,,1,10199
18522,biotic,1,,2,"10199,10328"
18524,biotic,1,,1,10199
18526,biotic,1,,1,10199
18528,biotic,1,,1,10199
18531,biotic,1,,1,10199
18534,biotic,1,,1,10199
18535,biotic,1,,1,10199
18538,biotic,1,,1,10199
18539,biotic,1,,1,10199
18540,biotic,1,,1,10199
18550,biotic,1,,1,10199
18553,biotic,1,,1,10199
18555,biotic,1,,1,10199
18556,biotic,1,,1,10199
18560,biotic,1,,2,"10199,10247"
18563,biotic,1,,1,10199
18566,biotic,1,,1,10199
18568,biotic,1,,2,"10199,10328"
18572,biotic,1,,1,10199
18573,biotic,1,,1,10199
18576,biotic,1,,1,10199
18578,biotic,1,,1,10199
18579,biotic,1,,1,10199
18580,biotic,1,,1,10199
18584,biotic,1,,1,10199
18591,biotic,1,,1,10199
