work_ID,trait_value,agreement,coeff_var,n,references
13226,0.475,,0.074,2,"10076,10199"
13239,0.43,,,1,10191
13243,0.136666666666667,,0.609,3,10191
13248,0.16,,,1,10191
13250,0.11,,,1,10191
13347,4,,,1,10328
13348,1,,,1,10199
13353,25,,,1,10199
13354,20,,,1,10199
13360,30,,,1,10199
13365,7.62009266,,,1,10352
13366,23,,,1,10199
13368,25,,,1,10199
13370,8,,,1,10199
13372,20,,,1,10199
13383,2,,0,2,10076
13395,1,,,1,10233
13402,12,,,1,10199
13406,0.185,,0.65,2,"10191,10328"
13412,2.5,,,1,10353
13413,3.5,,,1,10353
13414,0.75,,,1,10353
13419,0.85,,,1,10353
13420,0.725,,,1,10191
13421,0.762,,,1,10191
13426,2.75,,,1,10353
13430,6.5,,,1,10353
13431,5.5,,,1,10353
13432,11.25,,0.471,2,"10233,10353"
13434,10,,,1,10199
13446,8,,,1,10199
13447,5,,,1,10199
13450,3.5,,,1,10233
13451,2,,,1,10233
13456,1.125,,0.471,2,"10224,10191"
13459,4.6,,,1,10129
13462,8,,,1,10353
13468,1,,,1,10199
13470,1.23333333333333,,0.204,3,"10076,10199,10353"
13472,1.16875,,0.278,4,"10199,10191,10328,10353"
13476,0.572666666666667,,0.273,3,"10191,10328,10353"
13479,0.3,,,1,10328
13506,8,,,1,10199
13517,2.5,,,1,10353
13518,1.5,,,1,10353
13527,10,,,1,10233
13535,2.4,,,1,10129
13536,5,,,1,10199
13542,5,,,1,10353
13543,20.25,,0.541,2,"10233,10353"
13551,5,,,1,10328
13572,6,,,1,10199
13573,15,,0,2,"10129,10199"
13581,1.25,,,1,10191
13636,0.2,,,1,10328
13710,1,,,1,10199
13741,15,,,1,10199
13742,30,,,1,10199
13743,20,,,1,10199
13745,15,,,1,10199
13752,6,,0,2,"10199,10353"
13756,5,,,1,10353
13758,3,,,1,10353
13767,8,,,1,10199
13769,15,,,1,10199
13778,14,,,1,10353
13779,2.5,,,1,10353
13783,2,,,1,10353
13785,2.5,,,1,10353
13935,20,,,1,10199
13939,16,,,1,10199
13951,10,,,1,10199
13955,0.515666666666667,,0.488,3,"10191,10328"
13956,0.2,,,1,10328
13961,0.12,,,1,10328
13966,0.3,,,1,10328
13968,0.125,,,1,10191
13970,0.22,,,1,10328
13981,0.475,,0.074,2,"10191,10353"
13989,0.61,,,1,10129
13997,0.2,,,1,10076
14003,2,,,1,10233
14014,1.2,,,1,10129
14023,0.91,,,1,10129
14040,2.1,,0.404,2,"10129,10199"
14047,15,,,1,10199
14048,12,,,1,10199
14050,15,,,1,10199
14052,1.5,,,1,10199
14057,1.85,,,1,10191
14063,0.16,,,1,10328
14070,25,,,1,10199
14071,25,,,1,10199
14072,11.5,,1.045,2,"10053,10199"
14073,20,,,1,10199
14074,30,,,1,10199
14075,8,,,1,10199
14080,0.8,,,1,10199
14083,1.5,,0,2,"10199,10353"
14088,1,,,1,10199
14093,0.6,,,1,10199
14097,0.3625,,0.049,2,"10191,10328"
14100,0.3025,,0.339,2,"10191,10328"
14102,0.26,,,1,10191
14103,0.5375,,0.033,2,"10191,10353"
14104,0.4,,,1,10353
14106,0.21,,0.067,2,"10191,10328"
14109,0.108,,,1,10191
14112,0.4,,,1,10353
14115,0.6,,,1,10353
14121,0.194,,0.044,2,"10191,10328"
14122,0.15,,,1,10353
14127,0.46,,0.186,3,"10191,10353"
14128,0.075,,,1,10191
14131,0.04,,,1,10191
14143,0.46,,,1,10129
14160,0.91,,,1,10129
14168,3.5,,,1,10353
14171,0.75,,,1,10328
14172,0.55,,,1,10328
14173,0.55,,,1,10328
14174,0.6,,,1,10328
14176,0.5,,,1,10328
14183,0.04,,,1,10328
14186,0.325,,1.197,2,"10046,10328"
14199,1,,,1,10046
14201,6.66666666666667,,0.624,3,"10076,10053,10199"
14213,0.55,,,1,10353
14231,0.5,,,1,10199
14239,1,,,1,10199
14249,15,,,1,10199
14253,2.3,,,1,10136
14285,1.5,,,1,10328
14290,0.7,,,1,10199
14293,0.3,,,1,10191
14295,1.096,,0.521,2,"10129,10191"
14299,0.6,,,1,10352
14303,1.2,,,1,10129
14304,0.3,,,1,10328
14312,0.61,,,1,10129
14313,0.5,,,1,10199
14324,0.18,,0.157,2,"10191,10328"
14340,0.23,,,1,10352
14343,0.22,,0.193,2,"10191,10328"
14346,0.3,,,1,10328
14351,0.8,,,1,10046
14353,0.2,,,1,10328
14357,30,,,1,10199
14358,18,,0.157,2,"10199,10233"
14359,20,,0.354,2,"10199,10353"
14361,12,,,1,10199
14362,15,,0,2,"10199,10353"
14363,12,,,1,10199
14364,30,,,1,10199
14366,7.5,,,1,10199
14367,30,,,1,10353
14382,18.5,,0.497,2,10199
14405,15,,,1,10199
14410,11,,0.129,2,"10199,10046"
14412,10,,,1,10199
14414,2.25,,,1,10191
14418,5.91441111933333,,0.472,3,"10076,10199,10352"
14419,3,,,1,10199
14427,8,,,1,10199
14436,15,,,1,10199
14439,10,,,1,10199
14442,10.5,,0.606,2,"10076,10199"
14450,4,,,1,10199
14451,3,,,1,10199
14462,25,,,1,10199
14464,4,,,1,10233
14470,7,,,1,10199
14471,20,,,1,10199
14475,20,,,1,10199
14476,15,,,1,10199
14477,10,,,1,10199
14486,16,,,1,10199
14488,20,,,1,10199
14492,8,,,1,10199
14494,15,,,1,10353
14497,12,,,1,10199
14500,20,,,1,10199
14503,11,,,1,10199
14509,30,,,1,10199
14511,10,,,1,10199
14514,10,,,1,10199
14518,15,,,1,10199
14520,25,,,1,10199
14534,10,,,1,10199
14542,10,,,1,10199
14546,17,,,1,10199
14555,18.56,,0.119,2,"10129,10192"
14570,10,,,1,10199
14612,0.5,,,1,10199
14624,2,,,1,10136
14660,1,,,1,10199
14692,3.5,,,1,10353
14699,5.5,,0.129,2,"10199,10046"
14703,15,,,1,10233
14705,17,,0.666,2,"10233,10353"
14730,0.273333333333333,,0.34,3,"10191,10328,10353"
14733,0.5,,0.424,2,"10191,10328"
14735,0.065,,,1,10191
14746,0.95,,0.074,2,"10191,10328"
14747,0.775,,,1,10191
14748,0.55,,,1,10191
14749,1.075,,,1,10191
14750,1.42,,,1,10191
14756,25,,,1,10199
14758,35,,,1,10199
14759,40,,,1,10199
14760,35,,,1,10199
14763,30,,,1,10199
14765,50,,,1,10199
14769,40,,,1,10199
14776,3.5,,,1,10328
14802,22.5,,0.157,2,"10053,10199"
14805,15,,,1,10353
14821,1,,,1,10199
14839,0.34,,,1,10129
14845,2,,,1,10233
14886,4.5375,,0.465,4,"10129,10192,10199,10046"
14891,15,,,1,10199
14896,2,,0.707,2,"10076,10199"
14908,15,,,1,10199
14911,7.5,,,1,10199
14912,15,,,1,10199
14913,12,,,1,10199
14918,1.75,,,1,10353
14930,0.25,,,1,10191
14932,0.25,,,1,10191
14934,0.575,,,1,10191
14938,0.3,,,1,10199
14977,6,,,1,10199
14978,6,,,1,10199
14979,6,,0,2,"10199,10233"
14982,0.058,,,1,10191
14993,0.025,,,1,10191
14994,0.015,,,1,10191
14997,0.13,,,1,10353
14999,0.178,,,1,10191
15006,0.112,,,1,10191
15009,0.028,,,1,10191
15019,2.5,,0.283,2,"10199,10353"
15020,30,,,1,10053
15025,3.5,,,1,10353
15027,9,,,1,10199
15028,10,,0,2,"10199,10353"
15032,10,,,1,10199
15037,3.293450378,,0.518,5,"10076,10129,10046,10352"
15038,0.304803706,,,1,10352
15042,3.5,,0.202,2,"10076,10046"
15051,0.914411119,,,1,10352
15057,25,,,1,10199
15058,20,,,1,10199
15060,14,,,1,10199
15075,6.5,,,1,10328
15096,3,,,1,10328
15097,0.7,,,1,10233
15118,0.4,,,1,10076
15124,0.8,,,1,10191
15126,0.05,,,1,10191
15136,0.22,,,1,10353
15137,0.035,,,1,10191
15141,0.2025,,0.681,2,"10199,10353"
15143,0.082,,,1,10191
15151,0.059,,0.743,2,"10129,10191"
15153,1,,0,2,"10199,10046"
15166,0.39,,,1,10191
15180,1,,,1,10199
15181,1.5,,,1,10199
15185,45,,,1,10199
15196,1.3,,,1,10191
15211,0.375,,,1,10191
15225,0.52,,0.082,2,"10129,10191"
15231,0.6,,,1,10191
15239,0.75,,,1,10191
15331,0.5,,,1,10199
15333,4,,,1,10353
15334,15,,,1,10199
15336,12,,,1,10353
15337,14.5,,,1,10353
15340,10.668,,,1,10233
15344,5,,,1,10199
15345,20,,,1,10353
15348,15,,,1,10353
15351,10,,,1,10053
15352,40,,,1,10233
15353,10.06,,,1,10192
15354,17.5,,0.202,2,"10053,10199"
15356,28.5,,0.174,2,"10199,10233"
15360,7,,,1,10353
15362,16,,,1,10353
15364,5,,,1,10053
15369,30,,,1,10199
15395,10,,,1,10199
15418,3,,,1,10046
15433,4,,0.707,2,"10136,10046"
15437,30,,,1,10199
15440,27.5,,0.129,2,"10199,10353"
15448,50,,,1,10199
15466,6,,,1,10199
15467,5,,,1,10199
15477,12.5,,,1,10199
15493,15,,,1,10199
15502,7,,,1,10199
15511,7,,,1,10199
15524,6,,,1,10199
15530,6,,,1,10199
15531,15,,,1,10199
15534,15,,,1,10199
15549,5,,,1,10199
15554,6,,,1,10199
15556,15,,,1,10199
15557,10,,,1,10199
15560,10,,,1,10199
15590,15,,,1,10199
15592,12,,,1,10199
15599,40,,,1,10199
15600,30,,,1,10199
15603,35,,,1,10199
15604,18,,,1,10199
15606,30,,,1,10199
15607,28,,,1,10199
15608,20,,,1,10199
15609,30,,,1,10199
15611,30,,,1,10199
15617,30,,,1,10199
15620,30,,,1,10199
15627,0.774,,0.413,2,"10199,10191"
15628,0.5,,,1,10191
15635,0.5,,,1,10191
15640,0.1,,,1,10328
15643,0.1,,,1,10328
15647,7.57,,0.293,2,"10192,10199"
15654,0.12,,,1,10328
15655,0.15,,,1,10328
15669,0.76875,,0.409,4,"10199,10191,10328"
15670,0.65,,,1,10328
15672,1.5,,0.283,2,"10129,10199"
15679,1.5,,,1,10199
15681,2,,,1,10129
15697,1.0375,,0.051,2,"10191,10353"
15721,1.5,,,1,10328
15736,0.35,,0.202,2,"10191,10328"
15740,1,,,1,10199
15747,0.4375,,0.202,2,"10191,10328"
15750,0.666666666666667,,0.458,3,"10076,10129,10199"
15752,0.3,,,1,10199
15760,15,,,1,10199
15761,4,,,1,10353
15763,10.75,,0.326,4,"10076,10053,10199,10046"
15766,8,,,1,10353
15769,7.5,,,1,10353
15771,2.5,,0.283,2,"10199,10353"
15772,3,,,1,10199
15778,0.95,,0.372,2,"10129,10328"
15780,0.525,,0.202,2,10328
15782,0.45,,,1,10328
15784,0.37,,,1,10328
15790,2,,,1,10328
15809,7.325,,0.71,2,"10129,10191"
15810,3.225,,0.208,2,"10129,10191"
15824,4.6,,,1,10129
15828,13.3333333333333,,0.217,3,"10076,10199,10353"
15831,15,,,1,10199
15833,15,,,1,10199
15835,10,,,1,10199
15852,25,,,1,10199
15858,16,,,1,10233
15893,15,,,1,10199
16049,25,,,1,10199
16050,0.26,,,1,10191
16053,0.072,,,1,10191
16054,0.051,,0.582,2,"10191,10353"
16057,0.05,,,1,10191
16071,1.5,,,1,10353
16076,0.28,,,1,10353
16106,4,,,1,10199
16116,0.135,,0.786,2,"10129,10191"
16117,0.1,,,1,10328
16127,0.79,,,1,10129
16132,1,,,1,10199
16142,0.15,,,1,10328
16151,0.25,,0,2,10191
16161,0.3,,,1,10191
16164,0.04,,,1,10328
16166,0.49,,,1,10129
16169,0.3175,,0.635,2,"10129,10191"
16171,0.4625,,0.191,2,"10129,10191"
16172,0.21,,1.077,2,"10129,10191"
16176,0.05,,,1,10328
16177,0.1,,,1,10191
16179,0.91,,,1,10129
16184,1.375,,0.643,2,"10199,10328"
16186,0.88,,,1,10129
16190,0.225,,,1,10191
16198,0.82,,,1,10129
16202,0.8,,,1,10199
16204,3,,,1,10199
16208,0.3,,,1,10199
16209,0.35,,0.495,4,"10076,10199,10191,10328"
16211,0.17,,,1,10328
16213,0.4,,,1,10199
16216,8,,,1,10233
16217,0.15,,,1,10352
16225,7,,,1,10353
16226,25,,0.283,2,"10199,10233"
16229,3,,,1,10328
16232,0.4875,,0.326,2,"10199,10191"
16240,0.675,,,1,10191
16249,1,,,1,10129
16260,0.78,,0.034,3,"10129,10191,10328"
16264,0.61,,,1,10129
16269,0.76,,,1,10129
16276,0.3,,,1,10199
16290,2,,,1,10353
16294,3,,,1,10353
16295,10.5,,0.606,2,"10199,10353"
16296,3.5,,,1,10353
16299,4,,0.354,2,10353
16304,0.55,,0.129,2,"10076,10199"
16307,0.352401853,,0.191,2,"10199,10352"
16312,0.258333333333333,,0.366,3,"10129,10191"
16314,0.6,,,1,10328
16316,1.5,,,1,10076
16319,1.5,,,1,10129
16321,1,,,1,10199
16351,8,,,1,10199
16352,25,,,1,10353
16354,8,,,1,10353
16355,20,,,1,10199
16357,25,,,1,10199
16362,25,,,1,10199
16367,19,,0.447,2,"10199,10353"
16368,30,,,1,10199
16369,25,,,1,10199
16375,1,,,1,10199
16376,0.35,,0.606,2,"10076,10199"
16378,2,,,1,10353
16387,5,,0.283,2,"10199,10046"
16388,22.5,,0.157,2,"10053,10046"
16390,30,,,1,10199
16393,25,,,1,10199
16395,30,,,1,10199
16400,0.45,,,1,10352
16401,0.6,,,1,10352
16411,0.5,,,1,10328
16413,0.5,,,1,10199
16441,1,,,1,10233
16520,0.15,,,1,10191
16521,0.18,,,1,10328
16523,0.059,,,1,10191
16524,1.1,,0.771,2,"10129,10191"
16531,0.14,,0,2,"10191,10328"
16533,0.2,,,1,10328
16535,0.925,,0.268,2,"10191,10328"
16536,0.25,,,1,10191
16537,1,,,1,10129
16543,0.55,,,1,10191
16550,0.45,,,1,10328
16552,0.975,,,1,10191
16553,0.7,,,1,10328
16556,0.22,,,1,10328
16560,0.35,,,1,10191
16562,1.1,,,1,10129
16563,0.11,,,1,10328
16565,0.17,,,1,10328
16566,0.2,,,1,10328
16567,0.1,,,1,10328
16568,0.475,,0.372,2,"10191,10328"
16570,0.02,,,1,10328
16572,0.5085,,0.024,2,"10191,10328"
16573,0.7,,,1,10328
16574,0.275,,,1,10191
16575,0.6165,,0.421,2,"10191,10328"
16587,0.4,,,1,10191
16589,0.25,,,1,10328
16593,0.721,,0.547,2,"10191,10328"
16596,0.225,,,1,10191
16602,0.325,,,1,10191
16604,0.1,,,1,10191
16605,0.375,,,1,10191
16606,0.275,,,1,10191
16610,0.19,,,1,10191
16614,4,,,1,10353
16623,15,,,1,10199
16624,4.5,,,1,10353
16629,0.2975,,0.131,2,"10129,10191"
16630,0.5,,,1,10199
16631,0.955,,0.067,2,"10129,10191"
16633,0.95,,,1,10191
16634,1.5,,,1,10129
16636,0.3,,,1,10191
16637,0.325,,,1,10191
16638,0.9,,,1,10191
16640,0.2975,,0.131,2,"10129,10191"
16641,1.25,,,1,10191
16642,0.2,,,1,10191
16645,0.6,,,1,10199
16652,0.8,,,1,10199
16657,0.38,,,1,10328
16658,0.303333333333333,,0.443,3,"10199,10191,10328"
16659,0.45,,0.157,2,"10076,10199"
16664,0.87,,0.404,3,"10129,10199,10328"
16679,0.09,,,1,10129
16687,0.2625,,0.741,2,"10199,10191"
16699,0.35,,1.01,2,"10199,10191"
16702,0.8,,,1,10199
16705,0.5,,,1,10076
16714,0.27,,,1,10129
16717,0.9,,0.314,2,"10076,10129"
16718,1,,,1,10199
16722,0.91,,,1,10129
16724,0.3,,,1,10199
16726,2,,,1,10353
16728,0.075,,,1,10191
16735,0.75,,0.471,2,"10199,10328"
16738,0.12,,,1,10129
16739,0.07,,,1,10353
16741,1,,,1,10199
16772,1,,,1,10328
16773,5,,,1,10328
16774,0.6,,,1,10191
16775,0.462,,,1,10191
16776,0.875,,,1,10191
16779,2.75,,,1,10191
16789,0.438,,,1,10191
16791,0.4625,,0.115,2,"10191,10328"
16798,0.694,,0.192,2,"10191,10328"
16803,1,,0.283,2,"10076,10328"
16804,0.146,,,1,10191
16807,1.00625,,0.396,4,"10129,10199,10191,10328"
16809,0.3,,,1,10129
16817,2,,,1,10328
16829,0.16,,,1,10328
16839,0.61,,,1,10129
16840,0.85,,,1,10129
16850,0.91,,,1,10129
16858,0.055,,,1,10191
16860,0.075,,,1,10191
16911,1.5,,,1,10076
16914,0.9,,,1,10353
16926,0.91,,,1,10129
16933,0.61,,,1,10129
16936,0.4035,,0.724,2,"10129,10191"
16941,0.52,,,1,10129
16942,0.262,,,1,10191
16943,0.175,,,1,10191
16944,0.425,,,1,10191
16945,1.2,,,1,10129
16951,1,,0,2,"10076,10053"
16962,7,,,1,10353
16965,5,,,1,10233
16971,0.115,,,1,10353
16975,15,,,1,10233
16983,0.24,,,1,10129
16987,0.425,,0.582,2,"10191,10328"
16994,0.15,,,1,10191
16997,0.3,,,1,10191
16998,0.3125,,0.509,2,"10191,10328"
17006,0.3875,,0.776,2,"10199,10191"
17010,0.25,,,1,10191
17018,10,,,1,10353
17024,12,,,1,10353
17032,0.281,,,1,10191
17037,0.2,,,1,10199
17041,0.308,,,1,10191
17044,2.25,,0.157,2,"10199,10328"
17045,0.525,,0.606,2,"10191,10353"
17052,0.25,,,1,10328
17060,0.3165,,0.038,2,"10191,10353"
17069,0.425,,,1,10191
17072,0.1875,,0.283,2,"10191,10353"
17077,0.292,,,1,10191
17080,10,,,1,10199
17082,12,,,1,10199
17083,2.5,,,1,10199
17085,8,,,1,10199
17087,10,,,1,10199
17090,4.57,,,1,10192
17091,15,,,1,10199
17093,3.94,,0.337,2,"10192,10199"
17094,4,,,1,10199
17101,25,,,1,10199
17102,9.55,,0.067,2,"10129,10199"
17105,4,,,1,10199
17107,20,,,1,10199
17109,20,,,1,10199
17110,10,,,1,10199
17111,10,,,1,10199
17118,0.275,,,1,10353
17119,7.5,,,1,10353
17120,10,,,1,10199
17121,17.5,,0.202,2,"10076,10199"
17139,3,,,1,10076
17152,3,,,1,10199
17159,6,,,1,10199
17167,4,,,1,10199
17169,2,,,1,10328
17170,0.306666666666667,,0.303,3,"10129,10191,10328"
17180,1.25,,0.283,2,"10076,10199"
17181,3,,,1,10199
17182,5,,,1,10199
17183,2.5,,,1,10199
17190,15,,,1,10199
17200,17,,,1,10353
17204,27.4285714285714,,0.168,7,"10129,10199,10353"
17205,10,,,1,10328
17212,27.5,,0.129,2,"10199,10353"
17216,60,,,1,10199
17223,16.5,,,1,10353
17228,52,,0.082,2,"10129,10199"
17232,46.3333333333333,,0.119,3,"10129,10199,10328"
17239,15,,,1,10129
17243,45,,,1,10199
17244,15,,,1,10199
17247,35,,,1,10199
17251,60,,,1,10199
17256,4,,,1,10199
17260,25,,0.566,2,"10199,10353"
17263,55,,,1,10199
17268,20,,,1,10353
17276,35,,,1,10199
17279,32.25,,0.376,4,"10129,10199,10328,10353"
17282,12,,,1,10353
17284,48,,0.157,3,"10129,10199,10046"
17285,30,,,1,10199
17293,30,,0.236,2,"10199,10353"
17297,40,,,1,10199
17299,30,,,1,10199
17306,0.12,,,1,10328
17308,0.1,,,1,10328
17309,0.06,,,1,10328
17310,0.45,,,1,10328
17313,0.25,,,1,10328
17315,0.03,,,1,10328
17317,0.15,,,1,10328
17319,0.08,,,1,10328
17325,8,,,1,10199
17333,6,,,1,10233
17339,12,,,1,10199
17348,12,,,1,10199
17359,7.46,,0.087,2,"10192,10199"
17374,14,,0.606,2,"10199,10233"
17380,8.5344,,,1,10233
17388,4,,,1,10199
17403,11.9933333333333,,0.44,3,"10192,10199,10233"
17436,6.05,,0.012,2,"10192,10199"
17521,5,,,1,10199
17563,4,,,1,10199
17567,5.05,,0.294,2,"10129,10199"
17591,15,,,1,10199
17597,6,,,1,10199
17603,4.5,,0.157,2,"10199,10233"
17615,5.5,,0.129,2,"10199,10353"
17634,0.6,,,1,10199
17655,4,,,1,10353
17656,2,,,1,10353
17659,4,,,1,10353
17661,3.562,,,1,10191
17662,1,,,1,10353
17663,1.8,,,1,10353
17665,1,,,1,10353
17666,2.75,,,1,10353
17667,5.75,,0.061,2,"10233,10353"
17669,4.16666666666667,,0.25,3,"10199,10328,10353"
17670,3.75,,,1,10191
17671,4,,0,2,10353
17674,5,,,1,10353
17675,3.5,,,1,10353
17676,3,,,1,10353
17677,4.5,,,1,10353
17679,3.5,,,1,10353
17684,2.5,,,1,10353
17690,1,,,1,10191
17692,1.125,,0.157,2,"10199,10353"
17694,2,,,1,10353
17698,0.9,,0,2,10353
17709,2,,,1,10353
17724,0.368,,,1,10191
17727,7,,,1,10199
17739,3.5,,,1,10199
17744,0.308,,,1,10191
17766,0.65,,,1,10328
17771,2,,,1,10199
17778,0.175,,,1,10191
17783,0.5,,,1,10199
17789,15,,,1,10199
17790,0.275,,,1,10191
17796,0.425,,,1,10191
17798,0.118,,,1,10191
17799,0.25,,,1,10191
17811,0.8,,,1,10328
17813,0.1,,,1,10199
17818,1,,,1,10353
17825,0.25,,0.283,2,"10191,10328"
17830,0.45,,0.157,2,"10076,10199"
17834,0.333333333333333,,0.458,3,"10076,10199,10046"
17835,0.085,,,1,10191
17836,0.375,,,1,10191
17837,0.5,,,1,10199
17839,0.3,,0.943,2,"10199,10046"
17842,0.4,,,1,10199
17843,9,,,1,10199
17855,0.675,,0.157,2,"10191,10328"
17892,4,,,1,10199
17904,0.975,,,1,10191
17907,0.25,,,1,10191
17913,0.223333333333333,,0.336,3,"10199,10191,10328"
17920,0.425,,0.25,2,"10191,10328"
17925,0.138,,,1,10191
17927,0.1,,,1,10199
17932,1.5,,,1,10199
17944,0.3,,,1,10199
17946,0.235,,0.692,2,"10191,10328"
17947,0.35,,,1,10191
17972,0.1,,,1,10199
17973,4.33333333333333,,0.133,3,"10076,10199,10353"
17974,0.55,,,1,10353
17978,1.5,,,1,10199
17995,0.3,,,1,10191
17996,0.12,,,1,10328
17999,0.08,,,1,10191
18000,0.1,,,1,10191
18004,0.2,,,1,10191
18009,0.04,,,1,10328
18011,0.06,,,1,10191
18013,0.103,,,1,10191
18018,0.15,,,1,10191
18022,0.12,,,1,10191
18024,0.25,,,1,10191
18028,0.35,,,1,10191
18029,0.221,,0.618,3,10191
18030,0.12,,,1,10191
18037,0.1,,,1,10191
18039,0.1,,,1,10191
18040,0.115,,,1,10191
18042,0.25,,,1,10191
18048,0.15,,,1,10191
18050,0.2,,,1,10353
18055,0.06,,,1,10328
18076,5,,,1,10199
18116,1,,,1,10199
18120,8,,,1,10199
18133,35,,,1,10199
18140,15,,,1,10199
18141,30,,,1,10199
18142,25,,,1,10199
18143,15,,,1,10199
18144,0.6,,,1,10191
18145,1.8,,,1,10129
18150,3.5,,,1,10199
18155,0.3,,,1,10076
18182,36,,0,2,"10199,10233"
18184,2,,,1,10353
18185,8.75,,1.01,2,"10199,10353"
18186,4,,,1,10199
18187,1,,,1,10353
18191,5,,,1,10233
18198,10,,,1,10199
18207,4,,,1,10233
18210,3.5,,,1,10233
18212,3,,,1,10233
18213,3.33333333333333,,0.346,3,10353
18220,5,,,1,10199
18247,14.94,,,1,10192
18267,0.828333333333333,,0.716,3,"10129,10199,10191"
18269,0.465,,0.106,2,"10129,10191"
18271,15,,,1,10199
18272,12.5,,0.283,2,"10199,10233"
18276,15,,,1,10199
18281,27.24,,0.168,2,"10129,10192"
18282,20,,,1,10233
18283,31.071,,,1,10191
18284,25,,,1,10199
18285,0.425,,,1,10191
18290,2.5,,,1,10353
18291,3.5,,,1,10191
18292,0.688,,,1,10191
18293,1.875,,,1,10191
18300,5,,,1,10199
18312,0.6,,,1,10353
18314,0.55,,,1,10353
18315,3,,,1,10328
18347,0.42,,,1,10328
18350,0.75,,,1,10191
18353,0.6,,,1,10191
18363,0.35,,,1,10328
18365,0.47,,,1,10328
18370,0.2625,,0.202,2,"10191,10328"
18373,0.975,,,1,10191
18375,0.275,,,1,10191
18384,0.16,,,1,10191
18385,0.22,,,1,10328
18386,0.2,,,1,10328
18388,0.7,,,1,10328
18390,0.3,,,1,10328
18391,0.413,,,1,10191
18395,0.200666666666667,,0.429,3,"10129,10191,10328"
18400,0.475,,0.223,2,10191
18402,0.431,,0.487,3,"10129,10191,10328"
18406,0.91,,,1,10129
18407,0.125,,,1,10191
18408,0.325,,,1,10191
18409,0.35,,,1,10328
18411,0.07,,,1,10191
18414,30,,,1,10199
18416,30,,,1,10199
18419,0.4,,,1,10328
18421,17.5,,,1,10353
18422,15,,,1,10199
18424,26.25,,0.067,2,"10199,10353"
18425,8,,,1,10199
18427,28.5,,0.174,2,"10199,10233"
18429,20,,,1,10199
18432,20.06,,0.004,2,"10192,10199"
18433,10.8333333333333,,0.353,3,"10199,10353"
18436,6,,,1,10199
18439,25,,,1,10199
18441,22.5,,0.222,4,"10199,10233,10353"
18445,12,,0.236,2,"10199,10233"
18448,6.25,,0.057,2,"10199,10353"
18454,10.7466666666667,,0.487,3,"10136,10192,10199"
18455,17.5,,,1,10353
18457,25,,,1,10199
18458,17.5,,0.202,2,"10199,10233"
18459,15,,,1,10199
18461,13.5,,0.157,2,"10199,10233"
18463,20,,,1,10233
18464,45,,,1,10199
18469,2,,,1,10199
18473,18.75,,0.471,2,"10199,10353"
18476,37.5,,0.471,2,"10199,10353"
18477,3.75,,0.094,2,"10199,10353"
18479,17.3333333333333,,0.648,3,"10076,10199,10046"
18481,12,,,1,10199
18485,8,,,1,10199
18488,15,,0,2,"10199,10353"
18497,6.5,,,1,10353
18498,3.5,,,1,10353
18500,12,,,1,10199
18503,6,,,1,10199
18506,20,,,1,10199
18507,15,,,1,10053
18512,10.5,,,1,10353
18516,25,,,1,10199
18519,12,,0.414,4,"10076,10053,10199,10046"
18521,17.5,,,1,10353
18522,35,,,1,10199
18524,8,,,1,10199
18526,8.5,,1.081,2,"10199,10233"
18528,22.5,,0.157,2,"10199,10353"
18531,3,,0.471,2,"10199,10233"
18532,32.5,,0.326,2,"10053,10233"
18534,19.3333333333333,,0.57,3,"10076,10199,10046"
18535,30,,0.236,2,"10199,10233"
18538,6,,,1,10199
18539,20,,0.354,2,"10199,10233"
18540,40,,0.707,2,"10199,10233"
18547,1.5,,,1,10353
18550,5,,,1,10199
18552,10,,,1,10353
18553,5,,,1,10199
18554,25,,,1,10233
18555,15,,,1,10199
18556,25,,,1,10199
18559,12.5,,,1,10353
18560,10,,,1,10199
18561,1.5,,,1,10353
18563,17.75,,0.777,2,"10199,10353"
18566,17.5,,0.202,2,"10199,10353"
18568,25,,,1,10199
18572,15,,0,2,"10199,10353"
18576,12,,,1,10199
18578,15,,,1,10199
18579,11.75,,0.692,2,"10199,10353"
18580,4,,,1,10199
18584,12,,,1,10199
18585,17.5,,,1,10353
18589,36,,,1,10233
18591,17.3333333333333,,0.393,3,"10076,10199,10046"
18592,16.6666666666667,,0.173,3,"10076,10199"
18594,18,,0.236,2,"10199,10046"
18597,15,,,1,10199
18600,3,,,1,10353
18603,17.8333333333333,,0.618,3,"10199,10233,10353"
18604,6.5,,,1,10353
18605,12.5,,,1,10353
18606,25,,,1,10046
18607,12,,,1,10199
18611,19,,0.508,3,"10199,10233"
18612,20,,,1,10199
18613,12,,,1,10199
18618,0.225,,,1,10191
18630,0.25,,,1,10191
18633,0.175,,,1,10191
18638,0.148,,,1,10191
18644,0.896,,0.164,2,"10191,10353"
18645,0.325,,,1,10191
18657,0.4,,,1,10076
18673,0.4,,,1,10076
18691,1,,,1,10199
18698,0.5,,,1,10199
18703,12,,,1,10199
18707,12,,,1,10199
18710,8,,,1,10353
18713,3,,,1,10353
18717,8,,,1,10353
18718,7,,,1,10353
18719,8,,,1,10353
18721,10,,,1,10353
18722,9,,,1,10353
18732,0.1,,,1,10199
18735,4.83333333333333,,0.673,3,"10076,10199,10046"
18736,11.5,,0.43,2,"10199,10233"
18737,10,,,1,10199
18738,15,,,1,10199
18742,10,,,1,10199
18750,3,,,1,10199
18753,2,,,1,10199
18758,35,,,1,10199
