work_ID,trait_value,agreement,coeff_var,n,references
39593,0,,,1,10354
39594,0,,,1,10354
39595,0,,,1,10354
39596,0,,,1,10354
39597,0,,,1,10354
39598,0,,,1,10354
39599,500,,,1,10354
39600,0,,,1,10354
39846,20,,,1,10342
40027,2200,,,1,10354
40028,2200,,,1,10354
40030,2000,,,1,10354
40031,4500,,,1,10354
40032,2000,,,1,10354
40033,2000,,,1,10354
40034,1600,,,1,10354
40054,3000,,,1,10354
40055,1500,,,1,10354
40341,1000,,,1,10354
40583,25,,,1,10342
40664,150,,,1,10342
40666,0,,,1,10354
40974,60,,,1,10342
41126,25,,,1,10342
41265,750,,,1,10354
41828,1000,,,1,10342
41837,500,,,1,10342
41894,2000,,,1,10354
42064,20,,,1,10342
42103,0,,,1,10354
42357,25,,,1,10342
42362,30,,,1,10342
42366,30,,,1,10342
42368,50,,,1,10342
42788,40,,,1,10342
43302,80,,,1,10342
43354,2000,,,1,10354
43355,1700,,,1,10354
43356,400,,,1,10354
44401,900,,,1,10354
44778,40,,,1,10342
45037,1100,,,1,10354
45038,1300,,,1,10354
45039,1200,,,1,10354
45321,200,,,1,10342
45326,50,,,1,10342
45400,2000,,,1,10354
45401,1500,,,1,10354
45481,80,,,1,10342
45678,35,,,1,10342
45681,30,,,1,10342
45685,20,,,1,10342
45719,50,,,1,10342
45726,50,,,1,10342
45732,30,,,1,10342
45736,35,,,1,10342
45767,40,,,1,10342
45955,500,,,1,10342
46456,2500,,,1,10354
46457,1500,,,1,10354
46458,3500,,,1,10354
46460,1500,,,1,10354
46462,1500,,,1,10354
46463,2000,,,1,10354
46464,2000,,,1,10354
46526,40,,,1,10342
46579,25,,,1,10342
46633,40,,,1,10342
46666,30,,,1,10342
46669,35,,,1,10342
46719,2500,,,1,10354
46776,100,,,1,10342
46784,30,,,1,10342
46805,80,,0,3,10342
46813,25,,,1,10342
46815,60,,,1,10342
46931,20,,,1,10342
47072,2000,,,1,10354
47195,250,,,1,10354
47211,1830,,,1,10354
47212,3050,,,1,10354
47346,1500,,,1,10354
47377,300,,,1,10342
47637,40,,,1,10342
47808,300,,,1,10354
48063,600,,,1,10354
49860,2000,,,1,10354
49861,5000,,,1,10354
49862,2500,,,1,10354
49863,3000,,,1,10354
49864,3000,,,1,10354
49866,6000,,,1,10354
49867,2000,,,1,10354
49868,4500,,,1,10354
49869,5000,,,1,10354
49871,3500,,,1,10354
49872,3000,,,1,10354
49873,0,,,1,10354
49874,200,,,1,10354
49876,0,,,1,10354
49878,0,,,1,10354
51618,2500,,,1,10354
52861,3000,,,1,10354
52903,2500,,0.489,4,10354
52950,1000,,,1,10354
52951,2800,,,1,10354
53579,400,,,1,10354
54238,1500,,,1,10354
54239,2000,,,1,10354
54418,700,,,1,10354
54419,600,,,1,10354
54420,300,,,1,10354
54421,300,,,1,10354
54422,300,,,1,10354
54570,2000,,,1,10354
54784,800,,,1,10354
56154,2500,,,1,10354
58076,750,,,1,10354
60043,2200,,,1,10354
60044,2000,,,1,10354
60045,2500,,,1,10354
60046,2000,,,1,10354
60047,2000,,,1,10354
60048,3500,,,1,10354
60049,1500,,,1,10354
60050,4500,,,1,10354
60051,4000,,,1,10354
60053,800,,,1,10354
60054,500,,,1,10354
60055,300,,,1,10354
60056,500,,,1,10354
60057,300,,,1,10354
60058,3000,,,1,10354
60059,2000,,,1,10354
62615,1300,,,1,10354
62616,3500,,,1,10354
62865,2000,,,1,10354
63255,1800,,,1,10354
68031,400,,,1,10354
68880,800,,,1,10354
69287,1500,,,1,10354
69485,0,,,1,10354
69486,200,,,1,10354
69487,0,,,1,10354
69488,500,,,1,10354
69868,600,,,1,10354
69869,300,,,1,10354
69870,500,,,1,10354
69871,200,,,1,10354
69872,450,,,1,10354
69873,300,,,1,10354
69874,300,,,1,10354
69875,2000,,,1,10354
69876,1000,,,1,10354
69877,2000,,,1,10354
69878,600,,,1,10354
71205,600,,,1,10354
71456,400,,,1,10354
71457,600,,,1,10354
72536,500,,,1,10354
72537,700,,,1,10354
72538,1500,,,1,10354
72542,2500,,,1,10354
72545,1000,,,1,10354
72602,200,,,1,10354
72603,600,,,1,10354
72604,400,,,1,10354
72605,800,,,1,10354
72606,600,,,1,10354
72607,700,,,1,10354
72608,800,,,1,10354
72609,1000,,,1,10354
73046,1500,,,1,10354
73047,1000,,,1,10354
73048,2200,,,1,10354
73064,400,,,1,10354
73065,200,,,1,10354
73066,1000,,,1,10354
73067,450,,,1,10354
73469,650,,,1,10354
73470,1000,,,1,10354
73499,2500,,,1,10354
73983,100,,,1,10354
73984,750,,,1,10354
73985,100,,,1,10354
73986,700,,,1,10354
73987,300,,,1,10354
73988,900,,,1,10354
73989,400,,,1,10354
73990,300,,,1,10354
73991,500,,,1,10354
73992,400,,,1,10354
74270,800,,,1,10354
74391,3000,,,1,10354
74796,2500,,,1,10354
75267,2000,,,1,10354
75268,1500,,,1,10354
75705,400,,1,3,10354
75706,700,,,1,10354
76619,1600,,,1,10354
76817,3000,,,1,10354
77241,150,,,1,10354
77252,1200,,,1,10354
78075,400,,,1,10354
80160,1500,,,1,10354
80161,150,,,1,10354
80162,900,,,1,10354
80163,700,,,1,10354
80164,300,,,1,10354
80165,15,,,1,10354
80166,30,,,1,10354
80839,1200,,,1,10354
80840,400,,,1,10354
80841,200,,,1,10354
82534,2000,,,1,10354
82536,600,,,1,10354
82784,600,,,1,10354
82785,1000,,,1,10354
82786,150,,,1,10354
82787,5000,,,1,10354
82788,30,,,1,10354
82789,500,,,1,10354
82790,1900,,,1,10354
83791,700,,,1,10354
84558,0,,,1,10354
84822,1500,,,1,10354
86853,650,,,1,10354
92404,2000,,,1,10354
102730,2000,,,1,10354
102919,600,,,1,10354
103082,500,,,1,10354
103083,800,,,1,10354
103084,300,,,1,10354
104681,1200,,,1,10354
106885,600,,,1,10354
106886,0,,,1,10354
107944,800,,,1,10354
107946,2500,,,1,10354
108005,500,,,1,10354
108006,600,,,1,10354
108007,300,,,1,10354
108082,0,,,1,10354
108589,300,,,1,10354
109885,1500,,,1,10354
110115,150,,,1,10354
110116,84,,,1,10354
112182,0,,,1,10354
112199,0,,,1,10354
112200,0,,,1,10354
112549,150,,,1,10354
113051,100,,,1,10354
113052,3000,,,1,10354
113053,2000,,,1,10354
113057,0,,,1,10354
113058,0,,,1,10354
113059,0,,,1,10354
113076,400,,,1,10354
114001,2000,,,1,10354
114002,2000,,,1,10354
114053,300,,,1,10354
114054,400,,,1,10354
114055,10,,,1,10354
114056,250,,,1,10354
114353,1200,,,1,10354
114441,700,,,1,10354
114442,1000,,,1,10354
114453,400,,,1,10354
114730,1500,,,1,10354
115108,1400,,,1,10354
115586,1000,,,1,10354
116211,1200,,,1,10354
117094,200,,,1,10354
118271,300,,,1,10354
118272,800,,,1,10354
118273,1200,,,1,10354
118274,0,,,1,10354
118275,0,,,1,10354
118276,0,,,1,10354
118277,0,,,1,10354
118283,400,,,1,10354
118284,200,,,1,10354
118285,500,,,1,10354
118286,150,,,1,10354
118287,350,,,1,10354
118288,60,,,1,10354
118289,150,,,1,10354
118290,300,,,1,10354
118291,150,,,1,10354
118292,300,,,1,10354
118643,250,,,1,10354
118644,200,,,1,10354
119331,1500,,,1,10354
119332,1400,,,1,10354
119489,2000,,,1,10354
119585,2200,,,1,10354
120103,170,,,1,10354
120184,1500,,,1,10354
120387,1000,,,1,10354
120388,3000,,0.283,2,10354
120791,1000,,,1,10354
120829,0,,,1,10354
120929,300,,,1,10354
121017,600,,,1,10354
121052,1000,,,1,10354
121838,1500,,,1,10354
121972,600,,,1,10354
122305,2500,,,1,10354
122444,1500,,,1,10354
122771,900,,,1,10354
122797,2500,,,1,10354
123360,100,,,1,10354
123460,400,,,1,10354
123690,600,,,1,10354
123691,3000,,,1,10354
123694,3000,,,1,10354
123888,300,,,1,10354
124611,7500,,,1,10354
124971,2000,,,1,10354
124972,200,,,1,10354
125296,600,,,1,10354
125299,180,,,1,10354
125300,300,,,1,10354
125302,200,,,1,10354
133268,2000,,,1,10354
135128,400,,,1,10354
135631,300,,,1,10354
135728,2500,,,1,10354
135882,500,,,1,10354
136229,2000,,,1,10354
138280,1000,,,1,10354
139890,200,,,1,10354
139891,500,,,1,10354
139892,1000,,,1,10354
139893,2100,,,1,10354
139894,1000,,,1,10354
139895,500,,,1,10354
139896,700,,,1,10354
139897,1200,,,1,10354
139898,300,,,1,10354
139899,200,,,1,10354
139900,400,,,1,10354
139901,450,,,1,10354
139902,800,,,1,10354
139903,150,,,1,10354
140145,150,,,1,10354
140479,1100,,,1,10354
140751,300,,,1,10354
140752,800,,,1,10354
140753,800,,,1,10354
140781,700,,,1,10354
140782,1700,,,1,10354
140783,500,,,1,10354
140816,0,,,1,10354
140817,0,,,1,10354
140818,3500,,,1,10354
140820,1500,,,1,10354
140821,0,,,1,10354
140822,3000,,,1,10354
140823,1500,,,1,10354
140824,1200,,,1,10354
140825,100,,,1,10354
140826,1900,,,1,10354
140864,300,,,1,10354
140865,800,,,1,10354
140866,400,,,1,10354
140867,150,,,1,10354
140868,500,,,1,10354
140869,200,,,1,10354
140870,700,,,1,10354
140871,1000,,,1,10354
140872,500,,,1,10354
140873,1000,,,1,10354
140874,300,,,1,10354
140875,300,,,1,10354
140876,400,,,1,10354
140877,600,,,1,10354
140878,60,,,1,10354
140879,600,,,1,10354
140880,450,,,1,10354
140881,400,,,1,10354
140882,500,,,1,10354
140883,300,,,1,10354
140884,300,,,1,10354
140885,1000,,,1,10354
140886,150,,,1,10354
140887,150,,,1,10354
140888,150,,,1,10354
141034,0,,,1,10354
141278,900,,,1,10354
141279,250,,,1,10354
141280,30,,,1,10354
141281,500,,,1,10354
141388,100,,,1,10354
141389,400,,,1,10354
141434,1500,,,1,10354
141436,3000,,0.224,6,10354
141437,1000,,,1,10354
141440,2000,,,1,10354
141441,2500,,,1,10354
141444,3000,,,1,10354
141610,250,,,1,10354
141611,543,,,1,10354
141824,300,,,1,10354
142035,2100,,,1,10354
142036,1200,,,1,10354
142037,2500,,,1,10354
142038,6100,,,1,10354
142039,1500,,,1,10354
142040,3500,,,1,10354
142041,1700,,,1,10354
142056,250,,,1,10354
142057,200,,,1,10354
142058,600,,,1,10354
142059,200,,,1,10354
142060,250,,,1,10354
142061,500,,,1,10354
142062,50,,,1,10354
142063,100,,,1,10354
142064,200,,,1,10354
142065,100,,,1,10354
142066,200,,,1,10354
142067,200,,,1,10354
142068,2000,,,1,10354
142069,100,,,1,10354
142070,400,,,1,10354
142071,300,,,1,10354
142072,300,,,1,10354
142073,400,,,1,10354
142074,30,,,1,10354
142075,400,,,1,10354
142076,400,,,1,10354
142077,200,,,1,10354
142078,400,,,1,10354
142079,200,,,1,10354
142080,100,,,1,10354
142082,250,,,1,10354
142083,300,,,1,10354
142084,300,,,1,10354
142085,30,,,1,10354
142086,100,,,1,10354
142087,200,,,1,10354
142088,200,,,1,10354
142089,300,,,1,10354
142090,200,,,1,10354
142091,400,,,1,10354
142092,500,,,1,10354
142093,50,,,1,10354
142094,75,,,1,10354
142095,100,,,1,10354
142096,400,,,1,10354
142097,250,,,1,10354
142098,200,,,1,10354
142099,50,,,1,10354
142100,100,,,1,10354
142101,400,,,1,10354
142102,150,,,1,10354
142103,400,,,1,10354
142105,100,,,1,10354
142106,150,,,1,10354
142107,200,,,1,10354
142108,150,,,1,10354
142109,100,,,1,10354
142110,100,,,1,10354
142111,75,,,1,10354
142112,100,,,1,10354
142113,200,,,1,10354
142114,400,,,1,10354
142115,200,,,1,10354
142116,1200,,,1,10354
142142,1200,,,1,10354
142143,1500,,,1,10354
142144,100,,,1,10354
142145,800,,,1,10354
142408,300,,,1,10354
142906,1200,,,1,10354
142907,1400,,,1,10354
142908,500,,,1,10354
142909,1000,,,1,10354
142910,500,,,1,10354
142911,500,,,1,10354
142912,500,,,1,10354
142913,700,,,1,10354
143310,250,,,1,10354
144631,150,,,1,10354
144751,1100,,,1,10354
145061,1400,,,1,10354
145080,200,,,1,10354
145081,250,,,1,10354
145082,300,,,1,10354
145083,350,,,1,10354
145084,800,,,1,10354
145085,300,,,1,10354
145086,350,,,1,10354
145087,300,,,1,10354
145088,500,,,1,10354
145089,500,,,1,10354
145091,300,,,1,10354
145092,230,,,1,10354
145093,300,,,1,10354
145094,300,,,1,10354
145095,200,,,1,10354
145096,400,,,1,10354
145097,300,,,1,10354
145098,800,,,1,10354
145099,300,,,1,10354
145708,50,,,1,10354
146500,200,,,1,10354
146508,0,,,1,10354
146538,400,,,1,10354
146658,300,,,1,10354
146863,400,,,1,10354
147071,7000,,,1,10354
147336,150,,,1,10354
147506,2000,,,1,10354
147507,1200,,,1,10354
148077,1000,,,1,10354
148232,1000,,,1,10354
148800,450,,,1,10354
148932,100,,,1,10354
149181,600,,,1,10354
149182,1020,,,1,10354
149183,800,,,1,10354
149184,1000,,,1,10354
149185,400,,,1,10354
149217,3000,,,1,10354
149486,1600,,,1,10354
149487,1500,,,1,10354
149851,4000,,,1,10354
149852,1000,,,1,10354
149853,660,,,1,10354
149854,900,,,1,10354
149855,1200,,,1,10354
149903,500,,,1,10354
150393,400,,,1,10354
150394,1000,,,1,10354
150395,1000,,,1,10354
150398,350,,,1,10354
150399,800,,,1,10354
150963,1200,,,1,10354
150985,600,,,1,10354
150986,2000,,,1,10354
151010,600,,,1,10354
151011,70,,,1,10354
151012,150,,,1,10354
151085,120,,,1,10354
151293,2000,,,1,10354
151333,0,,,1,10354
151334,800,,,1,10354
151335,2000,,,1,10354
151336,1500,,,1,10354
151337,1500,,,1,10354
151338,2000,,,1,10354
152028,2000,,,1,10354
152438,1200,,,1,10354
152439,500,,,1,10354
152440,1000,,,1,10354
152441,800,,,1,10354
152442,50,,,1,10354
152443,1500,,,1,10354
152444,800,,,1,10354
152445,1000,,,1,10354
152528,600,,,1,10354
153506,2000,,,1,10354
153513,1000,,,1,10354
153514,800,,,1,10354
153515,1500,,,1,10354
153516,700,,,1,10354
153517,1700,,,1,10354
153518,700,,,1,10354
153519,2000,,,1,10354
153520,1200,,,1,10354
153521,2000,,,1,10354
153522,900,,,1,10354
153523,600,,,1,10354
153524,1200,,,1,10354
153525,600,,,1,10354
153526,1500,,,1,10354
153527,1600,,,1,10354
153528,1500,,,1,10354
153529,1500,,,1,10354
153530,900,,,1,10354
153531,1000,,,1,10354
159540,0,,,1,10354
159541,900,,,1,10354
159542,700,,,1,10354
159543,30,,,1,10354
159654,200,,,1,10354
160399,0,,,1,10354
160401,2000,,,1,10354
160403,300,,,1,10354
160404,7000,,,1,10354
160406,1500,,,1,10354
160440,1200,,,1,10354
160545,2500,,,1,10354
160546,2500,,,1,10354
160547,2500,,,1,10354
160591,500,,,1,10354
160592,300,,,1,10354
160593,0,,,1,10354
160594,500,,,1,10354
160595,200,,,1,10354
160916,600,,,1,10354
161026,250,,,1,10354
161027,250,,,1,10354
161028,250,,,1,10354
161439,100,,,1,10354
161545,100,,,1,10354
161668,0,,,1,10354
161669,10,,,1,10354
161670,10,,,1,10354
161671,15,,,1,10354
161673,0,,,1,10354
161674,500,,,1,10354
161677,10,,,1,10354
161680,14,,,1,10354
161681,400,,,1,10354
161682,0,,,1,10354
161683,20,,,1,10354
161684,0,,,1,10354
161685,20,,,1,10354
161752,0,,,1,10354
161812,0,,,1,10354
161905,150,,,1,10354
162020,1000,,,1,10354
162029,150,,,1,10354
162030,1000,,,1,10354
162064,30,,,1,10354
162065,0,,,1,10354
162066,0,,,1,10354
162265,300,,,1,10354
162266,400,,,1,10354
162267,500,,,1,10354
162268,400,,,1,10354
162269,200,,,1,10354
162275,300,,,1,10354
162278,2000,,,1,10354
162279,300,,,1,10354
162285,1000,,,1,10354
162291,100,,,1,10354
162292,500,,,1,10354
162477,400,,,1,10354
162623,500,,,1,10354
162624,100,,,1,10354
162625,200,,,1,10354
162638,500,,,1,10354
162676,3000,,,1,10354
162705,500,,,1,10354
162814,1000,,,1,10354
162815,1000,,,1,10354
162887,200,,,1,10354
163072,500,,,1,10354
163073,100,,,1,10354
163074,400,,,1,10354
163076,250,,,1,10354
163077,200,,,1,10354
163078,150,,,1,10354
163250,400,,,1,10354
163374,150,,,1,10354
163378,100,,,1,10354
163380,200,,,1,10354
163381,150,,,1,10354
163384,130,,,1,10354
163385,400,,,1,10354
163399,150,,,1,10354
163599,200,,,1,10354
164216,3000,,,1,10354
164456,700,,,1,10354
164457,3250,,,1,10354
164741,600,,,1,10354
164913,0,,,1,10354
164921,200,,,1,10354
164922,0,,,1,10354
164924,150,,,1,10354
164945,100,,,1,10354
164946,200,,,1,10354
164947,100,,,1,10354
164948,500,,,1,10354
164949,0,,,1,10354
164951,200,,,1,10354
164953,100,,,1,10354
164954,150,,,1,10354
164955,400,,,1,10354
164957,0,,,1,10354
164958,150,,,1,10354
164962,300,,,1,10354
164969,0,,,1,10354
164972,180,,,1,10354
164977,0,,,1,10354
164982,200,,,1,10354
164988,150,,,1,10354
164995,150,,,1,10354
165002,200,,,1,10354
165007,0,,,1,10354
165028,40,,,1,10354
165029,150,,,1,10354
165127,400,,,1,10354
165132,1000,,,1,10354
165164,1100,,,1,10354
165165,300,,,1,10354
165166,500,,,1,10354
166951,600,,,1,10354
166952,250,,,1,10354
166953,300,,,1,10354
166954,200,,,1,10354
167243,600,,,1,10354
167244,500,,,1,10354
168773,0,,,1,10354
168876,100,,,1,10354
168878,1200,,,1,10354
168880,2000,,,1,10354
168881,2000,,,1,10354
168882,3000,,,1,10354
168883,8,,,1,10354
168884,1000,,,1,10354
168887,400,,,1,10354
168888,1000,,,1,10354
168889,0,,,1,10354
168891,500,,,1,10354
168892,3000,,,1,10354
168894,110,,,1,10354
168895,1500,,,1,10354
168897,500,,0.157,2,10354
168898,4000,,,1,10354
168899,300,,,1,10354
168900,2500,,,1,10354
168902,300,,,1,10354
168904,60,,,1,10354
168905,150,,,1,10354
168908,700,,,1,10354
168909,300,,,1,10354
168911,4000,,,1,10354
168912,4000,,,1,10354
168913,15000,,,1,10354
168917,3000,,,1,10354
168918,7000,,,1,10354
168919,1500,,,1,10354
168920,1500,,,1,10354
168921,7500,,,1,10354
168922,200,,,1,10354
168923,1500,,,1,10354
168926,600,,,1,10354
168929,1500,,0,2,10354
168930,300,,,1,10354
168931,3000,,,1,10354
169291,50,,,1,10354
169292,0,,,1,10354
169294,175,,,1,10354
169295,0,,,1,10354
169296,100,,,1,10354
169657,3500,,,1,10354
170060,400,,,1,10354
170061,200,,,1,10354
170062,500,,,1,10354
170063,50,,,1,10354
170064,0,,,1,10354
170065,400,,,1,10354
170066,600,,,1,10354
170067,250,,,1,10354
170068,70,,,1,10354
170069,200,,,1,10354
170070,300,,,1,10354
170071,300,,,1,10354
170072,400,,,1,10354
170073,250,,,1,10354
170074,150,,,1,10354
170075,250,,,1,10354
170076,200,,,1,10354
170077,0,,,1,10354
170078,350,,,1,10354
170079,200,,,1,10354
170080,300,,,1,10354
170172,0,,,1,10354
170173,400,,,1,10354
170174,700,,,1,10354
170175,0,,,1,10354
170177,1000,,,1,10354
170178,400,,,1,10354
170179,800,,,1,10354
170180,400,,,1,10354
170181,200,,,1,10354
170182,400,,,1,10354
170183,900,,,1,10354
170184,0,,,1,10354
170185,300,,,1,10354
170186,400,,,1,10354
170187,2000,,,1,10354
170189,0,,,1,10354
170191,800,,,1,10354
170206,50,,,1,10354
170207,1300,,,1,10354
170208,0,,,1,10354
170210,600,,,1,10354
170212,1500,,,1,10354
170214,0,,,1,10354
170215,0,,,1,10354
170216,0,,,1,10354
170219,0,,,1,10354
170220,1500,,,1,10354
170221,150,,,1,10354
170222,3000,,,1,10354
170223,2000,,,1,10354
170284,300,,,1,10354
170285,350,,,1,10354
170286,800,,,1,10354
170287,300,,,1,10354
170289,500,,,1,10354
170290,150,,,1,10354
170291,450,,,1,10354
170433,1000,,,1,10354
171029,500,,,1,10354
172397,600,,,1,10354
173436,2000,,,1,10354
173438,600,,,1,10354
176233,600,,,1,10354
176234,1800,,,1,10354
176251,0,,,1,10354
178668,1500,,,1,10354
178669,15000,,,1,10354
180222,40,,,1,10354
180223,400,,,1,10354
180224,30,,,1,10354
180225,120,,,1,10354
180226,70,,,1,10354
180227,240,,,1,10354
180228,130,,,1,10354
180723,250,,,1,10354
182102,250,,,1,10354
182103,400,,,1,10354
182104,300,,,1,10354
182105,130,,,1,10354
182107,300,,,1,10354
182108,100,,,1,10354
182109,0,,,1,10354
182110,300,,,1,10354
182112,450,,,1,10354
182113,200,,,1,10354
182114,400,,,1,10354
182115,150,,,1,10354
182116,200,,,1,10354
182680,0,,,1,10354
182681,400,,,1,10354
182885,1000,,,1,10354
182886,6000,,,1,10354
182887,6000,,,1,10354
184288,200,,,1,10354
184289,400,,,1,10354
184290,70,,,1,10354
184291,400,,,1,10354
184292,800,,,1,10354
184293,50,,,1,10354
184295,250,,,1,10354
184296,0,,,1,10354
184297,0,,,1,10354
184298,0,,,1,10354
184299,0,,,1,10354
184300,100,,,1,10354
184301,0,,,1,10354
184302,300,,,1,10354
184303,300,,,1,10354
184304,500,,,1,10354
184305,300,,,1,10354
184306,0,,,1,10354
184307,150,,,1,10354
184308,200,,,1,10354
184309,50,,,1,10354
184310,300,,,1,10354
184311,600,,,1,10354
184312,0,,,1,10354
184313,70,,,1,10354
184314,300,,,1,10354
184315,500,,,1,10354
184316,0,,,1,10354
184317,150,,,1,10354
184320,300,,,1,10354
184321,0,,,1,10354
184322,200,,,1,10354
184323,0,,,1,10354
184324,600,,,1,10354
184916,1800,,,1,10354
184917,1700,,,1,10354
186676,300,,,1,10354
186677,700,,,1,10354
186678,150,,,1,10354
187443,1000,,,1,10354
188505,1400,,,1,10354
189514,600,,,1,10354
189515,200,,,1,10354
189516,600,,,1,10354
192914,50,,,1,10354
192915,0,,,1,10354
193621,10,,,1,10354
193622,800,,,1,10354
193623,500,,,1,10354
193624,300,,,1,10354
193625,300,,,1,10354
193626,500,,,1,10354
193627,300,,,1,10354
193628,100,,,1,10354
193630,700,,,1,10354
193632,600,,,1,10354
193633,300,,,1,10354
193634,300,,,1,10354
193635,500,,,1,10354
193637,600,,,1,10354
193638,250,,,1,10354
193893,3000,,,1,10354
193894,2000,,,1,10354
193895,2500,,,1,10354
193896,5000,,,1,10354
193897,3000,,,1,10354
195091,1000,,,1,10354
195092,600,,,1,10354
195093,400,,,1,10354
195094,700,,,1,10354
195098,1000,,,1,10354
195099,900,,,1,10354
195100,1000,,,1,10354
195296,200,,,1,10354
197742,1800,,,1,10354
197743,200,,,1,10354
197744,10,,,1,10354
197745,10,,,1,10354
197746,6,,,1,10354
197747,6,,,1,10354
197748,4,,,1,10354
197749,0,,,1,10354
197750,1500,,,1,10354
197751,30,,,1,10354
197752,10,,,1,10354
197753,600,,,1,10354
198478,0,,,1,10354
198479,0,,,1,10354
198480,20,,,1,10354
198481,100,,,1,10354
198482,0,,,1,10354
198483,70,,,1,10354
200553,160,,,1,10354
200555,300,,,1,10354
201991,1200,,,1,10354
201992,80,,,1,10354
201993,1200,,,1,10354
202983,500,,,1,10354
203498,0,,,1,10354
203500,2000,,,1,10354
203501,0,,,1,10354
203509,600,,,1,10354
203928,500,,,1,10354
203929,1500,,,1,10354
205567,600,,,1,10354
205568,150,,,1,10354
205569,800,,,1,10354
205571,50,,,1,10354
205639,2000,,,1,10354
206238,3000,,,1,10354
206239,5000,,,1,10354
206898,150,,,1,10354
207495,250,,,1,10354
210442,1000,,,1,10354
210443,1500,,,1,10354
211029,200,,,1,10354
216872,50,,,1,10354
216957,320,,,1,10354
216959,100,,,1,10354
216960,100,,,1,10354
216961,50,,,1,10354
216962,100,,,1,10354
216963,170,,,1,10354
216964,70,,,1,10354
217952,200,,,1,10354
218255,700,,,1,10354
218256,400,,,1,10354
218257,200,,,1,10354
218258,300,,,1,10354
219010,1500,,,1,10354
219032,400,,,1,10354
219216,3000,,,1,10354
219636,1800,,,1,10354
219637,1000,,,1,10354
222262,200,,,1,10354
222413,600,,,1,10354
222511,300,,,1,10354
222514,200,,,1,10354
222515,30,,,1,10354
222516,150,,,1,10354
222517,250,,,1,10354
222518,200,,,1,10354
222556,150,,,1,10354
222557,200,,,1,10354
222558,500,,,1,10354
222559,100,,,1,10354
222560,200,,,1,10354
225002,220,,,1,10354
225010,200,,,1,10354
331336,3000,,,1,10354
356800,50,,,1,10342
361262,1500,,,1,10354
361265,1500,,,1,10354
382712,1200,,,1,10354
402826,25,,,1,10342
421976,20,,,1,10342
422004,9,,,1,10342
422011,215,,,1,10342
423292,1500,,,1,10354
423296,1000,,,1,10354
423297,0,,,1,10354
423298,0,,,1,10354
423303,300,,,1,10354
423304,900,,,1,10354
423305,300,,,1,10354
423307,750,,,1,10354
438175,910,,,1,10354
438386,20,,,1,10342
438388,25,,,1,10342
438474,50,,,1,10342
438858,5000,,0.266,3,10354
438860,1500,,,1,10354
439183,1500,,,1,10354
439184,2000,,0.202,2,10354
439185,1000,,,1,10354
439186,1000,,,1,10354
439187,2000,,,1,10354
439199,35,,,1,10342
439207,35,,,1,10342
439243,22,,,1,10342
439278,70,,,1,10342
439375,150,,,1,10342
439672,200,,,1,10354
439673,500,,0.606,2,10354
439674,2000,,0.313,6,10354
439675,5000,,0.506,17,10354
439676,1000,,,1,10354
439677,1500,,,1,10354
439678,300,,,1,10354
439679,5000,,,1,10354
439680,300,,,1,10354
439681,0,,,1,10354
439682,2000,,0.681,2,10354
439683,4000,,0.651,4,10354
439684,1000,,,1,10354
439685,2000,,0.777,3,10354
439686,1500,,,1,10354
439687,500,,,1,10354
439688,600,,,1,10354
439689,2000,,,1,10354
439690,1500,,0.283,2,10354
439692,100,,,1,10354
439693,1500,,1.237,2,10354
439695,2000,,,1,10354
439696,2000,,,1,10354
439698,2200,,,1,10354
439699,3500,,0.566,2,10354
439700,500,,,1,10354
439702,2000,,,1,10354
439705,1000,,,1,10354
439706,1500,,,1,10354
439708,1000,,,1,10354
439709,700,,,1,10354
439710,1000,,,1,10354
439711,1000,,,1,10354
439712,350,,,1,10354
439714,20,,,1,10354
439715,2000,,,1,10354
439716,200,,,1,10354
439717,2000,,,1,10354
439718,1500,,,1,10354
440125,40,,,1,10342
440501,15,,,1,10342
440619,3,,,1,10342
440720,50,,,1,10342
440721,90,,,1,10342
440908,30,,,1,10342
440971,1500,,,1,10354
440972,3000,,,1,10354
441017,500,,,1,10354
441110,70,,,1,10342
441274,40,,0.761,2,10342
441436,1300,,,1,10354
441483,35,,,1,10342
441923,400,,,1,10354
441924,200,,,1,10354
441925,400,,,1,10354
442179,800,,,1,10354
442455,20,,,1,10342
442551,60,,,1,10342
442839,20,,,1,10342
443725,1000,,,1,10354
444609,600,,,1,10354
448849,500,,,1,10354
452049,900,,,1,10354
452177,100,,,1,10354
452609,300,,,1,10354
453614,500,,,1,10354
453617,1000,,,1,10354
453618,50,,,1,10354
453619,1200,,,1,10354
453705,1500,,,1,10354
454115,300,,,1,10354
454118,700,,,1,10354
454192,0,,,1,10354
454316,2000,,,1,10354
454317,400,,,1,10354
454319,500,,,1,10354
454320,1500,,,1,10354
454321,1000,,,1,10354
454357,800,,,1,10354
454358,2000,,,1,10354
454745,400,,,1,10354
457279,100,,,1,10354
462946,40,,,1,10342
469701,600,,,1,10354
