work_ID,trait_value,agreement,coeff_var,n,references
315935,bisexual,1,,1,10242
315936,bisexual,1,,1,10242
315937,bisexual,1,,1,10242
315940,bisexual,1,,1,10242
315941,bisexual,1,,1,10242
315942,bisexual,1,,1,10242
315944,bisexual,1,,1,10242
315945,bisexual,1,,1,10242
315946,bisexual,1,,1,10242
315947,bisexual,1,,1,10242
315959,bisexual,1,,1,10242
315960,bisexual,1,,1,10242
315961,bisexual,1,,1,10242
315962,dioecious,1,,1,10242
315964,bisexual,1,,1,10242
315965,bisexual,1,,1,10242
315966,bisexual,1,,1,10242
315967,bisexual,1,,1,10242
315969,bisexual,1,,1,10242
315970,bisexual,1,,1,10242
315978,bisexual,1,,1,10242
315981,bisexual,1,,1,10242
315985,bisexual,1,,1,10242
315986,bisexual,1,,1,10242
315988,bisexual,1,,1,10242
315993,bisexual,1,,1,10242
315994,bisexual,1,,1,10242
315995,bisexual,1,,1,10242
315996,bisexual,1,,1,10242
315997,bisexual,1,,1,10242
315998,bisexual,1,,1,10242
316002,bisexual,1,,1,10242
316003,bisexual,1,,1,10242
316008,bisexual,1,,1,10242
316009,bisexual,1,,1,10242
316010,bisexual,1,,1,10242
316011,bisexual,1,,1,10242
316013,bisexual,1,,1,10242
316018,bisexual,1,,1,10242
316019,bisexual,1,,1,10242
316021,bisexual,1,,1,10242
316023,bisexual,1,,1,10242
316028,bisexual,1,,1,10242
316029,bisexual,1,,1,10242
316030,bisexual,1,,1,10242
316031,bisexual,1,,1,10242
316034,bisexual,1,,1,10242
316037,bisexual,1,,1,10242
316040,bisexual,1,,1,10242
316043,bisexual,1,,1,10242
316044,bisexual,1,,1,10242
316046,bisexual,1,,1,10242
316048,dioecious,1,,1,10242
316052,bisexual,1,,1,10242
316054,bisexual,1,,1,10242
316058,bisexual,1,,1,10242
316059,bisexual,1,,1,10242
316062,bisexual,1,,1,10242
316063,bisexual,1,,1,10242
316066,bisexual,1,,1,10242
316072,bisexual,1,,1,10242
316075,bisexual,1,,1,10242
316077,bisexual,1,,1,10242
316079,bisexual,1,,1,10242
316080,bisexual,1,,1,10242
316081,bisexual,1,,1,10242
316082,bisexual,1,,1,10242
316083,bisexual,1,,1,10242
316085,bisexual,1,,1,10242
316086,bisexual,1,,1,10242
316092,bisexual,1,,1,10242
316093,bisexual,1,,1,10242
316094,bisexual,1,,1,10242
316096,bisexual,1,,1,10242
316099,bisexual,1,,1,10242
316100,bisexual,1,,1,10242
316105,bisexual,1,,1,10242
316107,bisexual,1,,1,10242
316113,bisexual,1,,1,10242
316115,bisexual,1,,1,10242
316117,bisexual,1,,1,10242
316122,bisexual,1,,1,10242
316125,bisexual,1,,1,10242
316131,bisexual,1,,1,10242
316135,bisexual,1,,1,10242
316137,bisexual,1,,1,10242
316139,bisexual,1,,1,10242
316140,bisexual,1,,1,10242
316141,bisexual,1,,1,10242
316146,bisexual,1,,1,10242
316150,bisexual,1,,1,10242
316152,bisexual,1,,1,10242
316154,bisexual,1,,1,10242
316162,bisexual,1,,1,10242
316167,bisexual,1,,1,10242
316169,bisexual,1,,1,10242
316171,bisexual,1,,1,10242
316176,bisexual,1,,1,10242
316178,bisexual,1,,1,10242
316179,bisexual,1,,1,10242
316182,bisexual,1,,1,10242
316183,bisexual,1,,1,10242
316185,bisexual,1,,1,10242
316189,bisexual,1,,1,10242
316191,bisexual,1,,1,10242
316195,dioecious,1,,1,10242
316198,bisexual,1,,1,10242
324632,bisexual,1,,1,10242
332868,bisexual,1,,1,10247
337919,monoecious,1,,1,10328
337978,monoecious,1,,1,10319
347944,bisexual,1,,1,10242
347973,bisexual,1,,1,10242
348698,bisexual,1,,1,10242
350058,bisexual,1,,1,10242
355859,dioecious,1,,1,10328
369234,dioecious,1,,1,10320
374054,monoecious,1,,1,10320
388343,dioecious,1,,1,10319
388367,dioecious,1,,1,10319
389323,dioecious,1,,1,10319
389324,dioecious,1,,1,10319
389325,dioecious,1,,1,10319
389326,dioecious,1,,1,10319
389745,dioecious,1,,1,10319
389795,dioecious,1,,1,10319
390095,dioecious,1,,1,10319
390378,dioecious,1,,1,10319
390672,monoecious,1,,1,10319
390673,dioecious,1,,1,10319
390703,dioecious,1,,1,10319
390704,dioecious,1,,1,10319
391061,bisexual,1,,1,10242
391294,dioecious,1,,1,10320
391347,dioecious,1,,1,10320
391393,dioecious,1,,1,10320
393241,dioecious,1,,1,10320
403301,monoecious,1,,1,10328
407180,bisexual,1,,1,10242
407194,dioecious,1,,1,10242
410990,monoecious,1,,1,10328
422008,dioecious,1,,1,10342
422702,bisexual,1,,1,10242
424429,bisexual,1,,1,10247
424546,dioecious,1,,1,10242
429306,dioecious,1,,1,10320
436114,bisexual,1,,1,10247
436450,monoecious,1,,1,10328
436684,dioecious,1,,1,10242
438180,bisexual,1,,1,10242
438184,bisexual,1,,1,10242
438237,monoecious,1,,1,10328
438362,bisexual,1,,1,10247
438386,bisexual,1,,1,10247
438388,bisexual,1,,1,10247
438389,bisexual,1,,1,10247
438392,bisexual,1,,1,10247
438435,bisexual,1,,1,10242
438439,bisexual,1,,1,10242
438474,bisexual,1,,1,10247
438507,bisexual,1,,1,10242
438529,dioecious,1,,1,10242
438620,dioecious,1,,1,10328
438621,monoecious,1,,1,10328
438623,dioecious,1,,1,10328
438658,bisexual,1,,1,10242
438664,dioecious,1,,1,10322
438855,bisexual,1,,1,10242
438857,bisexual,1,,1,10242
439077,monoecious,1,,1,10328
439084,monoecious,1,,1,10328
439086,monoecious,1,,1,10319
439096,monoecious,1,,1,10247
439097,monoecious,1,,1,10247
439142,bisexual,1,,1,10242
439143,bisexual,0.5,,2,10247
439145,bisexual,1,,1,10247
439160,bisexual,1,,1,10247
439162,bisexual,1,,1,10247
439179,bisexual,1,,1,10247
439207,bisexual,1,,1,10247
439257,bisexual,1,,1,10242
439362,dioecious,1,,1,10328
439497,bisexual,1,,1,10242
439549,monoecious,1,,2,"10328,10342"
439618,bisexual,1,,1,10242
439629,bisexual,1,,1,10247
439635,bisexual,1,,1,10247
439767,bisexual,1,,1,10247
439951,dioecious,1,,2,"10247,10328"
439959,bisexual,1,,1,10247
440001,bisexual,0.5,,2,10247
440098,monoecious,1,,1,10242
440131,bisexual,1,,1,10247
440142,bisexual,1,,1,10247
440144,bisexual,1,,1,10247
440155,bisexual,1,,1,10247
440174,bisexual,1,,1,10242
440179,bisexual,1,,1,10247
440185,monoecious,1,,1,10322
440188,bisexual,1,,1,10247
440189,bisexual,1,,1,10247
440265,bisexual,0.5,,2,10247
440361,bisexual,1,,1,10247
440534,bisexual,1,,1,10242
440537,monoecious,1,,1,10328
440544,bisexual,1,,1,10242
440601,dioecious,1,,1,10320
440645,bisexual,1,,1,10242
440651,bisexual,1,,1,10242
440686,bisexual,1,,1,10242
440689,monoecious,1,,1,10342
440707,bisexual,1,,1,10247
440797,bisexual,1,,1,10242
440812,dioecious,1,,1,10320
440817,bisexual,1,,1,10242
440826,bisexual,1,,1,10242
440841,monoecious,1,,2,"10319,10320"
440842,dioecious,0.667,,3,"10319,10320"
440843,dioecious,1,,1,10319
440846,dioecious,0.5,,1,10319
441060,dioecious,1,,1,10342
441224,bisexual,1,,1,10242
441225,bisexual,1,,1,10242
441230,monoecious,1,,1,10328
441346,bisexual,1,,1,10247
441375,monoecious,1,,1,10328
441378,dioecious,1,,1,10322
441447,monoecious,1,,1,10328
441510,bisexual,1,,1,10242
441514,bisexual,1,,1,10247
441593,bisexual,1,,1,10242
441634,dioecious,1,,1,10328
441770,bisexual,1,,1,10242
441833,bisexual,1,,1,10247
441944,dioecious,1,,1,10328
441994,bisexual,1,,1,10242
442044,dioecious,1,,1,10328
442122,bisexual,1,,1,10247
442124,bisexual,1,,1,10242
442151,bisexual,1,,1,10242
442153,dioecious,1,,1,10328
442190,bisexual,1,,1,10247
442250,bisexual,1,,1,10247
442310,bisexual,1,,1,10242
442429,monoecious,1,,1,10342
442475,bisexual,1,,1,10242
442485,monoecious,1,,1,10322
442507,bisexual,1,,1,10247
442542,bisexual,1,,1,10242
442561,bisexual,1,,1,10242
442600,bisexual,1,,1,10247
442722,bisexual,1,,1,10242
442746,bisexual,1,,1,10247
442779,bisexual,1,,1,10247
442825,bisexual,1,,1,10247
442864,monoecious,1,,1,10319
442907,bisexual,1,,1,10242
442943,monoecious,1,,1,10328
442945,dioecious,1,,1,10328
442948,monoecious,1,,1,10328
442951,monoecious,1,,1,10328
442968,monoecious,1,,1,10328
442971,monoecious,1,,1,10328
442972,monoecious,1,,1,10328
442973,monoecious,1,,1,10328
442974,dioecious,1,,1,10328
443090,bisexual,1,,1,10247
443126,bisexual,1,,1,10247
443419,bisexual,1,,1,10242
443558,monoecious,1,,1,10319
443885,bisexual,1,,1,10242
443894,bisexual,1,,1,10242
443906,dioecious,1,,1,10242
443915,bisexual,1,,1,10242
443922,bisexual,1,,1,10242
444045,bisexual,1,,1,10242
444159,dioecious,1,,1,10319
444252,dioecious,1,,1,10320
444253,dioecious,1,,1,10320
444277,dioecious,1,,1,10320
444307,dioecious,1,,1,10320
444508,bisexual,1,,1,10247
444532,dioecious,1,,1,10320
445158,bisexual,1,,1,10242
445163,bisexual,1,,1,10242
445380,bisexual,1,,1,10242
445382,bisexual,1,,1,10242
445412,bisexual,1,,1,10242
445417,bisexual,1,,1,10242
445419,bisexual,1,,1,10242
445421,bisexual,1,,1,10242
445422,bisexual,1,,1,10242
445424,bisexual,1,,1,10242
445427,bisexual,1,,1,10242
445428,bisexual,1,,1,10242
445429,bisexual,1,,1,10242
445453,bisexual,1,,1,10242
445458,dioecious,1,,1,10242
445459,bisexual,1,,1,10242
445977,bisexual,1,,1,10242
445986,bisexual,1,,1,10242
445995,bisexual,1,,1,10242
446004,bisexual,1,,1,10242
446005,bisexual,1,,1,10242
446006,bisexual,1,,1,10242
446008,dioecious,1,,1,10242
446009,bisexual,1,,1,10242
446011,dioecious,1,,1,10242
446019,bisexual,1,,1,10242
446233,dioecious,1,,1,10242
446423,bisexual,1,,1,10247
446545,bisexual,1,,1,10242
448157,bisexual,1,,1,10242
448167,bisexual,1,,1,10242
448175,bisexual,1,,1,10242
448180,bisexual,1,,1,10242
448183,bisexual,1,,1,10242
448184,bisexual,1,,1,10242
448187,bisexual,1,,1,10242
448191,bisexual,1,,1,10242
448193,bisexual,1,,1,10242
448194,bisexual,1,,1,10242
448195,bisexual,1,,1,10242
448196,bisexual,1,,1,10242
448197,bisexual,1,,1,10242
448198,bisexual,1,,1,10242
448201,bisexual,1,,1,10242
448205,bisexual,1,,1,10242
448206,bisexual,1,,1,10242
448207,bisexual,1,,1,10242
448208,bisexual,1,,1,10242
448210,bisexual,1,,1,10242
448211,bisexual,1,,1,10242
448212,bisexual,1,,1,10242
448216,bisexual,1,,1,10242
450137,bisexual,1,,1,10242
450988,bisexual,1,,1,10242
451049,bisexual,1,,1,10242
451144,bisexual,1,,1,10242
451621,bisexual,1,,1,10242
451695,bisexual,1,,1,10242
452027,dioecious,1,,1,10319
452498,bisexual,1,,1,10242
452603,bisexual,1,,1,10242
452604,bisexual,1,,1,10242
452728,bisexual,1,,1,10242
452750,bisexual,1,,1,10242
452769,bisexual,1,,1,10242
452814,bisexual,1,,1,10242
453285,bisexual,1,,1,10242
453435,bisexual,1,,1,10247
454825,bisexual,1,,1,10242
457336,dioecious,1,,1,10319
457620,bisexual,1,,1,10242
457741,bisexual,1,,1,10242
457762,bisexual,1,,1,10242
457783,bisexual,1,,1,10242
457790,bisexual,1,,1,10242
458469,bisexual,1,,1,10242
458477,bisexual,1,,1,10242
458517,bisexual,1,,1,10242
458526,bisexual,1,,1,10242
458528,bisexual,1,,1,10242
458539,bisexual,1,,1,10242
458568,bisexual,1,,1,10242
458575,bisexual,1,,1,10242
458718,bisexual,1,,1,10242
458740,bisexual,1,,1,10242
459824,bisexual,1,,1,10242
459825,dioecious,1,,1,10242
459830,bisexual,1,,1,10242
459831,bisexual,1,,1,10242
459852,bisexual,1,,1,10242
459979,bisexual,1,,1,10242
460286,monoecious,1,,1,10242
460540,bisexual,1,,1,10242
460542,bisexual,1,,1,10242
460582,bisexual,1,,1,10242
460604,bisexual,1,,1,10242
460607,bisexual,1,,1,10242
460608,bisexual,1,,1,10242
460609,bisexual,1,,1,10242
460610,bisexual,1,,1,10242
460611,bisexual,1,,1,10242
460612,bisexual,1,,1,10242
460617,bisexual,1,,1,10242
460618,bisexual,1,,1,10242
460619,bisexual,1,,1,10242
460620,bisexual,1,,1,10242
460621,bisexual,1,,1,10242
460622,bisexual,1,,1,10242
460624,bisexual,1,,1,10242
460626,bisexual,1,,1,10242
460629,bisexual,1,,1,10242
460630,bisexual,1,,1,10242
460631,bisexual,1,,1,10242
460632,bisexual,1,,1,10242
460638,bisexual,1,,1,10242
460639,bisexual,1,,1,10242
460643,bisexual,1,,1,10242
460646,bisexual,1,,1,10242
460648,bisexual,1,,1,10242
466576,dioecious,1,,1,10319
