work_ID,trait_value,agreement,coeff_var,n,references
11501,drupe,1,,1,10197
11502,drupe,1,,1,10197
11587,achene,1,,1,10315
11588,achene,1,,1,10342
11589,achene,1,,1,10342
11590,achene,1,,4,"16,10315,10320,10342"
11595,achene,1,,3,"10315,10320,10342"
11607,achene,1,,1,10315
11612,achene,1,,2,"10315,10320"
11616,achene,1,,1,10315
11619,achene,1,,2,"10315,10342"
11627,capsule,1,,1,16
11661,capsule,1,,2,"16,10320"
11672,capsule,1,,1,10315
11683,capsule,1,,1,10315
11685,capsule,1,,1,10315
11716,pod,1,,1,10320
11722,pod,1,,1,16
11723,pod,1,,1,16
11724,pod,1,,1,10320
11731,pod,1,,2,"10255,10320"
11733,pod,1,,3,"16,10255,10320"
11735,pod,1,,1,10320
11736,pod,1,,1,10255
11738,pod,1,,2,"16,10320"
11741,pod,1,,1,16
11745,pod,1,,1,10320
11746,pod,1,,1,16
11748,pod,1,,1,10320
11749,pod,1,,1,10320
11752,pod,1,,1,10255
11753,pod,1,,4,"16,10255,10320,10333"
11756,pod,1,,1,16
11760,pod,1,,1,16
11768,pod,1,,2,"16,10320"
11773,pod,1,,1,10320
11838,capsule,1,,1,10320
11860,capsule,1,,1,10255
11967,drupe,1,,1,10197
11977,drupe,1,,1,10197
12023,nut,1,,1,10320
12139,pod,1,,1,10320
12175,capsule,1,,1,10320
12180,capsule,1,,1,10320
12208,capsule,1,,2,"16,10320"
12211,capsule,1,,2,"16,10320"
12212,capsule,1,,1,16
12231,cone,1,,1,10342
12250,capsule,1,,1,10342
12255,capsule,1,,2,"10315,10342"
12260,capsule,1,,1,10315
12261,capsule,1,,2,"10315,10320"
12262,capsule,1,,1,10315
12265,capsule,1,,1,10315
12277,capsule,1,,1,10342
12282,capsule,1,,1,10320
12284,capsule,1,,1,10320
12293,berry,1,,1,16
12294,berry,1,,1,16
12295,berry,1,,1,16
12296,berry,1,,1,16
12297,berry,1,,1,16
12298,berry,1,,1,16
12299,berry,1,,1,16
12300,berry,1,,1,16
12301,berry,1,,1,16
12302,berry,1,,1,16
12303,berry,1,,1,16
12304,berry,1,,1,16
12306,berry,1,,1,16
12307,berry,1,,1,16
12308,berry,1,,1,16
12309,berry,1,,1,16
12310,berry,1,,1,16
12313,berry,1,,1,16
12314,berry,1,,1,16
12315,berry,1,,1,16
12316,berry,1,,1,16
12318,berry,1,,1,16
12319,berry,1,,1,16
12320,berry,1,,1,16
12322,berry,1,,1,16
12323,berry,1,,1,16
12325,berry,1,,1,16
12326,berry,1,,1,16
12330,berry,1,,1,16
12332,berry,1,,1,16
12333,berry,1,,1,16
12335,berry,1,,1,16
12337,berry,1,,1,16
12339,berry,1,,1,16
12340,berry,1,,1,16
12345,berry,1,,1,16
12346,berry,1,,1,16
12347,berry,1,,1,16
12348,berry,1,,1,16
12349,berry,1,,1,16
12350,berry,1,,1,16
12353,berry,1,,1,16
12355,berry,1,,1,16
12357,berry,1,,1,16
12359,berry,1,,1,16
12361,berry,1,,1,16
12362,berry,1,,1,16
12363,berry,1,,1,16
12364,berry,1,,1,16
12366,berry,1,,1,16
12367,berry,1,,1,16
12368,berry,1,,1,16
12369,berry,1,,1,16
12370,berry,1,,1,16
12378,achene,1,,3,"16,10320,23"
12562,berry,1,,1,10197
12656,capsule,1,,3,"10315,10320,10342"
12679,achene,1,,1,10320
12748,follicle,1,,1,10320
12750,achene,1,,2,"10320,10342"
12753,achene,1,,1,10342
12756,achene,1,,1,23
12772,achene,1,,1,10342
12822,nut,1,,1,10320
12825,nut,1,,1,10320
12826,nut,1,,1,10320
12828,achene,0.5,,2,23
12829,achene,1,,1,10255
12834,nut,1,,1,10320
12839,nut,1,,1,10320
12842,achene,0.5,,2,23
12843,achene,1,,1,16
12844,achene,0.5,,2,16
12846,nut,1,,1,10320
12854,achene,1,,1,16
12855,nut,1,,2,"10320,10333"
12856,nut,1,,1,10320
12857,achene,0.5,,2,16
12865,nut,1,,1,10320
12868,nut,1,,1,10320
12872,nut,1,,1,10320
12874,nut,1,,2,"10320,10333"
12876,achene,0.5,,2,10315
12877,nut,1,,1,10320
12879,achene,1,,1,16
12880,achene,1,,1,23
12886,nut,1,,1,10320
12887,achene,1,,1,10315
12892,achene,0.5,,2,16
12896,nut,1,,1,10320
12900,achene,0.5,,2,16
12902,achene,1,,1,16
12904,achene,1,,1,16
12907,achene,1,,1,16
12908,nut,1,,1,10320
12909,achene,1,,1,23
12912,achene,0.5,,2,16
12924,achene,1,,1,23
12925,achene,1,,1,16
12926,nut,1,,1,10320
12929,achene,1,,1,23
12932,achene,1,,1,16
12934,nut,1,,1,10320
12936,achene,0.667,,3,"16,23"
12942,achene,0.5,,2,16
12944,achene,1,,1,16
12946,achene,1,,1,16
12948,achene,0.5,,2,16
12952,nut,1,,1,10320
12953,nut,1,,1,10320
12960,nut,1,,1,10320
12963,achene,1,,1,16
12964,achene,0.5,,2,23
12966,achene,1,,1,16
12967,nut,1,,1,10320
12973,achene,1,,1,23
12974,nut,1,,1,10320
12977,nut,1,,1,10320
12990,achene,1,,1,16
12993,achene,0.5,,2,16
12997,nut,1,,1,10320
12998,achene,1,,1,16
13039,berry,1,,1,16
13040,berry,1,,1,16
13041,berry,1,,1,16
13043,berry,1,,1,16
13044,berry,1,,1,16
13045,berry,1,,1,16
13046,berry,1,,1,16
13050,berry,1,,1,16
13051,berry,1,,1,16
13054,berry,1,,1,16
13056,berry,1,,1,16
13057,berry,1,,1,16
13058,berry,1,,1,16
13059,berry,1,,1,16
13060,berry,1,,1,16
13061,berry,1,,1,16
13062,berry,1,,1,16
13064,berry,1,,1,16
13068,berry,1,,1,16
13070,berry,1,,1,16
13071,berry,1,,1,16
13072,berry,1,,1,16
13073,berry,1,,1,16
13074,berry,1,,1,16
13075,berry,1,,1,16
13078,berry,1,,1,16
13081,berry,1,,1,16
13082,berry,1,,1,16
13083,berry,1,,1,16
13085,berry,1,,1,16
13088,berry,1,,1,16
13092,berry,1,,1,16
13095,berry,1,,1,16
13098,berry,1,,1,16
13100,berry,1,,1,16
13101,berry,1,,1,16
13102,berry,1,,1,16
13103,berry,1,,1,16
13104,berry,1,,1,16
13105,berry,1,,1,16
13110,berry,1,,1,16
13113,berry,1,,1,16
13114,berry,1,,1,16
13115,berry,1,,1,16
13117,berry,1,,1,16
13128,berry,1,,1,16
13130,berry,1,,1,16
13131,berry,1,,1,16
13132,berry,1,,1,16
13151,other,1,,1,10315
13181,other,1,,1,10315
13195,pod,1,,2,"263,10342"
13199,pod,0.75,,4,"16,10320,10342"
13239,capsule,1,,1,10315
13242,capsule,1,,1,10315
13243,capsule,1,,1,10315
13250,capsule,1,,1,10315
13384,capsule,1,,1,10315
13386,follicle,1,,1,10320
13416,drupe,1,,1,10197
13420,drupe,1,,1,10197
13421,drupe,1,,1,10315
13423,drupe,1,,1,10197
13467,capsule,1,,1,10320
13468,capsule,1,,3,"263,10320,10342"
13470,capsule,1,,2,"10320,23"
13472,capsule,1,,3,"10315,10320,10342"
13474,capsule,1,,1,10320
13507,pod,1,,1,10320
13509,pod,1,,1,10320
13511,pod,1,,1,10320
13512,pod,1,,1,10320
13514,pod,1,,1,10320
13536,berry,1,,1,10320
13537,berry,1,,1,10320
13551,achene,1,,2,"10320,10342"
13561,berry,1,,1,16
13562,berry,1,,1,16
13563,berry,1,,1,16
13564,berry,1,,1,16
13565,berry,1,,1,16
13566,berry,1,,1,16
13567,berry,1,,1,16
13568,berry,1,,1,16
13569,berry,1,,1,16
13570,berry,1,,1,16
13571,berry,1,,1,16
13573,pod,1,,2,"10320,23"
13592,follicle,1,,1,10342
13619,pod,1,,1,10320
13685,pod,1,,1,10320
13731,pod,1,,1,10320
13813,drupe,1,,1,10197
13972,pod,1,,1,10342
13974,pod,1,,1,10342
13975,pod,1,,1,10342
13977,pod,1,,1,10342
13978,pod,1,,1,10342
13980,pod,1,,1,10342
13981,capsule,0.5,,2,10315
13987,pod,1,,1,16
13989,pod,1,,1,10342
13998,pod,1,,1,16
14014,pod,1,,1,16
14015,pod,0.75,,2,"16,10320"
14029,nut,0.5,,1,10320
14040,pod,1,,1,16
14042,pod,1,,2,"16,10320"
14043,pod,1,,1,10320
14053,capsule,1,,1,10320
14057,capsule,1,,1,10315
14079,berry,1,,1,10320
14080,berry,0.5,,2,10320
14085,berry,1,,1,10320
14088,berry,1,,1,10320
14091,berry,1,,1,10320
14093,berry,1,,1,16
14096,berry,1,,2,"10197,10320"
14097,capsule,1,,2,"10315,10320"
14100,capsule,1,,2,"10315,10320"
14102,capsule,1,,1,10315
14106,capsule,1,,1,10315
14127,capsule,1,,1,10315
14186,capsule,1,,1,10320
14188,capsule,1,,1,10320
14189,capsule,1,,1,10320
14199,achene,0.5,,1,10320
14201,pod,1,,1,10255
14213,capsule,1,,1,16
14239,nut,1,,1,10320
14276,berry,1,,1,23
14285,capsule,1,,1,10320
14288,capsule,1,,1,10320
14295,capsule,1,,2,"10315,10320"
14304,achene,1,,1,23
14327,nut,1,,1,10320
14340,achene,1,,1,23
14346,achene,1,,1,23
14368,pod,1,,1,10320
14369,pod,1,,1,10320
14371,pod,1,,1,10320
14410,capsule,1,,1,16
14414,berry,1,,3,"263,10197,10342"
14432,capsule,1,,1,16
14450,capsule,1,,1,10320
14563,capsule,1,,2,"263,10342"
14575,capsule,1,,1,10320
14730,capsule,0.5,,2,10315
14733,capsule,0.5,,2,10315
14744,pod,1,,1,10320
14746,achene,1,,2,"10315,10320"
14748,achene,1,,1,10315
14749,achene,1,,1,10315
14775,capsule,1,,1,10320
14857,achene,1,,2,"10315,10320"
14858,achene,1,,1,10342
14883,capsule,1,,1,10320
14885,capsule,1,,1,10320
14886,capsule,1,,1,10320
14890,capsule,1,,2,"16,10320"
14898,drupe,1,,1,10197
14912,other,1,,1,10197
14934,achene,1,,1,10315
14935,achene,1,,1,10315
14954,capsule,1,,1,10320
14978,berry,1,,1,10320
15006,capsule,1,,1,10315
15022,berry,1,,1,16
15032,berry,1,,1,263
15034,berry,1,,1,16
15036,berry,1,,1,16
15041,berry,1,,1,16
15048,berry,1,,1,16
15070,capsule,1,,1,10320
15105,berry,1,,2,"263,10342"
15126,capsule,1,,3,"16,10255,10315"
15132,capsule,1,,1,10320
15137,capsule,1,,2,"10255,10315"
15143,capsule,1,,2,"10255,10315"
15146,capsule,1,,1,10255
15153,capsule,1,,2,"16,10320"
15168,berry,1,,1,10320
15189,nut,1,,1,10320
15211,other,1,,1,10315
15225,other,1,,1,10315
15231,other,1,,1,10315
15237,other,1,,1,10315
15239,other,1,,1,10315
15370,achene,1,,1,16
15371,achene,1,,1,16
15372,achene,1,,1,16
15374,achene,1,,1,16
15375,achene,1,,1,16
15377,achene,1,,1,16
15379,achene,1,,1,16
15380,achene,1,,1,16
15381,achene,1,,1,16
15382,achene,1,,1,16
15383,achene,1,,1,16
15384,achene,1,,1,16
15385,achene,1,,1,16
15386,achene,1,,1,16
15387,achene,1,,1,16
15388,achene,1,,1,16
15389,achene,1,,1,16
15390,achene,1,,1,16
15391,achene,1,,1,16
15393,achene,1,,1,16
15395,berry,1,,1,10320
15433,drupe,1,,1,10320
15440,berry,1,,1,10197
15600,other,1,,1,10197
15617,capsule,1,,1,10320
15618,capsule,1,,1,10320
15627,achene,1,,1,10315
15628,achene,1,,1,10315
15635,achene,1,,1,10315
15694,achene,1,,1,10315
15697,achene,1,,2,"10315,10320"
15710,achene,1,,1,10342
15724,achene,1,,1,10342
15745,achene,1,,1,10342
15750,achene,0.875,,4,"16,10342,23,10320"
15760,drupe,1,,1,10320
15763,drupe,1,,1,10197
15828,drupe,1,,1,10197
15845,drupe,1,,1,10320
15847,drupe,1,,1,10197
16052,capsule,1,,1,10320
16053,capsule,1,,1,10315
16054,capsule,1,,1,10315
16057,capsule,1,,1,10315
16116,achene,1,,1,10315
16117,nut,1,,1,10320
16130,nut,1,,1,10320
16132,nut,1,,1,10320
16136,achene,1,,1,16
16141,achene,0.5,,2,16
16142,nut,1,,1,10320
16157,nut,1,,1,10320
16161,achene,1,,1,10315
16166,achene,1,,1,16
16169,achene,1,,1,10315
16171,achene,1,,1,10315
16173,nut,1,,1,10320
16176,nut,1,,1,10320
16177,achene,1,,1,10315
16184,nut,1,,1,10320
16187,nut,1,,1,10320
16190,achene,1,,1,10315
16199,achene,1,,3,"16,10320,23"
16209,achene,1,,1,23
16229,berry,0.5,,2,10315
16230,berry,1,,1,10315
16307,achene,1,,3,"16,10320,23"
16312,berry,0.5,,2,10197
16319,achene,1,,1,16
16387,berry,1,,1,10197
16390,pod,1,,1,16
16413,achene,1,,1,10320
16440,nut,1,,1,10320
16441,nut,1,,1,10320
16443,capsule,1,,1,10320
16444,capsule,1,,1,10320
16456,cone,1,,1,10342
16524,capsule,1,,2,"10315,10342"
16535,capsule,1,,3,"16,10315,10342"
16552,capsule,1,,2,"10315,10342"
16557,capsule,1,,1,10315
16560,capsule,1,,1,10315
16568,capsule,1,,1,10315
16572,capsule,1,,1,10315
16574,capsule,1,,1,10315
16575,capsule,1,,2,"10315,10342"
16587,capsule,1,,1,10315
16593,capsule,1,,2,"10315,10342"
16596,capsule,1,,1,10315
16601,capsule,1,,1,10315
16605,capsule,1,,1,10315
16606,capsule,1,,1,10315
16623,berry,1,,2,"16,23"
16629,other,1,,1,10315
16631,other,1,,1,10315
16636,other,1,,1,10315
16638,other,1,,1,10315
16640,other,1,,1,10315
16641,other,1,,1,10315
16642,other,1,,1,10315
16728,capsule,1,,1,10315
16735,achene,1,,1,10320
16769,capsule,1,,1,10320
16775,capsule,1,,1,10315
16786,capsule,1,,1,10315
16789,capsule,1,,1,10315
16798,achene,1,,1,10315
16801,achene,1,,1,16
16803,achene,1,,3,"10320,10333,10342"
16806,achene,1,,1,10342
16807,achene,0.875,,4,"10315,10320,10342"
16817,achene,1,,2,"10320,10342"
16829,achene,1,,4,"16,10315,10320,10342"
16851,achene,0.75,,2,"10342,10320"
16868,nut,1,,1,10320
16936,achene,1,,1,10315
16941,achene,1,,1,10315
16942,achene,1,,1,10315
16944,achene,1,,1,10315
17006,capsule,0.5,,2,10315
17008,pod,0.5,,2,10342
17009,pod,1,,1,10342
17010,capsule,1,,1,10315
17056,pod,1,,1,10342
17060,capsule,1,,1,10315
17069,capsule,1,,1,10315
17072,capsule,1,,1,10315
17073,pod,1,,1,10342
17077,capsule,1,,1,10315
17085,pod,1,,1,10320
17102,pod,1,,1,16
17111,pod,1,,1,10320
17117,capsule,1,,1,10315
17167,capsule,1,,1,10320
17170,capsule,1,,4,"16,10315,10320,10342"
17180,achene,1,,1,10320
17204,capsule,1,,1,10342
17228,capsule,1,,1,10342
17229,capsule,1,,1,10342
17282,capsule,1,,1,10342
17299,capsule,1,,1,10342
17310,achene,1,,1,10320
17311,achene,1,,1,10320
17313,achene,1,,1,10320
17318,achene,1,,1,10320
17319,achene,0.5,,1,10320
17320,achene,1,,1,10320
17325,drupe,1,,1,10197
17388,berry,1,,1,10197
17473,berry,1,,1,16
17563,berry,1,,1,16
17615,berry,1,,1,10197
17661,berry,0.5,,2,10197
17690,achene,1,,1,10315
17698,achene,1,,1,10320
17721,capsule,1,,1,16
17728,capsule,1,,2,"263,10342"
17731,capsule,1,,1,16
17734,capsule,1,,1,16
17739,capsule,1,,1,10342
17743,capsule,1,,1,10342
17744,capsule,1,,1,10320
17751,capsule,1,,1,10342
17757,capsule,1,,1,10342
17760,capsule,1,,1,16
17767,capsule,1,,1,16
17781,capsule,1,,1,16
17784,capsule,1,,1,16
17788,capsule,1,,1,10320
17799,capsule,1,,1,10320
17812,capsule,1,,1,16
17817,capsule,1,,1,16
17820,capsule,1,,1,16
17822,capsule,1,,1,10342
17825,capsule,1,,1,10320
17828,capsule,1,,1,16
17830,capsule,1,,3,"16,10320,23"
17834,capsule,1,,3,"16,10320,10333"
17837,capsule,1,,1,16
17838,capsule,1,,2,"16,10320"
17848,capsule,1,,1,16
17855,capsule,1,,1,10320
17866,capsule,1,,2,"16,10320"
17871,capsule,1,,1,10320
17886,capsule,1,,1,16
17898,capsule,1,,1,10320
17900,capsule,1,,1,16
17901,capsule,1,,1,10320
17907,capsule,1,,1,10320
17913,capsule,1,,3,"16,10320,10333"
17927,capsule,1,,2,"16,10320"
17928,capsule,1,,1,10320
17936,capsule,1,,1,10342
17938,capsule,1,,1,16
17940,capsule,1,,1,16
17949,capsule,1,,1,10333
17954,capsule,1,,1,16
17957,capsule,1,,1,16
17969,capsule,1,,1,10320
17971,capsule,1,,1,10320
17972,capsule,1,,1,16
18003,capsule,1,,1,10320
18029,capsule,1,,1,10315
18041,capsule,1,,1,10320
18047,capsule,1,,1,10315
18070,drupe,1,,1,10320
18123,capsule,1,,1,10320
18126,achene,1,,1,10320
18128,achene,1,,1,10320
18138,capsule,1,,1,10320
18139,pod,1,,2,"10255,10320"
18155,capsule,1,,1,10320
18185,capsule,1,,1,10320
18191,drupe,1,,1,10320
18196,drupe,1,,1,10320
18198,drupe,1,,1,10320
18202,drupe,1,,1,10320
18207,drupe,1,,1,10320
18210,drupe,1,,1,10320
18248,achene,1,,1,10320
18267,achene,0.667,,3,"10315,10320"
18269,achene,1,,1,10315
18283,achene,1,,1,10315
18284,pod,1,,1,10255
18291,achene,1,,1,10315
18292,achene,0.667,,3,"10315,10320"
18293,achene,1,,1,10315
18300,drupe,1,,1,10197
18303,achene,1,,1,10342
18337,capsule,1,,1,10342
18402,nut,1,,1,10320
18419,nut,1,,1,10320
18427,other,1,,1,10197
18432,other,1,,1,10197
18441,other,1,,1,10197
18446,other,1,,1,10197
18448,drupe,0.5,,2,10342
18450,other,1,,1,10197
18457,other,1,,1,10197
18461,other,1,,1,10197
18464,other,1,,1,10197
18468,other,1,,1,10197
18471,other,1,,1,10197
18473,other,1,,1,10197
18474,other,1,,1,10197
18479,other,1,,1,10197
18489,other,1,,1,10197
18500,other,1,,1,10197
18506,other,1,,1,10197
18508,other,1,,1,10197
18519,other,1,,1,10197
18534,other,1,,1,10197
18539,other,1,,1,10197
18540,other,1,,1,10197
18549,other,1,,1,10197
18552,other,1,,1,10197
18556,achene,1,,1,23
18573,other,1,,1,10197
18580,other,1,,1,10197
18585,other,1,,1,10197
18588,other,1,,1,10197
18589,other,1,,1,10197
18591,other,1,,1,10197
18592,other,1,,1,10197
18594,other,1,,1,10197
18598,other,1,,1,10197
18603,other,1,,1,10197
18607,other,1,,1,10197
18611,other,1,,1,10197
18618,achene,1,,2,"10315,10342"
18625,achene,1,,1,10342
18630,achene,1,,2,"10315,10342"
18633,achene,1,,1,10315
18637,achene,1,,1,10342
18638,achene,1,,2,"10315,10342"
18644,achene,1,,1,10315
18645,achene,1,,1,10315
18648,achene,0.5,,2,16
18651,nut,1,,1,10320
18654,nut,1,,1,10320
18655,achene,1,,1,10255
18656,achene,1,,1,16
18657,achene,1,,2,"16,23"
18662,nut,1,,1,10320
18671,achene,1,,1,23
18679,nut,1,,1,10320
18684,nut,1,,1,10320
18687,achene,1,,1,23
18688,achene,1,,1,16
18697,nut,1,,1,10320
18699,nut,1,,1,10320
18730,achene,1,,1,16
18742,drupe,1,,1,10320
18745,achene,1,,1,10255
18747,achene,1,,2,"16,10320"
18794,drupe,1,,1,10342
18805,capsule,1,,1,10315
18819,achene,0.5,,2,10342
18823,drupe,1,,2,"10197,10315"
18829,berry,1,,1,10197
18839,capsule,1,,1,10342
18840,capsule,1,,1,16
18841,nut,1,,1,10320
18847,achene,1,,1,10315
18857,capsule,1,,1,10320
18858,capsule,1,,1,10342
18860,berry,1,,2,"16,23"
18872,berry,1,,1,23
18914,capsule,1,,1,10315
18923,berry,1,,1,10197
18924,berry,1,,1,16
18930,berry,1,,2,"16,10320"
18931,berry,1,,1,16
18941,nut,1,,1,10320
18964,achene,1,,1,10315
18973,achene,1,,1,10315
18975,achene,1,,1,10315
18987,capsule,1,,1,10342
19008,capsule,1,,1,10315
19014,capsule,1,,1,10315
19022,capsule,1,,1,10315
19026,achene,0.5,,2,16
19028,achene,1,,1,16
19030,nut,1,,1,10320
19032,nut,1,,1,10320
19035,achene,1,,1,16
19037,nut,1,,1,10320
19038,achene,1,,1,23
19039,nut,1,,1,10320
19041,nut,1,,1,10320
19045,nut,1,,1,10320
19049,nut,1,,1,10320
19052,nut,1,,1,10320
19054,achene,1,,1,16
19058,achene,1,,2,"16,23"
19108,pod,1,,1,10320
19115,capsule,1,,1,10315
19116,capsule,1,,1,10315
19117,capsule,1,,1,10315
19137,achene,1,,3,"16,10315,10342"
19138,achene,1,,3,"16,10315,10342"
19184,berry,1,,1,10197
19383,capsule,1,,1,10320
19384,capsule,1,,1,10320
19435,achene,1,,1,10320
19461,berry,1,,1,10320
19464,capsule,1,,1,10320
19477,capsule,1,,1,10320
19481,capsule,1,,1,10320
19492,capsule,1,,1,10315
19496,pod,1,,1,10342
19498,pod,1,,2,"263,10342"
19509,pod,1,,2,"10320,10342"
19514,pod,1,,1,10342
19515,pod,1,,1,10320
19519,capsule,1,,1,10315
19522,pod,1,,2,"10320,10342"
19525,capsule,1,,1,10315
19538,nut,1,,1,10320
19539,nut,1,,1,10320
19541,nut,1,,1,10320
19542,nut,1,,1,10320
19554,capsule,1,,1,10315
19565,capsule,1,,1,10315
19576,capsule,1,,1,10315
19581,capsule,1,,1,10320
19588,capsule,1,,1,10315
19601,capsule,1,,1,10320
19611,capsule,1,,1,10315
19698,achene,1,,1,10342
19767,achene,1,,1,10315
19770,achene,1,,2,"10315,10320"
19773,capsule,1,,1,10320
19825,capsule,1,,1,10320
19840,capsule,1,,3,"10315,10320,10342"
19841,capsule,1,,3,"10315,10320,10342"
19842,achene,1,,2,"10320,10342"
19843,achene,1,,2,"10315,10342"
19852,pod,1,,2,"10320,10342"
19867,capsule,1,,1,10320
19927,capsule,1,,1,10320
19933,capsule,1,,1,10320
19934,achene,1,,1,10320
19961,pod,1,,1,10320
19963,capsule,1,,1,10315
19964,pod,1,,1,10320
19967,pod,1,,1,10320
19968,pod,1,,1,10320
19977,pod,1,,1,10320
20010,achene,1,,1,10320
20015,achene,1,,1,10320
20020,achene,1,,1,10315
20066,follicle,1,,1,10320
20067,follicle,1,,1,10320
20073,utricle,1,,1,16
20074,utricle,1,,2,"16,23"
20147,achene,1,,1,10342
20148,achene,1,,1,10342
20149,achene,1,,1,10342
20185,capsule,1,,1,10315
20233,capsule,1,,3,"16,10320,10342"
20236,capsule,1,,2,"10255,10342"
20237,capsule,1,,2,"16,23"
20392,capsule,1,,1,10320
20393,capsule,1,,1,10315
20394,capsule,1,,1,10320
20395,capsule,1,,1,10320
20396,capsule,1,,1,10320
20397,capsule,1,,1,10320
20408,follicle,1,,1,10320
20409,follicle,1,,1,10320
20418,follicle,1,,1,10320
20426,follicle,0.667,,3,"10320,23"
20449,berry,1,,1,10197
20460,berry,0.5,,2,10197
20464,achene,1,,1,10320
20475,drupe,1,,1,10315
20506,other,1,,1,10197
20614,capsule,1,,1,10320
20631,achene,1,,3,"10315,10320,10342"
20681,capsule,1,,1,10315
20702,other,1,,1,10315
20705,other,1,,1,10315
20710,achene,1,,1,10320
20719,nut,1,,1,10320
20735,other,1,,1,10197
20754,capsule,1,,1,10320
20777,capsule,1,,1,10342
20781,capsule,1,,1,10320
20847,pod,1,,1,16
20856,follicle,1,,1,10320
20857,follicle,1,,1,10320
20860,follicle,1,,1,10320
20865,follicle,1,,1,10320
20866,follicle,1,,1,10320
20868,follicle,1,,1,10320
20872,drupe,1,,1,10320
20874,berry,1,,1,10197
20920,drupe,1,,1,10197
20922,capsule,1,,1,10315
20952,pod,1,,1,10320
20975,capsule,1,,1,10320
20976,capsule,1,,1,10320
20985,berry,1,,1,16
20988,drupe,1,,1,10197
21037,berry,0.5,,2,10197
21046,drupe,1,,1,10197
21063,capsule,1,,1,10320
21101,achene,1,,2,"10320,10342"
21113,drupe,1,,1,10197
21127,capsule,1,,1,10342
21128,capsule,1,,1,10342
21130,capsule,1,,1,10342
21132,capsule,1,,1,10342
21133,capsule,1,,1,10342
21145,capsule,1,,1,10342
21146,capsule,1,,1,10342
21150,capsule,1,,1,10315
21154,capsule,1,,2,"10255,10342"
21161,capsule,1,,1,10342
21162,capsule,1,,1,10342
21163,capsule,1,,1,10342
21166,achene,1,,3,"10315,10320,10342"
21174,achene,1,,2,"10315,10320"
21177,achene,1,,1,10342
21203,achene,1,,1,10320
21218,achene,1,,1,10342
21249,drupe,1,,2,"16,23"
21261,drupe,1,,2,"16,10197"
21267,drupe,1,,1,16
21269,drupe,1,,1,10197
21324,nut,1,,1,263
21325,achene,1,,1,10342
21362,achene,0.5,,2,10342
21371,capsule,1,,1,10315
21374,capsule,1,,1,10315
21377,achene,1,,3,"10315,10320,10342"
21389,capsule,1,,2,"10315,10320"
21390,capsule,1,,1,10315
21443,berry,1,,1,10197
21474,capsule,1,,1,10315
21494,achene,1,,1,10315
21496,capsule,1,,1,10315
21502,capsule,1,,1,10320
21510,capsule,1,,1,10315
21513,achene,1,,1,16
21514,achene,1,,1,16
21515,achene,1,,1,16
21528,capsule,1,,1,10320
21616,achene,1,,2,"16,10320"
21661,nut,1,,1,10320
21662,berry,1,,1,10197
21664,nut,1,,1,10320
21672,capsule,1,,1,16
21673,capsule,1,,1,16
21674,capsule,1,,1,16
21675,capsule,1,,1,16
21676,capsule,1,,1,16
21677,capsule,1,,1,16
21681,capsule,1,,1,16
21686,capsule,1,,1,16
21701,capsule,1,,1,16
21705,capsule,1,,1,10320
21708,capsule,1,,1,16
21713,capsule,1,,1,16
21720,capsule,1,,3,"16,10320,23"
21724,capsule,1,,1,10320
21745,capsule,1,,1,10320
21747,capsule,1,,1,16
21756,achene,1,,1,10315
21911,achene,1,,1,10315
21913,achene,1,,1,10315
21952,achene,1,,2,"10315,10320"
22023,achene,1,,1,10315
22090,achene,1,,1,10315
22138,capsule,1,,1,16
22147,capsule,1,,1,10315
22151,capsule,1,,1,10320
22156,capsule,1,,1,16
22161,capsule,1,,1,10315
22163,lomentum,1,,1,10255
22167,pod,1,,1,10342
22175,achene,1,,1,10315
22180,capsule,0.5,,2,10315
22184,drupe,1,,1,10197
22240,capsule,1,,2,"10315,10320"
22244,drupe,1,,1,10197
22247,berry,0.5,,2,10197
22304,capsule,1,,1,10315
22341,pod,1,,1,10342
22376,capsule,1,,1,10315
22382,pod,1,,1,10320
22383,pod,1,,1,10320
22384,pod,1,,1,10320
22385,pod,1,,1,10320
22387,pod,1,,1,10320
22390,drupe,1,,1,10320
22391,drupe,1,,1,10320
22393,follicle,1,,1,10320
22441,achene,1,,1,10315
22451,capsule,1,,2,"16,10342"
22495,other,1,,1,10315
22510,capsule,1,,1,10315
22511,capsule,1,,1,10315
22512,achene,1,,1,10320
22599,berry,1,,1,10315
22600,capsule,1,,1,10320
22655,capsule,1,,1,10320
22683,capsule,1,,1,10320
22814,capsule,1,,1,10320
22822,capsule,1,,1,10315
22824,achene,1,,1,10342
22850,berry,0.5,,2,10320
22859,capsule,1,,1,10320
22860,capsule,1,,1,10315
22867,capsule,1,,2,"10315,10320"
22879,capsule,1,,1,10320
22880,capsule,1,,1,10342
22884,capsule,1,,1,10315
22885,capsule,1,,1,10315
22886,capsule,1,,1,10320
22887,capsule,1,,1,10320
22892,capsule,0.5,,1,10320
22896,capsule,1,,1,10315
22900,capsule,1,,1,10315
22908,capsule,1,,1,10315
22912,capsule,1,,1,10315
22925,capsule,1,,1,10315
22937,achene,1,,1,10342
22941,achene,1,,4,"10315,10320,10333,10342"
22943,achene,1,,1,10315
22944,achene,1,,1,10342
22945,achene,1,,3,"10315,10320,10342"
22949,achene,1,,2,"16,10333"
22959,capsule,1,,1,10320
22961,capsule,1,,1,10320
22965,nut,1,,1,10320
23015,capsule,1,,1,10320
