work_ID,trait_value,agreement,coeff_var,n,references
142622,self-supporting,1,,3,"10203,10280,10221"
142625,self-supporting,1,,2,"10203,10280"
142626,self-supporting,1,,1,10280
142630,self-supporting,1,,1,10280
142631,self-supporting,1,,1,10280
142632,self-supporting,1,,1,10280
142633,self-supporting,1,,1,10280
142634,self-supporting,1,,1,10280
142635,self-supporting,1,,1,10280
142636,self-supporting,1,,1,10280
142639,self-supporting,1,,1,10280
142642,self-supporting,1,,1,10280
142644,self-supporting,1,,1,10280
142646,self-supporting,1,,1,10280
142649,self-supporting,1,,3,"10203,10280,10221"
142656,self-supporting,1,,1,10280
142691,self-supporting,1,,1,10250
142692,self-supporting,1,,1,10280
142693,self-supporting,1,,3,"10219,10220,10250"
142694,self-supporting,1,,1,10223
142695,self-supporting,1,,1,10280
142701,self-supporting,1,,1,10280
142704,self-supporting,1,,1,10280
142705,self-supporting,1,,1,10280
142708,self-supporting,1,,1,10280
142709,self-supporting,1,,1,10280
142710,self-supporting,1,,1,10280
142711,self-supporting,1,,1,10280
142712,self-supporting,1,,1,10280
142715,self-supporting,1,,1,10653
142716,self-supporting,1,,3,"10203,10280,10350"
142717,self-supporting,1,,3,"10220,10223,10280"
142718,liana,1,,1,10318
142720,self-supporting,1,,3,"10219,10250,10221"
142724,self-supporting,1,,4,"10219,10250,10280,10221"
142725,self-supporting,1,,4,"10220,10250,10223,10280"
142726,self-supporting,1,,1,10280
142727,self-supporting,1,,1,10250
142728,self-supporting,1,,1,10250
142729,self-supporting,1,,1,10280
142731,self-supporting,1,,1,10220
142733,self-supporting,1,,2,"10250,10280"
142734,self-supporting,1,,1,10280
142735,self-supporting,1,,2,"10280,10221"
142736,self-supporting,1,,1,10280
142737,self-supporting,1,,3,"10219,10250,10280"
142739,self-supporting,1,,2,"10280,10221"
142740,self-supporting,1,,1,10280
142741,self-supporting,1,,2,"10223,10280"
142749,self-supporting,1,,1,10203
142750,self-supporting,1,,2,"10203,10280"
142754,self-supporting,1,,8,"10203,10219,10220,10250,10223,10280,10221,10350"
142755,self-supporting,1,,3,"10203,10280,10350"
142756,self-supporting,1,,6,"10203,10220,10250,10223,10280,10350"
142757,self-supporting,1,,1,10280
142758,self-supporting,1,,3,"10203,10280,10350"
142759,self-supporting,1,,3,"10203,10280,10221"
142760,self-supporting,1,,3,"10203,10280,10350"
142761,self-supporting,1,,5,"10219,10220,10250,10280,10221"
142762,self-supporting,1,,1,10280
142764,self-supporting,1,,1,10280
142787,self-supporting,1,,1,10250
142788,self-supporting,1,,3,"10220,10223,10350"
142789,self-supporting,1,,1,10280
142790,self-supporting,1,,5,"10219,10220,10250,10280,10221"
142791,self-supporting,1,,1,10280
142792,self-supporting,1,,2,"10203,10350"
142794,self-supporting,1,,3,"10203,10280,10221"
142795,self-supporting,1,,2,"10203,10221"
142796,self-supporting,1,,4,"10250,10223,10280,10350"
142797,self-supporting,1,,2,"10203,10221"
142798,self-supporting,1,,5,"10220,10250,10223,10280,10350"
142799,self-supporting,1,,1,10280
142803,self-supporting,1,,2,"10203,10280"
142808,self-supporting,1,,1,10280
142811,self-supporting,1,,1,10280
142816,self-supporting,1,,1,10280
142819,self-supporting,1,,1,10280
142825,self-supporting,1,,1,10350
142826,self-supporting,1,,5,"10220,10250,10223,10280,10350"
142827,self-supporting,1,,1,10350
142829,self-supporting,1,,2,"10219,10250"
142830,self-supporting,1,,2,"10203,10350"
142831,self-supporting,1,,2,"10223,10350"
142832,self-supporting,1,,2,"10280,10221"
142833,self-supporting,1,,6,"10203,10220,10250,10223,10280,10350"
142834,self-supporting,1,,2,"10223,10350"
142835,self-supporting,1,,2,"10223,10350"
142838,self-supporting,1,,1,10350
142839,self-supporting,1,,2,"10220,10280"
142849,self-supporting,1,,1,10280
142850,self-supporting,1,,1,10280
142855,self-supporting,1,,1,10280
142858,self-supporting,1,,1,10250
142862,self-supporting,1,,2,"10203,10250"
142864,self-supporting,1,,1,10280
142866,self-supporting,1,,1,10203
142868,self-supporting,1,,1,10280
142871,self-supporting,1,,1,10280
142872,self-supporting,1,,1,10203
142873,self-supporting,1,,4,"10219,10220,10250,10280"
142875,self-supporting,1,,1,10280
142876,self-supporting,1,,1,10223
142878,self-supporting,1,,1,10280
142879,self-supporting,1,,3,"10203,10280,10221"
142880,self-supporting,1,,2,"10203,10280"
142886,self-supporting,1,,1,10280
142888,self-supporting,1,,2,"10259,10280"
142896,self-supporting,1,,1,10203
142897,liana,0.5,,2,10318
142898,self-supporting,1,,1,10203
142902,self-supporting,1,,1,10203
142905,self-supporting,1,,1,10203
142906,self-supporting,1,,2,"10280,10221"
142907,self-supporting,1,,1,10280
142908,self-supporting,1,,2,"10280,10283"
142909,self-supporting,1,,2,"10280,10221"
142910,self-supporting,1,,4,"10219,10250,10280,10221"
142911,self-supporting,1,,2,"10250,10280"
142912,self-supporting,1,,2,"10280,10221"
142913,self-supporting,1,,1,10280
142918,self-supporting,1,,1,10280
142922,self-supporting,1,,1,10203
142923,self-supporting,1,,2,"10203,10280"
142930,self-supporting,1,,1,10203
142934,self-supporting,1,,1,10203
142935,self-supporting,1,,1,10203
142939,self-supporting,1,,1,10349
142945,self-supporting,1,,1,10203
142946,self-supporting,1,,1,10203
142949,self-supporting,1,,1,10203
142957,self-supporting,1,,1,10203
142958,self-supporting,1,,1,10203
142959,self-supporting,1,,1,10203
142963,self-supporting,1,,2,"10203,10280"
142964,self-supporting,1,,1,10203
142975,self-supporting,1,,1,10280
142976,self-supporting,1,,4,"10250,10223,10221,10350"
142978,self-supporting,1,,1,10280
142981,self-supporting,1,,1,10250
142983,self-supporting,1,,2,"10280,10221"
142984,self-supporting,1,,7,"10203,10220,10250,10223,10280,10221,10350"
142985,self-supporting,1,,4,"10203,10219,10280,10221"
142990,self-supporting,1,,1,10653
142992,self-supporting,1,,1,10280
142993,self-supporting,1,,1,10280
142998,liana,0.75,,2,"10219,10250"
142999,liana,0.875,,4,"10220,10223,10280,10250"
143005,self-supporting,1,,1,10280
143008,self-supporting,1,,4,"10203,10250,10280,10350"
143009,self-supporting,1,,1,10280
143014,self-supporting,1,,4,"10219,10220,10280,10221"
143015,self-supporting,1,,3,"10219,10280,10221"
143017,self-supporting,1,,1,10203
143018,self-supporting,1,,2,"10203,10280"
143020,self-supporting,1,,1,10203
143021,self-supporting,1,,1,10280
143023,self-supporting,1,,1,10280
143026,self-supporting,1,,2,"10223,10280"
143027,self-supporting,1,,5,"10219,10250,10223,10280,10350"
143028,self-supporting,1,,5,"10219,10250,10223,10280,10350"
143077,vine,0.667,,3,"10219,10352"
143079,self-supporting,1,,2,"10203,10280"
143082,self-supporting,1,,3,"10219,10250,10280"
143084,self-supporting,1,,1,10280
143094,self-supporting,1,,2,"10203,10280"
143095,self-supporting,1,,2,"10280,10350"
143096,self-supporting,1,,3,"10203,10280,10221"
143097,self-supporting,1,,2,"10203,10280"
143098,self-supporting,1,,1,10221
143100,liana,1,,1,10280
143106,self-supporting,1,,1,10203
143107,self-supporting,1,,1,10203
143108,self-supporting,1,,1,10203
143110,self-supporting,1,,1,10203
143112,self-supporting,1,,2,"10203,10280"
143114,self-supporting,1,,1,10223
143115,self-supporting,1,,1,10280
143121,self-supporting,1,,1,10280
143123,self-supporting,1,,1,10280
143124,self-supporting,1,,1,10280
143127,self-supporting,1,,1,10280
143130,self-supporting,1,,1,10280
143131,self-supporting,1,,1,10280
143133,self-supporting,1,,1,10280
143146,self-supporting,1,,5,"10220,10250,10223,10280,10221"
143147,self-supporting,1,,2,"10280,10221"
143148,self-supporting,1,,4,"10219,10220,10250,10280"
143151,self-supporting,1,,2,"10219,10250"
143152,self-supporting,1,,4,"10219,10250,10223,10280"
143153,self-supporting,1,,3,"10220,10223,10280"
143156,self-supporting,1,,2,"10203,10280"
143158,self-supporting,1,,2,"10203,10280"
143159,self-supporting,1,,2,"10203,10280"
143160,self-supporting,1,,1,10280
143161,self-supporting,1,,1,10280
143163,self-supporting,1,,1,10250
143165,self-supporting,1,,2,"10203,10280"
143166,self-supporting,1,,2,"10223,10350"
143167,self-supporting,1,,1,10203
143168,self-supporting,1,,4,"10219,10220,10250,10280"
143169,self-supporting,1,,1,10203
143170,self-supporting,1,,1,10203
143171,self-supporting,1,,2,"10280,10221"
143172,self-supporting,1,,2,"10280,10221"
143173,self-supporting,1,,1,10203
143175,self-supporting,1,,1,10280
143176,self-supporting,1,,2,"10203,10280"
143180,self-supporting,1,,1,10280
143181,self-supporting,1,,1,10203
143183,self-supporting,1,,1,10280
143187,self-supporting,1,,1,10203
143188,self-supporting,1,,3,"10203,10280,10221"
143190,self-supporting,1,,1,10203
143192,self-supporting,1,,1,10223
143193,self-supporting,1,,1,10280
143195,self-supporting,1,,1,10280
143196,self-supporting,1,,1,10280
143197,self-supporting,1,,1,10280
143204,self-supporting,1,,1,10280
143206,self-supporting,1,,1,10280
143211,self-supporting,1,,1,10280
143212,self-supporting,1,,1,10280
143213,self-supporting,1,,2,"10280,10221"
143215,self-supporting,1,,3,"10220,10250,10280"
143217,self-supporting,1,,2,"10220,10250"
143218,self-supporting,1,,2,"10220,10280"
143219,self-supporting,1,,2,"10220,10280"
143220,self-supporting,1,,5,"10219,10220,10250,10280,10221"
143222,liana,1,,1,10341
143223,liana,1,,1,10308
143225,self-supporting,1,,1,10280
143226,self-supporting,1,,1,10280
143228,self-supporting,1,,1,10280
143232,self-supporting,1,,1,10203
143233,self-supporting,1,,1,10280
143239,self-supporting,1,,1,10280
143240,self-supporting,1,,1,10280
143242,self-supporting,1,,1,10280
143254,self-supporting,1,,1,10280
143258,self-supporting,1,,1,10220
143260,self-supporting,1,,1,10280
143269,self-supporting,1,,1,10018
143273,liana,1,,1,10341
143274,self-supporting,1,,1,10280
143279,self-supporting,1,,1,10203
143280,self-supporting,1,,1,10203
143281,self-supporting,1,,1,10203
143282,self-supporting,1,,1,10203
143283,self-supporting,1,,1,10203
143290,self-supporting,1,,1,10280
143301,self-supporting,1,,2,"10250,10221"
143302,self-supporting,1,,2,"10203,10280"
143304,self-supporting,1,,2,"10280,10221"
143306,self-supporting,1,,1,10280
143312,self-supporting,1,,1,10280
143314,self-supporting,1,,1,10221
143315,self-supporting,1,,3,"10219,10280,10221"
143316,self-supporting,1,,2,"10280,10221"
143317,self-supporting,1,,4,"10219,10250,10280,10221"
143318,self-supporting,1,,2,"10280,10221"
143319,self-supporting,1,,1,10280
143323,self-supporting,1,,1,10203
143324,self-supporting,1,,1,10203
143325,self-supporting,1,,1,10203
143326,self-supporting,1,,1,10203
143327,self-supporting,1,,1,10203
143329,self-supporting,1,,2,"10203,10280"
143331,self-supporting,1,,1,10203
143336,self-supporting,1,,1,10280
143339,self-supporting,1,,1,10280
143340,self-supporting,1,,1,10220
143341,self-supporting,1,,2,"10280,10221"
143344,self-supporting,0.5,,4,"10203,10221"
143348,liana,1,,3,"10233,10223,10280"
143351,self-supporting,1,,1,10280
143357,self-supporting,1,,5,"10203,10250,10223,10280,10350"
143359,self-supporting,1,,2,"10220,10280"
143360,self-supporting,1,,4,"10027,10220,10280,10283"
143361,self-supporting,1,,1,10203
143363,self-supporting,1,,1,10280
143372,self-supporting,1,,1,10280
143373,self-supporting,1,,5,"10203,10250,10223,10280,10350"
143374,self-supporting,1,,3,"10219,10250,10280"
143375,self-supporting,1,,2,"10280,10221"
143386,self-supporting,1,,1,10280
143389,self-supporting,1,,1,10203
143392,self-supporting,1,,1,10203
143393,self-supporting,1,,1,10203
143394,self-supporting,1,,2,"10203,10280"
143397,self-supporting,1,,1,10203
143398,self-supporting,1,,1,10203
143399,self-supporting,1,,1,10203
143400,self-supporting,1,,1,10203
143404,self-supporting,1,,2,"10203,10280"
143405,self-supporting,1,,1,10280
143407,self-supporting,1,,1,10280
143408,self-supporting,1,,1,10280
143410,self-supporting,1,,3,"10203,10280,10350"
143417,self-supporting,1,,1,10280
143440,vine,1,,1,10341
143441,liana,0.5,,1,10341
143442,vine,1,,1,10341
143452,vine,1,,1,10341
143458,vine,1,,1,10341
143459,vine,1,,1,10341
143460,vine,1,,1,10341
143462,vine,1,,1,10341
143464,vine,1,,1,10308
143466,vine,1,,1,10341
143469,vine,1,,1,10341
143470,liana,1,,1,10203
143471,vine,1,,1,10341
143475,vine,1,,1,10341
143478,vine,1,,1,10341
143480,liana,0.5,,2,10280
143483,self-supporting,1,,1,10203
143484,self-supporting,1,,2,"10203,10280"
143485,self-supporting,1,,2,"10203,10223"
143487,self-supporting,1,,1,10203
143488,self-supporting,1,,1,10203
143489,self-supporting,1,,1,10203
143491,self-supporting,1,,1,10203
143492,self-supporting,1,,1,10203
143493,self-supporting,1,,1,10280
143495,self-supporting,1,,1,10203
143496,self-supporting,1,,1,10203
143499,self-supporting,1,,1,10203
143500,self-supporting,1,,1,10203
143501,self-supporting,1,,1,10203
143502,self-supporting,1,,1,10203
143504,self-supporting,1,,4,"10219,10250,10280,10350"
143505,self-supporting,1,,2,"10280,10350"
143506,self-supporting,1,,1,10203
143507,self-supporting,1,,1,10203
143508,self-supporting,1,,1,10203
143511,self-supporting,1,,1,10203
143512,self-supporting,1,,1,10203
143514,self-supporting,1,,1,10203
143515,self-supporting,1,,1,10203
143517,self-supporting,1,,1,10203
143521,self-supporting,1,,1,10203
143523,self-supporting,1,,1,10203
143528,self-supporting,1,,1,10203
143533,self-supporting,1,,1,10350
143536,self-supporting,1,,1,10203
143537,self-supporting,1,,1,10280
143540,self-supporting,1,,1,10203
143541,self-supporting,1,,2,"10280,10283"
143546,self-supporting,1,,1,10203
143549,self-supporting,1,,1,10203
143551,self-supporting,1,,1,10203
143554,self-supporting,1,,1,10203
143555,self-supporting,1,,1,10203
143557,self-supporting,1,,1,10203
143558,self-supporting,1,,1,10203
143562,self-supporting,1,,1,10203
143563,self-supporting,1,,1,10280
143565,self-supporting,1,,1,10203
143570,self-supporting,1,,1,10203
143571,self-supporting,1,,1,10203
143572,self-supporting,1,,1,10203
143576,self-supporting,1,,2,"10203,10280"
143579,self-supporting,1,,1,10280
143592,self-supporting,1,,3,"10250,10259,10280"
143593,self-supporting,1,,1,10203
143594,self-supporting,1,,1,10280
143595,self-supporting,1,,6,"10027,10219,10220,10250,10280,10221"
143597,self-supporting,1,,1,10203
143609,self-supporting,1,,1,10203
143610,self-supporting,1,,1,10203
143611,self-supporting,1,,1,10203
143612,self-supporting,1,,1,10203
143614,self-supporting,1,,1,10203
143615,self-supporting,1,,1,10203
143617,self-supporting,1,,1,10203
143618,self-supporting,1,,1,10203
143619,self-supporting,1,,1,10203
143620,self-supporting,1,,1,10203
143621,self-supporting,1,,1,10203
143622,self-supporting,1,,2,"10203,10280"
143623,self-supporting,1,,1,10203
143624,self-supporting,1,,1,10203
143625,self-supporting,1,,1,10203
143626,self-supporting,1,,1,10203
143628,self-supporting,1,,1,10203
143630,self-supporting,1,,1,10203
143631,self-supporting,1,,1,10203
143634,self-supporting,1,,1,10203
143635,self-supporting,1,,1,10203
143636,self-supporting,1,,1,10203
143637,self-supporting,1,,1,10280
143638,self-supporting,1,,1,10280
143639,self-supporting,1,,5,"10203,10219,10250,10280,10221"
143640,self-supporting,1,,4,"10203,10250,10280,10350"
143641,self-supporting,1,,1,10280
143645,self-supporting,1,,1,10280
143654,liana,0.667,,3,"10250,10223"
143658,self-supporting,1,,1,10203
143660,self-supporting,1,,1,10203
143664,self-supporting,1,,1,10221
143665,self-supporting,1,,2,"10220,10280"
143668,self-supporting,1,,1,10280
143689,liana,0.8,,5,"10219,10250,10223,10221"
143690,liana,1,,1,10233
143697,self-supporting,1,,1,10280
143700,self-supporting,1,,1,10280
143701,self-supporting,1,,1,10350
143702,self-supporting,1,,1,10280
143703,self-supporting,1,,1,10280
143704,self-supporting,1,,1,10280
143705,self-supporting,1,,1,10280
143706,self-supporting,1,,1,10280
143707,self-supporting,1,,1,10280
143708,self-supporting,1,,1,10280
143709,self-supporting,1,,1,10280
143710,self-supporting,1,,1,10280
143711,self-supporting,1,,2,"10220,10280"
143712,self-supporting,1,,1,10280
143714,self-supporting,1,,1,10280
143718,self-supporting,1,,1,10280
143719,self-supporting,1,,1,10203
143720,self-supporting,1,,2,"10203,10280"
143721,self-supporting,1,,3,"10219,10250,10280"
143724,self-supporting,1,,1,10221
143725,self-supporting,1,,2,"10280,10221"
143726,self-supporting,1,,4,"10220,10250,10223,10221"
143728,self-supporting,1,,6,"10203,10219,10250,10223,10280,10221"
143729,self-supporting,1,,2,"10203,10280"
143733,self-supporting,1,,2,"10220,10280"
143736,self-supporting,1,,1,10280
143737,self-supporting,1,,1,10280
143747,self-supporting,1,,1,10280
143751,self-supporting,1,,1,10280
143753,self-supporting,1,,1,10280
143789,self-supporting,1,,3,"10250,10280,10221"
143791,self-supporting,1,,1,10203
143794,self-supporting,1,,2,"10203,10280"
143795,self-supporting,1,,1,10203
143804,self-supporting,1,,1,10203
143806,self-supporting,1,,1,10280
143807,self-supporting,1,,1,10203
143808,self-supporting,1,,1,10203
143809,self-supporting,1,,2,"10203,10280"
143810,self-supporting,1,,2,"10203,10280"
143811,self-supporting,1,,2,"10203,10280"
143812,self-supporting,1,,1,10280
143815,self-supporting,1,,1,10203
143816,self-supporting,1,,2,"10203,10280"
143817,self-supporting,1,,1,10203
143818,self-supporting,1,,5,"10203,10220,10280,10221,10350"
143819,self-supporting,1,,1,10203
143820,self-supporting,1,,2,"10203,10280"
143821,self-supporting,1,,1,10203
143822,self-supporting,1,,1,10203
143823,self-supporting,1,,2,"10250,10280"
143824,self-supporting,1,,3,"10203,10280,10350"
143825,self-supporting,1,,4,"10203,10223,10280,10350"
143826,self-supporting,1,,1,10280
143827,self-supporting,1,,3,"10219,10250,10280"
143828,self-supporting,1,,2,"10250,10280"
143830,self-supporting,1,,2,"10280,10350"
143832,self-supporting,1,,4,"10219,10250,10280,10221"
143834,self-supporting,1,,3,"10203,10280,10350"
143835,self-supporting,1,,3,"10203,10280,10350"
143837,self-supporting,1,,6,"10203,10220,10250,10223,10280,10350"
143838,self-supporting,1,,2,"10280,10221"
143839,self-supporting,1,,3,"10203,10223,10280"
143844,self-supporting,1,,3,"10203,10280,10350"
143845,self-supporting,1,,3,"10250,10280,10350"
143846,self-supporting,1,,1,10280
143847,self-supporting,1,,1,10203
143848,self-supporting,1,,1,10203
143850,self-supporting,1,,1,10203
143851,self-supporting,1,,1,10203
143852,self-supporting,1,,1,10203
143854,self-supporting,1,,1,10203
143855,self-supporting,1,,1,10203
143856,self-supporting,1,,1,10203
143857,self-supporting,1,,1,10203
143859,self-supporting,1,,3,"10203,10280,10350"
143860,self-supporting,1,,3,"10203,10280,10221"
143861,self-supporting,1,,5,"10203,10219,10250,10280,10221"
143862,self-supporting,1,,2,"10203,10280"
143863,self-supporting,1,,1,10203
143868,self-supporting,1,,2,"10203,10280"
143873,self-supporting,1,,2,"10203,10280"
143876,self-supporting,1,,1,10203
143877,self-supporting,1,,1,10203
143884,self-supporting,1,,1,10203
143885,self-supporting,1,,1,10280
143886,self-supporting,1,,1,10280
143888,self-supporting,1,,1,10241
143890,self-supporting,1,,2,"10280,10350"
143894,self-supporting,1,,1,10280
143896,self-supporting,1,,1,10280
143899,self-supporting,1,,1,10280
143900,liana,0.5,,2,10233
143901,self-supporting,1,,2,"10220,10250"
143905,liana,0.5,,2,10221
143911,self-supporting,1,,1,10203
143915,self-supporting,1,,1,10203
143916,self-supporting,1,,1,10203
143918,self-supporting,1,,1,10203
143919,self-supporting,1,,1,10203
143923,self-supporting,1,,1,10203
143924,self-supporting,1,,1,10203
143932,self-supporting,1,,1,10203
143933,self-supporting,1,,1,10203
143950,self-supporting,1,,1,10653
143955,self-supporting,1,,1,10203
143956,self-supporting,1,,1,10203
143960,self-supporting,1,,1,10280
143961,self-supporting,1,,1,10280
143964,self-supporting,1,,1,10280
143971,self-supporting,1,,2,"10203,10280"
143972,self-supporting,1,,2,"10203,10280"
143974,self-supporting,1,,1,10280
143978,self-supporting,1,,2,"10223,10280"
143979,self-supporting,1,,3,"10219,10220,10250"
144007,self-supporting,1,,1,10280
144008,self-supporting,1,,1,10280
144012,self-supporting,1,,1,10203
144016,self-supporting,1,,1,10203
144019,self-supporting,1,,1,10203
144022,self-supporting,1,,1,10203
144025,self-supporting,1,,2,"10280,10350"
144027,self-supporting,1,,1,10280
144028,self-supporting,1,,5,"10203,10250,10223,10280,10350"
144029,self-supporting,1,,5,"10203,10250,10223,10280,10350"
144030,self-supporting,1,,1,10203
144031,self-supporting,1,,2,"10203,10653"
144032,self-supporting,1,,2,"10203,10280"
144033,self-supporting,1,,1,10203
144036,self-supporting,1,,2,"10203,10280"
144037,self-supporting,1,,1,10203
144045,self-supporting,1,,1,10280
144050,self-supporting,1,,1,10280
144062,self-supporting,1,,3,"10203,10280,10350"
144063,self-supporting,1,,3,"10203,10280,10350"
144064,self-supporting,1,,1,10280
144067,self-supporting,1,,1,10280
144068,self-supporting,1,,1,10280
144069,self-supporting,1,,1,10280
144070,self-supporting,1,,5,"10203,10250,10223,10280,10350"
144071,self-supporting,1,,2,"10280,10350"
144072,self-supporting,1,,2,"10203,10280"
144075,self-supporting,1,,2,"10280,10221"
144076,self-supporting,1,,2,"10280,10221"
144086,self-supporting,1,,1,10280
144111,self-supporting,1,,1,10280
144117,self-supporting,1,,1,10203
144118,self-supporting,1,,1,10280
144125,self-supporting,1,,1,10280
144126,self-supporting,1,,1,10280
144127,self-supporting,1,,1,10280
144128,self-supporting,1,,1,10280
144129,self-supporting,1,,4,"10220,10250,10223,10280"
144131,self-supporting,1,,5,"10219,10220,10250,10223,10280"
144134,self-supporting,1,,1,10280
144135,self-supporting,1,,1,10280
144136,self-supporting,1,,4,"10220,10250,10223,10280"
144137,self-supporting,1,,1,10280
144140,self-supporting,1,,1,10280
144141,self-supporting,1,,1,10280
144143,self-supporting,1,,1,10280
144146,self-supporting,1,,1,10280
144147,self-supporting,1,,1,10280
144148,self-supporting,1,,1,10280
144149,self-supporting,1,,1,10280
144150,self-supporting,1,,1,10280
144151,self-supporting,1,,1,10280
144157,self-supporting,1,,3,"10203,10280,10350"
144158,self-supporting,1,,2,"10203,10280"
144159,self-supporting,1,,5,"10027,10203,10220,10223,10280"
144160,self-supporting,1,,5,"10203,10250,10223,10280,10350"
144162,self-supporting,1,,3,"10203,10280,10350"
144169,liana,1,,1,10496
144170,self-supporting,1,,6,"10027,10219,10220,10250,10280,10221"
144171,self-supporting,1,,1,10280
144174,self-supporting,1,,3,"10219,10250,10280"
144175,self-supporting,1,,5,"10203,10219,10250,10280,10221"
144176,self-supporting,1,,2,"10203,10280"
144177,self-supporting,1,,2,"10203,10280"
144179,self-supporting,1,,4,"10027,10223,10280,10350"
144181,self-supporting,1,,1,10280
144182,self-supporting,1,,1,10280
144183,self-supporting,1,,1,10280
144184,self-supporting,1,,1,10280
144185,self-supporting,1,,1,10280
144186,self-supporting,1,,1,10280
144187,self-supporting,1,,1,10280
144188,self-supporting,1,,1,10203
144191,self-supporting,1,,1,10203
144195,self-supporting,1,,1,10350
144196,self-supporting,1,,1,10250
144198,self-supporting,1,,2,"10250,10280"
144200,self-supporting,1,,1,10604
144201,self-supporting,1,,3,"10203,10223,10280"
144202,self-supporting,1,,2,"10250,10280"
144203,self-supporting,1,,1,10604
144205,self-supporting,1,,1,10223
144206,self-supporting,1,,1,10203
144208,self-supporting,1,,2,"10223,10280"
144209,self-supporting,1,,3,"10219,10250,10221"
144210,self-supporting,1,,2,"10203,10280"
144211,self-supporting,1,,3,"10223,10280,10350"
144213,self-supporting,1,,5,"10203,10250,10223,10280,10350"
144214,self-supporting,1,,3,"10203,10280,10350"
144215,self-supporting,1,,3,"10203,10280,10350"
144216,self-supporting,1,,3,"10203,10280,10350"
144217,self-supporting,1,,2,"10250,10280"
144218,self-supporting,1,,2,"10250,10350"
144219,self-supporting,1,,5,"10203,10219,10250,10280,10221"
144220,self-supporting,1,,3,"10203,10280,10350"
144223,self-supporting,1,,2,"10250,10280"
144225,self-supporting,1,,5,"10203,10219,10250,10280,10221"
144226,self-supporting,1,,6,"10203,10220,10250,10223,10280,10350"
144227,self-supporting,1,,4,"10220,10250,10280,10221"
144228,self-supporting,1,,6,"10203,10219,10220,10250,10280,10221"
144229,self-supporting,1,,2,"10250,10350"
144230,self-supporting,1,,3,"10203,10280,10350"
144231,self-supporting,1,,4,"10027,10220,10250,10280"
144232,self-supporting,1,,2,"10203,10280"
144233,self-supporting,1,,3,"10203,10280,10350"
144234,self-supporting,1,,6,"10203,10220,10250,10223,10280,10350"
144235,self-supporting,1,,2,"10250,10280"
144236,self-supporting,1,,1,10280
144237,self-supporting,1,,6,"10203,10220,10250,10223,10280,10350"
144240,self-supporting,1,,2,"10203,10280"
144241,self-supporting,1,,1,10203
144252,self-supporting,1,,1,10280
144254,self-supporting,1,,1,10280
144269,self-supporting,1,,1,10280
144300,self-supporting,1,,1,10280
144307,self-supporting,1,,1,10280
144309,self-supporting,1,,1,10280
144312,self-supporting,1,,1,10280
144351,self-supporting,1,,1,10280
144353,self-supporting,1,,1,10280
144357,self-supporting,1,,1,10280
144359,self-supporting,1,,1,10280
144361,self-supporting,1,,1,10280
144362,self-supporting,1,,1,10280
144376,self-supporting,1,,1,10280
144380,self-supporting,1,,1,10280
144382,self-supporting,1,,1,10280
144392,self-supporting,1,,1,10280
144398,self-supporting,1,,1,10280
144419,self-supporting,1,,1,10280
144444,self-supporting,1,,1,10280
144452,self-supporting,1,,1,10280
144469,self-supporting,1,,1,10280
144483,self-supporting,1,,1,10280
144484,self-supporting,1,,1,10280
144485,self-supporting,1,,1,10280
144514,self-supporting,1,,1,10280
144526,self-supporting,1,,3,"10219,10250,10280"
144532,self-supporting,1,,1,10280
144555,self-supporting,1,,1,10280
144558,self-supporting,1,,1,10280
144574,self-supporting,1,,1,10280
144582,self-supporting,1,,1,10280
144602,self-supporting,1,,1,10280
144603,self-supporting,1,,1,10280
144605,self-supporting,1,,1,10280
144621,self-supporting,1,,1,10280
144629,self-supporting,1,,3,"10220,10223,10280"
144632,self-supporting,1,,1,10203
144637,self-supporting,1,,1,10280
144638,self-supporting,1,,1,10280
144641,self-supporting,1,,1,10203
144642,self-supporting,1,,1,10203
144643,self-supporting,1,,1,10203
144647,self-supporting,1,,1,10350
144648,self-supporting,1,,1,10280
144649,self-supporting,1,,1,10203
144650,self-supporting,1,,1,10203
144654,self-supporting,1,,1,10280
144657,self-supporting,1,,2,"10280,10221"
144659,self-supporting,1,,1,10203
144661,self-supporting,1,,1,10350
144663,self-supporting,1,,1,10203
144665,self-supporting,1,,1,10203
144666,self-supporting,1,,2,"10280,10221"
144667,self-supporting,1,,1,10280
144668,self-supporting,1,,1,10280
144669,self-supporting,1,,2,"10203,10280"
144671,self-supporting,1,,2,"10203,10280"
144676,self-supporting,1,,1,10203
144677,self-supporting,1,,2,"10203,10280"
144678,self-supporting,1,,1,10203
144679,self-supporting,1,,1,10203
144680,self-supporting,1,,1,10203
144687,self-supporting,1,,1,10280
144688,self-supporting,1,,1,10280
144694,self-supporting,1,,3,"10220,10223,10280"
144697,self-supporting,1,,1,10280
144699,self-supporting,1,,1,10280
144702,self-supporting,1,,1,10280
144706,self-supporting,1,,1,10280
144707,self-supporting,1,,1,10312
144717,self-supporting,1,,2,"10280,10282"
144723,self-supporting,1,,4,"10203,10250,10280,10350"
144724,self-supporting,1,,1,10280
144725,self-supporting,1,,1,10250
144727,vine,1,,1,10308
144731,self-supporting,1,,1,10280
144736,self-supporting,1,,1,10203
144738,self-supporting,1,,1,10280
144740,self-supporting,1,,1,10653
144742,self-supporting,1,,2,"10280,10221"
144743,self-supporting,1,,1,10250
144749,self-supporting,1,,1,10203
144750,self-supporting,1,,2,"10223,10280"
