work_ID,trait_value,agreement,coeff_var,n,references
26254,380.5,,,1,10191
26308,281.3,,,1,10191
26345,103.25695015,,,1,10332
26356,101.2558699,,,1,10332
26385,218.5,,,1,10191
26398,117.2423372,,,1,10332
26431,136.2271103,,,1,10332
26453,177.6274281,,,1,10332
26456,126.73,,,1,10191
26495,193.7,,,1,10191
26581,324.45,,,1,10191
26584,300.62,,,1,10191
26585,256.68,,,1,10191
26587,293.8,,,1,10191
26588,253,,,1,10191
26590,246.5,,,1,10191
26674,134.95,,,1,10191
26677,187.65,,,1,10191
26681,150.67,,,1,10191
26696,142,,,1,10191
26704,241.09,,,1,10191
26744,278.32,,0.191,2,10191
26769,185.63,,,1,10191
26776,257.62,,,1,10191
26788,234.2,,,1,10191
26837,317.55,,,1,10191
26848,202,,,1,10244
26849,358.154,,,1,10257
26877,372.35,,,1,10191
26878,463.07,,,1,10191
26883,265.8,,,1,10191
26884,225.1,,,1,10191
26896,253.7,,,1,10191
26902,231.92,,,1,10191
26906,486,,,1,10191
26918,229.73,,,1,10191
26939,237.6,,,1,10191
26943,248.17,,,1,10191
26944,95.24,,,1,10191
26953,251,,,1,10191
26962,115.7,,,1,10191
26963,345.55,,,1,10191
26964,164.5,,,1,10191
26988,140.95,,,1,10191
27014,592,,,1,10191
27020,112.73,,,1,10191
27021,250,,,1,10191
27025,217.9,,,1,10191
27026,65.35,,0.116,2,10191
27048,633.5,,,1,10191
27094,198.36339525,,0.104,2,10332
27115,87.44,,,1,10244
27129,475.91,,,1,10191
27141,196.5,,,1,10191
27145,302,,,1,10191
27146,299.36,,,1,10191
27149,242,,,1,10191
27157,380.9,,,1,10191
27159,263.16,,,1,10191
27167,240.3,,,1,10191
27171,240,,,1,10191
27172,271.1,,,1,10191
27293,113.3554649,,,1,10332
27316,110.6176706,,,1,10332
27321,260.9366332,,,1,10332
27323,318.432,,,1,10257
27344,189.6551724,,,1,10332
27457,331.27,,,1,10191
27557,110.1,,,1,10244
27561,144.569,,,1,10257
27609,258.4,,,1,10191
27614,187.51,,,1,10191
27616,281.4,,,1,10191
27625,200.33,,,1,10191
27626,209.21,,,1,10191
27627,237,,,1,10191
27634,159.1,,,1,10191
27636,226.1,,,1,10191
27637,271.2,,,1,10191
27642,254.92,,,1,10257
27694,73.9,,,1,10260
27829,142,,,1,10191
27945,385.5,,,1,10191
27946,240.43,,,1,10191
27955,225.2,,,1,10191
28073,303.37,,,1,10191
28085,272.39,,,1,10191
28087,276.4,,,1,10191
28092,201.25,,,1,10191
28097,219.5,,0.248,2,10191
28214,293.6,,,1,10191
28215,260.9,,,1,10191
28218,262.88,,,1,10191
28219,406.17,,,1,10191
28267,170.4,,,1,10191
28273,287.25,,,1,10191
28275,396,,,1,10191
28386,156.5,,,1,10191
28388,206,,,1,10191
28393,201.825,,0.057,2,10191
28401,145.5099338,,,1,10332
28421,535,,,1,10191
28506,299.64,,,1,10191
28507,418.31,,,1,10191
28512,286.35,,,1,10191
28513,311.3,,,1,10191
28516,225,,,1,10191
28517,274,,,1,10191
28529,236.77,,,1,10191
28530,484.7,,,1,10191
28535,256.83,,,1,10191
28732,131.8,,,1,10191
28757,157,,,1,10260
29095,333.5,,,1,10191
29121,194.5,,,1,10244
29123,131.4,,,1,10244
29206,308.55,,,1,10191
29263,361,,,1,10191
29274,196.37,,,1,10191
29317,192.27,,,1,10191
29356,447.1,,0.342,2,10191
29467,63.2025,,,1,10244
29475,159.55,,,1,10257
29569,288.2,,,1,10191
29609,292,,,1,10191
29653,293.8,,,1,10191
29665,255.55,,,1,10191
29678,390.28,,,1,10191
29685,335.8,,,1,10191
29692,265.63,,,1,10191
29697,430.63,,,1,10191
29705,269.7,,,1,10191
29708,311.25,,,1,10191
29768,115.62,,,1,10191
29783,680.4,,,1,10191
29804,249.67,,,1,10191
29851,392.25,,,1,10191
29961,103.9,,,1,10191
29983,365.2,,,1,10191
29984,433.4,,,1,10191
30008,192,,,1,10191
30009,193,,,1,10191
30016,103.94,,,1,10191
30017,241.5,,,1,10191
30038,721,,,1,10191
30039,422.25,,,1,10191
30127,145.8866851,,,1,10332
30186,200.95,,,1,10191
30188,366.45,,,1,10191
30195,280.3,,,1,10191
30213,309,,,1,10191
30231,180.4447126,,,1,10332
30279,158.37,,,1,10191
30342,256.15,,,1,10191
30363,180.2,,,1,10191
30366,441,,,1,10191
30373,266.3,,,1,10191
30375,297.4,,,1,10191
30458,159.65,,,1,10191
30466,147,,,1,10191
30494,256,,,1,10191
30672,294.38,,,1,10191
30674,416,,,1,10191
30675,366.33,,,1,10191
30679,146.2,,,1,10191
30687,157.01,,,1,10191
30694,240.5,,,1,10191
30702,206.6,,,1,10191
30705,179.85,,,1,10191
30708,327.45,,,1,10191
30777,50.0498925075,,0.123,2,"10191,10332"
30873,208.4,,,1,10191
30874,221.67,,,1,10191
30883,237.7,,,1,10191
30908,185.86,,,1,10191
30935,258.1,,0.142,2,10191
30942,142.5,,,1,10191
31009,247.5,,,1,10191
31042,196.67,,,1,10191
31051,281,,,1,10191
31062,308,,,1,10191
31155,280.2,,,1,10191
31158,181.25,,,1,10191
31159,215.1,,,1,10191
31166,286.2,,,1,10191
31168,247.7,,,1,10191
31210,246.73,,,1,10191
31217,224.6,,,1,10191
31272,132,,,1,10191
31274,257.5,,,1,10191
31328,176.2598326,,,1,10332
31333,167.15,,,1,10191
31390,138.3,,,1,10191
31449,112.2592841,,,1,10332
31498,633.88,,,1,10191
31507,415.1,,,1,10191
31543,577,,,1,10191
31593,233.13,,,1,10191
31599,149.25,,,1,10191
31698,345.056368,,,1,10332
31877,287.72,,,1,10191
31958,450.6698601,,,1,10332
31983,355,,,1,10191
31985,239.86,,,1,10191
32001,330.7,,,1,10191
32003,382.3,,,1,10191
32054,219.9,,,1,10191
32063,531.91,,,1,10191
32100,331.67,,,1,10191
32103,607.9,,,1,10191
32118,350,,,1,10191
32136,256.39,,,1,10191
32189,198.35,,,1,10191
32379,329.33,,,1,10191
32502,202.78,,,1,10191
32508,199,,,1,10191
32509,238.22,,,1,10191
32513,115.5,,,1,10191
32637,251.5,,,1,10191
32963,169.74,,,1,10191
32978,410.67,,,1,10191
32979,330,,,1,10191
32983,257.29,,,1,10191
33018,268.87,,,1,10191
33021,218.31,,,1,10191
33022,220.4,,,1,10191
33024,240.5,,,1,10191
33041,176.3,,,1,10191
33052,97.25,,,1,10191
33053,162.7,,,1,10191
33055,185.57,,,1,10191
33074,288.6,,,1,10191
33108,244.18,,,1,10191
33110,218.4,,,1,10191
33143,170.3,,,1,10191
33149,382.5,,,1,10191
33212,42.6,,,1,10191
33213,78.38,,,1,10191
33250,181.84,,,1,10191
33258,175.2,,,1,10191
33259,258.15,,0.029,2,10191
33342,98.20402742,,,1,10332
33352,163.03,,,1,10191
33489,127.731089075,,,1,10332
33685,102.4,,,1,10191
33758,339.9,,,1,10191
33773,445.5,,,1,10191
33779,243.9,,,1,10191
33792,361,,,1,10191
33795,495.5,,,1,10191
33797,512.5,,,1,10191
33811,68.46,,,1,10191
33816,107.82,,,1,10191
33820,63,,,1,10191
33829,214.053,,,1,10257
33844,247.78,,,1,10191
34113,277.67,,,1,10191
34114,249.4,,,1,10191
34115,213.3,,,1,10191
34116,162,,,1,10191
34119,364.95,,,1,10191
34122,191,,,1,10191
34212,235.83,,,1,10191
34217,157.97,,,1,10191
34334,488.4,,,1,10191
34351,397.22,,,1,10191
34357,262,,,1,10191
34369,85.46443257,,,1,10332
34379,68.39,,,1,10191
34384,24,,,1,10191
34385,39,,,1,10191
34386,165,,,1,10191
34393,52.2479930283334,,0.033,2,"10191,10332"
34439,191,,,1,10244
34542,91.44,,,1,10244
34575,47.1,,,1,10191
34835,164.82,,,1,10191
34855,167.05,,,1,10191
34858,186.26,,,1,10191
34864,216.325,,0.054,2,10191
34866,107.655,,0.116,2,10191
34867,192.61,,,1,10191
34906,269.1,,,1,10191
34909,206,,,1,10191
34934,232.8,,,1,10191
35199,191,,,1,10191
35200,139.5,,,1,10191
35202,155.5,,,1,10191
35203,364.34,,,1,10191
35206,98.04,,,1,10191
35212,210.9,,,1,10191
35215,206.6,,,1,10191
35222,194.2,,,1,10191
35234,209.38,,,1,10191
35263,499,,,1,10191
35266,292.78,,,1,10191
35272,212.92,,,1,10191
35303,309.77,,,1,10191
35380,172.3936107,,,1,10332
35396,372.67,,,1,10191
35458,205.63,,,1,10191
35506,263,,,1,10191
35507,144.09,,,1,10191
35518,183.95,,,1,10191
35523,438.4,,,1,10191
35524,328.66,,,1,10191
35526,422.3,,,1,10191
35535,288.78,,,1,10191
35614,151.85,,,1,10191
35637,123.5,,,1,10191
35741,139.87,,,1,10191
35780,73.7,,,1,10191
35822,197.5,,,1,10191
35877,112.1,,,1,10191
35888,111.53,,,1,10191
35890,104.17,,,1,10191
35894,109.4,,,1,10191
35897,145.34,,,1,10191
35898,131.58,,,1,10191
35951,185.05,,,1,10191
35979,180.3,,,1,10260
35980,647.35,,,1,10191
35981,917.45,,,1,10191
35983,495,,,1,10191
35986,884.7,,,1,10191
35987,605.67,,,1,10191
35994,473.03,,,1,10191
35997,685.9,,,1,10191
36000,274.58,,,1,10191
36001,341.68,,,1,10191
36002,683.7,,,1,10191
36006,857.5,,,1,10191
36007,435,,,1,10191
36009,741.6,,,1,10191
36015,758,,,1,10191
36020,253.6,,,1,10191
36023,167,,,1,10191
36029,154.38,,,1,10191
36033,262.95,,,1,10191
36039,188.68,,,1,10191
36041,195.3,,,1,10191
36049,248,,,1,10191
36052,174,,,1,10191
36053,250.97,,,1,10191
36057,246,,,1,10191
36181,658.6,,,1,10191
36187,313.5,,,1,10191
36191,323.02,,,1,10191
36192,226.51,,,1,10191
36207,186.8,,,1,10191
36208,286,,,1,10191
36309,160.3,,,1,10191
36349,201.1,,,1,10191
36352,295.45,,,1,10191
36357,134.5,,,1,10191
36362,209.11,,,1,10191
36373,69.25,,,1,10191
36374,64.5,,,1,10191
36375,168.62,,,1,10191
36378,105.26,,,1,10244
36382,216.82,,,1,10191
36390,180.15,,,1,10191
36393,143.73,,,1,10191
36453,235,,,1,10191
36471,113.78545,,,1,10244
36495,219.6,,,1,10191
36512,71.66,,,1,10191
36564,117.21,,,1,10244
36642,202.94314,,,1,10244
36950,184.46,,,1,10191
37093,104,,,1,10260
37252,215.55,,0.462,2,10191
37257,159.7,,,1,10191
37269,392.4104312,,,1,10332
37277,305.5,,,1,10191
37286,288.45,,,1,10191
37291,377.85,,,1,10191
37292,296.95,,,1,10191
37441,204.92,,,1,10191
37442,220.05,,,1,10191
37446,178.83,,,1,10191
37489,93.215,,0.29,2,10191
37510,135.5176975,,,1,10332
37518,99,,,1,10191
37524,51.1,,,1,10191
37536,189.7842193,,,1,10332
37546,58.87,,,1,10191
37568,125.76,,,1,10191
37572,102.31,,,1,10191
37573,81.32,,,1,10191
37574,148.43,,,1,10191
37576,138.9,,,1,10191
37578,126.4468899,,,1,10332
37585,53.38,,,1,10191
37622,326.65,,,1,10191
37662,147.6,,,1,10244
37666,362.8,,,1,10191
37668,231.17,,,1,10191
37672,307.61,,,1,10191
37673,274,,,1,10191
37675,319.33,,,1,10191
37682,181.41,,,1,10191
37693,384.67,,,1,10191
37713,169.87,,,1,10191
37714,190.1,,,1,10191
37731,326,,,1,10191
37749,133.2,,,1,10191
37769,201.36,,,1,10191
37783,413.465,,0.09,2,10191
37784,378,,,1,10191
37788,200.75,,,1,10191
37802,247.25,,,1,10191
37803,136,,,1,10191
37810,344.1,,,1,10191
37812,341.73,,,1,10191
37817,257.05,,,1,10191
37836,275.17,,,1,10191
37900,313.15,,0.257,2,10191
37908,230,,,1,10191
37997,232.4,,,1,10191
37999,179.33,,,1,10191
38000,197.42,,,1,10191
38003,161,,,1,10191
38033,189.2,,,1,10191
38065,167.06,,,1,10191
38083,135,,,1,10191
38120,211.8,,,1,10191
38122,198.01,,,1,10191
38140,237.83,,,1,10191
38181,69.17,,,1,10191
38189,214.4553631,,,1,10332
38269,166.8,,,1,10191
38306,125.8,,,1,10191
38405,163.87,,,1,10191
38414,200.36,,,1,10191
38415,282.36,,,1,10191
38416,150,,,1,10191
38418,341.41,,,1,10191
38420,227.86,,,1,10191
38462,179,,,1,10191
38646,301.6,,,1,10191
38657,256,,,1,10191
38661,412.51,,,1,10191
38666,339.03,,,1,10191
38669,103.22,,,1,10191
38671,219.75,,,1,10191
38674,119.05,,,1,10191
38676,122.58,,,1,10191
38686,110.86,,,1,10191
38690,120.6,,,1,10191
38695,122,,,1,10191
38696,128.21,,,1,10191
38700,193.6,,,1,10191
38708,114,,,1,10191
38709,105.95,,,1,10191
38718,156.16,,,1,10191
38800,146.49,,,1,10191
38803,179.2,,,1,10191
38820,281.9247999,,,1,10332
38837,296.2873447,,,1,10332
38878,193,,,1,10191
38891,153.62,,,1,10191
38967,163.5,,0.199,4,10191
39009,246.95,,,1,10191
39183,245.74,,,1,10191
39240,119.1,,,1,10191
39264,193.5,,,1,10191
39315,292.06,,,1,10191
39316,240.91,,,1,10191
39319,194.7,,,1,10191
39320,243.15,,,1,10191
39328,220,,,1,10191
39329,240.97,,,1,10191
39342,188.1,,,1,10191
39345,299,,,1,10191
39349,326.55,,,1,10191
39354,297.12,,,1,10191
39358,235.35,,,1,10191
39366,250,,,1,10191
39367,367.3,,,1,10191
39371,204.3,,,1,10191
39385,426.9,,,1,10191
39389,505.2,,,1,10191
39397,150,,,1,10191
39534,210.3,,0.028,2,10191
39540,143,,,1,10191
39544,152.5,,,1,10191
39546,192.5,,,1,10191
39563,304.26,,,1,10191
39627,33.7,,0.065,2,10191
39631,202,,,1,10191
39638,175.75,,,1,10191
39640,118.94,,,1,10191
39644,114.94,,,1,10191
39647,113.24,,,1,10191
39649,148.3,,,1,10191
39653,101.8,,,1,10191
39654,106.38,,,1,10191
39663,107.12,,,1,10191
39668,228.05,,,1,10191
39676,127.6,,,1,10191
39677,107.87,,,1,10191
39682,112.73,,,1,10191
39683,97.93,,,1,10191
39690,184.19,,,1,10191
39692,105.29,,,1,10191
39694,126.08,,,1,10191
39697,94.97,,,1,10191
39699,150.94,,,1,10191
39701,96.07,,,1,10191
39711,116.14,,,1,10191
39713,119.29,,,1,10191
39716,96.11,,,1,10191
39734,95.5,,,1,10191
39776,536.2,,,1,10191
39798,231.4,,,1,10191
39801,189.37,,,1,10191
39809,253.27,,,1,10191
39839,149.7,,,1,10191
39846,1133.8,,,1,10191
39849,199.95,,,1,10191
39853,196.11,,,1,10191
39856,287.51,,,1,10191
39860,252.3,,,1,10191
39880,205,,,1,10191
39882,220.07,,,1,10191
39891,309.5,,,1,10191
39959,233.5,,,1,10191
40012,193.1956634,,,1,10332
40039,245.7,,,1,10191
40057,273.6,,,1,10191
40059,176,,,1,10191
40079,161,,,1,10191
40095,155.1,,,1,10191
40107,81.8,,,1,10191
40114,335.67,,,1,10191
40120,188,,,1,10191
40129,148,,,1,10191
40130,86.1,,,1,10191
40148,230.7,,,1,10191
40154,130.1,,,1,10191
40155,192.08,,,1,10191
40228,183.93,,,1,10191
40298,97.75,,,1,10191
40339,95,,,1,10244
40457,122.385,,0.789,2,10191
40458,68,,,1,10191
40480,86.88,,,1,10191
40487,47.77,,,1,10191
40545,414.5,,,1,10191
40560,275.2,,,1,10191
40579,223.85,,,1,10191
40583,363.075,,0.321,2,10191
40587,189.3,,,1,10191
40725,191.27,,,1,10191
40726,183.45,,,1,10191
40730,264.24,,,1,10191
40735,228.25,,,1,10191
40739,171.45,,,1,10191
40753,260,,,1,10191
40754,294.15,,,1,10191
40764,227.75,,,1,10191
40779,395.07,,,1,10191
40792,371.7,,,1,10191
40860,109,,,1,10191
40863,150.8,,,1,10191
40865,141,,,1,10191
40869,398,,,1,10191
40870,181.8,,,1,10191
40877,218.1,,,1,10191
40882,242,,,1,10191
40921,337.2,,,1,10191
40923,119.03,,,1,10191
40927,139.8,,,1,10191
41000,244.9,,,1,10191
41078,123,,,1,10191
41079,158.95,,,1,10191
41103,147.67,,,1,10191
41125,224.45,,,1,10191
41145,368.925,,0.156,2,10191
41171,550.1726194,,,1,10332
41176,239.54,,,1,10191
41181,295,,,1,10191
41189,224.67,,,1,10191
41190,298.2,,,1,10191
41234,123.66,,,1,10244
41306,197.28,,,1,10191
41331,250.7,,,1,10191
41334,207.2,,,1,10191
41336,192,,,1,10191
41358,239.1,,,1,10191
41371,277.86884165,,,1,10332
41372,225.81,,,1,10191
41383,238.2,,,1,10191
41395,224.67,,,1,10191
41428,165.89,,,1,10191
41561,72,,,1,10244
41567,118.8,,,1,10244
41581,305.8,,,1,10191
41585,174.33,,,1,10191
41586,138.5,,,1,10191
41596,317.5,,,1,10191
41612,231.3,,,1,10191
41616,244.2,,,1,10191
41617,361.07,,,1,10191
41624,239.37,,,1,10191
41628,345,,,1,10191
41645,216.25,,,1,10191
41657,219,,,1,10191
41661,221.87,,,1,10191
41662,129.4,,,1,10191
41677,303.6,,,1,10191
41694,193,,,1,10191
41702,198.7,,,1,10191
41705,80.689,,,1,10260
41718,209.8,,,1,10191
41719,390.09,,,1,10191
41756,227,,,1,10191
41759,211.93,,,1,10191
41764,182.28,,,1,10191
41765,267.17,,,1,10191
41766,223.25,,,1,10191
41789,425.57,,,1,10191
41820,215.7399082,,,1,10332
41867,122.1432185,,,1,10332
41889,396,,,1,10191
41890,310.1,,,1,10191
41940,346.43,,,1,10191
41987,137,,,1,10191
41996,252.25,,,1,10191
42046,237.35,,,1,10191
42047,184.2,,,1,10244
42055,175.4,,,1,10191
42064,252.5,,,1,10191
42081,258.67,,,1,10191
42085,202.5,,,1,10191
42094,216.85,,,1,10191
42107,217,,,1,10191
42108,249.74,,,1,10191
42135,405.27,,,1,10191
42138,212,,,1,10191
42186,246.31,,,1,10191
42193,144.48,,,1,10191
42229,228.1,,,1,10191
42239,136.305,,,1,10260
42270,283,,,1,10191
42271,194.93,,,1,10191
42275,384.62,,,1,10191
42352,188.82,,,1,10191
42354,116.8,,,1,10191
42366,159.2,,,1,10191
42368,293.9,,,1,10191
42372,167.93,,,1,10191
42373,184,,,1,10191
42518,321.3,,,1,10191
42525,123.18,,,1,10191
42537,195.3,,,1,10191
42540,154.46,,,1,10191
42639,298,,,1,10191
42646,221,,,1,10191
42654,359.99,,,1,10191
42655,285.35,,,1,10191
42659,418.02,,,1,10191
42692,316.55,,,1,10191
42763,605.73,,,1,10191
42781,289.5,,,1,10191
42788,536.81,,,1,10191
42792,641,,,1,10191
42793,450.65,,0.041,2,10191
42796,230.19,,,1,10191
42802,360.8,,,1,10191
42999,265.0406504,,,1,10332
43132,217.3,,,1,10191
43223,439,,,1,10191
43275,184.7434477,,,1,10332
43290,114.3,,,1,10191
43312,179.37,,,1,10191
43333,217.524,,,1,10257
43335,108.6,,,1,10244
43355,394.32,,,1,10244
43359,140,,,1,10260
43360,195.52,,,1,10191
43371,127.14,,,1,10191
43375,208.82,,,1,10191
43376,196,,,1,10191
43395,250.23,,,1,10191
43396,297,,,1,10191
43398,302.43,,,1,10191
43457,105.6087397,,,1,10332
43458,255.9386884,,,1,10332
43465,229.6607117,,,1,10332
43494,133.59,,,1,10191
43628,219.1819222,,,1,10332
43762,125.9,,,1,10244
43876,363,,,1,10191
43878,206.08,,,1,10191
44014,317,,,1,10191
44297,78.72,,,1,10191
44404,289.5,,,1,10191
44413,347,,,1,10191
44495,93.25064842,,,1,10332
44527,60.726263015,,,1,10332
44549,96.50167,,,1,10244
44568,264.3774525,,,1,10332
44569,307.911,,,1,10257
44635,187.9155844,,,1,10332
44708,393.4,,,1,10191
44713,163.1,,,1,10191
44731,179.3,,,1,10191
44735,380.4,,,1,10191
44736,177.82,,,1,10191
44749,158.9,,,1,10191
44750,342.7,,,1,10191
44755,261,,,1,10191
44757,167.33,,,1,10191
44901,307.05,,,1,10191
44970,175.2,,,1,10191
44999,245.65,,,1,10191
45064,44.84,,,1,10191
45102,134.04,,,1,10191
45103,246.75,,,1,10191
45105,170.2,,,1,10191
45108,106,,,1,10191
45116,174.33178685,,,1,10332
45138,271.72,,,1,10191
45139,269.92,,,1,10191
45259,165.3,,,1,10191
45306,129.4262295,,,1,10332
45311,248.2,,,1,10191
45321,280.8,,,1,10191
45323,280.67,,,1,10191
45326,141.3,,,1,10191
45437,270.3,,,1,10191
45440,304.3,,,1,10191
45441,259.966666666667,,0.236,3,10191
45446,147.65,,,1,10191
45456,156.9,,,1,10244
45475,211.4545032,,,1,10332
45504,248.366,,,1,10257
45596,95.1,,,1,10191
45658,186.5,,,1,10191
45660,182.06,,,1,10191
45661,383.3,,,1,10191
45668,270.83,,,1,10191
45678,259.61,,,1,10191
45681,252.4,,,1,10191
45689,249.03,,,1,10191
45690,269.85,,,1,10191
45699,206.1,,,1,10191
45701,250.45,,,1,10191
45717,233.73,,,1,10191
45719,314.43,,,1,10191
45720,339.7,,,1,10191
45730,208.73,,,1,10191
45732,250,,,1,10191
45746,114.8,,,1,10191
45750,316.5,,,1,10191
45759,218.1,,,1,10191
45793,140.35,,,1,10191
45809,202,,,1,10244
45814,221.785,,0.031,2,10191
45815,197.39,,,1,10191
45828,185.58,,,1,10191
45845,325.2684679,,,1,10332
45860,207.26,,,1,10191
45911,227.6,,,1,10191
45953,225.91,,,1,10191
45955,324.92,,,1,10191
45994,261.3,,,1,10191
46029,246.63,,,1,10191
46030,196.25,,,1,10191
46054,65.77,,,1,10191
46056,115.94,,,1,10191
46068,82.03,,,1,10191
46069,66,,,1,10191
46073,131.773252066667,,,1,10332
46074,219.53,,,1,10191
46076,364.67,,,1,10191
46078,199.6,,,1,10191
46087,327.67,,,1,10191
46215,226.7,,,1,10191
46220,284.8,,,1,10191
46236,210,,,1,10191
46241,750,,,1,10191
46281,557.3,,,1,10191
46314,100.1,,,1,10191
46330,124,,,1,10191
46333,207.2,,,1,10191
46336,163.65,,,1,10191
46348,144.84,,,1,10191
46350,76.56,,,1,10191
46365,303,,,1,10191
46373,411.975,,0.304,2,10191
46406,441,,,1,10191
46495,171.42,,,1,10191
46498,137.8,,,1,10191
46501,187,,,1,10191
46502,180.8,,,1,10191
46505,201,,,1,10191
46509,136.6,,,1,10191
46512,169.18,,,1,10191
46513,131,,,1,10191
46522,142,,,1,10191
46536,186.16874,,,1,10244
46579,552,,,1,10191
46581,245.44,,,1,10191
46585,332,,,1,10191
46586,201.4,,,1,10191
46590,257.45,,,1,10191
46591,230.515,,0.015,2,10191
46593,247.8,,,1,10191
46602,342.14,,,1,10191
46603,316.18,,,1,10191
46623,359.25,,,1,10191
46626,171.2,,,1,10191
46633,282.42,,,1,10191
46643,197.23,,,1,10191
46649,354.6,,,1,10191
46658,276.15,,,1,10191
46665,292.87,,,1,10191
46666,396,,,1,10191
46669,273.5,,,1,10191
46684,286.66,,,1,10191
46686,228.62,,,1,10191
46693,117.2,,0.192,2,10191
46708,336.3,,,1,10191
46738,155.65,,,1,10191
46744,179.41,,,1,10191
46755,77,,,1,10191
46763,255.1,,,1,10191
46768,227.4,,,1,10191
46772,254.33,,,1,10191
46777,191.8,,,1,10191
46778,255.85,,,1,10191
46782,266.4,,,1,10191
46784,220.57,,,1,10191
46787,258,,,1,10191
46805,226.335,,0.014,2,10191
46807,387.12,,,1,10191
46811,256,,,1,10191
46812,285.75,,,1,10191
46813,318.96,,,1,10191
46815,260.623333333333,,0.036,3,10191
46850,131,,,1,10191
46851,247,,,1,10191
46856,536,,,1,10191
46869,243.2,,,1,10191
46872,521.25,,,1,10191
46875,244.625,,0.006,2,10191
46899,182.33,,,1,10191
46916,196.5,,,1,10191
46931,293.5,,,1,10191
46934,366.27,,,1,10191
46939,363.07,,,1,10191
46944,300.05,,,1,10191
46945,247.67,,,1,10191
46961,294.035,,0.112,2,10191
46970,95.5,,,1,10244
46978,44.9,,,1,10191
46989,120.1,,,1,10191
47006,247.8248391,,,1,10332
47012,109.0909091,,,1,10332
47034,247.1,,,1,10191
47116,377,,,1,10191
47196,161.8183857,,,1,10332
47348,192.9,,,1,10191
47400,130.12,,0.033,2,10191
47403,197.13,,,1,10191
47469,309.25,,,1,10191
47479,106.2871287,,,1,10332
47511,168.527,,,1,10260
47637,698.5,,0.388,2,10191
47640,139.4,,,1,10244
47651,136.9,,,1,10244
47706,253.93,,,1,10191
47790,169.6756757,,,1,10332
47833,300.5,,,1,10191
47896,189.6940355,,,1,10332
47965,126.35621,,,1,10244
48056,227,,,1,10191
48115,100.2,,,1,10244
48250,138,,,1,10244
48979,199.21,,,1,10244
48981,24,,,1,10244
48984,137,,,1,10244
49048,147.33,,,1,10244
49054,196,,,1,10244
49057,16,,,1,10244
49107,111.75,,,1,10244
49108,123,,,1,10244
49131,364.33,,,1,10244
49184,34,,,1,10244
50880,302.8,,,1,10191
51188,242.6,,,1,10191
53655,172,,,1,10244
53667,148,,,1,10244
53684,53.88,,,1,10244
53844,102,,,1,10244
54448,134.811,,,1,10260
54502,77.322,,,1,10260
54685,80.766,,,1,10260
54828,148.642,,,1,10260
54936,193.535,,,1,10260
54979,119.1485,,0.31,2,"10257,10244"
55051,79.736,,,1,10260
55105,77.382,,,1,10260
56641,230.4398919,,,1,10332
56747,222.2,,,1,10191
56748,201.3,,,1,10191
56755,225.9,,,1,10191
56765,257.75,,,1,10191
56801,198.6,,,1,10191
56812,206.8,,,1,10191
56819,186.5,,,1,10191
56822,120.19,,,1,10191
56830,122.7,,,1,10191
56833,150.9,,,1,10191
56835,159,,,1,10191
56839,232.2,,,1,10191
56846,152,,,1,10191
56848,235.1,,,1,10191
56849,222.8,,,1,10191
56858,210.08,,,1,10191
56862,500,,,1,10191
56874,238.1,,,1,10191
56877,205.4,,,1,10191
56912,257.2,,,1,10191
56918,249.3,,,1,10191
56921,190.11,,,1,10191
56925,200.8,,,1,10191
56930,235.3,,,1,10191
56933,151.9,,,1,10191
56938,239.4,,,1,10191
56941,248.25,,,1,10191
56942,88,,,1,10191
56951,165,,,1,10191
56961,161.5,,,1,10191
56976,276.27,,,1,10191
56979,105.6,,,1,10191
56995,166.1,,,1,10191
56997,176.2,,,1,10191
57001,128.47,,,1,10191
57008,409.6,,,1,10191
57037,209.55,,,1,10191
57038,261.91,,,1,10191
57055,325.3,,,1,10191
57057,224,,,1,10191
57068,116.6,,,1,10191
57079,276.6,,,1,10191
57103,89,,,1,10191
57115,170.5,,,1,10191
57120,638.1,,,1,10191
57124,140.4,,,1,10191
57132,558.3,,,1,10191
57137,257.8,,,1,10191
57141,150.15,,,1,10191
57144,162.53,,,1,10191
57155,205.9,,,1,10191
57157,109.03,,,1,10191
57168,221.7,,,1,10191
57170,158.4,,,1,10191
57173,180.7,,,1,10191
57329,211.86,,,1,10191
57340,294.4,,,1,10191
57344,220.7,,,1,10191
57349,256.8,,,1,10191
57351,137.5,,,1,10191
57361,156.5,,,1,10191
57381,288.6,,,1,10191
57385,147.06,,,1,10191
57413,329.6,,,1,10191
57419,303,,,1,10191
57421,220.37,,,1,10191
57431,89.21,,,1,10191
57443,92,,,1,10191
57495,93,,,1,10191
57505,202.9,,,1,10191
57509,147.8,,,1,10191
57510,190.19,,,1,10191
57512,132.77,,,1,10191
57514,167.84,,,1,10191
57516,160.47,,,1,10191
57573,194.17,,,1,10191
57575,221.8,,,1,10191
57576,228.6,,,1,10191
57595,182.75,,,1,10191
57596,96.37,,,1,10191
57614,182,,,1,10191
57622,154,,,1,10191
57624,98.4,,,1,10191
57626,116.3,,,1,10191
57632,273.8,,,1,10191
57635,362.2,,,1,10191
57653,222.22,,,1,10191
57661,143,,,1,10191
57666,75.6,,,1,10191
57668,174.2,,,1,10191
57680,226.76,,,1,10191
57682,421.97,,,1,10191
57689,174.5,,,1,10191
57696,113.2,,,1,10191
57700,197.48,,,1,10191
57702,165.9,,,1,10191
