work_ID,trait_value,agreement,coeff_var,n,references
38004,C3,1,,1,10233
38006,C3,1,,1,10233
38007,C3,1,,1,10233
38008,C3,1,,1,10233
38013,C3,1,,1,10233
38014,C4,1,,1,10233
38016,C3,1,,1,10233
38018,C3,1,,1,10233
38025,C3,1,,1,10233
38029,C3,1,,1,10233
38033,C3,1,,1,10233
38035,C3,1,,1,10233
38041,C3,1,,1,10233
38050,C3,1,,1,10233
38054,C3,1,,1,10233
38056,C3,1,,1,10233
38061,C3,1,,1,10233
38062,C3,1,,1,10233
38065,C3,1,,1,10233
38067,C3,1,,1,10233
38070,C3,1,,1,10233
38075,C3,1,,1,10233
38077,C3,1,,1,10233
38078,C3,1,,1,10233
38080,C3,1,,1,10233
38083,C3,1,,1,10233
38085,C3,1,,1,10233
38087,C3,1,,1,10233
38094,C3,1,,1,10233
38100,C3,1,,1,10233
38101,C3,1,,1,10233
38102,C3,1,,1,10233
38103,C3,1,,1,10233
38105,C3,1,,1,10233
38114,C3,1,,1,10233
38115,C3,1,,1,10233
38122,C3,1,,1,10233
38129,C3,1,,1,10233
38130,C3,1,,1,10233
38131,C3,1,,1,10233
38133,C3,1,,1,10233
38134,C3,1,,1,10233
38136,C3,1,,1,10233
38137,C3,1,,1,10233
38140,CAM,1,,1,10233
38142,C3,1,,1,10233
38143,C3,1,,1,10233
38147,C3,1,,1,10233
38148,C3,1,,1,10233
38151,C3,1,,1,10233
38153,C3,1,,1,10233
38158,C3,1,,1,10233
38160,C3,1,,1,10233
38162,C3,1,,1,10233
38165,C3,1,,1,10233
38169,C3,1,,1,10233
38170,C3,1,,1,10233
38171,C3,1,,1,10332
38174,C3,1,,1,10233
38176,C3,1,,1,10233
38179,C3,1,,2,"10233,10332"
38181,C3,1,,1,10233
38186,C3,1,,1,10233
38187,C3,1,,1,10233
38188,C3,1,,1,10233
38189,C3,1,,2,"10233,10332"
38201,C3,1,,1,10233
38202,C3,1,,1,10233
38211,C3,1,,1,10233
38212,C3,1,,1,10233
38215,C3,1,,1,10233
38222,C3,1,,1,10233
38226,C3,1,,1,10233
38228,C3,1,,1,10233
38231,C3,1,,1,10233
38233,C3,1,,1,10233
38234,C3,1,,1,10233
38235,C3,1,,1,10233
38236,C3,1,,1,10233
38237,C3,1,,1,10233
38238,C3,1,,1,10233
38239,C3,1,,1,10233
38240,C3,1,,1,10233
38243,C3,1,,1,10233
38245,C3,1,,1,10233
38246,C3,1,,1,10233
38252,C3,1,,1,10233
38253,C3,1,,1,10233
38255,C3,1,,1,10233
38256,C3,1,,1,10233
38257,C3,1,,1,10233
38260,C3,1,,1,10233
38262,C3,1,,1,10233
38263,C3,1,,1,10233
38266,C3,1,,1,10233
38269,C3,1,,1,10233
38284,C3,1,,1,10233
38285,C4,1,,1,10233
38289,C3,1,,1,10233
38301,C3,1,,1,10233
38306,C3,1,,1,10233
38325,C3,1,,1,10233
38347,C4,1,,1,10233
38348,C3,1,,1,10233
38366,C4,1,,1,10233
38405,C3,1,,1,10233
38406,C3,1,,1,10233
38407,C3,1,,1,10233
38410,C3,1,,1,10233
38412,C3,1,,1,10233
38414,C3,1,,1,10233
38415,C3,1,,1,10233
38416,C3,1,,1,10233
38418,C3,1,,1,10233
38420,C3,1,,1,10233
38423,C3,1,,1,10233
38427,C3,1,,1,10233
38434,C3,1,,1,10233
38440,C3,1,,1,10233
38442,C3,1,,1,10233
38443,C3,1,,1,10233
38446,C3,1,,1,10233
38448,C3,1,,1,10233
38449,C3,1,,1,10233
38453,C3,1,,1,10233
38461,C3,1,,1,10233
38462,C3,1,,2,"10233,10332"
38481,C3,1,,1,10233
38486,C3,1,,1,10233
38499,C3,1,,1,10233
38502,C3,1,,1,10233
38506,C3,1,,1,10233
38646,C3,1,,1,10233
38647,C3,1,,1,10233
38657,C3,1,,1,10233
38661,C3,1,,1,10233
38664,C3,1,,1,10233
38666,C3,1,,1,10233
38668,C3,1,,2,"10233,10332"
38669,C3,1,,1,10233
38671,C3,1,,1,10233
38672,C3,1,,1,10233
38673,C3,1,,1,10233
38674,C3,1,,1,10233
38675,C3,1,,1,10233
38676,C3,1,,1,10233
38677,C3,1,,1,10233
38678,C3,1,,1,10233
38679,C3,1,,1,10233
38680,C3,1,,1,10233
38682,C3,1,,1,10233
38685,C3,1,,1,10233
38686,C3,1,,1,10233
38689,C3,1,,2,"10233,10332"
38690,C3,1,,1,10233
38692,C3,1,,2,"10233,10332"
38695,C3,1,,1,10233
38696,C3,1,,1,10233
38700,C3,1,,1,10233
38701,C3,1,,1,10233
38703,C3,1,,1,10233
38704,C3,1,,1,10233
38706,C3,1,,1,10233
38707,C3,1,,1,10233
38708,C3,1,,1,10233
38709,C3,1,,1,10233
38710,C3,1,,1,10233
38711,C3,1,,1,10233
38714,C3,1,,1,10233
38715,C3,1,,1,10233
38718,C3,1,,1,10233
38720,C3,1,,1,10233
38722,C3,1,,1,10233
38724,C3,1,,1,10233
38734,C3,1,,1,10233
38736,C3,1,,1,10233
38737,C3,1,,1,10233
38744,C3,1,,1,10233
38760,C3,1,,1,10233
38766,C4,1,,1,10233
38770,C3,1,,1,10233
38772,C3,1,,1,10233
38773,C3,1,,2,"10233,10332"
38775,C3,1,,1,10233
38782,C3,1,,1,10233
38783,C3,1,,1,10233
38786,C3,1,,1,10233
38788,C3,1,,1,10233
38795,C3,1,,2,"10233,10332"
38800,C3,1,,1,10233
38803,C3,1,,1,10233
38813,C3,1,,1,10233
38814,C3,1,,1,10233
38820,C3,1,,2,"10233,10332"
38821,C3,1,,1,10233
38825,C3,1,,1,10233
38832,C3,1,,1,10233
38835,C3,1,,1,10233
38837,C3,1,,2,"10233,10332"
38841,C3,1,,1,10233
38844,C3,1,,1,10233
38846,C3,1,,1,10233
38851,C3,1,,1,10233
38861,C3,1,,1,10233
38864,C3,1,,1,10233
38878,C3,1,,1,10233
38882,C3,1,,1,10233
38883,C3,1,,1,10233
38886,C3,1,,1,10233
38891,C3,1,,1,10233
38892,C3,1,,1,10233
38900,C3,1,,1,10332
38901,C3,1,,1,10233
38907,C3,1,,2,"10233,10332"
38913,C3,1,,1,10233
38919,C3,1,,1,10233
38924,C3,1,,1,10233
38931,C3,1,,1,10233
38935,C3,1,,1,10233
38936,C3,1,,1,10233
38941,C3,1,,1,10233
38946,C3,1,,1,10233
38947,C3,1,,1,10233
38951,C3,1,,1,10233
38952,C3,1,,1,10233
38953,C3,1,,1,10233
38957,C3,1,,1,10233
38959,C3,1,,1,10233
38960,C3,1,,1,10233
38966,C3,1,,1,10233
38967,C3,1,,1,10233
38970,C3,1,,1,10233
38973,C3,1,,1,10233
38981,C3,1,,1,10233
38982,C3,1,,1,10233
38983,C3,1,,1,10233
38993,C3,1,,1,10233
39000,C3,1,,1,10233
39001,C3,1,,1,10233
39009,C3,1,,1,10233
39010,C3,1,,1,10233
39011,C3,1,,1,10233
39016,C3,1,,1,10233
39020,C3,1,,1,10233
39027,C3,1,,1,10233
39031,C3,1,,1,10233
39040,C3,1,,1,10233
39049,C3,1,,1,10233
39058,C3,1,,1,10233
39059,C3,1,,1,10332
39062,C3,1,,1,10233
39067,C3,1,,1,10233
39069,C3,1,,1,10233
39073,C3,1,,1,10233
39079,C3,1,,1,10233
39083,C3,1,,1,10233
39084,C3,1,,1,10233
39087,C3,1,,1,10233
39093,C3,1,,1,10233
39094,C3,1,,1,10233
39099,C3,1,,1,10233
39100,C3,1,,1,10233
39106,C3,1,,1,10233
39110,C3,1,,1,10233
39112,C3,1,,1,10233
39113,C3,1,,2,"10233,10332"
39127,C3,1,,1,10233
39129,C3,1,,1,10233
39131,C3,1,,1,10233
39137,C3,1,,1,10233
39141,C3,1,,1,10233
39145,C3,1,,1,10233
39149,C3,1,,1,10233
39154,C3,1,,1,10233
39157,C3,1,,1,10233
39158,C3,1,,1,10233
39159,C3,1,,1,10233
39161,C3,1,,1,10233
39164,C3,1,,1,10233
39170,C3,1,,1,10233
39171,C3,1,,1,10233
39177,C3,1,,1,10233
39178,C3,1,,1,10233
39183,C3,1,,1,10233
39184,C3,1,,1,10233
39186,C3,1,,1,10233
39187,C3,1,,1,10233
39188,C3,1,,1,10233
39196,C3,1,,1,10233
39200,C3,1,,1,10233
39204,C3,1,,1,10233
39205,C3,1,,1,10233
39213,C3,1,,1,10233
39216,C3,1,,1,10233
39240,C3,1,,1,10233
39241,C3,1,,1,10233
39246,C3,1,,1,10233
39254,C3,1,,1,10233
39258,C3,1,,1,10233
39263,C3,1,,1,10233
39264,C3,1,,1,10233
39265,C3,1,,1,10233
39295,C3,1,,1,10233
39299,C3,1,,1,10233
39315,C3,1,,1,10233
39316,C3,1,,1,10233
39319,C3,1,,1,10233
39320,C3,1,,1,10233
39325,C3,1,,1,10233
39327,C3,1,,1,10233
39328,C3,1,,1,10233
39329,C3,1,,1,10233
39336,C3,1,,1,10233
39342,C3,1,,1,10233
39344,C3,1,,1,10233
39345,C3,1,,1,10233
39346,C3,1,,1,10233
39349,C3,1,,1,10233
39354,C3,1,,1,10233
39358,C3,1,,1,10233
39359,C3,1,,1,10233
39361,C3,1,,1,10233
39362,C3,1,,1,10233
39363,C3,1,,1,10233
39365,C3,1,,1,10233
39366,C3,1,,1,10233
39367,C3,1,,1,10233
39371,C3,1,,1,10233
39377,C3,1,,1,10233
39378,C3,1,,1,10233
39385,C3,1,,1,10233
39389,C3,1,,1,10233
39395,C3,1,,1,10233
39397,C3,1,,1,10233
39398,C3,1,,1,10233
39399,C3,1,,1,10233
39409,C3,1,,1,10233
39410,C3,1,,1,10233
39411,C3,1,,1,10233
39412,C3,1,,1,10233
39413,C3,1,,1,10233
39414,C3,1,,1,10233
39419,C3,1,,1,10233
39421,C3,1,,1,10233
39429,C3,1,,1,10233
39430,C3,1,,1,10233
39438,C3,1,,1,10233
39453,C3,1,,1,10233
39457,C3,1,,1,10233
39461,C3,1,,1,10233
39471,C3,1,,1,10233
39474,C3,1,,1,10233
39475,C3,1,,1,10233
39476,C3,1,,1,10233
39478,C3,1,,1,10233
39479,C3,1,,1,10233
39486,C3,1,,1,10332
39499,C4,1,,1,10233
39500,C4,1,,1,10233
39502,C4,1,,1,10233
39504,C4,1,,1,10233
39505,C3,1,,1,10233
39507,C3,0.5,,3,10233
39508,C3,1,,1,10233
39511,C4,1,,1,10233
39516,C3,1,,1,10233
39533,C3,1,,1,10233
39534,C3,1,,1,10233
39535,C3,1,,1,10233
39537,C3,1,,1,10233
39539,C3,1,,1,10233
39540,C3,1,,1,10233
39541,C3,1,,1,10233
39543,C3,1,,1,10233
39544,C3,1,,1,10233
39546,C3,1,,1,10233
39548,C3,1,,1,10233
39549,C3,1,,1,10233
39557,C3,1,,1,10233
39558,C3,1,,1,10233
39563,C3,1,,1,10233
39565,C3,1,,1,10233
39600,C3,1,,1,10233
39627,C3,1,,2,"10233,10332"
39628,C3,1,,1,10233
39629,C3,1,,1,10233
39631,C3,1,,1,10233
39632,C3,1,,1,10233
39638,C3,1,,1,10233
39639,C3,1,,1,10233
39640,C3,1,,1,10233
39641,C3,1,,1,10233
39642,C3,1,,1,10233
39643,C3,1,,1,10233
39644,C3,1,,1,10233
39646,C3,1,,1,10233
39647,C3,1,,1,10233
39648,C3,1,,1,10233
39649,C3,1,,1,10233
39650,C3,1,,1,10233
39651,C3,1,,1,10233
39652,C3,1,,1,10233
39653,C3,1,,1,10233
39654,C3,1,,1,10233
39655,C3,1,,1,10233
39657,C3,1,,1,10233
39658,C3,1,,1,10233
39659,C3,1,,1,10233
39661,C3,1,,1,10233
39663,C3,1,,1,10233
39664,C3,1,,1,10233
39665,C3,1,,1,10233
39666,C3,1,,2,"10233,10332"
39667,C3,1,,1,10233
39668,C3,1,,1,10233
39670,C3,1,,1,10233
39671,C3,1,,1,10233
39675,C3,1,,1,10233
39676,C3,1,,1,10233
39677,C3,1,,1,10233
39678,C3,1,,1,10233
39679,C3,1,,1,10233
39682,C3,1,,1,10233
39683,C3,1,,1,10233
39685,C3,1,,1,10233
39686,C3,1,,1,10233
39688,C3,1,,1,10233
39689,C3,1,,1,10233
39690,C3,1,,1,10233
39691,C3,1,,1,10233
39692,C3,1,,1,10233
39693,C3,1,,1,10233
39694,C3,1,,1,10233
39696,C3,1,,1,10233
39697,C3,1,,1,10233
39698,C3,1,,1,10233
39699,C3,1,,1,10233
39701,C3,1,,1,10233
39702,C3,1,,1,10233
39703,C3,1,,1,10233
39704,C3,1,,1,10233
39710,C3,1,,1,10233
39711,C3,1,,1,10233
39712,C3,1,,1,10233
39713,C3,1,,2,"10233,10332"
39714,C3,1,,1,10233
39716,C3,1,,1,10233
39726,C3,1,,1,10233
39729,C3,1,,1,10233
39730,C3,1,,1,10233
39734,C4,1,,1,10233
39735,C3,0.5,,1,10233
39736,C4,1,,1,10233
39741,C3,1,,1,10233
39742,C3,1,,1,10233
39744,C3,1,,1,10233
39745,C3,1,,1,10233
39751,C3,1,,1,10233
39776,C3,1,,1,10233
39790,C3,1,,1,10233
39791,C3,1,,1,10233
39792,C3,1,,1,10233
39798,C3,1,,1,10233
39801,C3,1,,1,10233
39809,C3,1,,1,10233
39814,C3,1,,1,10233
39820,C3,1,,1,10233
39826,C3,1,,1,10233
39838,C3,1,,1,10233
39839,C3,1,,1,10233
39840,C3,1,,1,10233
39841,C3,1,,1,10233
39843,C3,1,,1,10233
39846,C3,1,,1,10233
39848,C3,1,,1,10233
39849,C3,1,,1,10233
39850,C3,1,,1,10233
39853,C3,1,,1,10233
39856,C3,1,,1,10233
39857,C3,1,,1,10233
39858,C3,1,,1,10233
39860,C3,1,,1,10233
39873,C3,1,,1,10233
39875,C3,1,,1,10233
39879,C3,1,,1,10233
39880,C3,1,,1,10233
39882,C3,1,,2,"10233,10332"
39891,C3,1,,1,10233
39915,C3,1,,1,10233
39916,C3,1,,1,10233
39923,C3,1,,1,10233
39926,C3,1,,1,10233
39927,C3,1,,1,10233
39928,C3,1,,1,10233
39929,C3,1,,1,10233
39930,C3,1,,1,10233
39931,C3,1,,1,10233
39932,C3,1,,1,10233
39933,C3,1,,1,10233
39938,C3,1,,1,10233
39940,C3,1,,1,10233
39948,C3,1,,1,10233
39951,C3,1,,1,10233
39956,C3,1,,1,10233
39958,C3,1,,1,10233
39959,C3,1,,1,10233
39961,C3,1,,1,10233
39969,C3,1,,1,10233
39970,C3,1,,1,10233
39971,C3,1,,1,10233
39998,C3,1,,1,10233
40002,C3,1,,1,10233
40003,C3,1,,1,10233
40004,C3,1,,1,10233
40006,C3,1,,1,10233
40011,C3,1,,1,10332
40012,C3,1,,1,10332
40013,C3,1,,1,10233
40031,C3,1,,1,10233
40039,C3,1,,1,10233
40047,C3,1,,1,10233
40053,C3,1,,1,10233
40057,C3,1,,1,10233
40059,C3,1,,1,10233
40066,C3,1,,1,10233
40068,C3,1,,1,10233
40079,C3,1,,1,10233
40082,C3,1,,1,10233
40095,C3,1,,1,10233
40103,C3,1,,1,10233
40104,C3,1,,1,10233
40107,C3,1,,1,10233
40108,C3,1,,1,10233
40109,C3,1,,1,10233
40114,C3,1,,1,10233
40117,C3,1,,1,10233
40118,C3,1,,1,10233
40120,C3,1,,1,10233
40127,C3,1,,1,10233
40129,C3,1,,1,10233
40130,C3,1,,1,10233
40136,C3,1,,1,10233
40137,C3,1,,1,10233
40138,C3,1,,1,10233
40142,C3,1,,1,10233
40143,C3,1,,1,10233
40148,C3,1,,1,10233
40149,C3,1,,1,10233
40153,C3,1,,1,10233
40154,C3,1,,1,10233
40155,C3,1,,1,10233
40162,C3,1,,1,10233
40187,C3,1,,1,10233
40206,C3,1,,1,10233
40225,C3,1,,1,10233
40227,C3,1,,1,10233
40228,C3,1,,1,10233
40230,C3,1,,1,10233
40253,C3,1,,1,10233
40257,C3,1,,1,10233
40278,C3,1,,1,10233
40298,C3,1,,1,10233
40299,C3,1,,1,10233
40301,C3,1,,1,10233
40302,C3,1,,1,10233
40304,C3,1,,1,10233
40316,C3,1,,1,10233
40319,C3,1,,1,10233
40325,C3,1,,1,10233
40326,C3,1,,1,10233
40327,C3,1,,1,10233
40328,C3,1,,1,10233
40335,C3,1,,1,10332
40336,C3,1,,2,"10233,10332"
40337,C3,1,,2,"10233,10332"
40338,C3,1,,1,10233
40339,C3,1,,1,10233
40341,C3,1,,1,10233
40342,C3,1,,1,10233
40343,C3,1,,1,10233
40344,C3,1,,1,10233
40346,C3,1,,1,10233
40351,C3,1,,1,10233
40353,C3,1,,1,10233
40354,C3,0.5,,2,10233
40355,C4,1,,1,10233
40357,C4,1,,1,10233
40363,C4,1,,1,10233
40364,C4,1,,1,10233
40375,C3,1,,1,10233
40384,C3,1,,1,10233
40404,C3,1,,1,10233
40424,C3,1,,1,10233
40427,C3,1,,1,10233
40428,C3,1,,1,10233
40432,C3,0.5,,1,10233
40433,C4,1,,1,10233
40452,C3,1,,1,10233
40453,C3,1,,1,10233
40455,C3,1,,1,10233
40456,C3,1,,1,10233
40457,C3,1,,1,10233
40458,C3,1,,1,10233
40460,C3,1,,1,10233
40461,C3,1,,1,10233
40463,C3,1,,1,10233
40464,C3,1,,1,10233
40470,C3,1,,1,10233
40472,C3,1,,1,10233
40473,C3,1,,1,10233
40474,C3,1,,1,10233
40477,C3,1,,1,10233
40479,C3,1,,1,10233
40480,C3,1,,1,10233
40481,C3,1,,1,10233
40487,C3,1,,1,10233
40488,C3,1,,1,10233
40493,C3,1,,1,10233
40515,C3,1,,1,10233
40516,C3,1,,1,10233
40545,C3,1,,1,10233
40549,C3,1,,1,10233
40554,C3,1,,1,10233
40559,C3,1,,1,10233
40560,C3,1,,1,10233
40561,C3,1,,1,10233
40562,C3,1,,1,10233
40564,C3,1,,1,10233
40565,C3,1,,1,10233
40566,C3,1,,1,10233
40570,C3,1,,1,10233
40571,C3,1,,1,10233
40575,C3,1,,1,10233
40579,C3,1,,1,10233
40583,C3,1,,1,10233
40587,C3,1,,1,10233
40593,C3,1,,1,10233
40595,C3,1,,1,10233
40610,C3,1,,1,10233
40611,C3,0.5,,1,10233
40612,C3,1,,1,10233
40622,C3,1,,1,10233
40634,C3,1,,1,10233
40642,C3,1,,1,10233
40645,C3,1,,1,10233
40653,C3,1,,1,10233
40654,C4,1,,1,10233
40665,C3,1,,1,10233
40675,C3,1,,1,10233
40710,C3,1,,1,10233
40715,C3,1,,1,10233
40717,C3,1,,1,10233
40718,C3,1,,1,10233
40725,C3,1,,1,10233
40726,C3,1,,1,10233
40730,C3,1,,1,10233
40735,C3,1,,1,10233
40739,C3,1,,1,10233
40753,C3,1,,1,10233
40754,C3,1,,1,10233
40759,C3,1,,1,10233
40760,C3,1,,1,10233
40764,C3,1,,1,10233
40772,C3,1,,1,10233
40778,C3,1,,1,10233
40779,C3,1,,1,10233
40792,C3,1,,1,10233
40806,C3,1,,1,10233
40807,C3,1,,1,10233
40809,C3,1,,1,10233
40815,C3,1,,1,10233
40826,C3,1,,1,10233
40834,C3,1,,1,10233
40842,C3,1,,1,10233
40844,C3,1,,1,10233
40845,C3,1,,1,10233
40854,C3,1,,1,10233
40860,C3,1,,1,10233
40863,C3,1,,1,10233
40865,C3,1,,1,10233
40869,CAM,1,,1,10233
40870,C3,1,,1,10233
40876,C3,0.5,,1,10233
40877,C3,1,,1,10233
40878,CAM,1,,1,10233
40882,CAM,1,,1,10233
40890,C3,0.5,,1,10233
40893,C3,0.5,,1,10233
40906,CAM,1,,1,10233
40917,CAM,1,,1,10233
40921,C3,1,,1,10233
40923,C3,1,,1,10233
40924,C3,0.5,,1,10233
40925,C3,1,,1,10233
40927,C3,1,,1,10233
40929,CAM,1,,1,10233
40932,CAM,1,,1,10233
40939,CAM,1,,1,10233
40940,C3,0.5,,1,10233
40943,C4,1,,1,10233
40944,C4,1,,1,10233
40969,C3,1,,1,10233
41000,C3,1,,1,10233
41016,C3,1,,1,10233
41018,C3,1,,1,10233
41077,CAM,1,,1,10233
41078,CAM,1,,1,10233
41079,C3,1,,1,10233
41086,C3,1,,1,10233
41087,C3,1,,1,10233
41089,C3,1,,1,10233
41098,C3,1,,1,10233
41099,C3,1,,1,10233
41102,C3,1,,1,10233
41103,C3,1,,1,10233
41107,C3,1,,1,10233
41115,C3,1,,1,10233
41125,C3,1,,1,10233
41127,C3,1,,1,10233
41130,C3,1,,1,10233
41134,C3,1,,1,10233
41145,C3,1,,1,10233
41148,C3,1,,1,10233
41164,C3,1,,1,10233
41171,C3,0.5,,2,10233
41173,C3,1,,1,10233
41176,C3,1,,1,10233
41181,C3,1,,1,10233
41189,C3,1,,1,10233
41190,C3,1,,1,10233
41195,C3,1,,1,10233
41196,C3,1,,1,10233
41198,C3,1,,1,10233
41201,C3,1,,1,10233
41205,C3,1,,1,10233
41206,C3,1,,1,10233
41207,C3,1,,1,10233
41210,C3,1,,1,10233
41211,C3,1,,1,10233
41214,C3,1,,1,10233
41215,C3,1,,1,10233
41217,C3,1,,1,10233
41221,C3,1,,1,10233
41222,C3,1,,1,10233
41224,C3,1,,1,10233
41225,C3,1,,1,10233
41226,C3,1,,1,10233
41227,C3,1,,1,10233
41229,C3,1,,1,10233
41230,C3,1,,1,10233
41231,C3,1,,1,10233
41233,C3,1,,1,10233
41234,C3,1,,1,10233
41235,C3,1,,1,10233
41237,C3,1,,1,10233
41238,C3,1,,1,10233
41239,C3,1,,1,10233
41241,C3,1,,1,10233
41243,C3,1,,1,10233
41245,C3,1,,1,10233
41246,C3,1,,1,10233
41247,C3,1,,1,10233
41248,C3,1,,1,10233
41249,C3,1,,1,10233
41250,C3,1,,1,10233
41252,C3,1,,1,10233
41253,C3,1,,1,10233
41254,C3,1,,1,10233
41265,C3,1,,1,10233
41268,C3,1,,1,10233
41272,C3,1,,1,10233
41273,C3,1,,1,10233
41306,C3,1,,1,10233
41308,C3,1,,1,10233
41311,C3,0.5,,2,10233
41313,C3,1,,1,10233
41314,C3,1,,1,10233
41316,C3,1,,1,10233
41317,C3,1,,1,10233
41318,C3,1,,1,10233
41321,C3,1,,1,10233
41322,C3,1,,1,10233
41324,C3,1,,1,10233
41327,C3,1,,1,10233
41331,C3,1,,1,10233
41334,C3,1,,1,10233
41335,C3,1,,1,10233
41336,C3,1,,1,10233
41345,C3,1,,1,10233
41346,C4,1,,1,10233
41350,C4,1,,1,10233
41355,C3,0.5,,2,10233
41358,C3,0.5,,2,10233
41364,C4,1,,1,10233
41365,C4,1,,1,10233
41369,C4,1,,1,10233
41370,C4,1,,1,10233
41371,C4,1,,2,"10233,10332"
41372,C4,1,,1,10233
41373,C4,1,,1,10233
41377,C4,1,,1,10233
41382,C4,1,,1,10233
41383,C4,1,,2,"10233,10332"
41386,C3,1,,1,10233
41395,C3,1,,1,10233
41396,C3,1,,1,10233
41398,C3,1,,1,10233
41399,C3,1,,1,10233
41400,C3,1,,1,10233
41401,C3,1,,1,10233
41402,C3,1,,1,10233
41403,C3,1,,1,10233
41404,C3,1,,1,10233
41405,C3,1,,1,10233
41406,C3,1,,1,10233
41407,C3,1,,1,10233
41408,C3,1,,1,10233
41409,C3,1,,1,10233
41410,C3,1,,1,10233
41411,C3,1,,1,10233
41412,C3,1,,1,10233
41413,C3,1,,1,10233
41414,C3,1,,1,10233
41415,C3,1,,1,10233
41416,C3,1,,1,10233
41417,C3,1,,1,10233
41418,C3,1,,1,10233
41419,C3,1,,1,10233
41420,C3,1,,1,10233
41421,C3,1,,1,10233
41422,C3,1,,1,10233
41428,C3,1,,1,10233
41431,C3,1,,1,10233
41439,C3,1,,1,10233
41455,C3,1,,1,10233
41456,C3,1,,1,10233
41457,C3,1,,1,10233
41468,C3,1,,1,10233
41469,C3,1,,1,10233
41470,C3,1,,1,10233
41471,C3,1,,1,10233
41472,C3,1,,1,10233
41473,C3,1,,1,10233
41476,C3,1,,1,10233
41479,C3,1,,1,10233
41484,C3,1,,1,10233
41486,C3,1,,1,10233
41488,C3,1,,1,10233
41493,C3,1,,1,10233
41497,C3,1,,1,10233
41501,C3,1,,1,10233
41502,C3,1,,1,10233
41504,C3,1,,1,10233
41530,C3,1,,1,10233
41548,C3,1,,1,10233
41550,C3,1,,1,10233
41558,C3,1,,1,10233
41560,C3,1,,1,10233
41564,C3,1,,1,10233
41567,C3,1,,1,10233
41580,C3,1,,1,10233
41581,C3,1,,1,10233
41584,C3,1,,1,10233
41585,C3,1,,1,10233
41586,C3,1,,1,10233
41588,C3,1,,1,10233
41591,C3,1,,1,10233
41593,C3,1,,1,10233
41596,C3,1,,1,10233
41597,C3,1,,1,10233
41599,C3,1,,1,10233
41600,C3,1,,1,10233
41602,C3,1,,1,10233
41605,C3,1,,1,10233
41607,C3,1,,1,10233
41608,C3,1,,1,10233
41610,C3,1,,1,10233
41611,C3,1,,1,10233
41612,C3,1,,1,10233
41616,C3,1,,1,10233
41617,C3,1,,1,10233
41621,C3,1,,1,10233
41622,C3,1,,1,10233
41623,C3,1,,1,10233
41624,C3,1,,1,10233
41628,C3,1,,1,10233
41629,C3,1,,1,10233
41631,C3,1,,1,10233
41636,C3,1,,1,10233
41640,C3,1,,1,10233
41641,C3,1,,1,10233
41642,C3,1,,1,10233
41644,C3,1,,1,10233
41645,C3,1,,1,10233
41647,C3,1,,1,10233
41650,C3,1,,1,10233
41653,C3,1,,1,10233
41654,C3,1,,1,10233
41655,C3,1,,1,10233
41657,C3,1,,1,10233
41658,C3,1,,1,10233
41661,C3,1,,1,10233
41662,C3,1,,1,10233
41664,C3,1,,1,10233
41665,C3,1,,1,10233
41668,C3,1,,1,10233
41670,C3,1,,1,10233
41672,C3,1,,1,10233
41677,C3,1,,1,10233
41679,C3,1,,1,10233
41680,C3,1,,1,10233
41681,C3,1,,1,10233
41682,C3,1,,1,10233
41683,C3,1,,1,10233
41688,C3,1,,1,10233
41694,C3,1,,1,10233
41700,C3,1,,1,10233
41701,C3,1,,1,10233
41702,C3,1,,1,10233
41704,C3,1,,1,10233
41705,C3,1,,1,10233
41707,C3,1,,1,10233
41708,C3,1,,1,10233
41709,C3,1,,1,10233
41718,C3,1,,1,10233
41719,C3,1,,1,10233
41723,C3,1,,1,10233
41724,C3,1,,1,10233
41725,C3,1,,1,10233
41726,C3,1,,1,10233
41727,C3,1,,1,10233
41754,C3,1,,1,10233
41756,C3,1,,1,10233
41759,C3,1,,1,10233
41763,C3,1,,1,10233
41764,C3,1,,1,10233
41765,C3,1,,1,10233
41766,C3,1,,1,10233
41767,C3,1,,1,10233
41769,C3,1,,1,10233
41770,C3,1,,1,10233
41774,C3,1,,1,10233
41775,C3,1,,1,10233
41776,C3,1,,1,10233
41777,C3,1,,1,10233
41778,C3,1,,1,10233
41779,C3,1,,1,10233
41783,C3,1,,1,10233
41784,C3,1,,1,10233
41786,C3,1,,1,10233
41789,C3,1,,1,10233
41790,C3,1,,1,10233
41792,C3,1,,1,10233
41796,C3,1,,1,10233
41800,C3,1,,1,10233
41808,C3,1,,1,10233
41812,C3,1,,1,10233
41817,C3,1,,1,10233
41818,C3,1,,2,"10233,10332"
41820,C3,1,,1,10332
41821,C3,1,,1,10233
41825,C3,1,,1,10233
41828,C3,1,,1,10233
41832,C3,1,,1,10233
41834,C3,1,,1,10233
41835,C3,1,,1,10233
41837,C3,1,,1,10233
41839,C3,1,,2,"10233,10332"
41840,C3,1,,1,10233
41844,C3,1,,1,10233
41845,C3,1,,1,10332
41846,C3,1,,1,10233
41847,C3,1,,1,10233
41851,C3,1,,1,10332
41853,C3,1,,2,"10233,10332"
41854,C3,1,,1,10233
41855,C3,1,,1,10233
41858,C3,1,,1,10233
41861,C3,1,,1,10233
41865,C3,1,,1,10233
41867,C3,1,,1,10332
41874,C3,1,,1,10233
41880,C3,1,,1,10233
41884,C3,1,,1,10233
41889,C3,1,,1,10233
41890,C3,1,,1,10233
41894,C3,1,,1,10233
