work_ID,trait_value,agreement,coeff_var,n,references
45732,non-carnivorous,1,,1,10315
45746,non-carnivorous,1,,1,10315
45750,non-carnivorous,1,,1,10315
45759,non-carnivorous,1,,1,10315
45815,non-carnivorous,1,,1,10315
45828,non-carnivorous,1,,1,10315
45860,non-carnivorous,1,,1,10315
45911,non-carnivorous,1,,1,10315
45969,non-carnivorous,1,,1,10315
45971,non-carnivorous,1,,1,10315
45989,non-carnivorous,1,,1,10315
46029,non-carnivorous,1,,1,10315
46030,non-carnivorous,1,,1,10315
46054,non-carnivorous,1,,1,10315
46056,non-carnivorous,1,,1,10315
46068,non-carnivorous,1,,1,10315
46074,non-carnivorous,1,,1,10315
46076,non-carnivorous,1,,1,10315
46078,non-carnivorous,1,,1,10315
46220,non-carnivorous,1,,1,10315
46236,non-carnivorous,1,,1,10315
46241,carnivorous,1,,1,10315
46256,carnivorous,1,,1,10315
46262,carnivorous,1,,1,10315
46281,carnivorous,1,,1,10315
46314,non-carnivorous,1,,1,10315
46330,non-carnivorous,1,,1,10315
46333,non-carnivorous,1,,1,10315
46336,non-carnivorous,1,,1,10315
46348,non-carnivorous,1,,1,10315
46350,non-carnivorous,1,,1,10315
46365,non-carnivorous,1,,1,10315
46373,non-carnivorous,1,,1,10315
46406,non-carnivorous,1,,1,10315
46488,non-carnivorous,1,,1,10315
46495,non-carnivorous,1,,1,10315
46498,non-carnivorous,1,,1,10315
46501,non-carnivorous,1,,1,10315
46502,non-carnivorous,1,,1,10315
46503,non-carnivorous,1,,1,10315
46512,non-carnivorous,1,,1,10315
46522,non-carnivorous,1,,1,10315
46579,non-carnivorous,1,,1,10315
46585,non-carnivorous,1,,1,10315
46590,non-carnivorous,1,,1,10315
46591,non-carnivorous,1,,1,10315
46593,non-carnivorous,1,,1,10315
46602,non-carnivorous,1,,1,10315
46603,non-carnivorous,1,,1,10315
46623,non-carnivorous,1,,1,10315
46633,non-carnivorous,1,,1,10315
46643,non-carnivorous,1,,1,10315
46649,non-carnivorous,1,,1,10315
46658,non-carnivorous,1,,1,10315
46665,non-carnivorous,1,,1,10315
46666,non-carnivorous,1,,1,10315
46669,non-carnivorous,1,,1,10315
46671,non-carnivorous,1,,1,10315
46684,non-carnivorous,1,,1,10315
46686,non-carnivorous,1,,1,10315
46708,non-carnivorous,1,,1,10315
46714,non-carnivorous,1,,1,10315
46738,non-carnivorous,1,,1,10315
46744,non-carnivorous,1,,1,10315
46772,non-carnivorous,1,,1,10315
46778,non-carnivorous,1,,1,10315
46782,non-carnivorous,1,,1,10315
46784,non-carnivorous,1,,1,10315
46785,non-carnivorous,1,,1,10315
46787,non-carnivorous,1,,1,10315
46791,non-carnivorous,1,,1,10315
46800,non-carnivorous,1,,1,10315
46805,non-carnivorous,1,,1,10315
46807,non-carnivorous,1,,1,10315
46812,non-carnivorous,1,,1,10315
46813,non-carnivorous,1,,1,10315
46815,non-carnivorous,1,,1,10315
46851,non-carnivorous,1,,1,10315
46856,non-carnivorous,1,,1,10315
46858,non-carnivorous,1,,1,10315
46869,non-carnivorous,1,,1,10315
46875,non-carnivorous,1,,1,10315
46899,non-carnivorous,1,,1,10315
46916,non-carnivorous,1,,1,10315
46931,non-carnivorous,1,,1,10315
46934,non-carnivorous,1,,1,10315
46944,non-carnivorous,1,,1,10315
46945,non-carnivorous,1,,1,10315
46946,non-carnivorous,1,,1,10315
46961,non-carnivorous,1,,1,10315
46978,non-carnivorous,1,,1,10315
47034,non-carnivorous,1,,1,10315
47116,non-carnivorous,1,,1,10315
47348,non-carnivorous,1,,1,10315
47402,non-carnivorous,1,,1,10315
47637,non-carnivorous,1,,1,10315
47706,non-carnivorous,1,,1,10315
47829,non-carnivorous,1,,1,10315
47833,non-carnivorous,1,,1,10315
48822,non-carnivorous,1,,1,10315
50880,non-carnivorous,1,,1,10315
53387,non-carnivorous,1,,1,10315
55518,non-carnivorous,1,,1,10315
56473,non-carnivorous,1,,1,10315
56760,non-carnivorous,1,,1,10315
56765,non-carnivorous,1,,1,10315
56819,non-carnivorous,1,,1,10315
56862,non-carnivorous,1,,1,10315
56941,non-carnivorous,1,,1,10315
56948,non-carnivorous,1,,1,10315
57001,non-carnivorous,1,,1,10315
57031,non-carnivorous,1,,1,10315
57097,non-carnivorous,1,,1,10315
57114,non-carnivorous,1,,1,10315
57116,non-carnivorous,1,,1,10315
57120,non-carnivorous,1,,1,10315
57124,non-carnivorous,1,,1,10315
57132,non-carnivorous,1,,1,10315
57138,non-carnivorous,1,,1,10315
57146,non-carnivorous,1,,1,10315
57173,non-carnivorous,1,,1,10315
57344,non-carnivorous,1,,1,10315
57419,non-carnivorous,1,,1,10315
57425,non-carnivorous,1,,1,10315
57501,non-carnivorous,1,,1,10315
57505,non-carnivorous,1,,1,10315
57540,non-carnivorous,1,,1,10315
57573,non-carnivorous,1,,1,10315
57577,non-carnivorous,1,,1,10315
57648,non-carnivorous,1,,1,10315
57682,non-carnivorous,1,,1,10315
57725,non-carnivorous,1,,1,10315
57732,non-carnivorous,1,,1,10315
63477,non-carnivorous,1,,1,10315
63481,non-carnivorous,1,,1,10315
63485,non-carnivorous,1,,1,10315
63486,non-carnivorous,1,,1,10315
63497,non-carnivorous,1,,1,10315
63525,non-carnivorous,1,,1,10315
63543,non-carnivorous,1,,1,10315
63596,non-carnivorous,1,,1,10315
63685,non-carnivorous,1,,1,10315
63686,non-carnivorous,1,,1,10315
64108,non-carnivorous,1,,1,10315
68223,non-carnivorous,1,,1,10315
77333,non-carnivorous,1,,1,10315
77589,non-carnivorous,1,,1,10315
77694,non-carnivorous,1,,1,10315
77749,non-carnivorous,1,,1,10315
77928,non-carnivorous,1,,1,10315
79937,non-carnivorous,1,,1,10315
83434,non-carnivorous,1,,1,10315
83657,non-carnivorous,1,,1,10315
84519,non-carnivorous,1,,1,10315
102745,non-carnivorous,1,,1,10315
103395,non-carnivorous,1,,1,10315
105765,non-carnivorous,1,,1,10315
125804,non-carnivorous,1,,1,10315
126315,non-carnivorous,1,,1,10315
126552,non-carnivorous,1,,1,10315
126784,non-carnivorous,1,,1,10315
131493,non-carnivorous,1,,1,10315
132780,non-carnivorous,1,,1,10315
134946,non-carnivorous,1,,1,10315
135024,non-carnivorous,1,,1,10315
139425,non-carnivorous,1,,1,10315
144717,non-carnivorous,1,,1,10315
148754,non-carnivorous,1,,1,10315
150235,non-carnivorous,1,,1,10315
152757,non-carnivorous,1,,1,10315
153738,non-carnivorous,1,,1,10315
153740,non-carnivorous,1,,1,10315
153743,non-carnivorous,1,,1,10315
153905,non-carnivorous,1,,1,10315
153907,non-carnivorous,1,,1,10315
153920,non-carnivorous,1,,1,10315
153921,non-carnivorous,1,,1,10315
157408,non-carnivorous,1,,1,10315
163514,non-carnivorous,1,,1,10315
307457,non-carnivorous,1,,1,10315
366107,non-carnivorous,1,,1,10315
398640,non-carnivorous,1,,1,10315
403166,non-carnivorous,1,,1,10315
403301,non-carnivorous,1,,1,10315
424546,non-carnivorous,1,,1,10315
436450,non-carnivorous,1,,1,10315
438230,non-carnivorous,1,,1,10315
438250,non-carnivorous,1,,1,10315
438258,non-carnivorous,1,,1,10315
438343,non-carnivorous,1,,1,10315
438356,non-carnivorous,1,,1,10315
438362,non-carnivorous,1,,1,10315
438364,non-carnivorous,1,,1,10315
438386,non-carnivorous,1,,1,10315
438389,non-carnivorous,1,,1,10315
438392,non-carnivorous,1,,1,10315
438431,non-carnivorous,1,,1,10315
438432,non-carnivorous,1,,1,10315
438440,non-carnivorous,1,,1,10315
438467,non-carnivorous,1,,1,10315
438473,non-carnivorous,1,,1,10315
438474,non-carnivorous,1,,1,10315
438475,non-carnivorous,1,,1,10315
438507,non-carnivorous,1,,1,10315
438543,non-carnivorous,1,,1,10315
438549,non-carnivorous,1,,1,10315
438553,non-carnivorous,1,,1,10315
438613,non-carnivorous,1,,1,10315
438658,non-carnivorous,1,,1,10315
438687,non-carnivorous,1,,1,10315
438726,non-carnivorous,1,,1,10315
439084,non-carnivorous,1,,1,10315
439090,non-carnivorous,1,,1,10315
439095,non-carnivorous,1,,1,10315
439096,non-carnivorous,1,,1,10315
439111,non-carnivorous,1,,1,10315
439153,non-carnivorous,1,,1,10315
439155,non-carnivorous,1,,1,10315
439162,non-carnivorous,1,,1,10315
439253,non-carnivorous,1,,1,10315
439255,non-carnivorous,1,,1,10315
439257,non-carnivorous,1,,1,10315
439387,non-carnivorous,1,,1,10315
439388,non-carnivorous,1,,1,10315
439390,non-carnivorous,1,,1,10315
439428,non-carnivorous,1,,1,10315
439635,non-carnivorous,1,,1,10315
439951,non-carnivorous,1,,1,10315
440139,non-carnivorous,1,,1,10315
440142,non-carnivorous,1,,1,10315
440143,non-carnivorous,1,,1,10315
440144,non-carnivorous,1,,1,10315
440146,non-carnivorous,1,,1,10315
440182,non-carnivorous,1,,1,10315
440265,non-carnivorous,1,,1,10315
440268,non-carnivorous,1,,1,10315
440355,non-carnivorous,1,,1,10315
440562,non-carnivorous,1,,1,10315
440608,non-carnivorous,1,,1,10315
440645,non-carnivorous,1,,1,10315
440646,non-carnivorous,1,,1,10315
440651,non-carnivorous,1,,1,10315
440675,non-carnivorous,1,,1,10315
440686,non-carnivorous,1,,1,10315
440789,non-carnivorous,1,,1,10315
440818,non-carnivorous,1,,1,10315
440826,non-carnivorous,1,,1,10315
440827,non-carnivorous,1,,1,10315
441002,non-carnivorous,1,,1,10315
441094,non-carnivorous,1,,1,10315
441167,non-carnivorous,1,,1,10315
441276,non-carnivorous,1,,1,10315
441336,non-carnivorous,1,,1,10315
441354,non-carnivorous,1,,1,10315
441511,non-carnivorous,1,,1,10315
441590,non-carnivorous,1,,1,10315
441716,non-carnivorous,1,,1,10315
441725,non-carnivorous,1,,1,10315
441762,non-carnivorous,1,,1,10315
441793,non-carnivorous,1,,1,10315
441816,non-carnivorous,1,,1,10315
441999,non-carnivorous,1,,1,10315
442120,non-carnivorous,1,,1,10315
442125,non-carnivorous,1,,1,10315
442149,non-carnivorous,1,,1,10315
442153,non-carnivorous,1,,1,10315
442217,non-carnivorous,1,,1,10315
442269,non-carnivorous,1,,1,10315
442291,non-carnivorous,1,,1,10315
442322,non-carnivorous,1,,1,10315
442418,non-carnivorous,1,,1,10315
442441,non-carnivorous,1,,1,10315
442448,non-carnivorous,1,,1,10315
442450,non-carnivorous,1,,1,10315
442463,non-carnivorous,1,,1,10315
442496,non-carnivorous,1,,1,10315
442525,non-carnivorous,1,,1,10315
442526,non-carnivorous,1,,1,10315
442542,non-carnivorous,1,,1,10315
442568,non-carnivorous,1,,1,10315
442598,non-carnivorous,1,,1,10315
442653,non-carnivorous,1,,1,10315
442668,non-carnivorous,1,,1,10315
442670,non-carnivorous,1,,1,10315
442724,non-carnivorous,1,,1,10315
442779,non-carnivorous,1,,1,10315
442984,carnivorous,1,,1,10315
442991,non-carnivorous,1,,1,10315
442994,non-carnivorous,1,,1,10315
442999,non-carnivorous,1,,1,10315
443005,non-carnivorous,1,,1,10315
443075,non-carnivorous,1,,1,10315
443078,non-carnivorous,1,,1,10315
443120,non-carnivorous,1,,1,10315
443130,non-carnivorous,1,,1,10315
443951,non-carnivorous,1,,1,10315
443952,non-carnivorous,1,,1,10315
443956,non-carnivorous,1,,1,10315
443972,non-carnivorous,1,,1,10315
443975,non-carnivorous,1,,1,10315
452879,non-carnivorous,1,,1,10315
460163,non-carnivorous,1,,1,10315
