work_ID,trait_value,agreement,coeff_var,n,references
29517,0.00017,,,1,10255
29522,0.0724,,0.811,2,10255
29526,5e-04,,,1,10255
29536,0.00175,,,1,10255
29547,0.08333,,,1,10255
29568,0.00262,,,1,10255
29569,0.00201,,,1,10255
29570,0.00279,,,1,10255
29572,0.0088,,0.412,2,10255
29576,0.022,,,1,10255
29579,0.00025,,,1,10255
29596,4e-05,,,1,10255
29599,2e-05,,,1,10255
29609,0.01558,,,1,10255
29629,0.00865,,,1,10255
29631,0.04327,,,1,10255
29633,0.10126,,,1,10255
29635,0.01607,,,1,10255
29636,0.02371,,,1,10255
29644,0.01687,,,1,10255
29649,0.002667,,,1,10255
29651,0,,,1,10328
29653,0.0015,,,1,10255
29655,0,,,1,10328
29665,3e-04,,,1,10255
29678,0.00058,,0.656,3,10255
29692,0.00038,,,1,10255
29697,0.00033,,,1,10255
29698,2e-04,,,1,10255
29705,0.00035,,,1,10255
29708,0.001304,,,1,10255
29725,0.08197,,,1,10255
29750,0.173,,,1,10255
29758,0.425,,,1,10255
29766,0.023,,,1,10255
29768,0.0016,,,1,10255
29773,0.04,,0.351,2,10255
29779,7e-05,,,1,10255
29783,0.00061,,,1,10255
29785,0,,,1,10328
29789,0.000312,,,1,10255
29801,0.00137,,,1,10255
29804,0.00105,,,1,10255
29809,0.001506,,,1,10255
29817,0.01004,,,1,10255
29818,7.9,,,1,10255
29823,14.2857,,,1,10255
29832,8.2,,,1,10255
29848,0.014,,,1,10244
29849,0.749,,,1,10255
29851,0.04118,,,1,10255
29855,0.01938,,,1,10255
29861,0.00753,,,1,10255
29870,0.00456,,,1,10255
29947,0.2,,,1,10244
29961,0.03367,,,1,10255
29968,1.627,,,1,10255
29969,0.882,,0.621,2,10255
29990,0.0046,,,1,10255
30009,0.00641,,,1,10255
30016,4e-04,,,1,10255
30017,1e-04,,,1,10255
30028,0.00057,,,1,10255
30029,0.003376,,,1,10255
30031,0.0075,,0.784,2,10255
30032,0.00705,,,1,10255
30033,0.0071,,,1,10255
30034,0.0073,,0.059,2,10255
30035,0.00064,,,1,10255
30036,0.00032,,,1,10255
30038,0.00012,,1.414,2,"10255,10328"
30039,0.0014,,1.157,3,10255
30042,3e-04,,,1,10255
30050,0.00033,,,1,10255
30083,9e-05,,,1,10255
30086,0.00101,,,1,10255
30087,0.00016,,,1,10255
30088,0.00029,,0.26,2,10255
30089,0.0034,,0.917,3,10255
30121,0.04,,,1,10255
30134,0.18,,,1,10255
30145,0.32,,,1,10255
30159,0.003,,,1,10328
30165,0.05252,,1.46,4,10255
30166,0.00909,,0.303,3,"10255,10328"
30167,0.003,,,1,10328
30169,0.0062,,0.023,2,10255
30181,0.08859,,,1,10255
30193,8e-06,,,1,10255
30206,4e-05,,,1,10255
30209,0.00014,,,1,10255
30212,0.00054,,,1,10255
30213,0.00058,,,1,10255
30217,4e-04,,,1,10255
30218,8e-04,,,1,10255
30223,5e-04,,,1,10255
30231,3.355,,,1,10255
30268,0.01868,,,1,10255
30269,0.0076,,,1,10255
30270,0.0138,,,1,10255
30279,0.00945,,,1,10255
30282,0.0017,,,1,10255
30283,0.00141,,0.241,2,"10255,10328"
30312,0.00403,,0.196,2,10255
30321,0.55,,,1,10255
30330,0.00224,,,1,10255
30333,0.001,,1.359,2,10255
30342,0.00103,,0.213,2,10255
30343,1e-04,,0,2,10255
30348,9e-05,,,1,10255
30350,7e-05,,,1,10255
30351,4e-05,,,1,10255
30352,0.00012,,,1,10255
30356,0.00016,,,1,10255
30358,6e-05,,0.115,2,10255
30359,9.7e-05,,0.053,2,10255
30362,5e-05,,,1,10255
30366,0.00013,,0.337,2,10255
30373,0.002,,,1,10255
30375,0.00316,,,1,10255
30382,0.00483,,,1,10255
30385,0.07799,,,1,10255
30386,0.00067,,,1,10255
30390,0.00923,,,1,10255
30406,0.04487,,,1,10255
30409,2.1,,,1,10255
30420,0.05,,,1,10255
30421,0.00208,,,1,10255
30425,0.04,,,1,10255
30427,0.00833,,,1,10255
30428,0.00403,,,1,10255
30429,0.004,,,1,10255
30430,0.04,,,1,10255
30431,0.00667,,0.371,3,10255
30443,0.00275,,0.16,2,10255
30446,0.0344,,,1,10255
30447,0.00034,,,1,10255
30458,0.46,,,1,10328
30461,1.7e-05,,0.043,2,10255
30478,0.00128,,,1,10255
30479,0.005856,,,1,10255
30490,0,,,1,10328
30494,0.00071,,1.414,2,"10255,10328"
30498,0.06452,,,1,10255
30499,0.16085,,,1,10255
30500,0.23,,0.226,2,10255
30533,0.00055,,,1,10255
30535,3.2,,,1,10255
30547,0.0148,,0.22,2,10255
30577,0.00147,,0.201,3,10255
30578,0.00228,,,1,10255
30579,0.00128,,,1,10255
30581,0.01544,,1.683,4,10255
30582,9e-04,,,1,10255
30583,8e-04,,,1,10255
30584,0.00044,,,1,10255
30601,1.64332,,,1,10255
30608,0.1,,,1,10255
30631,0.00157,,,1,10255
30642,0.00021,,0.236,2,10255
30671,0.25409,,,1,10255
30672,0.00241,,,1,10255
30674,0.00346,,,1,10255
30675,0.00665,,,1,10255
30677,0.0152,,,1,10255
30679,9e-04,,,1,10255
30681,0.00219,,,1,10255
30683,0.003184,,,1,10255
30687,7e-04,,0.109,2,10255
30689,0.00075,,,1,10255
30691,3e-04,,,1,10255
30692,0.00028,,,1,10255
30693,4.7e-05,,,1,10255
30694,0.00069,,0.866,3,"10255,10328"
30696,0.00034,,,1,10255
30698,8e-05,,,1,10255
30699,0.00042,,,1,10255
30703,0.00038,,,1,10255
30704,0.00041,,,1,10255
30705,0.00056,,,1,10255
30708,7e-05,,,1,10255
30710,9e-05,,,1,10255
30711,0.00042,,1.414,2,"10255,10328"
30712,0.05,,,1,10255
30727,4e-05,,,1,10255
30739,0.00077,,1.371,2,10255
30748,2e-05,,,1,10255
30776,0.27397,,0.035,2,10255
30777,0.625,,0.812,3,10255
30781,0.28571,,0.877,2,10255
30800,0.00447,,,1,10255
30801,0.000199,,,1,10255
30806,0.00057,,,1,10255
30807,0.0018,,1.414,2,"10255,10328"
30808,0.0014,,0.738,2,10255
30813,0.00014,,,1,10255
30818,0.00162,,,1,10255
30819,0.00019,,,1,10255
30820,0.00095,,,1,10255
30822,0.00035,,,1,10255
30824,0.00527,,0.963,2,"10255,10328"
30829,0.00102,,,1,10255
30830,3e-04,,,1,10255
30831,0.00041,,,1,10255
30835,0.00033,,,1,10255
30838,4e-04,,,1,10255
30842,0.001,,,1,10328
30846,0.001,,,1,10328
30848,0.001117,,0.776,3,10255
30852,0.00024,,,1,10255
30853,0.00012,,,1,10255
30854,0.00051,,,1,10255
30856,0.00076,,,1,10255
30857,0.00039,,,1,10255
30860,0.00014,,,1,10255
30864,0.00115,,,1,10255
30866,5e-05,,,1,10255
30870,0.215996,,,1,10255
30871,0.00318,,0.343,2,10255
30872,7e-05,,,1,10255
30874,9e-05,,,1,10255
30888,0.01643,,,1,10255
30892,1.4,,,1,10255
30894,0.6452,,,1,10255
30906,0.0229,,,1,10255
30908,0.0232,,0.466,4,10255
30912,0.0069,,,1,10255
30925,0.00273,,,1,10255
30927,0.00939,,,1,10255
30931,0.01178,,,1,10255
30932,0.00382,,0.417,2,10255
30933,0.00078,,,1,10255
30935,0.00632,,0.279,4,"10255,10328"
30937,0.00381,,,1,10255
30940,0.00454,,,1,10255
30942,0.0118,,,1,10255
30947,0.0138,,0.053,2,10255
30968,0.00013,,,1,10255
30969,0.00082,,,1,10255
30970,0.00041,,,1,10255
30971,0.00033,,,1,10255
30972,0.0638,,,1,10255
30974,0.15125,,,1,10255
30976,0.48594,,,1,10255
31014,0.04559,,,1,10255
31034,1.1e-05,,,1,10255
31067,0.54408,,,1,10255
31070,0.00049,,,1,10255
31071,0.001,,,1,10255
31072,0.00134,,0.285,2,10255
31089,0.0075,,,1,10255
31104,0.01597,,,1,10255
31106,0.02399,,,1,10255
31109,0.03057,,0.142,2,10255
31113,0.007294,,,1,10255
31117,0.02415,,,1,10255
31118,0.01468,,,1,10255
31126,0.02192,,,1,10255
31150,0.00059,,,1,10255
31185,5e-04,,,1,10255
31205,0.00089,,,1,10255
31210,0.00015,,,1,10255
31214,0.007143,,,1,10255
31217,0.00819,,,1,10255
31227,2.446,,,1,10255
31229,0.163,,,1,10255
31234,1.538,,,1,10255
31236,0.42,,,1,10255
31238,1.754,,,1,10255
31239,1.191,,,1,10255
31246,0.00037,,,1,10255
31256,0.003511,,,1,10255
31264,0.00646,,,1,10255
31266,0.012,,,1,10255
31267,0.0096,,,1,10255
31273,0.0051,,,1,10255
31274,0.001,,,1,10328
31275,0.00112,,,1,10255
31276,0.00362,,,1,10255
31282,2e-05,,,1,10255
31284,1.1e-05,,,1,10255
31287,1e-05,,,1,10255
31295,6e-06,,,1,10255
31299,9e-06,,,1,10255
31306,2e-05,,1.414,2,"10255,10328"
31313,1e-05,,,1,10255
31325,2e-05,,,1,10255
31332,0.098,,,1,10255
31333,1e-06,,,1,10255
31344,0.00081,,,1,10255
31347,0.00075,,,1,10255
31353,0.00153,,,1,10255
31354,0.02978,,,1,10255
31364,0.17495,,,1,10255
31366,0.09615,,0.33,2,10255
31445,0.0015,,,1,10255
31450,0.01726,,,1,10255
31451,0.02051,,,1,10255
31452,0.22676,,,1,10255
31453,0.11305,,,1,10255
31461,0.00022,,,1,10255
31499,0,,,1,10328
31507,0.00025,,,1,10255
31508,0,,,1,10328
31510,0.00017,,,1,10255
31525,0,,,1,10328
31536,0,,,1,10328
31543,0.000252,,0.119,4,10255
31551,0.00051,,,1,10255
31583,0.00886,,,1,10255
31586,0.00406,,,1,10255
31587,0.00412,,,1,10255
31593,0.00093,,,1,10255
31599,0.00313,,0.17,2,10255
31601,0.00175,,,1,10255
31607,0.00182,,,1,10255
31614,0.00022,,,1,10255
31615,0.00011,,,1,10255
31617,0.00064,,,1,10255
31618,0.00023,,,1,10255
31620,0.00054,,,1,10255
31621,0.00045,,,1,10255
31622,0.00011,,,1,10255
31624,0.00014,,,1,10255
31625,7e-05,,,1,10255
31626,0.00022,,0.66,2,10255
31628,0.00176,,,1,10255
31631,0.00024,,,1,10255
31632,0.00077,,,1,10255
31633,4e-05,,,1,10255
31635,0.00012,,,1,10255
31637,3.73,,,1,10255
31641,10.417,,,1,10255
31659,0.005,,,1,10255
31683,0.763,,,1,10255
31698,0.00613,,,1,10255
31704,0.14165,,,1,10255
31705,0.06051,,,1,10255
31708,0.1056,,,1,10255
31726,0.002816,,,1,10255
31727,0.00105,,,1,10255
31733,1.3,,,1,10255
31738,2.17391,,,1,10255
31746,0.2,,,1,10255
31749,0.0143,,,1,10255
31758,0.13315,,,1,10255
31759,0.28028,,,1,10255
31760,0.31669,,,1,10255
31762,0.00112,,,1,10255
31790,0.0483,,,1,10255
31804,0.2892,,,1,10255
31814,1.22,,,1,10255
31856,0.00934,,,1,10255
31857,0.00413,,,1,10255
31866,0.0028,,,1,10255
31870,0.00042,,,1,10255
31877,0.00065,,,1,10255
31881,0.00082,,0.054,2,10255
31886,0.000702,,,1,10255
31888,0.00053,,,1,10255
31892,0.000908,,0.3,2,10255
31898,0.00065,,,1,10255
31903,0.00089,,,1,10255
31905,0.00071,,,1,10255
31906,0.00021,,0.236,2,10255
31908,0.00022,,,1,10255
31916,0.00126,,,1,10255
31926,0.00541,,,1,10255
31944,0.00075,,,1,10255
31965,0.00064,,0.999,2,10255
31966,0.002,,,1,10255
31969,0.0018,,,1,10255
31971,0.00025,,,1,10255
31982,1e-04,,,1,10255
31983,0.00024,,,1,10255
31985,0.00014,,0.121,3,10255
31990,0.00013,,,1,10255
31991,0.00017,,,1,10255
31994,0.00013,,,1,10255
32001,4e-04,,,1,10255
32003,0.00043,,,1,10255
32050,0.00364,,,1,10255
32051,0.00262,,,1,10255
32054,0.00068,,,1,10255
32067,0.09428,,0.487,2,10255
32085,0.0468,,,1,10255
32091,2e-05,,,1,10255
32092,2e-05,,,1,10255
32100,0.00036,,,1,10255
32104,0.00026,,,1,10255
32107,3.77336,,,1,10255
32109,8.22,,,1,10255
32123,5.1,,,1,10255
32125,1,,,1,10255
32126,0.91665,,,1,10255
32129,0.54,,,1,10255
32130,0.8849,,,1,10255
32131,0.21,,,1,10255
32132,0.02723,,,1,10255
32133,0.00232,,,1,10255
32135,3e-05,,,1,10255
32136,5e-05,,0.157,2,10255
32145,0.00088,,,1,10255
32156,0.0039,,,1,10255
32169,0.00594,,,1,10255
32182,0.00905,,,1,10255
32185,0.00098,,,1,10255
32189,0.0333,,0.201,2,10255
32190,0.0235,,0.332,2,10255
32221,0.00129,,,1,10255
32228,0.002062,,,1,10255
32244,0.00567,,,1,10255
32262,0.005,,,1,10255
32265,0.00024,,,1,10255
32269,0.00169,,,1,10255
32270,0.00309,,,1,10255
32282,0.00176,,,1,10255
32283,0.006,,0.582,2,10255
32284,0.00098,,,1,10255
32290,0.001,,,1,10255
32292,0.00204,,0.484,2,10255
32305,0.00455,,,1,10255
32307,0.003,,,1,10255
32312,0.00968,,,1,10255
32322,0.016,,,1,10255
32324,0.0131,,0.124,2,10255
32332,0.00486,,,1,10255
32366,0.088,,,1,10255
32369,0.029,,,1,10255
32373,0.0033,,,1,10255
32379,0.00608,,0.239,4,10255
32382,0.00251,,,1,10255
32388,0.00087,,,1,10255
32395,0.21064,,,1,10255
32400,0.00034,,0.244,2,10255
32406,0.219,,,1,10255
32414,0.00151,,,1,10255
32418,0.00339,,,1,10255
32475,0.000113,,,1,10255
32490,0.00432,,,1,10255
32491,0.00078,,,1,10255
32492,0.18993,,,1,10255
32509,0.00073,,,1,10255
32510,0.00096,,,1,10255
32513,0.00107,,,1,10255
32521,0.004,,,1,10255
32522,0.00093,,,1,10255
32524,0.00108,,,1,10255
32525,0.00475,,,1,10255
32529,0.00412,,,1,10255
32530,0.00047,,,1,10255
32531,0,,,1,10328
32536,0.0125,,1.414,2,"10255,10328"
32537,0.00476,,,1,10255
32542,0.00472,,,1,10255
32553,6e-04,,,1,10255
32554,0.00046,,,1,10255
32585,0.00223,,,1,10255
32588,0.30303,,,1,10255
32590,0.19735,,,1,10255
32591,0.081,,,1,10255
32600,0.0199,,0.071,2,"10255,10328"
32601,0.03637,,,1,10255
32632,0.0012,,1.414,2,"10255,10328"
32633,6.49,,,1,10255
32636,33.333,,,1,10255
32639,0.00191,,,1,10255
32642,1.6e-05,,,1,10255
32645,0.00076,,,1,10255
32646,7e-05,,,1,10255
32653,1e-05,,,1,10255
32654,1e-05,,,1,10255
32704,0.00019,,,1,10255
32740,0.00044,,0.471,2,10255
32879,0.01603,,,1,10255
32885,0.00019,,,1,10255
32898,0.3145,,,1,10255
32899,0.0014,,0.527,2,10255
32902,0.0114,,,1,10255
32903,0.00751,,,1,10255
32936,0.00034,,,1,10255
32946,0.00032,,,1,10255
32951,20.67,,,1,10255
32963,0.000666,,,1,10255
32965,0.0034815,,,1,10255
32969,0.00061,,,1,10255
32971,0.00107,,0.055,2,10255
32978,0.00239,,0.114,2,10255
32979,0.00445,,,1,10255
32980,0.0045338,,0.662,3,10255
32981,0.0015,,0.085,2,10255
32983,0.0033,,,1,10255
32985,0.00087,,,1,10255
32987,0.00115,,,1,10255
32988,0.007,,,1,10255
32989,0.00749,,0.459,3,10255
32992,0.0012,,,1,10255
32993,0.004885,,0.522,2,10255
32994,0.00242,,,1,10255
32996,0.00711,,0.327,3,10255
33003,0.38462,,,1,10255
33004,0.1768,,0.529,2,10255
33005,0.08628,,,1,10255
33008,0.27892,,,1,10255
33017,0.03759,,,1,10255
33021,0.002205,,1.319,3,10255
33022,0.00026,,0.184,2,10255
33023,5e-05,,,1,10255
33024,0,,,1,10328
33029,0.01354,,,1,10255
33031,0.035,,,1,10255
33034,0.00602,,,1,10255
33037,3e-04,,,1,10255
33040,0.00028,,,1,10255
33041,0.00043,,0.323,2,10255
33042,0.00013,,,1,10255
33044,0.0019,,,1,10255
33053,0.00422,,,1,10255
33055,0.00319,,,1,10255
33058,0.00091,,,1,10255
33063,0.002395,,0.686,2,10255
33064,0.00119,,0.184,3,10255
33065,0.00084,,,1,10255
33066,0.00094,,,1,10255
33067,0.000146,,,1,10255
33072,0.00077,,0.057,2,10255
33074,0.001973,,,1,10255
33075,0.00016,,,1,10255
33079,0.3,,,1,10255
33085,0.00011,,,1,10255
33086,3e-05,,,1,10255
33087,5e-05,,,1,10255
33106,0.00062,,,1,10255
33107,0.00267,,0.488,2,10255
33108,0.0011,,,1,10255
33109,0.00322,,,1,10255
33110,0.00687,,,1,10255
33112,0.019,,,1,10255
33113,0.001228,,,1,10255
33115,0.00217,,,1,10255
33116,0.0016,,,1,10255
33120,5.9,,,1,10255
33136,0.1034,,0,2,10255
33137,1.297,,,1,10255
33138,0.00937,,,1,10255
33140,1.478,,,1,10255
33143,0.675,,,1,10255
33146,0.00565,,,1,10255
33212,0.0044,,,1,10255
33213,0.04154,,0.764,2,10255
33222,0.00571,,,1,10255
33240,4e-05,,,1,10255
33250,0.00056,,,1,10255
33251,0.00034,,,1,10255
33252,0.00031,,0.098,2,10255
33253,0.00022,,,1,10255
33255,0.00024,,,1,10255
33256,0.00015,,,1,10255
33257,9e-05,,,1,10255
33258,0.00023,,,1,10255
33259,0.00067,,0.278,2,10255
33266,0.00972,,,1,10255
33267,0.01,,,1,10255
33268,0.01318,,0.194,2,10255
33270,0.00466,,,1,10255
33273,0.00192,,,1,10255
33274,0.0114,,,1,10255
33287,1.056,,,1,10255
33288,1.3333,,,1,10255
33291,0.705,,0.428,2,10255
33292,0.65395,,,1,10255
33294,0.625,,,1,10255
33296,0.08333,,,1,10255
33307,0.01192,,0.283,2,10255
33308,0.00344,,,1,10255
33313,0.012705,,,1,10255
33335,0.00361,,,1,10255
33336,0.00988,,,1,10255
33342,0.06803,,,1,10255
33343,0.0029,,,1,10255
33348,0.01286,,,1,10255
33352,0.00401,,1.622,3,"10255,10328"
33377,8e-05,,,1,10255
33383,3e-04,,,1,10255
33384,0.00073,,0.552,2,10255
33395,0,,,1,10328
33408,0.017,,,1,10255
33432,0.003,,,1,10244
33448,0.03613,,,1,10255
33489,1.047,,0,2,10255
33502,0.00165,,,1,10255
33509,0.00175,,,1,10255
33540,0.000649,,0.303,2,10255
33562,0.00839,,,1,10255
33622,0.0019,,,1,10255
33631,0.00215,,,1,10255
33663,0.00026,,,1,10255
33675,0.00159,,,1,10255
33680,0.016,,,1,10255
33758,0.00464,,,1,10255
33759,0.00084,,0.18,2,10255
33766,0.00161,,,1,10255
33772,0.0027,,,1,10255
33773,9e-04,,,1,10255
33774,0.00229,,,1,10255
33775,0.00193,,0.446,2,10255
33779,0.000434,,,1,10255
33789,0.01169,,,1,10255
33792,0.000188,,0.019,2,10255
33793,4e-05,,,1,10255
33797,0.00667,,,1,10255
33798,0.00989,,,1,10255
33799,0.00672,,,1,10255
33800,0.006,,,1,10255
33801,0.0065,,,1,10255
33803,0.00604,,,1,10255
33805,0.01,,,1,10255
33811,0.0605,,1.208,3,10255
33812,0.004,,0.131,3,10255
33815,0.00602,,0.441,2,10255
33816,0.002,,,1,10255
33817,0.0045,,,1,10255
33818,0.005,,,1,10255
33819,0.00378,,,1,10255
33820,0.00343,,,1,10255
33827,0.009431,,0.075,2,10255
33828,0.01436,,0.41,2,10255
33833,0.1416,,,1,10255
33844,0.00144,,0.14,2,10255
33846,7e-04,,,1,10255
33857,0.00065,,,1,10255
33858,3e-05,,,1,10255
34029,0.003228,,1.313,2,10255
34114,9e-05,,,1,10255
34116,2e-04,,0.3,2,10255
34122,0.00027,,0.246,2,10255
34123,0.00012,,,1,10255
34124,0,,,1,10328
34139,0.00251,,,1,10255
34146,0.00988,,,1,10255
34150,0.00304,,,1,10255
34154,0.00394,,0.284,2,10255
34155,0.0034085,,,1,10255
34158,0.00532,,,1,10255
34160,0.00797,,,1,10255
34164,0.00432,,,1,10255
34165,0.002,,,1,10328
34167,0.00497,,,1,10255
34170,0.003,,,1,10328
34179,0.00359,,,1,10255
34204,0.005,,,1,10255
34206,0.00031,,,1,10255
34212,0.00269,,,1,10255
34214,0.00059,,,1,10255
34217,0.00169,,,1,10255
34218,0.00193,,,1,10255
34342,3e-05,,,1,10255
34348,2e-05,,,1,10255
34351,2e-05,,,1,10255
34355,0.02506,,,1,10255
34357,0.004,,,1,10255
34358,0.05714,,0.131,3,10255
34359,0.10799,,,1,10255
34360,0.02595,,0.187,4,10255
34361,0.413,,,1,10255
34362,5.75256,,2.226,5,10255
34364,0.0105,,,1,10255
34365,0.14652,,,1,10255
34366,0.04545,,0.149,3,10255
34368,0.0447,,,1,10255
34369,0.0189,,0.06,3,10255
34371,0.01135,,0.001,2,10255
34373,0.01355,,,1,10255
34374,0.034,,,1,10255
34375,0.02614,,,1,10255
34377,0.08666,,1.602,5,10255
34378,0.028457,,,1,10255
34379,0.03263,,0.247,10,"10255,10291"
34380,0.01873,,,1,10255
34381,0.01955,,0.112,2,10255
34382,0.00981,,0.042,2,10255
34383,0.06,,,1,10255
34384,0.076,,0.439,3,"10255,10328"
34385,0.76923,,,1,10255
34386,0.06,,0.246,6,"10255,10328"
34387,0.03061,,0.102,4,10255
34388,0.055,,,1,10255
34389,0.0552,,,1,10255
34390,0.00741,,,1,10255
34391,0.09524,,,1,10255
34392,0.01925,,0.239,2,10255
34393,0.01,,,1,10255
34394,0.03606,,,1,10255
34395,0.01289,,,1,10255
34396,0.016,,0.128,2,10255
34397,0.96,,,1,10255
34399,0.009,,,1,10255
34400,0.05,,0,2,10255
34403,6e-05,,,1,10255
34404,0.0017,,,1,10255
34406,0.00101,,,1,10255
34409,0.009,,,1,10255
34426,0.00015,,,1,10255
34428,0.0024,,0.582,2,"10255,10328"
34439,0.001,,1.111,2,"10244,10255"
34446,0.00086,,,1,10255
34455,0.0012,,,1,10255
34458,0.00029,,,1,10255
34465,0.0249,,,1,10255
34472,4e-05,,0,2,10255
34481,0.00935,,,1,10255
34500,0.00106,,,1,10255
34501,7.3e-05,,,1,10255
34505,0.0337,,,1,10255
34510,0.0035,,,1,10255
34517,0.000442,,,1,10255
34533,0.00031,,,1,10255
34538,0.06452,,,1,10255
34568,0.01428,,,1,10255
34573,0.12658,,,1,10255
34574,0.0917,,0.15,2,10255
34575,0.03704,,,1,10255
34576,0.05917,,0.166,2,10255
34577,1.176,,,1,10255
34599,0.1235,,,1,10255
34603,0.09614,,,1,10255
34614,0.00566,,,1,10255
34627,0.03717,,,1,10255
34631,0.0071,,,1,10255
34638,0.00943,,,1,10255
34640,0.011556,,,1,10255
34644,0.02062,,,1,10255
34653,0.01995,,,1,10255
34684,0.01644,,,1,10255
34690,0.020283,,,1,10255
34703,0.02141,,0.454,2,"10255,10328"
34705,0.04405,,,1,10255
34708,0.01317,,,1,10255
34712,0.02399,,0.477,2,10255
34729,0.02389,,,1,10255
34733,0.0045,,0.083,2,"10255,10328"
34738,0.001011,,,1,10255
34739,6e-04,,,1,10255
34742,0.000147,,,1,10255
34757,1e-04,,,1,10255
34767,0.502,,,1,10255
34790,0.42,,,1,10255
34817,0.00143,,,1,10255
34818,0.00123,,,1,10255
34820,0.00395,,,1,10255
34823,0.0016,,,1,10255
34824,0.00073,,,1,10255
34827,0.002,,0.867,2,10255
34830,0.00245,,0.437,3,10255
34833,0.00285,,,1,10255
34835,0.00055,,,1,10255
34838,0.001,,,1,10255
34841,5e-04,,,1,10255
34842,0.000239,,,1,10255
34843,0.00155,,,1,10255
34848,0.00231,,,1,10255
34855,0.0015,,0.224,2,10255
34857,0.00042,,,1,10255
34858,0.00202,,,1,10255
34861,0.00092,,,1,10255
34864,3e-04,,,1,10255
34866,0.00115,,,1,10255
34867,4e-04,,,1,10255
34881,9e-04,,,1,10255
34883,7e-04,,0.236,2,10255
34892,0.00076,,,1,10255
34900,0.00174,,,1,10255
34901,0.00047,,,1,10255
34903,0.00012,,,1,10255
34911,4e-06,,,1,10255
34914,3e-05,,1.323,2,10255
34919,4e-06,,,1,10255
34927,4e-06,,,1,10255
34934,0.00392,,,1,10255
34935,0.00667,,,1,10255
34936,0.004035,,,1,10255
34937,0.00422,,,1,10255
34940,5e-05,,,1,10255
34943,0.00605,,,1,10255
34956,0.025,,0.671,4,10255
34957,0.00101,,,1,10255
34974,0.0106,,,1,10255
34975,0.00555,,,1,10255
34983,0.00067,,,1,10255
34985,4e-05,,0.471,2,10255
35008,0.00057,,,1,10255
35033,0.021,,,1,10255
35081,0.00092,,,1,10255
35130,0.01047,,,1,10255
35140,2e-05,,,1,10255
35141,4e-05,,,1,10255
35146,1e-04,,,1,10255
35147,8e-05,,,1,10255
35151,7e-05,,,1,10255
35157,0.01061,,,1,10255
35160,0.01163,,0.356,2,10255
35161,0.024,,,1,10255
35166,0.03673,,,1,10255
35197,0.00024,,,1,10255
35200,0.00035,,,1,10255
35201,0.00025,,,1,10255
35202,0.00023,,0.135,2,10255
35203,4e-04,,,1,10255
35205,4e-04,,,1,10255
35212,0.0017,,0.183,2,10255
35217,4e-04,,,1,10255
35218,0.00027,,,1,10255
35221,0.00019,,,1,10255
35222,0.00025,,,1,10255
35224,0.000412,,,1,10255
35228,0.00205,,,1,10255
35230,3e-04,,,1,10255
35234,0.00045,,,1,10255
35239,0.000406,,,1,10255
35243,0.00038,,,1,10255
35246,0.00029,,,1,10255
35251,3e-04,,,1,10255
35254,0,,,1,10328
35258,0,,,1,10328
35263,9.1e-05,,1.414,2,"10255,10328"
35266,0.000247,,,1,10255
35271,0.00028,,,1,10255
35272,0.00052,,0.496,2,10255
35278,0.00029,,,1,10255
35286,0.000274,,,1,10255
35297,0.00038,,,1,10255
35303,0.00021,,,1,10255
35307,0.0322,,,1,10255
35319,1.61,,,1,10255
35320,0.02703,,,1,10255
35321,3.448,,,1,10255
35326,0.66667,,0.148,3,10255
35328,1.299,,,1,10255
35336,0.02,,,1,10255
35340,0.00188,,,1,10255
35341,0.00091,,,1,10255
35362,4e-06,,,1,10255
35381,0.00367,,,1,10255
35385,0.017,,,1,10255
35396,0.00122,,,1,10255
35438,9e-05,,0.9,2,10255
35446,6e-05,,,1,10255
35455,7e-05,,,1,10255
35458,0.00081,,,1,10255
35469,0.000614,,,1,10255
35491,0.00108,,,1,10255
35492,0.01205,,,1,10255
35493,0.00158,,,1,10255
35500,0.00288,,,1,10255
35516,0.000314,,,1,10255
35518,0.00196,,,1,10255
35520,0.02179,,,1,10255
35523,0.0286,,,1,10255
35524,0.0373,,0.019,2,10255
35526,0.0296,,,1,10255
35533,0.00086,,,1,10255
35534,0.000593,,,1,10255
35535,0.00193,,,1,10255
35537,0.0032,,,1,10255
35542,0.00181,,,1,10255
35556,0.00429,,,1,10255
35561,0.0033,,,1,10255
35562,0.00166,,,1,10255
35564,0.00064,,,1,10255
35570,0.0024,,,1,10255
35642,0.00013,,,1,10255
35645,0.00014,,,1,10255
35647,0.00013,,0.265,3,10255
35665,0.051,,,1,10255
35667,0.0087,,,1,10255
35701,0.00402,,,1,10255
35848,0.00088,,,1,10255
35849,0.00065,,,1,10255
35851,0.00063,,,1,10255
35852,0.00056,,,1,10255
35853,0.00093,,,1,10255
35854,0.0013,,,1,10255
35855,0.00144,,,1,10255
35857,0.00099,,,1,10255
35858,0.00187,,,1,10255
35860,0.00098,,0.037,2,10255
35861,0.00127,,0.288,2,10255
35862,0.00079,,,1,10255
35863,0.00059,,,1,10255
35869,0.00212,,,1,10255
35876,4.39715,,,1,10255
35888,0.00012,,,1,10255
35890,0.00024,,,1,10255
35891,0.00227,,0.901,3,10255
35892,0.00056,,,1,10255
35893,0.000151,,,1,10255
35894,0.00081,,,1,10255
35896,0.0006374,,,1,10255
35897,0.000123,,0.051,2,10255
35898,0.00013,,,1,10255
35908,0.0005428,,,1,10255
35912,0.00102,,,1,10255
35916,0.00184,,0.135,2,10255
