work_ID,trait_value,agreement,coeff_var,n,references
177195,yes,1,,1,10341
177210,yes,1,,1,10341
177223,yes,1,,1,10341
177243,yes,1,,1,10341
177260,yes,1,,1,10341
177273,yes,1,,1,10341
177278,yes,1,,1,10341
177298,yes,1,,1,10341
177331,yes,1,,1,10341
177332,yes,1,,1,10341
177333,yes,1,,1,10341
177340,yes,1,,1,10341
177341,yes,1,,1,10341
177368,yes,1,,1,10341
177380,yes,1,,1,10341
177397,yes,1,,1,10341
177434,yes,1,,1,10341
177447,yes,1,,1,10341
178924,no,1,,1,10349
179011,yes,1,,1,10341
179012,yes,1,,1,10341
179041,yes,1,,1,10341
179082,yes,1,,1,10341
179085,yes,1,,1,10341
179088,yes,1,,1,10341
179106,yes,1,,1,10341
179111,yes,1,,1,10341
179219,yes,1,,1,10341
179229,yes,1,,1,10341
179272,yes,1,,1,10341
179309,yes,1,,1,10341
180116,no,1,,1,10349
188089,yes,1,,1,10341
193147,no,1,,1,10349
193564,yes,1,,1,10341
200248,yes,1,,1,10341
200805,no,1,,1,10349
213512,yes,1,,1,10341
213514,yes,1,,1,10341
213519,yes,1,,1,10341
213520,yes,1,,1,10341
213521,yes,1,,1,10341
213522,yes,1,,1,10341
213523,yes,1,,1,10341
213531,yes,1,,1,10341
213532,yes,1,,1,10341
213533,yes,1,,1,10341
213535,yes,1,,1,10341
213537,yes,1,,1,10341
213539,yes,1,,1,10341
213546,yes,1,,1,10341
213552,yes,1,,1,10341
213565,yes,1,,1,10341
213575,yes,1,,1,10341
213576,yes,1,,1,10341
213579,yes,1,,1,10341
213580,yes,1,,1,10341
213582,yes,1,,1,10341
213583,yes,1,,1,10341
213596,yes,1,,1,10341
213602,yes,1,,1,10341
213604,yes,1,,1,10341
213617,yes,1,,1,10341
213619,yes,1,,1,10341
213621,yes,1,,1,10341
213628,yes,1,,1,10341
213629,yes,1,,1,10341
213630,yes,1,,1,10341
213631,yes,1,,1,10341
213635,yes,1,,1,10341
213646,yes,1,,1,10341
213656,yes,1,,1,10341
213668,yes,1,,1,10341
213673,yes,1,,1,10341
213684,yes,1,,1,10341
213689,yes,1,,1,10341
213694,yes,1,,1,10341
213698,yes,1,,1,10341
213705,yes,1,,1,10341
213707,yes,1,,1,10341
213715,yes,1,,1,10341
213716,yes,1,,1,10341
213721,yes,1,,1,10341
213722,yes,1,,1,10341
213782,yes,1,,1,10341
213790,yes,1,,1,10341
213792,yes,1,,1,10341
213798,yes,1,,1,10341
213800,yes,1,,1,10341
213803,yes,1,,1,10341
213806,yes,1,,1,10341
213811,yes,1,,1,10341
214343,no,1,,1,10349
216381,yes,1,,1,10341
216383,yes,1,,1,10341
216384,yes,1,,1,10341
216385,yes,1,,1,10341
216386,yes,1,,1,10341
216880,yes,1,,1,10341
217492,yes,1,,1,10341
218161,yes,1,,1,10341
218162,yes,1,,1,10341
218164,yes,1,,1,10341
218165,yes,1,,1,10341
218166,yes,1,,1,10341
218168,yes,1,,1,10341
218171,yes,1,,1,10341
218173,yes,1,,1,10341
220610,yes,1,,1,10341
222835,no,1,,1,10349
224610,yes,1,,1,10341
224611,yes,1,,1,10341
224616,yes,1,,1,10341
224618,yes,1,,1,10341
224642,yes,1,,1,10341
224704,yes,1,,1,10341
224709,yes,1,,1,10341
224723,yes,1,,1,10341
224728,yes,1,,1,10341
224739,yes,1,,1,10341
224742,yes,1,,1,10341
228863,yes,1,,1,10341
228985,yes,1,,1,10341
228987,yes,1,,1,10341
228988,yes,1,,1,10341
228989,yes,1,,1,10341
228990,yes,1,,1,10341
230805,yes,1,,1,10341
230810,yes,1,,1,10341
230845,yes,1,,1,10341
230884,yes,1,,1,10341
230952,yes,1,,1,10341
230963,yes,1,,1,10341
230975,yes,1,,1,10341
231006,yes,1,,1,10341
231053,yes,1,,1,10341
231365,no,1,,1,10349
232070,no,1,,1,10349
232137,no,1,,1,10349
291988,no,1,,1,10349
297887,no,1,,1,10349
310425,yes,1,,1,10341
310429,yes,1,,1,10341
310446,yes,1,,1,10341
310449,yes,1,,1,10341
310452,yes,1,,1,10341
310453,yes,1,,1,10341
310455,yes,1,,1,10341
310456,yes,1,,1,10341
310458,yes,1,,1,10341
310459,yes,1,,1,10341
332867,yes,1,,1,10341
336212,yes,1,,1,10341
337930,no,1,,1,10349
338208,yes,1,,1,10341
347519,yes,1,,1,10341
352281,yes,1,,1,10341
353126,no,1,,1,10349
361529,no,1,,1,10349
369145,yes,1,,1,10342
370392,yes,1,,1,10341
382602,no,1,,1,10349
383921,yes,1,,1,10341
383922,yes,1,,1,10341
386095,no,1,,1,10349
399190,yes,1,,1,10341
401379,no,1,,1,10349
401380,no,1,,1,10349
402108,no,1,,1,10349
402826,yes,1,,1,10342
404096,yes,1,,1,10342
404102,yes,1,,1,10342
404105,yes,1,,1,10342
404108,yes,1,,1,10342
416434,yes,1,,1,10341
418351,yes,1,,1,10341
418352,yes,1,,1,10341
418909,yes,1,,1,10341
418998,yes,1,,1,10341
419323,yes,1,,1,10341
419791,yes,1,,1,10341
419792,yes,1,,1,10341
419794,yes,1,,1,10341
419795,yes,1,,1,10341
419796,yes,1,,1,10341
419798,yes,1,,1,10341
419799,yes,1,,1,10341
419802,yes,1,,1,10341
419803,yes,1,,1,10341
419805,yes,1,,1,10341
419807,yes,1,,1,10341
419808,yes,1,,1,10341
419809,yes,1,,1,10341
419810,yes,1,,1,10341
419811,yes,1,,1,10341
419812,yes,1,,1,10341
419813,yes,1,,1,10341
419814,yes,1,,1,10341
419815,yes,1,,1,10341
419816,yes,1,,1,10341
419817,yes,1,,1,10341
419818,yes,1,,1,10341
419819,yes,1,,1,10341
419821,yes,1,,1,10341
419822,yes,1,,1,10341
419823,yes,1,,1,10341
419824,yes,1,,1,10341
419825,yes,1,,1,10341
419826,yes,1,,1,10341
419827,yes,1,,1,10341
419828,yes,1,,1,10341
419829,yes,1,,1,10341
419854,yes,1,,1,10341
420016,yes,1,,1,10341
420017,yes,1,,1,10341
420018,yes,1,,1,10341
420019,yes,1,,1,10341
420020,yes,1,,1,10341
420021,yes,1,,1,10341
420022,yes,1,,1,10341
420023,yes,1,,1,10341
420024,yes,1,,1,10341
420040,yes,1,,1,10341
420041,yes,1,,1,10341
420042,yes,1,,1,10341
420043,yes,1,,1,10341
420044,yes,1,,1,10341
420046,yes,1,,1,10341
420199,yes,1,,1,10341
420201,yes,1,,1,10341
420204,yes,1,,1,10341
420205,yes,1,,1,10341
420206,yes,1,,1,10341
420208,yes,1,,1,10341
420209,yes,1,,1,10341
420210,yes,1,,1,10341
420212,yes,1,,1,10341
420879,yes,1,,1,10341
421013,yes,1,,1,10341
421014,yes,1,,1,10341
421015,yes,1,,1,10341
421049,no,1,,1,10349
421307,yes,1,,1,10341
421308,yes,1,,1,10341
421309,yes,1,,1,10341
421310,yes,1,,1,10341
421313,yes,1,,1,10341
421314,yes,1,,1,10341
421315,yes,1,,1,10341
421316,yes,1,,1,10341
421317,yes,1,,1,10341
421318,yes,1,,1,10341
421321,yes,1,,1,10341
421323,yes,1,,1,10341
421347,yes,1,,1,10341
421477,yes,1,,1,10341
421478,yes,1,,1,10341
421495,yes,1,,1,10341
421496,yes,1,,1,10341
421497,no,1,,1,10349
421619,yes,1,,1,10341
421620,yes,1,,1,10341
421621,yes,1,,1,10341
421624,yes,1,,1,10341
421991,yes,1,,1,10342
421998,yes,1,,1,10342
422012,yes,1,,1,10342
422640,yes,1,,1,10342
422836,no,1,,1,10349
422837,no,1,,1,10349
422839,no,1,,1,10349
422840,no,1,,1,10349
422841,no,1,,1,10349
422842,no,1,,1,10349
422844,no,1,,1,10349
422845,no,1,,1,10349
422994,no,1,,1,10349
425944,no,1,,1,10349
425946,no,1,,1,10349
425947,no,1,,1,10349
425950,no,1,,1,10349
426194,no,1,,1,10349
426241,no,1,,1,10349
427485,no,1,,1,10349
428486,no,1,,1,10349
428567,no,1,,1,10349
428572,no,1,,1,10349
438102,no,1,,1,10349
438212,yes,1,,1,10342
438255,no,1,,1,10349
438289,no,1,,1,10349
438347,no,1,,1,10349
438418,yes,1,,1,10342
438456,no,1,,1,10349
438534,no,1,,1,10349
438547,no,1,,1,10349
438562,no,1,,1,10349
438572,no,1,,1,10349
438614,no,1,,1,10349
438687,yes,1,,1,10342
438717,yes,1,,1,10341
438731,no,1,,1,10349
438774,no,1,,1,10349
438780,no,1,,1,10349
438807,yes,1,,3,"10341,10342,10349"
438808,yes,1,,1,10341
438834,no,1,,1,10349
438842,no,1,,1,10349
438887,no,1,,1,10349
439043,no,1,,1,10349
439059,no,1,,1,10349
439060,yes,1,,1,10342
439207,yes,1,,1,10342
439223,no,1,,1,10349
439242,no,1,,1,10349
439273,no,1,,1,10349
439278,no,1,,1,10349
439280,no,1,,1,10349
439292,no,1,,1,10349
439313,no,1,,1,10349
439314,no,1,,1,10349
439356,no,1,,1,10349
439358,no,1,,1,10349
439375,yes,1,,1,10342
439466,no,1,,1,10349
439480,no,1,,1,10349
439507,no,1,,1,10349
439548,no,1,,1,10349
439600,no,1,,1,10349
439629,no,1,,1,10349
439643,no,1,,1,10349
439648,no,1,,1,10349
439731,no,1,,1,10349
439926,no,1,,1,10349
439940,no,1,,1,10349
440001,yes,1,,1,10342
440028,no,1,,1,10349
440031,no,1,,1,10349
440053,no,1,,1,10349
440085,no,1,,1,10349
440123,no,1,,1,10349
440232,no,1,,1,10349
440333,no,1,,1,10349
440423,no,1,,1,10349
440632,no,1,,1,10349
440707,yes,1,,1,10341
440722,yes,1,,1,10342
440746,yes,1,,1,10342
440753,no,1,,1,10349
440907,yes,1,,1,10342
440929,no,1,,1,10349
440970,no,1,,1,10349
441034,no,1,,1,10349
441054,no,1,,1,10349
441070,no,1,,1,10349
441119,no,1,,1,10349
441248,no,1,,1,10349
441274,yes,1,,1,10342
441325,no,1,,1,10349
441489,no,1,,1,10349
441629,no,1,,1,10349
441631,no,1,,1,10349
441731,no,1,,1,10349
441759,no,1,,1,10349
441844,no,1,,1,10349
441929,no,1,,1,10349
441937,yes,1,,1,10342
441938,yes,1,,1,10342
441992,no,1,,1,10349
442073,no,1,,1,10349
442280,yes,1,,1,10342
442289,yes,1,,1,10342
442294,yes,1,,1,10342
442318,no,1,,1,10349
442429,no,1,,1,10349
442473,no,1,,1,10349
442504,no,1,,1,10349
442505,yes,1,,1,10342
442601,yes,1,,1,10342
442697,no,1,,1,10349
442743,no,1,,1,10349
442746,no,1,,1,10349
442777,yes,1,,1,10342
442778,yes,1,,1,10342
442779,no,0.5,,2,10349
442874,no,1,,1,10349
442938,yes,1,,1,10342
442975,no,1,,1,10349
442987,no,1,,1,10349
444962,yes,1,,1,10341
453818,yes,1,,1,10341
453819,yes,1,,1,10341
454426,yes,1,,1,10341
454427,yes,1,,1,10341
454430,yes,1,,1,10341
454437,yes,1,,1,10341
454609,yes,1,,1,10341
454628,no,1,,1,10349
456768,yes,1,,1,10341
456812,yes,1,,1,10341
456990,yes,1,,1,10341
457871,yes,1,,1,10341
457957,yes,1,,1,10341
461786,yes,1,,1,10341
461961,yes,1,,1,10341
463130,yes,1,,1,10695
463361,yes,1,,1,10651
466042,yes,1,,1,10651
469344,yes,1,,1,10341
469345,yes,1,,1,10341
469346,yes,1,,1,10341
469347,yes,1,,1,10341
469348,yes,1,,1,10341
469349,yes,1,,1,10341
469350,yes,1,,1,10341
469358,yes,1,,1,10341
469378,yes,1,,1,10341
469379,yes,1,,1,10341
469380,yes,1,,1,10341
469381,yes,1,,1,10341
469382,yes,1,,1,10341
469465,yes,1,,1,10341
469466,yes,1,,1,10341
469467,yes,1,,1,10341
469468,yes,1,,1,10341
469483,yes,1,,1,10341
469499,yes,1,,1,10341
469500,yes,1,,1,10341
469501,yes,1,,1,10341
469526,yes,1,,1,10341
469540,yes,1,,1,10342
469541,yes,1,,1,10342
469641,no,1,,1,10349
