work_ID,trait_value,agreement,coeff_var,n,references
34231,no,1,,1,10354
34232,no,1,,1,10354
34233,no,1,,1,10354
34234,no,1,,1,10354
34235,no,1,,1,10354
34236,no,1,,1,10354
34237,no,1,,1,10354
34238,no,1,,1,10354
34239,no,1,,1,10354
34240,no,1,,1,10354
34241,no,1,,1,10354
34242,no,1,,1,10354
34243,no,1,,1,10354
34244,no,1,,1,10354
34245,no,1,,1,10354
34246,no,1,,1,10354
34247,no,1,,1,10354
34248,no,1,,1,10354
34249,no,1,,1,10354
34250,no,1,,1,10354
34251,no,1,,1,10354
34252,no,1,,1,10354
34253,no,1,,1,10354
34254,no,1,,1,10354
34255,no,1,,1,10354
34256,no,1,,1,10354
34257,no,1,,1,10354
34258,no,1,,1,10354
34259,no,1,,1,10354
34260,no,1,,1,10354
34261,no,1,,1,10354
34262,no,1,,1,10354
34263,no,1,,1,10354
34264,no,1,,1,10354
34265,no,1,,1,10354
34266,no,1,,1,10354
34267,no,1,,1,10354
34268,no,1,,1,10354
34269,no,1,,1,10354
34270,no,1,,1,10354
34271,no,1,,1,10354
34272,no,1,,1,10354
34273,no,1,,1,10354
34274,no,1,,1,10354
34275,no,1,,1,10354
34276,no,1,,1,10354
34277,no,1,,1,10354
34278,no,1,,1,10354
34279,no,1,,1,10354
34280,no,1,,1,10354
34281,no,1,,1,10354
34282,no,1,,1,10354
34283,no,1,,1,10354
34284,no,1,,1,10354
34285,no,1,,1,10354
34286,no,1,,1,10354
34287,no,1,,1,10354
34288,no,1,,1,10354
34289,no,1,,1,10354
34290,no,1,,1,10354
34291,no,1,,1,10354
34292,no,1,,1,10354
34293,no,1,,1,10354
34294,no,1,,1,10354
34295,no,1,,1,10354
34296,no,1,,1,10354
34297,no,1,,1,10354
34298,no,1,,1,10354
34299,no,1,,1,10354
34300,no,1,,1,10354
34301,no,1,,1,10354
34302,no,1,,1,10354
34303,no,1,,1,10354
34304,no,1,,1,10354
34305,no,1,,1,10354
34306,no,1,,1,10354
34307,no,1,,1,10354
34308,no,1,,1,10354
34309,no,1,,1,10354
34310,no,1,,1,10354
34311,no,1,,1,10354
34312,no,1,,1,10354
34313,no,1,,1,10354
34314,no,1,,1,10354
34315,no,1,,1,10354
34316,no,1,,1,10354
34317,no,1,,1,10354
34318,no,1,,1,10354
34319,no,1,,1,10354
34320,no,1,,1,10354
34321,no,1,,1,10354
34322,no,1,,1,10354
34323,no,1,,1,10354
34324,no,1,,1,10354
34325,no,1,,1,10354
34326,no,1,,1,10354
34327,no,1,,1,10354
34328,no,1,,1,10354
34329,no,1,,1,10354
34330,no,1,,1,10354
34986,yes,1,,1,10354
34987,yes,1,,1,10354
34988,yes,1,,1,10354
34989,yes,1,,1,10354
34990,yes,1,,1,10354
34991,yes,1,,1,10354
34992,yes,1,,1,10354
34993,yes,1,,1,10354
34994,yes,1,,1,10354
34995,yes,1,,1,10354
34996,yes,1,,1,10354
34997,yes,1,,1,10354
35437,no,1,,1,10342
35871,no,1,,1,10354
35872,no,1,,1,10354
35873,no,1,,1,10354
36184,no,1,,1,10354
36185,no,1,,1,10354
36223,no,1,,1,10354
36224,no,1,,1,10354
36225,no,1,,1,10354
36226,no,1,,1,10354
36227,no,1,,1,10354
36228,no,1,,1,10354
36229,no,1,,1,10354
36230,no,1,,1,10354
36231,no,1,,1,10354
36232,no,1,,1,10354
36233,no,1,,1,10354
36234,no,1,,1,10354
36235,no,1,,1,10354
36236,no,1,,1,10354
36237,no,1,,1,10354
36238,no,1,,1,10354
36239,no,1,,1,10354
36240,no,1,,1,10354
36241,no,1,,1,10354
36242,no,1,,1,10354
36243,no,1,,1,10354
36244,no,1,,1,10354
36246,no,1,,1,10354
36247,no,1,,1,10354
36248,no,1,,1,10354
36249,no,1,,1,10354
36250,no,1,,1,10354
36488,no,1,,1,10354
36489,no,1,,1,10354
36490,no,1,,1,10354
36491,no,1,,1,10354
37215,no,1,,1,10354
37216,no,1,,1,10354
37219,no,1,,1,10354
37220,no,1,,1,10354
37221,no,1,,1,10354
37222,no,1,,1,10354
37223,no,1,,1,10354
37224,no,1,,1,10354
37225,no,1,,1,10354
37226,no,1,,1,10354
37227,no,1,,1,10354
37228,no,1,,1,10354
37229,no,1,,1,10354
37230,no,1,,1,10354
37231,no,1,,1,10354
37232,no,1,,1,10354
37233,no,1,,1,10354
37234,no,1,,1,10354
37235,no,1,,1,10354
37236,no,1,,1,10354
37237,no,1,,1,10354
37238,no,1,,1,10354
37239,no,1,,1,10354
37240,no,1,,1,10354
37241,no,1,,1,10354
37242,no,1,,1,10354
37243,no,1,,1,10354
37244,no,1,,1,10354
37245,no,1,,1,10354
37246,no,1,,1,10354
37247,no,1,,1,10354
37902,yes,1,,1,10354
37903,yes,1,,1,10354
37904,yes,1,,1,10354
37905,yes,1,,1,10354
37906,yes,1,,1,10354
37935,no,1,,1,10354
37936,no,1,,1,10354
37937,no,1,,1,10354
37938,no,1,,1,10354
37939,no,1,,1,10354
37940,no,1,,1,10354
37941,no,1,,1,10354
37942,no,1,,1,10354
37943,no,1,,1,10354
37944,no,1,,1,10354
37945,no,1,,1,10354
37946,no,1,,1,10354
37947,no,1,,1,10354
37948,no,1,,1,10354
37949,no,1,,1,10354
37950,no,1,,1,10354
37968,yes,1,,1,10342
37969,yes,1,,1,10342
37973,yes,1,,1,10342
37977,no,1,,1,10354
37978,no,1,,1,10354
37979,no,1,,1,10354
38067,yes,1,,1,10342
38070,no,1,,1,10342
38105,no,1,,1,10354
38106,no,1,,1,10354
38107,no,1,,1,10354
38110,no,1,,1,10354
38221,no,1,,1,10354
38222,no,1,,1,10354
38223,no,1,,1,10354
38224,no,1,,1,10354
38225,no,1,,1,10354
38226,no,1,,1,10354
38227,no,1,,1,10354
38228,no,1,,1,10354
38462,yes,1,,1,10342
38676,yes,1,,1,10342
38733,yes,1,,1,10354
38782,no,1,,1,10354
38783,no,1,,1,10354
38784,no,1,,1,10354
38785,no,1,,1,10354
38786,no,1,,1,10354
38787,no,1,,1,10354
38788,no,1,,1,10354
38789,no,1,,1,10354
38790,no,1,,1,10354
38865,yes,1,,1,10342
39108,yes,1,,1,10342
39240,yes,1,,1,10342
39470,no,1,,1,10354
39471,no,1,,1,10354
39472,no,1,,1,10354
39473,no,1,,1,10354
39474,no,1,,1,10354
39475,no,1,,1,10354
39476,no,1,,1,10354
39478,no,1,,1,10354
39588,yes,1,,1,10354
39589,yes,1,,1,10354
39590,yes,1,,1,10354
39591,yes,1,,1,10354
39592,yes,1,,1,10354
39593,yes,1,,1,10354
39594,yes,1,,1,10354
39595,yes,1,,1,10354
39596,yes,1,,1,10354
39597,yes,1,,1,10354
39598,yes,1,,1,10354
39599,yes,1,,1,10354
39600,yes,1,,1,10354
39734,yes,1,,1,10342
40027,yes,1,,1,10354
40028,yes,1,,1,10354
40029,yes,1,,1,10354
40030,yes,1,,1,10354
40031,yes,1,,1,10354
40032,yes,1,,1,10354
40033,yes,1,,1,10354
40034,yes,1,,1,10354
40054,no,1,,1,10354
40055,no,1,,1,10354
40341,no,1,,1,10354
40666,no,1,,1,10354
40709,yes,1,,1,10342
40710,yes,1,,1,10342
40711,yes,1,,1,10342
41265,yes,1,,1,10354
41704,yes,1,,1,10342
41837,yes,1,,1,10342
41894,no,1,,1,10354
41928,yes,1,,1,10342
41982,yes,1,,1,10342
42054,yes,1,,1,10342
42103,no,1,,1,10354
42108,yes,1,,1,10342
43354,no,1,,1,10354
43355,no,1,,1,10354
43356,yes,1,,1,10354
44401,yes,1,,1,10354
45037,no,1,,1,10354
45038,no,1,,1,10354
45039,no,1,,1,10354
45321,yes,1,,1,10342
45324,yes,1,,1,10342
45326,yes,1,,1,10342
45400,no,1,,1,10354
45401,no,1,,1,10354
46068,yes,1,,1,10342
46227,yes,1,,1,10342
46228,yes,1,,1,10342
46233,yes,1,,1,10342
46236,yes,1,,1,10342
46456,no,1,,1,10354
46457,no,1,,1,10354
46458,no,1,,1,10354
46459,no,1,,1,10354
46460,no,1,,1,10354
46462,no,1,,1,10354
46463,no,1,,1,10354
46464,no,1,,1,10354
46719,yes,1,,1,10354
47072,no,1,,1,10354
47195,no,1,,1,10354
47211,yes,1,,1,10354
47212,yes,1,,2,"10342,10354"
47346,no,1,,1,10354
47400,yes,1,,1,10342
47402,yes,1,,1,10342
47808,yes,1,,1,10354
48063,no,1,,1,10354
48182,no,1,,1,10354
48307,no,1,,1,10354
49860,yes,1,,1,10354
49861,yes,1,,1,10354
49862,yes,1,,1,10354
49863,yes,1,,1,10354
49864,yes,1,,1,10354
49866,yes,1,,1,10354
49867,yes,1,,1,10354
49868,yes,1,,1,10354
49869,yes,1,,1,10354
49871,yes,1,,1,10354
49872,yes,1,,1,10354
49873,no,1,,1,10354
49874,no,1,,1,10354
49876,yes,1,,1,10354
49878,no,1,,1,10354
51618,yes,1,,1,10354
52861,no,1,,1,10354
52903,no,1,,1,10354
52950,yes,1,,1,10354
52951,yes,1,,1,10354
53579,yes,1,,1,10354
54238,yes,1,,1,10354
54239,yes,1,,1,10354
54418,yes,1,,1,10354
54419,yes,1,,1,10354
54420,yes,1,,1,10354
54421,yes,1,,1,10354
54422,yes,1,,1,10354
54570,no,1,,1,10354
54784,yes,1,,1,10354
56154,no,1,,1,10354
58076,yes,1,,1,10354
60043,no,1,,1,10354
60044,no,1,,1,10354
60045,no,1,,1,10354
60046,no,1,,1,10354
60047,no,1,,1,10354
60048,yes,1,,1,10354
60049,yes,1,,1,10354
60050,yes,1,,1,10354
60051,yes,1,,1,10354
60053,no,1,,1,10354
60054,no,1,,1,10354
60055,no,1,,1,10354
60056,no,1,,1,10354
60057,no,1,,1,10354
60058,yes,1,,1,10354
60059,no,1,,1,10354
62615,yes,1,,1,10354
62616,yes,1,,1,10354
62865,yes,1,,1,10354
63255,yes,1,,1,10354
68031,no,1,,1,10354
68880,yes,1,,1,10354
69287,no,1,,1,10354
69485,yes,1,,1,10354
69486,no,1,,1,10354
69487,no,1,,1,10354
69488,no,1,,1,10354
69868,yes,1,,1,10354
69869,yes,1,,1,10354
69870,no,1,,1,10354
69871,no,1,,1,10354
69872,no,1,,1,10354
69873,no,1,,1,10354
69874,no,1,,1,10354
69875,no,1,,1,10354
69876,yes,1,,1,10354
69877,no,1,,1,10354
69878,no,1,,1,10354
71205,yes,1,,1,10354
71456,yes,1,,1,10354
71457,yes,1,,1,10354
72536,yes,1,,1,10354
72537,yes,1,,1,10354
72538,yes,1,,1,10354
72542,no,1,,1,10354
72543,no,1,,1,10354
72544,no,1,,1,10354
72545,no,1,,1,10354
72602,yes,1,,1,10354
72603,yes,1,,1,10354
72604,yes,1,,1,10354
72605,yes,1,,1,10354
72606,yes,1,,1,10354
72607,yes,1,,1,10354
72608,yes,1,,1,10354
72609,yes,1,,1,10354
73046,no,1,,1,10354
73047,no,1,,1,10354
73048,no,1,,1,10354
73064,no,1,,1,10354
73065,no,1,,1,10354
73066,no,1,,1,10354
73067,no,1,,1,10354
73469,yes,1,,1,10354
73470,yes,1,,1,10354
73499,yes,1,,1,10354
73983,no,1,,1,10354
73984,no,1,,1,10354
73985,no,1,,1,10354
73986,no,1,,1,10354
73987,no,1,,1,10354
73988,no,1,,1,10354
73989,no,1,,1,10354
73990,no,1,,1,10354
73991,no,1,,1,10354
73992,no,1,,1,10354
74270,no,1,,1,10354
74391,no,1,,1,10354
74796,yes,1,,1,10354
75267,no,1,,1,10354
75268,no,1,,1,10354
75705,no,1,,1,10354
75706,no,1,,1,10354
76619,no,1,,1,10354
76817,no,1,,1,10354
77241,no,1,,1,10354
77252,no,1,,1,10354
78075,yes,1,,1,10354
80160,yes,1,,1,10354
80161,no,1,,1,10354
80162,no,1,,1,10354
80163,no,1,,1,10354
80164,no,1,,1,10354
80165,no,1,,1,10354
80166,no,1,,1,10354
80839,no,1,,1,10354
80840,no,1,,1,10354
80841,no,1,,1,10354
82534,no,1,,1,10354
82536,yes,1,,1,10354
82784,yes,1,,1,10354
82785,yes,1,,1,10354
82786,no,1,,1,10354
82787,yes,1,,1,10354
82788,no,1,,1,10354
82789,no,1,,1,10354
82790,no,1,,1,10354
83791,no,1,,1,10354
84558,no,1,,1,10354
84822,no,1,,1,10354
86853,no,1,,1,10354
92404,yes,1,,1,10354
102730,yes,1,,1,10354
102919,yes,1,,1,10354
103082,yes,1,,1,10354
103083,no,1,,1,10354
103084,no,1,,1,10354
104681,no,0.5,,2,10354
105316,no,1,,1,10354
106885,yes,1,,1,10354
106886,no,1,,1,10354
107944,yes,1,,1,10354
107946,no,1,,1,10354
108005,yes,1,,1,10354
108006,yes,1,,1,10354
108007,yes,1,,1,10354
108082,no,1,,1,10354
108589,no,1,,1,10354
109885,yes,1,,1,10354
110114,no,1,,1,10354
110115,no,1,,1,10354
110116,no,1,,1,10354
110118,no,1,,1,10354
112182,no,1,,1,10354
112199,no,1,,1,10354
112200,no,1,,1,10354
112549,no,1,,1,10354
113051,yes,1,,1,10354
113052,yes,1,,1,10354
113053,yes,1,,1,10354
113057,no,1,,1,10354
113058,no,1,,1,10354
113059,no,1,,1,10354
113076,yes,1,,1,10354
114001,no,1,,1,10354
114002,no,1,,1,10354
114053,no,1,,1,10354
114054,no,1,,1,10354
114055,no,1,,1,10354
114056,no,1,,1,10354
114353,no,1,,1,10354
114441,no,1,,1,10354
114442,no,1,,1,10354
114453,no,1,,1,10354
114730,yes,1,,1,10354
115108,no,1,,1,10354
115586,no,1,,1,10354
116211,no,1,,1,10354
117094,no,1,,1,10354
118271,no,1,,1,10354
118272,yes,1,,1,10354
118273,yes,1,,1,10354
118274,no,1,,1,10354
118275,no,1,,1,10354
118276,no,1,,1,10354
118277,no,1,,1,10354
118283,yes,1,,1,10354
118284,yes,1,,1,10354
118285,yes,1,,1,10354
118286,yes,1,,1,10354
118287,yes,1,,1,10354
118288,yes,1,,1,10354
118289,yes,1,,1,10354
118290,yes,1,,1,10354
118291,yes,1,,1,10354
118292,yes,1,,1,10354
118643,no,1,,1,10354
118644,no,1,,1,10354
119331,no,1,,1,10354
119332,no,1,,1,10354
119489,no,1,,1,10354
119585,no,1,,1,10354
120103,yes,1,,1,10354
120184,no,1,,1,10354
120387,yes,1,,1,10354
120388,yes,1,,1,10354
120791,no,1,,1,10354
120829,yes,1,,1,10354
120929,no,1,,1,10354
121017,yes,1,,1,10354
121052,yes,1,,1,10354
121264,no,1,,1,10354
121838,no,1,,1,10354
121972,yes,1,,1,10354
122305,no,1,,1,10354
122444,yes,1,,1,10354
122771,no,1,,1,10354
122797,yes,1,,1,10354
123360,no,1,,1,10354
123460,no,1,,1,10354
123479,no,1,,1,10354
123690,yes,1,,1,10354
123691,yes,1,,1,10354
123694,yes,1,,1,10354
123888,yes,1,,1,10354
123962,yes,1,,1,10354
124611,yes,1,,1,10354
124971,yes,1,,1,10354
124972,yes,1,,1,10354
125296,no,1,,1,10354
125299,no,1,,1,10354
125300,no,1,,1,10354
125302,no,1,,1,10354
133268,yes,1,,1,10354
135128,no,1,,1,10354
135631,yes,1,,1,10354
135728,no,1,,1,10354
135882,yes,1,,1,10354
136229,no,1,,1,10354
138280,no,1,,1,10354
139890,yes,1,,1,10354
139891,yes,1,,1,10354
139892,yes,1,,1,10354
139893,yes,1,,1,10354
139894,yes,1,,1,10354
139895,yes,1,,1,10354
139896,yes,1,,1,10354
139897,yes,1,,1,10354
139898,yes,1,,1,10354
139899,yes,1,,1,10354
139900,yes,1,,1,10354
139901,yes,1,,1,10354
139902,yes,1,,1,10354
139903,yes,1,,1,10354
140145,no,1,,1,10354
140479,no,1,,1,10354
140751,no,1,,1,10354
140752,no,1,,1,10354
140753,no,1,,1,10354
140781,yes,1,,1,10354
140782,yes,1,,1,10354
140783,yes,1,,1,10354
140816,no,1,,1,10354
140817,no,1,,1,10354
140818,no,1,,1,10354
140820,no,1,,1,10354
140821,no,1,,1,10354
140822,no,1,,1,10354
140823,no,1,,1,10354
140824,no,1,,1,10354
140825,no,1,,1,10354
140826,no,1,,1,10354
140864,yes,1,,1,10354
140865,yes,1,,1,10354
140866,yes,1,,1,10354
140867,yes,1,,1,10354
140868,yes,1,,1,10354
140869,no,1,,1,10354
140870,yes,1,,1,10354
140871,yes,1,,1,10354
140872,yes,1,,1,10354
140873,yes,1,,1,10354
140874,yes,1,,1,10354
140875,yes,1,,1,10354
140876,yes,1,,1,10354
140877,yes,1,,1,10354
140878,no,1,,1,10354
140879,yes,1,,1,10354
140880,yes,1,,1,10354
140881,yes,1,,1,10354
140882,yes,1,,1,10354
140883,yes,1,,1,10354
140884,yes,1,,1,10354
140885,yes,1,,1,10354
140886,yes,1,,1,10354
140887,yes,1,,1,10354
140888,yes,1,,1,10354
141034,no,1,,1,10354
141278,no,1,,1,10354
141279,no,1,,1,10354
141280,no,1,,1,10354
141281,yes,1,,1,10354
141388,no,1,,1,10354
141389,no,1,,1,10354
141434,yes,1,,1,10354
141436,yes,1,,1,10354
141437,yes,1,,1,10354
141440,yes,1,,1,10354
141441,yes,1,,1,10354
141442,yes,1,,1,10354
141444,yes,1,,1,10354
141610,no,1,,1,10354
141611,no,1,,1,10354
141824,no,1,,1,10354
142035,no,1,,1,10354
142036,no,1,,1,10354
142037,no,1,,1,10354
142038,no,1,,1,10354
142039,no,1,,1,10354
142040,no,1,,1,10354
142041,no,1,,1,10354
142056,no,1,,1,10354
142057,no,1,,1,10354
142058,no,1,,1,10354
142059,no,1,,1,10354
142060,no,1,,1,10354
142061,no,1,,1,10354
142062,no,1,,1,10354
142063,no,1,,1,10354
142064,no,1,,1,10354
142065,no,1,,1,10354
142066,no,1,,1,10354
142067,no,1,,1,10354
142068,no,1,,1,10354
142069,no,1,,1,10354
142070,no,1,,1,10354
142071,no,1,,1,10354
142072,no,1,,1,10354
142073,no,1,,1,10354
142074,no,1,,1,10354
142075,no,1,,1,10354
142076,no,1,,1,10354
142077,no,1,,1,10354
142078,no,1,,1,10354
142079,no,1,,1,10354
142080,no,1,,1,10354
142082,no,1,,1,10354
142083,no,1,,1,10354
142084,no,1,,1,10354
142085,no,1,,1,10354
142086,no,1,,1,10354
142087,no,1,,1,10354
142088,no,1,,1,10354
142089,no,1,,1,10354
142090,no,1,,1,10354
142091,no,1,,1,10354
142092,no,1,,1,10354
142093,no,1,,1,10354
142094,no,1,,1,10354
142095,no,1,,1,10354
142096,no,1,,1,10354
142097,no,1,,1,10354
142098,no,1,,1,10354
142099,no,1,,1,10354
142100,no,1,,1,10354
142101,no,1,,1,10354
142102,no,1,,1,10354
142103,no,1,,1,10354
142105,no,1,,1,10354
142106,no,1,,1,10354
142107,no,1,,1,10354
142108,no,1,,1,10354
142109,no,1,,1,10354
142110,no,1,,1,10354
142111,no,1,,1,10354
142112,no,1,,1,10354
142113,no,1,,1,10354
142114,no,1,,1,10354
142115,no,1,,1,10354
142116,no,1,,1,10354
142142,no,1,,1,10354
142143,no,1,,1,10354
142144,no,1,,1,10354
142145,no,1,,1,10354
142408,no,1,,1,10354
142906,yes,1,,1,10354
142907,yes,1,,1,10354
142908,yes,1,,1,10354
142909,yes,1,,1,10354
142910,yes,1,,1,10354
142911,yes,1,,1,10354
142912,yes,1,,1,10354
142913,yes,1,,1,10354
143310,yes,1,,1,10354
144631,yes,1,,1,10354
144751,no,1,,1,10354
145061,no,1,,1,10354
145080,no,1,,1,10354
145081,no,1,,1,10354
145082,no,1,,1,10354
145083,no,1,,1,10354
145084,no,1,,1,10354
145085,no,1,,1,10354
145086,no,1,,1,10354
145087,no,1,,1,10354
145088,no,1,,1,10354
145089,no,1,,1,10354
145091,no,1,,1,10354
145092,no,1,,1,10354
145093,no,1,,1,10354
145094,no,1,,1,10354
145095,no,1,,1,10354
145096,no,1,,1,10354
145097,no,1,,1,10354
145098,no,1,,1,10354
145099,no,1,,1,10354
145708,no,1,,1,10354
146500,no,1,,1,10354
146508,yes,1,,1,10354
146538,no,1,,1,10354
146658,no,1,,1,10354
146863,no,1,,1,10354
147071,yes,1,,1,10354
147336,yes,1,,1,10354
147506,yes,1,,1,10354
147507,yes,1,,1,10354
148077,yes,1,,1,10354
148232,no,1,,1,10354
148800,no,1,,1,10354
148932,no,1,,1,10354
149181,no,1,,1,10354
149182,no,1,,1,10354
149183,no,1,,1,10354
149184,no,1,,1,10354
149185,no,1,,1,10354
149217,yes,1,,1,10354
149486,no,1,,1,10354
149487,no,1,,1,10354
149851,yes,1,,1,10354
149852,no,1,,1,10354
149853,no,1,,1,10354
149854,no,1,,1,10354
149855,no,1,,1,10354
149903,no,1,,1,10354
150393,no,1,,1,10354
150394,no,1,,1,10354
150395,no,1,,1,10354
150398,no,1,,1,10354
150399,no,1,,1,10354
150963,yes,1,,1,10354
150985,no,1,,1,10354
150986,no,1,,1,10354
151010,no,1,,1,10354
151011,no,1,,1,10354
151012,no,1,,1,10354
151085,yes,1,,1,10354
151293,no,1,,1,10354
151333,no,1,,1,10354
151334,no,1,,1,10354
151335,no,1,,1,10354
151336,no,1,,1,10354
151337,no,1,,1,10354
151338,no,1,,1,10354
152028,no,1,,1,10354
152438,yes,1,,1,10354
152439,no,1,,1,10354
152440,no,1,,1,10354
152441,no,1,,1,10354
152442,no,1,,1,10354
152443,no,1,,1,10354
152444,no,1,,1,10354
152445,no,1,,1,10354
152528,no,1,,1,10354
153506,no,1,,1,10354
153513,no,1,,1,10354
153514,no,1,,1,10354
153515,no,1,,1,10354
153516,no,1,,1,10354
153517,no,1,,1,10354
153518,no,1,,1,10354
153519,no,1,,1,10354
153520,no,1,,1,10354
153521,no,1,,1,10354
153522,no,1,,1,10354
153523,no,1,,1,10354
153524,no,1,,1,10354
153525,no,1,,1,10354
153526,no,1,,1,10354
153527,no,1,,1,10354
153528,no,1,,1,10354
153529,no,1,,1,10354
153530,no,1,,1,10354
153531,no,1,,1,10354
154148,yes,1,,1,10354
159154,yes,1,,1,10354
159540,yes,1,,1,10354
159541,yes,1,,1,10354
159542,yes,1,,1,10354
159543,yes,1,,1,10354
159654,no,1,,1,10354
160274,no,1,,1,10354
160399,yes,1,,1,10354
160401,yes,1,,1,10354
160403,yes,1,,1,10354
160404,yes,1,,1,10354
160406,yes,1,,1,10354
160440,no,1,,1,10354
160545,no,1,,1,10354
160546,no,1,,1,10354
160547,no,1,,1,10354
160591,no,1,,1,10354
160592,no,1,,1,10354
160593,no,1,,1,10354
160594,no,1,,1,10354
160595,no,1,,1,10354
160916,no,1,,1,10354
161026,yes,1,,1,10354
161027,no,1,,1,10354
161028,yes,1,,1,10354
161439,no,1,,1,10354
161545,no,1,,1,10354
161668,yes,1,,1,10354
161669,no,1,,1,10354
161670,no,1,,1,10354
161671,no,1,,1,10354
161672,no,1,,1,10354
161673,no,1,,1,10354
161674,no,1,,1,10354
161677,no,1,,1,10354
161680,no,1,,1,10354
161681,no,1,,1,10354
161682,no,1,,1,10354
161683,no,1,,1,10354
161684,no,1,,1,10354
161685,no,1,,1,10354
161752,yes,1,,1,10354
161775,yes,1,,1,10354
161812,yes,1,,1,10354
161885,no,1,,1,10354
161905,no,1,,1,10354
162020,yes,1,,1,10354
162029,yes,1,,1,10354
162030,yes,1,,1,10354
162064,no,1,,1,10354
162065,yes,1,,1,10354
162066,no,1,,1,10354
162265,no,1,,1,10354
162266,no,1,,1,10354
162267,no,1,,1,10354
162268,no,1,,1,10354
162269,no,1,,1,10354
162274,no,1,,1,10354
162275,no,1,,1,10354
162278,no,1,,1,10354
162279,no,1,,1,10354
162285,no,1,,1,10354
162291,no,1,,1,10354
162292,no,1,,1,10354
162477,yes,1,,1,10354
162623,no,1,,1,10354
162624,no,1,,1,10354
162625,no,1,,1,10354
162626,no,1,,1,10354
162638,no,1,,1,10354
162676,yes,1,,1,10354
162705,no,1,,1,10354
162814,no,1,,1,10354
162815,no,1,,1,10354
162887,no,1,,1,10354
163072,no,1,,1,10354
163073,no,1,,1,10354
163074,no,1,,1,10354
163076,no,1,,1,10354
163077,no,1,,1,10354
163078,no,1,,1,10354
163138,no,1,,1,10354
163250,yes,1,,1,10354
163253,yes,1,,1,10354
163258,no,1,,1,10354
163374,no,1,,1,10354
163378,no,1,,1,10354
163380,no,1,,1,10354
163381,no,1,,1,10354
163384,no,1,,1,10354
163385,no,1,,1,10354
163399,no,1,,1,10354
163599,no,1,,1,10354
163856,no,1,,1,10354
163867,no,1,,1,10354
163875,no,1,,1,10354
163880,no,1,,1,10354
163918,no,1,,1,10354
164062,no,1,,1,10354
164216,no,1,,1,10354
164456,yes,1,,1,10354
164457,yes,1,,1,10354
164460,yes,1,,1,10354
164727,yes,1,,1,10354
164733,yes,1,,1,10354
164741,yes,1,,1,10354
164913,no,1,,1,10354
164921,yes,1,,1,10354
164922,yes,1,,1,10354
164924,yes,1,,1,10354
164945,yes,1,,1,10354
164946,yes,1,,1,10354
164947,yes,1,,1,10354
164948,yes,1,,1,10354
164949,yes,1,,1,10354
164950,yes,1,,1,10354
164951,yes,1,,1,10354
164953,no,1,,1,10354
164954,yes,1,,1,10354
164955,yes,1,,1,10354
164957,yes,1,,1,10354
164958,yes,1,,1,10354
164962,yes,1,,1,10354
164969,yes,1,,1,10354
164972,yes,1,,1,10354
164977,yes,1,,1,10354
164982,yes,1,,1,10354
164988,yes,1,,1,10354
164995,yes,1,,1,10354
164998,yes,1,,1,10354
165001,yes,1,,1,10354
165002,yes,1,,1,10354
165007,no,1,,1,10354
165008,yes,1,,1,10354
165020,yes,1,,1,10354
165021,yes,1,,1,10354
165028,yes,1,,1,10354
165029,yes,1,,1,10354
165124,no,1,,1,10354
165125,no,1,,1,10354
165126,no,1,,1,10354
165127,no,1,,1,10354
165128,no,1,,1,10354
165129,no,1,,1,10354
165130,no,1,,1,10354
165132,no,1,,1,10354
165133,no,1,,1,10354
165147,no,1,,1,10354
165153,no,1,,1,10354
165163,no,1,,1,10354
165164,no,1,,1,10354
165165,no,1,,1,10354
165166,no,1,,1,10354
165247,no,1,,1,10354
165389,no,1,,1,10354
165391,no,1,,1,10354
165392,no,1,,1,10354
165438,no,1,,1,10354
165463,no,1,,1,10354
165464,no,1,,1,10354
165465,no,1,,1,10354
166951,no,1,,1,10354
166952,no,1,,1,10354
166953,no,1,,1,10354
166954,no,1,,1,10354
167243,no,1,,1,10354
167244,yes,1,,1,10354
168773,no,1,,1,10354
168876,yes,1,,1,10354
168878,yes,1,,1,10354
168880,yes,1,,1,10354
168881,yes,1,,1,10354
168882,yes,1,,1,10354
168883,yes,1,,1,10354
168884,yes,1,,1,10354
168887,yes,1,,1,10354
168888,yes,1,,1,10354
168889,yes,1,,1,10354
168891,yes,1,,1,10354
168892,yes,1,,1,10354
168894,yes,1,,1,10354
168895,yes,1,,1,10354
168897,yes,1,,1,10354
168898,yes,1,,1,10354
168899,yes,1,,1,10354
168900,yes,1,,1,10354
168902,yes,1,,1,10354
168903,yes,1,,1,10354
168904,yes,1,,1,10354
168905,yes,1,,1,10354
168906,yes,1,,1,10354
168908,yes,1,,1,10354
168909,yes,1,,1,10354
168910,yes,1,,1,10354
168911,yes,1,,1,10354
168912,yes,1,,1,10354
168913,yes,1,,1,10354
168917,yes,1,,1,10354
168918,yes,1,,1,10354
168919,yes,1,,1,10354
168920,yes,1,,1,10354
168921,yes,1,,1,10354
168922,yes,1,,1,10354
168923,yes,1,,1,10354
168926,yes,1,,1,10354
168929,yes,1,,1,10354
168930,yes,1,,1,10354
168931,yes,1,,1,10354
169291,no,1,,1,10354
169292,no,1,,1,10354
169293,no,1,,1,10354
169294,no,1,,1,10354
169295,no,1,,1,10354
169296,no,1,,1,10354
169657,no,1,,1,10354
170060,no,1,,1,10354
170061,no,1,,1,10354
170062,no,1,,1,10354
170063,no,1,,1,10354
170064,no,1,,1,10354
170065,no,1,,1,10354
170066,no,1,,1,10354
