work_ID,trait_value,agreement,coeff_var,n,references
15508,0.45,,,1,10354
15509,0.475,,,1,10354
15510,0.55,,,1,10354
15511,0.5,,,1,10354
15512,0.3,,,1,10354
15514,0.85,,,1,10354
15518,1.05,,,1,10354
15519,0.3,,,1,10354
15520,0.7,,,1,10354
15522,1.5,,,1,10354
15523,1.1,,,1,10354
15524,0.775,,,1,10354
15525,0.5,,,1,10354
15527,0.8,,,1,10354
15530,0.85,,,1,10354
15531,0.75,,,1,10354
15533,0.55,,,1,10354
15534,0.5,,,1,10354
15536,1.6,,,1,10354
15537,0.35,,,1,10354
15538,0.4,,,1,10354
15539,0.7,,,1,10354
15540,0.55,,,1,10354
15543,2.2,,,1,10354
15544,1.3,,,1,10354
15545,0.65,,,1,10354
15546,1.1,,,1,10354
15547,0.45,,,1,10354
15548,1.1,,,1,10354
15549,0.55,,,1,10354
15551,1.4,,,1,10354
15552,0.7,,,1,10354
15553,0.9,,,1,10354
15554,1.4,,,1,10354
15556,0.6,,,1,10354
15557,0.65,,,1,10354
15560,0.7,,,1,10354
15561,0.3,,,1,10354
15562,0.5,,,1,10354
15563,0.55,,,1,10354
15564,0.25,,,1,10354
15565,1.6,,,1,10354
15566,1.2,,,1,10354
15567,0.8,,,1,10354
15568,0.4,,,1,10354
15569,0.6,,,1,10354
15570,1.2,,,1,10354
15574,0.45,,,1,10354
15575,0.5,,,1,10354
15576,0.45125,,0.153,2,"10255,10354"
15577,0.95,,,1,10354
15578,0.5,,,1,10354
15581,0.7,,,1,10354
15582,0.625,,,1,10354
15583,0.525,,,1,10354
15584,0.4,,,1,10354
15585,0.4,,,1,10354
15587,1.2,,,1,10354
15588,0.6,,,1,10354
15589,1,,,1,10354
15590,0.45,,,1,10354
15591,0.8,,,1,10354
15592,1.7,,,1,10354
15593,0.5,,,1,10354
15600,0.6,,,1,10197
15650,0.2,,,1,10328
15761,0.35,,,1,10353
15763,1,,,1,10197
15769,1.15,,,1,10353
15771,0.35,,,1,10353
15773,0.6,,,1,10353
15828,2.5,,,1,10354
15870,2,,,1,10353
15875,0.95,,,1,10353
15883,0.9,,,1,10353
15885,0.85,,,1,10353
16106,2.5,,,1,10354
16209,0.0875,,,1,10255
16264,0.1305,,,1,10255
16312,0.78,,,1,10197
16352,1,,,1,10353
16354,1.4,,,1,10353
16367,1,,,1,10353
16387,4,,,1,10197
16416,0.5,,,1,10353
16565,5,,,1,10328
16624,1.5,,,1,10353
16741,1,,,1,10328
16775,0.2,,,1,10328
16779,0.2,,,1,10328
16796,0.04,,,1,10353
16820,0.05,,,1,10353
16962,1,,,1,10353
16971,0.14,,,1,10353
17032,0.2,,,1,10328
17037,0.125,,,1,10353
17045,0.165,,,1,10353
17060,0.1,,,1,10353
17072,0.125,,,1,10353
17077,0.4,,,1,10328
17119,1,,,1,10353
17170,0.4,,,1,10328
17200,0.7,,,1,10328
17204,0.55,,0,5,10353
17205,0.8,,,1,10328
17212,0.3,,,1,10353
17217,0.8,,,1,10328
17225,0.6,,,1,10328
17228,1.5,,,1,10328
17232,0.65,,0.109,2,"10328,10353"
17234,0.6,,,1,10328
17240,0.5,,,1,10328
17242,0.5,,,1,10353
17243,0.4,,,1,10353
17251,0.8,,,1,10328
17255,0.5,,,1,10328
17258,0.5,,,1,10353
17260,1.35,,,1,10353
17263,1.3,,,1,10328
17265,0.8,,,1,10353
17267,0.6,,,1,10328
17268,0.7,,,1,10353
17273,0.6,,,1,10328
17284,0.575,,0.061,2,"10328,10353"
17292,0.8,,,1,10328
17293,0.7,,0,2,"10328,10353"
17299,0.6,,,1,10328
17325,0.85,,,1,10197
17337,5.5,,,1,10354
17338,3.3,,,1,10354
17339,3.5,,,1,10354
17388,2,,,1,10197
17655,1.65,,,1,10353
17660,1,,,1,10353
17661,0.51,,,1,10197
17662,0.9,,,1,10353
17665,1.2,,,1,10353
17666,0.8,,,1,10353
17667,1.25,,,1,10353
17669,0.7,,0.202,2,"10328,10353"
17671,0.9,,,1,10353
17674,1,,,1,10353
17675,1,,,1,10353
17676,1.25,,,1,10353
17677,1,,,1,10353
17679,1,,,1,10353
17684,0.9,,,1,10353
17727,0.45,,,1,10353
17733,0.35,,,1,10353
17744,0.2,,,1,10353
17787,0.35,,,1,10353
17796,0.55,,,1,10353
17807,0.19,,,1,10353
17818,0.6,,,1,10353
17825,0.375,,,1,10353
17830,0.375,,0,2,10353
17831,0.15,,,1,10353
17834,0.125,,,1,10353
17835,0.22,,,1,10353
17837,0.2,,,1,10353
17838,0.25,,,1,10353
17845,0.55,,,1,10353
17866,0.2,,,1,10353
17868,1.4,,,1,10353
17871,0.55,,,1,10353
17881,0.4,,,1,10353
17913,0.225,,,1,10353
17927,0.14,,,1,10353
17930,0.15,,,1,10353
17949,0.175,,,1,10353
17953,0.45,,,1,10353
17972,1.4,,,1,10353
17973,0.8,,,1,10353
18036,0.4,,,1,10328
18055,0.4,,,1,10328
18116,4,,,1,10353
18140,1.2,,,1,10354
18141,1.2,,,1,10354
18142,1.5,,,1,10354
18143,1.1,,,1,10354
18182,0.55,,,1,10353
18183,0.9,,,1,10353
18184,1,,,1,10353
18185,1,,,1,10353
18267,0.5,,,1,10328
18289,0.75,,,1,10353
18315,0.7,,,1,10328
18427,2.22,,,1,10197
18441,0.76,,,1,10197
18446,2.15,,,1,10197
18448,3.06,,,1,10197
18450,0.59,,,1,10197
18457,1.78,,,1,10197
18461,1.16,,,1,10197
18464,2.245,,0.312,2,10197
18468,1.1,,,1,10197
18471,1.25,,,1,10197
18473,1.8,,,1,10197
18474,2.76,,,1,10197
18479,1.1,,,1,10197
18489,6.84,,,1,10197
18500,0.77,,,1,10197
18508,1.19,,,1,10197
18519,2,,,1,10197
18539,2.05,,,1,10197
18540,0.6,,,1,10197
18549,1.16,,,1,10197
18552,1.23,,,1,10197
18568,1.6,,,1,10328
18573,1.2,,,1,10197
18580,0.4,,,1,10197
18585,1.185,,0.459,2,"10197,10353"
18588,1.04,,,1,10197
18589,1.68,,,1,10197
18591,3.5,,,1,10197
18592,2.5,,,1,10197
18594,1,,,1,10197
18598,1.75,,0,2,"10197,10353"
18603,1.81,,,1,10197
18611,0.77,,,1,10197
18766,0.7,,,1,10353
18767,0.4,,,1,10353
18770,0.5,,,1,10353
18771,0.4,,,1,10353
18773,0.185,,,1,10353
18805,0.9,,,1,10353
18819,1.075,,0.164,2,"10197,10328"
18823,0.69,,,1,10197
18829,1.16,,,1,10197
18839,0.1,,,1,10353
18846,0.5,,,1,10353
18848,0.4,,,1,10353
18849,0.45,,,1,10353
18850,0.375,,,1,10353
18858,0.1,,,1,10328
18862,3,,,1,10328
18874,1,,,1,10353
18923,0.43,,,1,10197
18928,0.8,,,1,10328
18932,0.5,,,1,10328
18961,0.3,,,1,10328
18964,0.2,,,1,10328
18966,0.2,,,1,10328
18973,0.2,,,1,10328
18975,0.3,,,1,10328
18981,0.175,,,1,10353
19017,0.65,,,1,10353
19137,0.2,,,1,10328
19167,0.1,,,1,10328
19184,0.36,,,1,10197
19197,0.2,,,1,10328
19206,0.1,,,1,10328
19252,0.87,,,1,10197
19365,0.85,,,1,10353
19366,1.45,,,1,10353
19395,1,,,1,10328
19396,0.5,,,1,10353
19399,1.2,,,1,10328
19401,0.5,,,1,10353
19407,0.7,,,1,10328
19424,1.2,,,1,10354
19425,0.7,,,1,10354
19426,1,,,1,10354
19484,0.5,,,1,10328
19626,0.4575,,,1,10354
19627,0.68959596,,,1,10354
19660,0.1,,,1,10328
19675,0.3,,,1,10328
19840,0.3,,,1,10328
19841,0.5,,,1,10328
19853,0.8,,,1,10353
19886,1,,,1,10353
19889,1.5,,,1,10353
19892,1.25,,,1,10353
19894,0.9,,,1,10353
19900,1.5,,,1,10353
19901,0.9,,,1,10353
19905,1.4,,,1,10353
19908,0.7,,,1,10353
19910,1.15,,,1,10353
19911,0.6,,,1,10353
19912,1.15,,0.43,2,10353
19917,0.9,,,1,10353
19921,0.6,,,1,10353
19924,1.5,,,1,10353
19925,0.7,,,1,10353
19927,0.908333333333333,,0.097,3,10353
19941,0.1,,,1,10328
19980,1.5,,,1,10353
19981,2.15,,,1,10353
20066,3,,,1,10353
20095,0.65,,,1,10353
20096,0.65,,,1,10353
20097,2.25,,,1,10353
20449,1.16,,,1,10197
20506,1.4,,,1,10197
20653,0.2,,,1,10328
20656,0.3,,,1,10328
20696,1.5,,,1,10353
20698,2,,,1,10353
20699,1.75,,,1,10353
20700,2,,,1,10353
20731,0.6,,,1,10353
20732,0.75,,,1,10353
20734,1.8,,,1,10353
20735,0.6,,,1,10197
20857,3.2,,,1,10328
20865,1.4,,,1,10328
20866,1.5,,,1,10328
20874,1.2,,,1,10197
20923,1.2,,,1,10353
20987,1.25,,,1,10353
20988,0.35,,,1,10197
21037,0.7,,,1,10328
21046,1.2,,,1,10328
21109,2.75,,,1,10354
21269,1.7,,,1,10197
21332,0.225,,,1,10353
21340,0.2,,,1,10353
21377,0.3,,,1,10328
21390,1.5,,,1,10353
21417,0.9,,,1,10354
21443,1.2,,,1,10197
21502,0.4,,,1,10328
21505,0.1,,,1,10328
21510,0.175,,,1,10353
21541,0.4,,,1,10353
21565,1.25,,,1,10354
21567,0.6,,,1,10354
21568,0.6,,,1,10354
21569,0.7,,,1,10354
21573,0.3,,,1,10354
21575,0.9,,,1,10354
21576,0.6,,,1,10354
21579,0.7,,,1,10354
21580,1.1,,,1,10354
21582,1,,,1,10354
21583,2.5,,,1,10354
21585,0.6,,,1,10354
21586,0.5,,,1,10354
21587,0.6,,,1,10354
21588,2.5,,,1,10354
21589,0.95,,,1,10354
21590,0.7,,,1,10354
21591,0.7,,,1,10354
21593,0.8,,,1,10354
21595,0.6,,,1,10354
21596,0.6,,,1,10354
21597,0.55,,,1,10354
21598,0.7,,,1,10354
21600,0.75,,,1,10354
21601,0.8,,,1,10354
21602,1,,,1,10354
21603,1,,,1,10354
21608,0.5,,,1,10353
21609,0.85,,,1,10353
21610,1,,,1,10353
21621,5.5,,,1,10353
21662,0.72,,,1,10197
21697,2,,,1,10328
21740,1,,,1,10353
21932,0.1,,,1,10328
22023,0.1,,,1,10328
22180,0.2,,,1,10328
22184,0.8,,,1,10197
22223,0.6,,,1,10328
22243,0.7,,,1,10353
22244,0.7,,,1,10197
22247,0.87,,,1,10197
22303,0.35,,,1,10353
22307,2.5,,,1,10353
22341,0.2,,,1,10328
22363,1,,,1,10353
22390,2.5,,,1,10354
22391,2.5,,,1,10354
22399,0.8,,,1,10353
22401,0.8,,,1,10353
22417,0.8,,,1,10353
22510,1.5,,,1,10328
22548,0.7,,,1,10354
22550,1.1,,,1,10354
22551,0.7,,,1,10354
22556,0.475,,,1,10354
22558,0.55,,,1,10354
22559,1.2,,,1,10354
22560,0.675,,0.052,2,10354
22562,0.7,,,1,10354
22564,0.625,,,1,10354
22565,0.9,,,1,10354
22567,1,,,1,10354
22569,0.675,,0.052,2,10354
22570,0.65,,,1,10354
22571,0.8,,,1,10354
22572,0.5,,,1,10354
22575,0.3,,,1,10354
22578,0.4,,,1,10354
22580,0.4,,,1,10354
22582,0.6,,,1,10354
22589,0.4,,,1,10354
22592,0.7,,,1,10354
22600,0,,,1,10328
22602,0.115,,,1,10353
22613,0.1,,,1,10353
22620,0.2,,,1,10328
22625,0.165,,,1,10353
22630,0.1,,,1,10328
22631,0.1,,,1,10328
22635,0.3,,,1,10328
22638,1.055,,,1,10353
22640,0.15,,,1,10353
22641,0.16,,,1,10353
22644,0.1,,,1,10328
22815,3.4,,,1,10354
22816,1.05,,,1,10354
22818,3,,,1,10354
22819,0.9,,,1,10354
22822,1.2,,,1,10353
22850,1,,,1,10328
22869,0.4,,,1,10353
22873,0.6,,,1,10353
22874,1.1,,,1,10353
22876,0.425,,0,2,10353
22879,0.25,,,1,10353
22882,0.9,,,1,10353
22887,0.205,,,1,10353
22892,0.9,,,1,10353
22904,0.4,,,1,10353
22908,0.7,,,1,10328
22909,1.2,,,1,10353
22910,0.375,,,1,10353
22917,0.45,,,1,10353
22922,0.35,,,1,10353
22934,3.25,,,1,10354
22935,6,,,1,10354
23018,1.31,,,1,10197
23062,0.45,,,1,10353
23077,0.8,,,1,10328
23080,0.6,,,1,10354
23081,0.7,,,1,10354
23083,0.55,,,1,10354
23084,0.6,,,1,10354
23086,0.8,,,1,10354
23087,0.7,,,1,10354
23088,0.7,,,1,10354
23089,0.7,,,1,10354
23090,0.8,,,1,10354
23091,0.6,,,1,10354
23093,0.7,,,1,10354
23094,1.4,,,1,10354
23099,0.795,,0.009,2,"10197,10328"
23120,0.98,,,1,10197
23173,0.6,,,1,10197
23209,0.71,,,1,10197
23504,1.65,,,1,10353
23505,0.71,,,1,10197
23513,2,,,1,10328
23552,0.35,,,1,10353
23693,0.065,,,1,10353
23695,0.165,,,1,10353
23696,0.09375,,0.514,4,10353
23698,0.1,,,1,10353
23701,0.08,,0,2,10353
23702,0.1,,,1,10353
23703,0.08,,,1,10353
23709,0.2,,,1,10328
23814,0.2,,,1,10328
23816,0.2,,,1,10328
23862,0.7,,,1,10353
23868,0.65,,,1,10353
23869,1,,,1,10353
23881,0.7,,,1,10353
23882,0.5,,,1,10353
23883,0.5,,,1,10353
23885,0.9,,,1,10353
23888,0.45,,,1,10353
23890,0.7,,0,4,"10328,10353"
23891,0.8,,,1,10353
23893,0.625,,0.17,2,"10328,10353"
23895,0.6,,,1,10353
23896,1,,,1,10353
23898,0.8,,,1,10353
23901,0.85,,,1,10353
23913,1.5,,,1,10353
23918,4.5,,,1,10354
23919,3.4,,,1,10354
23928,1.65,,,1,10354
23934,4,,,1,10328
24254,1,,,1,10354
24255,0.85,,,1,10354
24256,0.95,,,1,10354
24257,0.7,,,1,10354
24264,4.5,,,1,10354
24309,2,,,1,10353
24421,1.7,,,1,10353
24439,0.15,,,1,10353
24448,0.6,,,1,10354
24450,1.5,,,1,10354
24451,1,,,1,10354
24452,1.7,,,1,10354
24453,0.7,,,1,10354
24454,1.5,,,1,10354
24455,1.05,,,1,10354
24456,1.05,,,1,10354
24457,0.6,,,1,10354
24458,1.2,,,1,10354
24459,1.9,,,1,10354
24460,1.4,,,1,10354
24462,1.5,,,1,10354
24463,1,,,1,10354
24464,1,,,1,10354
24465,1,,,1,10354
24466,2.35,,,1,10354
24467,1.8,,,1,10354
24468,1.2,,,1,10354
24470,1,,,1,10354
24471,0.9,,,1,10354
24476,0.78,,,1,10255
24493,0.3,,,1,10328
24537,1.35,,,1,10354
24564,0.2,,0,2,10353
24566,0.1875,,0.094,2,10353
24575,0.13,,,1,10353
24576,0.1,,,1,10353
24577,0.1,,,1,10353
24579,0.1,,,1,10353
24676,0.5,,0,2,"10328,10333"
24729,0.4,,,1,10328
24733,2,,,1,10328
24804,1.2,,,1,10353
24852,2.4,,,1,10354
24853,4.5,,,1,10354
24855,3.15,,,1,10354
24874,8.5,,,1,10328
24891,9,,,1,10328
24916,0.8,,,1,10328
24919,1.06,,0.213,2,"10197,10328"
25038,5,,,1,10354
25224,0.2,,,1,10353
25259,0.2,,,1,10328
25263,0.3,,,1,10328
25264,0.4,,,1,10328
25265,0.1,,,1,10328
25266,0.2,,,1,10328
25267,0.2,,,1,10328
25268,0.2125,,0.083,2,"10328,10353"
25270,0.4125,,0.043,2,"10328,10353"
25275,0.3,,,1,10328
25288,0.3,,,1,10328
25290,0.375,,,1,10353
25294,0.2,,,1,10328
25297,0.4,,,1,10328
25299,0.3,,,1,10328
25303,0.225,,0.471,2,"10328,10353"
25307,1.1,,,1,10354
25386,0.4,,,1,10328
25472,0.45,,,1,10353
25473,0.5,,,1,10353
25485,0.6,,,1,10328
25622,0.3,,,1,10328
25654,0.5,,,1,10354
25656,3.5,,,1,10353
25657,0.7,,,1,10328
25664,0.1,,,1,10255
25683,1,,,1,10328
25701,11,,,1,10354
25706,0.85,,,1,10354
25707,1.8,,,1,10354
25708,0.8,,,1,10354
25709,1,,,1,10354
25711,0.8,,,1,10354
25713,0.4,,,1,10354
25714,0.75,,,1,10354
25715,1,,,1,10354
25716,0.6,,,1,10354
25717,0.6,,,1,10354
25718,1,,,1,10354
25719,2.3,,,1,10354
25721,0.7,,,1,10354
25724,1.3,,,1,10354
25725,1,,,1,10354
25728,1,,,1,10354
25729,0.8,,,1,10354
25733,0.9,,,1,10354
25734,1.5,,,1,10354
25735,1,,,1,10354
25738,1.8,,,1,10354
25739,0.5,,,1,10354
25741,1,,,1,10354
25742,1,,,1,10354
25744,0.9,,,1,10354
25745,0.6,,,1,10354
25746,1.3,,,1,10354
25748,1,,,1,10354
25749,0.4,,,1,10354
25750,0.5,,,1,10354
25751,0.8,,,1,10354
25752,1,,,1,10354
25757,1,,,1,10354
25760,1,,,1,10354
25762,0.8,,,1,10354
25763,0.7,,,1,10354
25764,0.7,,,1,10354
25766,1.45,,,1,10354
25767,0.5,,,1,10354
25768,2,,,1,10354
25771,1.2,,,1,10354
25772,0.85,,,1,10354
25774,1.05,,,1,10354
25777,0.7,,,1,10354
25778,0.9,,,1,10354
25779,1,,,1,10354
25780,0.7,,,1,10354
25783,0.8,,,1,10354
25785,0.9,,,1,10354
25786,0.8,,,1,10354
25787,0.6,,,1,10354
25801,0.4,,,1,10353
25802,0.65,,,1,10353
25803,0.5,,,1,10353
25804,0.7,,,1,10353
25806,0.5,,0,2,"10328,10353"
25809,0.5,,,1,10328
25810,0.4,,,1,10353
25811,0.55,,,1,10353
25813,0.45,,,1,10353
25814,0.618888888888889,,0.134,9,"10197,10328,10353"
25817,0.7,,,1,10353
25819,0.705,,0.191,2,"10197,10328"
25835,3.5,,,1,10353
25837,0.65,,,1,10353
25840,2,,,1,10353
25848,3,,,1,10353
25859,0.3,,,1,10353
26043,0.2,,,1,10328
26053,0.4,,,1,10328
26058,0.6,,,1,10353
26059,0.4,,,1,10328
26068,0.3,,,1,10328
26079,0.55,,,1,10353
26081,0.65,,,1,10353
26082,0.75,,,1,10353
26083,0.75,,,1,10353
26085,0.55,,,1,10353
26087,0.6,,,1,10353
26090,0.6,,,1,10353
26190,0.475,,,1,10354
26191,4,,,1,10354
26197,0.6,,,1,10328
26198,0.3,,,1,10328
26199,0.15,,,1,10353
26212,0.525,,,1,10353
26217,0.2,,,1,10328
26218,0.825,,0.129,2,"10328,10353"
26282,0.6,,,1,10328
26331,2.3,,,1,10353
26333,1.5,,,1,10353
26334,1.4,,,1,10353
26335,1.8,,,1,10353
26337,2.05,,,1,10353
26339,1.5,,,1,10353
26344,1.3,,,1,10353
26345,2.3,,,1,10353
26347,2.75,,,1,10353
26353,1.15,,,1,10353
26355,2.5,,,1,10353
26356,2.025,,0.332,2,10353
26358,1.9,,,1,10353
26359,4,,,1,10353
26362,1.2,,,1,10353
26363,2.4,,,1,10353
26364,2.5,,,1,10353
26366,1.6,,0,2,10353
26367,1.7,,,1,10353
26369,1.6,,,1,10353
26370,2,,,1,10353
26371,1.1,,,1,10353
26374,2,,,1,10353
26375,2.25,,,1,10353
26376,1.8,,,1,10353
26378,1.25,,,1,10353
26379,0.4,,,1,10353
26390,1.1,,,1,10353
26391,0.6,,,1,10353
26392,0.3,,,1,10353
26393,1.85,,,1,10353
26394,1.1,,,1,10197
26398,0.75,,,1,10353
26401,0.5,,,1,10353
26404,0.75,,,1,10353
26409,3,,,1,10353
26410,0.895,,0.308,2,"10197,10353"
26413,0.8,,,1,10353
26415,2.5,,,1,10353
26421,1,,,1,10353
26422,1.2,,,1,10353
26430,0.5,,,1,10353
26431,0.5,,,1,10353
26438,0.55,,,1,10353
26445,0.6,,,1,10353
26451,0.6,,,1,10353
26452,0.75,,,1,10353
26453,0.55,,,1,10353
26457,1.65,,0.043,2,"10328,10354"
26458,1,,,1,10354
26459,2.1,,,1,10354
26460,2.8,,,1,10354
26461,1.5,,,1,10354
26462,1.05,,,1,10354
26463,1.4,,,1,10354
26464,0.9,,,1,10354
26465,0.9,,,1,10354
26467,1.5,,,1,10354
26468,0.925,,,1,10354
26470,1.5,,,1,10354
26471,1.4,,,1,10354
26476,0.9,,,1,10328
26532,0.3,,,1,10328
26534,1.2,,,1,10328
26567,0.2,,,1,10328
26570,2.75,,,1,10353
26572,2.85,,,1,10353
26681,0.65,,,1,10197
26685,0.63,,,1,10197
26688,0.5,,,1,10328
26691,0.5,,,1,10328
26696,0.68,,,1,10197
26697,0.86,,,1,10197
26704,0.93,,,1,10197
26708,0.5,,,1,10328
26716,1.5,,,1,10328
26726,0.65,,,1,10353
26730,0.1,,,1,10328
26744,0.2,,,1,10328
26776,0.2,,,1,10328
26786,0.2,,,1,10328
26788,0.2,,,1,10328
26791,2.5,,,1,10354
26837,0.3,,,1,10328
26838,0.2,,,1,10328
26839,1.45,,,1,10353
26877,2.5,,,1,10328
26979,1.8,,,1,10197
26984,0.9,,,1,10353
26988,0.2,,,1,10328
26992,1,,,1,10333
26993,0.65,,,1,10353
26995,0.8,,,1,10328
27094,0.45,,,1,10353
27119,0.25,,,1,10353
27120,0.35,,,1,10353
27124,0.275,,,1,10353
27125,0.35,,,1,10353
27127,0.3,,,1,10353
27128,0.35,,,1,10353
27129,0.275,,,1,10353
27132,0.2125,,0.083,2,10353
27136,0.35,,,1,10353
27142,0.5,,,1,10353
27155,0.3,,,1,10353
27157,0.25,,,1,10353
27159,0.3,,,1,10353
27167,0.6,,,1,10328
27171,0.2,,,1,10328
27184,3,,,1,10328
27186,1.5,,,1,10353
27194,0.6,,0.118,2,10353
27212,0.8,,,1,10353
27286,0.9,,,1,10353
27287,0.6,,,1,10353
27288,2.2,,,1,10353
27289,0.9,,,1,10353
27290,0.9,,,1,10353
27292,1,,,1,10353
27294,1,,,1,10353
27295,1,,,1,10353
27298,0.85,,,1,10353
27299,1,,,1,10353
27300,0.7,,,1,10353
27301,0.7,,,1,10353
27302,2,,,1,10353
27305,1.25,,,1,10353
27306,0.85,,,1,10353
27308,3,,,1,10353
27310,2.75,,,1,10353
27311,0.85,,,1,10353
27313,0.9,,,1,10353
27314,0.4,,,1,10353
27315,2.5,,,1,10353
27317,0.7,,,1,10353
27320,0.6,,,1,10353
27322,1,,,1,10328
27344,0.85,,,1,10353
27345,0.5,,,1,10353
27393,0.6,,,1,10197
27430,4.5,,,1,10353
27433,1.35,,,1,10353
27457,0.505,,0.154,2,"10197,10353"
27460,0.84,,,1,10197
27504,0.15,,,1,10353
27518,1.1,,,1,10353
27520,1.71666666666667,,0.149,3,10353
27521,0.9,,,1,10353
27523,1.35,,,1,10353
27527,1.25,,,1,10353
27530,1,,,1,10353
27532,1.25,,,1,10353
27533,0.7,,,1,10353
27608,0.9,,,1,10353
27609,2,,,1,10353
27611,1,,,1,10353
27614,3.03,,,1,10197
27642,1.3,,,1,10197
27694,3.125,,0.283,2,10353
27696,9,,,1,10353
27702,5,,,1,10354
27706,1.25,,,1,10353
27707,1.6,,,1,10197
27756,1.7,,,1,10197
27792,0.95,,,1,10353
27825,1.85,,,1,10354
27826,1.55,,,1,10354
27843,3,,,1,10353
27845,2.5,,,1,10353
27868,1,,,1,10353
27869,2,,,1,10353
27897,2.25,,,1,10353
27900,1.3,,,1,10354
27901,1.85,,,1,10354
27945,0.3,,,1,10353
27955,0.3,,,1,10353
27966,5,,,1,10354
27977,0.5,,,1,10328
28073,0.5,,,1,10328
28085,0.3,,,1,10328
28092,0.6,,,1,10328
28097,0.5,,,1,10328
28169,1.25,,,1,10353
28226,0.9,,,1,10353
28261,1.2,,,1,10197
28378,0.5,,,1,10328
28382,0.3,,,1,10328
28388,0.3,,,1,10328
28395,0.2275,,,1,10255
28529,0,,,1,10328
28691,0.3,,,1,10328
28696,1,,,1,10328
28710,0.4,,,1,10328
28724,12.5,,,1,10354
28725,5.7,,,1,10354
28726,10,,,1,10354
28727,6.5,,,1,10354
28730,5,,,1,10354
28731,7.5,,,1,10354
28960,1.3,,,1,10197
29004,0.35,,,1,10353
29042,0.85,,,1,10353
29043,0.775,,,1,10353
29045,0.8,,,1,10353
29047,0.55,,,1,10353
29097,0.75,,,1,10353
29189,0.65,,,1,10353
29291,0.25,,,1,10353
29317,0.7,,,1,10353
29322,0.4,,,1,10353
29341,0.6,,,1,10353
29371,0.5,,,1,10328
29475,1.7,,,1,10197
29503,0.4,,,1,10328
29504,0.2,,,1,10328
29522,0.61,,,1,10255
29526,1.27,,,1,10197
29556,4,,,1,10353
29558,4,,,1,10353
29562,2.5,,,1,10353
29631,0.6,,,1,10328
29633,0.6,,,1,10328
29653,0.1,,,1,10328
29665,0.1,,,1,10328
29678,0.1,,,1,10328
29697,0.1,,,1,10328
29708,0.1,,,1,10328
29750,0.56,,,1,10197
29763,3,,,1,10354
29795,0.1,,,1,10328
29806,0.2,,,1,10353
29961,0.85,,,1,10197
29974,0.05,,,1,10353
29977,0.05,,,1,10353
29983,0.35,,,1,10353
29984,0.05,,,1,10353
29990,0.75,,0.189,2,"10197,10353"
29997,0.1,,,1,10353
30038,0.2,,0,2,10328
30039,0.225,,0.294,3,"10328,10353"
30087,0.7,,,1,10328
30093,2,,,1,10354
30094,1.25,,,1,10354
30115,1.2,,,1,10353
30130,0.45,,,1,10353
30131,0.9,,,1,10353
30133,0.55,,,1,10353
30134,0.9,,,1,10197
30135,1.1,,,1,10353
30136,0.7,,,1,10353
30138,0.9,,,1,10353
30139,1.2,,,1,10353
30140,1.55,,,1,10353
30141,1.15,,,1,10353
30142,0.9,,,1,10353
30144,1,,,1,10353
30146,0.7,,,1,10353
30147,0.5,,,1,10353
30148,1.3,,,1,10353
30151,0.65,,,1,10353
30166,0.4,,,1,10328
30181,1.25,,,1,10353
30203,2.6,,,1,10354
30231,3.5,,,1,10353
30281,0.4,,,1,10328
30283,0.56,,,1,10197
30312,0.225,,,1,10353
30322,0.9,,,1,10328
30323,0.6,,,1,10328
30342,0.2,,,1,10328
30366,1,,,1,10333
30375,1.5,,,1,10328
30396,0.7,,,1,10197
30397,3.2,,,1,10354
30476,4,,,1,10353
30490,0,,,1,10328
30494,0.95,,,1,10353
30496,6,,,1,10354
30499,0.7,,,1,10353
30538,0.65,,,1,10353
30542,0.7,,,1,10328
30601,1.7,,,1,10197
30614,1.4,,,1,10197
30673,0.125,,,1,10353
30678,0.2,,,1,10353
30685,2.35,,,1,10354
30720,1.65,,,1,10353
30775,0.6,,,1,10353
30776,1.39,,,1,10197
30777,0.97,,0.391,4,"10197,10328,10353"
30778,0.8,,,1,10353
30780,0.4,,,1,10353
30782,0.55,,,1,10353
30824,0.1,,,1,10328
30890,1.2,,,1,10354
30891,1.2,,,1,10354
30892,1.7,,,1,10354
30894,1,,,1,10354
31109,3.8,,,1,10328
31132,3.6,,,1,10354
31133,3.7,,,1,10354
31134,5.75,,,1,10354
31135,0.9,,,1,10354
31136,4.15,,,1,10354
31137,3.75,,,1,10354
31138,3.75,,,1,10354
31139,6,,,1,10354
31141,3.75,,,1,10354
31142,5.25,,,1,10354
31143,4.3,,,1,10354
31144,1.3,,,1,10354
31145,3.5,,,1,10354
31146,6.25,,,1,10354
31148,3.75,,,1,10354
31149,6.5,,,1,10354
31329,0.7,,,1,10353
31333,0.475,,0.149,2,10353
31363,0.8,,,1,10353
31364,1.25,,,1,10353
31365,0.8,,,1,10353
31366,1,,,1,10353
31377,0.225,,,1,10353
31443,0.9,,,1,10353
31449,3.125,,0.057,2,10353
31452,0.94,,,1,10197
31453,0.815,,0.147,2,10197
31461,2,,,1,10328
31507,0.3,,,1,10333
31525,0.5,,,1,10328
31979,0.8,,,1,10328
31985,0.8,,,1,10328
32001,1.1,,,1,10328
32003,2.9,,0.78,2,"10328,10353"
32067,1.5,,,1,10328
32107,2.6725,,0.438,2,"10197,10255"
32109,4,,,1,10197
32117,2,,,1,10353
32118,1.07,,,1,10197
32120,1,,,1,10353
