work_ID,trait_value,agreement,coeff_var,n,references
33797,499.785,,,1,10191
33820,0.181,,,1,10191
33844,23.2755,,,1,10191
34113,15.1275,,,1,10191
34115,13.905,,,1,10191
34116,11.97,,,1,10191
34119,6.92,,,1,10191
34122,0.86,,,1,10191
34212,93.34,,,1,10191
34217,26.095,,,1,10191
34334,0.837,,,1,10191
34351,1.50123,,,1,10191
34393,0.65943,,,1,10191
34835,1.87688,,,1,10191
34855,0.9225,,,1,10191
34858,25.67,,,1,10191
34864,156.725625,,1.38,2,10191
34866,7.91312,,,1,10191
34867,48.27667,,,1,10191
34906,25.3275,,,1,10191
34909,16.12,,,1,10191
35200,1.2292,,,1,10191
35202,4.295,,,1,10191
35203,1.38333,,,1,10191
35212,0.1608,,,1,10191
35222,1.7,,,1,10191
35234,1.4857,,,1,10191
35263,5.365,,,1,10191
35266,0.55,,,1,10191
35272,10.25,,,1,10191
35303,2.37833,,,1,10191
35396,18.4,,,1,10191
35458,0.6364,,,1,10191
35506,0.27733,,,1,10191
35518,0.53543,,,1,10191
35523,20.3825,,,1,10191
35524,22.7,,,1,10191
35526,10.03,,,1,10191
35535,3.615,,,1,10191
35614,57.5775,,,1,10191
35637,62.46,,,1,10191
35741,407.09583,,,1,10191
35780,83.5222,,,1,10191
35877,73,,,1,10191
35894,27.84625,,,1,10191
35897,25.13312,,,1,10191
35951,0.25725,,,1,10191
35980,0.9475,,,1,10191
35981,7.6,,,1,10191
35983,0.26,,,1,10191
35986,1.9825,,,1,10191
35987,1.92333,,,1,10191
35994,5.9672,,,1,10191
35997,22.215,,,1,10191
36000,27.83083,,,1,10191
36001,29.43,,,1,10191
36002,1.7017,,,1,10191
36006,6.425,,,1,10191
36007,11.3825,,,1,10191
36009,0.3311,,,1,10191
36015,0.0503,,,1,10191
36020,5.212,,,1,10191
36023,5.27,,,1,10191
36029,2.59812,,,1,10191
36033,1.485,,,1,10191
36041,8.35625,,,1,10191
36049,23.3825,,,1,10191
36052,26.025,,,1,10191
36053,21.765,,,1,10191
36057,5.18,,,1,10191
36181,29.4525,,,1,10191
36187,27.11,,,1,10191
36191,42.05875,,,1,10191
36192,2.205,,,1,10191
36207,40.80667,,,1,10191
36208,64.09,,,1,10191
36309,1.805,,,1,10191
36352,6.75333,,,1,10191
36362,24.23375,,,1,10191
36373,58.63875,,,1,10191
36374,35.11825,,,1,10191
36375,7.534,,,1,10191
36382,30.44558,,,1,10191
36390,33.9625,,,1,10191
36393,4.7225,,,1,10191
36453,10.98,,,1,10191
36495,6.0125,,,1,10191
37252,1.55,,1.159,2,10191
37257,0.39,,,1,10191
37277,11.995,,,1,10191
37286,2.6201,,,1,10191
37291,67.71125,,,1,10191
37292,65.295,,,1,10191
37442,3.25792,,,1,10191
37446,10.26,,,1,10191
37518,29.194,,,1,10191
37546,8.51,,,1,10191
37568,35.00325,,,1,10191
37572,39.45,,,1,10191
37574,20.73533,,,1,10191
37576,50.849,,,1,10191
37622,0.0322,,,1,10191
37666,262.795,,,1,10191
37668,6.20705,,,1,10191
37672,1.433,,,1,10191
37673,5.76,,,1,10191
37675,12.765,,,1,10191
37682,10.81333,,,1,10191
37693,0.5374,,,1,10191
37713,6.56583,,,1,10191
37714,6.55,,,1,10191
37731,0.99,,,1,10191
37745,59.17375,,,1,10191
37749,24.1675,,,1,10191
37783,2.31181,,0.425,2,10191
37784,0.402,,,1,10191
37788,87.69303,,,1,10191
37802,35.93556,,,1,10191
37803,0.53,,,1,10191
37810,7.345,,,1,10191
37812,11.15375,,,1,10191
37817,29.51,,,1,10191
37836,1.505,,,1,10191
37900,81.522965,,0.351,2,10191
37908,6.51,,,1,10191
37997,16.92625,,,1,10191
37999,10.9,,,1,10191
38000,10.97125,,,1,10191
38033,136.29667,,,1,10191
38035,512,,,1,10191
38065,6.951,,,1,10191
38122,3.60333,,,1,10191
38140,1.1399,,,1,10191
38181,23.658,,,1,10191
38269,2.88,,,1,10191
38306,2.08875,,,1,10191
38414,29.8985,,,1,10191
38415,62.0625,,,1,10191
38420,8.03075,,,1,10191
38462,9.621,,,1,10191
38646,128.53,,,1,10191
38661,21.67988,,,1,10191
38666,11.54333,,,1,10191
38669,3.3765,,,1,10191
38671,3.29833,,,1,10191
38690,10.565,,,1,10191
38700,55.49,,,1,10191
38708,9.17285,,,1,10191
38709,41.92667,,,1,10191
38718,13.44,,,1,10191
38800,3.03,,,1,10191
38803,5.9,,,1,10191
38878,96.55333,,,1,10191
38891,25.37943,,,1,10191
38967,62.019625,,0.944,2,10191
39183,67.24,,,1,10191
39315,20.14928,,,1,10191
39316,2.04667,,,1,10191
39319,543.6975,,,1,10191
39320,220.2825,,,1,10191
39328,41.9,,,1,10191
39329,62.9,,,1,10191
39342,379.73325,,,1,10191
39349,57.18,,,1,10191
39354,432.6025,,,1,10191
39358,18.25125,,,1,10191
39366,47.34,,,1,10191
39367,66.62625,,,1,10191
39371,27.5125,,,1,10191
39385,0.475,,,1,10191
39389,0.41,,,1,10191
39534,0.045485,,0.037,2,10191
39540,0.04,,,1,10191
39544,0.17,,,1,10191
39546,0.08,,,1,10191
39563,64.049,,,1,10191
39627,1.065,,0.08,2,10191
39640,7.82125,,,1,10191
39649,20.46325,,,1,10191
39653,8.83833,,,1,10191
39663,4.49015,,,1,10191
39668,1.11873,,,1,10191
39676,10.7134,,,1,10191
39677,3.14389,,,1,10191
39683,3.18965,,,1,10191
39690,10.11,,,1,10191
39699,1.33188,,,1,10191
39701,2.1043,,,1,10191
39711,6.28333,,,1,10191
39713,3.47125,,,1,10191
39734,0.625,,,1,10191
39776,114.8275,,,1,10191
39798,15.05,,,1,10191
39801,9.16833,,,1,10191
39809,65.75938,,,1,10191
39839,23.455,,,1,10191
39846,0.3913,,,1,10191
39849,188.0125,,,1,10191
39853,10.68225,,,1,10191
39856,127.52917,,,1,10191
39860,1.9175,,,1,10191
39880,31.2425,,,1,10191
39882,23.72667,,,1,10191
39891,24.14,,,1,10191
39959,21.655,,,1,10191
40039,98.5893,,,1,10191
40057,0.56,,,1,10191
40079,6.22787,,,1,10191
40095,0.27165,,,1,10191
40107,2.6112,,,1,10191
40114,5.195,,,1,10191
40117,4.5,,,1,10191
40120,0.09667,,,1,10191
40130,0.76,,,1,10191
40148,0.38,,,1,10191
40154,9.4675,,,1,10191
40155,52.93333,,,1,10191
40228,8.3577,,,1,10191
40298,6.17275,,,1,10191
40457,36.615,,1.131,2,10191
40458,22.99,,,1,10191
40480,0.9895,,,1,10191
40487,7.49167,,,1,10191
40545,23.7675,,,1,10191
40560,4.77,,,1,10191
40579,69.62625,,,1,10191
40583,0.058675,,0.98,2,10191
40587,0.0462,,,1,10191
40725,29.74833,,,1,10191
40726,3.665,,,1,10191
40730,3.0003,,,1,10191
40735,158.75667,,,1,10191
40739,3.4726,,,1,10191
40753,81.66,,,1,10191
40754,37.9272,,,1,10191
40764,35.16625,,,1,10191
40779,6.40417,,,1,10191
40792,0.845,,,1,10191
40863,0.235,,,1,10191
40870,0.1176,,,1,10191
40877,0.3033,,,1,10191
40882,0.1933,,,1,10191
40921,0.1525,,,1,10191
40923,0.35335,,,1,10191
40927,0.0619,,,1,10191
41000,0.0122,,,1,10191
41079,5.0925,,,1,10191
41103,22.855,,,1,10191
41125,2.81375,,,1,10191
41145,84.55875,,0.255,2,10191
41176,10.60438,,,1,10191
41181,53.36,,,1,10191
41189,15.6,,,1,10191
41190,5.13,,,1,10191
41306,46.9935,,,1,10191
41331,114.28,,,1,10191
41334,8.325,,,1,10191
41358,56.385,,,1,10191
41372,18.9075,,,1,10191
41383,10.0075,,,1,10191
41395,0.125,,,1,10191
41428,1.68739,,,1,10191
41581,83.6525,,,1,10191
41585,58.88,,,1,10191
41586,0.08553,,,1,10191
41596,1.55,,,1,10191
41612,2.94,,,1,10191
41616,10.4075,,,1,10191
41617,35.33,,,1,10191
41624,9.19,,,1,10191
41628,4.49,,,1,10191
41645,17.625,,,1,10191
41657,18.825,,,1,10191
41661,12.77,,,1,10191
41662,1.7,,,1,10191
41677,1.04,,,1,10191
41694,2.73,,,1,10191
41702,11.795,,,1,10191
41705,849.102,,,1,10260
41718,23.16,,,1,10191
41719,92.90667,,,1,10191
41756,62.04,,,1,10191
41759,66.18547,,,1,10191
41764,39.601,,,1,10191
41765,63.44333,,,1,10191
41766,35.105,,,1,10191
41789,145.22417,,,1,10191
41889,68.38,,,1,10191
41890,69.915,,,1,10191
41940,19.03258,,,1,10191
41996,12.725,,,1,10191
42046,131.28,,,1,10191
42055,4.475,,,1,10191
42064,0.15,,,1,10191
42081,9.29,,,1,10191
42085,15.17,,,1,10191
42094,23.025,,,1,10191
42107,121.92,,,1,10191
42108,54.17333,,,1,10191
42135,106.115,,,1,10191
42138,50.665,,,1,10191
42193,6.3705,,,1,10191
42239,36.799,,,1,10260
42270,28.43,,,1,10191
42271,138.62,,,1,10191
42275,5.11,,,1,10191
42352,0.115,,,1,10191
42354,0.0471,,,1,10191
42366,0.35875,,,1,10191
42368,0.20875,,,1,10191
42372,0.14,,,1,10191
42373,0.45,,,1,10191
42537,9.4775,,,1,10191
42639,2.175,,,1,10191
42654,9.3772,,,1,10191
42655,7.405,,,1,10191
42659,21.395,,,1,10191
42692,91.95625,,,1,10191
42763,10.48,,,1,10191
42781,0.76333,,,1,10191
42788,4.88,,,1,10191
42792,4.16,,,1,10191
42793,16.63,,0.521,2,10191
42802,0.63,,,1,10191
43132,34.805,,,1,10191
43223,0.19625,,,1,10191
43290,0.3225,,,1,10191
43312,48.60667,,,1,10191
43360,22.7425,,,1,10191
43376,14.59667,,,1,10191
43395,88.1625,,,1,10191
43396,92.96,,,1,10191
43398,29.90667,,,1,10191
43494,23.39167,,,1,10191
43876,45.63,,,1,10191
43878,83.76,,,1,10191
44297,0.5185,,,1,10191
44404,1.045,,,1,10191
44413,57.77,,,1,10191
44708,2.25,,,1,10191
44713,1.34,,,1,10191
44731,0.45,,,1,10191
44735,2.02,,,1,10191
44736,9.39,,,1,10191
44749,1.06922,,,1,10191
44750,449.4,,,1,10191
44755,325.425,,,1,10191
44757,119.34417,,,1,10191
44901,129.7672,,,1,10191
44970,0.3575,,,1,10191
44999,12.14333,,,1,10191
45102,0.13033,,,1,10191
45105,0.1044,,,1,10191
45139,60.3425,,,1,10191
45259,0.54579,,,1,10191
45311,87.7825,,,1,10191
45321,9.845,,,1,10191
45323,39.36667,,,1,10191
45326,0.655,,,1,10191
45437,3.215,,,1,10191
45440,13.9857,,,1,10191
45441,16.195,,0.098,2,10191
45446,9.19,,,1,10191
45596,1.0624,,,1,10191
45660,2.33,,,1,10191
45661,4.12798,,,1,10191
45668,1.80667,,,1,10191
45678,1.355,,,1,10191
45681,1.92,,,1,10191
45689,16.7595,,,1,10191
45690,18.41625,,,1,10191
45699,14.37,,,1,10191
45701,0.23,,,1,10191
45717,7.155,,,1,10191
45719,6.82,,,1,10191
45720,2.7762,,,1,10191
45730,2.9345,,,1,10191
45746,4.32,,,1,10191
45750,2.37,,,1,10191
45759,6.4,,,1,10191
45793,5.64955,,,1,10191
45814,2.51188,,,1,10191
45815,1.58875,,,1,10191
45828,24.163,,,1,10191
45860,3.85,,,1,10191
45911,28.455,,,1,10191
45953,53.48333,,,1,10191
45955,63.32625,,,1,10191
45994,28.8931,,,1,10191
46029,6.55125,,,1,10191
46030,489.975,,,1,10191
46054,95.62,,,1,10191
46056,175.22,,,1,10191
46068,0.145,,,1,10191
46074,33.95233,,,1,10191
46076,45.3225,,,1,10191
46078,17.34255,,,1,10191
46087,17.44,,,1,10191
46220,38.415,,,1,10191
46236,4.56,,,1,10191
46241,1.505,,,1,10191
46281,1.795,,,1,10191
46314,10.62,,,1,10191
46333,0.74885,,,1,10191
46336,0.1595,,,1,10191
46348,1.13451,,,1,10191
46350,0.615,,,1,10191
46365,7.99,,,1,10191
46373,123.33,,,1,10191
46406,15.246,,,1,10191
46495,152.87292,,,1,10191
46498,183.995,,,1,10191
46501,286.32,,,1,10191
46502,52.47,,,1,10191
46505,370.95,,,1,10191
46512,216.28333,,,1,10191
46513,80.43,,,1,10191
46522,3.7725,,,1,10191
46579,1.47,,,1,10191
46581,0.51772,,,1,10191
46585,22.85,,,1,10191
46586,2.98,,,1,10191
46590,1.51667,,,1,10191
46591,2.67,,0.818,2,10191
46593,7.98667,,,1,10191
46602,3.6175,,,1,10191
46603,3.555,,,1,10191
46623,0.525,,,1,10191
46626,0.1746,,,1,10191
46633,2.68667,,,1,10191
46643,13.57,,,1,10191
46649,4.58,,,1,10191
46658,0.54,,,1,10191
46665,0.45363,,,1,10191
46666,4.95333,,,1,10191
46669,1.08333,,,1,10191
46684,0.74625,,,1,10191
46686,1.88,,,1,10191
46693,3.5775,,0.582,2,10191
46708,0.4225,,,1,10191
46738,38.695,,,1,10191
46744,20.86067,,,1,10191
46755,16.7295,,,1,10191
46763,4.2911,,,1,10191
46768,32.5687,,,1,10191
46772,9.715,,,1,10191
46777,3.1516,,,1,10191
46778,92.22,,,1,10191
46782,3.1201,,,1,10191
46784,3.05333,,,1,10191
46787,1.84,,,1,10191
46805,7.4885,,1.014,2,10191
46807,12.42,,,1,10191
46811,9,,,1,10191
46812,19.04607,,,1,10191
46813,0.36,,,1,10191
46815,12.22,,,1,10191
46850,26.07,,,1,10191
46851,5.65,,,1,10191
46856,15.135,,,1,10191
46869,5.465,,,1,10191
46872,1.4025,,,1,10191
46875,2.38,,,1,10191
46899,34.36,,,1,10191
46916,1.135,,,1,10191
46931,19.755,,,1,10191
46934,18.12917,,,1,10191
46939,3.7979,,,1,10191
46944,4.88,,,1,10191
46945,5.32,,,1,10191
46961,2.4925,,1.085,2,10191
46978,6.6375,,,1,10191
47034,143.90125,,,1,10191
47116,0.28,,,1,10191
47348,0.0019,,,1,10191
47400,138.455,,0.284,2,10191
47403,47.58836,,,1,10191
47511,4.576,,,1,10260
47637,0.22435,,0.477,2,10191
47706,327.0275,,,1,10191
47833,1.515,,,1,10191
51188,0.8775,,,1,10191
54448,15.795,,,1,10260
54502,179.975,,,1,10260
54685,79.222,,,1,10260
54828,19.833,,,1,10260
54936,98.271,,,1,10260
55051,253.198,,,1,10260
55105,8.939,,,1,10260
56748,138.29085,,,1,10191
56755,115.1225,,,1,10191
56765,3.685,,,1,10191
56801,25.28,,,1,10191
56812,23.89,,,1,10191
56830,0.39,,,1,10191
56833,6.6586,,,1,10191
56839,1.165,,,1,10191
56846,0.19,,,1,10191
56848,17.335,,,1,10191
56849,86.2852,,,1,10191
56877,0.4825,,,1,10191
56912,9.14,,,1,10191
56918,10.715,,,1,10191
56925,3.08,,,1,10191
56930,10.595,,,1,10191
56933,34.53,,,1,10191
56938,1.1381,,,1,10191
56941,13.8275,,,1,10191
56951,2.74,,,1,10191
56961,2.24835,,,1,10191
56979,288.815,,,1,10191
56995,21.88625,,,1,10191
56997,4.5175,,,1,10191
57001,3.91407,,,1,10191
57008,30.4925,,,1,10191
57037,91.1025,,,1,10191
57038,74.155,,,1,10191
57055,5.175,,,1,10191
57057,1.3875,,,1,10191
57068,10.6769,,,1,10191
57079,2.16625,,,1,10191
57115,9.47132,,,1,10191
57124,0.375,,,1,10191
57132,1.7325,,,1,10191
57155,45.1475,,,1,10191
57168,5.21,,,1,10191
57170,0.55,,,1,10191
57173,4.045,,,1,10191
57340,0.265,,,1,10191
57349,23.3633,,,1,10191
57351,200.975,,,1,10191
57381,30.13,,,1,10191
57413,1.05,,,1,10191
57419,1.14,,,1,10191
57421,1.025,,,1,10191
57509,15.63075,,,1,10191
57510,10.125,,,1,10191
57512,3.338,,,1,10191
57516,6.725,,,1,10191
57575,22.34,,,1,10191
57576,21.344,,,1,10191
57595,12.93705,,,1,10191
57624,3.075,,,1,10191
57626,4.26,,,1,10191
57632,6.355,,,1,10191
57635,1.12,,,1,10191
57666,4.26,,,1,10191
57668,10.9388,,,1,10191
57682,0.90667,,,1,10191
57689,2.505,,,1,10191
57696,7.05875,,,1,10191
57700,16.075,,,1,10191
57702,9.2942,,,1,10191
57704,2.4875,,,1,10191
57717,13.4025,,,1,10191
57725,0.6,,,1,10191
57734,45.03375,,,1,10191
63462,3.1575,,,1,10191
63463,2.8588,,,1,10191
63467,30.92625,,,1,10191
63468,3.1916,,,1,10191
63469,47.92,,,1,10191
63474,48.30065,,,1,10191
63477,78.1223,,,1,10191
63485,1.185,,,1,10191
63492,1.2375,,,1,10191
63493,1.42,,,1,10191
63497,1.81,,,1,10191
63503,12.3,,,1,10191
63504,19.26,,,1,10191
63510,1.4825,,,1,10191
63517,5.26665,,,1,10191
63543,18.07,,,1,10191
63550,4.96,,,1,10191
63596,44.38,,,1,10191
63687,0.038,,,1,10191
63768,22.8106,,,1,10191
64126,5.4125,,,1,10191
67525,244.099,,,1,10260
68206,2.7425,,,1,10191
68263,16.03,,,1,10191
68268,592.555,,,1,10191
68315,26.72625,,,1,10191
69614,76.189,,,1,10260
72491,71.322,,,1,10260
73805,36.204,,,1,10260
74137,60.173,,,1,10260
74338,252.134,,,1,10260
75979,24.243,,,1,10260
76591,16.02,,,1,10260
76842,73.623,,,1,10260
76989,626.665,,,1,10260
77312,23.49875,,,1,10191
77419,19.61125,,,1,10191
77463,0.9063,,,1,10191
77589,2.79,,,1,10191
77646,3.08,,,1,10191
77676,120.2434,,,1,10191
77765,7.825,,,1,10191
77928,281.56,,,1,10191
77929,1.7,,,1,10191
79937,5.54875,,,1,10191
80513,25.84,,,1,10260
81790,5.995,,,1,10191
82605,13.682,,,1,10260
82611,23.791,,,1,10260
82612,39.61,,,1,10260
82613,98.942,,,1,10260
82625,501.088,,,1,10260
82679,25.428,,,1,10260
83628,0.2717,,,1,10191
83653,38.58715,,,1,10191
84521,1.15875,,0.478,2,10191
84524,2.0125,,,1,10191
102459,3.595,,,1,10191
105765,2.28875,,,1,10191
112792,6.43555,,,1,10191
117411,82.303,,,1,10260
124163,5.4775,,,1,10191
125569,21.94625,,,1,10191
125572,49.44375,,,1,10191
125574,3.14583,,,1,10191
126611,5.5625,,,1,10191
131493,0.33,,,1,10191
132550,6.83,,,1,10191
140511,5.795,,,1,10191
146947,14.765,,,1,10191
152757,3.68333,,,1,10191
153743,2.2233,,,1,10191
153778,0.855,,,1,10191
153905,3.42,,,1,10191
153907,20.84062,,,1,10191
153920,12.11068,,,1,10191
153921,13.593,,,1,10191
153962,1.33078,,,1,10191
157408,2.7375,,,1,10191
163514,9.32,,,1,10191
293774,55.105,,,1,10260
307457,23.3675,,,1,10191
356592,1.75195,,,1,10191
406967,0.37,,,1,10191
409421,28.08,,,1,10260
424546,2.381,,,1,10191
436448,53.82635,,,1,10191
436450,16.97,,,1,10191
436814,18.04,,,1,10191
438231,2.255,,,1,10191
438243,0.4,,,1,10191
438250,0.40575,,,1,10191
438258,0.38,,,1,10191
438348,2.74087,,,1,10191
438356,10.65,,,1,10191
438364,9.72,,,1,10191
438386,1.04,,,1,10191
438388,2.405,,,1,10191
438389,0.08805,,,1,10191
438392,0.13,,,1,10191
438454,1.7319,,,1,10191
438467,0.7075,,,1,10191
438473,0.43903,,,1,10191
438474,49.725,,,1,10191
438475,10.135,,,1,10191
438500,1.3793,,,1,10191
438507,67.00333,,,1,10191
438549,4.96,,,1,10191
438593,79.51335,,,1,10191
438613,82.58625,,,1,10191
438658,8.55,,,1,10191
438726,180.21,,,1,10191
438727,2.73624,,,1,10191
438812,7.1475,,,1,10191
439033,106.67,,,1,10191
439084,3.63583,,,1,10191
439090,7.185,,,1,10191
439095,6.0975,,,1,10191
439096,23.44,,,1,10191
439097,4.76,,,1,10191
439122,0.0084,,,1,10191
439153,4.88,,,1,10191
439155,54.95,,,1,10191
439162,31.05625,,,1,10191
439180,0.14172,,,1,10191
439253,52.75,,,1,10191
439299,137.11625,,,1,10191
439301,135.44,,,1,10191
439390,3.9568,,,1,10191
439428,14.86667,,,1,10191
439635,1.415,,,1,10191
440142,0.40667,,,1,10191
440144,0.4,,,1,10191
440182,1.615,,,1,10191
440225,4.5975,,,1,10191
440265,1.32125,,,1,10191
440608,10.56375,,0.161,2,10191
440626,26.10333,,,1,10191
440645,25.75,,,1,10191
440646,84.05,,,1,10191
440675,116.29645,,,1,10191
440686,1.42,,,1,10191
440789,5.92,,,1,10191
440826,0.1945,,,1,10191
440969,1.98,,,1,10191
440977,0.08926,,,1,10191
441002,4.765,,,1,10191
441094,1164.1529,,,1,10191
441167,27.475,,,1,10191
441276,0.0358,,,1,10191
441280,0.0467,,,1,10191
441354,1.12,,,1,10191
441493,11.4475,,,1,10191
441590,9.83,,,1,10191
441793,0.1967,,,1,10191
441954,3.80274,,,1,10191
441999,2.89,,,1,10191
442120,0.84,,,1,10191
442125,18.23625,,,1,10191
442153,6.73,,,1,10191
442322,26.8436,,,1,10191
442351,0.3147,,,1,10191
442374,812.465,,,1,10260
442418,27.02,,,1,10191
442450,1.56,,,1,10191
442463,60.43335,,,1,10191
442481,73.65,,,1,10191
442496,14.6485,,,1,10191
442568,55.48375,,,1,10191
442590,62.0975,,,1,10191
442653,22.81375,,,1,10191
442668,2.16,,,1,10191
442670,0.315,,,1,10191
442804,5.26375,,,1,10191
442991,1.85667,,,1,10191
442992,7.3,,,1,10191
442994,1.3825,,,1,10191
442999,1.52,,,1,10191
443005,0.7875,,,1,10191
443956,4.655,,,1,10191
444004,59.448,,,1,10191
444017,26.462,,,1,10191
444038,5.6444,,,1,10191
444662,5.67835,,,1,10191
444673,23.4525,,,1,10191
445629,37.886,,,1,10260
446022,10.955,,,1,10191
450964,27.605,,,1,10191
452745,1.675,,,1,10191
